Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
29/2/2020 14:37:48 PM,37.00°C,43.00°C,56.00°C,39.00°C,43.00°C,49.00°C,941RPM,1042RPM,1070RPM,0.91V,2%,46.00°C,797RPM,31.00°C,480RPM,492RPM,960RPM
29/2/2020 14:37:53 PM,37.00°C,43.00°C,47.00°C,39.00°C,42.00°C,49.00°C,944RPM,1040RPM,1061RPM,1.44V,2%,47.00°C,797RPM,31.00°C,480RPM,492RPM,990RPM
29/2/2020 14:37:58 PM,37.00°C,43.00°C,53.00°C,39.00°C,42.00°C,48.00°C,941RPM,1040RPM,1058RPM,1.40V,1%,46.00°C,798RPM,31.10°C,480RPM,492RPM,960RPM
29/2/2020 14:38:03 PM,37.00°C,43.00°C,44.00°C,39.00°C,42.00°C,48.00°C,941RPM,1038RPM,1063RPM,1.43V,1%,46.00°C,798RPM,31.10°C,484RPM,489RPM,960RPM
29/2/2020 14:38:08 PM,37.00°C,43.00°C,47.00°C,39.00°C,42.00°C,48.00°C,944RPM,1040RPM,1065RPM,0.90V,3%,46.00°C,798RPM,31.10°C,480RPM,489RPM,960RPM
29/2/2020 14:38:13 PM,37.00°C,43.00°C,42.00°C,39.00°C,42.00°C,48.00°C,943RPM,1042RPM,1068RPM,0.91V,2%,46.00°C,797RPM,31.10°C,480RPM,486RPM,960RPM
29/2/2020 14:38:18 PM,37.00°C,43.00°C,45.00°C,39.00°C,42.00°C,48.00°C,941RPM,1042RPM,1065RPM,0.90V,1%,46.00°C,798RPM,31.00°C,480RPM,492RPM,960RPM
29/2/2020 14:38:23 PM,37.00°C,43.00°C,42.00°C,39.00°C,42.00°C,48.00°C,939RPM,1038RPM,1066RPM,1.44V,2%,46.00°C,798RPM,31.00°C,480RPM,492RPM,960RPM
29/2/2020 14:38:28 PM,37.00°C,43.00°C,44.00°C,39.00°C,42.00°C,48.00°C,945RPM,1043RPM,1070RPM,0.91V,1%,46.00°C,798RPM,31.00°C,480RPM,491RPM,960RPM
29/2/2020 14:38:33 PM,37.00°C,43.00°C,48.00°C,39.00°C,42.00°C,48.00°C,943RPM,1040RPM,1060RPM,0.91V,1%,46.00°C,797RPM,31.00°C,482RPM,490RPM,960RPM
29/2/2020 14:38:38 PM,37.00°C,43.00°C,53.00°C,39.00°C,42.00°C,48.00°C,941RPM,1035RPM,1070RPM,1.44V,1%,46.00°C,798RPM,31.00°C,480RPM,490RPM,960RPM
29/2/2020 14:38:43 PM,37.00°C,43.00°C,55.00°C,39.00°C,42.00°C,48.00°C,941RPM,1037RPM,1068RPM,1.44V,1%,46.00°C,798RPM,31.00°C,486RPM,490RPM,960RPM
29/2/2020 14:38:48 PM,37.00°C,43.00°C,56.00°C,39.00°C,42.00°C,49.00°C,941RPM,1037RPM,1066RPM,1.46V,2%,46.00°C,798RPM,31.00°C,480RPM,490RPM,960RPM
29/2/2020 14:38:53 PM,37.00°C,43.00°C,52.00°C,39.00°C,42.00°C,48.00°C,945RPM,1042RPM,1061RPM,0.92V,2%,46.00°C,798RPM,31.00°C,480RPM,490RPM,960RPM
29/2/2020 14:38:58 PM,37.00°C,43.00°C,43.00°C,39.00°C,42.00°C,48.00°C,943RPM,1037RPM,1061RPM,1.45V,1%,46.00°C,799RPM,31.00°C,480RPM,489RPM,960RPM
29/2/2020 14:39:03 PM,37.00°C,43.00°C,56.00°C,39.00°C,42.00°C,48.00°C,941RPM,1037RPM,1061RPM,0.92V,1%,45.00°C,798RPM,31.00°C,480RPM,489RPM,960RPM
29/2/2020 14:39:08 PM,37.00°C,43.00°C,52.00°C,39.00°C,42.00°C,49.00°C,943RPM,1035RPM,1070RPM,1.42V,2%,46.00°C,799RPM,31.00°C,484RPM,489RPM,960RPM
29/2/2020 14:39:13 PM,37.00°C,43.00°C,43.00°C,39.00°C,42.00°C,48.00°C,941RPM,1037RPM,1065RPM,0.91V,2%,46.00°C,798RPM,31.00°C,480RPM,488RPM,960RPM
29/2/2020 14:39:18 PM,37.00°C,43.00°C,46.00°C,39.00°C,42.00°C,48.00°C,945RPM,1037RPM,1066RPM,0.90V,1%,46.00°C,798RPM,31.00°C,480RPM,488RPM,960RPM
29/2/2020 14:39:23 PM,37.00°C,43.00°C,42.00°C,39.00°C,42.00°C,48.00°C,940RPM,1040RPM,1066RPM,0.92V,2%,46.00°C,0RPM,31.00°C,480RPM,487RPM,960RPM
29/2/2020 14:39:28 PM,37.00°C,43.00°C,45.00°C,39.00°C,42.00°C,48.00°C,941RPM,1040RPM,1068RPM,0.92V,1%,46.00°C,0RPM,31.00°C,480RPM,487RPM,960RPM
29/2/2020 14:39:33 PM,37.00°C,43.00°C,39.00°C,39.00°C,42.00°C,48.00°C,939RPM,1037RPM,1061RPM,0.92V,1%,47.00°C,0RPM,31.00°C,484RPM,492RPM,960RPM
29/2/2020 14:39:38 PM,37.00°C,43.00°C,45.00°C,39.00°C,42.00°C,48.00°C,941RPM,1042RPM,1070RPM,0.91V,2%,47.00°C,0RPM,31.00°C,480RPM,492RPM,960RPM
29/2/2020 14:39:43 PM,37.00°C,43.00°C,47.00°C,39.00°C,42.00°C,48.00°C,941RPM,1042RPM,1068RPM,0.94V,1%,48.00°C,0RPM,31.00°C,486RPM,492RPM,960RPM
29/2/2020 14:39:48 PM,37.00°C,43.00°C,49.00°C,39.00°C,42.00°C,48.00°C,941RPM,1037RPM,1070RPM,0.90V,2%,48.00°C,0RPM,31.00°C,480RPM,490RPM,960RPM
29/2/2020 14:39:53 PM,37.00°C,43.00°C,45.00°C,39.00°C,42.00°C,48.00°C,941RPM,1042RPM,1060RPM,0.90V,3%,49.00°C,0RPM,31.00°C,480RPM,490RPM,960RPM
29/2/2020 14:39:58 PM,37.00°C,43.00°C,55.00°C,39.00°C,42.00°C,48.00°C,941RPM,1040RPM,1070RPM,1.10V,2%,49.00°C,0RPM,31.00°C,480RPM,489RPM,960RPM
29/2/2020 14:40:03 PM,37.00°C,43.00°C,46.00°C,39.00°C,42.00°C,48.00°C,940RPM,1040RPM,1066RPM,0.88V,2%,50.00°C,0RPM,31.00°C,480RPM,489RPM,930RPM
29/2/2020 14:40:08 PM,36.00°C,43.00°C,51.00°C,39.00°C,42.00°C,48.00°C,941RPM,1038RPM,1065RPM,1.40V,2%,50.00°C,0RPM,31.00°C,480RPM,488RPM,960RPM
29/2/2020 14:40:13 PM,36.00°C,43.00°C,43.00°C,39.00°C,42.00°C,48.00°C,941RPM,1042RPM,1071RPM,0.91V,1%,50.00°C,0RPM,30.90°C,480RPM,488RPM,960RPM
29/2/2020 14:40:18 PM,36.00°C,43.00°C,44.00°C,39.00°C,42.00°C,48.00°C,939RPM,1040RPM,1068RPM,1.39V,2%,51.00°C,0RPM,31.00°C,480RPM,488RPM,960RPM
29/2/2020 14:40:23 PM,36.00°C,43.00°C,40.00°C,39.00°C,42.00°C,48.00°C,940RPM,1038RPM,1063RPM,1.44V,2%,51.00°C,0RPM,30.90°C,480RPM,487RPM,960RPM
29/2/2020 14:40:28 PM,36.00°C,43.00°C,45.00°C,40.00°C,42.00°C,48.00°C,939RPM,1040RPM,1061RPM,1.44V,1%,51.00°C,0RPM,30.90°C,480RPM,487RPM,960RPM
29/2/2020 14:40:33 PM,36.00°C,42.00°C,59.00°C,39.00°C,42.00°C,48.00°C,941RPM,1043RPM,1071RPM,1.43V,8%,52.00°C,0RPM,31.00°C,480RPM,492RPM,960RPM
29/2/2020 14:40:38 PM,36.00°C,43.00°C,54.00°C,39.00°C,42.00°C,48.00°C,939RPM,1038RPM,1063RPM,0.89V,2%,52.00°C,0RPM,30.90°C,480RPM,491RPM,960RPM
29/2/2020 14:40:43 PM,36.00°C,42.00°C,45.00°C,39.00°C,42.00°C,48.00°C,939RPM,1045RPM,1061RPM,0.91V,1%,53.00°C,726RPM,30.90°C,480RPM,489RPM,960RPM
29/2/2020 14:40:48 PM,36.00°C,42.00°C,47.00°C,40.00°C,42.00°C,48.00°C,941RPM,1042RPM,1061RPM,1.44V,2%,52.00°C,863RPM,30.90°C,480RPM,489RPM,960RPM
29/2/2020 14:40:53 PM,36.00°C,43.00°C,42.00°C,39.00°C,42.00°C,48.00°C,943RPM,1042RPM,1068RPM,1.42V,2%,52.00°C,912RPM,30.90°C,480RPM,491RPM,960RPM
29/2/2020 14:40:58 PM,36.00°C,43.00°C,45.00°C,39.00°C,42.00°C,49.00°C,943RPM,1042RPM,1060RPM,1.40V,2%,51.00°C,914RPM,30.90°C,481RPM,490RPM,960RPM
29/2/2020 14:41:03 PM,36.00°C,43.00°C,47.00°C,39.00°C,42.00°C,48.00°C,941RPM,1042RPM,1060RPM,0.90V,1%,51.00°C,853RPM,30.90°C,480RPM,490RPM,960RPM
29/2/2020 14:41:08 PM,36.00°C,43.00°C,43.00°C,39.00°C,42.00°C,48.00°C,941RPM,1043RPM,1060RPM,0.89V,2%,51.00°C,809RPM,30.90°C,480RPM,490RPM,960RPM
29/2/2020 14:41:13 PM,36.00°C,43.00°C,47.00°C,40.00°C,42.00°C,48.00°C,941RPM,1034RPM,1066RPM,1.43V,2%,51.00°C,798RPM,30.80°C,481RPM,490RPM,960RPM
29/2/2020 14:41:18 PM,36.00°C,43.00°C,43.00°C,39.00°C,42.00°C,48.00°C,941RPM,1040RPM,1061RPM,0.91V,2%,50.00°C,797RPM,30.90°C,480RPM,489RPM,960RPM
29/2/2020 14:41:23 PM,36.00°C,43.00°C,43.00°C,39.00°C,42.00°C,48.00°C,941RPM,1038RPM,1061RPM,0.90V,2%,50.00°C,798RPM,30.90°C,480RPM,488RPM,960RPM
29/2/2020 14:41:28 PM,37.00°C,43.00°C,45.00°C,40.00°C,42.00°C,48.00°C,943RPM,1038RPM,1061RPM,1.44V,2%,50.00°C,797RPM,30.90°C,480RPM,488RPM,960RPM
29/2/2020 14:41:33 PM,37.00°C,43.00°C,53.00°C,40.00°C,42.00°C,48.00°C,948RPM,1037RPM,1061RPM,1.44V,3%,50.00°C,798RPM,30.90°C,480RPM,488RPM,990RPM
29/2/2020 14:41:38 PM,37.00°C,43.00°C,54.00°C,40.00°C,42.00°C,48.00°C,945RPM,1042RPM,1066RPM,1.44V,2%,50.00°C,798RPM,30.90°C,480RPM,488RPM,960RPM
29/2/2020 14:41:43 PM,36.00°C,43.00°C,45.00°C,40.00°C,42.00°C,48.00°C,943RPM,1040RPM,1068RPM,1.44V,2%,49.00°C,798RPM,30.90°C,480RPM,487RPM,960RPM
29/2/2020 14:41:48 PM,37.00°C,43.00°C,41.00°C,40.00°C,42.00°C,48.00°C,939RPM,1038RPM,1070RPM,1.43V,2%,49.00°C,799RPM,30.90°C,483RPM,487RPM,960RPM
29/2/2020 14:41:53 PM,37.00°C,43.00°C,43.00°C,40.00°C,42.00°C,48.00°C,941RPM,1040RPM,1058RPM,1.46V,2%,49.00°C,798RPM,30.90°C,480RPM,487RPM,960RPM
29/2/2020 14:41:58 PM,37.00°C,43.00°C,44.00°C,40.00°C,42.00°C,48.00°C,941RPM,1038RPM,1066RPM,1.44V,1%,49.00°C,797RPM,30.90°C,480RPM,490RPM,960RPM
29/2/2020 14:42:03 PM,37.00°C,43.00°C,50.00°C,40.00°C,42.00°C,48.00°C,941RPM,1040RPM,1060RPM,1.44V,1%,49.00°C,798RPM,30.90°C,474RPM,489RPM,960RPM
29/2/2020 14:42:08 PM,37.00°C,43.00°C,42.00°C,40.00°C,42.00°C,48.00°C,940RPM,1040RPM,1060RPM,1.45V,2%,49.00°C,798RPM,30.90°C,474RPM,489RPM,960RPM
29/2/2020 14:42:13 PM,37.00°C,43.00°C,45.00°C,40.00°C,42.00°C,48.00°C,940RPM,1043RPM,1063RPM,1.43V,2%,48.00°C,798RPM,30.90°C,480RPM,489RPM,960RPM
29/2/2020 14:42:18 PM,37.00°C,43.00°C,62.00°C,40.00°C,42.00°C,48.00°C,941RPM,1040RPM,1068RPM,0.92V,2%,48.00°C,799RPM,30.90°C,480RPM,489RPM,960RPM
29/2/2020 14:42:23 PM,37.00°C,43.00°C,52.00°C,40.00°C,42.00°C,48.00°C,940RPM,1038RPM,1061RPM,1.45V,1%,48.00°C,798RPM,30.90°C,485RPM,489RPM,960RPM
29/2/2020 14:42:28 PM,37.00°C,43.00°C,43.00°C,40.00°C,42.00°C,48.00°C,941RPM,1043RPM,1068RPM,1.45V,2%,48.00°C,797RPM,30.90°C,480RPM,489RPM,960RPM
29/2/2020 14:42:33 PM,37.00°C,43.00°C,40.00°C,40.00°C,42.00°C,48.00°C,943RPM,1038RPM,1063RPM,1.44V,1%,48.00°C,797RPM,30.90°C,480RPM,489RPM,960RPM
29/2/2020 14:42:38 PM,37.00°C,43.00°C,42.00°C,39.00°C,42.00°C,48.00°C,943RPM,1038RPM,1060RPM,0.91V,2%,47.00°C,798RPM,30.90°C,480RPM,489RPM,960RPM
29/2/2020 14:42:43 PM,37.00°C,43.00°C,53.00°C,40.00°C,42.00°C,48.00°C,939RPM,1042RPM,1066RPM,0.91V,1%,48.00°C,798RPM,30.90°C,480RPM,488RPM,960RPM
29/2/2020 14:42:48 PM,37.00°C,43.00°C,49.00°C,39.00°C,42.00°C,48.00°C,941RPM,1038RPM,1066RPM,1.44V,1%,47.00°C,797RPM,30.90°C,482RPM,488RPM,960RPM
29/2/2020 14:42:53 PM,37.00°C,43.00°C,50.00°C,39.00°C,42.00°C,48.00°C,941RPM,1040RPM,1068RPM,1.44V,1%,48.00°C,798RPM,30.90°C,480RPM,488RPM,960RPM
29/2/2020 14:42:58 PM,37.00°C,43.00°C,42.00°C,39.00°C,42.00°C,48.00°C,940RPM,1040RPM,1068RPM,1.44V,2%,47.00°C,797RPM,30.90°C,485RPM,488RPM,960RPM
29/2/2020 14:43:03 PM,37.00°C,43.00°C,47.00°C,39.00°C,42.00°C,48.00°C,939RPM,1037RPM,1061RPM,0.95V,2%,47.00°C,797RPM,30.90°C,480RPM,487RPM,960RPM
29/2/2020 14:43:08 PM,37.00°C,43.00°C,49.00°C,39.00°C,42.00°C,48.00°C,939RPM,1038RPM,1061RPM,1.44V,3%,47.00°C,797RPM,30.90°C,480RPM,489RPM,960RPM
29/2/2020 14:43:13 PM,37.00°C,43.00°C,41.00°C,39.00°C,42.00°C,48.00°C,943RPM,1042RPM,1066RPM,1.43V,2%,47.00°C,798RPM,30.80°C,485RPM,489RPM,960RPM
29/2/2020 14:43:18 PM,37.00°C,43.00°C,50.00°C,39.00°C,42.00°C,48.00°C,944RPM,1040RPM,1061RPM,1.43V,2%,47.00°C,798RPM,30.90°C,480RPM,489RPM,960RPM
29/2/2020 14:43:23 PM,37.00°C,43.00°C,41.00°C,39.00°C,42.00°C,48.00°C,939RPM,1040RPM,1068RPM,0.89V,1%,47.00°C,797RPM,30.90°C,480RPM,488RPM,960RPM
29/2/2020 14:43:28 PM,37.00°C,43.00°C,48.00°C,39.00°C,42.00°C,48.00°C,941RPM,1037RPM,1061RPM,1.39V,1%,47.00°C,797RPM,30.90°C,484RPM,488RPM,960RPM
29/2/2020 14:43:33 PM,37.00°C,43.00°C,49.00°C,39.00°C,42.00°C,48.00°C,943RPM,1037RPM,1060RPM,0.94V,2%,47.00°C,798RPM,30.90°C,480RPM,488RPM,960RPM
29/2/2020 14:43:38 PM,37.00°C,43.00°C,41.00°C,39.00°C,42.00°C,48.00°C,939RPM,1040RPM,1070RPM,1.44V,1%,47.00°C,797RPM,30.90°C,480RPM,487RPM,930RPM
29/2/2020 14:43:43 PM,37.00°C,43.00°C,57.00°C,39.00°C,42.00°C,48.00°C,944RPM,1040RPM,1070RPM,1.43V,1%,46.00°C,798RPM,30.90°C,480RPM,487RPM,960RPM
29/2/2020 14:43:48 PM,37.00°C,43.00°C,47.00°C,39.00°C,42.00°C,48.00°C,941RPM,1037RPM,1061RPM,0.90V,2%,47.00°C,798RPM,30.90°C,480RPM,487RPM,960RPM
29/2/2020 14:43:53 PM,37.00°C,43.00°C,49.00°C,39.00°C,42.00°C,48.00°C,941RPM,1037RPM,1068RPM,1.44V,1%,46.00°C,797RPM,30.90°C,484RPM,487RPM,960RPM
29/2/2020 14:43:58 PM,37.00°C,43.00°C,54.00°C,39.00°C,42.00°C,48.00°C,941RPM,1037RPM,1066RPM,1.39V,2%,47.00°C,797RPM,30.90°C,480RPM,487RPM,960RPM
29/2/2020 14:44:03 PM,37.00°C,43.00°C,45.00°C,39.00°C,42.00°C,48.00°C,944RPM,1040RPM,1060RPM,1.45V,2%,47.00°C,799RPM,30.90°C,480RPM,487RPM,960RPM
29/2/2020 14:44:08 PM,37.00°C,43.00°C,47.00°C,39.00°C,42.00°C,48.00°C,938RPM,1035RPM,1070RPM,1.43V,1%,46.00°C,798RPM,30.90°C,480RPM,491RPM,960RPM
29/2/2020 14:44:13 PM,37.00°C,43.00°C,43.00°C,39.00°C,42.00°C,48.00°C,941RPM,1035RPM,1063RPM,1.46V,1%,46.00°C,798RPM,30.90°C,480RPM,490RPM,960RPM
29/2/2020 14:44:18 PM,37.00°C,43.00°C,46.00°C,39.00°C,42.00°C,48.00°C,941RPM,1035RPM,1063RPM,1.48V,1%,46.00°C,798RPM,30.90°C,485RPM,490RPM,960RPM
29/2/2020 14:44:23 PM,37.00°C,43.00°C,49.00°C,39.00°C,42.00°C,48.00°C,939RPM,1037RPM,1061RPM,0.89V,1%,46.00°C,798RPM,30.90°C,480RPM,489RPM,960RPM
29/2/2020 14:44:28 PM,37.00°C,43.00°C,44.00°C,39.00°C,42.00°C,48.00°C,943RPM,1040RPM,1063RPM,0.91V,1%,46.00°C,798RPM,30.90°C,480RPM,489RPM,960RPM
29/2/2020 14:44:33 PM,37.00°C,43.00°C,46.00°C,39.00°C,42.00°C,48.00°C,941RPM,1042RPM,1060RPM,0.91V,2%,46.00°C,798RPM,30.90°C,480RPM,489RPM,930RPM
29/2/2020 14:44:38 PM,37.00°C,43.00°C,48.00°C,39.00°C,42.00°C,48.00°C,939RPM,1040RPM,1068RPM,1.45V,1%,46.00°C,797RPM,30.90°C,480RPM,489RPM,960RPM
29/2/2020 14:44:43 PM,37.00°C,43.00°C,44.00°C,39.00°C,42.00°C,48.00°C,941RPM,1038RPM,1063RPM,1.44V,1%,46.00°C,797RPM,30.90°C,484RPM,489RPM,960RPM
29/2/2020 14:44:48 PM,37.00°C,43.00°C,46.00°C,39.00°C,42.00°C,48.00°C,943RPM,1037RPM,1063RPM,1.42V,1%,46.00°C,797RPM,30.90°C,480RPM,488RPM,960RPM
29/2/2020 14:44:53 PM,37.00°C,43.00°C,40.00°C,39.00°C,42.00°C,48.00°C,941RPM,1038RPM,1066RPM,0.91V,2%,46.00°C,798RPM,30.90°C,480RPM,488RPM,960RPM
29/2/2020 14:44:58 PM,37.00°C,43.00°C,46.00°C,39.00°C,42.00°C,48.00°C,939RPM,1042RPM,1060RPM,1.43V,1%,46.00°C,798RPM,30.90°C,480RPM,488RPM,960RPM
29/2/2020 14:45:03 PM,37.00°C,43.00°C,47.00°C,39.00°C,42.00°C,48.00°C,939RPM,1037RPM,1063RPM,0.90V,1%,46.00°C,798RPM,30.80°C,480RPM,487RPM,960RPM
29/2/2020 14:45:08 PM,37.00°C,43.00°C,40.00°C,39.00°C,42.00°C,48.00°C,941RPM,1040RPM,1061RPM,1.43V,2%,46.00°C,797RPM,30.90°C,484RPM,487RPM,960RPM
29/2/2020 14:45:13 PM,37.00°C,43.00°C,45.00°C,39.00°C,42.00°C,48.00°C,945RPM,1038RPM,1066RPM,1.43V,1%,46.00°C,798RPM,30.90°C,480RPM,487RPM,960RPM
29/2/2020 14:45:18 PM,37.00°C,43.00°C,47.00°C,39.00°C,42.00°C,48.00°C,945RPM,1042RPM,1066RPM,0.91V,1%,46.00°C,0RPM,30.90°C,486RPM,492RPM,960RPM
29/2/2020 14:45:23 PM,37.00°C,43.00°C,48.00°C,39.00°C,42.00°C,48.00°C,941RPM,1047RPM,1066RPM,1.45V,2%,46.00°C,0RPM,30.90°C,480RPM,487RPM,960RPM
29/2/2020 14:45:28 PM,37.00°C,43.00°C,43.00°C,39.00°C,42.00°C,48.00°C,943RPM,1043RPM,1068RPM,0.89V,1%,47.00°C,0RPM,30.90°C,480RPM,493RPM,960RPM
29/2/2020 14:45:33 PM,37.00°C,43.00°C,45.00°C,39.00°C,42.00°C,48.00°C,940RPM,1042RPM,1060RPM,1.44V,2%,47.00°C,0RPM,30.90°C,481RPM,492RPM,960RPM
29/2/2020 14:45:38 PM,37.00°C,43.00°C,41.00°C,39.00°C,42.00°C,48.00°C,941RPM,1037RPM,1063RPM,1.43V,2%,48.00°C,0RPM,30.80°C,480RPM,490RPM,960RPM
29/2/2020 14:45:43 PM,37.00°C,43.00°C,43.00°C,39.00°C,42.00°C,48.00°C,945RPM,1035RPM,1060RPM,0.90V,1%,48.00°C,0RPM,30.90°C,485RPM,490RPM,960RPM
29/2/2020 14:45:48 PM,37.00°C,43.00°C,45.00°C,39.00°C,42.00°C,48.00°C,941RPM,1043RPM,1061RPM,1.44V,2%,49.00°C,0RPM,30.80°C,480RPM,490RPM,960RPM
29/2/2020 14:45:53 PM,37.00°C,43.00°C,41.00°C,39.00°C,42.00°C,48.00°C,941RPM,1043RPM,1061RPM,0.90V,2%,49.00°C,0RPM,30.80°C,480RPM,489RPM,960RPM
29/2/2020 14:45:58 PM,36.00°C,42.00°C,42.00°C,39.00°C,42.00°C,48.00°C,939RPM,1040RPM,1061RPM,0.94V,1%,50.00°C,0RPM,30.80°C,480RPM,489RPM,960RPM
29/2/2020 14:46:03 PM,36.00°C,42.00°C,45.00°C,39.00°C,42.00°C,48.00°C,939RPM,1042RPM,1063RPM,1.45V,2%,50.00°C,0RPM,30.80°C,480RPM,488RPM,960RPM
29/2/2020 14:46:08 PM,36.00°C,43.00°C,50.00°C,39.00°C,42.00°C,48.00°C,944RPM,1038RPM,1061RPM,0.91V,1%,50.00°C,0RPM,30.80°C,482RPM,488RPM,960RPM
29/2/2020 14:46:13 PM,36.00°C,43.00°C,42.00°C,39.00°C,42.00°C,48.00°C,939RPM,1042RPM,1071RPM,0.89V,3%,51.00°C,0RPM,30.80°C,480RPM,493RPM,960RPM
29/2/2020 14:46:18 PM,36.00°C,42.00°C,43.00°C,40.00°C,42.00°C,48.00°C,943RPM,1045RPM,1063RPM,0.90V,1%,51.00°C,0RPM,30.70°C,486RPM,492RPM,960RPM
29/2/2020 14:46:23 PM,36.00°C,43.00°C,49.00°C,39.00°C,42.00°C,48.00°C,945RPM,1037RPM,1065RPM,1.40V,1%,51.00°C,0RPM,30.70°C,480RPM,491RPM,960RPM
29/2/2020 14:46:28 PM,36.00°C,42.00°C,52.00°C,39.00°C,42.00°C,48.00°C,948RPM,1045RPM,1070RPM,1.43V,1%,52.00°C,0RPM,30.70°C,480RPM,490RPM,930RPM
29/2/2020 14:46:33 PM,36.00°C,42.00°C,53.00°C,40.00°C,42.00°C,48.00°C,941RPM,1042RPM,1058RPM,0.92V,4%,52.00°C,0RPM,30.70°C,480RPM,490RPM,960RPM
29/2/2020 14:46:38 PM,36.00°C,42.00°C,48.00°C,40.00°C,42.00°C,48.00°C,940RPM,1042RPM,1068RPM,1.40V,1%,52.00°C,0RPM,30.70°C,480RPM,488RPM,960RPM
29/2/2020 14:46:43 PM,36.00°C,42.00°C,50.00°C,39.00°C,42.00°C,48.00°C,941RPM,1045RPM,1068RPM,1.44V,1%,52.00°C,831RPM,30.80°C,480RPM,488RPM,960RPM
29/2/2020 14:46:48 PM,36.00°C,43.00°C,54.00°C,39.00°C,42.00°C,48.00°C,940RPM,1042RPM,1066RPM,1.46V,1%,52.00°C,900RPM,30.70°C,480RPM,487RPM,960RPM
29/2/2020 14:46:53 PM,36.00°C,43.00°C,49.00°C,39.00°C,42.00°C,48.00°C,945RPM,1042RPM,1061RPM,1.45V,2%,51.00°C,915RPM,30.70°C,484RPM,487RPM,960RPM
29/2/2020 14:46:58 PM,36.00°C,43.00°C,41.00°C,39.00°C,42.00°C,48.00°C,945RPM,1042RPM,1061RPM,1.42V,1%,51.00°C,879RPM,30.70°C,480RPM,493RPM,960RPM
29/2/2020 14:47:03 PM,36.00°C,43.00°C,45.00°C,39.00°C,42.00°C,48.00°C,941RPM,1037RPM,1061RPM,1.42V,1%,51.00°C,813RPM,30.70°C,480RPM,492RPM,960RPM
29/2/2020 14:47:08 PM,36.00°C,43.00°C,42.00°C,39.00°C,42.00°C,48.00°C,941RPM,1040RPM,1061RPM,1.45V,1%,51.00°C,798RPM,30.70°C,480RPM,492RPM,960RPM
29/2/2020 14:47:13 PM,36.00°C,43.00°C,45.00°C,40.00°C,42.00°C,48.00°C,945RPM,1037RPM,1068RPM,0.91V,1%,50.00°C,798RPM,30.80°C,480RPM,492RPM,960RPM
29/2/2020 14:47:18 PM,36.00°C,43.00°C,48.00°C,40.00°C,42.00°C,48.00°C,941RPM,1040RPM,1066RPM,1.42V,2%,50.00°C,798RPM,30.70°C,486RPM,492RPM,960RPM
29/2/2020 14:47:23 PM,36.00°C,43.00°C,43.00°C,39.00°C,42.00°C,48.00°C,944RPM,1035RPM,1061RPM,1.45V,1%,50.00°C,797RPM,30.80°C,480RPM,492RPM,960RPM
29/2/2020 14:47:28 PM,36.00°C,43.00°C,47.00°C,39.00°C,42.00°C,48.00°C,941RPM,1038RPM,1070RPM,0.89V,2%,50.00°C,796RPM,30.70°C,480RPM,490RPM,960RPM
29/2/2020 14:47:33 PM,37.00°C,43.00°C,40.00°C,39.00°C,42.00°C,48.00°C,943RPM,1037RPM,1061RPM,0.89V,3%,50.00°C,797RPM,30.80°C,485RPM,490RPM,960RPM
29/2/2020 14:47:38 PM,37.00°C,43.00°C,46.00°C,40.00°C,42.00°C,48.00°C,940RPM,1037RPM,1066RPM,1.40V,1%,50.00°C,797RPM,30.70°C,480RPM,489RPM,960RPM
29/2/2020 14:47:43 PM,37.00°C,43.00°C,50.00°C,39.00°C,42.00°C,48.00°C,945RPM,1038RPM,1063RPM,1.44V,5%,49.00°C,798RPM,30.70°C,480RPM,488RPM,960RPM
29/2/2020 14:47:48 PM,37.00°C,43.00°C,56.00°C,40.00°C,42.00°C,48.00°C,939RPM,1037RPM,1058RPM,1.44V,8%,49.00°C,798RPM,30.70°C,481RPM,488RPM,960RPM
29/2/2020 14:47:53 PM,37.00°C,43.00°C,51.00°C,39.00°C,42.00°C,48.00°C,939RPM,1040RPM,1068RPM,0.91V,1%,49.00°C,798RPM,30.90°C,480RPM,493RPM,960RPM
29/2/2020 14:47:58 PM,37.00°C,43.00°C,42.00°C,40.00°C,42.00°C,48.00°C,943RPM,1037RPM,1063RPM,0.91V,1%,49.00°C,798RPM,30.90°C,480RPM,488RPM,960RPM
29/2/2020 14:48:03 PM,37.00°C,43.00°C,45.00°C,39.00°C,42.00°C,48.00°C,941RPM,1040RPM,1070RPM,1.46V,1%,48.00°C,797RPM,30.90°C,480RPM,488RPM,960RPM
29/2/2020 14:48:08 PM,37.00°C,43.00°C,42.00°C,40.00°C,42.00°C,48.00°C,943RPM,1038RPM,1060RPM,1.43V,2%,49.00°C,798RPM,30.90°C,480RPM,488RPM,990RPM
29/2/2020 14:48:13 PM,37.00°C,43.00°C,55.00°C,40.00°C,42.00°C,48.00°C,941RPM,1043RPM,1061RPM,0.89V,2%,48.00°C,797RPM,30.90°C,482RPM,487RPM,960RPM
29/2/2020 14:48:18 PM,37.00°C,43.00°C,50.00°C,39.00°C,42.00°C,48.00°C,943RPM,1038RPM,1061RPM,1.43V,1%,48.00°C,797RPM,30.90°C,480RPM,493RPM,960RPM
