Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
5/2/2020 19:25:12 PM,39.00°C,44.00°C,47.00°C,40.00°C,43.00°C,50.00°C,966RPM,1090RPM,1119RPM,0.92V,1%,46.00°C,800RPM,33.60°C,540RPM,551RPM,960RPM
5/2/2020 19:25:17 PM,39.00°C,44.00°C,54.00°C,40.00°C,43.00°C,50.00°C,966RPM,1090RPM,1118RPM,0.91V,2%,46.00°C,800RPM,33.50°C,545RPM,549RPM,990RPM
5/2/2020 19:25:22 PM,39.00°C,44.00°C,45.00°C,40.00°C,43.00°C,50.00°C,967RPM,1089RPM,1121RPM,1.44V,4%,46.00°C,799RPM,33.50°C,542RPM,548RPM,990RPM
5/2/2020 19:25:27 PM,39.00°C,44.00°C,45.00°C,40.00°C,43.00°C,50.00°C,966RPM,1087RPM,1116RPM,0.92V,3%,46.00°C,800RPM,33.60°C,540RPM,551RPM,990RPM
5/2/2020 19:25:32 PM,39.00°C,44.00°C,51.00°C,40.00°C,43.00°C,50.00°C,966RPM,1094RPM,1118RPM,0.90V,4%,46.00°C,799RPM,33.60°C,540RPM,549RPM,990RPM
5/2/2020 19:25:37 PM,39.00°C,44.00°C,51.00°C,40.00°C,43.00°C,50.00°C,966RPM,1090RPM,1118RPM,0.95V,5%,46.00°C,799RPM,33.60°C,546RPM,547RPM,960RPM
5/2/2020 19:25:42 PM,39.00°C,44.00°C,52.00°C,40.00°C,43.00°C,50.00°C,968RPM,1089RPM,1119RPM,0.90V,3%,46.00°C,799RPM,33.60°C,544RPM,547RPM,990RPM
5/2/2020 19:25:47 PM,39.00°C,44.00°C,47.00°C,40.00°C,43.00°C,50.00°C,968RPM,1090RPM,1119RPM,0.95V,4%,46.00°C,799RPM,33.50°C,542RPM,548RPM,960RPM
5/2/2020 19:25:52 PM,39.00°C,44.00°C,49.00°C,40.00°C,43.00°C,50.00°C,966RPM,1094RPM,1118RPM,0.89V,3%,46.00°C,799RPM,33.50°C,540RPM,553RPM,960RPM
5/2/2020 19:25:57 PM,39.00°C,44.00°C,49.00°C,40.00°C,43.00°C,50.00°C,967RPM,1096RPM,1116RPM,0.92V,4%,46.00°C,799RPM,33.50°C,546RPM,551RPM,960RPM
5/2/2020 19:26:02 PM,39.00°C,44.00°C,45.00°C,40.00°C,43.00°C,50.00°C,966RPM,1090RPM,1121RPM,0.90V,5%,46.00°C,800RPM,33.60°C,544RPM,549RPM,960RPM
5/2/2020 19:26:07 PM,39.00°C,44.00°C,46.00°C,40.00°C,43.00°C,50.00°C,963RPM,1090RPM,1121RPM,1.44V,2%,46.00°C,799RPM,33.50°C,542RPM,553RPM,960RPM
5/2/2020 19:26:12 PM,39.00°C,44.00°C,47.00°C,40.00°C,43.00°C,50.00°C,966RPM,1087RPM,1118RPM,1.43V,2%,46.00°C,799RPM,33.50°C,540RPM,551RPM,960RPM
5/2/2020 19:26:17 PM,39.00°C,44.00°C,52.00°C,40.00°C,43.00°C,50.00°C,962RPM,1087RPM,1118RPM,0.91V,3%,46.00°C,799RPM,33.50°C,546RPM,549RPM,960RPM
5/2/2020 19:26:22 PM,39.00°C,44.00°C,53.00°C,40.00°C,43.00°C,50.00°C,963RPM,1092RPM,1118RPM,0.91V,3%,46.00°C,799RPM,33.50°C,544RPM,553RPM,960RPM
5/2/2020 19:26:27 PM,39.00°C,44.00°C,53.00°C,40.00°C,43.00°C,50.00°C,964RPM,1087RPM,1123RPM,0.91V,4%,46.00°C,798RPM,33.50°C,541RPM,551RPM,960RPM
5/2/2020 19:26:32 PM,39.00°C,44.00°C,48.00°C,40.00°C,43.00°C,50.00°C,966RPM,1092RPM,1121RPM,0.92V,3%,46.00°C,799RPM,33.50°C,546RPM,549RPM,990RPM
5/2/2020 19:26:37 PM,39.00°C,44.00°C,49.00°C,40.00°C,43.00°C,50.00°C,967RPM,1087RPM,1114RPM,0.96V,3%,46.00°C,799RPM,33.50°C,544RPM,547RPM,960RPM
5/2/2020 19:26:42 PM,39.00°C,44.00°C,50.00°C,40.00°C,43.00°C,50.00°C,963RPM,1096RPM,1119RPM,0.91V,2%,46.00°C,800RPM,33.50°C,541RPM,551RPM,960RPM
5/2/2020 19:26:47 PM,39.00°C,44.00°C,46.00°C,40.00°C,43.00°C,50.00°C,959RPM,1094RPM,1121RPM,0.89V,3%,46.00°C,800RPM,33.50°C,546RPM,549RPM,960RPM
5/2/2020 19:26:52 PM,39.00°C,44.00°C,46.00°C,40.00°C,43.00°C,50.00°C,959RPM,1090RPM,1119RPM,1.43V,2%,46.00°C,799RPM,33.50°C,544RPM,548RPM,990RPM
5/2/2020 19:26:57 PM,39.00°C,44.00°C,47.00°C,40.00°C,43.00°C,50.00°C,963RPM,1085RPM,1119RPM,0.89V,2%,46.00°C,799RPM,33.50°C,541RPM,551RPM,990RPM
5/2/2020 19:27:02 PM,39.00°C,44.00°C,53.00°C,40.00°C,43.00°C,50.00°C,967RPM,1092RPM,1119RPM,1.45V,5%,46.00°C,799RPM,33.50°C,546RPM,549RPM,960RPM
5/2/2020 19:27:07 PM,39.00°C,44.00°C,44.00°C,40.00°C,43.00°C,50.00°C,959RPM,1094RPM,1121RPM,0.91V,4%,46.00°C,799RPM,33.50°C,543RPM,547RPM,990RPM
5/2/2020 19:27:12 PM,39.00°C,44.00°C,45.00°C,40.00°C,43.00°C,50.00°C,964RPM,1089RPM,1118RPM,0.91V,4%,46.00°C,799RPM,33.50°C,541RPM,551RPM,990RPM
5/2/2020 19:27:17 PM,39.00°C,44.00°C,50.00°C,40.00°C,43.00°C,50.00°C,962RPM,1090RPM,1119RPM,0.92V,3%,46.00°C,799RPM,33.40°C,546RPM,549RPM,960RPM
5/2/2020 19:27:22 PM,39.00°C,44.00°C,50.00°C,40.00°C,43.00°C,50.00°C,963RPM,1089RPM,1119RPM,0.89V,3%,46.00°C,799RPM,33.40°C,543RPM,547RPM,960RPM
5/2/2020 19:27:27 PM,39.00°C,44.00°C,50.00°C,40.00°C,43.00°C,50.00°C,966RPM,1094RPM,1121RPM,1.43V,3%,46.00°C,799RPM,33.40°C,540RPM,549RPM,960RPM
5/2/2020 19:27:32 PM,39.00°C,44.00°C,46.00°C,40.00°C,43.00°C,50.00°C,966RPM,1090RPM,1123RPM,0.90V,3%,46.00°C,800RPM,33.50°C,545RPM,548RPM,960RPM
5/2/2020 19:27:37 PM,39.00°C,44.00°C,47.00°C,40.00°C,43.00°C,50.00°C,963RPM,1094RPM,1119RPM,0.91V,3%,46.00°C,799RPM,33.40°C,542RPM,552RPM,960RPM
5/2/2020 19:27:42 PM,39.00°C,44.00°C,48.00°C,40.00°C,43.00°C,50.00°C,966RPM,1094RPM,1121RPM,0.98V,3%,46.00°C,800RPM,33.40°C,540RPM,549RPM,990RPM
5/2/2020 19:27:47 PM,39.00°C,44.00°C,44.00°C,40.00°C,43.00°C,50.00°C,966RPM,1096RPM,1119RPM,0.91V,3%,46.00°C,799RPM,33.40°C,545RPM,548RPM,990RPM
5/2/2020 19:27:52 PM,39.00°C,44.00°C,45.00°C,40.00°C,43.00°C,50.00°C,973RPM,1094RPM,1119RPM,0.91V,3%,46.00°C,799RPM,33.40°C,543RPM,552RPM,990RPM
5/2/2020 19:27:57 PM,39.00°C,44.00°C,45.00°C,40.00°C,43.00°C,50.00°C,964RPM,1090RPM,1121RPM,1.46V,2%,46.00°C,798RPM,33.40°C,540RPM,549RPM,960RPM
5/2/2020 19:28:02 PM,39.00°C,44.00°C,51.00°C,40.00°C,43.00°C,50.00°C,971RPM,1089RPM,1119RPM,1.46V,2%,46.00°C,799RPM,33.40°C,545RPM,548RPM,960RPM
5/2/2020 19:28:07 PM,39.00°C,44.00°C,52.00°C,40.00°C,43.00°C,50.00°C,970RPM,1089RPM,1123RPM,0.92V,2%,46.00°C,799RPM,33.30°C,544RPM,547RPM,960RPM
5/2/2020 19:28:12 PM,39.00°C,44.00°C,43.00°C,40.00°C,43.00°C,50.00°C,960RPM,1089RPM,1121RPM,0.91V,3%,46.00°C,800RPM,33.40°C,543RPM,548RPM,960RPM
5/2/2020 19:28:17 PM,39.00°C,44.00°C,48.00°C,40.00°C,43.00°C,50.00°C,966RPM,1094RPM,1121RPM,0.91V,2%,46.00°C,799RPM,33.30°C,540RPM,544RPM,960RPM
5/2/2020 19:28:22 PM,39.00°C,44.00°C,48.00°C,40.00°C,43.00°C,50.00°C,966RPM,1090RPM,1121RPM,1.45V,2%,46.00°C,798RPM,33.30°C,540RPM,540RPM,990RPM
5/2/2020 19:28:27 PM,39.00°C,44.00°C,49.00°C,40.00°C,43.00°C,50.00°C,966RPM,1094RPM,1116RPM,0.90V,3%,46.00°C,799RPM,33.30°C,534RPM,540RPM,960RPM
5/2/2020 19:28:32 PM,39.00°C,44.00°C,45.00°C,40.00°C,43.00°C,50.00°C,967RPM,1096RPM,1123RPM,0.89V,4%,46.00°C,799RPM,33.30°C,530RPM,540RPM,960RPM
5/2/2020 19:28:37 PM,39.00°C,44.00°C,45.00°C,40.00°C,43.00°C,50.00°C,966RPM,1096RPM,1119RPM,0.92V,3%,46.00°C,799RPM,33.20°C,531RPM,542RPM,960RPM
5/2/2020 19:28:42 PM,39.00°C,44.00°C,50.00°C,40.00°C,43.00°C,50.00°C,966RPM,1090RPM,1118RPM,0.92V,5%,46.00°C,799RPM,33.20°C,526RPM,540RPM,960RPM
5/2/2020 19:28:47 PM,39.00°C,44.00°C,51.00°C,40.00°C,43.00°C,50.00°C,962RPM,1087RPM,1121RPM,0.92V,3%,46.00°C,799RPM,33.30°C,525RPM,544RPM,960RPM
5/2/2020 19:28:52 PM,39.00°C,44.00°C,52.00°C,40.00°C,43.00°C,50.00°C,962RPM,1087RPM,1123RPM,0.92V,4%,46.00°C,799RPM,33.30°C,531RPM,540RPM,990RPM
5/2/2020 19:28:57 PM,39.00°C,44.00°C,48.00°C,40.00°C,43.00°C,50.00°C,966RPM,1094RPM,1119RPM,0.92V,4%,46.00°C,800RPM,33.30°C,530RPM,545RPM,990RPM
5/2/2020 19:29:02 PM,39.00°C,44.00°C,49.00°C,40.00°C,43.00°C,50.00°C,959RPM,1094RPM,1123RPM,0.92V,5%,46.00°C,799RPM,33.20°C,531RPM,540RPM,960RPM
5/2/2020 19:29:07 PM,39.00°C,44.00°C,50.00°C,40.00°C,43.00°C,50.00°C,966RPM,1096RPM,1119RPM,0.92V,3%,46.00°C,800RPM,33.20°C,531RPM,540RPM,960RPM
5/2/2020 19:29:12 PM,39.00°C,44.00°C,45.00°C,40.00°C,43.00°C,50.00°C,966RPM,1092RPM,1116RPM,0.92V,3%,46.00°C,799RPM,33.30°C,529RPM,540RPM,960RPM
5/2/2020 19:29:17 PM,39.00°C,44.00°C,57.00°C,40.00°C,44.00°C,50.00°C,973RPM,1096RPM,1119RPM,1.38V,11%,46.00°C,799RPM,33.20°C,531RPM,540RPM,960RPM
5/2/2020 19:29:22 PM,39.00°C,44.00°C,48.00°C,40.00°C,43.00°C,50.00°C,975RPM,1090RPM,1121RPM,0.91V,2%,46.00°C,799RPM,33.40°C,531RPM,540RPM,990RPM
5/2/2020 19:29:27 PM,39.00°C,44.00°C,54.00°C,40.00°C,43.00°C,50.00°C,970RPM,1098RPM,1116RPM,0.91V,4%,46.00°C,799RPM,33.40°C,537RPM,548RPM,990RPM
5/2/2020 19:29:32 PM,39.00°C,44.00°C,45.00°C,40.00°C,43.00°C,50.00°C,975RPM,1089RPM,1121RPM,0.92V,5%,46.00°C,799RPM,33.40°C,540RPM,548RPM,960RPM
5/2/2020 19:29:37 PM,39.00°C,44.00°C,45.00°C,40.00°C,43.00°C,50.00°C,968RPM,1094RPM,1119RPM,0.94V,4%,46.00°C,799RPM,33.40°C,541RPM,547RPM,960RPM
5/2/2020 19:29:42 PM,39.00°C,44.00°C,51.00°C,40.00°C,43.00°C,50.00°C,971RPM,1090RPM,1119RPM,0.91V,3%,46.00°C,799RPM,33.40°C,540RPM,551RPM,960RPM
5/2/2020 19:29:47 PM,39.00°C,44.00°C,51.00°C,40.00°C,43.00°C,50.00°C,973RPM,1090RPM,1121RPM,1.42V,4%,46.00°C,798RPM,33.30°C,540RPM,551RPM,960RPM
5/2/2020 19:29:52 PM,39.00°C,44.00°C,52.00°C,40.00°C,43.00°C,50.00°C,970RPM,1096RPM,1119RPM,0.91V,5%,46.00°C,799RPM,33.30°C,540RPM,540RPM,960RPM
5/2/2020 19:29:57 PM,39.00°C,44.00°C,47.00°C,40.00°C,43.00°C,50.00°C,971RPM,1087RPM,1121RPM,0.91V,3%,46.00°C,799RPM,33.30°C,534RPM,544RPM,960RPM
5/2/2020 19:30:02 PM,39.00°C,44.00°C,48.00°C,40.00°C,43.00°C,50.00°C,968RPM,1096RPM,1119RPM,0.90V,7%,46.00°C,799RPM,33.30°C,531RPM,540RPM,960RPM
5/2/2020 19:30:07 PM,39.00°C,44.00°C,49.00°C,40.00°C,43.00°C,50.00°C,970RPM,1090RPM,1119RPM,0.92V,2%,46.00°C,800RPM,33.30°C,525RPM,546RPM,990RPM
5/2/2020 19:30:12 PM,39.00°C,44.00°C,45.00°C,40.00°C,43.00°C,50.00°C,973RPM,1094RPM,1121RPM,1.44V,5%,46.00°C,799RPM,33.30°C,531RPM,540RPM,960RPM
5/2/2020 19:30:17 PM,39.00°C,44.00°C,46.00°C,40.00°C,43.00°C,50.00°C,970RPM,1094RPM,1118RPM,1.40V,3%,46.00°C,800RPM,33.30°C,530RPM,540RPM,960RPM
5/2/2020 19:30:22 PM,39.00°C,44.00°C,47.00°C,40.00°C,43.00°C,50.00°C,971RPM,1090RPM,1118RPM,0.91V,3%,46.00°C,799RPM,33.30°C,525RPM,540RPM,960RPM
5/2/2020 19:30:27 PM,39.00°C,44.00°C,52.00°C,40.00°C,43.00°C,50.00°C,973RPM,1094RPM,1119RPM,0.91V,2%,46.00°C,799RPM,33.30°C,531RPM,540RPM,960RPM
5/2/2020 19:30:32 PM,39.00°C,44.00°C,44.00°C,40.00°C,43.00°C,50.00°C,968RPM,1089RPM,1119RPM,0.89V,2%,46.00°C,799RPM,33.30°C,530RPM,540RPM,960RPM
5/2/2020 19:30:37 PM,39.00°C,44.00°C,45.00°C,40.00°C,43.00°C,50.00°C,975RPM,1090RPM,1118RPM,0.91V,3%,46.00°C,800RPM,33.30°C,525RPM,540RPM,960RPM
5/2/2020 19:30:42 PM,39.00°C,44.00°C,51.00°C,40.00°C,43.00°C,50.00°C,968RPM,1094RPM,1119RPM,1.43V,1%,46.00°C,799RPM,33.30°C,531RPM,540RPM,990RPM
5/2/2020 19:30:47 PM,39.00°C,44.00°C,51.00°C,40.00°C,43.00°C,50.00°C,973RPM,1089RPM,1118RPM,0.92V,1%,46.00°C,0RPM,33.30°C,529RPM,540RPM,990RPM
5/2/2020 19:30:52 PM,39.00°C,44.00°C,42.00°C,40.00°C,43.00°C,50.00°C,970RPM,1096RPM,1121RPM,0.89V,2%,46.00°C,0RPM,33.30°C,531RPM,540RPM,960RPM
5/2/2020 19:30:57 PM,39.00°C,44.00°C,47.00°C,40.00°C,43.00°C,50.00°C,978RPM,1092RPM,1123RPM,0.91V,2%,47.00°C,0RPM,33.20°C,531RPM,540RPM,960RPM
5/2/2020 19:31:02 PM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,968RPM,1098RPM,1123RPM,0.92V,1%,47.00°C,0RPM,33.20°C,526RPM,540RPM,960RPM
5/2/2020 19:31:07 PM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,974RPM,1092RPM,1119RPM,0.90V,1%,48.00°C,0RPM,33.20°C,531RPM,540RPM,960RPM
5/2/2020 19:31:12 PM,39.00°C,44.00°C,52.00°C,41.00°C,43.00°C,50.00°C,971RPM,1099RPM,1123RPM,0.91V,1%,48.00°C,0RPM,33.20°C,530RPM,540RPM,960RPM
5/2/2020 19:31:17 PM,39.00°C,44.00°C,43.00°C,41.00°C,43.00°C,50.00°C,975RPM,1096RPM,1121RPM,0.89V,1%,49.00°C,0RPM,33.20°C,531RPM,540RPM,960RPM
5/2/2020 19:31:22 PM,39.00°C,44.00°C,43.00°C,41.00°C,43.00°C,50.00°C,975RPM,1098RPM,1121RPM,1.43V,1%,49.00°C,0RPM,33.10°C,531RPM,540RPM,960RPM
5/2/2020 19:31:27 PM,39.00°C,44.00°C,49.00°C,41.00°C,43.00°C,49.00°C,975RPM,1092RPM,1121RPM,0.89V,1%,50.00°C,0RPM,33.10°C,528RPM,545RPM,960RPM
5/2/2020 19:31:32 PM,38.00°C,44.00°C,49.00°C,41.00°C,43.00°C,50.00°C,971RPM,1096RPM,1121RPM,1.45V,1%,50.00°C,0RPM,33.10°C,531RPM,540RPM,990RPM
5/2/2020 19:31:37 PM,38.00°C,44.00°C,50.00°C,41.00°C,43.00°C,50.00°C,975RPM,1090RPM,1123RPM,0.92V,1%,50.00°C,0RPM,33.10°C,531RPM,545RPM,990RPM
5/2/2020 19:31:42 PM,38.00°C,44.00°C,45.00°C,41.00°C,43.00°C,50.00°C,968RPM,1090RPM,1119RPM,0.88V,1%,51.00°C,0RPM,33.10°C,526RPM,540RPM,960RPM
5/2/2020 19:31:47 PM,38.00°C,44.00°C,46.00°C,41.00°C,43.00°C,50.00°C,973RPM,1090RPM,1123RPM,1.46V,1%,51.00°C,0RPM,33.10°C,531RPM,546RPM,960RPM
5/2/2020 19:31:52 PM,38.00°C,44.00°C,47.00°C,41.00°C,43.00°C,50.00°C,973RPM,1090RPM,1119RPM,0.91V,5%,52.00°C,0RPM,33.10°C,528RPM,540RPM,960RPM
5/2/2020 19:31:57 PM,38.00°C,44.00°C,53.00°C,41.00°C,43.00°C,49.00°C,973RPM,1092RPM,1119RPM,0.91V,3%,52.00°C,0RPM,33.10°C,531RPM,540RPM,960RPM
5/2/2020 19:32:02 PM,38.00°C,44.00°C,54.00°C,41.00°C,43.00°C,50.00°C,974RPM,1096RPM,1121RPM,0.92V,3%,52.00°C,0RPM,33.10°C,531RPM,540RPM,990RPM
5/2/2020 19:32:07 PM,38.00°C,44.00°C,49.00°C,41.00°C,43.00°C,49.00°C,974RPM,1092RPM,1121RPM,0.92V,3%,53.00°C,0RPM,33.10°C,525RPM,540RPM,960RPM
5/2/2020 19:32:12 PM,38.00°C,44.00°C,50.00°C,41.00°C,43.00°C,50.00°C,973RPM,1092RPM,1118RPM,0.92V,4%,52.00°C,829RPM,33.10°C,531RPM,540RPM,990RPM
5/2/2020 19:32:17 PM,38.00°C,44.00°C,51.00°C,41.00°C,43.00°C,50.00°C,975RPM,1090RPM,1119RPM,0.92V,3%,52.00°C,893RPM,33.10°C,531RPM,540RPM,960RPM
5/2/2020 19:32:22 PM,38.00°C,44.00°C,47.00°C,41.00°C,43.00°C,50.00°C,973RPM,1094RPM,1116RPM,0.91V,3%,52.00°C,915RPM,33.10°C,526RPM,540RPM,990RPM
5/2/2020 19:32:27 PM,38.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,975RPM,1092RPM,1119RPM,0.91V,3%,51.00°C,887RPM,33.10°C,531RPM,540RPM,960RPM
5/2/2020 19:32:32 PM,38.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,975RPM,1096RPM,1118RPM,0.92V,2%,51.00°C,843RPM,33.10°C,531RPM,542RPM,990RPM
5/2/2020 19:32:37 PM,38.00°C,44.00°C,44.00°C,41.00°C,43.00°C,50.00°C,975RPM,1096RPM,1121RPM,0.94V,3%,51.00°C,800RPM,33.10°C,528RPM,540RPM,960RPM
5/2/2020 19:32:42 PM,38.00°C,44.00°C,54.00°C,41.00°C,43.00°C,50.00°C,978RPM,1090RPM,1119RPM,0.92V,7%,51.00°C,800RPM,33.10°C,525RPM,543RPM,960RPM
5/2/2020 19:32:47 PM,39.00°C,44.00°C,57.00°C,41.00°C,43.00°C,49.00°C,970RPM,1098RPM,1119RPM,0.91V,4%,51.00°C,799RPM,33.10°C,531RPM,540RPM,960RPM
5/2/2020 19:32:52 PM,38.00°C,44.00°C,53.00°C,41.00°C,43.00°C,50.00°C,977RPM,1096RPM,1121RPM,1.43V,2%,50.00°C,800RPM,33.20°C,531RPM,544RPM,960RPM
5/2/2020 19:32:57 PM,39.00°C,44.00°C,53.00°C,41.00°C,43.00°C,50.00°C,975RPM,1090RPM,1119RPM,0.91V,4%,50.00°C,800RPM,33.20°C,531RPM,540RPM,990RPM
5/2/2020 19:33:02 PM,39.00°C,44.00°C,54.00°C,41.00°C,43.00°C,49.00°C,975RPM,1092RPM,1121RPM,1.44V,5%,50.00°C,800RPM,33.20°C,528RPM,544RPM,960RPM
5/2/2020 19:33:07 PM,38.00°C,44.00°C,50.00°C,41.00°C,43.00°C,50.00°C,978RPM,1090RPM,1119RPM,0.91V,2%,50.00°C,800RPM,33.30°C,525RPM,540RPM,960RPM
5/2/2020 19:33:12 PM,39.00°C,44.00°C,51.00°C,41.00°C,43.00°C,49.00°C,973RPM,1089RPM,1119RPM,0.91V,4%,50.00°C,800RPM,33.20°C,531RPM,545RPM,990RPM
5/2/2020 19:33:17 PM,39.00°C,44.00°C,53.00°C,41.00°C,43.00°C,50.00°C,973RPM,1098RPM,1116RPM,0.92V,21%,50.00°C,800RPM,33.20°C,531RPM,540RPM,990RPM
5/2/2020 19:33:22 PM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,974RPM,1094RPM,1116RPM,0.90V,5%,49.00°C,800RPM,33.20°C,528RPM,540RPM,960RPM
5/2/2020 19:33:27 PM,39.00°C,44.00°C,49.00°C,41.00°C,43.00°C,50.00°C,975RPM,1096RPM,1119RPM,0.91V,4%,49.00°C,800RPM,33.30°C,531RPM,540RPM,990RPM
5/2/2020 19:33:32 PM,39.00°C,44.00°C,49.00°C,41.00°C,43.00°C,49.00°C,973RPM,1094RPM,1116RPM,1.44V,2%,49.00°C,801RPM,33.20°C,531RPM,540RPM,960RPM
5/2/2020 19:33:37 PM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,50.00°C,975RPM,1096RPM,1119RPM,0.92V,4%,49.00°C,800RPM,33.20°C,528RPM,540RPM,960RPM
5/2/2020 19:33:42 PM,39.00°C,44.00°C,56.00°C,41.00°C,43.00°C,50.00°C,968RPM,1089RPM,1118RPM,1.38V,11%,49.00°C,800RPM,33.20°C,526RPM,540RPM,990RPM
5/2/2020 19:33:47 PM,39.00°C,44.00°C,47.00°C,41.00°C,43.00°C,50.00°C,973RPM,1096RPM,1121RPM,1.45V,3%,49.00°C,799RPM,33.20°C,531RPM,540RPM,990RPM
5/2/2020 19:33:52 PM,39.00°C,44.00°C,52.00°C,41.00°C,43.00°C,50.00°C,973RPM,1096RPM,1119RPM,0.92V,3%,49.00°C,799RPM,33.20°C,531RPM,540RPM,960RPM
5/2/2020 19:33:57 PM,39.00°C,44.00°C,43.00°C,41.00°C,43.00°C,49.00°C,975RPM,1089RPM,1119RPM,0.89V,3%,49.00°C,799RPM,33.20°C,528RPM,540RPM,990RPM
5/2/2020 19:34:02 PM,39.00°C,44.00°C,54.00°C,41.00°C,43.00°C,50.00°C,973RPM,1090RPM,1116RPM,0.94V,4%,49.00°C,799RPM,33.20°C,531RPM,540RPM,990RPM
5/2/2020 19:34:07 PM,39.00°C,44.00°C,59.00°C,41.00°C,43.00°C,50.00°C,968RPM,1092RPM,1118RPM,1.33V,3%,49.00°C,800RPM,33.20°C,531RPM,542RPM,960RPM
5/2/2020 19:34:12 PM,39.00°C,44.00°C,50.00°C,41.00°C,43.00°C,49.00°C,973RPM,1096RPM,1118RPM,1.42V,4%,48.00°C,801RPM,33.20°C,529RPM,540RPM,960RPM
5/2/2020 19:34:17 PM,39.00°C,44.00°C,50.00°C,41.00°C,43.00°C,50.00°C,978RPM,1089RPM,1118RPM,0.91V,2%,48.00°C,800RPM,33.30°C,531RPM,543RPM,960RPM
5/2/2020 19:34:22 PM,39.00°C,44.00°C,46.00°C,41.00°C,43.00°C,49.00°C,973RPM,1090RPM,1119RPM,0.92V,3%,48.00°C,800RPM,33.30°C,531RPM,540RPM,990RPM
5/2/2020 19:34:27 PM,39.00°C,44.00°C,47.00°C,41.00°C,43.00°C,49.00°C,975RPM,1096RPM,1118RPM,0.91V,3%,48.00°C,801RPM,33.20°C,530RPM,540RPM,960RPM
5/2/2020 19:34:32 PM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,973RPM,1087RPM,1121RPM,0.91V,4%,48.00°C,800RPM,33.20°C,525RPM,540RPM,990RPM
5/2/2020 19:34:37 PM,39.00°C,44.00°C,52.00°C,41.00°C,43.00°C,50.00°C,975RPM,1094RPM,1119RPM,1.40V,4%,48.00°C,798RPM,33.20°C,529RPM,540RPM,990RPM
5/2/2020 19:34:42 PM,39.00°C,44.00°C,44.00°C,41.00°C,43.00°C,50.00°C,973RPM,1090RPM,1118RPM,0.90V,4%,48.00°C,799RPM,33.20°C,531RPM,540RPM,960RPM
5/2/2020 19:34:47 PM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,50.00°C,975RPM,1094RPM,1121RPM,0.89V,4%,48.00°C,800RPM,33.20°C,527RPM,540RPM,960RPM
5/2/2020 19:34:52 PM,39.00°C,44.00°C,55.00°C,41.00°C,43.00°C,49.00°C,973RPM,1090RPM,1121RPM,0.91V,4%,48.00°C,801RPM,33.30°C,531RPM,544RPM,960RPM
5/2/2020 19:34:57 PM,39.00°C,44.00°C,59.00°C,41.00°C,43.00°C,50.00°C,973RPM,1089RPM,1118RPM,0.92V,3%,48.00°C,800RPM,33.20°C,530RPM,540RPM,990RPM
5/2/2020 19:35:02 PM,39.00°C,44.00°C,60.00°C,41.00°C,44.00°C,50.00°C,970RPM,1096RPM,1121RPM,1.43V,4%,48.00°C,799RPM,33.30°C,526RPM,540RPM,960RPM
5/2/2020 19:35:07 PM,39.00°C,44.00°C,55.00°C,41.00°C,43.00°C,50.00°C,971RPM,1096RPM,1123RPM,0.91V,4%,48.00°C,800RPM,33.40°C,531RPM,540RPM,990RPM
5/2/2020 19:35:12 PM,39.00°C,44.00°C,47.00°C,41.00°C,43.00°C,50.00°C,980RPM,1089RPM,1116RPM,0.91V,4%,48.00°C,800RPM,33.40°C,543RPM,549RPM,990RPM
5/2/2020 19:35:17 PM,39.00°C,45.00°C,53.00°C,41.00°C,43.00°C,50.00°C,975RPM,1092RPM,1119RPM,0.94V,4%,48.00°C,800RPM,33.50°C,544RPM,549RPM,960RPM
5/2/2020 19:35:22 PM,39.00°C,44.00°C,54.00°C,41.00°C,43.00°C,50.00°C,977RPM,1089RPM,1121RPM,0.92V,3%,48.00°C,798RPM,33.50°C,542RPM,548RPM,990RPM
5/2/2020 19:35:27 PM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,50.00°C,974RPM,1089RPM,1121RPM,0.92V,4%,48.00°C,799RPM,33.50°C,540RPM,553RPM,990RPM
5/2/2020 19:35:32 PM,39.00°C,44.00°C,51.00°C,41.00°C,43.00°C,50.00°C,968RPM,1092RPM,1121RPM,1.44V,2%,48.00°C,798RPM,33.50°C,545RPM,547RPM,960RPM
5/2/2020 19:35:37 PM,39.00°C,44.00°C,52.00°C,41.00°C,43.00°C,50.00°C,975RPM,1094RPM,1121RPM,0.94V,4%,47.00°C,797RPM,33.50°C,543RPM,548RPM,990RPM
5/2/2020 19:35:42 PM,39.00°C,44.00°C,43.00°C,41.00°C,43.00°C,50.00°C,971RPM,1090RPM,1118RPM,0.92V,4%,47.00°C,797RPM,33.50°C,541RPM,552RPM,960RPM
