Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
1/3/2020 19:56:58 PM,36.00°C,43.00°C,58.00°C,40.00°C,41.00°C,46.00°C,957RPM,1042RPM,1056RPM,1.45V,3%,51.00°C,796RPM,29.10°C,624RPM,641RPM,960RPM
1/3/2020 19:57:03 PM,36.00°C,43.00°C,53.00°C,39.00°C,41.00°C,46.00°C,955RPM,1042RPM,1055RPM,1.44V,3%,51.00°C,795RPM,29.00°C,624RPM,639RPM,960RPM
1/3/2020 19:57:08 PM,37.00°C,43.00°C,45.00°C,40.00°C,41.00°C,46.00°C,955RPM,1043RPM,1055RPM,1.44V,2%,50.00°C,796RPM,29.10°C,630RPM,637RPM,960RPM
1/3/2020 19:57:13 PM,37.00°C,43.00°C,46.00°C,40.00°C,41.00°C,46.00°C,955RPM,1043RPM,1055RPM,0.90V,2%,50.00°C,797RPM,29.00°C,627RPM,641RPM,930RPM
1/3/2020 19:57:18 PM,37.00°C,43.00°C,53.00°C,40.00°C,41.00°C,46.00°C,955RPM,1043RPM,1060RPM,1.45V,3%,50.00°C,796RPM,29.10°C,627RPM,636RPM,960RPM
1/3/2020 19:57:23 PM,37.00°C,43.00°C,53.00°C,40.00°C,42.00°C,46.00°C,951RPM,1042RPM,1051RPM,1.44V,4%,50.00°C,796RPM,29.00°C,617RPM,633RPM,960RPM
1/3/2020 19:57:28 PM,37.00°C,43.00°C,55.00°C,40.00°C,42.00°C,46.00°C,951RPM,1045RPM,1053RPM,1.44V,7%,50.00°C,796RPM,29.10°C,618RPM,633RPM,960RPM
1/3/2020 19:57:33 PM,37.00°C,43.00°C,51.00°C,40.00°C,42.00°C,46.00°C,952RPM,1038RPM,1053RPM,1.40V,2%,49.00°C,796RPM,29.00°C,619RPM,633RPM,960RPM
1/3/2020 19:57:38 PM,37.00°C,43.00°C,52.00°C,40.00°C,42.00°C,46.00°C,952RPM,1042RPM,1058RPM,1.43V,3%,49.00°C,795RPM,29.10°C,621RPM,635RPM,960RPM
1/3/2020 19:57:43 PM,37.00°C,43.00°C,54.00°C,40.00°C,42.00°C,46.00°C,952RPM,1047RPM,1053RPM,1.42V,9%,49.00°C,796RPM,29.00°C,627RPM,636RPM,960RPM
1/3/2020 19:57:48 PM,37.00°C,43.00°C,59.00°C,40.00°C,42.00°C,46.00°C,951RPM,1040RPM,1055RPM,1.44V,4%,49.00°C,796RPM,29.10°C,627RPM,641RPM,960RPM
1/3/2020 19:57:53 PM,37.00°C,43.00°C,52.00°C,40.00°C,42.00°C,46.00°C,947RPM,1040RPM,1058RPM,1.43V,4%,49.00°C,796RPM,29.10°C,627RPM,637RPM,960RPM
1/3/2020 19:57:58 PM,37.00°C,43.00°C,54.00°C,40.00°C,42.00°C,46.00°C,951RPM,1045RPM,1058RPM,1.44V,4%,49.00°C,796RPM,29.20°C,630RPM,640RPM,960RPM
1/3/2020 19:58:03 PM,37.00°C,43.00°C,59.00°C,40.00°C,42.00°C,46.00°C,951RPM,1038RPM,1058RPM,1.45V,5%,49.00°C,796RPM,29.20°C,635RPM,646RPM,930RPM
1/3/2020 19:58:08 PM,37.00°C,43.00°C,50.00°C,40.00°C,42.00°C,46.00°C,951RPM,1045RPM,1055RPM,1.44V,3%,48.00°C,796RPM,29.20°C,642RPM,651RPM,930RPM
1/3/2020 19:58:13 PM,37.00°C,43.00°C,52.00°C,40.00°C,42.00°C,46.00°C,951RPM,1043RPM,1058RPM,1.44V,3%,48.00°C,797RPM,29.20°C,639RPM,651RPM,960RPM
1/3/2020 19:58:18 PM,37.00°C,44.00°C,57.00°C,39.00°C,42.00°C,46.00°C,951RPM,1043RPM,1058RPM,1.44V,3%,48.00°C,796RPM,29.20°C,642RPM,651RPM,960RPM
1/3/2020 19:58:23 PM,37.00°C,43.00°C,48.00°C,40.00°C,42.00°C,46.00°C,951RPM,1043RPM,1053RPM,1.45V,10%,48.00°C,796RPM,29.20°C,642RPM,651RPM,960RPM
1/3/2020 19:58:28 PM,37.00°C,44.00°C,52.00°C,40.00°C,42.00°C,46.00°C,953RPM,1045RPM,1056RPM,1.42V,4%,48.00°C,796RPM,29.20°C,643RPM,657RPM,960RPM
1/3/2020 19:58:33 PM,37.00°C,44.00°C,57.00°C,39.00°C,42.00°C,46.00°C,953RPM,1042RPM,1058RPM,1.40V,3%,48.00°C,796RPM,29.20°C,638RPM,651RPM,960RPM
1/3/2020 19:58:38 PM,37.00°C,44.00°C,48.00°C,39.00°C,42.00°C,46.00°C,951RPM,1042RPM,1060RPM,1.43V,4%,48.00°C,796RPM,29.20°C,640RPM,657RPM,960RPM
1/3/2020 19:58:43 PM,37.00°C,44.00°C,50.00°C,39.00°C,42.00°C,46.00°C,953RPM,1042RPM,1060RPM,1.42V,6%,48.00°C,797RPM,29.20°C,639RPM,657RPM,960RPM
1/3/2020 19:58:48 PM,37.00°C,43.00°C,56.00°C,39.00°C,42.00°C,46.00°C,952RPM,1038RPM,1060RPM,1.43V,5%,48.00°C,797RPM,29.20°C,645RPM,657RPM,960RPM
1/3/2020 19:58:53 PM,37.00°C,43.00°C,57.00°C,39.00°C,42.00°C,46.00°C,951RPM,1040RPM,1060RPM,1.42V,8%,47.00°C,796RPM,29.30°C,641RPM,654RPM,960RPM
1/3/2020 19:58:58 PM,37.00°C,44.00°C,60.00°C,39.00°C,42.00°C,46.00°C,951RPM,1042RPM,1051RPM,1.45V,2%,47.00°C,796RPM,29.30°C,645RPM,665RPM,960RPM
1/3/2020 19:59:03 PM,37.00°C,44.00°C,56.00°C,39.00°C,42.00°C,46.00°C,951RPM,1040RPM,1055RPM,1.44V,3%,47.00°C,795RPM,29.30°C,649RPM,667RPM,960RPM
1/3/2020 19:59:08 PM,37.00°C,44.00°C,57.00°C,39.00°C,42.00°C,46.00°C,953RPM,1038RPM,1055RPM,1.43V,5%,47.00°C,796RPM,29.30°C,651RPM,669RPM,960RPM
1/3/2020 19:59:13 PM,37.00°C,44.00°C,52.00°C,39.00°C,42.00°C,46.00°C,953RPM,1043RPM,1060RPM,1.45V,8%,47.00°C,797RPM,29.30°C,651RPM,665RPM,960RPM
1/3/2020 19:59:18 PM,37.00°C,44.00°C,55.00°C,39.00°C,42.00°C,46.00°C,957RPM,1045RPM,1060RPM,1.43V,4%,47.00°C,796RPM,29.30°C,651RPM,666RPM,960RPM
1/3/2020 19:59:23 PM,37.00°C,44.00°C,57.00°C,39.00°C,42.00°C,46.00°C,957RPM,1038RPM,1051RPM,1.43V,11%,47.00°C,797RPM,29.30°C,651RPM,666RPM,960RPM
1/3/2020 19:59:28 PM,37.00°C,44.00°C,53.00°C,39.00°C,42.00°C,46.00°C,951RPM,1038RPM,1051RPM,1.43V,9%,47.00°C,796RPM,29.40°C,651RPM,667RPM,960RPM
1/3/2020 19:59:33 PM,37.00°C,44.00°C,65.00°C,39.00°C,42.00°C,46.00°C,951RPM,1042RPM,1061RPM,1.39V,13%,47.00°C,796RPM,29.40°C,651RPM,673RPM,960RPM
1/3/2020 19:59:38 PM,37.00°C,44.00°C,56.00°C,39.00°C,42.00°C,46.00°C,953RPM,1043RPM,1060RPM,1.45V,3%,47.00°C,794RPM,29.40°C,670RPM,685RPM,960RPM
1/3/2020 19:59:43 PM,37.00°C,44.00°C,51.00°C,39.00°C,42.00°C,46.00°C,953RPM,1038RPM,1058RPM,1.42V,5%,47.00°C,796RPM,29.40°C,673RPM,690RPM,930RPM
1/3/2020 19:59:48 PM,37.00°C,44.00°C,57.00°C,39.00°C,42.00°C,46.00°C,951RPM,1045RPM,1048RPM,1.45V,5%,47.00°C,794RPM,29.40°C,677RPM,689RPM,930RPM
1/3/2020 19:59:53 PM,37.00°C,44.00°C,58.00°C,39.00°C,42.00°C,46.00°C,953RPM,1043RPM,1051RPM,1.44V,7%,47.00°C,796RPM,29.40°C,680RPM,694RPM,960RPM
1/3/2020 19:59:58 PM,37.00°C,44.00°C,53.00°C,39.00°C,42.00°C,46.00°C,953RPM,1038RPM,1058RPM,1.43V,3%,47.00°C,795RPM,29.40°C,682RPM,692RPM,960RPM
1/3/2020 20:00:03 PM,37.00°C,44.00°C,55.00°C,39.00°C,42.00°C,46.00°C,951RPM,1038RPM,1053RPM,1.45V,8%,46.00°C,795RPM,29.40°C,677RPM,689RPM,930RPM
1/3/2020 20:00:08 PM,38.00°C,44.00°C,58.00°C,39.00°C,42.00°C,46.00°C,953RPM,1043RPM,1061RPM,1.44V,5%,47.00°C,794RPM,29.40°C,676RPM,690RPM,960RPM
1/3/2020 20:00:13 PM,37.00°C,44.00°C,53.00°C,39.00°C,42.00°C,46.00°C,951RPM,1040RPM,1051RPM,1.45V,3%,46.00°C,795RPM,29.40°C,678RPM,695RPM,930RPM
1/3/2020 20:00:18 PM,37.00°C,44.00°C,54.00°C,39.00°C,42.00°C,46.00°C,953RPM,1040RPM,1061RPM,1.44V,3%,46.00°C,795RPM,29.50°C,678RPM,692RPM,960RPM
1/3/2020 20:00:23 PM,37.00°C,44.00°C,56.00°C,39.00°C,42.00°C,46.00°C,951RPM,1040RPM,1053RPM,1.44V,3%,46.00°C,796RPM,29.40°C,679RPM,695RPM,960RPM
1/3/2020 20:00:28 PM,37.00°C,44.00°C,52.00°C,39.00°C,42.00°C,46.00°C,953RPM,1043RPM,1058RPM,1.44V,11%,46.00°C,796RPM,29.40°C,679RPM,695RPM,960RPM
1/3/2020 20:00:33 PM,37.00°C,44.00°C,63.00°C,39.00°C,42.00°C,46.00°C,951RPM,1037RPM,1061RPM,1.43V,4%,46.00°C,795RPM,29.40°C,680RPM,695RPM,960RPM
1/3/2020 20:00:38 PM,37.00°C,44.00°C,54.00°C,39.00°C,42.00°C,46.00°C,951RPM,1043RPM,1055RPM,1.45V,4%,46.00°C,796RPM,29.50°C,684RPM,697RPM,960RPM
1/3/2020 20:00:43 PM,37.00°C,44.00°C,50.00°C,39.00°C,42.00°C,46.00°C,957RPM,1038RPM,1060RPM,1.43V,4%,46.00°C,795RPM,29.50°C,684RPM,702RPM,960RPM
1/3/2020 20:00:48 PM,38.00°C,44.00°C,64.00°C,39.00°C,42.00°C,46.00°C,953RPM,1042RPM,1055RPM,1.42V,16%,46.00°C,796RPM,29.40°C,684RPM,698RPM,960RPM
1/3/2020 20:00:53 PM,37.00°C,44.00°C,55.00°C,39.00°C,42.00°C,46.00°C,951RPM,1040RPM,1061RPM,1.44V,3%,46.00°C,795RPM,29.50°C,680RPM,697RPM,960RPM
1/3/2020 20:00:58 PM,38.00°C,44.00°C,50.00°C,39.00°C,42.00°C,46.00°C,951RPM,1042RPM,1060RPM,1.42V,3%,46.00°C,796RPM,29.50°C,681RPM,702RPM,960RPM
1/3/2020 20:01:03 PM,37.00°C,44.00°C,52.00°C,39.00°C,42.00°C,46.00°C,951RPM,1042RPM,1060RPM,1.44V,8%,46.00°C,795RPM,29.50°C,684RPM,699RPM,960RPM
1/3/2020 20:01:08 PM,38.00°C,44.00°C,52.00°C,39.00°C,42.00°C,46.00°C,953RPM,1038RPM,1060RPM,1.43V,9%,46.00°C,795RPM,29.40°C,680RPM,700RPM,960RPM
1/3/2020 20:01:13 PM,37.00°C,44.00°C,58.00°C,39.00°C,42.00°C,46.00°C,951RPM,1038RPM,1055RPM,0.91V,4%,46.00°C,795RPM,29.40°C,679RPM,696RPM,960RPM
1/3/2020 20:01:18 PM,38.00°C,44.00°C,62.00°C,39.00°C,42.00°C,46.00°C,951RPM,1037RPM,1061RPM,1.42V,5%,46.00°C,796RPM,29.40°C,680RPM,698RPM,960RPM
1/3/2020 20:01:23 PM,37.00°C,44.00°C,53.00°C,39.00°C,42.00°C,46.00°C,949RPM,1037RPM,1061RPM,1.44V,2%,46.00°C,795RPM,29.40°C,681RPM,694RPM,960RPM
1/3/2020 20:01:28 PM,37.00°C,44.00°C,49.00°C,39.00°C,42.00°C,46.00°C,951RPM,1037RPM,1060RPM,1.42V,4%,46.00°C,795RPM,29.40°C,681RPM,692RPM,960RPM
1/3/2020 20:01:33 PM,37.00°C,44.00°C,50.00°C,39.00°C,42.00°C,46.00°C,953RPM,1043RPM,1060RPM,1.44V,4%,46.00°C,797RPM,29.50°C,678RPM,691RPM,930RPM
1/3/2020 20:01:38 PM,37.00°C,44.00°C,55.00°C,39.00°C,42.00°C,46.00°C,953RPM,1040RPM,1058RPM,0.98V,6%,46.00°C,795RPM,29.40°C,678RPM,694RPM,960RPM
1/3/2020 20:01:43 PM,37.00°C,44.00°C,56.00°C,39.00°C,42.00°C,46.00°C,951RPM,1035RPM,1056RPM,1.44V,25%,46.00°C,795RPM,29.40°C,681RPM,693RPM,960RPM
1/3/2020 20:01:48 PM,38.00°C,44.00°C,57.00°C,39.00°C,43.00°C,46.00°C,953RPM,1038RPM,1061RPM,1.42V,5%,46.00°C,795RPM,29.40°C,677RPM,690RPM,960RPM
1/3/2020 20:01:53 PM,38.00°C,44.00°C,53.00°C,39.00°C,43.00°C,46.00°C,951RPM,1042RPM,1060RPM,1.42V,5%,46.00°C,795RPM,29.50°C,678RPM,693RPM,960RPM
1/3/2020 20:01:58 PM,37.00°C,43.00°C,55.00°C,39.00°C,43.00°C,46.00°C,952RPM,1045RPM,1063RPM,1.43V,3%,46.00°C,0RPM,29.50°C,681RPM,695RPM,960RPM
1/3/2020 20:02:03 PM,37.00°C,43.00°C,56.00°C,39.00°C,43.00°C,46.00°C,949RPM,1043RPM,1061RPM,1.42V,3%,47.00°C,0RPM,29.50°C,681RPM,698RPM,960RPM
1/3/2020 20:02:08 PM,37.00°C,43.00°C,52.00°C,39.00°C,43.00°C,46.00°C,953RPM,1038RPM,1055RPM,1.45V,4%,47.00°C,0RPM,29.50°C,687RPM,699RPM,960RPM
1/3/2020 20:02:13 PM,37.00°C,43.00°C,45.00°C,39.00°C,43.00°C,46.00°C,949RPM,1040RPM,1060RPM,1.43V,9%,48.00°C,0RPM,29.50°C,682RPM,696RPM,960RPM
1/3/2020 20:02:18 PM,37.00°C,43.00°C,58.00°C,39.00°C,43.00°C,46.00°C,948RPM,1045RPM,1055RPM,1.44V,5%,48.00°C,0RPM,29.40°C,682RPM,698RPM,960RPM
1/3/2020 20:02:23 PM,37.00°C,43.00°C,53.00°C,39.00°C,43.00°C,46.00°C,951RPM,1045RPM,1060RPM,1.45V,6%,49.00°C,0RPM,29.40°C,682RPM,694RPM,930RPM
1/3/2020 20:02:28 PM,37.00°C,43.00°C,55.00°C,39.00°C,43.00°C,46.00°C,955RPM,1040RPM,1053RPM,1.42V,8%,49.00°C,0RPM,29.40°C,682RPM,696RPM,960RPM
1/3/2020 20:02:33 PM,37.00°C,43.00°C,56.00°C,39.00°C,43.00°C,46.00°C,953RPM,1040RPM,1051RPM,1.44V,4%,50.00°C,0RPM,29.50°C,682RPM,698RPM,960RPM
1/3/2020 20:02:38 PM,37.00°C,43.00°C,52.00°C,40.00°C,43.00°C,46.00°C,953RPM,1043RPM,1055RPM,1.42V,4%,50.00°C,0RPM,29.40°C,680RPM,700RPM,960RPM
1/3/2020 20:02:43 PM,37.00°C,43.00°C,66.00°C,40.00°C,43.00°C,46.00°C,949RPM,1040RPM,1055RPM,1.46V,7%,51.00°C,0RPM,29.50°C,683RPM,701RPM,960RPM
1/3/2020 20:02:48 PM,37.00°C,43.00°C,56.00°C,39.00°C,43.00°C,46.00°C,951RPM,1042RPM,1053RPM,1.42V,3%,51.00°C,0RPM,29.50°C,680RPM,700RPM,960RPM
1/3/2020 20:02:53 PM,37.00°C,43.00°C,63.00°C,39.00°C,43.00°C,46.00°C,957RPM,1040RPM,1061RPM,1.40V,3%,51.00°C,0RPM,29.50°C,681RPM,697RPM,960RPM
1/3/2020 20:02:58 PM,37.00°C,43.00°C,54.00°C,40.00°C,43.00°C,46.00°C,955RPM,1043RPM,1063RPM,1.38V,11%,52.00°C,0RPM,29.50°C,684RPM,697RPM,960RPM
1/3/2020 20:03:03 PM,37.00°C,43.00°C,55.00°C,40.00°C,43.00°C,46.00°C,951RPM,1040RPM,1060RPM,1.43V,9%,52.00°C,0RPM,29.40°C,682RPM,700RPM,960RPM
1/3/2020 20:03:08 PM,36.00°C,43.00°C,51.00°C,40.00°C,43.00°C,46.00°C,953RPM,1047RPM,1053RPM,1.40V,3%,52.00°C,0RPM,29.40°C,679RPM,696RPM,960RPM
1/3/2020 20:03:13 PM,36.00°C,43.00°C,54.00°C,40.00°C,42.00°C,46.00°C,960RPM,1045RPM,1051RPM,1.42V,5%,52.00°C,813RPM,29.40°C,678RPM,698RPM,960RPM
1/3/2020 20:03:18 PM,37.00°C,43.00°C,46.00°C,40.00°C,43.00°C,46.00°C,962RPM,1043RPM,1053RPM,1.44V,4%,52.00°C,871RPM,29.40°C,678RPM,694RPM,960RPM
1/3/2020 20:03:23 PM,37.00°C,43.00°C,52.00°C,40.00°C,43.00°C,46.00°C,955RPM,1040RPM,1053RPM,1.43V,9%,52.00°C,912RPM,29.40°C,678RPM,696RPM,930RPM
1/3/2020 20:03:28 PM,37.00°C,43.00°C,53.00°C,40.00°C,43.00°C,46.00°C,948RPM,1045RPM,1056RPM,1.45V,8%,51.00°C,893RPM,29.30°C,670RPM,684RPM,960RPM
1/3/2020 20:03:33 PM,37.00°C,43.00°C,54.00°C,40.00°C,43.00°C,46.00°C,955RPM,1043RPM,1053RPM,1.44V,5%,51.00°C,840RPM,29.40°C,669RPM,685RPM,960RPM
1/3/2020 20:03:38 PM,37.00°C,44.00°C,49.00°C,40.00°C,43.00°C,46.00°C,953RPM,1043RPM,1053RPM,1.45V,4%,51.00°C,797RPM,29.40°C,677RPM,685RPM,960RPM
1/3/2020 20:03:43 PM,37.00°C,44.00°C,51.00°C,40.00°C,43.00°C,46.00°C,951RPM,1037RPM,1055RPM,1.44V,4%,51.00°C,795RPM,29.40°C,675RPM,690RPM,960RPM
1/3/2020 20:03:48 PM,37.00°C,44.00°C,53.00°C,40.00°C,43.00°C,46.00°C,955RPM,1040RPM,1060RPM,1.46V,10%,51.00°C,795RPM,29.40°C,678RPM,696RPM,960RPM
1/3/2020 20:03:53 PM,37.00°C,44.00°C,58.00°C,40.00°C,43.00°C,46.00°C,952RPM,1043RPM,1058RPM,1.45V,4%,50.00°C,796RPM,29.40°C,678RPM,693RPM,960RPM
1/3/2020 20:03:58 PM,37.00°C,44.00°C,59.00°C,40.00°C,43.00°C,46.00°C,951RPM,1042RPM,1056RPM,1.42V,4%,50.00°C,796RPM,29.40°C,680RPM,691RPM,960RPM
1/3/2020 20:04:03 PM,37.00°C,44.00°C,50.00°C,40.00°C,43.00°C,46.00°C,951RPM,1047RPM,1053RPM,1.44V,4%,50.00°C,795RPM,29.50°C,680RPM,694RPM,960RPM
1/3/2020 20:04:08 PM,37.00°C,44.00°C,57.00°C,40.00°C,43.00°C,46.00°C,955RPM,1038RPM,1060RPM,1.45V,6%,50.00°C,796RPM,29.50°C,687RPM,701RPM,960RPM
1/3/2020 20:04:13 PM,37.00°C,44.00°C,57.00°C,40.00°C,43.00°C,46.00°C,953RPM,1040RPM,1061RPM,1.44V,3%,50.00°C,795RPM,29.40°C,687RPM,703RPM,960RPM
1/3/2020 20:04:18 PM,37.00°C,44.00°C,49.00°C,40.00°C,43.00°C,46.00°C,953RPM,1042RPM,1053RPM,1.40V,4%,49.00°C,796RPM,29.50°C,687RPM,703RPM,960RPM
1/3/2020 20:04:23 PM,37.00°C,44.00°C,55.00°C,40.00°C,43.00°C,46.00°C,955RPM,1042RPM,1055RPM,1.43V,10%,49.00°C,796RPM,29.50°C,687RPM,699RPM,930RPM
1/3/2020 20:04:28 PM,37.00°C,44.00°C,56.00°C,40.00°C,43.00°C,46.00°C,951RPM,1043RPM,1060RPM,1.44V,5%,49.00°C,796RPM,29.50°C,687RPM,698RPM,960RPM
1/3/2020 20:04:33 PM,38.00°C,44.00°C,57.00°C,40.00°C,43.00°C,46.00°C,955RPM,1043RPM,1055RPM,1.45V,8%,49.00°C,796RPM,29.50°C,687RPM,701RPM,960RPM
1/3/2020 20:04:38 PM,37.00°C,44.00°C,53.00°C,40.00°C,43.00°C,46.00°C,953RPM,1047RPM,1053RPM,1.43V,5%,49.00°C,796RPM,29.50°C,690RPM,700RPM,960RPM
1/3/2020 20:04:43 PM,38.00°C,44.00°C,54.00°C,40.00°C,43.00°C,46.00°C,951RPM,1043RPM,1055RPM,1.44V,3%,49.00°C,796RPM,29.50°C,687RPM,700RPM,960RPM
1/3/2020 20:04:48 PM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,46.00°C,951RPM,1043RPM,1061RPM,1.42V,3%,49.00°C,796RPM,29.50°C,693RPM,700RPM,960RPM
1/3/2020 20:04:53 PM,38.00°C,44.00°C,53.00°C,40.00°C,43.00°C,46.00°C,955RPM,1038RPM,1055RPM,1.45V,8%,49.00°C,796RPM,29.50°C,690RPM,700RPM,960RPM
1/3/2020 20:04:58 PM,38.00°C,44.00°C,54.00°C,40.00°C,43.00°C,46.00°C,957RPM,1038RPM,1058RPM,1.42V,3%,49.00°C,796RPM,29.50°C,687RPM,700RPM,960RPM
1/3/2020 20:05:03 PM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,46.00°C,953RPM,1042RPM,1055RPM,1.43V,6%,49.00°C,796RPM,29.60°C,690RPM,700RPM,960RPM
1/3/2020 20:05:08 PM,38.00°C,44.00°C,51.00°C,40.00°C,43.00°C,46.00°C,955RPM,1043RPM,1060RPM,1.45V,5%,48.00°C,796RPM,29.50°C,692RPM,705RPM,960RPM
1/3/2020 20:05:13 PM,38.00°C,44.00°C,53.00°C,40.00°C,43.00°C,46.00°C,955RPM,1043RPM,1053RPM,1.43V,4%,48.00°C,796RPM,29.60°C,692RPM,709RPM,960RPM
1/3/2020 20:05:18 PM,38.00°C,44.00°C,49.00°C,40.00°C,43.00°C,46.00°C,953RPM,1040RPM,1061RPM,1.44V,12%,48.00°C,796RPM,29.50°C,690RPM,711RPM,960RPM
1/3/2020 20:05:23 PM,38.00°C,44.00°C,61.00°C,40.00°C,43.00°C,46.00°C,953RPM,1045RPM,1060RPM,1.42V,3%,48.00°C,795RPM,29.60°C,696RPM,713RPM,960RPM
1/3/2020 20:05:28 PM,38.00°C,44.00°C,52.00°C,40.00°C,43.00°C,46.00°C,955RPM,1038RPM,1053RPM,1.42V,6%,48.00°C,796RPM,29.60°C,698RPM,711RPM,960RPM
1/3/2020 20:05:33 PM,38.00°C,44.00°C,48.00°C,40.00°C,43.00°C,46.00°C,951RPM,1038RPM,1060RPM,1.40V,2%,48.00°C,796RPM,29.60°C,697RPM,717RPM,930RPM
1/3/2020 20:05:38 PM,38.00°C,44.00°C,51.00°C,40.00°C,43.00°C,46.00°C,951RPM,1043RPM,1058RPM,1.45V,10%,48.00°C,796RPM,29.60°C,701RPM,717RPM,960RPM
1/3/2020 20:05:43 PM,38.00°C,44.00°C,53.00°C,40.00°C,43.00°C,46.00°C,953RPM,1043RPM,1053RPM,1.46V,12%,48.00°C,795RPM,29.60°C,703RPM,717RPM,930RPM
1/3/2020 20:05:48 PM,38.00°C,44.00°C,49.00°C,40.00°C,43.00°C,46.00°C,953RPM,1042RPM,1060RPM,0.92V,3%,48.00°C,795RPM,29.60°C,702RPM,717RPM,960RPM
1/3/2020 20:05:53 PM,38.00°C,44.00°C,60.00°C,40.00°C,43.00°C,46.00°C,952RPM,1042RPM,1060RPM,1.43V,3%,48.00°C,795RPM,29.60°C,699RPM,717RPM,930RPM
1/3/2020 20:05:58 PM,38.00°C,44.00°C,51.00°C,40.00°C,43.00°C,46.00°C,951RPM,1040RPM,1058RPM,1.45V,4%,48.00°C,796RPM,29.60°C,702RPM,711RPM,960RPM
1/3/2020 20:06:03 PM,38.00°C,44.00°C,55.00°C,40.00°C,43.00°C,46.00°C,951RPM,1037RPM,1063RPM,1.43V,6%,47.00°C,796RPM,29.50°C,697RPM,711RPM,960RPM
1/3/2020 20:06:08 PM,38.00°C,44.00°C,55.00°C,40.00°C,43.00°C,46.00°C,955RPM,1040RPM,1060RPM,0.95V,3%,47.00°C,795RPM,29.50°C,698RPM,711RPM,960RPM
1/3/2020 20:06:13 PM,38.00°C,44.00°C,59.00°C,40.00°C,43.00°C,46.00°C,951RPM,1043RPM,1053RPM,1.44V,3%,47.00°C,796RPM,29.50°C,694RPM,707RPM,960RPM
1/3/2020 20:06:18 PM,38.00°C,44.00°C,54.00°C,40.00°C,43.00°C,46.00°C,951RPM,1038RPM,1060RPM,1.48V,4%,47.00°C,796RPM,29.50°C,693RPM,705RPM,960RPM
1/3/2020 20:06:23 PM,38.00°C,44.00°C,46.00°C,40.00°C,43.00°C,46.00°C,951RPM,1040RPM,1056RPM,0.91V,3%,47.00°C,796RPM,29.50°C,690RPM,703RPM,960RPM
1/3/2020 20:06:28 PM,38.00°C,44.00°C,52.00°C,40.00°C,43.00°C,46.00°C,951RPM,1043RPM,1053RPM,1.45V,2%,47.00°C,796RPM,29.50°C,693RPM,703RPM,960RPM
1/3/2020 20:06:33 PM,38.00°C,44.00°C,57.00°C,40.00°C,43.00°C,46.00°C,951RPM,1045RPM,1056RPM,1.40V,2%,47.00°C,796RPM,29.50°C,690RPM,703RPM,960RPM
1/3/2020 20:06:38 PM,38.00°C,44.00°C,48.00°C,40.00°C,43.00°C,46.00°C,953RPM,1042RPM,1060RPM,1.45V,4%,47.00°C,795RPM,29.50°C,687RPM,703RPM,960RPM
1/3/2020 20:06:43 PM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,46.00°C,953RPM,1040RPM,1053RPM,1.44V,2%,47.00°C,796RPM,29.50°C,691RPM,704RPM,960RPM
1/3/2020 20:06:48 PM,38.00°C,44.00°C,56.00°C,40.00°C,43.00°C,46.00°C,951RPM,1042RPM,1055RPM,1.42V,4%,47.00°C,796RPM,29.40°C,690RPM,697RPM,960RPM
1/3/2020 20:06:53 PM,38.00°C,44.00°C,57.00°C,40.00°C,43.00°C,46.00°C,951RPM,1043RPM,1053RPM,1.43V,3%,47.00°C,796RPM,29.50°C,690RPM,701RPM,960RPM
1/3/2020 20:06:58 PM,38.00°C,44.00°C,58.00°C,40.00°C,43.00°C,46.00°C,951RPM,1040RPM,1060RPM,1.42V,2%,47.00°C,797RPM,29.40°C,684RPM,697RPM,960RPM
1/3/2020 20:07:03 PM,38.00°C,44.00°C,53.00°C,40.00°C,43.00°C,46.00°C,953RPM,1040RPM,1061RPM,1.44V,4%,47.00°C,796RPM,29.50°C,681RPM,698RPM,960RPM
1/3/2020 20:07:08 PM,38.00°C,44.00°C,56.00°C,40.00°C,43.00°C,46.00°C,953RPM,1042RPM,1053RPM,1.44V,11%,47.00°C,796RPM,29.40°C,684RPM,698RPM,960RPM
1/3/2020 20:07:13 PM,38.00°C,44.00°C,63.00°C,40.00°C,43.00°C,46.00°C,951RPM,1043RPM,1055RPM,1.46V,9%,47.00°C,796RPM,29.40°C,677RPM,694RPM,930RPM
1/3/2020 20:07:18 PM,38.00°C,44.00°C,54.00°C,40.00°C,43.00°C,46.00°C,953RPM,1038RPM,1056RPM,1.44V,2%,47.00°C,796RPM,29.50°C,683RPM,696RPM,960RPM
1/3/2020 20:07:23 PM,38.00°C,44.00°C,55.00°C,40.00°C,43.00°C,46.00°C,953RPM,1043RPM,1058RPM,1.45V,3%,46.00°C,797RPM,29.50°C,684RPM,702RPM,930RPM
1/3/2020 20:07:28 PM,38.00°C,44.00°C,51.00°C,40.00°C,43.00°C,46.00°C,955RPM,1043RPM,1058RPM,0.96V,3%,46.00°C,797RPM,29.50°C,684RPM,703RPM,930RPM
