Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
28/2/2020 15:07:38 PM,38.00°C,43.00°C,40.00°C,40.00°C,42.00°C,48.00°C,952RPM,1042RPM,1055RPM,0.89V,1%,48.00°C,0RPM,31.30°C,486RPM,493RPM,960RPM
28/2/2020 15:07:43 PM,38.00°C,43.00°C,42.00°C,40.00°C,42.00°C,48.00°C,951RPM,1045RPM,1053RPM,1.48V,3%,49.00°C,0RPM,31.30°C,480RPM,490RPM,960RPM
28/2/2020 15:07:48 PM,37.00°C,43.00°C,52.00°C,40.00°C,42.00°C,48.00°C,952RPM,1042RPM,1055RPM,1.39V,1%,50.00°C,0RPM,31.30°C,480RPM,488RPM,960RPM
28/2/2020 15:07:53 PM,37.00°C,43.00°C,47.00°C,40.00°C,42.00°C,48.00°C,948RPM,1040RPM,1055RPM,0.90V,2%,50.00°C,0RPM,31.30°C,480RPM,493RPM,960RPM
28/2/2020 15:07:58 PM,37.00°C,43.00°C,48.00°C,40.00°C,42.00°C,48.00°C,951RPM,1043RPM,1051RPM,0.91V,1%,50.00°C,0RPM,31.30°C,480RPM,489RPM,960RPM
28/2/2020 15:08:03 PM,37.00°C,43.00°C,50.00°C,40.00°C,42.00°C,48.00°C,953RPM,1042RPM,1051RPM,0.89V,2%,51.00°C,0RPM,31.30°C,480RPM,488RPM,960RPM
28/2/2020 15:08:08 PM,37.00°C,43.00°C,46.00°C,40.00°C,42.00°C,48.00°C,947RPM,1042RPM,1053RPM,0.89V,1%,51.00°C,0RPM,31.30°C,474RPM,493RPM,960RPM
28/2/2020 15:08:13 PM,37.00°C,43.00°C,48.00°C,40.00°C,41.00°C,48.00°C,951RPM,1043RPM,1051RPM,1.43V,1%,51.00°C,0RPM,31.30°C,480RPM,490RPM,960RPM
28/2/2020 15:08:18 PM,37.00°C,43.00°C,49.00°C,40.00°C,42.00°C,48.00°C,953RPM,1040RPM,1055RPM,0.91V,2%,52.00°C,0RPM,31.30°C,480RPM,491RPM,960RPM
28/2/2020 15:08:23 PM,37.00°C,43.00°C,45.00°C,40.00°C,42.00°C,48.00°C,951RPM,1043RPM,1055RPM,0.90V,1%,52.00°C,0RPM,31.30°C,485RPM,489RPM,960RPM
28/2/2020 15:08:28 PM,37.00°C,43.00°C,46.00°C,40.00°C,42.00°C,48.00°C,953RPM,1043RPM,1053RPM,1.45V,2%,52.00°C,0RPM,31.30°C,480RPM,488RPM,960RPM
28/2/2020 15:08:33 PM,37.00°C,43.00°C,53.00°C,40.00°C,42.00°C,48.00°C,951RPM,1042RPM,1053RPM,1.44V,1%,53.00°C,771RPM,31.30°C,480RPM,492RPM,960RPM
28/2/2020 15:08:38 PM,37.00°C,43.00°C,44.00°C,40.00°C,41.00°C,48.00°C,947RPM,1040RPM,1053RPM,1.45V,1%,53.00°C,868RPM,31.30°C,480RPM,489RPM,960RPM
28/2/2020 15:08:43 PM,37.00°C,44.00°C,54.00°C,40.00°C,41.00°C,48.00°C,953RPM,1040RPM,1050RPM,0.89V,0%,52.00°C,912RPM,31.30°C,480RPM,488RPM,960RPM
28/2/2020 15:08:48 PM,37.00°C,44.00°C,50.00°C,40.00°C,42.00°C,48.00°C,955RPM,1042RPM,1051RPM,0.90V,1%,52.00°C,913RPM,31.30°C,480RPM,491RPM,960RPM
28/2/2020 15:08:53 PM,37.00°C,44.00°C,51.00°C,40.00°C,41.00°C,48.00°C,951RPM,1042RPM,1051RPM,1.45V,2%,51.00°C,857RPM,31.20°C,480RPM,489RPM,960RPM
28/2/2020 15:08:58 PM,37.00°C,44.00°C,42.00°C,40.00°C,42.00°C,48.00°C,951RPM,1045RPM,1051RPM,1.43V,1%,51.00°C,802RPM,31.20°C,480RPM,488RPM,960RPM
28/2/2020 15:09:03 PM,37.00°C,44.00°C,48.00°C,40.00°C,41.00°C,48.00°C,953RPM,1042RPM,1053RPM,0.92V,3%,51.00°C,797RPM,31.30°C,480RPM,493RPM,960RPM
28/2/2020 15:09:08 PM,37.00°C,44.00°C,50.00°C,40.00°C,41.00°C,48.00°C,951RPM,1043RPM,1051RPM,0.91V,1%,50.00°C,798RPM,31.30°C,481RPM,491RPM,960RPM
28/2/2020 15:09:13 PM,37.00°C,44.00°C,41.00°C,40.00°C,42.00°C,48.00°C,947RPM,1040RPM,1055RPM,1.40V,1%,50.00°C,797RPM,31.30°C,480RPM,489RPM,960RPM
28/2/2020 15:09:18 PM,37.00°C,44.00°C,47.00°C,40.00°C,41.00°C,48.00°C,951RPM,1043RPM,1051RPM,0.89V,1%,50.00°C,796RPM,31.30°C,480RPM,488RPM,960RPM
28/2/2020 15:09:23 PM,38.00°C,44.00°C,58.00°C,40.00°C,41.00°C,48.00°C,951RPM,1040RPM,1056RPM,1.40V,1%,50.00°C,796RPM,31.30°C,480RPM,493RPM,960RPM
28/2/2020 15:09:28 PM,38.00°C,44.00°C,49.00°C,40.00°C,42.00°C,48.00°C,949RPM,1040RPM,1055RPM,0.94V,2%,50.00°C,798RPM,31.30°C,480RPM,489RPM,960RPM
28/2/2020 15:09:33 PM,38.00°C,44.00°C,44.00°C,40.00°C,41.00°C,48.00°C,951RPM,1040RPM,1053RPM,1.48V,1%,50.00°C,797RPM,31.30°C,480RPM,487RPM,960RPM
28/2/2020 15:09:38 PM,38.00°C,44.00°C,45.00°C,40.00°C,42.00°C,48.00°C,949RPM,1040RPM,1053RPM,1.46V,0%,49.00°C,797RPM,31.30°C,480RPM,491RPM,960RPM
28/2/2020 15:09:43 PM,38.00°C,44.00°C,55.00°C,40.00°C,42.00°C,48.00°C,949RPM,1043RPM,1055RPM,0.89V,7%,49.00°C,797RPM,31.20°C,486RPM,489RPM,960RPM
28/2/2020 15:09:48 PM,38.00°C,44.00°C,50.00°C,40.00°C,42.00°C,48.00°C,951RPM,1042RPM,1056RPM,0.89V,1%,49.00°C,797RPM,31.20°C,480RPM,491RPM,990RPM
28/2/2020 15:09:53 PM,38.00°C,44.00°C,41.00°C,40.00°C,41.00°C,48.00°C,951RPM,1042RPM,1051RPM,0.90V,0%,49.00°C,797RPM,31.30°C,486RPM,489RPM,960RPM
28/2/2020 15:09:58 PM,38.00°C,44.00°C,46.00°C,40.00°C,41.00°C,48.00°C,953RPM,1043RPM,1053RPM,1.45V,25%,49.00°C,798RPM,31.20°C,480RPM,487RPM,960RPM
28/2/2020 15:10:03 PM,38.00°C,44.00°C,49.00°C,40.00°C,42.00°C,48.00°C,951RPM,1043RPM,1053RPM,0.91V,3%,49.00°C,798RPM,31.30°C,483RPM,491RPM,960RPM
28/2/2020 15:10:08 PM,38.00°C,44.00°C,52.00°C,40.00°C,42.00°C,48.00°C,948RPM,1040RPM,1053RPM,0.89V,1%,48.00°C,798RPM,31.30°C,480RPM,489RPM,960RPM
28/2/2020 15:10:13 PM,38.00°C,44.00°C,48.00°C,40.00°C,42.00°C,48.00°C,953RPM,1040RPM,1053RPM,0.89V,3%,48.00°C,797RPM,31.30°C,481RPM,494RPM,960RPM
28/2/2020 15:10:18 PM,38.00°C,44.00°C,49.00°C,40.00°C,42.00°C,48.00°C,953RPM,1040RPM,1055RPM,0.89V,1%,48.00°C,797RPM,31.40°C,480RPM,493RPM,960RPM
28/2/2020 15:10:23 PM,38.00°C,44.00°C,40.00°C,40.00°C,41.00°C,48.00°C,951RPM,1045RPM,1055RPM,1.42V,2%,48.00°C,798RPM,31.30°C,482RPM,490RPM,960RPM
28/2/2020 15:10:28 PM,38.00°C,44.00°C,45.00°C,40.00°C,42.00°C,48.00°C,951RPM,1042RPM,1053RPM,0.89V,0%,48.00°C,797RPM,31.30°C,480RPM,491RPM,960RPM
28/2/2020 15:10:33 PM,38.00°C,44.00°C,48.00°C,40.00°C,42.00°C,48.00°C,947RPM,1042RPM,1053RPM,0.90V,2%,48.00°C,797RPM,31.30°C,480RPM,494RPM,960RPM
28/2/2020 15:10:38 PM,38.00°C,44.00°C,51.00°C,40.00°C,42.00°C,48.00°C,951RPM,1040RPM,1053RPM,0.91V,0%,48.00°C,798RPM,31.30°C,486RPM,490RPM,990RPM
28/2/2020 15:10:43 PM,38.00°C,44.00°C,46.00°C,40.00°C,41.00°C,48.00°C,948RPM,1042RPM,1053RPM,0.90V,1%,48.00°C,797RPM,31.30°C,480RPM,488RPM,960RPM
28/2/2020 15:10:48 PM,38.00°C,44.00°C,49.00°C,40.00°C,42.00°C,48.00°C,948RPM,1042RPM,1053RPM,0.89V,1%,48.00°C,797RPM,31.20°C,486RPM,493RPM,960RPM
28/2/2020 15:10:53 PM,38.00°C,44.00°C,49.00°C,40.00°C,41.00°C,48.00°C,955RPM,1042RPM,1055RPM,1.44V,1%,48.00°C,798RPM,31.30°C,480RPM,490RPM,960RPM
28/2/2020 15:10:58 PM,38.00°C,44.00°C,45.00°C,40.00°C,42.00°C,48.00°C,948RPM,1043RPM,1055RPM,0.89V,1%,48.00°C,797RPM,31.30°C,484RPM,487RPM,960RPM
28/2/2020 15:11:03 PM,38.00°C,44.00°C,45.00°C,40.00°C,41.00°C,48.00°C,951RPM,1042RPM,1055RPM,0.95V,1%,47.00°C,798RPM,31.30°C,480RPM,491RPM,960RPM
28/2/2020 15:11:08 PM,38.00°C,44.00°C,47.00°C,40.00°C,42.00°C,48.00°C,948RPM,1042RPM,1053RPM,0.89V,1%,47.00°C,797RPM,31.20°C,482RPM,489RPM,960RPM
28/2/2020 15:11:13 PM,38.00°C,44.00°C,43.00°C,40.00°C,42.00°C,48.00°C,952RPM,1042RPM,1056RPM,0.89V,1%,47.00°C,798RPM,31.30°C,480RPM,489RPM,990RPM
28/2/2020 15:11:18 PM,38.00°C,44.00°C,46.00°C,40.00°C,42.00°C,48.00°C,952RPM,1042RPM,1053RPM,0.89V,1%,47.00°C,797RPM,31.30°C,482RPM,488RPM,960RPM
28/2/2020 15:11:23 PM,38.00°C,44.00°C,41.00°C,40.00°C,41.00°C,48.00°C,953RPM,1043RPM,1053RPM,0.91V,1%,47.00°C,797RPM,31.20°C,480RPM,492RPM,960RPM
28/2/2020 15:11:28 PM,38.00°C,44.00°C,42.00°C,40.00°C,41.00°C,48.00°C,951RPM,1043RPM,1055RPM,0.89V,1%,47.00°C,798RPM,31.20°C,480RPM,489RPM,960RPM
28/2/2020 15:11:33 PM,38.00°C,44.00°C,44.00°C,40.00°C,41.00°C,48.00°C,955RPM,1042RPM,1051RPM,1.40V,1%,47.00°C,796RPM,31.30°C,480RPM,488RPM,960RPM
28/2/2020 15:11:38 PM,38.00°C,44.00°C,61.00°C,40.00°C,42.00°C,48.00°C,951RPM,1043RPM,1055RPM,0.97V,9%,47.00°C,797RPM,31.30°C,480RPM,493RPM,960RPM
28/2/2020 15:11:43 PM,38.00°C,44.00°C,52.00°C,40.00°C,42.00°C,48.00°C,953RPM,1042RPM,1053RPM,0.89V,1%,47.00°C,798RPM,31.30°C,485RPM,490RPM,960RPM
28/2/2020 15:11:48 PM,38.00°C,44.00°C,44.00°C,40.00°C,42.00°C,48.00°C,953RPM,1042RPM,1055RPM,0.90V,1%,47.00°C,797RPM,31.30°C,480RPM,488RPM,960RPM
28/2/2020 15:11:53 PM,38.00°C,44.00°C,49.00°C,40.00°C,42.00°C,48.00°C,953RPM,1042RPM,1055RPM,0.95V,1%,47.00°C,798RPM,31.40°C,483RPM,491RPM,960RPM
28/2/2020 15:11:58 PM,38.00°C,44.00°C,50.00°C,40.00°C,42.00°C,48.00°C,955RPM,1043RPM,1055RPM,0.89V,5%,47.00°C,797RPM,31.30°C,486RPM,489RPM,990RPM
28/2/2020 15:12:03 PM,38.00°C,44.00°C,42.00°C,40.00°C,42.00°C,48.00°C,955RPM,1056RPM,1066RPM,0.90V,1%,47.00°C,797RPM,31.30°C,480RPM,493RPM,960RPM
28/2/2020 15:12:08 PM,38.00°C,44.00°C,48.00°C,40.00°C,42.00°C,48.00°C,948RPM,1056RPM,1068RPM,0.91V,1%,47.00°C,797RPM,31.30°C,484RPM,489RPM,960RPM
28/2/2020 15:12:13 PM,39.00°C,44.00°C,40.00°C,40.00°C,42.00°C,48.00°C,955RPM,1056RPM,1066RPM,0.91V,1%,47.00°C,798RPM,31.30°C,482RPM,492RPM,960RPM
28/2/2020 15:12:18 PM,39.00°C,44.00°C,60.00°C,40.00°C,42.00°C,48.00°C,955RPM,1055RPM,1066RPM,1.42V,13%,47.00°C,798RPM,31.30°C,482RPM,493RPM,960RPM
28/2/2020 15:12:23 PM,38.00°C,44.00°C,57.00°C,40.00°C,42.00°C,48.00°C,953RPM,1058RPM,1066RPM,1.44V,4%,47.00°C,797RPM,31.40°C,485RPM,489RPM,990RPM
28/2/2020 15:12:28 PM,39.00°C,44.00°C,58.00°C,40.00°C,42.00°C,48.00°C,955RPM,1053RPM,1070RPM,1.42V,13%,47.00°C,797RPM,31.40°C,491RPM,499RPM,960RPM
28/2/2020 15:12:33 PM,38.00°C,44.00°C,63.00°C,40.00°C,42.00°C,48.00°C,953RPM,1056RPM,1068RPM,1.43V,9%,47.00°C,798RPM,31.50°C,496RPM,507RPM,990RPM
28/2/2020 15:12:38 PM,38.00°C,44.00°C,58.00°C,40.00°C,42.00°C,48.00°C,953RPM,1056RPM,1070RPM,1.45V,4%,47.00°C,797RPM,31.60°C,494RPM,507RPM,960RPM
28/2/2020 15:12:43 PM,38.00°C,44.00°C,60.00°C,40.00°C,42.00°C,48.00°C,949RPM,1055RPM,1070RPM,1.45V,5%,46.00°C,797RPM,31.70°C,496RPM,510RPM,960RPM
28/2/2020 15:12:48 PM,38.00°C,44.00°C,52.00°C,40.00°C,42.00°C,48.00°C,955RPM,1053RPM,1070RPM,0.97V,4%,47.00°C,796RPM,31.70°C,494RPM,510RPM,960RPM
28/2/2020 15:12:53 PM,39.00°C,44.00°C,48.00°C,40.00°C,42.00°C,48.00°C,952RPM,1056RPM,1068RPM,1.46V,3%,47.00°C,798RPM,31.70°C,498RPM,510RPM,960RPM
28/2/2020 15:12:58 PM,38.00°C,44.00°C,49.00°C,40.00°C,42.00°C,48.00°C,955RPM,1058RPM,1068RPM,1.46V,5%,47.00°C,798RPM,31.70°C,500RPM,509RPM,960RPM
28/2/2020 15:13:03 PM,39.00°C,44.00°C,55.00°C,40.00°C,42.00°C,48.00°C,955RPM,1056RPM,1066RPM,1.44V,1%,47.00°C,796RPM,31.60°C,498RPM,507RPM,960RPM
28/2/2020 15:13:08 PM,38.00°C,44.00°C,55.00°C,40.00°C,42.00°C,48.00°C,951RPM,1055RPM,1070RPM,1.42V,6%,47.00°C,797RPM,31.70°C,496RPM,507RPM,960RPM
28/2/2020 15:13:13 PM,38.00°C,44.00°C,55.00°C,40.00°C,42.00°C,48.00°C,955RPM,1056RPM,1070RPM,1.40V,1%,47.00°C,796RPM,31.60°C,498RPM,511RPM,960RPM
28/2/2020 15:13:18 PM,39.00°C,44.00°C,51.00°C,40.00°C,42.00°C,48.00°C,951RPM,1056RPM,1068RPM,0.91V,3%,46.00°C,797RPM,31.60°C,496RPM,510RPM,960RPM
28/2/2020 15:13:23 PM,38.00°C,44.00°C,53.00°C,40.00°C,42.00°C,48.00°C,948RPM,1055RPM,1070RPM,1.46V,5%,47.00°C,796RPM,31.60°C,499RPM,509RPM,960RPM
28/2/2020 15:13:28 PM,38.00°C,44.00°C,53.00°C,40.00°C,42.00°C,48.00°C,953RPM,1056RPM,1068RPM,1.44V,2%,46.00°C,797RPM,31.60°C,500RPM,510RPM,960RPM
28/2/2020 15:13:33 PM,38.00°C,44.00°C,48.00°C,40.00°C,42.00°C,48.00°C,951RPM,1055RPM,1068RPM,1.42V,2%,46.00°C,796RPM,31.60°C,498RPM,510RPM,960RPM
28/2/2020 15:13:38 PM,38.00°C,44.00°C,50.00°C,40.00°C,42.00°C,48.00°C,952RPM,1055RPM,1070RPM,1.43V,4%,46.00°C,796RPM,31.60°C,500RPM,507RPM,990RPM
28/2/2020 15:13:43 PM,38.00°C,44.00°C,51.00°C,40.00°C,42.00°C,48.00°C,951RPM,1056RPM,1068RPM,1.44V,4%,47.00°C,796RPM,31.60°C,498RPM,507RPM,960RPM
28/2/2020 15:13:48 PM,39.00°C,44.00°C,57.00°C,40.00°C,42.00°C,48.00°C,953RPM,1058RPM,1068RPM,1.39V,15%,46.00°C,797RPM,31.60°C,500RPM,510RPM,960RPM
28/2/2020 15:13:53 PM,38.00°C,44.00°C,60.00°C,40.00°C,42.00°C,48.00°C,953RPM,1056RPM,1066RPM,1.40V,1%,46.00°C,796RPM,31.60°C,498RPM,510RPM,960RPM
28/2/2020 15:13:58 PM,39.00°C,44.00°C,51.00°C,40.00°C,42.00°C,48.00°C,947RPM,1056RPM,1070RPM,0.92V,1%,46.00°C,797RPM,31.60°C,500RPM,507RPM,960RPM
28/2/2020 15:14:03 PM,38.00°C,44.00°C,46.00°C,40.00°C,42.00°C,48.00°C,952RPM,1055RPM,1068RPM,0.89V,2%,46.00°C,798RPM,31.60°C,498RPM,507RPM,960RPM
28/2/2020 15:14:08 PM,38.00°C,44.00°C,47.00°C,40.00°C,42.00°C,48.00°C,955RPM,1058RPM,1066RPM,0.91V,1%,46.00°C,797RPM,31.60°C,501RPM,511RPM,960RPM
28/2/2020 15:14:13 PM,38.00°C,44.00°C,59.00°C,40.00°C,42.00°C,48.00°C,951RPM,1056RPM,1068RPM,0.89V,2%,46.00°C,797RPM,31.60°C,498RPM,510RPM,960RPM
28/2/2020 15:14:18 PM,38.00°C,44.00°C,54.00°C,40.00°C,42.00°C,48.00°C,955RPM,1055RPM,1070RPM,0.90V,1%,46.00°C,796RPM,31.60°C,501RPM,511RPM,960RPM
28/2/2020 15:14:23 PM,38.00°C,44.00°C,56.00°C,40.00°C,42.00°C,48.00°C,951RPM,1058RPM,1068RPM,1.48V,7%,47.00°C,796RPM,31.60°C,496RPM,510RPM,960RPM
28/2/2020 15:14:28 PM,38.00°C,44.00°C,57.00°C,40.00°C,42.00°C,48.00°C,951RPM,1056RPM,1068RPM,0.90V,1%,46.00°C,796RPM,31.70°C,499RPM,509RPM,960RPM
28/2/2020 15:14:33 PM,39.00°C,44.00°C,52.00°C,40.00°C,42.00°C,48.00°C,951RPM,1058RPM,1066RPM,1.44V,1%,46.00°C,797RPM,31.70°C,496RPM,507RPM,960RPM
28/2/2020 15:14:38 PM,38.00°C,44.00°C,53.00°C,39.00°C,42.00°C,48.00°C,951RPM,1055RPM,1066RPM,0.89V,1%,46.00°C,796RPM,31.70°C,500RPM,513RPM,960RPM
28/2/2020 15:14:43 PM,39.00°C,44.00°C,54.00°C,40.00°C,42.00°C,48.00°C,952RPM,1056RPM,1068RPM,0.91V,3%,46.00°C,796RPM,31.70°C,500RPM,510RPM,960RPM
28/2/2020 15:14:48 PM,39.00°C,44.00°C,49.00°C,39.00°C,42.00°C,48.00°C,952RPM,1055RPM,1071RPM,1.45V,0%,46.00°C,798RPM,31.70°C,498RPM,510RPM,960RPM
28/2/2020 15:14:53 PM,38.00°C,44.00°C,51.00°C,40.00°C,42.00°C,48.00°C,951RPM,1055RPM,1068RPM,1.40V,2%,46.00°C,797RPM,31.70°C,500RPM,507RPM,960RPM
28/2/2020 15:14:58 PM,39.00°C,44.00°C,46.00°C,40.00°C,42.00°C,48.00°C,955RPM,1058RPM,1070RPM,0.90V,1%,46.00°C,797RPM,31.70°C,498RPM,507RPM,960RPM
28/2/2020 15:15:03 PM,39.00°C,44.00°C,47.00°C,40.00°C,42.00°C,48.00°C,952RPM,1058RPM,1068RPM,0.89V,1%,46.00°C,797RPM,31.70°C,500RPM,511RPM,990RPM
28/2/2020 15:15:08 PM,39.00°C,44.00°C,48.00°C,40.00°C,42.00°C,48.00°C,951RPM,1056RPM,1071RPM,0.91V,1%,46.00°C,797RPM,31.60°C,498RPM,510RPM,960RPM
28/2/2020 15:15:13 PM,39.00°C,44.00°C,45.00°C,39.00°C,42.00°C,48.00°C,955RPM,1055RPM,1071RPM,1.45V,1%,46.00°C,797RPM,31.60°C,500RPM,508RPM,960RPM
28/2/2020 15:15:18 PM,39.00°C,44.00°C,47.00°C,40.00°C,42.00°C,48.00°C,953RPM,1055RPM,1068RPM,1.43V,2%,46.00°C,797RPM,31.60°C,496RPM,510RPM,960RPM
28/2/2020 15:15:23 PM,39.00°C,44.00°C,49.00°C,39.00°C,42.00°C,48.00°C,955RPM,1056RPM,1065RPM,0.94V,1%,46.00°C,796RPM,31.60°C,498RPM,507RPM,960RPM
28/2/2020 15:15:28 PM,38.00°C,44.00°C,44.00°C,40.00°C,42.00°C,48.00°C,953RPM,1056RPM,1071RPM,0.92V,3%,46.00°C,797RPM,31.60°C,496RPM,507RPM,960RPM
28/2/2020 15:15:33 PM,38.00°C,44.00°C,45.00°C,39.00°C,42.00°C,48.00°C,951RPM,1056RPM,1070RPM,0.92V,1%,46.00°C,797RPM,31.60°C,498RPM,510RPM,960RPM
28/2/2020 15:15:38 PM,38.00°C,44.00°C,45.00°C,39.00°C,42.00°C,48.00°C,957RPM,1056RPM,1066RPM,0.90V,1%,46.00°C,797RPM,31.60°C,496RPM,510RPM,960RPM
28/2/2020 15:15:43 PM,38.00°C,44.00°C,41.00°C,40.00°C,42.00°C,48.00°C,955RPM,1056RPM,1070RPM,1.43V,1%,46.00°C,797RPM,31.60°C,498RPM,507RPM,960RPM
28/2/2020 15:15:48 PM,38.00°C,44.00°C,42.00°C,39.00°C,42.00°C,48.00°C,953RPM,1058RPM,1070RPM,0.89V,1%,46.00°C,797RPM,31.50°C,502RPM,507RPM,960RPM
28/2/2020 15:15:53 PM,38.00°C,44.00°C,57.00°C,40.00°C,42.00°C,48.00°C,951RPM,1056RPM,1066RPM,1.46V,9%,46.00°C,797RPM,31.60°C,498RPM,510RPM,960RPM
28/2/2020 15:15:58 PM,38.00°C,44.00°C,56.00°C,39.00°C,42.00°C,48.00°C,949RPM,1056RPM,1066RPM,1.43V,8%,46.00°C,797RPM,31.60°C,500RPM,510RPM,960RPM
28/2/2020 15:16:03 PM,38.00°C,44.00°C,49.00°C,39.00°C,42.00°C,48.00°C,951RPM,1056RPM,1070RPM,0.92V,3%,46.00°C,798RPM,31.70°C,496RPM,510RPM,960RPM
28/2/2020 15:16:08 PM,38.00°C,44.00°C,40.00°C,39.00°C,42.00°C,49.00°C,952RPM,1058RPM,1068RPM,0.91V,1%,46.00°C,797RPM,31.70°C,498RPM,509RPM,960RPM
28/2/2020 15:16:13 PM,38.00°C,44.00°C,48.00°C,39.00°C,42.00°C,48.00°C,951RPM,1056RPM,1070RPM,0.90V,1%,46.00°C,796RPM,31.70°C,499RPM,507RPM,960RPM
28/2/2020 15:16:18 PM,39.00°C,44.00°C,49.00°C,39.00°C,42.00°C,48.00°C,957RPM,1056RPM,1068RPM,0.90V,2%,46.00°C,797RPM,31.70°C,496RPM,513RPM,960RPM
28/2/2020 15:16:23 PM,39.00°C,44.00°C,54.00°C,39.00°C,42.00°C,48.00°C,953RPM,1058RPM,1068RPM,0.90V,1%,46.00°C,796RPM,31.60°C,498RPM,510RPM,960RPM
28/2/2020 15:16:28 PM,39.00°C,44.00°C,47.00°C,39.00°C,42.00°C,48.00°C,948RPM,1055RPM,1068RPM,1.48V,3%,46.00°C,796RPM,31.70°C,502RPM,509RPM,960RPM
28/2/2020 15:16:33 PM,38.00°C,44.00°C,50.00°C,39.00°C,42.00°C,48.00°C,952RPM,1060RPM,1066RPM,0.90V,1%,46.00°C,797RPM,31.70°C,498RPM,507RPM,960RPM
28/2/2020 15:16:38 PM,38.00°C,44.00°C,46.00°C,39.00°C,42.00°C,48.00°C,951RPM,1058RPM,1071RPM,0.92V,2%,46.00°C,796RPM,31.70°C,500RPM,511RPM,960RPM
28/2/2020 15:16:43 PM,38.00°C,44.00°C,59.00°C,39.00°C,42.00°C,48.00°C,951RPM,1056RPM,1068RPM,0.91V,2%,45.00°C,796RPM,31.70°C,496RPM,510RPM,960RPM
28/2/2020 15:16:48 PM,38.00°C,44.00°C,50.00°C,39.00°C,42.00°C,48.00°C,945RPM,1056RPM,1068RPM,0.90V,2%,46.00°C,797RPM,31.70°C,498RPM,507RPM,960RPM
28/2/2020 15:16:53 PM,38.00°C,44.00°C,45.00°C,39.00°C,42.00°C,48.00°C,956RPM,1058RPM,1068RPM,1.42V,2%,46.00°C,796RPM,31.70°C,501RPM,510RPM,960RPM
28/2/2020 15:16:58 PM,39.00°C,44.00°C,46.00°C,39.00°C,42.00°C,48.00°C,951RPM,1056RPM,1066RPM,0.92V,1%,46.00°C,796RPM,31.70°C,502RPM,507RPM,960RPM
28/2/2020 15:17:03 PM,38.00°C,44.00°C,58.00°C,39.00°C,42.00°C,49.00°C,951RPM,1055RPM,1068RPM,1.45V,2%,46.00°C,797RPM,31.70°C,498RPM,513RPM,960RPM
28/2/2020 15:17:08 PM,38.00°C,44.00°C,53.00°C,39.00°C,42.00°C,49.00°C,948RPM,1056RPM,1070RPM,0.90V,1%,46.00°C,797RPM,31.70°C,500RPM,510RPM,960RPM
28/2/2020 15:17:13 PM,38.00°C,44.00°C,44.00°C,39.00°C,42.00°C,49.00°C,952RPM,1058RPM,1070RPM,0.91V,1%,46.00°C,796RPM,31.70°C,496RPM,509RPM,960RPM
28/2/2020 15:17:18 PM,38.00°C,44.00°C,46.00°C,39.00°C,42.00°C,48.00°C,951RPM,1060RPM,1068RPM,1.44V,2%,46.00°C,0RPM,31.70°C,499RPM,507RPM,960RPM
28/2/2020 15:17:23 PM,38.00°C,44.00°C,42.00°C,40.00°C,42.00°C,48.00°C,956RPM,1060RPM,1070RPM,0.90V,3%,46.00°C,0RPM,31.70°C,502RPM,512RPM,990RPM
28/2/2020 15:17:28 PM,38.00°C,44.00°C,52.00°C,40.00°C,42.00°C,48.00°C,956RPM,1056RPM,1068RPM,1.40V,2%,47.00°C,0RPM,31.70°C,498RPM,510RPM,990RPM
28/2/2020 15:17:33 PM,38.00°C,44.00°C,53.00°C,40.00°C,42.00°C,49.00°C,951RPM,1056RPM,1070RPM,1.43V,2%,47.00°C,0RPM,31.70°C,500RPM,507RPM,960RPM
28/2/2020 15:17:38 PM,38.00°C,44.00°C,48.00°C,40.00°C,42.00°C,48.00°C,953RPM,1058RPM,1071RPM,1.42V,1%,48.00°C,0RPM,31.70°C,496RPM,513RPM,960RPM
28/2/2020 15:17:43 PM,38.00°C,44.00°C,50.00°C,40.00°C,42.00°C,48.00°C,951RPM,1058RPM,1070RPM,0.90V,4%,48.00°C,0RPM,31.70°C,498RPM,510RPM,960RPM
28/2/2020 15:17:48 PM,38.00°C,44.00°C,50.00°C,40.00°C,42.00°C,48.00°C,947RPM,1060RPM,1070RPM,0.90V,2%,49.00°C,0RPM,31.70°C,498RPM,510RPM,960RPM
28/2/2020 15:17:53 PM,38.00°C,44.00°C,46.00°C,40.00°C,42.00°C,48.00°C,948RPM,1056RPM,1071RPM,1.42V,2%,49.00°C,0RPM,31.70°C,500RPM,509RPM,960RPM
28/2/2020 15:17:58 PM,38.00°C,44.00°C,48.00°C,40.00°C,42.00°C,48.00°C,955RPM,1060RPM,1071RPM,1.42V,2%,50.00°C,0RPM,31.70°C,498RPM,507RPM,960RPM
28/2/2020 15:18:03 PM,38.00°C,44.00°C,50.00°C,40.00°C,42.00°C,48.00°C,951RPM,1058RPM,1071RPM,1.43V,2%,50.00°C,0RPM,31.70°C,498RPM,511RPM,960RPM
28/2/2020 15:18:08 PM,38.00°C,44.00°C,46.00°C,40.00°C,42.00°C,48.00°C,953RPM,1060RPM,1066RPM,1.43V,2%,50.00°C,0RPM,31.70°C,501RPM,509RPM,960RPM
