Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
7/1/2020 21:40:54 PM,38.00°C,44.00°C,57.00°C,41.00°C,44.00°C,50.00°C,955RPM,1055RPM,1058RPM,0.91V,4%,48.00°C,775RPM,33.10°C,531RPM,531RPM,990RPM
7/1/2020 21:40:59 PM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,49.00°C,949RPM,1056RPM,1056RPM,1.42V,5%,48.00°C,775RPM,33.10°C,531RPM,531RPM,960RPM
7/1/2020 21:41:04 PM,38.00°C,44.00°C,50.00°C,41.00°C,44.00°C,49.00°C,956RPM,1056RPM,1066RPM,0.91V,6%,48.00°C,775RPM,33.10°C,531RPM,531RPM,990RPM
7/1/2020 21:41:09 PM,38.00°C,44.00°C,46.00°C,41.00°C,44.00°C,49.00°C,955RPM,1051RPM,1063RPM,1.43V,4%,48.00°C,775RPM,33.10°C,531RPM,529RPM,960RPM
7/1/2020 21:41:14 PM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,49.00°C,951RPM,1056RPM,1065RPM,1.46V,4%,48.00°C,775RPM,33.10°C,531RPM,531RPM,960RPM
7/1/2020 21:41:19 PM,38.00°C,44.00°C,50.00°C,41.00°C,44.00°C,49.00°C,951RPM,1055RPM,1058RPM,0.90V,3%,47.00°C,775RPM,33.10°C,531RPM,531RPM,960RPM
7/1/2020 21:41:24 PM,38.00°C,44.00°C,46.00°C,41.00°C,44.00°C,49.00°C,948RPM,1051RPM,1058RPM,0.91V,5%,47.00°C,775RPM,33.10°C,531RPM,531RPM,960RPM
7/1/2020 21:41:29 PM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,49.00°C,953RPM,1055RPM,1061RPM,0.92V,3%,47.00°C,775RPM,33.10°C,531RPM,531RPM,960RPM
7/1/2020 21:41:34 PM,38.00°C,44.00°C,53.00°C,41.00°C,44.00°C,49.00°C,951RPM,1056RPM,1058RPM,1.45V,7%,48.00°C,775RPM,33.10°C,531RPM,526RPM,960RPM
7/1/2020 21:41:39 PM,38.00°C,44.00°C,51.00°C,41.00°C,44.00°C,50.00°C,957RPM,1055RPM,1065RPM,1.42V,8%,48.00°C,775RPM,33.10°C,531RPM,531RPM,990RPM
7/1/2020 21:41:44 PM,38.00°C,44.00°C,52.00°C,41.00°C,44.00°C,50.00°C,947RPM,1055RPM,1066RPM,0.92V,4%,47.00°C,775RPM,33.20°C,531RPM,531RPM,960RPM
7/1/2020 21:41:49 PM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,49.00°C,948RPM,1053RPM,1058RPM,0.94V,4%,47.00°C,776RPM,33.20°C,531RPM,531RPM,960RPM
7/1/2020 21:41:54 PM,38.00°C,44.00°C,51.00°C,41.00°C,44.00°C,50.00°C,944RPM,1053RPM,1065RPM,1.43V,4%,47.00°C,774RPM,33.20°C,531RPM,531RPM,960RPM
7/1/2020 21:41:59 PM,38.00°C,44.00°C,53.00°C,41.00°C,44.00°C,49.00°C,945RPM,1053RPM,1060RPM,1.45V,5%,48.00°C,776RPM,33.20°C,531RPM,525RPM,960RPM
7/1/2020 21:42:04 PM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,50.00°C,957RPM,1053RPM,1063RPM,0.91V,8%,47.00°C,776RPM,33.20°C,531RPM,531RPM,960RPM
7/1/2020 21:42:09 PM,38.00°C,44.00°C,53.00°C,41.00°C,44.00°C,49.00°C,952RPM,1055RPM,1055RPM,0.91V,5%,47.00°C,775RPM,33.20°C,531RPM,531RPM,990RPM
7/1/2020 21:42:14 PM,38.00°C,44.00°C,55.00°C,41.00°C,44.00°C,50.00°C,948RPM,1053RPM,1060RPM,1.43V,5%,47.00°C,776RPM,33.20°C,526RPM,530RPM,990RPM
7/1/2020 21:42:19 PM,38.00°C,44.00°C,51.00°C,41.00°C,44.00°C,50.00°C,948RPM,1055RPM,1058RPM,1.43V,3%,47.00°C,774RPM,33.20°C,531RPM,531RPM,930RPM
7/1/2020 21:42:24 PM,38.00°C,44.00°C,54.00°C,41.00°C,44.00°C,50.00°C,967RPM,1055RPM,1063RPM,1.40V,6%,47.00°C,774RPM,33.20°C,531RPM,531RPM,960RPM
7/1/2020 21:42:29 PM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,50.00°C,966RPM,1055RPM,1058RPM,0.92V,5%,47.00°C,776RPM,33.20°C,531RPM,531RPM,990RPM
7/1/2020 21:42:34 PM,38.00°C,44.00°C,57.00°C,41.00°C,44.00°C,50.00°C,968RPM,1053RPM,1058RPM,1.43V,4%,47.00°C,776RPM,33.20°C,531RPM,531RPM,960RPM
7/1/2020 21:42:39 PM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,50.00°C,970RPM,1055RPM,1060RPM,1.46V,4%,47.00°C,776RPM,33.30°C,531RPM,528RPM,960RPM
7/1/2020 21:42:44 PM,38.00°C,44.00°C,54.00°C,41.00°C,44.00°C,50.00°C,967RPM,1053RPM,1060RPM,1.40V,8%,47.00°C,777RPM,33.30°C,531RPM,531RPM,960RPM
7/1/2020 21:42:49 PM,38.00°C,44.00°C,50.00°C,41.00°C,44.00°C,50.00°C,970RPM,1055RPM,1058RPM,1.43V,4%,47.00°C,775RPM,33.30°C,531RPM,531RPM,960RPM
7/1/2020 21:42:54 PM,38.00°C,44.00°C,51.00°C,41.00°C,44.00°C,50.00°C,966RPM,1055RPM,1058RPM,1.40V,8%,47.00°C,776RPM,33.30°C,531RPM,531RPM,960RPM
7/1/2020 21:42:59 PM,38.00°C,44.00°C,53.00°C,41.00°C,44.00°C,50.00°C,963RPM,1053RPM,1063RPM,0.91V,4%,47.00°C,776RPM,33.30°C,531RPM,531RPM,990RPM
7/1/2020 21:43:04 PM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,50.00°C,967RPM,1053RPM,1061RPM,0.91V,4%,47.00°C,774RPM,33.30°C,531RPM,528RPM,960RPM
7/1/2020 21:43:09 PM,38.00°C,44.00°C,51.00°C,41.00°C,44.00°C,50.00°C,967RPM,1053RPM,1061RPM,0.92V,3%,47.00°C,775RPM,33.20°C,531RPM,531RPM,960RPM
7/1/2020 21:43:14 PM,38.00°C,44.00°C,52.00°C,41.00°C,44.00°C,50.00°C,963RPM,1056RPM,1066RPM,0.94V,4%,47.00°C,775RPM,33.20°C,531RPM,531RPM,960RPM
7/1/2020 21:43:19 PM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,50.00°C,962RPM,1055RPM,1065RPM,0.91V,5%,47.00°C,775RPM,33.20°C,531RPM,530RPM,960RPM
7/1/2020 21:43:24 PM,38.00°C,44.00°C,52.00°C,41.00°C,44.00°C,50.00°C,963RPM,1055RPM,1056RPM,0.92V,5%,47.00°C,775RPM,33.20°C,531RPM,531RPM,990RPM
7/1/2020 21:43:29 PM,38.00°C,44.00°C,46.00°C,41.00°C,44.00°C,50.00°C,967RPM,1058RPM,1068RPM,0.92V,7%,47.00°C,775RPM,33.20°C,531RPM,531RPM,960RPM
7/1/2020 21:43:34 PM,38.00°C,44.00°C,53.00°C,41.00°C,44.00°C,50.00°C,963RPM,1053RPM,1058RPM,1.40V,7%,47.00°C,775RPM,33.20°C,531RPM,531RPM,960RPM
7/1/2020 21:43:39 PM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,50.00°C,967RPM,1055RPM,1061RPM,0.92V,3%,47.00°C,774RPM,33.20°C,531RPM,531RPM,960RPM
7/1/2020 21:43:44 PM,38.00°C,44.00°C,52.00°C,41.00°C,44.00°C,50.00°C,967RPM,1053RPM,1058RPM,0.91V,8%,47.00°C,774RPM,33.30°C,531RPM,527RPM,960RPM
7/1/2020 21:43:49 PM,38.00°C,44.00°C,50.00°C,41.00°C,44.00°C,50.00°C,966RPM,1051RPM,1063RPM,0.91V,4%,47.00°C,775RPM,33.20°C,531RPM,531RPM,960RPM
7/1/2020 21:43:54 PM,38.00°C,44.00°C,53.00°C,41.00°C,44.00°C,50.00°C,963RPM,1056RPM,1058RPM,0.92V,4%,47.00°C,775RPM,33.30°C,531RPM,531RPM,990RPM
7/1/2020 21:43:59 PM,38.00°C,44.00°C,54.00°C,41.00°C,44.00°C,50.00°C,960RPM,1053RPM,1056RPM,1.44V,5%,47.00°C,775RPM,33.20°C,531RPM,530RPM,960RPM
7/1/2020 21:44:04 PM,38.00°C,44.00°C,53.00°C,41.00°C,44.00°C,50.00°C,964RPM,1055RPM,1065RPM,1.40V,3%,47.00°C,775RPM,33.20°C,531RPM,531RPM,960RPM
7/1/2020 21:44:09 PM,38.00°C,44.00°C,56.00°C,41.00°C,44.00°C,50.00°C,963RPM,1056RPM,1058RPM,0.92V,5%,47.00°C,775RPM,33.30°C,531RPM,531RPM,960RPM
7/1/2020 21:44:14 PM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,50.00°C,960RPM,1053RPM,1056RPM,1.45V,5%,47.00°C,774RPM,33.30°C,531RPM,530RPM,960RPM
7/1/2020 21:44:19 PM,38.00°C,44.00°C,46.00°C,41.00°C,44.00°C,50.00°C,962RPM,1056RPM,1060RPM,0.92V,3%,47.00°C,774RPM,33.20°C,531RPM,531RPM,990RPM
7/1/2020 21:44:24 PM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,50.00°C,960RPM,1056RPM,1060RPM,0.94V,7%,47.00°C,775RPM,33.30°C,531RPM,531RPM,960RPM
7/1/2020 21:44:29 PM,38.00°C,44.00°C,51.00°C,41.00°C,44.00°C,50.00°C,963RPM,1055RPM,1058RPM,0.91V,4%,47.00°C,775RPM,33.30°C,531RPM,531RPM,960RPM
7/1/2020 21:44:34 PM,38.00°C,44.00°C,47.00°C,41.00°C,44.00°C,50.00°C,960RPM,1055RPM,1058RPM,0.92V,5%,47.00°C,776RPM,33.30°C,531RPM,531RPM,960RPM
7/1/2020 21:44:39 PM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,50.00°C,959RPM,1055RPM,1065RPM,1.45V,4%,47.00°C,774RPM,33.30°C,531RPM,531RPM,960RPM
7/1/2020 21:44:44 PM,38.00°C,44.00°C,51.00°C,41.00°C,44.00°C,50.00°C,970RPM,1055RPM,1066RPM,1.39V,6%,47.00°C,775RPM,33.20°C,531RPM,529RPM,960RPM
7/1/2020 21:44:49 PM,38.00°C,44.00°C,47.00°C,41.00°C,44.00°C,50.00°C,968RPM,1053RPM,1061RPM,1.40V,6%,47.00°C,776RPM,33.30°C,531RPM,531RPM,990RPM
7/1/2020 21:44:54 PM,38.00°C,44.00°C,50.00°C,41.00°C,44.00°C,50.00°C,966RPM,1053RPM,1058RPM,1.43V,5%,47.00°C,776RPM,33.20°C,531RPM,531RPM,960RPM
7/1/2020 21:44:59 PM,38.00°C,44.00°C,55.00°C,41.00°C,44.00°C,50.00°C,963RPM,1056RPM,1058RPM,1.43V,6%,48.00°C,776RPM,33.20°C,531RPM,530RPM,990RPM
7/1/2020 21:45:04 PM,38.00°C,44.00°C,57.00°C,41.00°C,45.00°C,50.00°C,966RPM,1055RPM,1066RPM,0.92V,3%,47.00°C,776RPM,33.20°C,531RPM,531RPM,960RPM
7/1/2020 21:45:09 PM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,50.00°C,973RPM,1055RPM,1060RPM,0.92V,5%,47.00°C,776RPM,33.40°C,531RPM,531RPM,960RPM
7/1/2020 21:45:14 PM,38.00°C,44.00°C,56.00°C,40.00°C,44.00°C,50.00°C,966RPM,1053RPM,1065RPM,0.92V,5%,47.00°C,774RPM,33.40°C,537RPM,531RPM,990RPM
7/1/2020 21:45:19 PM,38.00°C,44.00°C,59.00°C,41.00°C,44.00°C,50.00°C,966RPM,1055RPM,1063RPM,0.92V,5%,47.00°C,774RPM,33.40°C,546RPM,537RPM,960RPM
7/1/2020 21:45:24 PM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,50.00°C,966RPM,1055RPM,1056RPM,1.42V,4%,47.00°C,774RPM,33.50°C,542RPM,543RPM,990RPM
7/1/2020 21:45:29 PM,38.00°C,44.00°C,57.00°C,40.00°C,45.00°C,50.00°C,963RPM,1055RPM,1066RPM,1.42V,6%,47.00°C,775RPM,33.50°C,549RPM,546RPM,990RPM
7/1/2020 21:45:34 PM,38.00°C,44.00°C,59.00°C,40.00°C,45.00°C,50.00°C,967RPM,1055RPM,1060RPM,0.92V,10%,47.00°C,775RPM,33.50°C,545RPM,542RPM,960RPM
7/1/2020 21:45:39 PM,38.00°C,44.00°C,50.00°C,40.00°C,44.00°C,50.00°C,966RPM,1051RPM,1058RPM,0.92V,3%,47.00°C,776RPM,33.50°C,546RPM,545RPM,960RPM
7/1/2020 21:45:44 PM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,50.00°C,967RPM,1050RPM,1060RPM,0.91V,3%,47.00°C,774RPM,33.50°C,546RPM,542RPM,960RPM
7/1/2020 21:45:49 PM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,50.00°C,967RPM,1053RPM,1058RPM,0.92V,3%,47.00°C,774RPM,33.50°C,547RPM,545RPM,960RPM
7/1/2020 21:45:54 PM,38.00°C,44.00°C,52.00°C,41.00°C,44.00°C,50.00°C,967RPM,1053RPM,1066RPM,1.40V,5%,47.00°C,775RPM,33.40°C,547RPM,542RPM,990RPM
7/1/2020 21:45:59 PM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,50.00°C,966RPM,1055RPM,1066RPM,0.90V,3%,47.00°C,775RPM,33.30°C,542RPM,540RPM,960RPM
7/1/2020 21:46:04 PM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,50.00°C,966RPM,1053RPM,1066RPM,0.91V,4%,47.00°C,774RPM,33.20°C,540RPM,540RPM,990RPM
7/1/2020 21:46:09 PM,38.00°C,44.00°C,50.00°C,41.00°C,44.00°C,50.00°C,970RPM,1055RPM,1068RPM,0.92V,3%,47.00°C,774RPM,33.20°C,540RPM,534RPM,990RPM
7/1/2020 21:46:14 PM,38.00°C,44.00°C,46.00°C,41.00°C,44.00°C,50.00°C,973RPM,1055RPM,1058RPM,0.91V,3%,47.00°C,776RPM,33.20°C,540RPM,531RPM,990RPM
7/1/2020 21:46:19 PM,38.00°C,44.00°C,46.00°C,40.00°C,44.00°C,50.00°C,960RPM,1055RPM,1065RPM,0.91V,4%,47.00°C,776RPM,33.10°C,540RPM,531RPM,990RPM
7/1/2020 21:46:24 PM,38.00°C,44.00°C,47.00°C,41.00°C,44.00°C,50.00°C,960RPM,1055RPM,1061RPM,1.42V,4%,47.00°C,774RPM,33.20°C,540RPM,531RPM,960RPM
7/1/2020 21:46:29 PM,38.00°C,44.00°C,42.00°C,41.00°C,44.00°C,50.00°C,963RPM,1053RPM,1066RPM,0.91V,4%,47.00°C,775RPM,33.10°C,540RPM,528RPM,990RPM
7/1/2020 21:46:34 PM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,50.00°C,967RPM,1055RPM,1068RPM,0.90V,4%,47.00°C,774RPM,33.10°C,540RPM,531RPM,990RPM
7/1/2020 21:46:39 PM,38.00°C,44.00°C,46.00°C,41.00°C,44.00°C,50.00°C,966RPM,1056RPM,1058RPM,0.92V,4%,47.00°C,774RPM,33.10°C,540RPM,531RPM,990RPM
7/1/2020 21:46:44 PM,38.00°C,44.00°C,43.00°C,40.00°C,44.00°C,50.00°C,966RPM,1055RPM,1068RPM,0.91V,5%,47.00°C,775RPM,33.10°C,540RPM,527RPM,960RPM
7/1/2020 21:46:49 PM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,50.00°C,970RPM,1056RPM,1065RPM,0.94V,4%,47.00°C,774RPM,33.10°C,540RPM,531RPM,990RPM
7/1/2020 21:46:54 PM,38.00°C,44.00°C,55.00°C,41.00°C,44.00°C,50.00°C,966RPM,1055RPM,1068RPM,0.91V,4%,47.00°C,775RPM,33.10°C,540RPM,531RPM,960RPM
7/1/2020 21:46:59 PM,38.00°C,44.00°C,50.00°C,41.00°C,44.00°C,50.00°C,970RPM,1055RPM,1061RPM,0.91V,3%,47.00°C,775RPM,33.10°C,540RPM,527RPM,990RPM
7/1/2020 21:47:04 PM,38.00°C,44.00°C,41.00°C,41.00°C,44.00°C,50.00°C,970RPM,1055RPM,1063RPM,1.42V,4%,47.00°C,775RPM,33.10°C,540RPM,531RPM,960RPM
7/1/2020 21:47:09 PM,38.00°C,44.00°C,53.00°C,41.00°C,43.00°C,50.00°C,968RPM,1055RPM,1061RPM,0.91V,3%,47.00°C,774RPM,33.10°C,540RPM,531RPM,960RPM
7/1/2020 21:47:14 PM,38.00°C,44.00°C,48.00°C,40.00°C,44.00°C,50.00°C,968RPM,1055RPM,1061RPM,0.90V,4%,47.00°C,775RPM,33.10°C,540RPM,528RPM,990RPM
7/1/2020 21:47:19 PM,38.00°C,44.00°C,41.00°C,41.00°C,44.00°C,50.00°C,970RPM,1056RPM,1063RPM,0.94V,3%,47.00°C,775RPM,33.10°C,540RPM,531RPM,990RPM
7/1/2020 21:47:24 PM,38.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,967RPM,1053RPM,1068RPM,1.43V,4%,47.00°C,775RPM,33.10°C,540RPM,531RPM,960RPM
7/1/2020 21:47:29 PM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,50.00°C,970RPM,1055RPM,1065RPM,0.92V,5%,47.00°C,776RPM,33.10°C,540RPM,530RPM,960RPM
7/1/2020 21:47:34 PM,38.00°C,44.00°C,44.00°C,40.00°C,43.00°C,50.00°C,970RPM,1055RPM,1061RPM,1.43V,3%,47.00°C,776RPM,33.10°C,540RPM,531RPM,960RPM
7/1/2020 21:47:39 PM,38.00°C,44.00°C,46.00°C,40.00°C,44.00°C,50.00°C,970RPM,1053RPM,1066RPM,0.91V,5%,47.00°C,776RPM,33.00°C,540RPM,531RPM,960RPM
7/1/2020 21:47:44 PM,38.00°C,44.00°C,42.00°C,40.00°C,43.00°C,50.00°C,968RPM,1055RPM,1060RPM,1.43V,8%,47.00°C,777RPM,33.10°C,540RPM,530RPM,960RPM
7/1/2020 21:47:49 PM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,50.00°C,970RPM,1055RPM,1070RPM,0.91V,3%,47.00°C,777RPM,33.10°C,540RPM,531RPM,960RPM
7/1/2020 21:47:54 PM,38.00°C,44.00°C,47.00°C,41.00°C,43.00°C,50.00°C,960RPM,1051RPM,1066RPM,0.90V,1%,47.00°C,776RPM,33.10°C,540RPM,531RPM,960RPM
7/1/2020 21:47:59 PM,38.00°C,44.00°C,43.00°C,41.00°C,43.00°C,50.00°C,960RPM,1053RPM,1065RPM,0.91V,3%,47.00°C,775RPM,33.10°C,540RPM,530RPM,990RPM
7/1/2020 21:48:04 PM,38.00°C,44.00°C,43.00°C,40.00°C,43.00°C,49.00°C,960RPM,1055RPM,1071RPM,0.90V,2%,47.00°C,775RPM,33.00°C,540RPM,527RPM,960RPM
7/1/2020 21:48:09 PM,38.00°C,44.00°C,44.00°C,41.00°C,43.00°C,49.00°C,960RPM,1056RPM,1065RPM,1.42V,2%,47.00°C,773RPM,33.10°C,540RPM,531RPM,960RPM
7/1/2020 21:48:14 PM,38.00°C,44.00°C,40.00°C,41.00°C,43.00°C,50.00°C,960RPM,1058RPM,1065RPM,0.89V,2%,47.00°C,774RPM,33.00°C,543RPM,528RPM,990RPM
7/1/2020 21:48:19 PM,38.00°C,44.00°C,43.00°C,41.00°C,43.00°C,49.00°C,962RPM,1053RPM,1068RPM,0.91V,3%,47.00°C,775RPM,33.00°C,540RPM,531RPM,960RPM
7/1/2020 21:48:24 PM,38.00°C,44.00°C,51.00°C,40.00°C,43.00°C,49.00°C,960RPM,1056RPM,1065RPM,0.92V,1%,47.00°C,775RPM,33.00°C,540RPM,531RPM,960RPM
7/1/2020 21:48:29 PM,38.00°C,44.00°C,41.00°C,40.00°C,43.00°C,50.00°C,963RPM,1055RPM,1060RPM,0.90V,2%,47.00°C,774RPM,33.00°C,534RPM,529RPM,990RPM
7/1/2020 21:48:34 PM,38.00°C,44.00°C,42.00°C,41.00°C,43.00°C,49.00°C,960RPM,1055RPM,1060RPM,0.91V,3%,47.00°C,775RPM,32.90°C,534RPM,531RPM,960RPM
7/1/2020 21:48:39 PM,38.00°C,44.00°C,38.00°C,40.00°C,43.00°C,49.00°C,960RPM,1056RPM,1065RPM,1.44V,2%,47.00°C,776RPM,32.90°C,534RPM,531RPM,990RPM
7/1/2020 21:48:44 PM,38.00°C,44.00°C,51.00°C,40.00°C,43.00°C,49.00°C,963RPM,1055RPM,1066RPM,0.91V,2%,47.00°C,776RPM,32.90°C,534RPM,530RPM,960RPM
7/1/2020 21:48:49 PM,38.00°C,44.00°C,41.00°C,40.00°C,43.00°C,49.00°C,966RPM,1056RPM,1063RPM,1.43V,1%,47.00°C,774RPM,32.90°C,534RPM,531RPM,960RPM
7/1/2020 21:48:54 PM,38.00°C,44.00°C,47.00°C,41.00°C,43.00°C,50.00°C,970RPM,1055RPM,1063RPM,0.92V,1%,47.00°C,774RPM,32.80°C,540RPM,531RPM,960RPM
7/1/2020 21:48:59 PM,38.00°C,44.00°C,48.00°C,41.00°C,43.00°C,49.00°C,966RPM,1056RPM,1068RPM,0.91V,2%,47.00°C,775RPM,32.80°C,540RPM,531RPM,960RPM
7/1/2020 21:49:04 PM,38.00°C,44.00°C,40.00°C,41.00°C,43.00°C,49.00°C,966RPM,1055RPM,1058RPM,1.43V,2%,47.00°C,775RPM,32.80°C,540RPM,531RPM,990RPM
7/1/2020 21:49:09 PM,38.00°C,44.00°C,49.00°C,41.00°C,43.00°C,49.00°C,967RPM,1056RPM,1066RPM,0.91V,3%,47.00°C,774RPM,32.80°C,540RPM,531RPM,990RPM
7/1/2020 21:49:14 PM,38.00°C,44.00°C,49.00°C,41.00°C,43.00°C,49.00°C,967RPM,1053RPM,1066RPM,0.89V,1%,47.00°C,776RPM,32.70°C,534RPM,531RPM,960RPM
7/1/2020 21:49:19 PM,38.00°C,44.00°C,51.00°C,41.00°C,43.00°C,49.00°C,966RPM,1056RPM,1066RPM,1.44V,3%,47.00°C,775RPM,32.70°C,534RPM,531RPM,960RPM
7/1/2020 21:49:24 PM,38.00°C,44.00°C,47.00°C,41.00°C,43.00°C,49.00°C,963RPM,1056RPM,1060RPM,0.94V,3%,47.00°C,775RPM,32.70°C,534RPM,531RPM,960RPM
7/1/2020 21:49:29 PM,38.00°C,44.00°C,39.00°C,41.00°C,43.00°C,49.00°C,966RPM,1056RPM,1060RPM,0.90V,2%,47.00°C,775RPM,32.70°C,534RPM,528RPM,960RPM
7/1/2020 21:49:34 PM,38.00°C,44.00°C,53.00°C,41.00°C,43.00°C,49.00°C,970RPM,1053RPM,1068RPM,1.43V,4%,47.00°C,775RPM,32.70°C,534RPM,531RPM,990RPM
7/1/2020 21:49:39 PM,38.00°C,44.00°C,48.00°C,40.00°C,43.00°C,49.00°C,966RPM,1056RPM,1066RPM,0.91V,3%,47.00°C,774RPM,32.70°C,534RPM,531RPM,960RPM
7/1/2020 21:49:44 PM,38.00°C,44.00°C,50.00°C,41.00°C,43.00°C,49.00°C,960RPM,1055RPM,1066RPM,0.91V,6%,47.00°C,775RPM,32.70°C,534RPM,528RPM,960RPM
7/1/2020 21:49:49 PM,38.00°C,44.00°C,52.00°C,41.00°C,43.00°C,49.00°C,963RPM,1056RPM,1058RPM,0.91V,9%,47.00°C,774RPM,32.70°C,534RPM,531RPM,960RPM
7/1/2020 21:49:54 PM,38.00°C,44.00°C,48.00°C,41.00°C,43.00°C,49.00°C,960RPM,1055RPM,1060RPM,0.91V,4%,47.00°C,775RPM,32.70°C,534RPM,531RPM,960RPM
7/1/2020 21:49:59 PM,38.00°C,44.00°C,51.00°C,41.00°C,43.00°C,49.00°C,963RPM,1055RPM,1056RPM,1.42V,8%,47.00°C,776RPM,32.80°C,534RPM,526RPM,960RPM
7/1/2020 21:50:04 PM,38.00°C,44.00°C,54.00°C,40.00°C,44.00°C,49.00°C,964RPM,1056RPM,1066RPM,0.92V,22%,47.00°C,776RPM,32.90°C,534RPM,531RPM,960RPM
7/1/2020 21:50:09 PM,38.00°C,44.00°C,61.00°C,41.00°C,45.00°C,50.00°C,966RPM,1058RPM,1061RPM,1.38V,7%,47.00°C,775RPM,33.00°C,534RPM,531RPM,960RPM
7/1/2020 21:50:14 PM,38.00°C,44.00°C,52.00°C,41.00°C,44.00°C,49.00°C,964RPM,1056RPM,1060RPM,0.91V,5%,47.00°C,775RPM,33.10°C,534RPM,525RPM,960RPM
7/1/2020 21:50:19 PM,38.00°C,44.00°C,53.00°C,40.00°C,44.00°C,50.00°C,970RPM,1055RPM,1060RPM,1.44V,3%,47.00°C,775RPM,33.20°C,534RPM,531RPM,990RPM
7/1/2020 21:50:24 PM,38.00°C,44.00°C,60.00°C,41.00°C,44.00°C,50.00°C,963RPM,1053RPM,1063RPM,0.92V,5%,47.00°C,774RPM,33.20°C,534RPM,531RPM,960RPM
7/1/2020 21:50:29 PM,38.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,960RPM,1056RPM,1061RPM,0.92V,2%,47.00°C,775RPM,33.10°C,534RPM,526RPM,990RPM
7/1/2020 21:50:34 PM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,50.00°C,964RPM,1053RPM,1065RPM,0.91V,8%,47.00°C,775RPM,33.20°C,534RPM,531RPM,990RPM
7/1/2020 21:50:39 PM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,50.00°C,963RPM,1056RPM,1060RPM,0.91V,3%,47.00°C,775RPM,33.10°C,534RPM,531RPM,960RPM
7/1/2020 21:50:44 PM,38.00°C,44.00°C,50.00°C,40.00°C,44.00°C,49.00°C,968RPM,1055RPM,1066RPM,0.91V,3%,47.00°C,775RPM,33.10°C,534RPM,528RPM,960RPM
7/1/2020 21:50:49 PM,38.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,966RPM,1053RPM,1065RPM,0.91V,2%,47.00°C,775RPM,33.10°C,534RPM,531RPM,990RPM
7/1/2020 21:50:54 PM,38.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,963RPM,1056RPM,1060RPM,0.92V,3%,47.00°C,776RPM,33.10°C,534RPM,531RPM,960RPM
7/1/2020 21:50:59 PM,38.00°C,44.00°C,48.00°C,40.00°C,43.00°C,49.00°C,963RPM,1055RPM,1061RPM,0.90V,2%,47.00°C,775RPM,33.00°C,534RPM,531RPM,960RPM
7/1/2020 21:51:04 PM,38.00°C,44.00°C,49.00°C,40.00°C,43.00°C,49.00°C,966RPM,1053RPM,1066RPM,1.42V,2%,47.00°C,776RPM,33.00°C,534RPM,531RPM,960RPM
7/1/2020 21:51:09 PM,38.00°C,44.00°C,55.00°C,40.00°C,43.00°C,49.00°C,966RPM,1056RPM,1065RPM,1.43V,3%,47.00°C,775RPM,32.90°C,534RPM,525RPM,990RPM
7/1/2020 21:51:14 PM,38.00°C,44.00°C,46.00°C,41.00°C,43.00°C,49.00°C,966RPM,1056RPM,1065RPM,0.91V,4%,47.00°C,776RPM,32.90°C,534RPM,531RPM,960RPM
7/1/2020 21:51:19 PM,38.00°C,44.00°C,47.00°C,40.00°C,43.00°C,49.00°C,967RPM,1055RPM,1058RPM,0.91V,2%,47.00°C,776RPM,32.80°C,534RPM,531RPM,960RPM
7/1/2020 21:51:24 PM,38.00°C,44.00°C,55.00°C,40.00°C,43.00°C,49.00°C,970RPM,1056RPM,1061RPM,0.91V,2%,47.00°C,775RPM,32.70°C,534RPM,527RPM,990RPM
