Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
14/1/2020 21:10:46 PM,39.00°C,44.00°C,48.00°C,41.00°C,46.00°C,51.00°C,960RPM,1078RPM,1119RPM,1.45V,3%,47.00°C,786RPM,33.90°C,553RPM,553RPM,960RPM
14/1/2020 21:10:51 PM,39.00°C,44.00°C,44.00°C,41.00°C,46.00°C,50.00°C,967RPM,1083RPM,1118RPM,1.44V,2%,47.00°C,787RPM,33.90°C,549RPM,550RPM,990RPM
14/1/2020 21:10:56 PM,39.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,970RPM,1087RPM,1118RPM,1.42V,3%,47.00°C,787RPM,33.90°C,553RPM,550RPM,990RPM
14/1/2020 21:11:01 PM,39.00°C,44.00°C,56.00°C,41.00°C,46.00°C,51.00°C,964RPM,1082RPM,1118RPM,1.46V,2%,47.00°C,787RPM,33.90°C,550RPM,550RPM,960RPM
14/1/2020 21:11:06 PM,39.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,967RPM,1082RPM,1116RPM,1.44V,2%,47.00°C,786RPM,34.00°C,552RPM,553RPM,960RPM
14/1/2020 21:11:11 PM,39.00°C,44.00°C,45.00°C,41.00°C,47.00°C,51.00°C,966RPM,1085RPM,1110RPM,1.44V,3%,47.00°C,787RPM,34.00°C,556RPM,557RPM,960RPM
14/1/2020 21:11:16 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,964RPM,1082RPM,1119RPM,1.43V,5%,47.00°C,786RPM,34.00°C,563RPM,555RPM,960RPM
14/1/2020 21:11:21 PM,39.00°C,44.00°C,48.00°C,41.00°C,46.00°C,51.00°C,967RPM,1080RPM,1114RPM,1.43V,3%,47.00°C,787RPM,34.10°C,562RPM,558RPM,990RPM
14/1/2020 21:11:26 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,970RPM,1080RPM,1114RPM,1.45V,3%,47.00°C,787RPM,34.10°C,560RPM,561RPM,990RPM
14/1/2020 21:11:31 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,967RPM,1082RPM,1112RPM,1.43V,3%,47.00°C,787RPM,34.10°C,560RPM,562RPM,960RPM
14/1/2020 21:11:36 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,970RPM,1078RPM,1107RPM,1.44V,3%,47.00°C,787RPM,34.10°C,559RPM,557RPM,990RPM
14/1/2020 21:11:41 PM,39.00°C,44.00°C,45.00°C,41.00°C,47.00°C,51.00°C,967RPM,1087RPM,1118RPM,1.45V,2%,47.00°C,786RPM,34.10°C,558RPM,558RPM,960RPM
14/1/2020 21:11:46 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,964RPM,1085RPM,1118RPM,1.44V,3%,47.00°C,786RPM,34.10°C,560RPM,556RPM,960RPM
14/1/2020 21:11:51 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,966RPM,1085RPM,1114RPM,1.43V,2%,47.00°C,787RPM,34.10°C,559RPM,557RPM,960RPM
14/1/2020 21:11:56 PM,39.00°C,44.00°C,45.00°C,41.00°C,47.00°C,51.00°C,963RPM,1087RPM,1114RPM,1.44V,3%,47.00°C,787RPM,34.10°C,559RPM,558RPM,960RPM
14/1/2020 21:12:01 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,963RPM,1083RPM,1110RPM,1.43V,3%,47.00°C,787RPM,34.10°C,558RPM,559RPM,990RPM
14/1/2020 21:12:06 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,963RPM,1080RPM,1118RPM,1.46V,3%,47.00°C,789RPM,34.20°C,563RPM,562RPM,960RPM
14/1/2020 21:12:11 PM,39.00°C,44.00°C,45.00°C,41.00°C,47.00°C,51.00°C,963RPM,1083RPM,1118RPM,1.43V,3%,47.00°C,787RPM,34.10°C,562RPM,557RPM,960RPM
14/1/2020 21:12:16 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,960RPM,1082RPM,1112RPM,1.43V,4%,47.00°C,787RPM,34.10°C,562RPM,558RPM,990RPM
14/1/2020 21:12:21 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,963RPM,1080RPM,1118RPM,1.43V,2%,47.00°C,786RPM,34.10°C,558RPM,560RPM,960RPM
14/1/2020 21:12:26 PM,39.00°C,44.00°C,45.00°C,41.00°C,47.00°C,51.00°C,963RPM,1085RPM,1119RPM,1.44V,2%,47.00°C,788RPM,34.10°C,559RPM,562RPM,960RPM
14/1/2020 21:12:31 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,963RPM,1082RPM,1112RPM,1.44V,2%,47.00°C,790RPM,34.20°C,558RPM,557RPM,990RPM
14/1/2020 21:12:36 PM,39.00°C,44.00°C,46.00°C,41.00°C,47.00°C,51.00°C,967RPM,1087RPM,1114RPM,1.44V,3%,47.00°C,791RPM,34.10°C,563RPM,558RPM,960RPM
14/1/2020 21:12:41 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,963RPM,1082RPM,1110RPM,1.44V,2%,47.00°C,790RPM,34.10°C,563RPM,559RPM,960RPM
14/1/2020 21:12:46 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,970RPM,1087RPM,1116RPM,1.43V,2%,47.00°C,791RPM,34.10°C,562RPM,560RPM,960RPM
14/1/2020 21:12:51 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,962RPM,1082RPM,1114RPM,1.45V,2%,47.00°C,791RPM,34.10°C,561RPM,562RPM,960RPM
14/1/2020 21:12:56 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,967RPM,1083RPM,1118RPM,1.43V,4%,47.00°C,791RPM,34.20°C,558RPM,561RPM,960RPM
14/1/2020 21:13:01 PM,39.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,967RPM,1083RPM,1112RPM,1.44V,2%,47.00°C,791RPM,34.10°C,564RPM,557RPM,960RPM
14/1/2020 21:13:06 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,964RPM,1085RPM,1112RPM,1.43V,1%,47.00°C,787RPM,34.10°C,563RPM,558RPM,960RPM
14/1/2020 21:13:11 PM,39.00°C,44.00°C,45.00°C,41.00°C,47.00°C,51.00°C,962RPM,1082RPM,1112RPM,0.91V,3%,47.00°C,787RPM,34.10°C,562RPM,561RPM,990RPM
14/1/2020 21:13:16 PM,39.00°C,44.00°C,44.00°C,41.00°C,47.00°C,51.00°C,967RPM,1089RPM,1118RPM,1.44V,3%,47.00°C,786RPM,34.10°C,560RPM,557RPM,990RPM
14/1/2020 21:13:21 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,967RPM,1083RPM,1110RPM,1.45V,2%,47.00°C,787RPM,34.10°C,559RPM,558RPM,960RPM
14/1/2020 21:13:26 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,970RPM,1083RPM,1114RPM,1.45V,3%,47.00°C,786RPM,34.10°C,558RPM,560RPM,990RPM
14/1/2020 21:13:31 PM,39.00°C,44.00°C,46.00°C,41.00°C,47.00°C,51.00°C,967RPM,1082RPM,1116RPM,1.43V,2%,47.00°C,787RPM,34.10°C,564RPM,562RPM,960RPM
14/1/2020 21:13:36 PM,39.00°C,44.00°C,44.00°C,41.00°C,47.00°C,51.00°C,964RPM,1083RPM,1119RPM,1.46V,2%,47.00°C,787RPM,34.20°C,563RPM,556RPM,960RPM
14/1/2020 21:13:41 PM,39.00°C,44.00°C,44.00°C,41.00°C,47.00°C,51.00°C,970RPM,1087RPM,1114RPM,1.00V,1%,47.00°C,787RPM,34.10°C,562RPM,557RPM,990RPM
14/1/2020 21:13:46 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,964RPM,1085RPM,1116RPM,1.44V,3%,47.00°C,787RPM,34.10°C,564RPM,556RPM,960RPM
14/1/2020 21:13:51 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,970RPM,1080RPM,1118RPM,1.43V,2%,47.00°C,788RPM,34.10°C,563RPM,558RPM,990RPM
14/1/2020 21:13:56 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,964RPM,1085RPM,1110RPM,1.44V,2%,47.00°C,788RPM,34.20°C,562RPM,559RPM,990RPM
14/1/2020 21:14:01 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,973RPM,1078RPM,1116RPM,1.43V,3%,47.00°C,787RPM,34.20°C,560RPM,562RPM,990RPM
14/1/2020 21:14:06 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,960RPM,1089RPM,1114RPM,1.42V,3%,47.00°C,788RPM,34.20°C,559RPM,557RPM,960RPM
14/1/2020 21:14:11 PM,39.00°C,44.00°C,46.00°C,41.00°C,47.00°C,51.00°C,967RPM,1083RPM,1116RPM,1.44V,2%,47.00°C,787RPM,34.20°C,558RPM,559RPM,990RPM
14/1/2020 21:14:16 PM,39.00°C,44.00°C,45.00°C,41.00°C,47.00°C,51.00°C,973RPM,1080RPM,1118RPM,1.40V,3%,47.00°C,787RPM,34.20°C,564RPM,561RPM,990RPM
14/1/2020 21:14:21 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,964RPM,1083RPM,1110RPM,1.46V,2%,47.00°C,786RPM,34.20°C,563RPM,556RPM,960RPM
14/1/2020 21:14:26 PM,39.00°C,44.00°C,45.00°C,41.00°C,47.00°C,51.00°C,967RPM,1083RPM,1108RPM,1.44V,3%,47.00°C,788RPM,34.20°C,562RPM,558RPM,960RPM
14/1/2020 21:14:31 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,964RPM,1082RPM,1110RPM,1.40V,2%,47.00°C,787RPM,34.20°C,560RPM,558RPM,960RPM
14/1/2020 21:14:36 PM,39.00°C,44.00°C,47.00°C,41.00°C,46.00°C,51.00°C,966RPM,1083RPM,1118RPM,0.92V,3%,47.00°C,787RPM,34.20°C,559RPM,560RPM,960RPM
14/1/2020 21:14:41 PM,39.00°C,44.00°C,59.00°C,41.00°C,47.00°C,51.00°C,967RPM,1082RPM,1119RPM,1.46V,2%,47.00°C,787RPM,34.20°C,559RPM,561RPM,960RPM
14/1/2020 21:14:46 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,963RPM,1082RPM,1118RPM,1.43V,8%,47.00°C,786RPM,34.20°C,558RPM,556RPM,960RPM
14/1/2020 21:14:51 PM,39.00°C,44.00°C,56.00°C,41.00°C,47.00°C,51.00°C,967RPM,1083RPM,1116RPM,1.44V,5%,47.00°C,788RPM,34.20°C,558RPM,558RPM,960RPM
14/1/2020 21:14:56 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,967RPM,1082RPM,1119RPM,1.00V,4%,47.00°C,786RPM,34.20°C,563RPM,560RPM,960RPM
14/1/2020 21:15:01 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,964RPM,1085RPM,1110RPM,1.44V,6%,47.00°C,787RPM,34.20°C,562RPM,556RPM,960RPM
14/1/2020 21:15:06 PM,39.00°C,44.00°C,55.00°C,41.00°C,47.00°C,51.00°C,967RPM,1083RPM,1118RPM,1.00V,3%,47.00°C,787RPM,34.20°C,561RPM,558RPM,960RPM
14/1/2020 21:15:11 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,963RPM,1080RPM,1110RPM,1.44V,3%,47.00°C,787RPM,34.20°C,560RPM,560RPM,960RPM
14/1/2020 21:15:16 PM,39.00°C,44.00°C,60.00°C,41.00°C,47.00°C,51.00°C,964RPM,1077RPM,1114RPM,1.43V,2%,47.00°C,787RPM,34.20°C,560RPM,562RPM,990RPM
14/1/2020 21:15:21 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,964RPM,1078RPM,1110RPM,1.43V,2%,47.00°C,787RPM,34.20°C,558RPM,556RPM,990RPM
14/1/2020 21:15:26 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,970RPM,1087RPM,1121RPM,1.45V,4%,47.00°C,786RPM,34.20°C,564RPM,558RPM,960RPM
14/1/2020 21:15:31 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,966RPM,1085RPM,1118RPM,1.42V,2%,47.00°C,787RPM,34.20°C,563RPM,558RPM,990RPM
14/1/2020 21:15:36 PM,39.00°C,44.00°C,45.00°C,41.00°C,47.00°C,51.00°C,967RPM,1083RPM,1118RPM,1.42V,2%,47.00°C,787RPM,34.20°C,560RPM,558RPM,990RPM
14/1/2020 21:15:41 PM,39.00°C,44.00°C,45.00°C,41.00°C,47.00°C,51.00°C,963RPM,1082RPM,1118RPM,1.43V,2%,47.00°C,786RPM,34.20°C,556RPM,559RPM,960RPM
14/1/2020 21:15:46 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,970RPM,1083RPM,1119RPM,1.43V,2%,47.00°C,787RPM,34.20°C,557RPM,561RPM,990RPM
14/1/2020 21:15:51 PM,39.00°C,44.00°C,45.00°C,41.00°C,47.00°C,51.00°C,964RPM,1085RPM,1118RPM,1.44V,4%,47.00°C,787RPM,34.20°C,563RPM,557RPM,960RPM
14/1/2020 21:15:56 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,970RPM,1078RPM,1110RPM,1.45V,3%,47.00°C,788RPM,34.20°C,562RPM,559RPM,990RPM
14/1/2020 21:16:01 PM,39.00°C,44.00°C,66.00°C,41.00°C,47.00°C,51.00°C,970RPM,1080RPM,1114RPM,1.46V,2%,47.00°C,786RPM,34.20°C,562RPM,562RPM,960RPM
14/1/2020 21:16:06 PM,39.00°C,44.00°C,57.00°C,41.00°C,47.00°C,51.00°C,967RPM,1082RPM,1108RPM,1.43V,4%,47.00°C,787RPM,34.30°C,560RPM,557RPM,990RPM
14/1/2020 21:16:11 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,967RPM,1087RPM,1114RPM,1.44V,3%,46.00°C,787RPM,34.20°C,559RPM,559RPM,960RPM
14/1/2020 21:16:16 PM,39.00°C,44.00°C,56.00°C,41.00°C,47.00°C,51.00°C,967RPM,1087RPM,1110RPM,1.44V,4%,47.00°C,786RPM,34.20°C,558RPM,561RPM,990RPM
14/1/2020 21:16:21 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,970RPM,1085RPM,1114RPM,1.45V,2%,47.00°C,786RPM,34.20°C,563RPM,560RPM,990RPM
14/1/2020 21:16:26 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,967RPM,1083RPM,1108RPM,1.45V,3%,46.00°C,786RPM,34.20°C,562RPM,561RPM,960RPM
14/1/2020 21:16:31 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,964RPM,1082RPM,1112RPM,1.44V,2%,47.00°C,787RPM,34.20°C,562RPM,562RPM,960RPM
14/1/2020 21:16:36 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,963RPM,1082RPM,1114RPM,1.44V,3%,47.00°C,787RPM,34.20°C,560RPM,557RPM,960RPM
14/1/2020 21:16:41 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,964RPM,1083RPM,1110RPM,1.44V,3%,46.00°C,787RPM,34.20°C,559RPM,558RPM,960RPM
14/1/2020 21:16:46 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,966RPM,1080RPM,1110RPM,1.45V,2%,46.00°C,787RPM,34.30°C,558RPM,560RPM,990RPM
14/1/2020 21:16:51 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,967RPM,1085RPM,1110RPM,1.43V,2%,46.00°C,787RPM,34.20°C,558RPM,562RPM,960RPM
14/1/2020 21:16:56 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,963RPM,1080RPM,1110RPM,1.44V,2%,47.00°C,786RPM,34.20°C,563RPM,558RPM,960RPM
14/1/2020 21:17:01 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,967RPM,1082RPM,1110RPM,1.43V,2%,47.00°C,786RPM,34.20°C,562RPM,559RPM,990RPM
14/1/2020 21:17:06 PM,39.00°C,44.00°C,55.00°C,41.00°C,47.00°C,51.00°C,971RPM,1078RPM,1118RPM,0.94V,2%,47.00°C,786RPM,34.20°C,560RPM,561RPM,960RPM
14/1/2020 21:17:11 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,970RPM,1083RPM,1112RPM,1.44V,2%,46.00°C,786RPM,34.20°C,560RPM,556RPM,960RPM
14/1/2020 21:17:16 PM,39.00°C,44.00°C,46.00°C,41.00°C,47.00°C,51.00°C,966RPM,1085RPM,1110RPM,1.45V,2%,47.00°C,787RPM,34.20°C,559RPM,562RPM,960RPM
14/1/2020 21:17:21 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,971RPM,1078RPM,1110RPM,1.43V,3%,46.00°C,787RPM,34.30°C,562RPM,562RPM,960RPM
14/1/2020 21:17:26 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,967RPM,1087RPM,1108RPM,1.44V,1%,47.00°C,786RPM,34.20°C,560RPM,557RPM,960RPM
14/1/2020 21:17:31 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,967RPM,1077RPM,1119RPM,1.44V,3%,47.00°C,786RPM,34.20°C,559RPM,558RPM,960RPM
14/1/2020 21:17:36 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,967RPM,1085RPM,1114RPM,1.43V,3%,47.00°C,787RPM,34.20°C,559RPM,559RPM,960RPM
14/1/2020 21:17:41 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,963RPM,1083RPM,1116RPM,1.44V,2%,47.00°C,788RPM,34.20°C,558RPM,561RPM,960RPM
14/1/2020 21:17:46 PM,39.00°C,44.00°C,57.00°C,41.00°C,47.00°C,51.00°C,967RPM,1080RPM,1112RPM,0.98V,3%,47.00°C,787RPM,34.20°C,563RPM,556RPM,960RPM
14/1/2020 21:17:51 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,970RPM,1078RPM,1112RPM,1.44V,2%,47.00°C,787RPM,34.20°C,562RPM,558RPM,990RPM
14/1/2020 21:17:56 PM,39.00°C,44.00°C,56.00°C,41.00°C,47.00°C,51.00°C,964RPM,1082RPM,1114RPM,1.43V,2%,47.00°C,788RPM,34.30°C,561RPM,560RPM,990RPM
14/1/2020 21:18:01 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,970RPM,1080RPM,1112RPM,1.42V,2%,47.00°C,787RPM,34.30°C,560RPM,562RPM,960RPM
14/1/2020 21:18:06 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,967RPM,1087RPM,1110RPM,1.42V,6%,47.00°C,787RPM,34.20°C,559RPM,557RPM,960RPM
14/1/2020 21:18:11 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,967RPM,1082RPM,1114RPM,1.44V,2%,46.00°C,787RPM,34.30°C,558RPM,558RPM,960RPM
14/1/2020 21:18:16 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,967RPM,1082RPM,1114RPM,1.43V,4%,47.00°C,786RPM,34.20°C,563RPM,559RPM,960RPM
14/1/2020 21:18:21 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,960RPM,1082RPM,1118RPM,1.44V,3%,46.00°C,786RPM,34.30°C,563RPM,560RPM,960RPM
14/1/2020 21:18:26 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,963RPM,1082RPM,1118RPM,1.44V,3%,47.00°C,786RPM,34.30°C,562RPM,562RPM,990RPM
14/1/2020 21:18:31 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,962RPM,1082RPM,1119RPM,1.45V,3%,47.00°C,787RPM,34.30°C,561RPM,556RPM,960RPM
14/1/2020 21:18:36 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,967RPM,1082RPM,1112RPM,1.46V,3%,47.00°C,787RPM,34.30°C,560RPM,558RPM,960RPM
14/1/2020 21:18:41 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,964RPM,1083RPM,1110RPM,1.46V,4%,47.00°C,787RPM,34.20°C,559RPM,560RPM,990RPM
14/1/2020 21:18:46 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,971RPM,1085RPM,1118RPM,1.45V,3%,47.00°C,786RPM,34.30°C,559RPM,556RPM,960RPM
14/1/2020 21:18:51 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,964RPM,1085RPM,1114RPM,1.44V,3%,47.00°C,787RPM,34.40°C,558RPM,558RPM,960RPM
14/1/2020 21:18:56 PM,39.00°C,44.00°C,62.00°C,41.00°C,47.00°C,51.00°C,974RPM,1082RPM,1116RPM,1.43V,3%,47.00°C,787RPM,34.40°C,558RPM,559RPM,960RPM
14/1/2020 21:19:01 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,967RPM,1082RPM,1112RPM,1.45V,3%,47.00°C,786RPM,34.40°C,560RPM,558RPM,960RPM
14/1/2020 21:19:06 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,963RPM,1085RPM,1112RPM,1.44V,3%,47.00°C,786RPM,34.40°C,559RPM,560RPM,990RPM
14/1/2020 21:19:11 PM,39.00°C,44.00°C,62.00°C,41.00°C,47.00°C,51.00°C,967RPM,1083RPM,1116RPM,1.45V,2%,47.00°C,787RPM,34.40°C,559RPM,561RPM,960RPM
14/1/2020 21:19:16 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,964RPM,1082RPM,1114RPM,1.44V,3%,47.00°C,788RPM,34.40°C,558RPM,562RPM,960RPM
14/1/2020 21:19:21 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,964RPM,1083RPM,1110RPM,0.92V,3%,47.00°C,787RPM,34.40°C,564RPM,557RPM,960RPM
14/1/2020 21:19:26 PM,39.00°C,44.00°C,46.00°C,41.00°C,47.00°C,51.00°C,963RPM,1087RPM,1114RPM,1.44V,3%,47.00°C,787RPM,34.40°C,563RPM,558RPM,990RPM
14/1/2020 21:19:31 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,964RPM,1082RPM,1118RPM,1.44V,2%,47.00°C,786RPM,34.40°C,562RPM,559RPM,990RPM
14/1/2020 21:19:36 PM,39.00°C,44.00°C,46.00°C,41.00°C,47.00°C,51.00°C,970RPM,1085RPM,1108RPM,1.46V,2%,47.00°C,786RPM,34.50°C,560RPM,559RPM,960RPM
14/1/2020 21:19:41 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,967RPM,1080RPM,1110RPM,1.44V,3%,47.00°C,786RPM,34.40°C,559RPM,561RPM,960RPM
14/1/2020 21:19:46 PM,39.00°C,44.00°C,57.00°C,41.00°C,47.00°C,51.00°C,973RPM,1083RPM,1118RPM,1.43V,3%,47.00°C,787RPM,34.40°C,559RPM,557RPM,990RPM
14/1/2020 21:19:51 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,970RPM,1082RPM,1118RPM,1.45V,3%,47.00°C,786RPM,34.40°C,564RPM,558RPM,960RPM
14/1/2020 21:19:56 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,967RPM,1082RPM,1112RPM,1.00V,3%,47.00°C,786RPM,34.50°C,563RPM,559RPM,960RPM
14/1/2020 21:20:01 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,970RPM,1087RPM,1110RPM,1.42V,4%,47.00°C,787RPM,34.40°C,563RPM,561RPM,960RPM
14/1/2020 21:20:06 PM,39.00°C,44.00°C,58.00°C,41.00°C,47.00°C,51.00°C,967RPM,1087RPM,1112RPM,1.43V,2%,47.00°C,786RPM,34.40°C,562RPM,562RPM,960RPM
14/1/2020 21:20:11 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,967RPM,1085RPM,1121RPM,1.44V,1%,47.00°C,786RPM,34.40°C,561RPM,562RPM,960RPM
14/1/2020 21:20:16 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,970RPM,1087RPM,1119RPM,1.45V,5%,47.00°C,787RPM,34.40°C,559RPM,556RPM,960RPM
14/1/2020 21:20:21 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,967RPM,1082RPM,1121RPM,1.44V,1%,47.00°C,787RPM,34.40°C,558RPM,557RPM,990RPM
14/1/2020 21:20:26 PM,39.00°C,44.00°C,62.00°C,41.00°C,46.00°C,51.00°C,963RPM,1082RPM,1114RPM,1.43V,5%,47.00°C,785RPM,34.30°C,558RPM,558RPM,960RPM
14/1/2020 21:20:31 PM,39.00°C,44.00°C,53.00°C,41.00°C,46.00°C,51.00°C,963RPM,1085RPM,1110RPM,0.92V,1%,47.00°C,786RPM,34.30°C,564RPM,560RPM,960RPM
14/1/2020 21:20:36 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,963RPM,1078RPM,1110RPM,0.97V,1%,47.00°C,787RPM,34.20°C,563RPM,562RPM,990RPM
14/1/2020 21:20:41 PM,39.00°C,44.00°C,52.00°C,41.00°C,46.00°C,51.00°C,964RPM,1080RPM,1118RPM,1.45V,1%,47.00°C,786RPM,34.20°C,561RPM,557RPM,990RPM
14/1/2020 21:20:46 PM,39.00°C,44.00°C,44.00°C,41.00°C,46.00°C,51.00°C,967RPM,1083RPM,1119RPM,0.91V,0%,47.00°C,787RPM,34.20°C,560RPM,556RPM,960RPM
14/1/2020 21:20:51 PM,39.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,970RPM,1083RPM,1118RPM,1.46V,1%,47.00°C,787RPM,34.20°C,563RPM,557RPM,960RPM
14/1/2020 21:20:56 PM,39.00°C,44.00°C,52.00°C,41.00°C,46.00°C,51.00°C,964RPM,1087RPM,1118RPM,0.91V,1%,47.00°C,786RPM,34.20°C,562RPM,558RPM,990RPM
14/1/2020 21:21:01 PM,39.00°C,44.00°C,63.00°C,41.00°C,47.00°C,51.00°C,967RPM,1085RPM,1110RPM,1.44V,6%,47.00°C,785RPM,34.10°C,561RPM,558RPM,990RPM
14/1/2020 21:21:06 PM,39.00°C,44.00°C,59.00°C,41.00°C,46.00°C,51.00°C,971RPM,1083RPM,1121RPM,1.43V,1%,47.00°C,787RPM,34.10°C,559RPM,559RPM,960RPM
14/1/2020 21:21:11 PM,39.00°C,44.00°C,50.00°C,41.00°C,46.00°C,51.00°C,967RPM,1082RPM,1112RPM,0.92V,5%,47.00°C,787RPM,34.20°C,559RPM,561RPM,990RPM
14/1/2020 21:21:16 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,964RPM,1087RPM,1114RPM,1.00V,2%,47.00°C,787RPM,34.20°C,558RPM,556RPM,960RPM
