Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
30/1/2020 07:01:18 AM,38.00°C,44.00°C,50.00°C,40.00°C,45.00°C,50.00°C,952RPM,1026RPM,1061RPM,0.92V,2%,46.00°C,796RPM,34.70°C,572RPM,573RPM,990RPM
30/1/2020 07:01:23 AM,38.00°C,44.00°C,52.00°C,40.00°C,45.00°C,50.00°C,948RPM,1027RPM,1060RPM,0.92V,3%,46.00°C,794RPM,34.60°C,567RPM,572RPM,990RPM
30/1/2020 07:01:28 AM,38.00°C,44.00°C,49.00°C,40.00°C,45.00°C,50.00°C,951RPM,1032RPM,1065RPM,0.94V,1%,46.00°C,794RPM,34.60°C,562RPM,564RPM,960RPM
30/1/2020 07:01:33 AM,38.00°C,44.00°C,42.00°C,40.00°C,45.00°C,50.00°C,948RPM,1029RPM,1065RPM,0.90V,2%,46.00°C,796RPM,34.60°C,558RPM,561RPM,960RPM
30/1/2020 07:01:38 AM,38.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,948RPM,1032RPM,1060RPM,1.42V,14%,47.00°C,795RPM,34.50°C,550RPM,556RPM,990RPM
30/1/2020 07:01:43 AM,38.00°C,44.00°C,51.00°C,40.00°C,45.00°C,50.00°C,948RPM,1027RPM,1063RPM,0.91V,2%,46.00°C,793RPM,34.50°C,549RPM,559RPM,960RPM
30/1/2020 07:01:48 AM,38.00°C,44.00°C,53.00°C,40.00°C,45.00°C,50.00°C,945RPM,1026RPM,1065RPM,1.38V,9%,46.00°C,795RPM,34.40°C,550RPM,556RPM,960RPM
30/1/2020 07:01:53 AM,38.00°C,44.00°C,47.00°C,40.00°C,45.00°C,50.00°C,951RPM,1034RPM,1065RPM,0.92V,3%,46.00°C,794RPM,34.40°C,551RPM,558RPM,960RPM
30/1/2020 07:01:58 AM,38.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,948RPM,1029RPM,1065RPM,1.45V,2%,46.00°C,794RPM,34.40°C,552RPM,562RPM,960RPM
30/1/2020 07:02:03 AM,38.00°C,44.00°C,59.00°C,40.00°C,45.00°C,50.00°C,951RPM,1029RPM,1061RPM,1.43V,1%,46.00°C,794RPM,34.50°C,552RPM,558RPM,960RPM
30/1/2020 07:02:08 AM,38.00°C,44.00°C,51.00°C,40.00°C,45.00°C,50.00°C,948RPM,1027RPM,1065RPM,1.40V,3%,46.00°C,794RPM,34.50°C,553RPM,561RPM,990RPM
30/1/2020 07:02:13 AM,38.00°C,44.00°C,57.00°C,40.00°C,45.00°C,50.00°C,948RPM,1032RPM,1063RPM,0.92V,2%,46.00°C,795RPM,34.50°C,554RPM,557RPM,960RPM
30/1/2020 07:02:18 AM,38.00°C,44.00°C,49.00°C,40.00°C,45.00°C,50.00°C,948RPM,1031RPM,1063RPM,0.92V,7%,46.00°C,794RPM,34.50°C,554RPM,560RPM,960RPM
30/1/2020 07:02:23 AM,38.00°C,44.00°C,53.00°C,40.00°C,45.00°C,50.00°C,948RPM,1031RPM,1061RPM,0.94V,3%,46.00°C,795RPM,34.50°C,555RPM,556RPM,960RPM
30/1/2020 07:02:28 AM,38.00°C,44.00°C,49.00°C,40.00°C,45.00°C,50.00°C,951RPM,1032RPM,1063RPM,1.43V,13%,46.00°C,794RPM,34.50°C,555RPM,560RPM,960RPM
30/1/2020 07:02:33 AM,38.00°C,44.00°C,53.00°C,40.00°C,45.00°C,50.00°C,948RPM,1034RPM,1063RPM,1.45V,4%,46.00°C,795RPM,34.50°C,555RPM,556RPM,960RPM
30/1/2020 07:02:38 AM,38.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,948RPM,1034RPM,1065RPM,1.42V,13%,46.00°C,796RPM,34.50°C,553RPM,558RPM,960RPM
30/1/2020 07:02:43 AM,38.00°C,44.00°C,54.00°C,40.00°C,45.00°C,50.00°C,952RPM,1026RPM,1063RPM,1.43V,16%,46.00°C,795RPM,34.50°C,553RPM,560RPM,990RPM
30/1/2020 07:02:48 AM,38.00°C,44.00°C,49.00°C,40.00°C,45.00°C,50.00°C,948RPM,1031RPM,1061RPM,1.44V,2%,46.00°C,795RPM,34.60°C,551RPM,561RPM,990RPM
30/1/2020 07:02:53 AM,38.00°C,44.00°C,45.00°C,40.00°C,45.00°C,50.00°C,948RPM,1031RPM,1060RPM,0.91V,5%,46.00°C,794RPM,34.60°C,551RPM,558RPM,960RPM
30/1/2020 07:02:58 AM,38.00°C,44.00°C,57.00°C,40.00°C,45.00°C,50.00°C,948RPM,1026RPM,1061RPM,1.43V,3%,46.00°C,793RPM,34.60°C,551RPM,560RPM,960RPM
30/1/2020 07:03:03 AM,38.00°C,44.00°C,57.00°C,40.00°C,45.00°C,50.00°C,951RPM,1034RPM,1063RPM,0.92V,3%,46.00°C,794RPM,34.50°C,551RPM,556RPM,960RPM
30/1/2020 07:03:08 AM,38.00°C,44.00°C,53.00°C,40.00°C,44.00°C,50.00°C,948RPM,1027RPM,1063RPM,0.92V,5%,46.00°C,794RPM,34.50°C,551RPM,559RPM,990RPM
30/1/2020 07:03:13 AM,38.00°C,44.00°C,53.00°C,40.00°C,45.00°C,50.00°C,948RPM,1026RPM,1063RPM,0.91V,1%,46.00°C,795RPM,34.50°C,551RPM,556RPM,960RPM
30/1/2020 07:03:18 AM,38.00°C,44.00°C,46.00°C,40.00°C,45.00°C,50.00°C,944RPM,1027RPM,1061RPM,0.92V,4%,46.00°C,794RPM,34.40°C,551RPM,558RPM,960RPM
30/1/2020 07:03:23 AM,38.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,951RPM,1029RPM,1065RPM,1.39V,3%,46.00°C,795RPM,34.40°C,552RPM,562RPM,960RPM
30/1/2020 07:03:28 AM,38.00°C,44.00°C,47.00°C,40.00°C,45.00°C,50.00°C,948RPM,1032RPM,1063RPM,1.45V,2%,46.00°C,795RPM,34.40°C,552RPM,558RPM,960RPM
30/1/2020 07:03:33 AM,38.00°C,44.00°C,60.00°C,40.00°C,45.00°C,50.00°C,948RPM,1027RPM,1065RPM,0.92V,13%,46.00°C,794RPM,34.40°C,552RPM,562RPM,960RPM
30/1/2020 07:03:38 AM,38.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,948RPM,1034RPM,1065RPM,0.92V,2%,46.00°C,0RPM,34.30°C,553RPM,558RPM,960RPM
30/1/2020 07:03:43 AM,38.00°C,44.00°C,47.00°C,40.00°C,44.00°C,50.00°C,948RPM,1026RPM,1061RPM,0.92V,3%,46.00°C,0RPM,34.30°C,553RPM,560RPM,960RPM
30/1/2020 07:03:48 AM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,50.00°C,947RPM,1027RPM,1066RPM,1.42V,2%,47.00°C,0RPM,34.20°C,553RPM,556RPM,990RPM
30/1/2020 07:03:53 AM,38.00°C,43.00°C,55.00°C,40.00°C,44.00°C,50.00°C,945RPM,1032RPM,1065RPM,0.92V,1%,48.00°C,0RPM,34.20°C,553RPM,558RPM,960RPM
30/1/2020 07:03:58 AM,38.00°C,43.00°C,55.00°C,40.00°C,44.00°C,50.00°C,944RPM,1029RPM,1065RPM,0.94V,2%,48.00°C,0RPM,34.20°C,553RPM,560RPM,990RPM
30/1/2020 07:04:03 AM,38.00°C,43.00°C,57.00°C,41.00°C,44.00°C,50.00°C,944RPM,1031RPM,1065RPM,0.94V,3%,49.00°C,0RPM,34.20°C,553RPM,557RPM,960RPM
30/1/2020 07:04:08 AM,38.00°C,43.00°C,52.00°C,40.00°C,44.00°C,50.00°C,944RPM,1032RPM,1066RPM,0.90V,2%,49.00°C,0RPM,34.10°C,553RPM,559RPM,960RPM
30/1/2020 07:04:13 AM,38.00°C,43.00°C,44.00°C,41.00°C,44.00°C,50.00°C,947RPM,1029RPM,1066RPM,0.91V,3%,49.00°C,0RPM,34.10°C,551RPM,559RPM,960RPM
30/1/2020 07:04:18 AM,38.00°C,43.00°C,45.00°C,41.00°C,44.00°C,50.00°C,944RPM,1026RPM,1066RPM,0.90V,4%,50.00°C,0RPM,34.10°C,551RPM,562RPM,990RPM
30/1/2020 07:04:23 AM,38.00°C,43.00°C,50.00°C,40.00°C,44.00°C,50.00°C,951RPM,1029RPM,1068RPM,0.91V,3%,50.00°C,0RPM,34.10°C,552RPM,558RPM,960RPM
30/1/2020 07:04:28 AM,37.00°C,43.00°C,53.00°C,41.00°C,44.00°C,50.00°C,948RPM,1029RPM,1066RPM,1.42V,4%,51.00°C,0RPM,34.00°C,552RPM,560RPM,960RPM
30/1/2020 07:04:33 AM,37.00°C,43.00°C,44.00°C,41.00°C,44.00°C,50.00°C,948RPM,1031RPM,1066RPM,1.39V,4%,51.00°C,0RPM,34.00°C,553RPM,556RPM,960RPM
30/1/2020 07:04:38 AM,37.00°C,43.00°C,51.00°C,41.00°C,44.00°C,50.00°C,948RPM,1031RPM,1066RPM,1.45V,3%,51.00°C,0RPM,34.00°C,553RPM,558RPM,960RPM
30/1/2020 07:04:43 AM,37.00°C,43.00°C,53.00°C,41.00°C,44.00°C,50.00°C,951RPM,1034RPM,1066RPM,1.44V,3%,52.00°C,0RPM,34.00°C,553RPM,560RPM,960RPM
30/1/2020 07:04:48 AM,37.00°C,43.00°C,45.00°C,41.00°C,44.00°C,50.00°C,949RPM,1031RPM,1063RPM,0.92V,3%,52.00°C,0RPM,34.00°C,554RPM,558RPM,960RPM
30/1/2020 07:04:53 AM,37.00°C,43.00°C,50.00°C,41.00°C,44.00°C,50.00°C,949RPM,1026RPM,1068RPM,0.91V,4%,52.00°C,0RPM,34.00°C,550RPM,554RPM,990RPM
30/1/2020 07:04:58 AM,37.00°C,43.00°C,43.00°C,41.00°C,44.00°C,50.00°C,948RPM,1031RPM,1061RPM,1.42V,4%,53.00°C,811RPM,33.90°C,554RPM,552RPM,990RPM
30/1/2020 07:05:03 AM,37.00°C,43.00°C,56.00°C,41.00°C,44.00°C,50.00°C,948RPM,1026RPM,1061RPM,0.91V,3%,52.00°C,873RPM,34.00°C,555RPM,556RPM,960RPM
30/1/2020 07:05:08 AM,37.00°C,43.00°C,52.00°C,41.00°C,45.00°C,50.00°C,948RPM,1034RPM,1065RPM,0.92V,2%,52.00°C,913RPM,33.90°C,550RPM,554RPM,960RPM
30/1/2020 07:05:13 AM,37.00°C,43.00°C,44.00°C,41.00°C,44.00°C,50.00°C,951RPM,1029RPM,1061RPM,1.43V,5%,51.00°C,891RPM,34.00°C,552RPM,558RPM,960RPM
30/1/2020 07:05:18 AM,37.00°C,43.00°C,45.00°C,41.00°C,44.00°C,50.00°C,953RPM,1032RPM,1065RPM,0.92V,2%,51.00°C,842RPM,34.00°C,553RPM,556RPM,960RPM
30/1/2020 07:05:23 AM,37.00°C,44.00°C,51.00°C,41.00°C,44.00°C,50.00°C,948RPM,1026RPM,1061RPM,1.43V,3%,51.00°C,798RPM,33.90°C,550RPM,554RPM,960RPM
30/1/2020 07:05:28 AM,38.00°C,44.00°C,65.00°C,41.00°C,45.00°C,50.00°C,947RPM,1029RPM,1063RPM,1.37V,23%,51.00°C,796RPM,33.90°C,545RPM,549RPM,960RPM
30/1/2020 07:05:33 AM,38.00°C,44.00°C,57.00°C,41.00°C,46.00°C,50.00°C,947RPM,1032RPM,1063RPM,1.42V,19%,51.00°C,796RPM,34.00°C,541RPM,549RPM,960RPM
30/1/2020 07:05:38 AM,38.00°C,43.00°C,56.00°C,41.00°C,45.00°C,50.00°C,947RPM,1029RPM,1063RPM,1.40V,10%,50.00°C,794RPM,34.10°C,550RPM,549RPM,960RPM
30/1/2020 07:05:43 AM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,948RPM,1029RPM,1065RPM,1.40V,9%,50.00°C,795RPM,34.20°C,555RPM,551RPM,960RPM
30/1/2020 07:05:48 AM,38.00°C,44.00°C,57.00°C,41.00°C,45.00°C,50.00°C,941RPM,1027RPM,1061RPM,1.40V,7%,50.00°C,795RPM,34.20°C,553RPM,553RPM,960RPM
30/1/2020 07:05:53 AM,38.00°C,44.00°C,53.00°C,41.00°C,45.00°C,50.00°C,945RPM,1029RPM,1065RPM,1.43V,5%,50.00°C,795RPM,34.40°C,553RPM,557RPM,960RPM
30/1/2020 07:05:58 AM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,50.00°C,948RPM,1029RPM,1063RPM,1.40V,13%,50.00°C,795RPM,34.40°C,553RPM,555RPM,960RPM
30/1/2020 07:06:03 AM,38.00°C,44.00°C,61.00°C,41.00°C,45.00°C,50.00°C,948RPM,1029RPM,1063RPM,0.95V,4%,50.00°C,795RPM,34.40°C,552RPM,556RPM,960RPM
30/1/2020 07:06:08 AM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,951RPM,1031RPM,1065RPM,0.92V,7%,49.00°C,795RPM,34.30°C,552RPM,559RPM,960RPM
30/1/2020 07:06:13 AM,38.00°C,44.00°C,55.00°C,41.00°C,45.00°C,50.00°C,944RPM,1024RPM,1063RPM,1.40V,7%,49.00°C,794RPM,34.20°C,552RPM,562RPM,960RPM
30/1/2020 07:06:18 AM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,50.00°C,948RPM,1031RPM,1065RPM,0.92V,4%,49.00°C,795RPM,34.20°C,553RPM,558RPM,960RPM
30/1/2020 07:06:23 AM,38.00°C,44.00°C,56.00°C,41.00°C,45.00°C,50.00°C,948RPM,1027RPM,1061RPM,1.48V,7%,49.00°C,795RPM,34.20°C,553RPM,560RPM,990RPM
30/1/2020 07:06:28 AM,38.00°C,44.00°C,59.00°C,41.00°C,45.00°C,50.00°C,951RPM,1029RPM,1063RPM,1.40V,9%,49.00°C,793RPM,34.10°C,553RPM,556RPM,990RPM
30/1/2020 07:06:33 AM,38.00°C,44.00°C,55.00°C,41.00°C,45.00°C,50.00°C,951RPM,1026RPM,1063RPM,0.92V,4%,49.00°C,795RPM,34.10°C,553RPM,558RPM,960RPM
30/1/2020 07:06:38 AM,38.00°C,44.00°C,47.00°C,41.00°C,45.00°C,50.00°C,948RPM,1031RPM,1065RPM,0.92V,4%,48.00°C,795RPM,34.10°C,552RPM,562RPM,960RPM
30/1/2020 07:06:43 AM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,948RPM,1029RPM,1060RPM,0.92V,3%,49.00°C,795RPM,34.10°C,552RPM,558RPM,960RPM
30/1/2020 07:06:48 AM,38.00°C,44.00°C,44.00°C,41.00°C,44.00°C,50.00°C,945RPM,1031RPM,1063RPM,0.91V,3%,49.00°C,795RPM,34.00°C,552RPM,559RPM,960RPM
30/1/2020 07:06:53 AM,38.00°C,44.00°C,55.00°C,41.00°C,44.00°C,50.00°C,951RPM,1032RPM,1063RPM,0.91V,2%,48.00°C,795RPM,34.00°C,551RPM,562RPM,960RPM
30/1/2020 07:06:58 AM,38.00°C,44.00°C,46.00°C,41.00°C,44.00°C,50.00°C,951RPM,1024RPM,1066RPM,1.45V,5%,48.00°C,795RPM,34.00°C,551RPM,558RPM,960RPM
30/1/2020 07:07:03 AM,38.00°C,44.00°C,51.00°C,41.00°C,44.00°C,50.00°C,948RPM,1031RPM,1063RPM,0.92V,6%,48.00°C,795RPM,33.90°C,547RPM,554RPM,960RPM
30/1/2020 07:07:08 AM,38.00°C,44.00°C,43.00°C,41.00°C,44.00°C,50.00°C,943RPM,1029RPM,1065RPM,0.91V,4%,48.00°C,794RPM,33.90°C,548RPM,549RPM,960RPM
30/1/2020 07:07:13 AM,38.00°C,44.00°C,47.00°C,41.00°C,44.00°C,50.00°C,951RPM,1027RPM,1066RPM,0.92V,5%,48.00°C,795RPM,33.90°C,544RPM,549RPM,960RPM
30/1/2020 07:07:18 AM,38.00°C,44.00°C,43.00°C,41.00°C,44.00°C,50.00°C,951RPM,1031RPM,1065RPM,0.90V,3%,48.00°C,795RPM,33.80°C,543RPM,550RPM,960RPM
30/1/2020 07:07:23 AM,38.00°C,44.00°C,45.00°C,41.00°C,44.00°C,50.00°C,948RPM,1031RPM,1063RPM,0.92V,4%,48.00°C,795RPM,33.80°C,542RPM,546RPM,990RPM
30/1/2020 07:07:28 AM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,50.00°C,944RPM,1027RPM,1063RPM,0.91V,4%,48.00°C,796RPM,33.80°C,540RPM,547RPM,960RPM
30/1/2020 07:07:33 AM,38.00°C,44.00°C,45.00°C,41.00°C,44.00°C,50.00°C,951RPM,1031RPM,1063RPM,0.91V,3%,48.00°C,796RPM,33.80°C,540RPM,548RPM,960RPM
30/1/2020 07:07:38 AM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,50.00°C,948RPM,1029RPM,1061RPM,0.92V,3%,48.00°C,795RPM,33.80°C,545RPM,549RPM,960RPM
30/1/2020 07:07:43 AM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,50.00°C,949RPM,1032RPM,1063RPM,1.43V,5%,48.00°C,795RPM,33.70°C,545RPM,550RPM,990RPM
30/1/2020 07:07:48 AM,38.00°C,44.00°C,55.00°C,41.00°C,44.00°C,50.00°C,948RPM,1034RPM,1060RPM,0.91V,3%,48.00°C,795RPM,33.70°C,544RPM,545RPM,960RPM
30/1/2020 07:07:53 AM,38.00°C,44.00°C,46.00°C,41.00°C,44.00°C,50.00°C,948RPM,1034RPM,1065RPM,0.92V,4%,47.00°C,794RPM,33.70°C,543RPM,546RPM,960RPM
30/1/2020 07:07:58 AM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,50.00°C,947RPM,1031RPM,1065RPM,1.42V,3%,47.00°C,796RPM,33.70°C,541RPM,547RPM,960RPM
30/1/2020 07:08:03 AM,38.00°C,44.00°C,54.00°C,41.00°C,44.00°C,50.00°C,947RPM,1034RPM,1061RPM,1.42V,3%,47.00°C,795RPM,33.70°C,540RPM,549RPM,960RPM
30/1/2020 07:08:08 AM,38.00°C,44.00°C,45.00°C,41.00°C,44.00°C,50.00°C,951RPM,1032RPM,1065RPM,0.94V,4%,47.00°C,795RPM,33.70°C,540RPM,550RPM,960RPM
30/1/2020 07:08:13 AM,38.00°C,44.00°C,50.00°C,41.00°C,44.00°C,50.00°C,945RPM,1034RPM,1061RPM,0.92V,3%,47.00°C,795RPM,33.70°C,540RPM,545RPM,960RPM
30/1/2020 07:08:18 AM,38.00°C,44.00°C,46.00°C,41.00°C,44.00°C,50.00°C,945RPM,1031RPM,1063RPM,0.91V,3%,47.00°C,796RPM,33.70°C,546RPM,546RPM,990RPM
30/1/2020 07:08:23 AM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,50.00°C,948RPM,1032RPM,1065RPM,0.91V,3%,47.00°C,796RPM,33.70°C,545RPM,547RPM,960RPM
30/1/2020 07:08:28 AM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,50.00°C,949RPM,1037RPM,1063RPM,1.48V,4%,47.00°C,794RPM,33.70°C,544RPM,547RPM,960RPM
30/1/2020 07:08:33 AM,38.00°C,44.00°C,45.00°C,41.00°C,44.00°C,50.00°C,948RPM,1032RPM,1061RPM,0.92V,3%,47.00°C,796RPM,33.70°C,541RPM,547RPM,960RPM
30/1/2020 07:08:38 AM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,50.00°C,948RPM,1037RPM,1063RPM,0.92V,3%,47.00°C,795RPM,33.70°C,540RPM,548RPM,960RPM
30/1/2020 07:08:43 AM,38.00°C,44.00°C,40.00°C,41.00°C,44.00°C,50.00°C,948RPM,1034RPM,1061RPM,0.95V,5%,47.00°C,796RPM,33.70°C,540RPM,549RPM,960RPM
30/1/2020 07:08:48 AM,38.00°C,44.00°C,47.00°C,41.00°C,44.00°C,50.00°C,945RPM,1031RPM,1063RPM,0.94V,2%,47.00°C,796RPM,33.70°C,540RPM,551RPM,960RPM
30/1/2020 07:08:53 AM,38.00°C,44.00°C,50.00°C,41.00°C,44.00°C,50.00°C,948RPM,1031RPM,1061RPM,0.91V,4%,47.00°C,795RPM,33.60°C,545RPM,546RPM,960RPM
30/1/2020 07:08:58 AM,38.00°C,44.00°C,42.00°C,41.00°C,44.00°C,50.00°C,948RPM,1037RPM,1061RPM,0.92V,4%,47.00°C,795RPM,33.70°C,544RPM,547RPM,960RPM
30/1/2020 07:09:03 AM,38.00°C,44.00°C,57.00°C,41.00°C,44.00°C,50.00°C,948RPM,1035RPM,1063RPM,0.92V,3%,47.00°C,795RPM,33.60°C,543RPM,548RPM,960RPM
30/1/2020 07:09:08 AM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,50.00°C,948RPM,1031RPM,1061RPM,0.92V,4%,47.00°C,795RPM,33.60°C,542RPM,548RPM,960RPM
30/1/2020 07:09:13 AM,38.00°C,44.00°C,50.00°C,41.00°C,44.00°C,50.00°C,941RPM,1029RPM,1063RPM,0.91V,3%,47.00°C,795RPM,33.60°C,541RPM,549RPM,990RPM
30/1/2020 07:09:18 AM,38.00°C,44.00°C,46.00°C,41.00°C,44.00°C,50.00°C,945RPM,1034RPM,1063RPM,1.44V,3%,47.00°C,794RPM,33.60°C,540RPM,550RPM,960RPM
30/1/2020 07:09:23 AM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,50.00°C,952RPM,1029RPM,1060RPM,1.44V,2%,47.00°C,795RPM,33.60°C,540RPM,545RPM,960RPM
30/1/2020 07:09:28 AM,38.00°C,44.00°C,42.00°C,41.00°C,44.00°C,50.00°C,948RPM,1034RPM,1063RPM,0.91V,3%,47.00°C,796RPM,33.60°C,540RPM,546RPM,960RPM
30/1/2020 07:09:33 AM,38.00°C,44.00°C,50.00°C,41.00°C,44.00°C,50.00°C,948RPM,1029RPM,1066RPM,0.92V,2%,47.00°C,795RPM,33.60°C,540RPM,549RPM,960RPM
30/1/2020 07:09:38 AM,38.00°C,44.00°C,42.00°C,41.00°C,44.00°C,50.00°C,951RPM,1029RPM,1061RPM,0.92V,2%,47.00°C,796RPM,33.60°C,540RPM,551RPM,990RPM
30/1/2020 07:09:43 AM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,50.00°C,948RPM,1031RPM,1063RPM,1.44V,3%,47.00°C,795RPM,33.60°C,540RPM,546RPM,960RPM
30/1/2020 07:09:48 AM,38.00°C,44.00°C,41.00°C,41.00°C,44.00°C,50.00°C,948RPM,1034RPM,1065RPM,0.91V,3%,46.00°C,795RPM,33.60°C,540RPM,546RPM,990RPM
30/1/2020 07:09:53 AM,38.00°C,44.00°C,42.00°C,41.00°C,44.00°C,50.00°C,955RPM,1029RPM,1063RPM,1.44V,4%,46.00°C,795RPM,33.60°C,546RPM,547RPM,960RPM
30/1/2020 07:09:58 AM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,50.00°C,948RPM,1031RPM,1063RPM,0.92V,3%,46.00°C,794RPM,33.60°C,545RPM,548RPM,960RPM
30/1/2020 07:10:03 AM,38.00°C,44.00°C,60.00°C,41.00°C,44.00°C,50.00°C,948RPM,1034RPM,1063RPM,1.45V,4%,46.00°C,795RPM,33.50°C,544RPM,549RPM,960RPM
30/1/2020 07:10:08 AM,38.00°C,44.00°C,51.00°C,41.00°C,44.00°C,50.00°C,951RPM,1034RPM,1061RPM,1.43V,4%,46.00°C,796RPM,33.60°C,543RPM,550RPM,960RPM
30/1/2020 07:10:13 AM,38.00°C,44.00°C,46.00°C,41.00°C,43.00°C,50.00°C,948RPM,1032RPM,1065RPM,0.90V,3%,46.00°C,795RPM,33.50°C,541RPM,550RPM,960RPM
30/1/2020 07:10:18 AM,38.00°C,44.00°C,48.00°C,40.00°C,44.00°C,50.00°C,948RPM,1031RPM,1063RPM,0.92V,3%,47.00°C,795RPM,33.50°C,540RPM,545RPM,990RPM
30/1/2020 07:10:23 AM,38.00°C,44.00°C,40.00°C,40.00°C,44.00°C,50.00°C,947RPM,1029RPM,1063RPM,0.91V,4%,46.00°C,795RPM,33.50°C,540RPM,546RPM,990RPM
30/1/2020 07:10:28 AM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,50.00°C,944RPM,1032RPM,1063RPM,0.92V,3%,47.00°C,795RPM,33.50°C,545RPM,547RPM,960RPM
30/1/2020 07:10:33 AM,38.00°C,44.00°C,48.00°C,40.00°C,43.00°C,50.00°C,948RPM,1029RPM,1063RPM,0.92V,4%,46.00°C,795RPM,33.50°C,544RPM,548RPM,960RPM
30/1/2020 07:10:38 AM,38.00°C,44.00°C,50.00°C,40.00°C,44.00°C,50.00°C,944RPM,1029RPM,1063RPM,0.91V,3%,46.00°C,795RPM,33.50°C,542RPM,549RPM,960RPM
30/1/2020 07:10:43 AM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,50.00°C,945RPM,1031RPM,1061RPM,0.92V,4%,46.00°C,794RPM,33.40°C,540RPM,549RPM,960RPM
30/1/2020 07:10:48 AM,38.00°C,44.00°C,48.00°C,40.00°C,43.00°C,50.00°C,945RPM,1032RPM,1065RPM,0.92V,2%,46.00°C,796RPM,33.50°C,540RPM,551RPM,960RPM
30/1/2020 07:10:53 AM,38.00°C,44.00°C,49.00°C,40.00°C,43.00°C,50.00°C,944RPM,1032RPM,1060RPM,0.92V,3%,46.00°C,796RPM,33.50°C,545RPM,545RPM,960RPM
30/1/2020 07:10:58 AM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,947RPM,1027RPM,1061RPM,0.91V,4%,46.00°C,795RPM,33.40°C,544RPM,546RPM,960RPM
30/1/2020 07:11:03 AM,38.00°C,44.00°C,58.00°C,40.00°C,44.00°C,50.00°C,948RPM,1031RPM,1065RPM,0.94V,6%,46.00°C,796RPM,33.40°C,542RPM,547RPM,960RPM
30/1/2020 07:11:08 AM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,50.00°C,948RPM,1032RPM,1065RPM,0.91V,4%,46.00°C,795RPM,33.40°C,541RPM,548RPM,960RPM
30/1/2020 07:11:13 AM,38.00°C,44.00°C,45.00°C,40.00°C,43.00°C,50.00°C,951RPM,1032RPM,1065RPM,0.92V,4%,46.00°C,796RPM,33.40°C,540RPM,548RPM,960RPM
30/1/2020 07:11:18 AM,38.00°C,44.00°C,45.00°C,40.00°C,43.00°C,49.00°C,951RPM,1029RPM,1066RPM,0.92V,3%,46.00°C,796RPM,33.40°C,546RPM,549RPM,960RPM
30/1/2020 07:11:23 AM,38.00°C,44.00°C,47.00°C,40.00°C,43.00°C,50.00°C,951RPM,1035RPM,1063RPM,0.91V,4%,46.00°C,795RPM,33.40°C,545RPM,551RPM,990RPM
30/1/2020 07:11:28 AM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,949RPM,1032RPM,1063RPM,0.92V,4%,46.00°C,796RPM,33.30°C,540RPM,540RPM,960RPM
30/1/2020 07:11:33 AM,38.00°C,44.00°C,43.00°C,40.00°C,43.00°C,50.00°C,948RPM,1035RPM,1063RPM,0.92V,3%,46.00°C,797RPM,33.30°C,534RPM,540RPM,960RPM
30/1/2020 07:11:38 AM,38.00°C,44.00°C,46.00°C,40.00°C,43.00°C,50.00°C,948RPM,1034RPM,1065RPM,0.92V,3%,46.00°C,796RPM,33.30°C,531RPM,540RPM,960RPM
30/1/2020 07:11:43 AM,38.00°C,44.00°C,42.00°C,40.00°C,43.00°C,50.00°C,947RPM,1034RPM,1063RPM,0.90V,5%,46.00°C,796RPM,33.30°C,527RPM,540RPM,960RPM
30/1/2020 07:11:48 AM,38.00°C,44.00°C,43.00°C,40.00°C,43.00°C,50.00°C,948RPM,1029RPM,1063RPM,0.92V,4%,46.00°C,796RPM,33.20°C,531RPM,540RPM,960RPM
