Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
3/2/2020 22:10:35 PM,39.00°C,44.00°C,51.00°C,41.00°C,48.00°C,52.00°C,959RPM,1085RPM,1101RPM,1.43V,6%,46.00°C,796RPM,36.10°C,602RPM,602RPM,990RPM
3/2/2020 22:10:40 PM,39.00°C,44.00°C,51.00°C,41.00°C,48.00°C,52.00°C,960RPM,1089RPM,1101RPM,1.42V,6%,46.00°C,797RPM,36.10°C,600RPM,606RPM,990RPM
3/2/2020 22:10:45 PM,39.00°C,44.00°C,57.00°C,41.00°C,48.00°C,52.00°C,963RPM,1083RPM,1105RPM,1.43V,6%,46.00°C,796RPM,36.10°C,600RPM,603RPM,960RPM
3/2/2020 22:10:50 PM,39.00°C,44.00°C,51.00°C,41.00°C,48.00°C,52.00°C,957RPM,1083RPM,1103RPM,1.44V,6%,46.00°C,795RPM,36.10°C,601RPM,600RPM,960RPM
3/2/2020 22:10:55 PM,39.00°C,44.00°C,50.00°C,41.00°C,48.00°C,52.00°C,956RPM,1090RPM,1099RPM,1.44V,7%,46.00°C,795RPM,36.10°C,605RPM,604RPM,990RPM
3/2/2020 22:11:00 PM,39.00°C,44.00°C,57.00°C,41.00°C,48.00°C,52.00°C,956RPM,1083RPM,1107RPM,1.39V,7%,46.00°C,795RPM,36.10°C,600RPM,601RPM,960RPM
3/2/2020 22:11:05 PM,39.00°C,44.00°C,52.00°C,41.00°C,48.00°C,52.00°C,953RPM,1087RPM,1107RPM,1.42V,7%,46.00°C,796RPM,36.10°C,600RPM,605RPM,960RPM
3/2/2020 22:11:10 PM,39.00°C,44.00°C,50.00°C,41.00°C,48.00°C,52.00°C,957RPM,1083RPM,1108RPM,1.42V,7%,46.00°C,795RPM,36.10°C,603RPM,602RPM,960RPM
3/2/2020 22:11:15 PM,39.00°C,44.00°C,55.00°C,41.00°C,48.00°C,52.00°C,960RPM,1089RPM,1101RPM,1.42V,6%,46.00°C,796RPM,36.10°C,606RPM,606RPM,990RPM
3/2/2020 22:11:20 PM,39.00°C,44.00°C,51.00°C,41.00°C,48.00°C,52.00°C,960RPM,1083RPM,1101RPM,1.43V,5%,47.00°C,796RPM,36.10°C,600RPM,603RPM,990RPM
3/2/2020 22:11:25 PM,39.00°C,44.00°C,57.00°C,41.00°C,48.00°C,52.00°C,960RPM,1085RPM,1108RPM,1.40V,7%,46.00°C,795RPM,36.10°C,600RPM,600RPM,960RPM
3/2/2020 22:11:30 PM,39.00°C,44.00°C,52.00°C,41.00°C,48.00°C,52.00°C,960RPM,1090RPM,1101RPM,1.44V,5%,47.00°C,797RPM,36.10°C,602RPM,604RPM,960RPM
3/2/2020 22:11:35 PM,39.00°C,44.00°C,55.00°C,41.00°C,48.00°C,52.00°C,960RPM,1085RPM,1101RPM,1.43V,6%,46.00°C,796RPM,36.10°C,605RPM,601RPM,990RPM
3/2/2020 22:11:40 PM,39.00°C,44.00°C,52.00°C,41.00°C,48.00°C,52.00°C,956RPM,1085RPM,1107RPM,1.42V,5%,47.00°C,795RPM,36.10°C,600RPM,605RPM,960RPM
3/2/2020 22:11:45 PM,39.00°C,44.00°C,55.00°C,41.00°C,48.00°C,52.00°C,960RPM,1087RPM,1108RPM,0.92V,6%,47.00°C,796RPM,36.10°C,600RPM,602RPM,990RPM
3/2/2020 22:11:50 PM,39.00°C,44.00°C,51.00°C,41.00°C,48.00°C,52.00°C,956RPM,1082RPM,1101RPM,1.43V,5%,46.00°C,796RPM,36.10°C,601RPM,606RPM,960RPM
3/2/2020 22:11:55 PM,39.00°C,44.00°C,60.00°C,41.00°C,48.00°C,52.00°C,960RPM,1089RPM,1103RPM,1.40V,13%,46.00°C,797RPM,36.10°C,605RPM,603RPM,960RPM
3/2/2020 22:12:00 PM,39.00°C,44.00°C,60.00°C,41.00°C,48.00°C,52.00°C,956RPM,1085RPM,1101RPM,1.40V,4%,46.00°C,796RPM,36.10°C,600RPM,600RPM,960RPM
3/2/2020 22:12:05 PM,39.00°C,44.00°C,53.00°C,41.00°C,48.00°C,52.00°C,964RPM,1085RPM,1105RPM,1.39V,11%,46.00°C,796RPM,36.10°C,600RPM,604RPM,960RPM
3/2/2020 22:12:10 PM,39.00°C,44.00°C,52.00°C,41.00°C,48.00°C,52.00°C,957RPM,1085RPM,1103RPM,1.40V,5%,46.00°C,795RPM,36.10°C,602RPM,601RPM,960RPM
3/2/2020 22:12:15 PM,39.00°C,44.00°C,54.00°C,41.00°C,48.00°C,52.00°C,960RPM,1087RPM,1108RPM,1.42V,4%,46.00°C,796RPM,36.10°C,605RPM,605RPM,960RPM
3/2/2020 22:12:20 PM,39.00°C,44.00°C,57.00°C,40.00°C,48.00°C,52.00°C,957RPM,1085RPM,1108RPM,1.44V,5%,46.00°C,795RPM,36.10°C,600RPM,602RPM,990RPM
3/2/2020 22:12:25 PM,39.00°C,44.00°C,62.00°C,41.00°C,48.00°C,52.00°C,957RPM,1089RPM,1101RPM,1.42V,10%,46.00°C,796RPM,36.10°C,600RPM,606RPM,960RPM
3/2/2020 22:12:30 PM,39.00°C,44.00°C,54.00°C,41.00°C,48.00°C,52.00°C,957RPM,1083RPM,1107RPM,1.39V,4%,46.00°C,797RPM,36.10°C,601RPM,602RPM,960RPM
3/2/2020 22:12:35 PM,39.00°C,44.00°C,50.00°C,41.00°C,48.00°C,52.00°C,960RPM,1090RPM,1101RPM,1.39V,7%,46.00°C,796RPM,36.10°C,604RPM,606RPM,960RPM
3/2/2020 22:12:40 PM,39.00°C,44.00°C,56.00°C,41.00°C,48.00°C,52.00°C,964RPM,1089RPM,1107RPM,1.45V,7%,47.00°C,796RPM,36.00°C,600RPM,603RPM,960RPM
3/2/2020 22:12:45 PM,39.00°C,44.00°C,59.00°C,41.00°C,48.00°C,52.00°C,960RPM,1083RPM,1105RPM,1.40V,5%,46.00°C,797RPM,36.10°C,600RPM,600RPM,960RPM
3/2/2020 22:12:50 PM,39.00°C,44.00°C,51.00°C,41.00°C,48.00°C,52.00°C,960RPM,1083RPM,1107RPM,1.43V,7%,46.00°C,796RPM,36.10°C,604RPM,604RPM,960RPM
3/2/2020 22:12:55 PM,39.00°C,44.00°C,50.00°C,41.00°C,48.00°C,52.00°C,951RPM,1083RPM,1101RPM,1.44V,4%,47.00°C,797RPM,36.00°C,600RPM,601RPM,990RPM
3/2/2020 22:13:00 PM,39.00°C,44.00°C,56.00°C,41.00°C,48.00°C,52.00°C,956RPM,1082RPM,1110RPM,1.45V,4%,46.00°C,796RPM,36.00°C,600RPM,606RPM,990RPM
3/2/2020 22:13:05 PM,39.00°C,44.00°C,50.00°C,41.00°C,48.00°C,52.00°C,953RPM,1089RPM,1103RPM,1.42V,3%,47.00°C,796RPM,35.90°C,597RPM,603RPM,960RPM
3/2/2020 22:13:10 PM,39.00°C,44.00°C,56.00°C,41.00°C,48.00°C,52.00°C,960RPM,1082RPM,1105RPM,1.43V,3%,46.00°C,797RPM,35.90°C,591RPM,594RPM,960RPM
3/2/2020 22:13:15 PM,39.00°C,44.00°C,50.00°C,40.00°C,48.00°C,52.00°C,960RPM,1082RPM,1108RPM,1.43V,3%,46.00°C,796RPM,35.90°C,582RPM,585RPM,960RPM
3/2/2020 22:13:20 PM,39.00°C,44.00°C,55.00°C,41.00°C,48.00°C,52.00°C,957RPM,1090RPM,1101RPM,1.40V,4%,47.00°C,795RPM,35.80°C,582RPM,588RPM,960RPM
3/2/2020 22:13:25 PM,39.00°C,44.00°C,51.00°C,40.00°C,48.00°C,52.00°C,960RPM,1085RPM,1101RPM,1.42V,3%,47.00°C,795RPM,35.90°C,582RPM,590RPM,960RPM
3/2/2020 22:13:30 PM,39.00°C,44.00°C,62.00°C,41.00°C,48.00°C,52.00°C,953RPM,1090RPM,1110RPM,1.45V,10%,47.00°C,795RPM,35.80°C,583RPM,585RPM,960RPM
3/2/2020 22:13:35 PM,39.00°C,44.00°C,53.00°C,40.00°C,48.00°C,52.00°C,957RPM,1083RPM,1107RPM,1.44V,2%,47.00°C,796RPM,35.90°C,578RPM,588RPM,960RPM
3/2/2020 22:13:40 PM,39.00°C,44.00°C,51.00°C,40.00°C,48.00°C,52.00°C,953RPM,1087RPM,1103RPM,1.42V,15%,47.00°C,795RPM,35.80°C,580RPM,591RPM,990RPM
3/2/2020 22:13:45 PM,39.00°C,44.00°C,54.00°C,41.00°C,48.00°C,52.00°C,953RPM,1089RPM,1103RPM,1.42V,4%,47.00°C,794RPM,35.80°C,582RPM,586RPM,960RPM
3/2/2020 22:13:50 PM,39.00°C,44.00°C,50.00°C,40.00°C,48.00°C,52.00°C,955RPM,1085RPM,1103RPM,1.40V,4%,47.00°C,795RPM,35.90°C,583RPM,589RPM,960RPM
3/2/2020 22:13:55 PM,39.00°C,44.00°C,55.00°C,41.00°C,48.00°C,52.00°C,953RPM,1083RPM,1107RPM,1.45V,5%,47.00°C,795RPM,35.90°C,584RPM,591RPM,960RPM
3/2/2020 22:14:00 PM,39.00°C,44.00°C,51.00°C,40.00°C,48.00°C,52.00°C,960RPM,1085RPM,1105RPM,1.42V,8%,47.00°C,795RPM,35.90°C,584RPM,591RPM,990RPM
3/2/2020 22:14:05 PM,39.00°C,44.00°C,55.00°C,40.00°C,48.00°C,52.00°C,952RPM,1089RPM,1101RPM,1.39V,10%,47.00°C,794RPM,36.00°C,589RPM,591RPM,990RPM
3/2/2020 22:14:10 PM,39.00°C,44.00°C,52.00°C,41.00°C,48.00°C,52.00°C,960RPM,1087RPM,1105RPM,1.42V,5%,47.00°C,794RPM,36.00°C,591RPM,597RPM,990RPM
3/2/2020 22:14:15 PM,39.00°C,44.00°C,56.00°C,41.00°C,48.00°C,52.00°C,960RPM,1082RPM,1107RPM,1.44V,7%,47.00°C,795RPM,36.00°C,591RPM,600RPM,960RPM
3/2/2020 22:14:20 PM,39.00°C,44.00°C,58.00°C,41.00°C,48.00°C,52.00°C,960RPM,1087RPM,1107RPM,1.40V,4%,47.00°C,795RPM,36.00°C,591RPM,600RPM,960RPM
3/2/2020 22:14:25 PM,39.00°C,44.00°C,54.00°C,40.00°C,48.00°C,52.00°C,963RPM,1083RPM,1101RPM,1.40V,3%,47.00°C,794RPM,36.00°C,597RPM,600RPM,990RPM
3/2/2020 22:14:30 PM,39.00°C,44.00°C,51.00°C,41.00°C,48.00°C,52.00°C,956RPM,1083RPM,1101RPM,1.43V,6%,47.00°C,795RPM,36.00°C,597RPM,604RPM,960RPM
3/2/2020 22:14:35 PM,39.00°C,44.00°C,50.00°C,40.00°C,48.00°C,52.00°C,960RPM,1089RPM,1103RPM,0.98V,6%,47.00°C,795RPM,36.00°C,600RPM,601RPM,960RPM
3/2/2020 22:14:40 PM,39.00°C,44.00°C,53.00°C,41.00°C,48.00°C,52.00°C,960RPM,1089RPM,1108RPM,1.42V,5%,47.00°C,793RPM,36.00°C,605RPM,605RPM,960RPM
3/2/2020 22:14:45 PM,39.00°C,44.00°C,58.00°C,40.00°C,48.00°C,52.00°C,960RPM,1089RPM,1107RPM,1.38V,4%,47.00°C,793RPM,36.00°C,600RPM,603RPM,990RPM
3/2/2020 22:14:50 PM,39.00°C,44.00°C,53.00°C,40.00°C,48.00°C,52.00°C,956RPM,1085RPM,1107RPM,1.45V,6%,47.00°C,795RPM,35.90°C,604RPM,602RPM,960RPM
3/2/2020 22:14:55 PM,39.00°C,44.00°C,50.00°C,40.00°C,48.00°C,52.00°C,963RPM,1085RPM,1103RPM,1.39V,5%,47.00°C,794RPM,35.90°C,594RPM,600RPM,990RPM
3/2/2020 22:15:00 PM,39.00°C,44.00°C,52.00°C,41.00°C,48.00°C,52.00°C,960RPM,1089RPM,1110RPM,1.42V,5%,47.00°C,793RPM,35.90°C,591RPM,594RPM,960RPM
3/2/2020 22:15:05 PM,39.00°C,44.00°C,60.00°C,41.00°C,48.00°C,52.00°C,952RPM,1087RPM,1103RPM,1.42V,4%,47.00°C,796RPM,35.80°C,582RPM,586RPM,990RPM
3/2/2020 22:15:10 PM,39.00°C,44.00°C,52.00°C,40.00°C,48.00°C,52.00°C,960RPM,1089RPM,1103RPM,1.45V,3%,47.00°C,795RPM,35.80°C,582RPM,588RPM,960RPM
3/2/2020 22:15:15 PM,39.00°C,44.00°C,50.00°C,40.00°C,48.00°C,52.00°C,956RPM,1090RPM,1110RPM,1.42V,4%,47.00°C,795RPM,35.80°C,582RPM,591RPM,960RPM
3/2/2020 22:15:20 PM,39.00°C,44.00°C,56.00°C,41.00°C,48.00°C,52.00°C,960RPM,1083RPM,1105RPM,1.38V,4%,47.00°C,795RPM,35.80°C,583RPM,586RPM,960RPM
3/2/2020 22:15:25 PM,39.00°C,44.00°C,50.00°C,40.00°C,48.00°C,52.00°C,960RPM,1083RPM,1099RPM,1.45V,4%,47.00°C,795RPM,35.80°C,584RPM,589RPM,990RPM
3/2/2020 22:15:30 PM,39.00°C,44.00°C,58.00°C,41.00°C,48.00°C,52.00°C,951RPM,1083RPM,1103RPM,1.44V,4%,47.00°C,795RPM,35.80°C,579RPM,591RPM,960RPM
3/2/2020 22:15:35 PM,39.00°C,44.00°C,54.00°C,40.00°C,48.00°C,52.00°C,960RPM,1085RPM,1108RPM,1.42V,6%,47.00°C,795RPM,35.80°C,581RPM,587RPM,990RPM
3/2/2020 22:15:40 PM,39.00°C,44.00°C,59.00°C,40.00°C,48.00°C,52.00°C,960RPM,1087RPM,1103RPM,1.40V,13%,47.00°C,797RPM,35.80°C,582RPM,590RPM,990RPM
3/2/2020 22:15:45 PM,39.00°C,44.00°C,52.00°C,40.00°C,48.00°C,52.00°C,959RPM,1083RPM,1107RPM,1.44V,5%,46.00°C,796RPM,35.80°C,583RPM,586RPM,960RPM
3/2/2020 22:15:50 PM,39.00°C,44.00°C,51.00°C,40.00°C,48.00°C,52.00°C,960RPM,1089RPM,1107RPM,1.00V,6%,47.00°C,796RPM,35.80°C,578RPM,588RPM,960RPM
3/2/2020 22:15:55 PM,39.00°C,44.00°C,55.00°C,40.00°C,48.00°C,52.00°C,957RPM,1083RPM,1101RPM,1.44V,4%,47.00°C,796RPM,35.80°C,580RPM,591RPM,960RPM
3/2/2020 22:16:00 PM,39.00°C,44.00°C,50.00°C,41.00°C,48.00°C,52.00°C,951RPM,1085RPM,1103RPM,1.42V,6%,47.00°C,796RPM,35.80°C,582RPM,587RPM,990RPM
3/2/2020 22:16:05 PM,39.00°C,44.00°C,58.00°C,40.00°C,48.00°C,52.00°C,953RPM,1085RPM,1101RPM,1.43V,6%,46.00°C,795RPM,35.80°C,583RPM,590RPM,960RPM
3/2/2020 22:16:10 PM,39.00°C,44.00°C,51.00°C,40.00°C,48.00°C,52.00°C,960RPM,1085RPM,1107RPM,1.44V,7%,46.00°C,795RPM,35.80°C,584RPM,585RPM,990RPM
3/2/2020 22:16:15 PM,39.00°C,44.00°C,55.00°C,41.00°C,48.00°C,52.00°C,960RPM,1089RPM,1105RPM,1.44V,4%,47.00°C,796RPM,35.80°C,581RPM,589RPM,990RPM
3/2/2020 22:16:20 PM,39.00°C,44.00°C,52.00°C,40.00°C,48.00°C,52.00°C,960RPM,1089RPM,1107RPM,1.42V,5%,47.00°C,796RPM,35.80°C,582RPM,586RPM,960RPM
3/2/2020 22:16:25 PM,39.00°C,44.00°C,50.00°C,41.00°C,48.00°C,52.00°C,960RPM,1085RPM,1107RPM,1.42V,5%,46.00°C,796RPM,35.80°C,584RPM,584RPM,960RPM
3/2/2020 22:16:30 PM,39.00°C,44.00°C,53.00°C,41.00°C,48.00°C,52.00°C,960RPM,1087RPM,1099RPM,1.40V,4%,46.00°C,796RPM,35.80°C,580RPM,588RPM,990RPM
3/2/2020 22:16:35 PM,39.00°C,44.00°C,51.00°C,40.00°C,48.00°C,52.00°C,957RPM,1085RPM,1101RPM,1.42V,10%,46.00°C,796RPM,35.80°C,582RPM,585RPM,960RPM
3/2/2020 22:16:40 PM,39.00°C,44.00°C,53.00°C,40.00°C,48.00°C,52.00°C,956RPM,1085RPM,1107RPM,1.45V,4%,46.00°C,795RPM,35.70°C,583RPM,588RPM,960RPM
3/2/2020 22:16:45 PM,39.00°C,44.00°C,50.00°C,40.00°C,48.00°C,52.00°C,963RPM,1089RPM,1108RPM,1.40V,4%,47.00°C,795RPM,35.80°C,579RPM,590RPM,990RPM
3/2/2020 22:16:50 PM,39.00°C,44.00°C,49.00°C,40.00°C,48.00°C,52.00°C,960RPM,1087RPM,1101RPM,1.43V,5%,46.00°C,795RPM,35.70°C,581RPM,586RPM,990RPM
3/2/2020 22:16:55 PM,39.00°C,44.00°C,52.00°C,40.00°C,48.00°C,52.00°C,957RPM,1083RPM,1107RPM,1.43V,5%,47.00°C,795RPM,35.70°C,583RPM,589RPM,960RPM
3/2/2020 22:17:00 PM,39.00°C,44.00°C,57.00°C,40.00°C,48.00°C,52.00°C,959RPM,1089RPM,1108RPM,1.43V,4%,47.00°C,795RPM,35.70°C,584RPM,591RPM,960RPM
3/2/2020 22:17:05 PM,39.00°C,44.00°C,53.00°C,40.00°C,48.00°C,52.00°C,960RPM,1085RPM,1103RPM,1.44V,5%,47.00°C,795RPM,35.70°C,579RPM,587RPM,960RPM
3/2/2020 22:17:10 PM,39.00°C,44.00°C,50.00°C,41.00°C,48.00°C,52.00°C,959RPM,1082RPM,1105RPM,1.39V,5%,47.00°C,795RPM,35.70°C,581RPM,590RPM,960RPM
3/2/2020 22:17:15 PM,39.00°C,44.00°C,57.00°C,40.00°C,48.00°C,52.00°C,960RPM,1089RPM,1101RPM,0.98V,8%,47.00°C,796RPM,35.70°C,582RPM,585RPM,990RPM
3/2/2020 22:17:20 PM,39.00°C,44.00°C,53.00°C,41.00°C,48.00°C,52.00°C,957RPM,1083RPM,1105RPM,1.44V,4%,47.00°C,796RPM,35.70°C,583RPM,587RPM,990RPM
3/2/2020 22:17:25 PM,39.00°C,44.00°C,59.00°C,40.00°C,48.00°C,52.00°C,963RPM,1089RPM,1101RPM,1.39V,8%,47.00°C,795RPM,35.70°C,578RPM,590RPM,960RPM
3/2/2020 22:17:30 PM,39.00°C,44.00°C,52.00°C,40.00°C,48.00°C,52.00°C,953RPM,1082RPM,1108RPM,1.38V,7%,46.00°C,795RPM,35.70°C,580RPM,585RPM,960RPM
3/2/2020 22:17:35 PM,39.00°C,44.00°C,51.00°C,40.00°C,48.00°C,52.00°C,951RPM,1089RPM,1099RPM,1.43V,5%,47.00°C,796RPM,35.80°C,582RPM,588RPM,960RPM
3/2/2020 22:17:40 PM,39.00°C,44.00°C,50.00°C,40.00°C,48.00°C,52.00°C,955RPM,1080RPM,1108RPM,1.42V,5%,47.00°C,795RPM,35.70°C,583RPM,590RPM,960RPM
3/2/2020 22:17:45 PM,39.00°C,44.00°C,63.00°C,40.00°C,48.00°C,52.00°C,953RPM,1090RPM,1107RPM,1.44V,14%,47.00°C,795RPM,35.70°C,582RPM,591RPM,960RPM
3/2/2020 22:17:50 PM,39.00°C,44.00°C,60.00°C,40.00°C,48.00°C,52.00°C,951RPM,1089RPM,1103RPM,1.38V,8%,46.00°C,795RPM,35.70°C,583RPM,586RPM,960RPM
3/2/2020 22:17:55 PM,39.00°C,44.00°C,53.00°C,40.00°C,48.00°C,52.00°C,956RPM,1082RPM,1108RPM,1.43V,4%,47.00°C,797RPM,35.80°C,579RPM,589RPM,960RPM
3/2/2020 22:18:00 PM,39.00°C,44.00°C,51.00°C,40.00°C,48.00°C,52.00°C,957RPM,1083RPM,1105RPM,1.44V,6%,47.00°C,795RPM,35.80°C,581RPM,591RPM,960RPM
3/2/2020 22:18:05 PM,39.00°C,44.00°C,55.00°C,40.00°C,48.00°C,52.00°C,957RPM,1083RPM,1101RPM,1.44V,5%,47.00°C,796RPM,35.80°C,582RPM,587RPM,960RPM
3/2/2020 22:18:10 PM,39.00°C,44.00°C,51.00°C,41.00°C,48.00°C,52.00°C,957RPM,1085RPM,1101RPM,1.46V,6%,47.00°C,795RPM,35.70°C,583RPM,589RPM,960RPM
3/2/2020 22:18:15 PM,39.00°C,44.00°C,50.00°C,40.00°C,48.00°C,52.00°C,963RPM,1089RPM,1107RPM,1.39V,5%,46.00°C,795RPM,35.80°C,584RPM,591RPM,960RPM
3/2/2020 22:18:20 PM,39.00°C,44.00°C,55.00°C,41.00°C,48.00°C,52.00°C,960RPM,1089RPM,1103RPM,1.42V,4%,46.00°C,797RPM,35.70°C,579RPM,587RPM,960RPM
3/2/2020 22:18:25 PM,39.00°C,44.00°C,51.00°C,40.00°C,48.00°C,52.00°C,960RPM,1090RPM,1103RPM,1.38V,5%,47.00°C,795RPM,35.70°C,581RPM,590RPM,990RPM
3/2/2020 22:18:30 PM,39.00°C,44.00°C,60.00°C,40.00°C,48.00°C,52.00°C,963RPM,1087RPM,1103RPM,1.42V,7%,47.00°C,796RPM,35.70°C,582RPM,585RPM,960RPM
3/2/2020 22:18:35 PM,39.00°C,44.00°C,53.00°C,40.00°C,48.00°C,52.00°C,960RPM,1082RPM,1099RPM,1.43V,6%,47.00°C,797RPM,35.70°C,583RPM,588RPM,960RPM
3/2/2020 22:18:40 PM,39.00°C,44.00°C,55.00°C,40.00°C,48.00°C,52.00°C,962RPM,1083RPM,1108RPM,1.38V,6%,47.00°C,796RPM,35.70°C,578RPM,590RPM,960RPM
3/2/2020 22:18:45 PM,39.00°C,44.00°C,53.00°C,40.00°C,48.00°C,52.00°C,962RPM,1085RPM,1101RPM,1.37V,4%,47.00°C,795RPM,35.80°C,579RPM,586RPM,990RPM
3/2/2020 22:18:50 PM,39.00°C,44.00°C,57.00°C,40.00°C,48.00°C,52.00°C,960RPM,1087RPM,1099RPM,1.45V,4%,46.00°C,795RPM,35.80°C,582RPM,589RPM,990RPM
3/2/2020 22:18:55 PM,39.00°C,44.00°C,51.00°C,40.00°C,48.00°C,52.00°C,953RPM,1089RPM,1107RPM,1.42V,3%,47.00°C,795RPM,35.80°C,583RPM,591RPM,960RPM
3/2/2020 22:19:00 PM,39.00°C,44.00°C,50.00°C,40.00°C,48.00°C,52.00°C,952RPM,1083RPM,1103RPM,1.45V,3%,46.00°C,796RPM,35.70°C,583RPM,587RPM,960RPM
3/2/2020 22:19:05 PM,39.00°C,44.00°C,56.00°C,41.00°C,48.00°C,52.00°C,955RPM,1089RPM,1101RPM,1.42V,3%,47.00°C,796RPM,35.80°C,578RPM,589RPM,960RPM
3/2/2020 22:19:10 PM,39.00°C,44.00°C,51.00°C,40.00°C,48.00°C,52.00°C,951RPM,1089RPM,1103RPM,1.40V,3%,47.00°C,797RPM,35.70°C,580RPM,591RPM,960RPM
3/2/2020 22:19:15 PM,39.00°C,44.00°C,50.00°C,40.00°C,48.00°C,52.00°C,951RPM,1083RPM,1105RPM,1.40V,4%,47.00°C,796RPM,35.80°C,582RPM,587RPM,960RPM
3/2/2020 22:19:20 PM,39.00°C,44.00°C,54.00°C,40.00°C,48.00°C,52.00°C,953RPM,1083RPM,1101RPM,1.45V,5%,47.00°C,796RPM,35.70°C,583RPM,589RPM,960RPM
3/2/2020 22:19:25 PM,39.00°C,44.00°C,50.00°C,41.00°C,48.00°C,52.00°C,960RPM,1090RPM,1101RPM,1.42V,3%,46.00°C,796RPM,35.80°C,579RPM,585RPM,960RPM
3/2/2020 22:19:30 PM,39.00°C,44.00°C,55.00°C,40.00°C,48.00°C,52.00°C,960RPM,1083RPM,1103RPM,1.39V,4%,47.00°C,795RPM,35.70°C,581RPM,588RPM,960RPM
3/2/2020 22:19:35 PM,39.00°C,44.00°C,51.00°C,40.00°C,48.00°C,52.00°C,960RPM,1083RPM,1107RPM,1.40V,4%,47.00°C,796RPM,35.70°C,582RPM,590RPM,960RPM
3/2/2020 22:19:40 PM,39.00°C,44.00°C,49.00°C,40.00°C,48.00°C,52.00°C,960RPM,1087RPM,1101RPM,1.43V,4%,46.00°C,795RPM,35.70°C,583RPM,586RPM,960RPM
3/2/2020 22:19:45 PM,39.00°C,44.00°C,57.00°C,40.00°C,48.00°C,52.00°C,957RPM,1083RPM,1103RPM,1.45V,4%,46.00°C,795RPM,35.70°C,578RPM,588RPM,960RPM
3/2/2020 22:19:50 PM,39.00°C,44.00°C,51.00°C,40.00°C,48.00°C,52.00°C,957RPM,1083RPM,1105RPM,1.43V,5%,46.00°C,795RPM,35.70°C,580RPM,591RPM,960RPM
3/2/2020 22:19:55 PM,39.00°C,44.00°C,57.00°C,40.00°C,48.00°C,52.00°C,963RPM,1082RPM,1101RPM,1.44V,4%,47.00°C,796RPM,35.70°C,582RPM,586RPM,990RPM
3/2/2020 22:20:00 PM,39.00°C,44.00°C,53.00°C,40.00°C,48.00°C,52.00°C,962RPM,1083RPM,1107RPM,1.43V,7%,46.00°C,795RPM,35.70°C,583RPM,585RPM,960RPM
3/2/2020 22:20:05 PM,39.00°C,44.00°C,50.00°C,40.00°C,48.00°C,52.00°C,960RPM,1082RPM,1098RPM,1.44V,4%,46.00°C,795RPM,35.70°C,584RPM,589RPM,960RPM
3/2/2020 22:20:10 PM,39.00°C,44.00°C,54.00°C,40.00°C,48.00°C,52.00°C,960RPM,1089RPM,1099RPM,1.43V,6%,46.00°C,796RPM,35.70°C,579RPM,587RPM,960RPM
3/2/2020 22:20:15 PM,39.00°C,44.00°C,51.00°C,40.00°C,48.00°C,52.00°C,960RPM,1080RPM,1105RPM,1.43V,4%,46.00°C,796RPM,35.70°C,581RPM,590RPM,960RPM
3/2/2020 22:20:20 PM,39.00°C,44.00°C,50.00°C,40.00°C,48.00°C,52.00°C,960RPM,1082RPM,1107RPM,1.44V,8%,47.00°C,796RPM,35.70°C,582RPM,585RPM,960RPM
3/2/2020 22:20:25 PM,39.00°C,44.00°C,55.00°C,40.00°C,48.00°C,52.00°C,957RPM,1089RPM,1103RPM,1.42V,4%,46.00°C,795RPM,35.70°C,583RPM,588RPM,960RPM
3/2/2020 22:20:30 PM,39.00°C,44.00°C,53.00°C,40.00°C,48.00°C,52.00°C,962RPM,1089RPM,1101RPM,1.43V,8%,47.00°C,795RPM,35.70°C,584RPM,591RPM,960RPM
3/2/2020 22:20:35 PM,39.00°C,44.00°C,51.00°C,40.00°C,48.00°C,52.00°C,960RPM,1085RPM,1110RPM,1.44V,5%,46.00°C,796RPM,35.70°C,579RPM,586RPM,960RPM
3/2/2020 22:20:40 PM,39.00°C,44.00°C,57.00°C,40.00°C,48.00°C,52.00°C,960RPM,1085RPM,1099RPM,1.42V,5%,47.00°C,796RPM,35.70°C,581RPM,588RPM,960RPM
3/2/2020 22:20:45 PM,39.00°C,44.00°C,53.00°C,40.00°C,48.00°C,52.00°C,963RPM,1083RPM,1103RPM,1.42V,5%,46.00°C,795RPM,35.70°C,582RPM,591RPM,960RPM
3/2/2020 22:20:50 PM,39.00°C,44.00°C,59.00°C,40.00°C,48.00°C,52.00°C,962RPM,1090RPM,1101RPM,1.44V,4%,46.00°C,796RPM,35.70°C,583RPM,586RPM,960RPM
3/2/2020 22:20:55 PM,39.00°C,44.00°C,52.00°C,40.00°C,48.00°C,52.00°C,960RPM,1089RPM,1107RPM,1.40V,7%,47.00°C,796RPM,35.70°C,578RPM,589RPM,960RPM
3/2/2020 22:21:00 PM,39.00°C,44.00°C,51.00°C,40.00°C,48.00°C,52.00°C,960RPM,1089RPM,1101RPM,1.44V,5%,47.00°C,796RPM,35.70°C,580RPM,585RPM,960RPM
3/2/2020 22:21:05 PM,39.00°C,44.00°C,50.00°C,40.00°C,48.00°C,52.00°C,962RPM,1083RPM,1107RPM,1.44V,5%,46.00°C,796RPM,35.70°C,580RPM,586RPM,990RPM
