Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
11/3/2020 22:34:30 PM,38.00°C,43.00°C,49.00°C,40.00°C,42.00°C,48.00°C,943RPM,1047RPM,1058RPM,1.39V,3%,48.00°C,796RPM,31.60°C,493RPM,510RPM,960RPM
11/3/2020 22:34:35 PM,38.00°C,43.00°C,53.00°C,40.00°C,42.00°C,48.00°C,940RPM,1043RPM,1058RPM,0.92V,3%,48.00°C,796RPM,31.60°C,491RPM,508RPM,960RPM
11/3/2020 22:34:40 PM,38.00°C,43.00°C,54.00°C,40.00°C,42.00°C,48.00°C,934RPM,1043RPM,1060RPM,1.43V,2%,48.00°C,796RPM,31.60°C,495RPM,507RPM,960RPM
11/3/2020 22:34:45 PM,38.00°C,43.00°C,45.00°C,40.00°C,42.00°C,48.00°C,936RPM,1050RPM,1060RPM,0.92V,2%,48.00°C,796RPM,31.60°C,495RPM,513RPM,960RPM
11/3/2020 22:34:50 PM,38.00°C,44.00°C,50.00°C,40.00°C,42.00°C,48.00°C,941RPM,1050RPM,1060RPM,1.45V,2%,47.00°C,797RPM,31.60°C,493RPM,510RPM,960RPM
11/3/2020 22:34:55 PM,38.00°C,43.00°C,52.00°C,40.00°C,42.00°C,48.00°C,939RPM,1047RPM,1058RPM,1.43V,3%,47.00°C,796RPM,31.60°C,491RPM,513RPM,960RPM
11/3/2020 22:35:00 PM,38.00°C,44.00°C,53.00°C,40.00°C,42.00°C,48.00°C,939RPM,1043RPM,1058RPM,1.46V,2%,47.00°C,796RPM,31.60°C,495RPM,507RPM,960RPM
11/3/2020 22:35:05 PM,38.00°C,44.00°C,49.00°C,40.00°C,42.00°C,48.00°C,938RPM,1048RPM,1058RPM,1.43V,2%,47.00°C,796RPM,31.60°C,491RPM,510RPM,960RPM
11/3/2020 22:35:10 PM,38.00°C,43.00°C,49.00°C,40.00°C,42.00°C,48.00°C,936RPM,1048RPM,1061RPM,0.92V,3%,47.00°C,795RPM,31.60°C,495RPM,507RPM,960RPM
11/3/2020 22:35:15 PM,38.00°C,43.00°C,50.00°C,40.00°C,42.00°C,48.00°C,940RPM,1045RPM,1056RPM,1.48V,3%,47.00°C,796RPM,31.60°C,493RPM,507RPM,930RPM
11/3/2020 22:35:20 PM,38.00°C,44.00°C,46.00°C,40.00°C,42.00°C,48.00°C,936RPM,1047RPM,1056RPM,1.40V,1%,47.00°C,796RPM,31.60°C,491RPM,511RPM,960RPM
11/3/2020 22:35:25 PM,38.00°C,43.00°C,48.00°C,40.00°C,42.00°C,48.00°C,936RPM,1050RPM,1058RPM,1.44V,2%,47.00°C,797RPM,31.60°C,495RPM,510RPM,960RPM
11/3/2020 22:35:30 PM,38.00°C,43.00°C,49.00°C,40.00°C,42.00°C,48.00°C,936RPM,1047RPM,1058RPM,1.45V,3%,47.00°C,795RPM,31.60°C,493RPM,508RPM,930RPM
11/3/2020 22:35:35 PM,38.00°C,43.00°C,45.00°C,40.00°C,42.00°C,48.00°C,936RPM,1045RPM,1058RPM,0.92V,3%,47.00°C,796RPM,31.60°C,497RPM,507RPM,960RPM
11/3/2020 22:35:40 PM,38.00°C,44.00°C,47.00°C,40.00°C,42.00°C,48.00°C,945RPM,1050RPM,1058RPM,0.91V,2%,47.00°C,794RPM,31.60°C,495RPM,512RPM,960RPM
11/3/2020 22:35:45 PM,38.00°C,43.00°C,49.00°C,40.00°C,42.00°C,48.00°C,936RPM,1047RPM,1058RPM,0.92V,3%,47.00°C,794RPM,31.60°C,493RPM,510RPM,960RPM
11/3/2020 22:35:50 PM,38.00°C,44.00°C,54.00°C,40.00°C,42.00°C,48.00°C,939RPM,1043RPM,1060RPM,0.92V,3%,47.00°C,795RPM,31.60°C,497RPM,509RPM,960RPM
11/3/2020 22:35:55 PM,38.00°C,43.00°C,45.00°C,40.00°C,42.00°C,48.00°C,936RPM,1045RPM,1058RPM,0.91V,1%,47.00°C,796RPM,31.60°C,495RPM,507RPM,930RPM
11/3/2020 22:36:00 PM,38.00°C,43.00°C,47.00°C,40.00°C,42.00°C,48.00°C,939RPM,1047RPM,1056RPM,1.43V,2%,47.00°C,796RPM,31.60°C,499RPM,513RPM,960RPM
11/3/2020 22:36:05 PM,38.00°C,44.00°C,52.00°C,40.00°C,42.00°C,48.00°C,940RPM,1051RPM,1056RPM,0.91V,2%,47.00°C,796RPM,31.60°C,497RPM,510RPM,960RPM
11/3/2020 22:36:10 PM,38.00°C,44.00°C,53.00°C,40.00°C,42.00°C,48.00°C,939RPM,1045RPM,1060RPM,1.43V,4%,47.00°C,797RPM,31.60°C,495RPM,510RPM,960RPM
11/3/2020 22:36:15 PM,38.00°C,43.00°C,45.00°C,40.00°C,42.00°C,48.00°C,939RPM,1048RPM,1056RPM,1.48V,5%,47.00°C,795RPM,31.60°C,499RPM,507RPM,960RPM
11/3/2020 22:36:20 PM,38.00°C,44.00°C,51.00°C,40.00°C,42.00°C,48.00°C,939RPM,1043RPM,1060RPM,0.91V,3%,47.00°C,797RPM,31.60°C,497RPM,507RPM,960RPM
11/3/2020 22:36:25 PM,38.00°C,43.00°C,44.00°C,40.00°C,42.00°C,48.00°C,936RPM,1051RPM,1058RPM,1.44V,4%,47.00°C,795RPM,31.70°C,496RPM,511RPM,960RPM
11/3/2020 22:36:30 PM,38.00°C,43.00°C,46.00°C,40.00°C,42.00°C,48.00°C,936RPM,1045RPM,1058RPM,0.94V,4%,47.00°C,795RPM,31.70°C,494RPM,510RPM,930RPM
11/3/2020 22:36:35 PM,38.00°C,43.00°C,53.00°C,40.00°C,42.00°C,48.00°C,939RPM,1043RPM,1058RPM,0.92V,3%,47.00°C,796RPM,31.70°C,492RPM,508RPM,960RPM
11/3/2020 22:36:40 PM,38.00°C,43.00°C,54.00°C,40.00°C,42.00°C,48.00°C,935RPM,1048RPM,1058RPM,1.00V,4%,47.00°C,794RPM,31.70°C,496RPM,507RPM,960RPM
11/3/2020 22:36:45 PM,38.00°C,43.00°C,56.00°C,40.00°C,42.00°C,48.00°C,936RPM,1045RPM,1058RPM,1.38V,5%,47.00°C,795RPM,31.70°C,494RPM,513RPM,960RPM
11/3/2020 22:36:50 PM,38.00°C,43.00°C,51.00°C,40.00°C,42.00°C,48.00°C,939RPM,1048RPM,1058RPM,1.46V,4%,47.00°C,795RPM,31.80°C,492RPM,510RPM,960RPM
11/3/2020 22:36:55 PM,38.00°C,43.00°C,52.00°C,40.00°C,42.00°C,48.00°C,936RPM,1050RPM,1058RPM,1.43V,4%,47.00°C,796RPM,31.70°C,496RPM,513RPM,960RPM
11/3/2020 22:37:00 PM,38.00°C,44.00°C,54.00°C,40.00°C,42.00°C,48.00°C,939RPM,1050RPM,1060RPM,0.94V,2%,47.00°C,795RPM,31.80°C,492RPM,510RPM,960RPM
11/3/2020 22:37:05 PM,38.00°C,44.00°C,49.00°C,40.00°C,42.00°C,48.00°C,940RPM,1043RPM,1058RPM,1.45V,3%,47.00°C,795RPM,31.80°C,496RPM,510RPM,960RPM
11/3/2020 22:37:10 PM,38.00°C,44.00°C,51.00°C,40.00°C,42.00°C,48.00°C,936RPM,1047RPM,1060RPM,0.92V,4%,46.00°C,795RPM,31.80°C,494RPM,507RPM,960RPM
11/3/2020 22:37:15 PM,38.00°C,44.00°C,54.00°C,40.00°C,42.00°C,48.00°C,939RPM,1047RPM,1060RPM,0.92V,5%,46.00°C,796RPM,31.80°C,492RPM,507RPM,930RPM
11/3/2020 22:37:20 PM,38.00°C,43.00°C,49.00°C,40.00°C,42.00°C,48.00°C,935RPM,1047RPM,1060RPM,1.48V,4%,47.00°C,796RPM,31.80°C,496RPM,512RPM,960RPM
11/3/2020 22:37:25 PM,38.00°C,43.00°C,51.00°C,40.00°C,42.00°C,48.00°C,939RPM,1050RPM,1058RPM,1.45V,5%,47.00°C,795RPM,31.80°C,494RPM,510RPM,960RPM
11/3/2020 22:37:30 PM,38.00°C,44.00°C,52.00°C,40.00°C,43.00°C,48.00°C,934RPM,1047RPM,1058RPM,0.95V,4%,47.00°C,796RPM,31.80°C,493RPM,510RPM,960RPM
11/3/2020 22:37:35 PM,38.00°C,43.00°C,48.00°C,40.00°C,43.00°C,48.00°C,936RPM,1042RPM,1061RPM,1.43V,4%,47.00°C,795RPM,31.90°C,491RPM,507RPM,960RPM
11/3/2020 22:37:40 PM,38.00°C,43.00°C,50.00°C,40.00°C,42.00°C,48.00°C,939RPM,1048RPM,1060RPM,1.44V,5%,47.00°C,796RPM,31.90°C,495RPM,507RPM,960RPM
11/3/2020 22:37:45 PM,38.00°C,44.00°C,52.00°C,40.00°C,43.00°C,48.00°C,939RPM,1048RPM,1058RPM,0.92V,3%,47.00°C,796RPM,31.90°C,493RPM,510RPM,960RPM
11/3/2020 22:37:50 PM,38.00°C,44.00°C,58.00°C,40.00°C,43.00°C,48.00°C,938RPM,1048RPM,1061RPM,1.48V,3%,46.00°C,796RPM,31.90°C,491RPM,510RPM,960RPM
11/3/2020 22:37:55 PM,38.00°C,43.00°C,49.00°C,40.00°C,43.00°C,48.00°C,936RPM,1048RPM,1060RPM,1.42V,4%,47.00°C,796RPM,32.00°C,501RPM,510RPM,960RPM
11/3/2020 22:38:00 PM,38.00°C,44.00°C,61.00°C,40.00°C,43.00°C,48.00°C,939RPM,1043RPM,1061RPM,1.45V,10%,47.00°C,796RPM,32.00°C,504RPM,515RPM,960RPM
11/3/2020 22:38:05 PM,38.00°C,43.00°C,56.00°C,40.00°C,43.00°C,48.00°C,939RPM,1043RPM,1061RPM,1.44V,6%,47.00°C,796RPM,32.00°C,504RPM,516RPM,960RPM
11/3/2020 22:38:10 PM,38.00°C,44.00°C,49.00°C,40.00°C,43.00°C,48.00°C,939RPM,1048RPM,1056RPM,1.40V,5%,47.00°C,796RPM,32.10°C,510RPM,516RPM,960RPM
11/3/2020 22:38:15 PM,38.00°C,44.00°C,54.00°C,40.00°C,43.00°C,49.00°C,936RPM,1047RPM,1060RPM,0.98V,3%,47.00°C,796RPM,32.20°C,510RPM,522RPM,960RPM
11/3/2020 22:38:20 PM,38.00°C,43.00°C,56.00°C,40.00°C,43.00°C,48.00°C,936RPM,1047RPM,1056RPM,1.43V,5%,46.00°C,796RPM,32.20°C,509RPM,521RPM,930RPM
11/3/2020 22:38:25 PM,38.00°C,43.00°C,48.00°C,40.00°C,43.00°C,48.00°C,941RPM,1050RPM,1058RPM,1.44V,7%,46.00°C,795RPM,32.20°C,507RPM,520RPM,960RPM
11/3/2020 22:38:30 PM,38.00°C,44.00°C,53.00°C,40.00°C,43.00°C,48.00°C,939RPM,1048RPM,1061RPM,1.38V,3%,46.00°C,796RPM,32.20°C,509RPM,521RPM,960RPM
11/3/2020 22:38:35 PM,38.00°C,44.00°C,55.00°C,40.00°C,43.00°C,48.00°C,941RPM,1050RPM,1060RPM,0.92V,5%,46.00°C,796RPM,32.10°C,507RPM,520RPM,930RPM
11/3/2020 22:38:40 PM,38.00°C,44.00°C,55.00°C,40.00°C,43.00°C,48.00°C,936RPM,1048RPM,1060RPM,1.46V,5%,46.00°C,796RPM,32.10°C,507RPM,519RPM,930RPM
11/3/2020 22:38:45 PM,38.00°C,44.00°C,51.00°C,40.00°C,43.00°C,49.00°C,939RPM,1043RPM,1061RPM,1.45V,3%,46.00°C,796RPM,32.10°C,510RPM,518RPM,960RPM
11/3/2020 22:38:50 PM,38.00°C,44.00°C,52.00°C,40.00°C,43.00°C,48.00°C,943RPM,1048RPM,1058RPM,1.43V,8%,47.00°C,795RPM,32.10°C,510RPM,517RPM,960RPM
11/3/2020 22:38:55 PM,38.00°C,44.00°C,53.00°C,40.00°C,43.00°C,48.00°C,935RPM,1050RPM,1060RPM,1.46V,5%,46.00°C,796RPM,32.10°C,507RPM,516RPM,960RPM
11/3/2020 22:39:00 PM,38.00°C,44.00°C,49.00°C,40.00°C,43.00°C,49.00°C,939RPM,1050RPM,1058RPM,0.92V,4%,47.00°C,795RPM,32.10°C,507RPM,522RPM,960RPM
11/3/2020 22:39:05 PM,38.00°C,44.00°C,52.00°C,40.00°C,43.00°C,48.00°C,936RPM,1045RPM,1058RPM,0.95V,5%,47.00°C,796RPM,32.10°C,510RPM,521RPM,960RPM
11/3/2020 22:39:10 PM,38.00°C,43.00°C,53.00°C,40.00°C,43.00°C,49.00°C,936RPM,1050RPM,1060RPM,1.44V,3%,47.00°C,794RPM,32.10°C,510RPM,520RPM,960RPM
11/3/2020 22:39:15 PM,38.00°C,44.00°C,49.00°C,40.00°C,43.00°C,49.00°C,936RPM,1048RPM,1056RPM,1.44V,4%,47.00°C,795RPM,32.10°C,507RPM,519RPM,960RPM
11/3/2020 22:39:20 PM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,936RPM,1047RPM,1061RPM,0.92V,4%,47.00°C,795RPM,32.10°C,507RPM,518RPM,960RPM
11/3/2020 22:39:25 PM,38.00°C,44.00°C,53.00°C,40.00°C,43.00°C,49.00°C,940RPM,1045RPM,1056RPM,1.40V,15%,47.00°C,795RPM,32.10°C,510RPM,517RPM,930RPM
11/3/2020 22:39:30 PM,38.00°C,43.00°C,49.00°C,40.00°C,43.00°C,49.00°C,938RPM,1050RPM,1058RPM,1.40V,3%,47.00°C,796RPM,32.20°C,510RPM,516RPM,960RPM
11/3/2020 22:39:35 PM,38.00°C,44.00°C,52.00°C,40.00°C,43.00°C,49.00°C,939RPM,1050RPM,1060RPM,0.92V,5%,47.00°C,795RPM,32.20°C,507RPM,522RPM,960RPM
11/3/2020 22:39:40 PM,38.00°C,44.00°C,53.00°C,40.00°C,43.00°C,49.00°C,936RPM,1050RPM,1058RPM,1.44V,2%,46.00°C,795RPM,32.20°C,507RPM,521RPM,960RPM
11/3/2020 22:39:45 PM,38.00°C,43.00°C,49.00°C,40.00°C,43.00°C,48.00°C,939RPM,1043RPM,1058RPM,0.92V,5%,47.00°C,796RPM,32.20°C,510RPM,520RPM,960RPM
11/3/2020 22:39:50 PM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,941RPM,1043RPM,1060RPM,0.92V,6%,47.00°C,795RPM,32.20°C,510RPM,519RPM,960RPM
11/3/2020 22:39:55 PM,38.00°C,44.00°C,52.00°C,40.00°C,43.00°C,49.00°C,935RPM,1048RPM,1060RPM,1.45V,3%,46.00°C,796RPM,32.20°C,507RPM,518RPM,930RPM
11/3/2020 22:40:00 PM,38.00°C,43.00°C,48.00°C,40.00°C,43.00°C,49.00°C,939RPM,1050RPM,1060RPM,1.45V,4%,47.00°C,794RPM,32.20°C,507RPM,517RPM,960RPM
11/3/2020 22:40:05 PM,38.00°C,43.00°C,49.00°C,40.00°C,43.00°C,49.00°C,936RPM,1045RPM,1060RPM,1.40V,4%,47.00°C,796RPM,32.20°C,510RPM,516RPM,960RPM
11/3/2020 22:40:10 PM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,939RPM,1047RPM,1060RPM,0.94V,5%,46.00°C,795RPM,32.20°C,513RPM,517RPM,960RPM
11/3/2020 22:40:15 PM,38.00°C,43.00°C,56.00°C,40.00°C,43.00°C,49.00°C,936RPM,1050RPM,1058RPM,1.45V,3%,47.00°C,795RPM,32.20°C,510RPM,516RPM,960RPM
11/3/2020 22:40:20 PM,38.00°C,44.00°C,48.00°C,40.00°C,43.00°C,49.00°C,939RPM,1047RPM,1060RPM,1.45V,3%,46.00°C,795RPM,32.20°C,510RPM,522RPM,960RPM
11/3/2020 22:40:25 PM,38.00°C,44.00°C,49.00°C,40.00°C,43.00°C,49.00°C,938RPM,1050RPM,1060RPM,0.92V,6%,46.00°C,795RPM,32.20°C,507RPM,521RPM,960RPM
11/3/2020 22:40:30 PM,38.00°C,43.00°C,45.00°C,40.00°C,43.00°C,49.00°C,939RPM,1050RPM,1060RPM,1.45V,4%,47.00°C,796RPM,32.20°C,507RPM,520RPM,960RPM
11/3/2020 22:40:35 PM,38.00°C,44.00°C,57.00°C,40.00°C,43.00°C,49.00°C,939RPM,1051RPM,1056RPM,1.43V,4%,47.00°C,795RPM,32.20°C,510RPM,520RPM,960RPM
11/3/2020 22:40:40 PM,38.00°C,43.00°C,48.00°C,40.00°C,43.00°C,49.00°C,941RPM,1043RPM,1060RPM,1.45V,4%,47.00°C,796RPM,32.20°C,510RPM,518RPM,960RPM
11/3/2020 22:40:45 PM,38.00°C,43.00°C,53.00°C,40.00°C,43.00°C,49.00°C,939RPM,1047RPM,1056RPM,0.92V,5%,47.00°C,796RPM,32.30°C,507RPM,518RPM,960RPM
11/3/2020 22:40:50 PM,38.00°C,44.00°C,45.00°C,40.00°C,43.00°C,49.00°C,941RPM,1043RPM,1060RPM,1.38V,3%,47.00°C,796RPM,32.30°C,507RPM,517RPM,960RPM
11/3/2020 22:40:55 PM,38.00°C,44.00°C,49.00°C,40.00°C,43.00°C,49.00°C,940RPM,1047RPM,1061RPM,1.44V,4%,46.00°C,795RPM,32.30°C,510RPM,522RPM,960RPM
11/3/2020 22:41:00 PM,38.00°C,43.00°C,54.00°C,40.00°C,43.00°C,49.00°C,935RPM,1045RPM,1060RPM,1.44V,4%,47.00°C,795RPM,32.30°C,510RPM,521RPM,960RPM
11/3/2020 22:41:05 PM,38.00°C,43.00°C,56.00°C,40.00°C,43.00°C,49.00°C,934RPM,1045RPM,1058RPM,1.44V,3%,47.00°C,795RPM,32.30°C,507RPM,516RPM,960RPM
11/3/2020 22:41:10 PM,38.00°C,44.00°C,47.00°C,40.00°C,43.00°C,49.00°C,936RPM,1045RPM,1056RPM,1.43V,4%,46.00°C,795RPM,32.30°C,507RPM,519RPM,960RPM
11/3/2020 22:41:15 PM,38.00°C,44.00°C,53.00°C,40.00°C,43.00°C,49.00°C,934RPM,1045RPM,1058RPM,0.92V,2%,47.00°C,796RPM,32.30°C,507RPM,521RPM,960RPM
11/3/2020 22:41:20 PM,38.00°C,44.00°C,54.00°C,40.00°C,43.00°C,49.00°C,936RPM,1050RPM,1060RPM,0.95V,3%,47.00°C,796RPM,32.20°C,510RPM,520RPM,960RPM
11/3/2020 22:41:25 PM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,936RPM,1045RPM,1061RPM,0.92V,4%,47.00°C,795RPM,32.20°C,510RPM,519RPM,960RPM
11/3/2020 22:41:30 PM,38.00°C,44.00°C,52.00°C,40.00°C,43.00°C,49.00°C,938RPM,1047RPM,1058RPM,0.92V,5%,46.00°C,795RPM,32.20°C,510RPM,518RPM,960RPM
11/3/2020 22:41:35 PM,38.00°C,44.00°C,53.00°C,40.00°C,43.00°C,49.00°C,936RPM,1047RPM,1058RPM,1.43V,3%,46.00°C,795RPM,32.20°C,507RPM,517RPM,960RPM
11/3/2020 22:41:40 PM,38.00°C,43.00°C,49.00°C,40.00°C,43.00°C,49.00°C,939RPM,1047RPM,1058RPM,1.42V,5%,47.00°C,795RPM,32.20°C,507RPM,512RPM,960RPM
11/3/2020 22:41:45 PM,38.00°C,44.00°C,51.00°C,40.00°C,43.00°C,49.00°C,936RPM,1050RPM,1061RPM,1.44V,3%,47.00°C,795RPM,32.30°C,507RPM,520RPM,960RPM
11/3/2020 22:41:50 PM,38.00°C,44.00°C,51.00°C,40.00°C,43.00°C,49.00°C,938RPM,1043RPM,1060RPM,1.45V,3%,47.00°C,795RPM,32.30°C,507RPM,522RPM,960RPM
11/3/2020 22:41:55 PM,38.00°C,44.00°C,46.00°C,40.00°C,43.00°C,49.00°C,936RPM,1047RPM,1060RPM,0.92V,4%,46.00°C,795RPM,32.30°C,510RPM,521RPM,960RPM
11/3/2020 22:42:00 PM,38.00°C,44.00°C,49.00°C,40.00°C,43.00°C,49.00°C,935RPM,1043RPM,1061RPM,0.95V,6%,47.00°C,795RPM,32.30°C,511RPM,520RPM,930RPM
11/3/2020 22:42:05 PM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,936RPM,1045RPM,1056RPM,1.42V,2%,46.00°C,796RPM,32.30°C,510RPM,519RPM,960RPM
11/3/2020 22:42:10 PM,38.00°C,44.00°C,54.00°C,40.00°C,43.00°C,49.00°C,943RPM,1047RPM,1060RPM,0.92V,4%,46.00°C,795RPM,32.40°C,507RPM,518RPM,960RPM
11/3/2020 22:42:15 PM,38.00°C,43.00°C,47.00°C,40.00°C,43.00°C,49.00°C,939RPM,1043RPM,1058RPM,1.45V,3%,46.00°C,795RPM,32.40°C,507RPM,517RPM,960RPM
11/3/2020 22:42:20 PM,38.00°C,44.00°C,49.00°C,40.00°C,43.00°C,49.00°C,939RPM,1047RPM,1058RPM,1.44V,4%,47.00°C,796RPM,32.40°C,511RPM,516RPM,960RPM
11/3/2020 22:42:25 PM,38.00°C,44.00°C,55.00°C,40.00°C,43.00°C,49.00°C,941RPM,1047RPM,1058RPM,1.40V,4%,46.00°C,796RPM,32.40°C,510RPM,522RPM,960RPM
11/3/2020 22:42:30 PM,38.00°C,44.00°C,46.00°C,40.00°C,44.00°C,49.00°C,939RPM,1050RPM,1060RPM,0.92V,4%,46.00°C,796RPM,32.40°C,508RPM,521RPM,960RPM
11/3/2020 22:42:35 PM,38.00°C,44.00°C,57.00°C,40.00°C,44.00°C,49.00°C,939RPM,1050RPM,1061RPM,1.46V,5%,47.00°C,794RPM,32.50°C,507RPM,520RPM,960RPM
11/3/2020 22:42:40 PM,38.00°C,43.00°C,53.00°C,40.00°C,44.00°C,49.00°C,936RPM,1048RPM,1058RPM,1.45V,5%,46.00°C,795RPM,32.40°C,507RPM,519RPM,960RPM
11/3/2020 22:42:45 PM,38.00°C,43.00°C,54.00°C,40.00°C,44.00°C,49.00°C,936RPM,1047RPM,1058RPM,1.40V,4%,46.00°C,796RPM,32.50°C,507RPM,517RPM,930RPM
11/3/2020 22:42:50 PM,38.00°C,44.00°C,55.00°C,40.00°C,44.00°C,49.00°C,938RPM,1047RPM,1061RPM,1.48V,4%,46.00°C,795RPM,32.60°C,507RPM,516RPM,960RPM
11/3/2020 22:42:55 PM,38.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,940RPM,1045RPM,1061RPM,0.92V,3%,46.00°C,796RPM,32.60°C,507RPM,522RPM,960RPM
11/3/2020 22:43:00 PM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,936RPM,1050RPM,1058RPM,1.42V,5%,47.00°C,795RPM,32.60°C,510RPM,521RPM,960RPM
11/3/2020 22:43:05 PM,38.00°C,44.00°C,55.00°C,40.00°C,44.00°C,49.00°C,945RPM,1043RPM,1056RPM,1.46V,7%,46.00°C,795RPM,32.60°C,508RPM,520RPM,960RPM
11/3/2020 22:43:10 PM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,935RPM,1047RPM,1061RPM,1.42V,3%,47.00°C,796RPM,32.60°C,507RPM,519RPM,930RPM
11/3/2020 22:43:15 PM,38.00°C,44.00°C,53.00°C,40.00°C,44.00°C,49.00°C,939RPM,1045RPM,1058RPM,0.92V,4%,47.00°C,796RPM,32.60°C,511RPM,518RPM,960RPM
11/3/2020 22:43:20 PM,38.00°C,44.00°C,56.00°C,40.00°C,44.00°C,49.00°C,939RPM,1043RPM,1058RPM,0.92V,5%,47.00°C,795RPM,32.60°C,508RPM,522RPM,960RPM
11/3/2020 22:43:25 PM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,938RPM,1050RPM,1058RPM,1.44V,3%,47.00°C,795RPM,32.60°C,510RPM,519RPM,960RPM
11/3/2020 22:43:30 PM,38.00°C,44.00°C,53.00°C,40.00°C,44.00°C,49.00°C,936RPM,1050RPM,1061RPM,1.43V,4%,47.00°C,795RPM,32.60°C,508RPM,518RPM,960RPM
11/3/2020 22:43:35 PM,38.00°C,44.00°C,54.00°C,40.00°C,44.00°C,49.00°C,939RPM,1043RPM,1058RPM,0.92V,4%,47.00°C,796RPM,32.60°C,512RPM,522RPM,960RPM
11/3/2020 22:43:40 PM,38.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,943RPM,1043RPM,1061RPM,0.92V,2%,46.00°C,796RPM,32.60°C,509RPM,522RPM,960RPM
11/3/2020 22:43:45 PM,38.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,938RPM,1042RPM,1058RPM,1.46V,4%,47.00°C,796RPM,32.60°C,508RPM,520RPM,960RPM
11/3/2020 22:43:50 PM,38.00°C,44.00°C,54.00°C,40.00°C,44.00°C,49.00°C,935RPM,1043RPM,1061RPM,1.43V,5%,47.00°C,796RPM,32.60°C,502RPM,519RPM,960RPM
11/3/2020 22:43:55 PM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,935RPM,1048RPM,1060RPM,1.42V,3%,47.00°C,795RPM,32.60°C,508RPM,518RPM,960RPM
11/3/2020 22:44:00 PM,38.00°C,44.00°C,50.00°C,40.00°C,44.00°C,49.00°C,935RPM,1048RPM,1060RPM,0.92V,6%,47.00°C,796RPM,32.60°C,508RPM,517RPM,960RPM
11/3/2020 22:44:05 PM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,938RPM,1050RPM,1060RPM,1.46V,4%,46.00°C,796RPM,32.60°C,507RPM,522RPM,930RPM
11/3/2020 22:44:10 PM,38.00°C,44.00°C,58.00°C,40.00°C,44.00°C,49.00°C,936RPM,1045RPM,1056RPM,0.95V,3%,47.00°C,796RPM,32.60°C,513RPM,521RPM,960RPM
11/3/2020 22:44:15 PM,38.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,936RPM,1048RPM,1063RPM,0.92V,6%,47.00°C,796RPM,32.60°C,510RPM,520RPM,960RPM
11/3/2020 22:44:20 PM,38.00°C,43.00°C,61.00°C,40.00°C,44.00°C,49.00°C,939RPM,1045RPM,1058RPM,1.40V,5%,47.00°C,796RPM,32.60°C,508RPM,522RPM,960RPM
11/3/2020 22:44:25 PM,38.00°C,44.00°C,56.00°C,40.00°C,44.00°C,49.00°C,939RPM,1043RPM,1058RPM,1.43V,4%,47.00°C,795RPM,32.70°C,507RPM,521RPM,960RPM
11/3/2020 22:44:30 PM,38.00°C,44.00°C,60.00°C,40.00°C,44.00°C,49.00°C,936RPM,1050RPM,1061RPM,1.43V,7%,47.00°C,795RPM,32.70°C,510RPM,524RPM,960RPM
11/3/2020 22:44:35 PM,38.00°C,44.00°C,56.00°C,40.00°C,44.00°C,49.00°C,936RPM,1050RPM,1058RPM,0.94V,5%,47.00°C,796RPM,32.70°C,515RPM,529RPM,960RPM
11/3/2020 22:44:40 PM,38.00°C,44.00°C,58.00°C,40.00°C,44.00°C,49.00°C,939RPM,1045RPM,1063RPM,1.42V,11%,47.00°C,795RPM,32.80°C,524RPM,531RPM,960RPM
11/3/2020 22:44:45 PM,38.00°C,43.00°C,54.00°C,40.00°C,45.00°C,49.00°C,940RPM,1050RPM,1058RPM,1.40V,13%,47.00°C,796RPM,32.80°C,524RPM,531RPM,960RPM
11/3/2020 22:44:50 PM,38.00°C,44.00°C,60.00°C,40.00°C,45.00°C,49.00°C,936RPM,1043RPM,1060RPM,1.43V,22%,47.00°C,795RPM,32.90°C,522RPM,531RPM,960RPM
11/3/2020 22:44:55 PM,38.00°C,44.00°C,58.00°C,40.00°C,45.00°C,49.00°C,936RPM,1050RPM,1058RPM,1.39V,22%,47.00°C,796RPM,33.00°C,520RPM,531RPM,960RPM
11/3/2020 22:45:00 PM,38.00°C,44.00°C,63.00°C,40.00°C,46.00°C,49.00°C,939RPM,1045RPM,1058RPM,1.42V,19%,47.00°C,796RPM,33.20°C,525RPM,531RPM,960RPM
