Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
2/2/2020 21:43:31 PM,39.00°C,44.00°C,50.00°C,40.00°C,47.00°C,51.00°C,975RPM,1061RPM,1082RPM,1.46V,1%,47.00°C,795RPM,34.70°C,573RPM,579RPM,990RPM
2/2/2020 21:43:36 PM,39.00°C,44.00°C,52.00°C,40.00°C,47.00°C,51.00°C,973RPM,1066RPM,1087RPM,1.44V,2%,46.00°C,795RPM,34.70°C,573RPM,579RPM,960RPM
2/2/2020 21:43:41 PM,39.00°C,44.00°C,54.00°C,40.00°C,46.00°C,51.00°C,973RPM,1065RPM,1082RPM,1.46V,2%,46.00°C,795RPM,34.70°C,573RPM,580RPM,990RPM
2/2/2020 21:43:46 PM,39.00°C,44.00°C,49.00°C,40.00°C,47.00°C,51.00°C,973RPM,1060RPM,1083RPM,1.42V,2%,47.00°C,794RPM,34.60°C,564RPM,575RPM,960RPM
2/2/2020 21:43:51 PM,39.00°C,44.00°C,51.00°C,40.00°C,46.00°C,51.00°C,973RPM,1061RPM,1082RPM,1.44V,1%,47.00°C,793RPM,34.60°C,558RPM,570RPM,960RPM
2/2/2020 21:43:56 PM,39.00°C,44.00°C,54.00°C,40.00°C,47.00°C,51.00°C,970RPM,1068RPM,1083RPM,1.43V,2%,47.00°C,793RPM,34.60°C,557RPM,564RPM,960RPM
2/2/2020 21:44:01 PM,39.00°C,44.00°C,50.00°C,40.00°C,47.00°C,51.00°C,975RPM,1060RPM,1085RPM,1.44V,4%,47.00°C,794RPM,34.60°C,555RPM,564RPM,960RPM
2/2/2020 21:44:06 PM,39.00°C,44.00°C,48.00°C,40.00°C,47.00°C,51.00°C,971RPM,1061RPM,1082RPM,1.44V,5%,47.00°C,794RPM,34.60°C,553RPM,562RPM,990RPM
2/2/2020 21:44:11 PM,39.00°C,44.00°C,50.00°C,40.00°C,47.00°C,51.00°C,970RPM,1060RPM,1080RPM,1.44V,3%,47.00°C,792RPM,34.70°C,557RPM,560RPM,960RPM
2/2/2020 21:44:16 PM,39.00°C,44.00°C,55.00°C,40.00°C,47.00°C,51.00°C,973RPM,1066RPM,1082RPM,1.44V,3%,47.00°C,795RPM,34.70°C,563RPM,567RPM,990RPM
2/2/2020 21:44:21 PM,39.00°C,44.00°C,49.00°C,40.00°C,47.00°C,51.00°C,971RPM,1063RPM,1080RPM,1.45V,2%,47.00°C,793RPM,34.70°C,569RPM,574RPM,990RPM
2/2/2020 21:44:26 PM,39.00°C,44.00°C,51.00°C,40.00°C,47.00°C,51.00°C,968RPM,1065RPM,1082RPM,1.42V,2%,47.00°C,794RPM,34.70°C,573RPM,576RPM,960RPM
2/2/2020 21:44:31 PM,39.00°C,44.00°C,49.00°C,40.00°C,47.00°C,51.00°C,971RPM,1061RPM,1083RPM,1.40V,5%,47.00°C,794RPM,34.70°C,568RPM,580RPM,960RPM
2/2/2020 21:44:36 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,52.00°C,967RPM,1060RPM,1083RPM,1.45V,3%,47.00°C,794RPM,34.70°C,568RPM,582RPM,990RPM
2/2/2020 21:44:41 PM,39.00°C,44.00°C,55.00°C,41.00°C,47.00°C,51.00°C,973RPM,1068RPM,1082RPM,1.44V,3%,47.00°C,794RPM,34.70°C,568RPM,582RPM,990RPM
2/2/2020 21:44:46 PM,39.00°C,44.00°C,50.00°C,40.00°C,47.00°C,52.00°C,973RPM,1060RPM,1085RPM,1.43V,2%,47.00°C,795RPM,34.80°C,568RPM,576RPM,990RPM
2/2/2020 21:44:51 PM,39.00°C,44.00°C,56.00°C,40.00°C,47.00°C,51.00°C,970RPM,1060RPM,1083RPM,1.45V,2%,47.00°C,795RPM,34.80°C,568RPM,576RPM,990RPM
2/2/2020 21:44:56 PM,39.00°C,44.00°C,52.00°C,40.00°C,47.00°C,51.00°C,967RPM,1065RPM,1082RPM,0.98V,4%,47.00°C,795RPM,34.80°C,568RPM,576RPM,960RPM
2/2/2020 21:45:01 PM,39.00°C,44.00°C,57.00°C,41.00°C,47.00°C,51.00°C,970RPM,1066RPM,1082RPM,1.42V,5%,47.00°C,794RPM,34.80°C,568RPM,576RPM,990RPM
2/2/2020 21:45:06 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,52.00°C,973RPM,1061RPM,1080RPM,1.40V,4%,47.00°C,795RPM,34.80°C,568RPM,576RPM,960RPM
2/2/2020 21:45:11 PM,39.00°C,44.00°C,49.00°C,40.00°C,47.00°C,51.00°C,970RPM,1065RPM,1078RPM,1.43V,1%,47.00°C,796RPM,34.90°C,568RPM,577RPM,960RPM
2/2/2020 21:45:16 PM,39.00°C,44.00°C,53.00°C,40.00°C,47.00°C,52.00°C,973RPM,1066RPM,1082RPM,1.43V,2%,47.00°C,794RPM,34.80°C,568RPM,578RPM,960RPM
2/2/2020 21:45:21 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,52.00°C,973RPM,1063RPM,1083RPM,1.43V,3%,47.00°C,794RPM,34.80°C,568RPM,578RPM,960RPM
2/2/2020 21:45:26 PM,39.00°C,44.00°C,54.00°C,40.00°C,47.00°C,51.00°C,971RPM,1068RPM,1082RPM,1.40V,4%,47.00°C,795RPM,34.80°C,568RPM,579RPM,960RPM
2/2/2020 21:45:31 PM,39.00°C,44.00°C,49.00°C,40.00°C,47.00°C,52.00°C,977RPM,1071RPM,1080RPM,1.43V,3%,47.00°C,794RPM,34.90°C,568RPM,580RPM,960RPM
2/2/2020 21:45:36 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,52.00°C,967RPM,1065RPM,1080RPM,1.44V,3%,47.00°C,794RPM,34.90°C,568RPM,580RPM,960RPM
2/2/2020 21:45:41 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,970RPM,1061RPM,1082RPM,1.44V,2%,47.00°C,794RPM,34.90°C,568RPM,580RPM,960RPM
2/2/2020 21:45:46 PM,39.00°C,44.00°C,52.00°C,40.00°C,47.00°C,52.00°C,968RPM,1065RPM,1080RPM,1.43V,3%,47.00°C,793RPM,34.90°C,574RPM,580RPM,990RPM
2/2/2020 21:45:51 PM,39.00°C,44.00°C,55.00°C,41.00°C,47.00°C,52.00°C,968RPM,1066RPM,1080RPM,1.00V,2%,47.00°C,794RPM,34.80°C,574RPM,581RPM,960RPM
2/2/2020 21:45:56 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,968RPM,1068RPM,1078RPM,1.44V,2%,47.00°C,795RPM,34.80°C,574RPM,581RPM,960RPM
2/2/2020 21:46:01 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,966RPM,1068RPM,1080RPM,1.44V,2%,47.00°C,795RPM,34.80°C,574RPM,582RPM,960RPM
2/2/2020 21:46:06 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,52.00°C,970RPM,1066RPM,1077RPM,1.44V,2%,47.00°C,794RPM,34.80°C,574RPM,582RPM,960RPM
2/2/2020 21:46:11 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,975RPM,1070RPM,1082RPM,0.92V,3%,47.00°C,795RPM,34.70°C,574RPM,576RPM,960RPM
2/2/2020 21:46:16 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,973RPM,1066RPM,1080RPM,1.43V,8%,47.00°C,794RPM,34.80°C,574RPM,576RPM,960RPM
2/2/2020 21:46:21 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,971RPM,1060RPM,1082RPM,1.44V,2%,47.00°C,794RPM,34.70°C,574RPM,576RPM,960RPM
2/2/2020 21:46:26 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,974RPM,1061RPM,1077RPM,0.91V,3%,47.00°C,794RPM,34.80°C,570RPM,578RPM,990RPM
2/2/2020 21:46:31 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,52.00°C,968RPM,1066RPM,1082RPM,1.44V,9%,47.00°C,794RPM,34.80°C,570RPM,578RPM,960RPM
2/2/2020 21:46:36 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,970RPM,1063RPM,1082RPM,1.45V,3%,47.00°C,794RPM,34.80°C,570RPM,579RPM,960RPM
2/2/2020 21:46:41 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,52.00°C,966RPM,1066RPM,1082RPM,1.42V,4%,47.00°C,795RPM,34.70°C,570RPM,579RPM,960RPM
2/2/2020 21:46:46 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,971RPM,1068RPM,1078RPM,1.43V,2%,47.00°C,794RPM,34.70°C,570RPM,580RPM,960RPM
2/2/2020 21:46:51 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,970RPM,1066RPM,1082RPM,0.92V,2%,47.00°C,795RPM,34.70°C,570RPM,580RPM,960RPM
2/2/2020 21:46:56 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,975RPM,1068RPM,1080RPM,1.45V,5%,47.00°C,795RPM,34.70°C,570RPM,580RPM,960RPM
2/2/2020 21:47:01 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,966RPM,1068RPM,1082RPM,1.44V,7%,47.00°C,795RPM,34.70°C,570RPM,581RPM,960RPM
2/2/2020 21:47:06 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,52.00°C,967RPM,1063RPM,1080RPM,1.42V,2%,47.00°C,795RPM,34.70°C,570RPM,581RPM,960RPM
2/2/2020 21:47:11 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,52.00°C,971RPM,1063RPM,1082RPM,1.42V,2%,47.00°C,794RPM,34.80°C,570RPM,582RPM,960RPM
2/2/2020 21:47:16 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,971RPM,1063RPM,1080RPM,1.44V,3%,47.00°C,795RPM,34.80°C,570RPM,582RPM,960RPM
2/2/2020 21:47:21 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,966RPM,1066RPM,1082RPM,1.45V,2%,47.00°C,794RPM,34.80°C,571RPM,576RPM,960RPM
2/2/2020 21:47:26 PM,39.00°C,44.00°C,55.00°C,41.00°C,47.00°C,52.00°C,973RPM,1066RPM,1080RPM,1.43V,3%,47.00°C,795RPM,34.70°C,571RPM,576RPM,990RPM
2/2/2020 21:47:31 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,970RPM,1066RPM,1080RPM,1.42V,3%,47.00°C,795RPM,34.80°C,571RPM,576RPM,960RPM
2/2/2020 21:47:36 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,52.00°C,968RPM,1061RPM,1080RPM,0.94V,3%,47.00°C,794RPM,34.70°C,571RPM,576RPM,960RPM
2/2/2020 21:47:41 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,975RPM,1065RPM,1082RPM,1.43V,3%,47.00°C,795RPM,34.70°C,571RPM,576RPM,990RPM
2/2/2020 21:47:46 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,966RPM,1063RPM,1080RPM,1.42V,3%,47.00°C,794RPM,34.80°C,571RPM,577RPM,960RPM
2/2/2020 21:47:51 PM,39.00°C,44.00°C,55.00°C,41.00°C,47.00°C,51.00°C,970RPM,1066RPM,1080RPM,1.42V,4%,47.00°C,795RPM,34.80°C,572RPM,578RPM,960RPM
2/2/2020 21:47:56 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,52.00°C,966RPM,1063RPM,1082RPM,1.45V,3%,47.00°C,795RPM,34.80°C,572RPM,578RPM,990RPM
2/2/2020 21:48:01 PM,39.00°C,44.00°C,56.00°C,41.00°C,47.00°C,52.00°C,971RPM,1063RPM,1080RPM,1.42V,5%,47.00°C,795RPM,34.80°C,572RPM,578RPM,960RPM
2/2/2020 21:48:06 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,970RPM,1066RPM,1080RPM,1.43V,6%,47.00°C,795RPM,34.90°C,567RPM,578RPM,960RPM
2/2/2020 21:48:11 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,52.00°C,973RPM,1063RPM,1083RPM,1.44V,2%,47.00°C,795RPM,34.90°C,568RPM,580RPM,990RPM
2/2/2020 21:48:16 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,975RPM,1065RPM,1083RPM,1.45V,2%,47.00°C,795RPM,34.90°C,569RPM,577RPM,960RPM
2/2/2020 21:48:21 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,971RPM,1063RPM,1080RPM,1.45V,5%,47.00°C,795RPM,34.80°C,569RPM,578RPM,960RPM
2/2/2020 21:48:26 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,970RPM,1065RPM,1080RPM,1.44V,3%,47.00°C,796RPM,34.80°C,569RPM,578RPM,960RPM
2/2/2020 21:48:31 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,973RPM,1065RPM,1082RPM,1.44V,6%,47.00°C,794RPM,34.70°C,571RPM,578RPM,990RPM
2/2/2020 21:48:36 PM,39.00°C,44.00°C,56.00°C,41.00°C,47.00°C,52.00°C,970RPM,1061RPM,1082RPM,1.44V,4%,47.00°C,795RPM,34.80°C,571RPM,578RPM,960RPM
2/2/2020 21:48:41 PM,39.00°C,44.00°C,57.00°C,41.00°C,47.00°C,52.00°C,968RPM,1065RPM,1077RPM,1.44V,4%,47.00°C,796RPM,34.80°C,571RPM,578RPM,960RPM
2/2/2020 21:48:46 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,970RPM,1061RPM,1083RPM,1.44V,4%,47.00°C,795RPM,34.80°C,571RPM,579RPM,960RPM
2/2/2020 21:48:51 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,52.00°C,970RPM,1061RPM,1080RPM,1.46V,3%,47.00°C,796RPM,34.70°C,571RPM,579RPM,960RPM
2/2/2020 21:48:56 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,971RPM,1065RPM,1080RPM,1.45V,2%,47.00°C,795RPM,34.70°C,571RPM,580RPM,960RPM
2/2/2020 21:49:01 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,971RPM,1060RPM,1080RPM,1.44V,3%,47.00°C,795RPM,34.70°C,571RPM,580RPM,960RPM
2/2/2020 21:49:06 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,968RPM,1065RPM,1082RPM,1.43V,2%,47.00°C,795RPM,34.70°C,571RPM,580RPM,960RPM
2/2/2020 21:49:11 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,975RPM,1066RPM,1083RPM,1.42V,2%,47.00°C,795RPM,34.70°C,571RPM,580RPM,960RPM
2/2/2020 21:49:16 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,975RPM,1066RPM,1080RPM,1.40V,3%,47.00°C,794RPM,34.70°C,571RPM,580RPM,990RPM
2/2/2020 21:49:21 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,52.00°C,973RPM,1063RPM,1080RPM,0.97V,3%,47.00°C,795RPM,34.70°C,571RPM,581RPM,960RPM
2/2/2020 21:49:26 PM,39.00°C,44.00°C,56.00°C,41.00°C,47.00°C,52.00°C,975RPM,1063RPM,1080RPM,1.44V,3%,47.00°C,796RPM,34.70°C,570RPM,582RPM,960RPM
2/2/2020 21:49:31 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,968RPM,1065RPM,1080RPM,1.42V,3%,47.00°C,795RPM,34.70°C,570RPM,582RPM,990RPM
2/2/2020 21:49:36 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,52.00°C,975RPM,1063RPM,1082RPM,1.44V,2%,47.00°C,795RPM,34.70°C,570RPM,582RPM,960RPM
2/2/2020 21:49:41 PM,39.00°C,44.00°C,56.00°C,41.00°C,47.00°C,51.00°C,971RPM,1065RPM,1080RPM,1.44V,4%,47.00°C,795RPM,34.70°C,571RPM,576RPM,990RPM
2/2/2020 21:49:46 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,975RPM,1070RPM,1083RPM,1.00V,3%,47.00°C,795RPM,34.70°C,570RPM,573RPM,960RPM
2/2/2020 21:49:51 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,971RPM,1068RPM,1080RPM,1.43V,3%,47.00°C,795RPM,34.70°C,571RPM,575RPM,990RPM
2/2/2020 21:49:56 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,970RPM,1068RPM,1078RPM,1.46V,6%,47.00°C,795RPM,34.70°C,570RPM,577RPM,990RPM
2/2/2020 21:50:01 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,52.00°C,970RPM,1061RPM,1082RPM,1.44V,2%,47.00°C,795RPM,34.70°C,570RPM,579RPM,960RPM
2/2/2020 21:50:06 PM,39.00°C,44.00°C,46.00°C,41.00°C,47.00°C,51.00°C,971RPM,1066RPM,1080RPM,1.44V,5%,47.00°C,795RPM,34.70°C,570RPM,580RPM,990RPM
2/2/2020 21:50:11 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,968RPM,1065RPM,1082RPM,1.46V,1%,47.00°C,796RPM,34.70°C,572RPM,576RPM,960RPM
2/2/2020 21:50:16 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,52.00°C,971RPM,1060RPM,1080RPM,1.45V,5%,47.00°C,796RPM,34.70°C,572RPM,576RPM,960RPM
2/2/2020 21:50:21 PM,39.00°C,44.00°C,56.00°C,41.00°C,47.00°C,51.00°C,973RPM,1068RPM,1083RPM,1.43V,5%,47.00°C,795RPM,34.70°C,572RPM,576RPM,960RPM
2/2/2020 21:50:26 PM,39.00°C,44.00°C,57.00°C,41.00°C,47.00°C,51.00°C,967RPM,1063RPM,1078RPM,1.44V,4%,47.00°C,795RPM,34.70°C,572RPM,577RPM,960RPM
2/2/2020 21:50:31 PM,39.00°C,44.00°C,49.00°C,40.00°C,47.00°C,51.00°C,973RPM,1061RPM,1082RPM,1.46V,4%,47.00°C,796RPM,34.70°C,572RPM,578RPM,990RPM
2/2/2020 21:50:36 PM,39.00°C,44.00°C,55.00°C,41.00°C,47.00°C,51.00°C,968RPM,1061RPM,1082RPM,1.43V,3%,47.00°C,795RPM,34.70°C,572RPM,580RPM,990RPM
2/2/2020 21:50:41 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,52.00°C,970RPM,1065RPM,1080RPM,1.40V,3%,47.00°C,795RPM,34.70°C,569RPM,576RPM,960RPM
2/2/2020 21:50:46 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,968RPM,1066RPM,1078RPM,1.46V,3%,47.00°C,795RPM,34.70°C,569RPM,576RPM,960RPM
2/2/2020 21:50:51 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,973RPM,1070RPM,1082RPM,1.00V,3%,47.00°C,796RPM,34.70°C,569RPM,577RPM,990RPM
2/2/2020 21:50:56 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,973RPM,1066RPM,1082RPM,1.46V,3%,47.00°C,794RPM,34.70°C,571RPM,578RPM,990RPM
2/2/2020 21:51:01 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,973RPM,1060RPM,1082RPM,1.42V,4%,47.00°C,796RPM,34.70°C,572RPM,580RPM,960RPM
2/2/2020 21:51:06 PM,39.00°C,44.00°C,57.00°C,40.00°C,47.00°C,51.00°C,973RPM,1063RPM,1082RPM,1.44V,9%,47.00°C,796RPM,34.70°C,569RPM,576RPM,960RPM
2/2/2020 21:51:11 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,52.00°C,973RPM,1065RPM,1083RPM,1.01V,3%,47.00°C,796RPM,34.70°C,570RPM,572RPM,960RPM
2/2/2020 21:51:16 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,970RPM,1068RPM,1080RPM,1.00V,5%,47.00°C,795RPM,34.60°C,564RPM,571RPM,960RPM
2/2/2020 21:51:21 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,973RPM,1056RPM,1082RPM,0.98V,5%,47.00°C,796RPM,34.70°C,560RPM,570RPM,960RPM
2/2/2020 21:51:26 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,974RPM,1063RPM,1078RPM,1.43V,2%,47.00°C,795RPM,34.70°C,564RPM,568RPM,960RPM
2/2/2020 21:51:31 PM,39.00°C,44.00°C,48.00°C,40.00°C,47.00°C,51.00°C,966RPM,1066RPM,1078RPM,0.98V,5%,47.00°C,796RPM,34.70°C,564RPM,568RPM,960RPM
2/2/2020 21:51:36 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,975RPM,1066RPM,1080RPM,1.42V,2%,47.00°C,795RPM,34.70°C,564RPM,568RPM,960RPM
2/2/2020 21:51:41 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,52.00°C,973RPM,1065RPM,1082RPM,1.43V,2%,47.00°C,796RPM,34.60°C,561RPM,567RPM,960RPM
2/2/2020 21:51:46 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,52.00°C,970RPM,1060RPM,1082RPM,1.45V,3%,47.00°C,796RPM,34.60°C,556RPM,567RPM,960RPM
2/2/2020 21:51:51 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,973RPM,1063RPM,1078RPM,1.45V,3%,47.00°C,796RPM,34.60°C,554RPM,561RPM,960RPM
2/2/2020 21:51:56 PM,39.00°C,44.00°C,56.00°C,41.00°C,47.00°C,51.00°C,974RPM,1061RPM,1080RPM,1.44V,3%,47.00°C,796RPM,34.60°C,558RPM,558RPM,990RPM
2/2/2020 21:52:01 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,973RPM,1065RPM,1078RPM,1.40V,4%,47.00°C,797RPM,34.60°C,556RPM,564RPM,990RPM
2/2/2020 21:52:06 PM,39.00°C,44.00°C,55.00°C,41.00°C,47.00°C,51.00°C,973RPM,1065RPM,1080RPM,1.45V,7%,47.00°C,796RPM,34.60°C,554RPM,562RPM,960RPM
2/2/2020 21:52:11 PM,39.00°C,44.00°C,57.00°C,41.00°C,47.00°C,52.00°C,971RPM,1065RPM,1080RPM,1.45V,6%,46.00°C,796RPM,34.60°C,558RPM,560RPM,960RPM
2/2/2020 21:52:16 PM,39.00°C,44.00°C,48.00°C,40.00°C,47.00°C,51.00°C,970RPM,1063RPM,1082RPM,1.44V,3%,47.00°C,795RPM,34.60°C,554RPM,564RPM,960RPM
2/2/2020 21:52:21 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,964RPM,1061RPM,1080RPM,1.44V,2%,47.00°C,796RPM,34.60°C,558RPM,558RPM,960RPM
2/2/2020 21:52:26 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,966RPM,1063RPM,1080RPM,0.98V,4%,47.00°C,795RPM,34.60°C,554RPM,564RPM,960RPM
2/2/2020 21:52:31 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,52.00°C,968RPM,1063RPM,1082RPM,1.44V,3%,47.00°C,795RPM,34.60°C,552RPM,563RPM,960RPM
2/2/2020 21:52:36 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,973RPM,1063RPM,1082RPM,1.44V,2%,47.00°C,796RPM,34.60°C,556RPM,562RPM,960RPM
2/2/2020 21:52:41 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,971RPM,1065RPM,1082RPM,1.46V,3%,47.00°C,797RPM,34.60°C,555RPM,560RPM,960RPM
2/2/2020 21:52:46 PM,39.00°C,44.00°C,56.00°C,40.00°C,47.00°C,51.00°C,970RPM,1066RPM,1078RPM,1.44V,12%,47.00°C,796RPM,34.60°C,553RPM,559RPM,990RPM
2/2/2020 21:52:51 PM,39.00°C,44.00°C,59.00°C,40.00°C,47.00°C,51.00°C,973RPM,1065RPM,1078RPM,1.45V,3%,46.00°C,795RPM,34.60°C,553RPM,558RPM,960RPM
2/2/2020 21:52:56 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,973RPM,1065RPM,1082RPM,1.45V,3%,47.00°C,795RPM,34.70°C,557RPM,561RPM,990RPM
2/2/2020 21:53:01 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,975RPM,1066RPM,1082RPM,1.44V,4%,47.00°C,795RPM,34.70°C,567RPM,572RPM,990RPM
2/2/2020 21:53:06 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,968RPM,1065RPM,1080RPM,1.45V,3%,47.00°C,796RPM,34.70°C,567RPM,571RPM,960RPM
2/2/2020 21:53:11 PM,39.00°C,44.00°C,51.00°C,40.00°C,47.00°C,51.00°C,970RPM,1068RPM,1080RPM,1.44V,2%,47.00°C,797RPM,34.60°C,572RPM,574RPM,960RPM
2/2/2020 21:53:16 PM,39.00°C,44.00°C,48.00°C,40.00°C,47.00°C,52.00°C,968RPM,1060RPM,1080RPM,1.44V,3%,46.00°C,796RPM,34.60°C,564RPM,567RPM,960RPM
2/2/2020 21:53:21 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,973RPM,1065RPM,1082RPM,1.45V,3%,47.00°C,796RPM,34.70°C,556RPM,567RPM,960RPM
2/2/2020 21:53:26 PM,39.00°C,44.00°C,52.00°C,40.00°C,47.00°C,51.00°C,971RPM,1060RPM,1080RPM,1.44V,2%,47.00°C,795RPM,34.60°C,560RPM,562RPM,960RPM
2/2/2020 21:53:31 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,973RPM,1061RPM,1080RPM,1.44V,5%,47.00°C,796RPM,34.60°C,558RPM,560RPM,960RPM
2/2/2020 21:53:36 PM,39.00°C,44.00°C,50.00°C,40.00°C,47.00°C,52.00°C,973RPM,1063RPM,1078RPM,1.44V,3%,46.00°C,795RPM,34.60°C,556RPM,559RPM,990RPM
2/2/2020 21:53:41 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,975RPM,1063RPM,1083RPM,1.45V,1%,46.00°C,796RPM,34.60°C,554RPM,558RPM,960RPM
2/2/2020 21:53:46 PM,39.00°C,44.00°C,48.00°C,40.00°C,47.00°C,52.00°C,973RPM,1060RPM,1080RPM,1.46V,6%,47.00°C,795RPM,34.60°C,552RPM,563RPM,960RPM
2/2/2020 21:53:51 PM,39.00°C,44.00°C,50.00°C,40.00°C,47.00°C,52.00°C,973RPM,1066RPM,1080RPM,0.97V,3%,47.00°C,794RPM,34.60°C,556RPM,562RPM,960RPM
2/2/2020 21:53:56 PM,39.00°C,44.00°C,54.00°C,40.00°C,47.00°C,51.00°C,966RPM,1061RPM,1080RPM,1.44V,3%,47.00°C,796RPM,34.60°C,554RPM,560RPM,990RPM
2/2/2020 21:54:01 PM,39.00°C,44.00°C,50.00°C,40.00°C,47.00°C,52.00°C,973RPM,1065RPM,1085RPM,1.42V,2%,46.00°C,795RPM,34.60°C,553RPM,559RPM,960RPM
