Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
20/2/2020 21:35:55 PM,38.00°C,44.00°C,66.00°C,42.00°C,49.00°C,52.00°C,966RPM,1066RPM,1082RPM,1.38V,18%,55.00°C,830RPM,35.90°C,581RPM,580RPM,990RPM
20/2/2020 21:36:00 PM,38.00°C,44.00°C,69.00°C,41.00°C,49.00°C,52.00°C,966RPM,1068RPM,1082RPM,1.44V,6%,53.00°C,847RPM,35.80°C,578RPM,580RPM,960RPM
20/2/2020 21:36:05 PM,38.00°C,44.00°C,64.00°C,42.00°C,49.00°C,52.00°C,966RPM,1068RPM,1082RPM,1.42V,23%,55.00°C,796RPM,35.70°C,577RPM,580RPM,960RPM
20/2/2020 21:36:10 PM,38.00°C,44.00°C,67.00°C,42.00°C,49.00°C,52.00°C,970RPM,1068RPM,1085RPM,1.37V,75%,53.00°C,791RPM,35.70°C,579RPM,584RPM,990RPM
20/2/2020 21:36:15 PM,38.00°C,44.00°C,64.00°C,41.00°C,50.00°C,52.00°C,953RPM,1066RPM,1082RPM,1.37V,57%,54.00°C,791RPM,35.80°C,577RPM,584RPM,960RPM
20/2/2020 21:36:20 PM,38.00°C,44.00°C,66.00°C,42.00°C,50.00°C,52.00°C,948RPM,1068RPM,1082RPM,1.40V,76%,55.00°C,791RPM,35.90°C,576RPM,584RPM,960RPM
20/2/2020 21:36:25 PM,38.00°C,44.00°C,68.00°C,42.00°C,51.00°C,52.00°C,956RPM,1066RPM,1075RPM,1.39V,33%,55.00°C,790RPM,36.00°C,582RPM,584RPM,990RPM
20/2/2020 21:36:30 PM,38.00°C,44.00°C,73.00°C,42.00°C,50.00°C,52.00°C,956RPM,1071RPM,1078RPM,0.92V,75%,54.00°C,814RPM,36.00°C,588RPM,591RPM,990RPM
20/2/2020 21:36:35 PM,38.00°C,44.00°C,66.00°C,42.00°C,51.00°C,52.00°C,956RPM,1066RPM,1080RPM,1.40V,49%,54.00°C,791RPM,36.10°C,591RPM,597RPM,960RPM
20/2/2020 21:36:40 PM,38.00°C,44.00°C,69.00°C,42.00°C,50.00°C,52.00°C,956RPM,1068RPM,1082RPM,0.91V,29%,54.00°C,791RPM,36.10°C,591RPM,601RPM,990RPM
20/2/2020 21:36:45 PM,38.00°C,44.00°C,65.00°C,42.00°C,50.00°C,52.00°C,960RPM,1068RPM,1083RPM,1.38V,17%,55.00°C,810RPM,36.10°C,591RPM,600RPM,960RPM
20/2/2020 21:36:50 PM,38.00°C,44.00°C,67.00°C,42.00°C,51.00°C,52.00°C,957RPM,1066RPM,1083RPM,1.40V,17%,55.00°C,792RPM,36.10°C,591RPM,600RPM,960RPM
20/2/2020 21:36:55 PM,38.00°C,44.00°C,68.00°C,42.00°C,51.00°C,52.00°C,956RPM,1068RPM,1075RPM,1.38V,52%,55.00°C,790RPM,36.10°C,586RPM,602RPM,960RPM
20/2/2020 21:37:00 PM,38.00°C,44.00°C,68.00°C,42.00°C,52.00°C,52.00°C,953RPM,1066RPM,1078RPM,1.30V,32%,56.00°C,791RPM,36.10°C,591RPM,605RPM,990RPM
20/2/2020 21:37:05 PM,38.00°C,44.00°C,70.00°C,42.00°C,51.00°C,52.00°C,953RPM,1066RPM,1083RPM,1.40V,15%,55.00°C,790RPM,36.20°C,591RPM,600RPM,960RPM
20/2/2020 21:37:10 PM,38.00°C,44.00°C,72.00°C,42.00°C,50.00°C,52.00°C,956RPM,1066RPM,1082RPM,1.38V,19%,55.00°C,791RPM,36.20°C,591RPM,600RPM,960RPM
20/2/2020 21:37:15 PM,38.00°C,44.00°C,67.00°C,42.00°C,50.00°C,52.00°C,956RPM,1068RPM,1075RPM,1.38V,12%,55.00°C,790RPM,36.10°C,589RPM,602RPM,960RPM
20/2/2020 21:37:20 PM,38.00°C,44.00°C,60.00°C,42.00°C,49.00°C,52.00°C,949RPM,1066RPM,1082RPM,1.43V,10%,53.00°C,792RPM,36.10°C,591RPM,606RPM,960RPM
20/2/2020 21:37:25 PM,38.00°C,44.00°C,66.00°C,42.00°C,51.00°C,52.00°C,948RPM,1070RPM,1083RPM,1.20V,67%,54.00°C,791RPM,36.00°C,591RPM,600RPM,960RPM
20/2/2020 21:37:30 PM,38.00°C,44.00°C,72.00°C,42.00°C,50.00°C,52.00°C,960RPM,1068RPM,1083RPM,1.38V,80%,54.00°C,791RPM,36.00°C,586RPM,600RPM,960RPM
20/2/2020 21:37:35 PM,38.00°C,44.00°C,75.00°C,42.00°C,51.00°C,52.00°C,956RPM,1068RPM,1083RPM,1.25V,77%,54.00°C,791RPM,36.00°C,591RPM,604RPM,960RPM
20/2/2020 21:37:40 PM,38.00°C,44.00°C,69.00°C,42.00°C,53.00°C,52.00°C,957RPM,1068RPM,1080RPM,1.33V,75%,54.00°C,791RPM,36.10°C,591RPM,606RPM,960RPM
20/2/2020 21:37:45 PM,38.00°C,44.00°C,65.00°C,42.00°C,51.00°C,52.00°C,956RPM,1066RPM,1078RPM,1.39V,41%,54.00°C,792RPM,36.30°C,591RPM,600RPM,990RPM
20/2/2020 21:37:50 PM,39.00°C,44.00°C,79.00°C,42.00°C,53.00°C,52.00°C,956RPM,1083RPM,1099RPM,1.19V,72%,53.00°C,791RPM,36.30°C,588RPM,601RPM,960RPM
20/2/2020 21:37:55 PM,38.00°C,44.00°C,80.00°C,42.00°C,54.00°C,52.00°C,955RPM,1082RPM,1098RPM,1.24V,72%,54.00°C,790RPM,36.40°C,591RPM,605RPM,990RPM
20/2/2020 21:38:00 PM,39.00°C,44.00°C,75.00°C,42.00°C,54.00°C,52.00°C,953RPM,1083RPM,1098RPM,1.25V,63%,54.00°C,791RPM,36.50°C,591RPM,600RPM,960RPM
20/2/2020 21:38:05 PM,39.00°C,44.00°C,80.00°C,42.00°C,54.00°C,52.00°C,953RPM,1078RPM,1098RPM,1.42V,58%,54.00°C,791RPM,36.70°C,591RPM,600RPM,960RPM
20/2/2020 21:38:10 PM,38.00°C,44.00°C,75.00°C,42.00°C,53.00°C,52.00°C,953RPM,1083RPM,1092RPM,1.38V,78%,53.00°C,790RPM,36.70°C,591RPM,606RPM,960RPM
20/2/2020 21:38:15 PM,39.00°C,44.00°C,77.00°C,42.00°C,54.00°C,53.00°C,953RPM,1082RPM,1098RPM,1.25V,75%,52.00°C,792RPM,36.90°C,601RPM,613RPM,990RPM
20/2/2020 21:38:20 PM,39.00°C,44.00°C,68.00°C,42.00°C,52.00°C,52.00°C,957RPM,1080RPM,1099RPM,1.42V,4%,52.00°C,792RPM,37.00°C,600RPM,608RPM,960RPM
20/2/2020 21:38:25 PM,38.00°C,44.00°C,64.00°C,42.00°C,51.00°C,53.00°C,960RPM,1085RPM,1090RPM,1.40V,3%,53.00°C,818RPM,36.70°C,605RPM,611RPM,960RPM
20/2/2020 21:38:30 PM,39.00°C,44.00°C,78.00°C,42.00°C,53.00°C,52.00°C,957RPM,1083RPM,1092RPM,1.34V,15%,53.00°C,811RPM,36.60°C,603RPM,608RPM,960RPM
20/2/2020 21:38:35 PM,39.00°C,44.00°C,69.00°C,42.00°C,52.00°C,52.00°C,948RPM,1082RPM,1092RPM,1.37V,53%,53.00°C,792RPM,36.60°C,594RPM,604RPM,960RPM
20/2/2020 21:38:40 PM,39.00°C,44.00°C,67.00°C,42.00°C,53.00°C,53.00°C,947RPM,1080RPM,1096RPM,1.37V,24%,52.00°C,791RPM,36.50°C,594RPM,603RPM,960RPM
20/2/2020 21:38:45 PM,39.00°C,44.00°C,71.00°C,42.00°C,52.00°C,52.00°C,957RPM,1080RPM,1096RPM,1.42V,12%,53.00°C,826RPM,36.60°C,594RPM,600RPM,960RPM
20/2/2020 21:38:50 PM,39.00°C,44.00°C,72.00°C,42.00°C,51.00°C,52.00°C,953RPM,1082RPM,1098RPM,1.32V,71%,53.00°C,793RPM,36.60°C,591RPM,600RPM,960RPM
20/2/2020 21:38:55 PM,39.00°C,44.00°C,69.00°C,42.00°C,53.00°C,53.00°C,957RPM,1082RPM,1098RPM,1.37V,9%,54.00°C,792RPM,36.50°C,591RPM,601RPM,960RPM
20/2/2020 21:39:00 PM,39.00°C,44.00°C,73.00°C,42.00°C,52.00°C,52.00°C,953RPM,1080RPM,1096RPM,0.91V,26%,53.00°C,791RPM,36.50°C,591RPM,604RPM,960RPM
20/2/2020 21:39:05 PM,39.00°C,44.00°C,68.00°C,42.00°C,53.00°C,53.00°C,955RPM,1082RPM,1101RPM,1.36V,70%,53.00°C,792RPM,36.50°C,589RPM,600RPM,960RPM
20/2/2020 21:39:10 PM,39.00°C,44.00°C,65.00°C,42.00°C,52.00°C,53.00°C,956RPM,1080RPM,1090RPM,1.39V,79%,53.00°C,792RPM,36.60°C,591RPM,600RPM,960RPM
20/2/2020 21:39:15 PM,39.00°C,44.00°C,66.00°C,42.00°C,52.00°C,52.00°C,960RPM,1082RPM,1098RPM,0.92V,3%,52.00°C,793RPM,36.60°C,591RPM,601RPM,960RPM
20/2/2020 21:39:20 PM,39.00°C,44.00°C,69.00°C,42.00°C,53.00°C,52.00°C,960RPM,1082RPM,1092RPM,1.36V,83%,53.00°C,792RPM,36.60°C,591RPM,601RPM,960RPM
20/2/2020 21:39:25 PM,39.00°C,44.00°C,75.00°C,42.00°C,53.00°C,53.00°C,957RPM,1083RPM,1092RPM,1.40V,44%,53.00°C,791RPM,36.60°C,585RPM,602RPM,960RPM
20/2/2020 21:39:30 PM,39.00°C,44.00°C,66.00°C,42.00°C,51.00°C,53.00°C,955RPM,1083RPM,1098RPM,1.40V,4%,52.00°C,792RPM,36.60°C,591RPM,604RPM,960RPM
20/2/2020 21:39:35 PM,39.00°C,44.00°C,57.00°C,42.00°C,51.00°C,52.00°C,948RPM,1085RPM,1092RPM,1.43V,3%,51.00°C,792RPM,36.50°C,591RPM,600RPM,960RPM
20/2/2020 21:39:40 PM,39.00°C,44.00°C,64.00°C,42.00°C,51.00°C,52.00°C,948RPM,1085RPM,1094RPM,1.40V,22%,56.00°C,821RPM,36.50°C,591RPM,600RPM,990RPM
20/2/2020 21:39:45 PM,39.00°C,44.00°C,65.00°C,42.00°C,51.00°C,52.00°C,956RPM,1083RPM,1098RPM,1.45V,10%,54.00°C,853RPM,36.40°C,591RPM,600RPM,990RPM
20/2/2020 21:39:50 PM,39.00°C,44.00°C,66.00°C,42.00°C,50.00°C,52.00°C,953RPM,1083RPM,1094RPM,1.44V,4%,54.00°C,831RPM,36.30°C,586RPM,603RPM,960RPM
20/2/2020 21:39:55 PM,39.00°C,44.00°C,72.00°C,42.00°C,51.00°C,52.00°C,960RPM,1080RPM,1099RPM,1.42V,6%,55.00°C,826RPM,36.30°C,591RPM,606RPM,960RPM
20/2/2020 21:40:00 PM,39.00°C,44.00°C,73.00°C,42.00°C,52.00°C,52.00°C,956RPM,1082RPM,1099RPM,1.34V,80%,53.00°C,792RPM,36.20°C,591RPM,600RPM,960RPM
20/2/2020 21:40:05 PM,39.00°C,44.00°C,77.00°C,42.00°C,53.00°C,52.00°C,957RPM,1085RPM,1092RPM,1.37V,51%,53.00°C,791RPM,36.40°C,591RPM,601RPM,960RPM
20/2/2020 21:40:10 PM,39.00°C,44.00°C,72.00°C,42.00°C,52.00°C,53.00°C,956RPM,1083RPM,1096RPM,1.38V,61%,54.00°C,819RPM,36.50°C,591RPM,604RPM,960RPM
20/2/2020 21:40:15 PM,39.00°C,44.00°C,75.00°C,42.00°C,52.00°C,53.00°C,957RPM,1080RPM,1092RPM,1.42V,25%,55.00°C,830RPM,36.70°C,591RPM,606RPM,960RPM
20/2/2020 21:40:20 PM,39.00°C,44.00°C,68.00°C,42.00°C,51.00°C,53.00°C,953RPM,1083RPM,1089RPM,1.33V,61%,54.00°C,826RPM,36.70°C,597RPM,608RPM,960RPM
20/2/2020 21:40:25 PM,39.00°C,44.00°C,74.00°C,42.00°C,52.00°C,53.00°C,957RPM,1082RPM,1098RPM,1.38V,25%,55.00°C,792RPM,36.70°C,605RPM,608RPM,960RPM
20/2/2020 21:40:30 PM,39.00°C,44.00°C,67.00°C,42.00°C,52.00°C,53.00°C,957RPM,1083RPM,1098RPM,1.44V,3%,54.00°C,791RPM,36.70°C,602RPM,611RPM,960RPM
20/2/2020 21:40:35 PM,39.00°C,44.00°C,62.00°C,42.00°C,51.00°C,52.00°C,957RPM,1082RPM,1092RPM,1.38V,3%,53.00°C,793RPM,36.80°C,606RPM,608RPM,960RPM
20/2/2020 21:40:40 PM,39.00°C,44.00°C,67.00°C,43.00°C,52.00°C,53.00°C,955RPM,1080RPM,1098RPM,1.45V,3%,53.00°C,791RPM,36.70°C,603RPM,611RPM,990RPM
20/2/2020 21:40:45 PM,39.00°C,44.00°C,59.00°C,42.00°C,51.00°C,52.00°C,960RPM,1080RPM,1090RPM,1.43V,12%,55.00°C,791RPM,36.70°C,606RPM,614RPM,960RPM
20/2/2020 21:40:50 PM,39.00°C,44.00°C,68.00°C,42.00°C,52.00°C,52.00°C,957RPM,1080RPM,1092RPM,1.34V,26%,54.00°C,829RPM,36.60°C,600RPM,606RPM,960RPM
20/2/2020 21:40:55 PM,39.00°C,45.00°C,71.00°C,42.00°C,52.00°C,53.00°C,953RPM,1083RPM,1090RPM,1.44V,4%,53.00°C,794RPM,36.60°C,600RPM,601RPM,990RPM
20/2/2020 21:41:00 PM,39.00°C,45.00°C,73.00°C,42.00°C,52.00°C,53.00°C,960RPM,1083RPM,1092RPM,1.37V,73%,53.00°C,791RPM,36.60°C,600RPM,603RPM,990RPM
20/2/2020 21:41:05 PM,39.00°C,44.00°C,80.00°C,42.00°C,53.00°C,53.00°C,956RPM,1085RPM,1094RPM,1.24V,10%,54.00°C,792RPM,36.60°C,600RPM,606RPM,990RPM
20/2/2020 21:41:10 PM,39.00°C,45.00°C,70.00°C,42.00°C,51.00°C,53.00°C,957RPM,1083RPM,1098RPM,1.40V,4%,52.00°C,792RPM,36.70°C,605RPM,608RPM,990RPM
20/2/2020 21:41:15 PM,39.00°C,45.00°C,72.00°C,42.00°C,51.00°C,53.00°C,957RPM,1083RPM,1094RPM,1.40V,10%,54.00°C,791RPM,36.60°C,602RPM,608RPM,990RPM
20/2/2020 21:41:20 PM,39.00°C,45.00°C,67.00°C,42.00°C,50.00°C,52.00°C,960RPM,1085RPM,1096RPM,1.40V,4%,53.00°C,792RPM,36.60°C,594RPM,602RPM,990RPM
20/2/2020 21:41:25 PM,39.00°C,44.00°C,58.00°C,42.00°C,50.00°C,52.00°C,957RPM,1085RPM,1092RPM,1.42V,3%,52.00°C,793RPM,36.50°C,594RPM,600RPM,960RPM
20/2/2020 21:41:30 PM,39.00°C,45.00°C,69.00°C,42.00°C,50.00°C,52.00°C,957RPM,1083RPM,1099RPM,1.43V,10%,55.00°C,790RPM,36.30°C,594RPM,600RPM,960RPM
20/2/2020 21:41:35 PM,39.00°C,45.00°C,65.00°C,43.00°C,50.00°C,52.00°C,953RPM,1083RPM,1101RPM,0.91V,4%,53.00°C,798RPM,36.20°C,591RPM,604RPM,960RPM
20/2/2020 21:41:40 PM,39.00°C,45.00°C,77.00°C,42.00°C,51.00°C,52.00°C,957RPM,1085RPM,1094RPM,1.37V,53%,53.00°C,793RPM,36.20°C,591RPM,600RPM,960RPM
20/2/2020 21:41:45 PM,39.00°C,45.00°C,69.00°C,43.00°C,52.00°C,53.00°C,957RPM,1085RPM,1092RPM,1.34V,69%,53.00°C,791RPM,36.20°C,588RPM,600RPM,960RPM
20/2/2020 21:41:50 PM,39.00°C,45.00°C,65.00°C,42.00°C,52.00°C,53.00°C,957RPM,1085RPM,1099RPM,0.90V,15%,53.00°C,791RPM,36.40°C,591RPM,600RPM,960RPM
20/2/2020 21:41:55 PM,39.00°C,45.00°C,69.00°C,42.00°C,52.00°C,52.00°C,960RPM,1082RPM,1098RPM,0.91V,58%,52.00°C,792RPM,36.50°C,591RPM,602RPM,960RPM
20/2/2020 21:42:00 PM,39.00°C,45.00°C,64.00°C,43.00°C,52.00°C,53.00°C,956RPM,1083RPM,1101RPM,0.89V,2%,52.00°C,791RPM,36.60°C,587RPM,604RPM,990RPM
20/2/2020 21:42:05 PM,39.00°C,45.00°C,59.00°C,43.00°C,51.00°C,52.00°C,952RPM,1083RPM,1094RPM,1.42V,1%,52.00°C,792RPM,36.60°C,597RPM,603RPM,960RPM
20/2/2020 21:42:10 PM,39.00°C,45.00°C,50.00°C,42.00°C,50.00°C,52.00°C,957RPM,1085RPM,1101RPM,0.89V,1%,51.00°C,792RPM,36.50°C,597RPM,600RPM,960RPM
20/2/2020 21:42:15 PM,39.00°C,45.00°C,50.00°C,42.00°C,49.00°C,52.00°C,956RPM,1085RPM,1103RPM,1.42V,2%,51.00°C,793RPM,36.30°C,591RPM,602RPM,960RPM
20/2/2020 21:42:20 PM,39.00°C,45.00°C,55.00°C,42.00°C,49.00°C,52.00°C,956RPM,1087RPM,1099RPM,0.90V,1%,51.00°C,793RPM,36.20°C,591RPM,606RPM,960RPM
20/2/2020 21:42:25 PM,39.00°C,45.00°C,56.00°C,42.00°C,49.00°C,52.00°C,957RPM,1083RPM,1092RPM,1.45V,1%,51.00°C,793RPM,36.00°C,591RPM,600RPM,990RPM
20/2/2020 21:42:30 PM,39.00°C,45.00°C,52.00°C,42.00°C,49.00°C,52.00°C,960RPM,1089RPM,1099RPM,0.91V,1%,51.00°C,792RPM,35.90°C,591RPM,600RPM,960RPM
20/2/2020 21:42:35 PM,39.00°C,45.00°C,52.00°C,43.00°C,49.00°C,52.00°C,955RPM,1085RPM,1096RPM,1.42V,1%,51.00°C,792RPM,35.70°C,582RPM,594RPM,960RPM
20/2/2020 21:42:40 PM,39.00°C,45.00°C,54.00°C,42.00°C,49.00°C,52.00°C,951RPM,1085RPM,1094RPM,0.89V,1%,51.00°C,792RPM,35.70°C,577RPM,588RPM,960RPM
20/2/2020 21:42:45 PM,39.00°C,45.00°C,60.00°C,42.00°C,49.00°C,52.00°C,962RPM,1083RPM,1099RPM,0.89V,7%,51.00°C,793RPM,35.60°C,582RPM,586RPM,960RPM
20/2/2020 21:42:50 PM,39.00°C,45.00°C,60.00°C,42.00°C,49.00°C,52.00°C,959RPM,1085RPM,1098RPM,0.91V,2%,50.00°C,793RPM,35.60°C,581RPM,584RPM,990RPM
20/2/2020 21:42:55 PM,39.00°C,45.00°C,62.00°C,42.00°C,49.00°C,52.00°C,957RPM,1083RPM,1099RPM,0.91V,5%,50.00°C,792RPM,35.50°C,581RPM,584RPM,960RPM
20/2/2020 21:43:00 PM,39.00°C,45.00°C,57.00°C,42.00°C,48.00°C,52.00°C,953RPM,1087RPM,1092RPM,0.91V,1%,50.00°C,792RPM,35.50°C,580RPM,584RPM,960RPM
20/2/2020 21:43:05 PM,39.00°C,45.00°C,49.00°C,42.00°C,48.00°C,52.00°C,960RPM,1083RPM,1101RPM,1.45V,2%,50.00°C,792RPM,35.50°C,578RPM,583RPM,960RPM
20/2/2020 21:43:10 PM,39.00°C,45.00°C,49.00°C,42.00°C,48.00°C,52.00°C,953RPM,1085RPM,1096RPM,1.43V,1%,50.00°C,792RPM,35.40°C,577RPM,583RPM,960RPM
20/2/2020 21:43:15 PM,39.00°C,45.00°C,55.00°C,42.00°C,48.00°C,52.00°C,957RPM,1085RPM,1098RPM,0.90V,2%,50.00°C,792RPM,35.40°C,582RPM,583RPM,960RPM
20/2/2020 21:43:20 PM,39.00°C,44.00°C,57.00°C,42.00°C,48.00°C,52.00°C,957RPM,1083RPM,1099RPM,0.90V,2%,50.00°C,792RPM,35.30°C,576RPM,578RPM,960RPM
20/2/2020 21:43:25 PM,39.00°C,45.00°C,48.00°C,42.00°C,48.00°C,52.00°C,948RPM,1083RPM,1099RPM,0.89V,2%,49.00°C,792RPM,35.20°C,570RPM,574RPM,960RPM
20/2/2020 21:43:30 PM,39.00°C,44.00°C,54.00°C,42.00°C,48.00°C,52.00°C,959RPM,1083RPM,1090RPM,0.91V,3%,50.00°C,791RPM,35.20°C,569RPM,576RPM,990RPM
20/2/2020 21:43:35 PM,39.00°C,44.00°C,55.00°C,42.00°C,48.00°C,52.00°C,956RPM,1085RPM,1098RPM,0.91V,2%,49.00°C,791RPM,35.20°C,567RPM,573RPM,960RPM
20/2/2020 21:43:40 PM,39.00°C,44.00°C,47.00°C,42.00°C,48.00°C,52.00°C,962RPM,1083RPM,1092RPM,1.45V,2%,49.00°C,791RPM,35.20°C,570RPM,574RPM,960RPM
20/2/2020 21:43:45 PM,39.00°C,44.00°C,52.00°C,42.00°C,48.00°C,52.00°C,955RPM,1085RPM,1098RPM,1.42V,2%,49.00°C,792RPM,35.10°C,568RPM,573RPM,960RPM
20/2/2020 21:43:50 PM,39.00°C,44.00°C,54.00°C,42.00°C,48.00°C,52.00°C,957RPM,1083RPM,1092RPM,0.91V,2%,49.00°C,791RPM,35.10°C,567RPM,571RPM,960RPM
20/2/2020 21:43:55 PM,39.00°C,44.00°C,56.00°C,42.00°C,48.00°C,51.00°C,955RPM,1085RPM,1092RPM,0.89V,3%,49.00°C,792RPM,35.10°C,573RPM,570RPM,960RPM
20/2/2020 21:44:00 PM,39.00°C,44.00°C,51.00°C,42.00°C,48.00°C,51.00°C,957RPM,1085RPM,1101RPM,0.89V,2%,49.00°C,792RPM,35.00°C,570RPM,575RPM,990RPM
20/2/2020 21:44:05 PM,39.00°C,44.00°C,53.00°C,42.00°C,48.00°C,51.00°C,944RPM,1083RPM,1094RPM,1.38V,2%,49.00°C,791RPM,35.00°C,570RPM,575RPM,960RPM
20/2/2020 21:44:10 PM,39.00°C,44.00°C,54.00°C,42.00°C,47.00°C,51.00°C,957RPM,1085RPM,1094RPM,0.90V,1%,49.00°C,792RPM,35.00°C,568RPM,573RPM,960RPM
20/2/2020 21:44:15 PM,39.00°C,44.00°C,50.00°C,42.00°C,48.00°C,51.00°C,948RPM,1085RPM,1098RPM,0.89V,1%,49.00°C,790RPM,35.00°C,567RPM,572RPM,960RPM
20/2/2020 21:44:20 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,957RPM,1082RPM,1092RPM,0.89V,1%,48.00°C,791RPM,34.90°C,567RPM,570RPM,990RPM
20/2/2020 21:44:25 PM,39.00°C,44.00°C,57.00°C,41.00°C,47.00°C,51.00°C,953RPM,1082RPM,1096RPM,0.89V,2%,48.00°C,792RPM,34.80°C,570RPM,569RPM,960RPM
20/2/2020 21:44:30 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,948RPM,1080RPM,1101RPM,1.42V,1%,48.00°C,793RPM,34.80°C,570RPM,574RPM,960RPM
20/2/2020 21:44:35 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,948RPM,1083RPM,1099RPM,1.40V,2%,48.00°C,791RPM,34.70°C,567RPM,573RPM,960RPM
20/2/2020 21:44:40 PM,38.00°C,44.00°C,57.00°C,41.00°C,47.00°C,51.00°C,947RPM,1083RPM,1089RPM,0.89V,1%,48.00°C,792RPM,34.70°C,567RPM,572RPM,960RPM
20/2/2020 21:44:45 PM,38.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,948RPM,1085RPM,1092RPM,0.91V,1%,48.00°C,791RPM,34.60°C,559RPM,568RPM,960RPM
20/2/2020 21:44:50 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,944RPM,1083RPM,1101RPM,1.45V,1%,48.00°C,792RPM,34.60°C,556RPM,563RPM,960RPM
20/2/2020 21:44:55 PM,38.00°C,44.00°C,46.00°C,41.00°C,47.00°C,51.00°C,947RPM,1083RPM,1096RPM,0.90V,1%,48.00°C,792RPM,34.60°C,550RPM,556RPM,960RPM
20/2/2020 21:45:00 PM,38.00°C,44.00°C,57.00°C,41.00°C,47.00°C,51.00°C,959RPM,1083RPM,1096RPM,0.90V,1%,48.00°C,791RPM,34.60°C,554RPM,559RPM,960RPM
20/2/2020 21:45:05 PM,38.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,959RPM,1083RPM,1094RPM,0.90V,1%,48.00°C,791RPM,34.50°C,550RPM,556RPM,960RPM
20/2/2020 21:45:10 PM,38.00°C,44.00°C,44.00°C,41.00°C,47.00°C,51.00°C,956RPM,1082RPM,1096RPM,0.90V,1%,48.00°C,791RPM,34.40°C,548RPM,558RPM,960RPM
20/2/2020 21:45:15 PM,38.00°C,44.00°C,46.00°C,41.00°C,47.00°C,51.00°C,955RPM,1083RPM,1090RPM,0.90V,2%,47.00°C,790RPM,34.30°C,551RPM,556RPM,990RPM
20/2/2020 21:45:20 PM,38.00°C,44.00°C,46.00°C,41.00°C,47.00°C,51.00°C,957RPM,1082RPM,1099RPM,0.90V,2%,47.00°C,791RPM,34.20°C,549RPM,558RPM,960RPM
20/2/2020 21:45:25 PM,38.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,951RPM,1085RPM,1094RPM,1.42V,1%,47.00°C,792RPM,34.20°C,547RPM,556RPM,960RPM
20/2/2020 21:45:30 PM,38.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,947RPM,1085RPM,1098RPM,0.90V,2%,47.00°C,791RPM,34.20°C,552RPM,558RPM,960RPM
20/2/2020 21:45:35 PM,38.00°C,44.00°C,56.00°C,41.00°C,47.00°C,51.00°C,948RPM,1083RPM,1101RPM,0.89V,2%,47.00°C,791RPM,34.20°C,548RPM,560RPM,960RPM
20/2/2020 21:45:40 PM,38.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,947RPM,1080RPM,1101RPM,0.91V,2%,47.00°C,790RPM,34.10°C,553RPM,556RPM,990RPM
20/2/2020 21:45:45 PM,38.00°C,44.00°C,52.00°C,41.00°C,47.00°C,50.00°C,956RPM,1082RPM,1099RPM,0.90V,1%,47.00°C,792RPM,34.10°C,551RPM,559RPM,960RPM
20/2/2020 21:45:50 PM,38.00°C,44.00°C,63.00°C,40.00°C,46.00°C,51.00°C,956RPM,1083RPM,1094RPM,0.90V,2%,47.00°C,790RPM,34.10°C,549RPM,556RPM,960RPM
20/2/2020 21:45:55 PM,38.00°C,44.00°C,60.00°C,41.00°C,48.00°C,50.00°C,957RPM,1082RPM,1087RPM,1.38V,42%,47.00°C,791RPM,34.00°C,553RPM,559RPM,960RPM
20/2/2020 21:46:00 PM,38.00°C,44.00°C,65.00°C,41.00°C,49.00°C,51.00°C,953RPM,1082RPM,1092RPM,1.37V,52%,47.00°C,792RPM,34.20°C,550RPM,556RPM,990RPM
20/2/2020 21:46:05 PM,38.00°C,44.00°C,61.00°C,41.00°C,50.00°C,51.00°C,955RPM,1085RPM,1098RPM,1.37V,53%,47.00°C,791RPM,34.50°C,548RPM,558RPM,960RPM
20/2/2020 21:46:10 PM,38.00°C,44.00°C,61.00°C,40.00°C,50.00°C,51.00°C,956RPM,1082RPM,1096RPM,1.36V,38%,46.00°C,791RPM,34.60°C,548RPM,560RPM,960RPM
20/2/2020 21:46:15 PM,38.00°C,44.00°C,61.00°C,40.00°C,50.00°C,51.00°C,948RPM,1085RPM,1089RPM,1.34V,50%,47.00°C,792RPM,34.90°C,556RPM,566RPM,960RPM
20/2/2020 21:46:20 PM,38.00°C,43.00°C,71.00°C,40.00°C,51.00°C,51.00°C,947RPM,1087RPM,1096RPM,1.38V,56%,47.00°C,791RPM,35.10°C,561RPM,571RPM,960RPM
20/2/2020 21:46:25 PM,38.00°C,43.00°C,66.00°C,40.00°C,51.00°C,51.00°C,948RPM,1082RPM,1092RPM,1.36V,57%,46.00°C,791RPM,35.20°C,567RPM,570RPM,960RPM
