Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
18/2/2020 22:53:29 PM,36.00°C,41.00°C,38.00°C,38.00°C,44.00°C,50.00°C,945RPM,993RPM,1006RPM,1.45V,2%,47.00°C,797RPM,30.40°C,469RPM,480RPM,960RPM
18/2/2020 22:53:34 PM,36.00°C,41.00°C,40.00°C,38.00°C,44.00°C,50.00°C,951RPM,997RPM,1014RPM,1.45V,1%,47.00°C,797RPM,30.40°C,465RPM,480RPM,960RPM
18/2/2020 22:53:39 PM,36.00°C,41.00°C,46.00°C,38.00°C,44.00°C,50.00°C,951RPM,997RPM,1007RPM,1.46V,1%,46.00°C,798RPM,30.40°C,469RPM,480RPM,960RPM
18/2/2020 22:53:44 PM,36.00°C,41.00°C,42.00°C,38.00°C,44.00°C,50.00°C,951RPM,993RPM,1015RPM,1.46V,1%,46.00°C,798RPM,30.40°C,465RPM,484RPM,960RPM
18/2/2020 22:53:49 PM,36.00°C,42.00°C,38.00°C,38.00°C,44.00°C,50.00°C,951RPM,996RPM,1009RPM,0.98V,1%,46.00°C,798RPM,30.40°C,469RPM,480RPM,990RPM
18/2/2020 22:53:54 PM,36.00°C,41.00°C,41.00°C,38.00°C,44.00°C,50.00°C,947RPM,997RPM,1014RPM,0.90V,2%,46.00°C,797RPM,30.40°C,465RPM,480RPM,960RPM
18/2/2020 22:53:59 PM,36.00°C,41.00°C,39.00°C,38.00°C,44.00°C,50.00°C,951RPM,999RPM,1015RPM,0.97V,1%,46.00°C,0RPM,30.40°C,469RPM,480RPM,960RPM
18/2/2020 22:54:04 PM,36.00°C,42.00°C,42.00°C,38.00°C,44.00°C,50.00°C,952RPM,993RPM,1017RPM,0.97V,2%,46.00°C,0RPM,30.40°C,465RPM,480RPM,960RPM
18/2/2020 22:54:09 PM,36.00°C,41.00°C,38.00°C,39.00°C,44.00°C,50.00°C,951RPM,996RPM,1012RPM,1.48V,2%,47.00°C,0RPM,30.40°C,468RPM,480RPM,960RPM
18/2/2020 22:54:14 PM,36.00°C,41.00°C,45.00°C,39.00°C,44.00°C,50.00°C,951RPM,990RPM,1012RPM,1.46V,1%,47.00°C,0RPM,30.40°C,465RPM,480RPM,960RPM
18/2/2020 22:54:19 PM,36.00°C,41.00°C,38.00°C,39.00°C,44.00°C,50.00°C,953RPM,991RPM,1018RPM,1.46V,1%,48.00°C,0RPM,30.40°C,468RPM,483RPM,960RPM
18/2/2020 22:54:24 PM,36.00°C,41.00°C,40.00°C,39.00°C,44.00°C,50.00°C,951RPM,993RPM,1020RPM,1.48V,2%,48.00°C,0RPM,30.40°C,465RPM,480RPM,960RPM
18/2/2020 22:54:29 PM,36.00°C,41.00°C,38.00°C,39.00°C,44.00°C,50.00°C,951RPM,994RPM,1014RPM,1.45V,2%,49.00°C,0RPM,30.30°C,469RPM,480RPM,960RPM
18/2/2020 22:54:34 PM,36.00°C,41.00°C,43.00°C,39.00°C,44.00°C,50.00°C,951RPM,993RPM,1018RPM,1.43V,1%,49.00°C,0RPM,30.30°C,465RPM,480RPM,960RPM
18/2/2020 22:54:39 PM,36.00°C,41.00°C,38.00°C,39.00°C,44.00°C,50.00°C,951RPM,994RPM,1015RPM,1.45V,1%,50.00°C,0RPM,30.40°C,467RPM,480RPM,960RPM
18/2/2020 22:54:44 PM,36.00°C,41.00°C,45.00°C,39.00°C,44.00°C,50.00°C,949RPM,994RPM,1018RPM,1.45V,1%,50.00°C,0RPM,30.30°C,471RPM,480RPM,960RPM
18/2/2020 22:54:49 PM,36.00°C,41.00°C,39.00°C,39.00°C,44.00°C,50.00°C,948RPM,994RPM,1018RPM,1.45V,2%,50.00°C,0RPM,30.30°C,467RPM,480RPM,960RPM
18/2/2020 22:54:54 PM,36.00°C,41.00°C,46.00°C,39.00°C,44.00°C,50.00°C,947RPM,991RPM,1017RPM,0.98V,0%,51.00°C,0RPM,30.40°C,471RPM,482RPM,960RPM
18/2/2020 22:54:59 PM,35.00°C,41.00°C,41.00°C,40.00°C,44.00°C,50.00°C,951RPM,988RPM,1012RPM,1.43V,1%,51.00°C,0RPM,30.30°C,467RPM,480RPM,960RPM
18/2/2020 22:55:04 PM,36.00°C,41.00°C,46.00°C,40.00°C,44.00°C,50.00°C,947RPM,993RPM,1018RPM,1.49V,1%,51.00°C,0RPM,30.30°C,471RPM,480RPM,960RPM
18/2/2020 22:55:09 PM,36.00°C,41.00°C,42.00°C,40.00°C,44.00°C,50.00°C,951RPM,993RPM,1015RPM,1.44V,1%,52.00°C,0RPM,30.30°C,468RPM,486RPM,960RPM
18/2/2020 22:55:14 PM,36.00°C,41.00°C,38.00°C,40.00°C,44.00°C,50.00°C,951RPM,988RPM,1012RPM,1.45V,1%,52.00°C,0RPM,30.30°C,471RPM,480RPM,960RPM
18/2/2020 22:55:19 PM,36.00°C,41.00°C,39.00°C,40.00°C,44.00°C,50.00°C,953RPM,988RPM,1009RPM,1.46V,1%,52.00°C,0RPM,30.30°C,468RPM,480RPM,990RPM
18/2/2020 22:55:24 PM,35.00°C,41.00°C,49.00°C,40.00°C,44.00°C,50.00°C,951RPM,993RPM,1009RPM,1.44V,5%,53.00°C,631RPM,30.30°C,465RPM,480RPM,960RPM
18/2/2020 22:55:29 PM,36.00°C,41.00°C,40.00°C,40.00°C,44.00°C,50.00°C,955RPM,990RPM,1004RPM,1.46V,1%,52.00°C,844RPM,30.30°C,468RPM,482RPM,960RPM
18/2/2020 22:55:34 PM,36.00°C,41.00°C,41.00°C,39.00°C,44.00°C,50.00°C,951RPM,991RPM,1004RPM,1.45V,1%,52.00°C,907RPM,30.30°C,465RPM,480RPM,960RPM
18/2/2020 22:55:39 PM,36.00°C,41.00°C,39.00°C,39.00°C,44.00°C,50.00°C,953RPM,991RPM,1007RPM,1.45V,1%,51.00°C,916RPM,30.30°C,468RPM,480RPM,960RPM
18/2/2020 22:55:44 PM,36.00°C,41.00°C,37.00°C,39.00°C,44.00°C,50.00°C,957RPM,997RPM,1006RPM,1.46V,1%,51.00°C,851RPM,30.30°C,465RPM,480RPM,960RPM
18/2/2020 22:55:49 PM,36.00°C,41.00°C,41.00°C,39.00°C,44.00°C,50.00°C,953RPM,990RPM,1006RPM,1.49V,1%,51.00°C,802RPM,30.20°C,468RPM,480RPM,960RPM
18/2/2020 22:55:54 PM,36.00°C,41.00°C,46.00°C,39.00°C,44.00°C,50.00°C,951RPM,994RPM,1012RPM,1.45V,1%,50.00°C,798RPM,30.30°C,465RPM,480RPM,960RPM
18/2/2020 22:55:59 PM,36.00°C,41.00°C,39.00°C,39.00°C,44.00°C,50.00°C,952RPM,994RPM,1007RPM,1.46V,1%,50.00°C,798RPM,30.20°C,469RPM,480RPM,960RPM
18/2/2020 22:56:04 PM,36.00°C,41.00°C,43.00°C,39.00°C,44.00°C,50.00°C,949RPM,993RPM,1014RPM,1.46V,1%,50.00°C,798RPM,30.30°C,466RPM,482RPM,960RPM
18/2/2020 22:56:09 PM,36.00°C,41.00°C,40.00°C,39.00°C,44.00°C,50.00°C,951RPM,990RPM,1006RPM,1.46V,1%,49.00°C,797RPM,30.20°C,465RPM,480RPM,960RPM
18/2/2020 22:56:14 PM,36.00°C,41.00°C,47.00°C,39.00°C,44.00°C,50.00°C,948RPM,997RPM,1004RPM,1.46V,13%,49.00°C,797RPM,30.30°C,463RPM,480RPM,960RPM
18/2/2020 22:56:19 PM,36.00°C,41.00°C,48.00°C,39.00°C,44.00°C,50.00°C,955RPM,993RPM,1007RPM,0.90V,1%,49.00°C,798RPM,30.30°C,467RPM,480RPM,960RPM
18/2/2020 22:56:24 PM,36.00°C,41.00°C,44.00°C,39.00°C,44.00°C,50.00°C,944RPM,996RPM,1014RPM,1.46V,1%,49.00°C,797RPM,30.30°C,465RPM,480RPM,960RPM
18/2/2020 22:56:29 PM,36.00°C,41.00°C,47.00°C,39.00°C,44.00°C,50.00°C,948RPM,993RPM,1014RPM,1.45V,0%,48.00°C,797RPM,30.30°C,469RPM,480RPM,960RPM
18/2/2020 22:56:34 PM,36.00°C,41.00°C,39.00°C,39.00°C,44.00°C,50.00°C,947RPM,993RPM,1012RPM,1.46V,1%,48.00°C,797RPM,30.30°C,467RPM,480RPM,960RPM
18/2/2020 22:56:39 PM,36.00°C,41.00°C,38.00°C,39.00°C,44.00°C,50.00°C,952RPM,996RPM,1014RPM,1.46V,1%,48.00°C,797RPM,30.30°C,471RPM,482RPM,960RPM
18/2/2020 22:56:44 PM,36.00°C,41.00°C,43.00°C,39.00°C,44.00°C,50.00°C,949RPM,994RPM,1010RPM,0.97V,0%,48.00°C,798RPM,30.30°C,468RPM,480RPM,960RPM
18/2/2020 22:56:49 PM,36.00°C,41.00°C,46.00°C,38.00°C,44.00°C,50.00°C,951RPM,997RPM,1010RPM,1.45V,2%,47.00°C,797RPM,30.30°C,465RPM,480RPM,960RPM
18/2/2020 22:56:54 PM,36.00°C,41.00°C,46.00°C,38.00°C,45.00°C,50.00°C,948RPM,997RPM,1014RPM,1.42V,4%,47.00°C,798RPM,30.30°C,468RPM,486RPM,960RPM
18/2/2020 22:56:59 PM,36.00°C,41.00°C,53.00°C,38.00°C,45.00°C,50.00°C,951RPM,996RPM,1014RPM,1.46V,10%,47.00°C,797RPM,30.30°C,465RPM,480RPM,960RPM
18/2/2020 22:57:04 PM,36.00°C,41.00°C,57.00°C,38.00°C,45.00°C,50.00°C,948RPM,997RPM,1012RPM,1.48V,5%,47.00°C,798RPM,30.40°C,468RPM,480RPM,960RPM
18/2/2020 22:57:09 PM,36.00°C,41.00°C,53.00°C,38.00°C,45.00°C,50.00°C,948RPM,996RPM,1004RPM,1.42V,1%,47.00°C,797RPM,30.50°C,465RPM,480RPM,960RPM
18/2/2020 22:57:14 PM,36.00°C,41.00°C,44.00°C,38.00°C,44.00°C,50.00°C,948RPM,993RPM,1012RPM,0.92V,1%,46.00°C,797RPM,30.50°C,468RPM,480RPM,960RPM
18/2/2020 22:57:19 PM,36.00°C,41.00°C,45.00°C,38.00°C,44.00°C,50.00°C,948RPM,993RPM,1010RPM,0.92V,0%,46.00°C,797RPM,30.50°C,466RPM,480RPM,960RPM
18/2/2020 22:57:24 PM,36.00°C,41.00°C,54.00°C,38.00°C,44.00°C,50.00°C,948RPM,993RPM,1006RPM,1.42V,10%,46.00°C,798RPM,30.50°C,470RPM,480RPM,960RPM
18/2/2020 22:57:29 PM,36.00°C,41.00°C,57.00°C,38.00°C,44.00°C,50.00°C,952RPM,994RPM,1015RPM,1.45V,5%,46.00°C,797RPM,30.50°C,468RPM,480RPM,960RPM
18/2/2020 22:57:34 PM,36.00°C,41.00°C,49.00°C,38.00°C,45.00°C,50.00°C,951RPM,996RPM,1015RPM,1.45V,2%,45.00°C,797RPM,30.50°C,466RPM,480RPM,960RPM
18/2/2020 22:57:39 PM,36.00°C,42.00°C,45.00°C,38.00°C,45.00°C,50.00°C,948RPM,994RPM,1014RPM,1.45V,3%,45.00°C,796RPM,30.50°C,469RPM,480RPM,960RPM
18/2/2020 22:57:44 PM,36.00°C,41.00°C,46.00°C,38.00°C,44.00°C,50.00°C,952RPM,991RPM,1017RPM,1.46V,2%,45.00°C,0RPM,30.50°C,466RPM,481RPM,960RPM
18/2/2020 22:57:49 PM,36.00°C,42.00°C,48.00°C,38.00°C,45.00°C,50.00°C,951RPM,988RPM,1018RPM,1.44V,2%,46.00°C,0RPM,30.50°C,470RPM,480RPM,960RPM
18/2/2020 22:57:54 PM,36.00°C,41.00°C,54.00°C,38.00°C,44.00°C,50.00°C,944RPM,994RPM,1010RPM,1.44V,0%,46.00°C,0RPM,30.50°C,462RPM,480RPM,960RPM
18/2/2020 22:57:59 PM,36.00°C,41.00°C,45.00°C,39.00°C,44.00°C,50.00°C,951RPM,996RPM,1015RPM,0.97V,1%,47.00°C,0RPM,30.50°C,466RPM,483RPM,960RPM
18/2/2020 22:58:04 PM,36.00°C,42.00°C,51.00°C,39.00°C,44.00°C,50.00°C,948RPM,990RPM,1018RPM,0.94V,3%,47.00°C,0RPM,30.40°C,464RPM,480RPM,960RPM
18/2/2020 22:58:09 PM,36.00°C,41.00°C,47.00°C,39.00°C,44.00°C,50.00°C,948RPM,994RPM,1007RPM,1.44V,3%,48.00°C,0RPM,30.40°C,468RPM,480RPM,960RPM
18/2/2020 22:58:14 PM,36.00°C,41.00°C,50.00°C,39.00°C,44.00°C,50.00°C,951RPM,990RPM,1018RPM,1.43V,0%,48.00°C,0RPM,30.40°C,466RPM,485RPM,960RPM
18/2/2020 22:58:19 PM,36.00°C,41.00°C,41.00°C,39.00°C,44.00°C,50.00°C,951RPM,988RPM,1021RPM,1.46V,1%,49.00°C,0RPM,30.40°C,470RPM,480RPM,960RPM
18/2/2020 22:58:24 PM,36.00°C,41.00°C,49.00°C,39.00°C,44.00°C,50.00°C,951RPM,990RPM,1018RPM,1.45V,0%,49.00°C,0RPM,30.40°C,466RPM,480RPM,960RPM
18/2/2020 22:58:29 PM,36.00°C,41.00°C,40.00°C,39.00°C,44.00°C,50.00°C,953RPM,993RPM,1010RPM,1.45V,1%,50.00°C,0RPM,30.30°C,469RPM,486RPM,960RPM
18/2/2020 22:58:34 PM,36.00°C,41.00°C,53.00°C,39.00°C,44.00°C,50.00°C,951RPM,988RPM,1012RPM,1.48V,1%,50.00°C,0RPM,30.30°C,466RPM,480RPM,960RPM
18/2/2020 22:58:39 PM,35.00°C,41.00°C,48.00°C,39.00°C,44.00°C,50.00°C,949RPM,993RPM,1020RPM,1.45V,1%,50.00°C,0RPM,30.30°C,470RPM,480RPM,960RPM
18/2/2020 22:58:44 PM,36.00°C,41.00°C,51.00°C,39.00°C,44.00°C,50.00°C,952RPM,996RPM,1010RPM,1.44V,5%,51.00°C,0RPM,30.30°C,467RPM,485RPM,960RPM
18/2/2020 22:58:49 PM,36.00°C,41.00°C,42.00°C,39.00°C,44.00°C,50.00°C,948RPM,988RPM,1009RPM,0.92V,3%,51.00°C,0RPM,30.30°C,470RPM,480RPM,960RPM
18/2/2020 22:58:54 PM,35.00°C,41.00°C,47.00°C,39.00°C,44.00°C,50.00°C,951RPM,990RPM,1012RPM,0.97V,1%,51.00°C,0RPM,30.20°C,466RPM,480RPM,960RPM
18/2/2020 22:58:59 PM,36.00°C,41.00°C,49.00°C,39.00°C,44.00°C,50.00°C,951RPM,988RPM,1020RPM,1.42V,5%,52.00°C,0RPM,30.20°C,469RPM,480RPM,960RPM
18/2/2020 22:59:04 PM,36.00°C,41.00°C,42.00°C,40.00°C,44.00°C,50.00°C,951RPM,988RPM,1012RPM,1.43V,2%,52.00°C,0RPM,30.30°C,466RPM,480RPM,960RPM
18/2/2020 22:59:09 PM,36.00°C,41.00°C,41.00°C,40.00°C,44.00°C,50.00°C,947RPM,994RPM,1015RPM,1.44V,21%,53.00°C,0RPM,30.30°C,469RPM,480RPM,960RPM
18/2/2020 22:59:14 PM,35.00°C,41.00°C,52.00°C,39.00°C,44.00°C,50.00°C,951RPM,990RPM,1004RPM,1.45V,1%,52.00°C,832RPM,30.30°C,466RPM,480RPM,960RPM
18/2/2020 22:59:19 PM,36.00°C,41.00°C,43.00°C,39.00°C,44.00°C,50.00°C,947RPM,990RPM,1006RPM,1.43V,0%,52.00°C,902RPM,30.40°C,469RPM,480RPM,960RPM
18/2/2020 22:59:24 PM,35.00°C,41.00°C,49.00°C,39.00°C,44.00°C,50.00°C,947RPM,990RPM,1009RPM,1.44V,3%,51.00°C,915RPM,30.40°C,466RPM,480RPM,960RPM
18/2/2020 22:59:29 PM,36.00°C,41.00°C,44.00°C,39.00°C,44.00°C,50.00°C,952RPM,997RPM,1009RPM,1.43V,3%,51.00°C,879RPM,30.40°C,469RPM,480RPM,960RPM
18/2/2020 22:59:34 PM,36.00°C,41.00°C,47.00°C,39.00°C,45.00°C,50.00°C,951RPM,991RPM,1003RPM,1.45V,2%,50.00°C,812RPM,30.50°C,466RPM,480RPM,960RPM
18/2/2020 22:59:39 PM,36.00°C,41.00°C,43.00°C,39.00°C,45.00°C,50.00°C,951RPM,994RPM,1014RPM,1.43V,2%,50.00°C,797RPM,30.40°C,469RPM,480RPM,960RPM
18/2/2020 22:59:44 PM,36.00°C,41.00°C,46.00°C,39.00°C,45.00°C,50.00°C,952RPM,991RPM,1007RPM,1.45V,1%,50.00°C,797RPM,30.50°C,466RPM,480RPM,960RPM
18/2/2020 22:59:49 PM,36.00°C,41.00°C,40.00°C,39.00°C,44.00°C,50.00°C,949RPM,996RPM,1007RPM,1.46V,1%,50.00°C,797RPM,30.40°C,469RPM,480RPM,960RPM
18/2/2020 22:59:54 PM,36.00°C,41.00°C,55.00°C,39.00°C,45.00°C,50.00°C,948RPM,997RPM,1012RPM,1.44V,22%,49.00°C,797RPM,30.50°C,467RPM,480RPM,960RPM
18/2/2020 22:59:59 PM,36.00°C,41.00°C,47.00°C,39.00°C,45.00°C,50.00°C,951RPM,993RPM,1012RPM,1.46V,3%,49.00°C,796RPM,30.40°C,470RPM,480RPM,960RPM
18/2/2020 23:00:04 PM,36.00°C,41.00°C,49.00°C,39.00°C,44.00°C,50.00°C,948RPM,997RPM,1006RPM,0.98V,1%,48.00°C,798RPM,30.50°C,468RPM,486RPM,960RPM
18/2/2020 23:00:09 PM,36.00°C,41.00°C,45.00°C,39.00°C,45.00°C,50.00°C,953RPM,994RPM,1006RPM,1.46V,1%,48.00°C,797RPM,30.50°C,465RPM,480RPM,960RPM
18/2/2020 23:00:14 PM,36.00°C,41.00°C,56.00°C,39.00°C,45.00°C,50.00°C,953RPM,993RPM,1014RPM,0.98V,2%,48.00°C,797RPM,30.50°C,469RPM,480RPM,960RPM
18/2/2020 23:00:19 PM,36.00°C,41.00°C,46.00°C,39.00°C,44.00°C,50.00°C,957RPM,994RPM,1015RPM,1.45V,2%,48.00°C,797RPM,30.50°C,466RPM,480RPM,960RPM
18/2/2020 23:00:24 PM,36.00°C,41.00°C,42.00°C,39.00°C,45.00°C,50.00°C,951RPM,993RPM,1014RPM,1.46V,1%,48.00°C,797RPM,30.50°C,469RPM,480RPM,990RPM
18/2/2020 23:00:29 PM,36.00°C,41.00°C,39.00°C,39.00°C,44.00°C,50.00°C,948RPM,988RPM,1014RPM,1.40V,3%,47.00°C,797RPM,30.40°C,467RPM,480RPM,960RPM
18/2/2020 23:00:34 PM,36.00°C,41.00°C,47.00°C,39.00°C,45.00°C,50.00°C,948RPM,991RPM,1007RPM,1.44V,1%,47.00°C,797RPM,30.50°C,470RPM,480RPM,960RPM
18/2/2020 23:00:39 PM,36.00°C,41.00°C,42.00°C,38.00°C,44.00°C,50.00°C,948RPM,996RPM,1007RPM,1.46V,2%,47.00°C,797RPM,30.50°C,465RPM,480RPM,960RPM
18/2/2020 23:00:44 PM,36.00°C,41.00°C,47.00°C,38.00°C,44.00°C,50.00°C,955RPM,997RPM,1007RPM,1.40V,2%,47.00°C,797RPM,30.40°C,468RPM,480RPM,960RPM
18/2/2020 23:00:49 PM,36.00°C,41.00°C,40.00°C,38.00°C,45.00°C,50.00°C,949RPM,988RPM,1007RPM,1.45V,2%,46.00°C,797RPM,30.50°C,465RPM,480RPM,960RPM
18/2/2020 23:00:54 PM,36.00°C,41.00°C,49.00°C,38.00°C,45.00°C,50.00°C,951RPM,991RPM,1014RPM,1.46V,2%,46.00°C,798RPM,30.40°C,469RPM,480RPM,960RPM
18/2/2020 23:00:59 PM,36.00°C,41.00°C,50.00°C,38.00°C,45.00°C,50.00°C,949RPM,994RPM,1006RPM,1.42V,2%,46.00°C,798RPM,30.50°C,466RPM,480RPM,960RPM
18/2/2020 23:01:04 PM,36.00°C,41.00°C,47.00°C,38.00°C,45.00°C,50.00°C,951RPM,991RPM,1010RPM,1.40V,2%,46.00°C,797RPM,30.50°C,463RPM,480RPM,960RPM
18/2/2020 23:01:09 PM,36.00°C,41.00°C,50.00°C,38.00°C,45.00°C,50.00°C,951RPM,991RPM,1007RPM,1.43V,8%,46.00°C,797RPM,30.50°C,462RPM,480RPM,960RPM
18/2/2020 23:01:14 PM,36.00°C,41.00°C,52.00°C,38.00°C,45.00°C,50.00°C,951RPM,994RPM,1017RPM,1.45V,4%,46.00°C,0RPM,30.50°C,466RPM,480RPM,960RPM
18/2/2020 23:01:19 PM,36.00°C,41.00°C,57.00°C,38.00°C,45.00°C,50.00°C,951RPM,991RPM,1014RPM,1.42V,4%,46.00°C,0RPM,30.60°C,464RPM,485RPM,960RPM
18/2/2020 23:01:24 PM,35.00°C,41.00°C,48.00°C,38.00°C,45.00°C,50.00°C,947RPM,993RPM,1017RPM,1.48V,2%,46.00°C,0RPM,30.70°C,471RPM,483RPM,960RPM
18/2/2020 23:01:29 PM,36.00°C,41.00°C,50.00°C,39.00°C,45.00°C,50.00°C,949RPM,994RPM,1010RPM,1.45V,2%,47.00°C,0RPM,30.70°C,471RPM,485RPM,960RPM
18/2/2020 23:01:34 PM,36.00°C,41.00°C,45.00°C,39.00°C,45.00°C,50.00°C,953RPM,990RPM,1010RPM,1.42V,1%,47.00°C,0RPM,30.70°C,477RPM,492RPM,990RPM
18/2/2020 23:01:39 PM,36.00°C,41.00°C,40.00°C,39.00°C,45.00°C,50.00°C,953RPM,991RPM,1014RPM,1.45V,1%,48.00°C,0RPM,30.60°C,477RPM,489RPM,960RPM
18/2/2020 23:01:44 PM,35.00°C,41.00°C,39.00°C,39.00°C,44.00°C,50.00°C,951RPM,994RPM,1014RPM,1.46V,2%,48.00°C,0RPM,30.60°C,477RPM,485RPM,960RPM
18/2/2020 23:01:49 PM,35.00°C,41.00°C,50.00°C,39.00°C,45.00°C,50.00°C,951RPM,991RPM,1018RPM,1.40V,8%,49.00°C,0RPM,30.50°C,467RPM,480RPM,960RPM
18/2/2020 23:01:54 PM,35.00°C,41.00°C,53.00°C,39.00°C,45.00°C,50.00°C,951RPM,996RPM,1010RPM,1.46V,2%,49.00°C,0RPM,30.60°C,470RPM,480RPM,960RPM
18/2/2020 23:01:59 PM,35.00°C,41.00°C,45.00°C,39.00°C,45.00°C,50.00°C,948RPM,991RPM,1017RPM,1.45V,2%,49.00°C,0RPM,30.60°C,467RPM,480RPM,960RPM
18/2/2020 23:02:04 PM,35.00°C,41.00°C,41.00°C,39.00°C,45.00°C,50.00°C,947RPM,991RPM,1017RPM,1.44V,2%,50.00°C,0RPM,30.60°C,470RPM,486RPM,960RPM
18/2/2020 23:02:09 PM,35.00°C,41.00°C,39.00°C,39.00°C,44.00°C,50.00°C,951RPM,990RPM,1009RPM,1.46V,2%,50.00°C,0RPM,30.60°C,468RPM,480RPM,960RPM
18/2/2020 23:02:14 PM,35.00°C,41.00°C,43.00°C,39.00°C,45.00°C,50.00°C,953RPM,996RPM,1012RPM,1.45V,2%,51.00°C,0RPM,30.50°C,471RPM,480RPM,960RPM
18/2/2020 23:02:19 PM,35.00°C,41.00°C,40.00°C,40.00°C,45.00°C,50.00°C,949RPM,993RPM,1010RPM,1.00V,2%,51.00°C,0RPM,30.50°C,468RPM,486RPM,960RPM
18/2/2020 23:02:24 PM,35.00°C,41.00°C,42.00°C,39.00°C,44.00°C,50.00°C,951RPM,991RPM,1010RPM,1.44V,1%,51.00°C,0RPM,30.50°C,465RPM,480RPM,960RPM
18/2/2020 23:02:29 PM,35.00°C,41.00°C,38.00°C,40.00°C,45.00°C,50.00°C,951RPM,996RPM,1020RPM,0.97V,1%,52.00°C,0RPM,30.40°C,468RPM,480RPM,960RPM
18/2/2020 23:02:34 PM,35.00°C,41.00°C,56.00°C,40.00°C,45.00°C,50.00°C,949RPM,996RPM,1009RPM,1.42V,2%,52.00°C,0RPM,30.40°C,465RPM,485RPM,960RPM
18/2/2020 23:02:39 PM,35.00°C,41.00°C,47.00°C,40.00°C,44.00°C,50.00°C,951RPM,991RPM,1018RPM,1.46V,1%,52.00°C,0RPM,30.40°C,470RPM,480RPM,960RPM
18/2/2020 23:02:44 PM,35.00°C,41.00°C,51.00°C,40.00°C,45.00°C,50.00°C,949RPM,996RPM,1010RPM,1.46V,4%,53.00°C,759RPM,30.40°C,466RPM,480RPM,960RPM
18/2/2020 23:02:49 PM,35.00°C,41.00°C,56.00°C,39.00°C,44.00°C,50.00°C,947RPM,997RPM,1007RPM,1.40V,1%,52.00°C,868RPM,30.50°C,469RPM,484RPM,960RPM
18/2/2020 23:02:54 PM,35.00°C,41.00°C,47.00°C,39.00°C,44.00°C,50.00°C,949RPM,996RPM,1010RPM,0.96V,1%,52.00°C,913RPM,30.40°C,466RPM,480RPM,960RPM
18/2/2020 23:02:59 PM,36.00°C,41.00°C,41.00°C,39.00°C,45.00°C,50.00°C,947RPM,994RPM,1004RPM,1.49V,2%,51.00°C,893RPM,30.40°C,470RPM,480RPM,960RPM
18/2/2020 23:03:04 PM,35.00°C,41.00°C,48.00°C,39.00°C,45.00°C,50.00°C,953RPM,993RPM,1003RPM,1.45V,1%,51.00°C,843RPM,30.50°C,467RPM,485RPM,960RPM
18/2/2020 23:03:09 PM,35.00°C,41.00°C,41.00°C,39.00°C,44.00°C,50.00°C,951RPM,990RPM,1012RPM,1.45V,2%,50.00°C,799RPM,30.40°C,470RPM,480RPM,960RPM
18/2/2020 23:03:14 PM,36.00°C,41.00°C,45.00°C,39.00°C,45.00°C,50.00°C,948RPM,990RPM,1014RPM,1.45V,3%,50.00°C,798RPM,30.50°C,467RPM,480RPM,960RPM
18/2/2020 23:03:19 PM,36.00°C,41.00°C,57.00°C,39.00°C,45.00°C,50.00°C,951RPM,997RPM,1009RPM,1.43V,1%,50.00°C,797RPM,30.50°C,471RPM,485RPM,960RPM
18/2/2020 23:03:24 PM,36.00°C,41.00°C,47.00°C,39.00°C,45.00°C,50.00°C,948RPM,997RPM,1014RPM,1.46V,3%,49.00°C,797RPM,30.50°C,468RPM,480RPM,960RPM
18/2/2020 23:03:29 PM,36.00°C,41.00°C,41.00°C,39.00°C,45.00°C,50.00°C,949RPM,990RPM,1015RPM,1.46V,1%,49.00°C,797RPM,30.50°C,465RPM,480RPM,960RPM
18/2/2020 23:03:34 PM,36.00°C,41.00°C,39.00°C,39.00°C,45.00°C,50.00°C,951RPM,994RPM,1009RPM,1.43V,2%,49.00°C,797RPM,30.50°C,469RPM,480RPM,960RPM
18/2/2020 23:03:39 PM,36.00°C,41.00°C,42.00°C,39.00°C,45.00°C,50.00°C,948RPM,993RPM,1010RPM,1.46V,1%,48.00°C,797RPM,30.50°C,466RPM,480RPM,960RPM
18/2/2020 23:03:44 PM,36.00°C,41.00°C,40.00°C,39.00°C,45.00°C,50.00°C,951RPM,988RPM,1009RPM,0.92V,1%,48.00°C,798RPM,30.50°C,469RPM,480RPM,960RPM
18/2/2020 23:03:49 PM,36.00°C,41.00°C,48.00°C,39.00°C,45.00°C,50.00°C,948RPM,990RPM,1015RPM,1.42V,2%,48.00°C,797RPM,30.50°C,466RPM,483RPM,960RPM
18/2/2020 23:03:54 PM,36.00°C,41.00°C,42.00°C,39.00°C,45.00°C,50.00°C,951RPM,994RPM,1014RPM,1.46V,2%,48.00°C,798RPM,30.60°C,470RPM,480RPM,960RPM
18/2/2020 23:03:59 PM,36.00°C,41.00°C,47.00°C,38.00°C,45.00°C,50.00°C,951RPM,993RPM,1006RPM,1.39V,6%,48.00°C,798RPM,30.60°C,467RPM,480RPM,960RPM
18/2/2020 23:04:04 PM,36.00°C,41.00°C,53.00°C,39.00°C,45.00°C,50.00°C,948RPM,996RPM,1014RPM,1.42V,2%,47.00°C,797RPM,30.60°C,470RPM,484RPM,960RPM
