Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
25/1/2020 07:43:31 AM,38.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,968RPM,1050RPM,1056RPM,1.45V,5%,47.00°C,783RPM,34.00°C,551RPM,555RPM,990RPM
25/1/2020 07:43:36 AM,38.00°C,44.00°C,56.00°C,41.00°C,45.00°C,50.00°C,970RPM,1051RPM,1065RPM,1.46V,2%,47.00°C,782RPM,34.00°C,550RPM,553RPM,960RPM
25/1/2020 07:43:41 AM,38.00°C,44.00°C,57.00°C,41.00°C,45.00°C,50.00°C,966RPM,1047RPM,1066RPM,1.43V,3%,47.00°C,782RPM,34.00°C,555RPM,557RPM,990RPM
25/1/2020 07:43:46 AM,38.00°C,44.00°C,62.00°C,41.00°C,45.00°C,50.00°C,966RPM,1053RPM,1058RPM,1.42V,18%,48.00°C,782RPM,34.00°C,554RPM,555RPM,960RPM
25/1/2020 07:43:51 AM,38.00°C,44.00°C,58.00°C,41.00°C,45.00°C,50.00°C,966RPM,1050RPM,1058RPM,1.38V,3%,48.00°C,782RPM,34.10°C,553RPM,559RPM,990RPM
25/1/2020 07:43:56 AM,38.00°C,44.00°C,51.00°C,41.00°C,45.00°C,50.00°C,966RPM,1053RPM,1056RPM,1.42V,2%,47.00°C,782RPM,34.10°C,551RPM,556RPM,960RPM
25/1/2020 07:44:01 AM,38.00°C,44.00°C,55.00°C,41.00°C,45.00°C,50.00°C,963RPM,1047RPM,1058RPM,1.40V,3%,48.00°C,782RPM,34.20°C,551RPM,558RPM,960RPM
25/1/2020 07:44:06 AM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,960RPM,1053RPM,1066RPM,1.48V,3%,47.00°C,782RPM,34.20°C,553RPM,561RPM,960RPM
25/1/2020 07:44:11 AM,38.00°C,44.00°C,57.00°C,41.00°C,45.00°C,50.00°C,960RPM,1048RPM,1063RPM,1.46V,2%,47.00°C,782RPM,34.20°C,553RPM,558RPM,960RPM
25/1/2020 07:44:16 AM,39.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,959RPM,1061RPM,1077RPM,1.44V,1%,47.00°C,782RPM,34.20°C,551RPM,556RPM,960RPM
25/1/2020 07:44:21 AM,38.00°C,44.00°C,55.00°C,41.00°C,45.00°C,50.00°C,960RPM,1063RPM,1077RPM,1.44V,12%,48.00°C,783RPM,34.20°C,551RPM,560RPM,960RPM
25/1/2020 07:44:26 AM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,963RPM,1061RPM,1071RPM,1.44V,2%,47.00°C,782RPM,34.20°C,555RPM,557RPM,960RPM
25/1/2020 07:44:31 AM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,956RPM,1066RPM,1082RPM,1.43V,3%,47.00°C,782RPM,34.20°C,554RPM,560RPM,990RPM
25/1/2020 07:44:36 AM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,963RPM,1066RPM,1075RPM,1.43V,4%,47.00°C,784RPM,34.20°C,553RPM,557RPM,960RPM
25/1/2020 07:44:41 AM,38.00°C,44.00°C,62.00°C,41.00°C,45.00°C,50.00°C,960RPM,1063RPM,1070RPM,1.42V,21%,48.00°C,782RPM,34.20°C,551RPM,560RPM,960RPM
25/1/2020 07:44:46 AM,38.00°C,44.00°C,55.00°C,41.00°C,45.00°C,50.00°C,960RPM,1061RPM,1080RPM,1.45V,3%,48.00°C,782RPM,34.20°C,550RPM,556RPM,960RPM
25/1/2020 07:44:51 AM,38.00°C,44.00°C,51.00°C,41.00°C,45.00°C,50.00°C,960RPM,1063RPM,1077RPM,1.46V,3%,47.00°C,783RPM,34.20°C,555RPM,560RPM,960RPM
25/1/2020 07:44:56 AM,39.00°C,44.00°C,55.00°C,41.00°C,45.00°C,50.00°C,960RPM,1066RPM,1078RPM,1.43V,5%,47.00°C,782RPM,34.30°C,553RPM,556RPM,990RPM
25/1/2020 07:45:01 AM,38.00°C,44.00°C,57.00°C,41.00°C,45.00°C,50.00°C,959RPM,1060RPM,1073RPM,1.45V,4%,47.00°C,782RPM,34.20°C,552RPM,560RPM,960RPM
25/1/2020 07:45:06 AM,38.00°C,44.00°C,53.00°C,41.00°C,45.00°C,50.00°C,959RPM,1060RPM,1073RPM,1.46V,2%,47.00°C,782RPM,34.20°C,551RPM,557RPM,990RPM
25/1/2020 07:45:11 AM,38.00°C,44.00°C,57.00°C,41.00°C,45.00°C,50.00°C,960RPM,1068RPM,1075RPM,1.46V,5%,48.00°C,783RPM,34.20°C,555RPM,560RPM,960RPM
25/1/2020 07:45:16 AM,38.00°C,44.00°C,53.00°C,41.00°C,46.00°C,50.00°C,960RPM,1066RPM,1071RPM,1.40V,10%,48.00°C,783RPM,34.20°C,553RPM,556RPM,960RPM
25/1/2020 07:45:21 AM,38.00°C,44.00°C,60.00°C,41.00°C,45.00°C,50.00°C,960RPM,1068RPM,1073RPM,1.43V,7%,47.00°C,783RPM,34.30°C,553RPM,555RPM,990RPM
25/1/2020 07:45:26 AM,38.00°C,44.00°C,55.00°C,41.00°C,45.00°C,50.00°C,964RPM,1063RPM,1073RPM,1.45V,12%,47.00°C,781RPM,34.40°C,551RPM,559RPM,960RPM
25/1/2020 07:45:31 AM,39.00°C,45.00°C,57.00°C,41.00°C,45.00°C,50.00°C,968RPM,1065RPM,1073RPM,1.43V,4%,47.00°C,783RPM,34.40°C,555RPM,557RPM,990RPM
25/1/2020 07:45:36 AM,39.00°C,44.00°C,54.00°C,41.00°C,45.00°C,50.00°C,966RPM,1063RPM,1077RPM,1.38V,1%,47.00°C,783RPM,34.50°C,554RPM,560RPM,990RPM
25/1/2020 07:45:41 AM,39.00°C,44.00°C,57.00°C,41.00°C,45.00°C,50.00°C,966RPM,1065RPM,1078RPM,1.42V,15%,48.00°C,782RPM,34.50°C,553RPM,556RPM,960RPM
25/1/2020 07:45:46 AM,38.00°C,44.00°C,58.00°C,41.00°C,46.00°C,50.00°C,968RPM,1065RPM,1078RPM,1.39V,9%,48.00°C,783RPM,34.50°C,551RPM,559RPM,960RPM
25/1/2020 07:45:51 AM,39.00°C,44.00°C,56.00°C,41.00°C,46.00°C,50.00°C,966RPM,1066RPM,1073RPM,1.38V,6%,48.00°C,783RPM,34.50°C,555RPM,556RPM,960RPM
25/1/2020 07:45:56 AM,38.00°C,44.00°C,53.00°C,41.00°C,46.00°C,50.00°C,968RPM,1066RPM,1078RPM,1.44V,4%,48.00°C,782RPM,34.60°C,551RPM,556RPM,960RPM
25/1/2020 07:46:01 AM,38.00°C,44.00°C,59.00°C,41.00°C,46.00°C,51.00°C,966RPM,1066RPM,1073RPM,1.44V,3%,48.00°C,783RPM,34.60°C,555RPM,558RPM,960RPM
25/1/2020 07:46:06 AM,38.00°C,44.00°C,54.00°C,41.00°C,46.00°C,50.00°C,963RPM,1066RPM,1073RPM,1.44V,4%,48.00°C,782RPM,34.60°C,553RPM,558RPM,990RPM
25/1/2020 07:46:11 AM,38.00°C,44.00°C,57.00°C,41.00°C,45.00°C,51.00°C,966RPM,1066RPM,1073RPM,1.39V,6%,48.00°C,783RPM,34.60°C,551RPM,560RPM,990RPM
25/1/2020 07:46:16 AM,39.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,970RPM,1066RPM,1073RPM,1.00V,3%,48.00°C,783RPM,34.60°C,553RPM,562RPM,960RPM
25/1/2020 07:46:21 AM,39.00°C,44.00°C,56.00°C,41.00°C,46.00°C,50.00°C,966RPM,1061RPM,1071RPM,1.40V,4%,48.00°C,783RPM,34.60°C,557RPM,556RPM,960RPM
25/1/2020 07:46:26 AM,39.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,970RPM,1063RPM,1075RPM,1.43V,5%,48.00°C,783RPM,34.60°C,555RPM,560RPM,960RPM
25/1/2020 07:46:31 AM,38.00°C,44.00°C,63.00°C,41.00°C,46.00°C,51.00°C,968RPM,1068RPM,1078RPM,1.39V,10%,48.00°C,783RPM,34.60°C,553RPM,556RPM,990RPM
25/1/2020 07:46:36 AM,39.00°C,44.00°C,59.00°C,41.00°C,46.00°C,51.00°C,968RPM,1061RPM,1075RPM,1.39V,13%,48.00°C,784RPM,34.60°C,557RPM,559RPM,990RPM
25/1/2020 07:46:41 AM,38.00°C,44.00°C,53.00°C,41.00°C,46.00°C,51.00°C,966RPM,1061RPM,1075RPM,1.40V,7%,48.00°C,783RPM,34.70°C,561RPM,561RPM,960RPM
25/1/2020 07:46:46 AM,38.00°C,45.00°C,60.00°C,41.00°C,46.00°C,51.00°C,967RPM,1063RPM,1075RPM,1.43V,12%,48.00°C,783RPM,34.70°C,564RPM,568RPM,960RPM
25/1/2020 07:46:51 AM,39.00°C,45.00°C,52.00°C,41.00°C,46.00°C,50.00°C,966RPM,1065RPM,1073RPM,1.44V,4%,48.00°C,783RPM,34.70°C,568RPM,570RPM,960RPM
25/1/2020 07:46:56 AM,39.00°C,44.00°C,65.00°C,41.00°C,46.00°C,50.00°C,964RPM,1070RPM,1073RPM,1.43V,10%,48.00°C,782RPM,34.70°C,568RPM,575RPM,960RPM
25/1/2020 07:47:01 AM,38.00°C,45.00°C,61.00°C,41.00°C,46.00°C,51.00°C,968RPM,1066RPM,1078RPM,1.42V,11%,48.00°C,783RPM,34.80°C,574RPM,572RPM,960RPM
25/1/2020 07:47:06 AM,38.00°C,45.00°C,55.00°C,41.00°C,46.00°C,51.00°C,968RPM,1068RPM,1073RPM,1.45V,3%,48.00°C,783RPM,34.80°C,574RPM,575RPM,960RPM
25/1/2020 07:47:11 AM,38.00°C,45.00°C,51.00°C,41.00°C,46.00°C,51.00°C,966RPM,1065RPM,1073RPM,1.44V,5%,48.00°C,783RPM,34.90°C,573RPM,573RPM,990RPM
25/1/2020 07:47:16 AM,39.00°C,45.00°C,58.00°C,41.00°C,46.00°C,51.00°C,968RPM,1065RPM,1078RPM,1.44V,4%,48.00°C,783RPM,34.90°C,573RPM,571RPM,960RPM
25/1/2020 07:47:21 AM,38.00°C,45.00°C,62.00°C,41.00°C,46.00°C,51.00°C,957RPM,1066RPM,1073RPM,1.42V,20%,48.00°C,782RPM,34.90°C,572RPM,575RPM,990RPM
25/1/2020 07:47:26 AM,38.00°C,45.00°C,55.00°C,41.00°C,46.00°C,51.00°C,968RPM,1066RPM,1073RPM,1.42V,5%,48.00°C,783RPM,35.00°C,571RPM,573RPM,960RPM
25/1/2020 07:47:31 AM,38.00°C,45.00°C,52.00°C,41.00°C,46.00°C,51.00°C,968RPM,1066RPM,1075RPM,1.40V,3%,48.00°C,783RPM,35.00°C,570RPM,571RPM,960RPM
25/1/2020 07:47:36 AM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,51.00°C,970RPM,1071RPM,1080RPM,1.44V,4%,48.00°C,783RPM,35.00°C,569RPM,575RPM,990RPM
25/1/2020 07:47:41 AM,38.00°C,45.00°C,56.00°C,41.00°C,46.00°C,51.00°C,968RPM,1066RPM,1073RPM,1.44V,4%,48.00°C,781RPM,34.90°C,574RPM,573RPM,960RPM
25/1/2020 07:47:46 AM,39.00°C,45.00°C,52.00°C,41.00°C,46.00°C,51.00°C,963RPM,1063RPM,1078RPM,1.43V,3%,48.00°C,784RPM,34.90°C,573RPM,571RPM,960RPM
25/1/2020 07:47:51 AM,39.00°C,45.00°C,54.00°C,41.00°C,46.00°C,51.00°C,959RPM,1066RPM,1077RPM,1.45V,5%,48.00°C,783RPM,34.90°C,573RPM,574RPM,960RPM
25/1/2020 07:47:56 AM,39.00°C,45.00°C,60.00°C,41.00°C,46.00°C,51.00°C,956RPM,1060RPM,1080RPM,1.44V,4%,48.00°C,784RPM,34.90°C,574RPM,573RPM,960RPM
25/1/2020 07:48:01 AM,39.00°C,45.00°C,56.00°C,41.00°C,46.00°C,51.00°C,962RPM,1061RPM,1080RPM,1.45V,5%,48.00°C,783RPM,34.90°C,573RPM,571RPM,960RPM
25/1/2020 07:48:06 AM,39.00°C,45.00°C,59.00°C,41.00°C,46.00°C,51.00°C,960RPM,1061RPM,1078RPM,1.40V,2%,48.00°C,782RPM,34.90°C,572RPM,575RPM,960RPM
25/1/2020 07:48:11 AM,38.00°C,45.00°C,53.00°C,41.00°C,46.00°C,51.00°C,970RPM,1063RPM,1080RPM,1.40V,8%,49.00°C,782RPM,34.90°C,571RPM,573RPM,960RPM
25/1/2020 07:48:16 AM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,51.00°C,970RPM,1066RPM,1071RPM,1.38V,5%,48.00°C,784RPM,34.90°C,570RPM,570RPM,960RPM
25/1/2020 07:48:21 AM,39.00°C,45.00°C,64.00°C,41.00°C,46.00°C,51.00°C,968RPM,1060RPM,1075RPM,1.37V,8%,49.00°C,782RPM,34.90°C,569RPM,575RPM,960RPM
25/1/2020 07:48:26 AM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,51.00°C,966RPM,1065RPM,1078RPM,1.45V,8%,48.00°C,783RPM,35.00°C,575RPM,573RPM,960RPM
25/1/2020 07:48:31 AM,39.00°C,45.00°C,52.00°C,41.00°C,46.00°C,51.00°C,966RPM,1065RPM,1077RPM,1.44V,4%,48.00°C,782RPM,35.00°C,574RPM,571RPM,960RPM
25/1/2020 07:48:36 AM,39.00°C,45.00°C,57.00°C,41.00°C,46.00°C,51.00°C,968RPM,1066RPM,1078RPM,1.42V,9%,48.00°C,783RPM,35.00°C,573RPM,574RPM,960RPM
25/1/2020 07:48:41 AM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,51.00°C,970RPM,1065RPM,1080RPM,1.44V,2%,48.00°C,784RPM,35.10°C,572RPM,571RPM,960RPM
25/1/2020 07:48:46 AM,39.00°C,45.00°C,56.00°C,41.00°C,46.00°C,51.00°C,970RPM,1066RPM,1073RPM,1.44V,2%,48.00°C,783RPM,35.00°C,571RPM,575RPM,990RPM
25/1/2020 07:48:51 AM,39.00°C,45.00°C,57.00°C,41.00°C,46.00°C,51.00°C,968RPM,1068RPM,1073RPM,1.43V,3%,48.00°C,783RPM,35.00°C,569RPM,572RPM,990RPM
25/1/2020 07:48:56 AM,39.00°C,45.00°C,60.00°C,41.00°C,46.00°C,51.00°C,966RPM,1065RPM,1080RPM,1.43V,3%,48.00°C,783RPM,35.00°C,575RPM,575RPM,960RPM
25/1/2020 07:49:01 AM,39.00°C,45.00°C,56.00°C,41.00°C,46.00°C,51.00°C,966RPM,1071RPM,1073RPM,1.43V,2%,48.00°C,782RPM,35.00°C,573RPM,573RPM,960RPM
25/1/2020 07:49:06 AM,39.00°C,45.00°C,58.00°C,41.00°C,46.00°C,51.00°C,968RPM,1066RPM,1080RPM,1.45V,3%,48.00°C,783RPM,35.00°C,573RPM,569RPM,960RPM
25/1/2020 07:49:11 AM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,51.00°C,968RPM,1070RPM,1078RPM,1.44V,2%,48.00°C,783RPM,35.00°C,571RPM,573RPM,960RPM
25/1/2020 07:49:16 AM,39.00°C,45.00°C,56.00°C,41.00°C,46.00°C,51.00°C,967RPM,1066RPM,1083RPM,1.45V,4%,48.00°C,784RPM,34.90°C,570RPM,571RPM,990RPM
25/1/2020 07:49:21 AM,39.00°C,45.00°C,49.00°C,41.00°C,46.00°C,51.00°C,970RPM,1065RPM,1075RPM,1.43V,3%,48.00°C,783RPM,34.90°C,570RPM,575RPM,960RPM
25/1/2020 07:49:26 AM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,51.00°C,966RPM,1066RPM,1080RPM,1.44V,8%,48.00°C,783RPM,35.00°C,573RPM,573RPM,960RPM
25/1/2020 07:49:31 AM,39.00°C,45.00°C,49.00°C,41.00°C,46.00°C,51.00°C,970RPM,1070RPM,1075RPM,1.42V,2%,48.00°C,783RPM,35.00°C,573RPM,569RPM,960RPM
25/1/2020 07:49:36 AM,39.00°C,45.00°C,52.00°C,41.00°C,46.00°C,51.00°C,970RPM,1070RPM,1073RPM,1.42V,4%,48.00°C,784RPM,34.90°C,571RPM,573RPM,960RPM
25/1/2020 07:49:41 AM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,51.00°C,970RPM,1070RPM,1080RPM,1.45V,2%,48.00°C,783RPM,35.00°C,569RPM,569RPM,960RPM
25/1/2020 07:49:46 AM,39.00°C,45.00°C,52.00°C,41.00°C,46.00°C,51.00°C,973RPM,1066RPM,1080RPM,1.44V,6%,48.00°C,783RPM,34.90°C,574RPM,573RPM,960RPM
25/1/2020 07:49:51 AM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,51.00°C,970RPM,1061RPM,1071RPM,1.45V,7%,48.00°C,782RPM,35.00°C,573RPM,572RPM,960RPM
25/1/2020 07:49:56 AM,39.00°C,45.00°C,56.00°C,41.00°C,46.00°C,51.00°C,964RPM,1066RPM,1075RPM,1.43V,5%,48.00°C,783RPM,35.00°C,573RPM,575RPM,960RPM
25/1/2020 07:50:01 AM,39.00°C,45.00°C,52.00°C,41.00°C,46.00°C,51.00°C,967RPM,1068RPM,1073RPM,1.42V,6%,48.00°C,783RPM,35.00°C,571RPM,574RPM,960RPM
25/1/2020 07:50:06 AM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,51.00°C,968RPM,1066RPM,1080RPM,1.43V,2%,48.00°C,783RPM,35.00°C,570RPM,572RPM,960RPM
25/1/2020 07:50:11 AM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,51.00°C,968RPM,1063RPM,1073RPM,1.44V,7%,48.00°C,783RPM,35.00°C,570RPM,575RPM,960RPM
25/1/2020 07:50:16 AM,39.00°C,45.00°C,54.00°C,41.00°C,46.00°C,51.00°C,967RPM,1065RPM,1077RPM,1.43V,4%,48.00°C,783RPM,35.00°C,569RPM,573RPM,960RPM
25/1/2020 07:50:21 AM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,51.00°C,968RPM,1068RPM,1080RPM,1.43V,5%,48.00°C,782RPM,35.10°C,575RPM,571RPM,990RPM
25/1/2020 07:50:26 AM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,51.00°C,968RPM,1068RPM,1073RPM,1.42V,15%,48.00°C,782RPM,35.10°C,574RPM,573RPM,990RPM
25/1/2020 07:50:31 AM,39.00°C,45.00°C,54.00°C,41.00°C,46.00°C,51.00°C,966RPM,1068RPM,1071RPM,1.44V,3%,48.00°C,783RPM,35.10°C,573RPM,571RPM,960RPM
25/1/2020 07:50:36 AM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,51.00°C,966RPM,1063RPM,1080RPM,1.44V,5%,48.00°C,783RPM,35.10°C,571RPM,573RPM,960RPM
25/1/2020 07:50:41 AM,39.00°C,45.00°C,56.00°C,41.00°C,46.00°C,51.00°C,966RPM,1065RPM,1080RPM,1.43V,15%,48.00°C,783RPM,35.10°C,570RPM,570RPM,960RPM
25/1/2020 07:50:46 AM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,51.00°C,964RPM,1066RPM,1078RPM,1.42V,2%,48.00°C,782RPM,35.20°C,575RPM,573RPM,990RPM
25/1/2020 07:50:51 AM,39.00°C,45.00°C,62.00°C,41.00°C,46.00°C,51.00°C,970RPM,1065RPM,1080RPM,1.44V,6%,48.00°C,782RPM,35.20°C,574RPM,570RPM,960RPM
25/1/2020 07:50:56 AM,39.00°C,45.00°C,58.00°C,41.00°C,47.00°C,51.00°C,968RPM,1066RPM,1071RPM,1.44V,4%,48.00°C,783RPM,35.20°C,573RPM,573RPM,960RPM
25/1/2020 07:51:01 AM,39.00°C,45.00°C,60.00°C,41.00°C,47.00°C,51.00°C,973RPM,1068RPM,1083RPM,1.40V,7%,48.00°C,783RPM,35.20°C,572RPM,571RPM,960RPM
25/1/2020 07:51:06 AM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,51.00°C,968RPM,1063RPM,1083RPM,1.42V,3%,48.00°C,783RPM,35.20°C,570RPM,575RPM,960RPM
25/1/2020 07:51:11 AM,39.00°C,45.00°C,49.00°C,41.00°C,46.00°C,51.00°C,966RPM,1066RPM,1080RPM,1.44V,2%,48.00°C,784RPM,35.20°C,569RPM,572RPM,960RPM
25/1/2020 07:51:16 AM,39.00°C,45.00°C,61.00°C,41.00°C,46.00°C,51.00°C,964RPM,1068RPM,1077RPM,1.43V,6%,48.00°C,784RPM,35.20°C,574RPM,569RPM,990RPM
25/1/2020 07:51:21 AM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,51.00°C,966RPM,1061RPM,1073RPM,0.98V,3%,48.00°C,784RPM,35.10°C,573RPM,573RPM,990RPM
25/1/2020 07:51:26 AM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,51.00°C,968RPM,1068RPM,1075RPM,1.40V,3%,48.00°C,784RPM,35.10°C,572RPM,571RPM,960RPM
25/1/2020 07:51:31 AM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,51.00°C,968RPM,1070RPM,1080RPM,1.43V,3%,48.00°C,784RPM,35.10°C,570RPM,573RPM,990RPM
25/1/2020 07:51:36 AM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,51.00°C,968RPM,1066RPM,1085RPM,1.46V,3%,48.00°C,782RPM,35.10°C,569RPM,571RPM,960RPM
25/1/2020 07:51:41 AM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,51.00°C,968RPM,1068RPM,1080RPM,1.43V,5%,48.00°C,783RPM,35.10°C,574RPM,573RPM,960RPM
25/1/2020 07:51:46 AM,39.00°C,45.00°C,56.00°C,41.00°C,46.00°C,51.00°C,973RPM,1065RPM,1080RPM,1.44V,5%,48.00°C,783RPM,35.10°C,573RPM,575RPM,960RPM
25/1/2020 07:51:51 AM,39.00°C,45.00°C,50.00°C,41.00°C,47.00°C,51.00°C,968RPM,1070RPM,1073RPM,1.43V,3%,48.00°C,783RPM,35.10°C,571RPM,575RPM,960RPM
25/1/2020 07:51:56 AM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,51.00°C,966RPM,1068RPM,1077RPM,1.44V,6%,48.00°C,782RPM,35.10°C,572RPM,571RPM,960RPM
25/1/2020 07:52:01 AM,39.00°C,45.00°C,48.00°C,41.00°C,46.00°C,51.00°C,970RPM,1065RPM,1075RPM,1.44V,2%,48.00°C,784RPM,35.10°C,571RPM,573RPM,960RPM
25/1/2020 07:52:06 AM,39.00°C,45.00°C,59.00°C,41.00°C,47.00°C,51.00°C,970RPM,1068RPM,1082RPM,1.39V,6%,48.00°C,783RPM,35.10°C,569RPM,572RPM,990RPM
25/1/2020 07:52:11 AM,39.00°C,45.00°C,56.00°C,41.00°C,47.00°C,51.00°C,970RPM,1065RPM,1078RPM,1.44V,2%,48.00°C,783RPM,35.20°C,575RPM,575RPM,990RPM
25/1/2020 07:52:16 AM,39.00°C,45.00°C,59.00°C,41.00°C,47.00°C,51.00°C,970RPM,1065RPM,1077RPM,1.44V,3%,48.00°C,783RPM,35.20°C,573RPM,573RPM,960RPM
25/1/2020 07:52:21 AM,39.00°C,45.00°C,62.00°C,41.00°C,47.00°C,51.00°C,966RPM,1065RPM,1075RPM,1.44V,3%,48.00°C,785RPM,35.20°C,572RPM,575RPM,960RPM
25/1/2020 07:52:26 AM,39.00°C,45.00°C,58.00°C,41.00°C,47.00°C,51.00°C,970RPM,1068RPM,1083RPM,1.42V,4%,48.00°C,783RPM,35.20°C,571RPM,573RPM,990RPM
25/1/2020 07:52:31 AM,39.00°C,45.00°C,51.00°C,41.00°C,47.00°C,51.00°C,967RPM,1061RPM,1075RPM,1.44V,2%,48.00°C,783RPM,35.30°C,569RPM,575RPM,990RPM
25/1/2020 07:52:36 AM,39.00°C,45.00°C,54.00°C,41.00°C,47.00°C,51.00°C,966RPM,1063RPM,1085RPM,1.45V,2%,48.00°C,782RPM,35.30°C,574RPM,571RPM,960RPM
25/1/2020 07:52:41 AM,39.00°C,45.00°C,51.00°C,41.00°C,47.00°C,51.00°C,966RPM,1066RPM,1087RPM,1.45V,5%,48.00°C,783RPM,35.30°C,573RPM,575RPM,990RPM
25/1/2020 07:52:46 AM,39.00°C,45.00°C,56.00°C,41.00°C,47.00°C,51.00°C,960RPM,1066RPM,1078RPM,1.38V,11%,48.00°C,782RPM,35.30°C,572RPM,571RPM,990RPM
25/1/2020 07:52:51 AM,39.00°C,45.00°C,51.00°C,41.00°C,47.00°C,51.00°C,966RPM,1068RPM,1075RPM,1.44V,2%,48.00°C,783RPM,35.30°C,570RPM,573RPM,960RPM
25/1/2020 07:52:56 AM,39.00°C,45.00°C,56.00°C,41.00°C,47.00°C,51.00°C,968RPM,1063RPM,1083RPM,1.42V,6%,48.00°C,783RPM,35.40°C,573RPM,575RPM,960RPM
25/1/2020 07:53:01 AM,39.00°C,45.00°C,58.00°C,41.00°C,47.00°C,51.00°C,967RPM,1063RPM,1073RPM,1.43V,4%,48.00°C,784RPM,35.40°C,579RPM,580RPM,960RPM
25/1/2020 07:53:06 AM,39.00°C,45.00°C,51.00°C,41.00°C,47.00°C,51.00°C,966RPM,1070RPM,1073RPM,1.40V,7%,48.00°C,783RPM,35.40°C,582RPM,582RPM,960RPM
25/1/2020 07:53:11 AM,39.00°C,45.00°C,58.00°C,41.00°C,47.00°C,51.00°C,966RPM,1070RPM,1078RPM,0.92V,6%,48.00°C,784RPM,35.40°C,583RPM,583RPM,990RPM
25/1/2020 07:53:16 AM,39.00°C,45.00°C,51.00°C,41.00°C,47.00°C,51.00°C,971RPM,1070RPM,1078RPM,1.44V,3%,48.00°C,784RPM,35.40°C,581RPM,579RPM,960RPM
25/1/2020 07:53:21 AM,39.00°C,45.00°C,54.00°C,41.00°C,47.00°C,51.00°C,970RPM,1066RPM,1073RPM,1.44V,8%,48.00°C,784RPM,35.40°C,583RPM,579RPM,990RPM
25/1/2020 07:53:26 AM,39.00°C,45.00°C,64.00°C,41.00°C,47.00°C,51.00°C,966RPM,1070RPM,1080RPM,1.40V,9%,48.00°C,784RPM,35.40°C,581RPM,583RPM,960RPM
25/1/2020 07:53:31 AM,39.00°C,45.00°C,55.00°C,41.00°C,47.00°C,51.00°C,966RPM,1068RPM,1077RPM,1.40V,14%,48.00°C,784RPM,35.40°C,582RPM,583RPM,960RPM
25/1/2020 07:53:36 AM,39.00°C,45.00°C,58.00°C,41.00°C,47.00°C,51.00°C,968RPM,1068RPM,1077RPM,1.44V,3%,48.00°C,784RPM,35.40°C,582RPM,587RPM,960RPM
25/1/2020 07:53:41 AM,39.00°C,45.00°C,54.00°C,41.00°C,47.00°C,51.00°C,964RPM,1070RPM,1082RPM,1.00V,4%,48.00°C,782RPM,35.50°C,580RPM,585RPM,960RPM
25/1/2020 07:53:46 AM,39.00°C,45.00°C,49.00°C,41.00°C,47.00°C,51.00°C,970RPM,1068RPM,1080RPM,1.44V,4%,48.00°C,784RPM,35.50°C,586RPM,583RPM,960RPM
25/1/2020 07:53:51 AM,39.00°C,45.00°C,55.00°C,41.00°C,47.00°C,52.00°C,970RPM,1065RPM,1073RPM,1.46V,4%,48.00°C,784RPM,35.40°C,585RPM,587RPM,960RPM
25/1/2020 07:53:56 AM,39.00°C,45.00°C,49.00°C,41.00°C,47.00°C,51.00°C,967RPM,1070RPM,1083RPM,1.43V,9%,48.00°C,784RPM,35.40°C,578RPM,585RPM,990RPM
25/1/2020 07:54:01 AM,39.00°C,45.00°C,51.00°C,41.00°C,47.00°C,51.00°C,973RPM,1068RPM,1075RPM,1.45V,4%,48.00°C,784RPM,35.40°C,582RPM,589RPM,960RPM
