Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
12/3/2020 21:31:48 PM,37.00°C,43.00°C,57.00°C,40.00°C,45.00°C,49.00°C,934RPM,1040RPM,1068RPM,1.45V,2%,49.00°C,794RPM,32.30°C,507RPM,521RPM,960RPM
12/3/2020 21:31:53 PM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,939RPM,1045RPM,1061RPM,1.45V,3%,49.00°C,794RPM,32.40°C,507RPM,516RPM,960RPM
12/3/2020 21:31:58 PM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,936RPM,1048RPM,1065RPM,1.42V,5%,49.00°C,794RPM,32.40°C,507RPM,516RPM,960RPM
12/3/2020 21:32:03 PM,37.00°C,43.00°C,56.00°C,40.00°C,45.00°C,49.00°C,936RPM,1045RPM,1065RPM,1.44V,3%,49.00°C,794RPM,32.40°C,511RPM,518RPM,960RPM
12/3/2020 21:32:08 PM,37.00°C,43.00°C,58.00°C,40.00°C,45.00°C,49.00°C,936RPM,1045RPM,1066RPM,1.45V,3%,49.00°C,795RPM,32.40°C,510RPM,519RPM,960RPM
12/3/2020 21:32:13 PM,37.00°C,43.00°C,58.00°C,40.00°C,45.00°C,49.00°C,934RPM,1045RPM,1066RPM,1.45V,4%,49.00°C,794RPM,32.40°C,510RPM,520RPM,960RPM
12/3/2020 21:32:18 PM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,939RPM,1047RPM,1065RPM,1.48V,2%,49.00°C,794RPM,32.40°C,510RPM,521RPM,960RPM
12/3/2020 21:32:23 PM,37.00°C,43.00°C,56.00°C,40.00°C,45.00°C,49.00°C,935RPM,1043RPM,1068RPM,1.45V,3%,48.00°C,794RPM,32.40°C,510RPM,518RPM,960RPM
12/3/2020 21:32:28 PM,37.00°C,43.00°C,57.00°C,40.00°C,45.00°C,49.00°C,936RPM,1042RPM,1065RPM,1.44V,4%,48.00°C,795RPM,32.40°C,510RPM,519RPM,960RPM
12/3/2020 21:32:33 PM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,935RPM,1042RPM,1068RPM,1.44V,2%,48.00°C,794RPM,32.40°C,510RPM,520RPM,960RPM
12/3/2020 21:32:38 PM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,948RPM,1038RPM,1065RPM,1.43V,4%,48.00°C,794RPM,32.50°C,507RPM,522RPM,960RPM
12/3/2020 21:32:43 PM,37.00°C,43.00°C,54.00°C,40.00°C,45.00°C,49.00°C,955RPM,1045RPM,1065RPM,1.43V,3%,48.00°C,793RPM,32.50°C,507RPM,516RPM,960RPM
12/3/2020 21:32:48 PM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,952RPM,1042RPM,1066RPM,1.01V,2%,48.00°C,794RPM,32.40°C,507RPM,517RPM,960RPM
12/3/2020 21:32:53 PM,37.00°C,43.00°C,60.00°C,40.00°C,45.00°C,49.00°C,951RPM,1047RPM,1065RPM,1.40V,4%,48.00°C,795RPM,32.50°C,513RPM,518RPM,960RPM
12/3/2020 21:32:58 PM,38.00°C,43.00°C,61.00°C,40.00°C,45.00°C,49.00°C,951RPM,1043RPM,1068RPM,1.45V,2%,47.00°C,794RPM,32.50°C,510RPM,519RPM,960RPM
12/3/2020 21:33:03 PM,37.00°C,43.00°C,56.00°C,40.00°C,45.00°C,49.00°C,948RPM,1040RPM,1066RPM,1.44V,8%,47.00°C,793RPM,32.50°C,510RPM,520RPM,960RPM
12/3/2020 21:33:08 PM,37.00°C,43.00°C,57.00°C,40.00°C,45.00°C,49.00°C,955RPM,1048RPM,1066RPM,0.90V,1%,48.00°C,795RPM,32.50°C,510RPM,521RPM,960RPM
12/3/2020 21:33:13 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,951RPM,1045RPM,1068RPM,1.42V,2%,47.00°C,794RPM,32.50°C,509RPM,513RPM,960RPM
12/3/2020 21:33:18 PM,38.00°C,43.00°C,55.00°C,40.00°C,44.00°C,49.00°C,951RPM,1045RPM,1066RPM,0.90V,1%,47.00°C,794RPM,32.50°C,507RPM,515RPM,960RPM
12/3/2020 21:33:23 PM,38.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,953RPM,1045RPM,1068RPM,0.90V,1%,47.00°C,794RPM,32.40°C,507RPM,517RPM,960RPM
12/3/2020 21:33:28 PM,38.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,957RPM,1047RPM,1068RPM,0.91V,3%,47.00°C,794RPM,32.30°C,513RPM,519RPM,960RPM
12/3/2020 21:33:33 PM,38.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,951RPM,1047RPM,1068RPM,1.42V,1%,47.00°C,795RPM,32.20°C,510RPM,521RPM,960RPM
12/3/2020 21:33:38 PM,38.00°C,43.00°C,53.00°C,40.00°C,44.00°C,49.00°C,951RPM,1045RPM,1066RPM,0.94V,1%,47.00°C,793RPM,32.20°C,510RPM,516RPM,930RPM
12/3/2020 21:33:43 PM,38.00°C,43.00°C,48.00°C,40.00°C,44.00°C,49.00°C,947RPM,1045RPM,1066RPM,1.43V,12%,47.00°C,794RPM,32.10°C,510RPM,516RPM,960RPM
12/3/2020 21:33:48 PM,38.00°C,43.00°C,59.00°C,40.00°C,44.00°C,49.00°C,951RPM,1047RPM,1068RPM,0.19V,4%,47.00°C,794RPM,32.20°C,508RPM,518RPM,960RPM
12/3/2020 21:33:53 PM,38.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,951RPM,1045RPM,1066RPM,1.46V,1%,47.00°C,793RPM,32.20°C,507RPM,520RPM,960RPM
12/3/2020 21:33:58 PM,38.00°C,43.00°C,55.00°C,40.00°C,44.00°C,49.00°C,948RPM,1043RPM,1066RPM,0.92V,2%,46.00°C,794RPM,32.20°C,510RPM,522RPM,960RPM
12/3/2020 21:34:03 PM,38.00°C,43.00°C,55.00°C,40.00°C,44.00°C,49.00°C,952RPM,1040RPM,1068RPM,0.92V,1%,46.00°C,794RPM,32.20°C,510RPM,516RPM,960RPM
12/3/2020 21:34:08 PM,38.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,948RPM,1045RPM,1066RPM,0.91V,1%,46.00°C,794RPM,32.20°C,507RPM,516RPM,930RPM
12/3/2020 21:34:13 PM,38.00°C,43.00°C,53.00°C,40.00°C,44.00°C,49.00°C,949RPM,1047RPM,1066RPM,0.92V,1%,46.00°C,794RPM,32.10°C,507RPM,518RPM,960RPM
12/3/2020 21:34:18 PM,38.00°C,43.00°C,54.00°C,40.00°C,44.00°C,49.00°C,956RPM,1042RPM,1066RPM,0.89V,2%,46.00°C,795RPM,32.10°C,507RPM,518RPM,930RPM
12/3/2020 21:34:23 PM,38.00°C,43.00°C,54.00°C,40.00°C,44.00°C,49.00°C,949RPM,1043RPM,1068RPM,0.94V,2%,46.00°C,795RPM,32.10°C,510RPM,520RPM,960RPM
12/3/2020 21:34:28 PM,38.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,951RPM,1042RPM,1068RPM,0.92V,2%,46.00°C,793RPM,32.10°C,510RPM,520RPM,960RPM
12/3/2020 21:34:33 PM,38.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,948RPM,1048RPM,1065RPM,0.90V,2%,46.00°C,794RPM,32.10°C,510RPM,521RPM,960RPM
12/3/2020 21:34:38 PM,38.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,953RPM,1043RPM,1066RPM,1.42V,3%,46.00°C,794RPM,32.10°C,507RPM,516RPM,960RPM
12/3/2020 21:34:43 PM,38.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,948RPM,1043RPM,1066RPM,0.89V,4%,46.00°C,793RPM,32.10°C,507RPM,516RPM,960RPM
12/3/2020 21:34:48 PM,38.00°C,43.00°C,57.00°C,40.00°C,44.00°C,49.00°C,951RPM,1048RPM,1065RPM,1.45V,1%,46.00°C,794RPM,32.10°C,507RPM,518RPM,960RPM
12/3/2020 21:34:53 PM,38.00°C,43.00°C,48.00°C,40.00°C,44.00°C,49.00°C,948RPM,1043RPM,1068RPM,0.91V,2%,46.00°C,793RPM,32.10°C,511RPM,518RPM,960RPM
12/3/2020 21:34:58 PM,38.00°C,43.00°C,52.00°C,40.00°C,43.00°C,49.00°C,948RPM,1043RPM,1066RPM,0.92V,2%,46.00°C,793RPM,32.10°C,510RPM,520RPM,960RPM
12/3/2020 21:35:03 PM,38.00°C,43.00°C,54.00°C,40.00°C,44.00°C,49.00°C,951RPM,1047RPM,1066RPM,0.92V,2%,46.00°C,793RPM,32.10°C,510RPM,520RPM,960RPM
12/3/2020 21:35:08 PM,38.00°C,43.00°C,54.00°C,40.00°C,43.00°C,49.00°C,948RPM,1048RPM,1065RPM,1.44V,3%,46.00°C,794RPM,32.10°C,508RPM,516RPM,960RPM
12/3/2020 21:35:13 PM,38.00°C,43.00°C,49.00°C,40.00°C,43.00°C,49.00°C,948RPM,1042RPM,1065RPM,0.94V,1%,46.00°C,794RPM,32.10°C,507RPM,516RPM,960RPM
12/3/2020 21:35:18 PM,38.00°C,43.00°C,50.00°C,40.00°C,43.00°C,49.00°C,952RPM,1048RPM,1070RPM,0.94V,1%,46.00°C,794RPM,32.10°C,507RPM,518RPM,930RPM
12/3/2020 21:35:23 PM,38.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,953RPM,1045RPM,1070RPM,1.46V,2%,46.00°C,0RPM,32.10°C,512RPM,518RPM,960RPM
12/3/2020 21:35:28 PM,38.00°C,43.00°C,46.00°C,40.00°C,43.00°C,49.00°C,955RPM,1043RPM,1066RPM,0.89V,2%,47.00°C,0RPM,32.00°C,510RPM,518RPM,960RPM
12/3/2020 21:35:33 PM,38.00°C,43.00°C,47.00°C,40.00°C,43.00°C,49.00°C,953RPM,1045RPM,1065RPM,1.43V,1%,47.00°C,0RPM,32.00°C,510RPM,519RPM,930RPM
12/3/2020 21:35:38 PM,37.00°C,43.00°C,48.00°C,40.00°C,43.00°C,49.00°C,951RPM,1048RPM,1065RPM,0.89V,2%,48.00°C,0RPM,32.00°C,507RPM,516RPM,960RPM
12/3/2020 21:35:43 PM,37.00°C,43.00°C,54.00°C,40.00°C,43.00°C,49.00°C,947RPM,1047RPM,1068RPM,0.89V,1%,48.00°C,0RPM,32.00°C,507RPM,516RPM,960RPM
12/3/2020 21:35:48 PM,37.00°C,43.00°C,55.00°C,40.00°C,43.00°C,49.00°C,951RPM,1048RPM,1066RPM,0.92V,1%,48.00°C,0RPM,32.00°C,509RPM,516RPM,930RPM
12/3/2020 21:35:53 PM,37.00°C,43.00°C,56.00°C,40.00°C,43.00°C,48.00°C,951RPM,1045RPM,1070RPM,0.91V,1%,49.00°C,0RPM,32.00°C,507RPM,518RPM,960RPM
12/3/2020 21:35:58 PM,37.00°C,43.00°C,51.00°C,40.00°C,43.00°C,49.00°C,948RPM,1045RPM,1068RPM,1.40V,2%,49.00°C,0RPM,32.00°C,507RPM,520RPM,960RPM
12/3/2020 21:36:03 PM,37.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,948RPM,1047RPM,1066RPM,0.90V,2%,50.00°C,0RPM,32.00°C,507RPM,516RPM,930RPM
12/3/2020 21:36:08 PM,37.00°C,43.00°C,52.00°C,40.00°C,43.00°C,48.00°C,951RPM,1045RPM,1066RPM,0.90V,2%,50.00°C,0RPM,31.90°C,507RPM,518RPM,960RPM
12/3/2020 21:36:13 PM,37.00°C,43.00°C,48.00°C,40.00°C,43.00°C,48.00°C,953RPM,1042RPM,1066RPM,1.43V,2%,50.00°C,0RPM,32.00°C,501RPM,514RPM,960RPM
12/3/2020 21:36:18 PM,37.00°C,43.00°C,51.00°C,41.00°C,43.00°C,48.00°C,951RPM,1050RPM,1070RPM,1.42V,1%,51.00°C,0RPM,31.90°C,498RPM,512RPM,960RPM
12/3/2020 21:36:23 PM,37.00°C,43.00°C,51.00°C,41.00°C,43.00°C,49.00°C,953RPM,1047RPM,1068RPM,0.90V,1%,51.00°C,0RPM,31.90°C,498RPM,510RPM,960RPM
12/3/2020 21:36:28 PM,37.00°C,43.00°C,47.00°C,41.00°C,43.00°C,49.00°C,955RPM,1043RPM,1068RPM,1.43V,1%,51.00°C,0RPM,31.80°C,496RPM,510RPM,960RPM
12/3/2020 21:36:33 PM,37.00°C,43.00°C,47.00°C,41.00°C,43.00°C,48.00°C,951RPM,1045RPM,1068RPM,0.92V,3%,52.00°C,0RPM,31.80°C,494RPM,510RPM,960RPM
12/3/2020 21:36:38 PM,37.00°C,43.00°C,48.00°C,41.00°C,43.00°C,48.00°C,951RPM,1045RPM,1068RPM,0.92V,1%,52.00°C,0RPM,31.80°C,498RPM,510RPM,930RPM
12/3/2020 21:36:43 PM,37.00°C,43.00°C,54.00°C,41.00°C,43.00°C,48.00°C,949RPM,1042RPM,1068RPM,1.38V,2%,52.00°C,0RPM,31.80°C,496RPM,510RPM,960RPM
12/3/2020 21:36:48 PM,37.00°C,43.00°C,45.00°C,40.00°C,43.00°C,48.00°C,948RPM,1042RPM,1066RPM,0.92V,1%,52.00°C,823RPM,31.70°C,494RPM,510RPM,960RPM
12/3/2020 21:36:53 PM,37.00°C,43.00°C,51.00°C,41.00°C,43.00°C,48.00°C,948RPM,1042RPM,1066RPM,0.89V,1%,52.00°C,880RPM,31.70°C,492RPM,510RPM,960RPM
12/3/2020 21:36:58 PM,37.00°C,43.00°C,52.00°C,41.00°C,43.00°C,49.00°C,952RPM,1045RPM,1063RPM,0.89V,1%,52.00°C,910RPM,31.70°C,496RPM,510RPM,930RPM
12/3/2020 21:37:03 PM,37.00°C,43.00°C,53.00°C,40.00°C,43.00°C,49.00°C,948RPM,1042RPM,1065RPM,0.92V,2%,51.00°C,878RPM,31.70°C,495RPM,510RPM,960RPM
12/3/2020 21:37:08 PM,37.00°C,43.00°C,61.00°C,40.00°C,43.00°C,49.00°C,951RPM,1045RPM,1066RPM,1.39V,23%,51.00°C,835RPM,31.70°C,493RPM,510RPM,960RPM
12/3/2020 21:37:13 PM,37.00°C,43.00°C,55.00°C,40.00°C,44.00°C,49.00°C,948RPM,1047RPM,1065RPM,0.96V,6%,51.00°C,795RPM,31.70°C,492RPM,510RPM,960RPM
12/3/2020 21:37:18 PM,37.00°C,43.00°C,56.00°C,40.00°C,43.00°C,49.00°C,951RPM,1045RPM,1066RPM,0.90V,2%,50.00°C,794RPM,31.90°C,491RPM,507RPM,960RPM
12/3/2020 21:37:26 PM,37.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,945RPM,1043RPM,1066RPM,1.46V,4%,50.00°C,793RPM,31.90°C,499RPM,511RPM,960RPM
12/3/2020 21:37:31 PM,37.00°C,43.00°C,52.00°C,40.00°C,43.00°C,48.00°C,947RPM,1045RPM,1065RPM,0.92V,2%,50.00°C,794RPM,32.00°C,504RPM,515RPM,960RPM
12/3/2020 21:37:36 PM,37.00°C,43.00°C,53.00°C,40.00°C,43.00°C,49.00°C,949RPM,1045RPM,1066RPM,0.92V,1%,50.00°C,794RPM,31.90°C,499RPM,512RPM,960RPM
12/3/2020 21:37:41 PM,37.00°C,43.00°C,59.00°C,40.00°C,43.00°C,49.00°C,953RPM,1043RPM,1065RPM,1.42V,2%,50.00°C,795RPM,31.80°C,496RPM,510RPM,930RPM
12/3/2020 21:37:46 PM,37.00°C,43.00°C,50.00°C,40.00°C,43.00°C,48.00°C,955RPM,1048RPM,1066RPM,0.92V,4%,49.00°C,794RPM,31.80°C,500RPM,510RPM,960RPM
12/3/2020 21:37:51 PM,37.00°C,43.00°C,50.00°C,40.00°C,43.00°C,48.00°C,945RPM,1047RPM,1068RPM,0.92V,1%,49.00°C,794RPM,31.80°C,498RPM,510RPM,960RPM
12/3/2020 21:37:56 PM,37.00°C,43.00°C,56.00°C,40.00°C,43.00°C,49.00°C,951RPM,1048RPM,1066RPM,0.89V,5%,49.00°C,794RPM,31.80°C,496RPM,510RPM,960RPM
12/3/2020 21:38:01 PM,37.00°C,43.00°C,47.00°C,40.00°C,43.00°C,49.00°C,944RPM,1042RPM,1070RPM,0.94V,2%,49.00°C,794RPM,31.70°C,494RPM,510RPM,960RPM
12/3/2020 21:38:06 PM,37.00°C,43.00°C,49.00°C,40.00°C,43.00°C,48.00°C,944RPM,1043RPM,1071RPM,0.91V,2%,49.00°C,794RPM,31.70°C,492RPM,510RPM,960RPM
12/3/2020 21:38:11 PM,37.00°C,43.00°C,54.00°C,40.00°C,43.00°C,48.00°C,945RPM,1045RPM,1068RPM,0.92V,3%,48.00°C,795RPM,31.70°C,491RPM,510RPM,960RPM
12/3/2020 21:38:16 PM,37.00°C,43.00°C,54.00°C,40.00°C,43.00°C,48.00°C,944RPM,1047RPM,1068RPM,0.91V,2%,48.00°C,793RPM,31.70°C,495RPM,510RPM,960RPM
12/3/2020 21:38:21 PM,37.00°C,43.00°C,45.00°C,40.00°C,43.00°C,48.00°C,951RPM,1047RPM,1070RPM,1.48V,2%,48.00°C,795RPM,31.70°C,494RPM,510RPM,930RPM
12/3/2020 21:38:26 PM,37.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,945RPM,1042RPM,1066RPM,1.42V,2%,48.00°C,794RPM,31.60°C,493RPM,510RPM,960RPM
12/3/2020 21:38:31 PM,37.00°C,43.00°C,52.00°C,40.00°C,43.00°C,49.00°C,951RPM,1042RPM,1066RPM,0.89V,1%,48.00°C,794RPM,31.70°C,491RPM,510RPM,960RPM
12/3/2020 21:38:36 PM,37.00°C,43.00°C,53.00°C,40.00°C,43.00°C,48.00°C,944RPM,1047RPM,1068RPM,0.92V,1%,48.00°C,794RPM,31.60°C,490RPM,510RPM,930RPM
12/3/2020 21:38:41 PM,37.00°C,43.00°C,48.00°C,40.00°C,43.00°C,48.00°C,948RPM,1045RPM,1066RPM,0.90V,1%,48.00°C,794RPM,31.60°C,495RPM,510RPM,960RPM
12/3/2020 21:38:46 PM,37.00°C,43.00°C,50.00°C,40.00°C,43.00°C,48.00°C,945RPM,1040RPM,1068RPM,1.42V,2%,47.00°C,795RPM,31.60°C,494RPM,510RPM,960RPM
12/3/2020 21:38:51 PM,37.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,951RPM,1050RPM,1065RPM,0.97V,1%,47.00°C,793RPM,31.60°C,491RPM,507RPM,960RPM
12/3/2020 21:38:56 PM,37.00°C,43.00°C,46.00°C,40.00°C,43.00°C,48.00°C,945RPM,1042RPM,1068RPM,0.90V,3%,47.00°C,794RPM,31.60°C,495RPM,507RPM,960RPM
12/3/2020 21:39:01 PM,37.00°C,43.00°C,56.00°C,40.00°C,43.00°C,48.00°C,944RPM,1042RPM,1066RPM,0.92V,2%,47.00°C,794RPM,31.60°C,495RPM,507RPM,960RPM
12/3/2020 21:39:06 PM,37.00°C,43.00°C,47.00°C,40.00°C,43.00°C,48.00°C,945RPM,1043RPM,1066RPM,1.42V,1%,47.00°C,795RPM,31.60°C,493RPM,507RPM,960RPM
12/3/2020 21:39:11 PM,37.00°C,43.00°C,52.00°C,40.00°C,43.00°C,48.00°C,944RPM,1042RPM,1068RPM,1.43V,2%,47.00°C,794RPM,31.60°C,492RPM,507RPM,930RPM
12/3/2020 21:39:16 PM,37.00°C,43.00°C,53.00°C,40.00°C,43.00°C,48.00°C,947RPM,1050RPM,1066RPM,0.92V,3%,47.00°C,794RPM,31.60°C,491RPM,507RPM,960RPM
12/3/2020 21:39:21 PM,38.00°C,43.00°C,55.00°C,40.00°C,43.00°C,48.00°C,951RPM,1048RPM,1066RPM,0.91V,2%,47.00°C,795RPM,31.60°C,495RPM,507RPM,960RPM
12/3/2020 21:39:26 PM,38.00°C,43.00°C,50.00°C,40.00°C,43.00°C,48.00°C,951RPM,1048RPM,1068RPM,1.42V,1%,47.00°C,793RPM,31.60°C,495RPM,507RPM,960RPM
12/3/2020 21:39:31 PM,38.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,948RPM,1043RPM,1068RPM,0.94V,2%,47.00°C,794RPM,31.60°C,493RPM,507RPM,960RPM
12/3/2020 21:39:36 PM,38.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,951RPM,1043RPM,1068RPM,0.92V,2%,46.00°C,795RPM,31.60°C,491RPM,507RPM,960RPM
12/3/2020 21:39:41 PM,37.00°C,43.00°C,46.00°C,40.00°C,43.00°C,48.00°C,952RPM,1048RPM,1068RPM,0.90V,2%,46.00°C,794RPM,31.50°C,491RPM,507RPM,960RPM
12/3/2020 21:39:46 PM,38.00°C,43.00°C,56.00°C,40.00°C,43.00°C,48.00°C,951RPM,1043RPM,1065RPM,0.92V,1%,47.00°C,794RPM,31.60°C,489RPM,507RPM,960RPM
12/3/2020 21:39:51 PM,38.00°C,43.00°C,47.00°C,40.00°C,43.00°C,48.00°C,951RPM,1043RPM,1065RPM,1.46V,3%,46.00°C,794RPM,31.60°C,495RPM,507RPM,960RPM
12/3/2020 21:39:56 PM,38.00°C,43.00°C,52.00°C,40.00°C,43.00°C,48.00°C,945RPM,1042RPM,1066RPM,0.95V,3%,46.00°C,794RPM,31.50°C,493RPM,507RPM,960RPM
12/3/2020 21:40:01 PM,38.00°C,43.00°C,54.00°C,40.00°C,43.00°C,48.00°C,952RPM,1040RPM,1066RPM,0.92V,2%,46.00°C,794RPM,31.50°C,493RPM,507RPM,960RPM
12/3/2020 21:40:06 PM,37.00°C,43.00°C,55.00°C,40.00°C,43.00°C,48.00°C,947RPM,1045RPM,1066RPM,1.46V,2%,46.00°C,794RPM,31.50°C,488RPM,507RPM,930RPM
12/3/2020 21:40:11 PM,37.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,952RPM,1043RPM,1068RPM,1.40V,2%,46.00°C,794RPM,31.50°C,494RPM,507RPM,960RPM
12/3/2020 21:40:16 PM,38.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,955RPM,1047RPM,1066RPM,1.49V,2%,46.00°C,794RPM,31.50°C,493RPM,507RPM,960RPM
12/3/2020 21:40:21 PM,38.00°C,43.00°C,51.00°C,40.00°C,42.00°C,48.00°C,945RPM,1047RPM,1068RPM,0.92V,0%,46.00°C,793RPM,31.50°C,495RPM,507RPM,960RPM
12/3/2020 21:40:26 PM,38.00°C,43.00°C,47.00°C,40.00°C,42.00°C,48.00°C,948RPM,1045RPM,1066RPM,0.90V,1%,46.00°C,794RPM,31.50°C,491RPM,507RPM,930RPM
12/3/2020 21:40:31 PM,38.00°C,43.00°C,48.00°C,40.00°C,43.00°C,48.00°C,948RPM,1047RPM,1068RPM,1.44V,1%,46.00°C,794RPM,31.50°C,491RPM,507RPM,960RPM
12/3/2020 21:40:36 PM,38.00°C,43.00°C,48.00°C,40.00°C,43.00°C,48.00°C,948RPM,1048RPM,1068RPM,0.91V,2%,46.00°C,794RPM,31.50°C,489RPM,507RPM,960RPM
12/3/2020 21:40:41 PM,38.00°C,43.00°C,54.00°C,40.00°C,43.00°C,48.00°C,948RPM,1047RPM,1068RPM,1.46V,2%,46.00°C,0RPM,31.50°C,495RPM,507RPM,930RPM
12/3/2020 21:40:46 PM,37.00°C,43.00°C,45.00°C,40.00°C,43.00°C,48.00°C,948RPM,1048RPM,1070RPM,0.90V,3%,46.00°C,0RPM,31.50°C,489RPM,507RPM,960RPM
12/3/2020 21:40:51 PM,37.00°C,43.00°C,46.00°C,40.00°C,43.00°C,48.00°C,948RPM,1048RPM,1068RPM,1.44V,1%,47.00°C,0RPM,31.50°C,493RPM,507RPM,960RPM
12/3/2020 21:40:56 PM,37.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,944RPM,1048RPM,1068RPM,0.92V,2%,47.00°C,0RPM,31.50°C,491RPM,507RPM,960RPM
12/3/2020 21:41:01 PM,37.00°C,43.00°C,51.00°C,40.00°C,42.00°C,48.00°C,944RPM,1043RPM,1068RPM,0.90V,2%,48.00°C,0RPM,31.50°C,490RPM,507RPM,960RPM
12/3/2020 21:41:06 PM,37.00°C,43.00°C,52.00°C,40.00°C,42.00°C,48.00°C,948RPM,1050RPM,1066RPM,1.43V,2%,48.00°C,0RPM,31.50°C,495RPM,507RPM,960RPM
12/3/2020 21:41:11 PM,37.00°C,43.00°C,47.00°C,40.00°C,42.00°C,48.00°C,948RPM,1047RPM,1068RPM,1.44V,2%,49.00°C,0RPM,31.50°C,493RPM,507RPM,930RPM
12/3/2020 21:41:16 PM,37.00°C,43.00°C,49.00°C,40.00°C,42.00°C,48.00°C,951RPM,1048RPM,1068RPM,0.92V,3%,49.00°C,0RPM,31.40°C,493RPM,507RPM,960RPM
12/3/2020 21:41:21 PM,37.00°C,43.00°C,53.00°C,40.00°C,42.00°C,48.00°C,948RPM,1045RPM,1066RPM,0.90V,1%,50.00°C,0RPM,31.40°C,491RPM,507RPM,930RPM
12/3/2020 21:41:26 PM,37.00°C,43.00°C,54.00°C,40.00°C,42.00°C,48.00°C,944RPM,1042RPM,1070RPM,0.90V,2%,50.00°C,0RPM,31.40°C,490RPM,507RPM,930RPM
12/3/2020 21:41:31 PM,37.00°C,43.00°C,54.00°C,40.00°C,42.00°C,48.00°C,951RPM,1045RPM,1068RPM,1.43V,1%,50.00°C,0RPM,31.40°C,495RPM,507RPM,960RPM
12/3/2020 21:41:36 PM,37.00°C,43.00°C,54.00°C,40.00°C,42.00°C,48.00°C,951RPM,1048RPM,1068RPM,0.89V,2%,51.00°C,0RPM,31.40°C,493RPM,507RPM,930RPM
12/3/2020 21:41:41 PM,37.00°C,43.00°C,50.00°C,40.00°C,42.00°C,48.00°C,951RPM,1047RPM,1068RPM,0.92V,1%,51.00°C,0RPM,31.40°C,493RPM,507RPM,960RPM
12/3/2020 21:41:46 PM,37.00°C,43.00°C,51.00°C,40.00°C,42.00°C,48.00°C,948RPM,1042RPM,1068RPM,0.94V,2%,52.00°C,0RPM,31.30°C,491RPM,507RPM,960RPM
12/3/2020 21:41:51 PM,37.00°C,43.00°C,47.00°C,41.00°C,42.00°C,48.00°C,948RPM,1043RPM,1070RPM,0.92V,3%,52.00°C,0RPM,31.40°C,491RPM,507RPM,960RPM
12/3/2020 21:41:56 PM,37.00°C,43.00°C,48.00°C,41.00°C,42.00°C,48.00°C,945RPM,1043RPM,1070RPM,1.46V,1%,52.00°C,0RPM,31.40°C,493RPM,501RPM,960RPM
12/3/2020 21:42:01 PM,36.00°C,43.00°C,49.00°C,41.00°C,42.00°C,48.00°C,945RPM,1047RPM,1068RPM,0.92V,2%,52.00°C,0RPM,31.40°C,488RPM,498RPM,960RPM
12/3/2020 21:42:06 PM,37.00°C,43.00°C,45.00°C,41.00°C,42.00°C,48.00°C,948RPM,1048RPM,1068RPM,1.46V,13%,53.00°C,0RPM,31.30°C,487RPM,498RPM,960RPM
12/3/2020 21:42:11 PM,37.00°C,43.00°C,46.00°C,40.00°C,42.00°C,48.00°C,944RPM,1043RPM,1066RPM,0.92V,3%,52.00°C,828RPM,31.40°C,487RPM,500RPM,960RPM
12/3/2020 21:42:16 PM,37.00°C,43.00°C,47.00°C,40.00°C,42.00°C,48.00°C,947RPM,1048RPM,1065RPM,1.46V,2%,52.00°C,897RPM,31.30°C,480RPM,492RPM,960RPM
12/3/2020 21:42:21 PM,37.00°C,43.00°C,52.00°C,40.00°C,42.00°C,48.00°C,949RPM,1042RPM,1066RPM,1.46V,3%,52.00°C,911RPM,31.30°C,481RPM,489RPM,930RPM
