Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
12/3/2020 08:16:26 AM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,944RPM,1043RPM,1066RPM,0.92V,3%,47.00°C,797RPM,32.20°C,510RPM,518RPM,960RPM
12/3/2020 08:16:31 AM,37.00°C,43.00°C,47.00°C,40.00°C,45.00°C,49.00°C,941RPM,1045RPM,1066RPM,1.46V,3%,47.00°C,796RPM,32.30°C,504RPM,517RPM,960RPM
12/3/2020 08:16:36 AM,37.00°C,43.00°C,51.00°C,40.00°C,45.00°C,49.00°C,941RPM,1043RPM,1068RPM,1.48V,4%,47.00°C,797RPM,32.20°C,504RPM,517RPM,960RPM
12/3/2020 08:16:41 AM,37.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,944RPM,1040RPM,1068RPM,1.46V,2%,47.00°C,797RPM,32.20°C,504RPM,517RPM,960RPM
12/3/2020 08:16:46 AM,37.00°C,43.00°C,57.00°C,40.00°C,45.00°C,49.00°C,945RPM,1043RPM,1068RPM,0.92V,4%,47.00°C,797RPM,32.20°C,504RPM,517RPM,960RPM
12/3/2020 08:16:51 AM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,943RPM,1045RPM,1066RPM,1.40V,3%,46.00°C,796RPM,32.20°C,504RPM,517RPM,930RPM
12/3/2020 08:16:56 AM,37.00°C,43.00°C,51.00°C,40.00°C,45.00°C,49.00°C,944RPM,1045RPM,1065RPM,1.49V,2%,47.00°C,797RPM,32.20°C,504RPM,517RPM,930RPM
12/3/2020 08:17:01 AM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,943RPM,1043RPM,1063RPM,1.43V,7%,46.00°C,797RPM,32.20°C,510RPM,519RPM,960RPM
12/3/2020 08:17:06 AM,37.00°C,43.00°C,51.00°C,40.00°C,45.00°C,49.00°C,941RPM,1045RPM,1065RPM,1.43V,4%,46.00°C,797RPM,32.30°C,510RPM,519RPM,960RPM
12/3/2020 08:17:11 AM,37.00°C,43.00°C,54.00°C,40.00°C,45.00°C,49.00°C,948RPM,1043RPM,1066RPM,1.45V,6%,46.00°C,796RPM,32.40°C,510RPM,519RPM,960RPM
12/3/2020 08:17:16 AM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,944RPM,1043RPM,1065RPM,1.43V,5%,46.00°C,797RPM,32.40°C,509RPM,519RPM,960RPM
12/3/2020 08:17:21 AM,37.00°C,43.00°C,51.00°C,40.00°C,45.00°C,49.00°C,951RPM,1040RPM,1065RPM,1.43V,5%,46.00°C,797RPM,32.40°C,507RPM,518RPM,960RPM
12/3/2020 08:17:26 AM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,945RPM,1045RPM,1066RPM,1.43V,5%,46.00°C,797RPM,32.40°C,507RPM,520RPM,960RPM
12/3/2020 08:17:31 AM,37.00°C,43.00°C,52.00°C,39.00°C,45.00°C,49.00°C,945RPM,1045RPM,1066RPM,1.46V,2%,46.00°C,797RPM,32.40°C,509RPM,520RPM,960RPM
12/3/2020 08:17:36 AM,37.00°C,43.00°C,55.00°C,40.00°C,45.00°C,49.00°C,944RPM,1042RPM,1066RPM,1.43V,3%,46.00°C,796RPM,32.40°C,507RPM,520RPM,960RPM
12/3/2020 08:17:41 AM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,948RPM,1042RPM,1068RPM,1.40V,4%,46.00°C,797RPM,32.40°C,507RPM,520RPM,960RPM
12/3/2020 08:17:46 AM,37.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,948RPM,1043RPM,1068RPM,1.45V,3%,46.00°C,796RPM,32.30°C,513RPM,520RPM,960RPM
12/3/2020 08:17:51 AM,37.00°C,43.00°C,47.00°C,40.00°C,45.00°C,49.00°C,952RPM,1045RPM,1065RPM,1.44V,3%,46.00°C,797RPM,32.30°C,510RPM,519RPM,930RPM
12/3/2020 08:17:56 AM,37.00°C,43.00°C,45.00°C,39.00°C,45.00°C,49.00°C,945RPM,1043RPM,1066RPM,1.45V,4%,46.00°C,797RPM,32.30°C,510RPM,519RPM,960RPM
12/3/2020 08:18:01 AM,37.00°C,43.00°C,49.00°C,39.00°C,45.00°C,49.00°C,945RPM,1043RPM,1068RPM,1.46V,3%,46.00°C,796RPM,32.20°C,508RPM,518RPM,960RPM
12/3/2020 08:18:06 AM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,947RPM,1045RPM,1070RPM,1.46V,4%,46.00°C,797RPM,32.30°C,507RPM,518RPM,960RPM
12/3/2020 08:18:11 AM,37.00°C,43.00°C,48.00°C,39.00°C,45.00°C,49.00°C,941RPM,1043RPM,1068RPM,1.43V,4%,46.00°C,797RPM,32.30°C,507RPM,518RPM,960RPM
12/3/2020 08:18:16 AM,37.00°C,43.00°C,56.00°C,39.00°C,45.00°C,49.00°C,949RPM,1045RPM,1066RPM,0.92V,4%,46.00°C,797RPM,32.30°C,510RPM,518RPM,960RPM
12/3/2020 08:18:21 AM,37.00°C,43.00°C,47.00°C,39.00°C,45.00°C,49.00°C,943RPM,1043RPM,1066RPM,0.98V,5%,46.00°C,797RPM,32.30°C,510RPM,518RPM,960RPM
12/3/2020 08:18:26 AM,37.00°C,43.00°C,45.00°C,39.00°C,45.00°C,49.00°C,941RPM,1043RPM,1065RPM,1.45V,4%,46.00°C,798RPM,32.30°C,510RPM,517RPM,930RPM
12/3/2020 08:18:31 AM,37.00°C,43.00°C,47.00°C,39.00°C,45.00°C,49.00°C,941RPM,1043RPM,1065RPM,1.49V,3%,46.00°C,797RPM,32.30°C,507RPM,517RPM,960RPM
12/3/2020 08:18:36 AM,37.00°C,43.00°C,44.00°C,39.00°C,45.00°C,49.00°C,945RPM,1045RPM,1065RPM,1.43V,2%,45.00°C,798RPM,32.30°C,507RPM,517RPM,960RPM
12/3/2020 08:18:41 AM,37.00°C,43.00°C,49.00°C,39.00°C,45.00°C,49.00°C,941RPM,1043RPM,1065RPM,1.46V,2%,46.00°C,798RPM,32.30°C,512RPM,517RPM,960RPM
12/3/2020 08:18:46 AM,37.00°C,43.00°C,53.00°C,39.00°C,45.00°C,49.00°C,945RPM,1042RPM,1065RPM,1.44V,2%,45.00°C,797RPM,32.30°C,510RPM,517RPM,960RPM
12/3/2020 08:18:51 AM,37.00°C,43.00°C,46.00°C,39.00°C,45.00°C,49.00°C,948RPM,1042RPM,1066RPM,1.44V,2%,46.00°C,0RPM,32.30°C,510RPM,517RPM,960RPM
12/3/2020 08:18:56 AM,37.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,947RPM,1045RPM,1068RPM,1.42V,3%,46.00°C,0RPM,32.30°C,508RPM,517RPM,960RPM
12/3/2020 08:19:01 AM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,947RPM,1045RPM,1068RPM,1.46V,4%,47.00°C,0RPM,32.30°C,507RPM,516RPM,960RPM
12/3/2020 08:19:06 AM,37.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,947RPM,1043RPM,1070RPM,1.45V,4%,47.00°C,0RPM,32.30°C,507RPM,511RPM,960RPM
12/3/2020 08:19:11 AM,37.00°C,43.00°C,51.00°C,40.00°C,45.00°C,49.00°C,951RPM,1045RPM,1070RPM,1.43V,2%,48.00°C,0RPM,32.30°C,507RPM,513RPM,960RPM
12/3/2020 08:19:16 AM,37.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,943RPM,1045RPM,1066RPM,1.45V,2%,48.00°C,0RPM,32.30°C,510RPM,512RPM,930RPM
12/3/2020 08:19:21 AM,37.00°C,43.00°C,47.00°C,40.00°C,45.00°C,49.00°C,945RPM,1043RPM,1065RPM,0.96V,3%,49.00°C,0RPM,32.20°C,507RPM,514RPM,960RPM
12/3/2020 08:19:26 AM,37.00°C,43.00°C,46.00°C,40.00°C,45.00°C,49.00°C,939RPM,1047RPM,1066RPM,1.42V,3%,49.00°C,0RPM,32.30°C,507RPM,516RPM,960RPM
12/3/2020 08:19:31 AM,37.00°C,43.00°C,56.00°C,40.00°C,45.00°C,49.00°C,945RPM,1045RPM,1068RPM,1.45V,4%,49.00°C,0RPM,32.20°C,507RPM,516RPM,960RPM
12/3/2020 08:19:36 AM,37.00°C,42.00°C,48.00°C,40.00°C,45.00°C,49.00°C,951RPM,1047RPM,1066RPM,1.42V,2%,50.00°C,0RPM,32.20°C,511RPM,516RPM,960RPM
12/3/2020 08:19:41 AM,37.00°C,42.00°C,45.00°C,40.00°C,45.00°C,49.00°C,945RPM,1043RPM,1066RPM,1.44V,6%,50.00°C,0RPM,32.30°C,510RPM,516RPM,960RPM
12/3/2020 08:19:46 AM,37.00°C,42.00°C,48.00°C,40.00°C,45.00°C,49.00°C,947RPM,1047RPM,1068RPM,1.44V,3%,51.00°C,0RPM,32.30°C,510RPM,522RPM,960RPM
12/3/2020 08:19:51 AM,36.00°C,42.00°C,52.00°C,40.00°C,45.00°C,49.00°C,944RPM,1042RPM,1065RPM,1.44V,4%,51.00°C,0RPM,32.30°C,509RPM,522RPM,960RPM
12/3/2020 08:19:56 AM,36.00°C,42.00°C,48.00°C,40.00°C,45.00°C,49.00°C,951RPM,1047RPM,1066RPM,1.46V,4%,51.00°C,0RPM,32.30°C,507RPM,521RPM,960RPM
12/3/2020 08:20:01 AM,36.00°C,42.00°C,51.00°C,40.00°C,45.00°C,49.00°C,951RPM,1045RPM,1066RPM,1.46V,4%,52.00°C,0RPM,32.30°C,507RPM,521RPM,960RPM
12/3/2020 08:20:06 AM,36.00°C,42.00°C,45.00°C,40.00°C,45.00°C,49.00°C,944RPM,1045RPM,1068RPM,1.45V,3%,52.00°C,0RPM,32.30°C,507RPM,521RPM,960RPM
12/3/2020 08:20:11 AM,36.00°C,42.00°C,44.00°C,40.00°C,45.00°C,49.00°C,945RPM,1045RPM,1066RPM,1.42V,5%,53.00°C,0RPM,32.20°C,510RPM,520RPM,930RPM
12/3/2020 08:20:16 AM,36.00°C,42.00°C,46.00°C,40.00°C,45.00°C,49.00°C,944RPM,1043RPM,1066RPM,1.43V,12%,52.00°C,827RPM,32.20°C,510RPM,520RPM,960RPM
12/3/2020 08:20:21 AM,36.00°C,43.00°C,57.00°C,40.00°C,45.00°C,49.00°C,948RPM,1043RPM,1065RPM,1.43V,2%,52.00°C,888RPM,32.20°C,510RPM,516RPM,960RPM
12/3/2020 08:20:26 AM,36.00°C,42.00°C,52.00°C,40.00°C,45.00°C,49.00°C,945RPM,1042RPM,1066RPM,0.98V,2%,52.00°C,912RPM,32.20°C,508RPM,516RPM,960RPM
12/3/2020 08:20:31 AM,36.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,945RPM,1042RPM,1063RPM,1.46V,2%,51.00°C,884RPM,32.20°C,507RPM,516RPM,960RPM
12/3/2020 08:20:36 AM,36.00°C,43.00°C,44.00°C,40.00°C,45.00°C,49.00°C,948RPM,1043RPM,1065RPM,1.45V,2%,51.00°C,842RPM,32.20°C,507RPM,516RPM,960RPM
12/3/2020 08:20:41 AM,37.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,951RPM,1045RPM,1068RPM,1.44V,2%,51.00°C,799RPM,32.20°C,507RPM,516RPM,960RPM
12/3/2020 08:20:46 AM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,944RPM,1042RPM,1065RPM,1.44V,3%,51.00°C,796RPM,32.20°C,511RPM,516RPM,960RPM
12/3/2020 08:20:51 AM,36.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,944RPM,1043RPM,1066RPM,1.44V,4%,50.00°C,797RPM,32.20°C,510RPM,516RPM,960RPM
12/3/2020 08:20:56 AM,36.00°C,43.00°C,46.00°C,40.00°C,45.00°C,49.00°C,944RPM,1043RPM,1065RPM,1.44V,3%,50.00°C,796RPM,32.20°C,510RPM,516RPM,960RPM
12/3/2020 08:21:01 AM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,948RPM,1042RPM,1065RPM,1.46V,3%,50.00°C,796RPM,32.20°C,510RPM,522RPM,960RPM
12/3/2020 08:21:06 AM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,940RPM,1045RPM,1070RPM,1.44V,3%,50.00°C,796RPM,32.20°C,507RPM,522RPM,960RPM
12/3/2020 08:21:11 AM,37.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,948RPM,1043RPM,1065RPM,0.90V,3%,50.00°C,796RPM,32.20°C,507RPM,522RPM,960RPM
12/3/2020 08:21:16 AM,37.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,944RPM,1045RPM,1065RPM,1.44V,2%,49.00°C,796RPM,32.20°C,507RPM,522RPM,960RPM
12/3/2020 08:21:21 AM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,941RPM,1042RPM,1065RPM,1.43V,3%,49.00°C,797RPM,32.20°C,513RPM,522RPM,960RPM
12/3/2020 08:21:26 AM,37.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,944RPM,1042RPM,1068RPM,1.43V,3%,49.00°C,797RPM,32.10°C,510RPM,522RPM,960RPM
12/3/2020 08:21:31 AM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,951RPM,1043RPM,1065RPM,1.48V,3%,49.00°C,796RPM,32.20°C,510RPM,517RPM,960RPM
12/3/2020 08:21:36 AM,37.00°C,43.00°C,46.00°C,40.00°C,45.00°C,49.00°C,947RPM,1043RPM,1066RPM,1.48V,2%,49.00°C,796RPM,32.20°C,507RPM,517RPM,960RPM
12/3/2020 08:21:41 AM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,948RPM,1042RPM,1065RPM,1.45V,2%,48.00°C,796RPM,32.20°C,512RPM,517RPM,960RPM
12/3/2020 08:21:46 AM,37.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,951RPM,1043RPM,1068RPM,1.44V,2%,48.00°C,797RPM,32.20°C,510RPM,517RPM,990RPM
12/3/2020 08:21:51 AM,37.00°C,43.00°C,54.00°C,40.00°C,45.00°C,49.00°C,944RPM,1043RPM,1065RPM,1.45V,5%,48.00°C,796RPM,32.20°C,510RPM,517RPM,960RPM
12/3/2020 08:21:56 AM,37.00°C,43.00°C,55.00°C,40.00°C,45.00°C,49.00°C,945RPM,1043RPM,1066RPM,1.42V,2%,48.00°C,797RPM,32.20°C,510RPM,517RPM,930RPM
12/3/2020 08:22:01 AM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,948RPM,1043RPM,1068RPM,1.48V,4%,48.00°C,797RPM,32.20°C,509RPM,518RPM,960RPM
12/3/2020 08:22:06 AM,37.00°C,43.00°C,46.00°C,40.00°C,45.00°C,49.00°C,948RPM,1043RPM,1065RPM,1.00V,3%,48.00°C,797RPM,32.20°C,507RPM,518RPM,960RPM
12/3/2020 08:22:11 AM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,943RPM,1042RPM,1065RPM,1.44V,3%,48.00°C,797RPM,32.30°C,507RPM,518RPM,960RPM
12/3/2020 08:22:16 AM,37.00°C,43.00°C,46.00°C,40.00°C,45.00°C,49.00°C,945RPM,1042RPM,1066RPM,0.98V,2%,48.00°C,797RPM,32.30°C,507RPM,518RPM,960RPM
12/3/2020 08:22:21 AM,37.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,941RPM,1047RPM,1066RPM,1.44V,2%,48.00°C,796RPM,32.20°C,507RPM,518RPM,960RPM
12/3/2020 08:22:26 AM,37.00°C,43.00°C,54.00°C,40.00°C,45.00°C,49.00°C,943RPM,1043RPM,1066RPM,1.45V,3%,47.00°C,796RPM,32.30°C,507RPM,518RPM,960RPM
12/3/2020 08:22:31 AM,37.00°C,43.00°C,47.00°C,40.00°C,45.00°C,49.00°C,938RPM,1047RPM,1068RPM,1.48V,1%,47.00°C,796RPM,32.20°C,510RPM,518RPM,960RPM
12/3/2020 08:22:36 AM,37.00°C,43.00°C,44.00°C,40.00°C,45.00°C,49.00°C,936RPM,1043RPM,1065RPM,1.43V,2%,47.00°C,797RPM,32.20°C,510RPM,519RPM,960RPM
12/3/2020 08:22:41 AM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,944RPM,1042RPM,1066RPM,1.45V,5%,47.00°C,796RPM,32.20°C,510RPM,519RPM,960RPM
12/3/2020 08:22:46 AM,37.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,936RPM,1042RPM,1068RPM,0.94V,3%,47.00°C,796RPM,32.30°C,510RPM,519RPM,960RPM
12/3/2020 08:22:51 AM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,943RPM,1042RPM,1065RPM,0.92V,5%,47.00°C,797RPM,32.30°C,509RPM,520RPM,960RPM
12/3/2020 08:22:56 AM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,936RPM,1043RPM,1066RPM,1.44V,10%,47.00°C,797RPM,32.30°C,507RPM,520RPM,960RPM
12/3/2020 08:23:01 AM,37.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,939RPM,1040RPM,1068RPM,1.46V,3%,47.00°C,797RPM,32.40°C,507RPM,520RPM,960RPM
12/3/2020 08:23:06 AM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,938RPM,1043RPM,1068RPM,1.46V,3%,47.00°C,796RPM,32.40°C,507RPM,520RPM,960RPM
12/3/2020 08:23:11 AM,37.00°C,43.00°C,46.00°C,40.00°C,45.00°C,49.00°C,936RPM,1045RPM,1065RPM,1.43V,2%,47.00°C,797RPM,32.30°C,513RPM,516RPM,960RPM
12/3/2020 08:23:16 AM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,945RPM,1042RPM,1068RPM,0.92V,3%,47.00°C,797RPM,32.30°C,507RPM,516RPM,960RPM
12/3/2020 08:23:21 AM,37.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,941RPM,1045RPM,1068RPM,1.44V,3%,47.00°C,795RPM,32.30°C,507RPM,516RPM,930RPM
12/3/2020 08:23:26 AM,37.00°C,43.00°C,47.00°C,40.00°C,45.00°C,49.00°C,944RPM,1043RPM,1066RPM,0.92V,3%,46.00°C,797RPM,32.30°C,507RPM,516RPM,960RPM
12/3/2020 08:23:31 AM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,945RPM,1043RPM,1068RPM,1.45V,3%,47.00°C,797RPM,32.30°C,507RPM,516RPM,960RPM
12/3/2020 08:23:36 AM,37.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,939RPM,1043RPM,1063RPM,1.43V,3%,46.00°C,797RPM,32.20°C,510RPM,516RPM,960RPM
12/3/2020 08:23:41 AM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,941RPM,1043RPM,1065RPM,1.43V,4%,46.00°C,796RPM,32.20°C,510RPM,516RPM,960RPM
12/3/2020 08:23:46 AM,37.00°C,43.00°C,51.00°C,40.00°C,45.00°C,49.00°C,947RPM,1043RPM,1066RPM,1.43V,5%,46.00°C,797RPM,32.20°C,510RPM,516RPM,960RPM
12/3/2020 08:23:51 AM,37.00°C,43.00°C,47.00°C,40.00°C,45.00°C,49.00°C,945RPM,1045RPM,1065RPM,1.40V,3%,46.00°C,797RPM,32.20°C,510RPM,516RPM,960RPM
12/3/2020 08:23:56 AM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,939RPM,1043RPM,1065RPM,1.46V,2%,46.00°C,796RPM,32.20°C,507RPM,516RPM,960RPM
12/3/2020 08:24:01 AM,37.00°C,43.00°C,54.00°C,40.00°C,45.00°C,49.00°C,943RPM,1043RPM,1065RPM,1.40V,3%,46.00°C,797RPM,32.30°C,507RPM,516RPM,960RPM
12/3/2020 08:24:06 AM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,944RPM,1043RPM,1068RPM,1.44V,3%,46.00°C,797RPM,32.20°C,507RPM,516RPM,960RPM
12/3/2020 08:24:11 AM,37.00°C,43.00°C,44.00°C,40.00°C,45.00°C,49.00°C,944RPM,1043RPM,1068RPM,1.43V,2%,46.00°C,796RPM,32.30°C,512RPM,520RPM,960RPM
12/3/2020 08:24:16 AM,37.00°C,43.00°C,47.00°C,39.00°C,45.00°C,49.00°C,939RPM,1045RPM,1066RPM,1.46V,2%,46.00°C,797RPM,32.20°C,510RPM,520RPM,960RPM
12/3/2020 08:24:21 AM,37.00°C,43.00°C,45.00°C,39.00°C,45.00°C,49.00°C,945RPM,1043RPM,1068RPM,1.48V,5%,46.00°C,797RPM,32.20°C,504RPM,520RPM,990RPM
12/3/2020 08:24:26 AM,37.00°C,43.00°C,50.00°C,39.00°C,45.00°C,49.00°C,943RPM,1045RPM,1068RPM,1.39V,7%,46.00°C,797RPM,32.20°C,504RPM,520RPM,960RPM
12/3/2020 08:24:31 AM,37.00°C,43.00°C,59.00°C,39.00°C,45.00°C,49.00°C,948RPM,1043RPM,1065RPM,1.44V,5%,46.00°C,798RPM,32.30°C,504RPM,520RPM,960RPM
12/3/2020 08:24:36 AM,37.00°C,43.00°C,50.00°C,39.00°C,45.00°C,49.00°C,943RPM,1045RPM,1065RPM,1.45V,3%,46.00°C,796RPM,32.40°C,504RPM,520RPM,960RPM
12/3/2020 08:24:41 AM,37.00°C,43.00°C,53.00°C,39.00°C,45.00°C,49.00°C,941RPM,1042RPM,1065RPM,1.43V,5%,46.00°C,797RPM,32.40°C,504RPM,520RPM,960RPM
12/3/2020 08:24:46 AM,37.00°C,43.00°C,49.00°C,39.00°C,45.00°C,49.00°C,948RPM,1042RPM,1068RPM,1.42V,3%,46.00°C,797RPM,32.40°C,510RPM,520RPM,960RPM
12/3/2020 08:24:51 AM,37.00°C,43.00°C,53.00°C,39.00°C,45.00°C,49.00°C,943RPM,1043RPM,1068RPM,1.44V,2%,46.00°C,797RPM,32.50°C,510RPM,520RPM,960RPM
12/3/2020 08:24:56 AM,37.00°C,43.00°C,47.00°C,39.00°C,45.00°C,49.00°C,945RPM,1040RPM,1068RPM,1.46V,3%,46.00°C,797RPM,32.50°C,510RPM,520RPM,960RPM
12/3/2020 08:25:01 AM,37.00°C,43.00°C,54.00°C,39.00°C,45.00°C,49.00°C,940RPM,1045RPM,1065RPM,1.42V,2%,46.00°C,797RPM,32.50°C,504RPM,520RPM,960RPM
12/3/2020 08:25:06 AM,37.00°C,43.00°C,47.00°C,39.00°C,45.00°C,49.00°C,941RPM,1042RPM,1070RPM,1.44V,6%,46.00°C,797RPM,32.50°C,504RPM,522RPM,960RPM
12/3/2020 08:25:11 AM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,941RPM,1043RPM,1066RPM,1.43V,6%,46.00°C,0RPM,32.50°C,507RPM,522RPM,960RPM
12/3/2020 08:25:16 AM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,944RPM,1043RPM,1068RPM,1.45V,3%,46.00°C,0RPM,32.50°C,507RPM,521RPM,960RPM
12/3/2020 08:25:21 AM,37.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,943RPM,1045RPM,1068RPM,0.92V,4%,47.00°C,0RPM,32.50°C,507RPM,521RPM,960RPM
12/3/2020 08:25:26 AM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,945RPM,1043RPM,1066RPM,1.44V,3%,47.00°C,0RPM,32.50°C,507RPM,521RPM,960RPM
12/3/2020 08:25:31 AM,37.00°C,43.00°C,47.00°C,40.00°C,45.00°C,49.00°C,943RPM,1045RPM,1066RPM,1.46V,4%,48.00°C,0RPM,32.50°C,507RPM,520RPM,960RPM
12/3/2020 08:25:36 AM,37.00°C,42.00°C,50.00°C,40.00°C,45.00°C,49.00°C,939RPM,1047RPM,1066RPM,1.45V,2%,48.00°C,0RPM,32.50°C,507RPM,520RPM,960RPM
12/3/2020 08:25:41 AM,37.00°C,42.00°C,56.00°C,40.00°C,45.00°C,49.00°C,939RPM,1047RPM,1068RPM,1.46V,2%,49.00°C,0RPM,32.50°C,511RPM,520RPM,960RPM
12/3/2020 08:25:46 AM,37.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,940RPM,1048RPM,1066RPM,0.92V,4%,49.00°C,0RPM,32.50°C,510RPM,520RPM,960RPM
12/3/2020 08:25:51 AM,37.00°C,42.00°C,55.00°C,40.00°C,45.00°C,49.00°C,940RPM,1043RPM,1068RPM,1.43V,4%,50.00°C,0RPM,32.40°C,510RPM,520RPM,960RPM
12/3/2020 08:25:56 AM,37.00°C,43.00°C,47.00°C,40.00°C,45.00°C,49.00°C,941RPM,1045RPM,1070RPM,1.02V,5%,50.00°C,0RPM,32.40°C,510RPM,520RPM,960RPM
12/3/2020 08:26:01 AM,37.00°C,42.00°C,45.00°C,40.00°C,45.00°C,49.00°C,945RPM,1043RPM,1068RPM,1.43V,3%,51.00°C,0RPM,32.40°C,507RPM,520RPM,960RPM
12/3/2020 08:26:06 AM,36.00°C,42.00°C,50.00°C,40.00°C,45.00°C,49.00°C,939RPM,1045RPM,1070RPM,1.45V,3%,51.00°C,0RPM,32.40°C,507RPM,520RPM,960RPM
12/3/2020 08:26:11 AM,36.00°C,42.00°C,53.00°C,40.00°C,45.00°C,49.00°C,944RPM,1045RPM,1068RPM,0.94V,3%,51.00°C,0RPM,32.30°C,507RPM,519RPM,960RPM
12/3/2020 08:26:16 AM,36.00°C,42.00°C,49.00°C,40.00°C,45.00°C,49.00°C,945RPM,1045RPM,1068RPM,1.45V,3%,52.00°C,0RPM,32.30°C,513RPM,519RPM,960RPM
12/3/2020 08:26:21 AM,36.00°C,42.00°C,52.00°C,40.00°C,45.00°C,49.00°C,944RPM,1045RPM,1068RPM,1.44V,2%,52.00°C,0RPM,32.30°C,510RPM,519RPM,960RPM
12/3/2020 08:26:26 AM,36.00°C,42.00°C,53.00°C,40.00°C,45.00°C,49.00°C,944RPM,1045RPM,1066RPM,1.43V,5%,53.00°C,0RPM,32.20°C,510RPM,519RPM,960RPM
12/3/2020 08:26:31 AM,36.00°C,42.00°C,49.00°C,40.00°C,45.00°C,49.00°C,941RPM,1043RPM,1066RPM,1.40V,3%,53.00°C,761RPM,32.20°C,510RPM,519RPM,960RPM
12/3/2020 08:26:36 AM,36.00°C,42.00°C,52.00°C,40.00°C,45.00°C,49.00°C,939RPM,1045RPM,1066RPM,1.45V,3%,52.00°C,866RPM,32.30°C,510RPM,519RPM,960RPM
12/3/2020 08:26:41 AM,36.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,945RPM,1043RPM,1063RPM,0.97V,3%,52.00°C,911RPM,32.30°C,507RPM,519RPM,960RPM
12/3/2020 08:26:46 AM,36.00°C,42.00°C,51.00°C,40.00°C,45.00°C,49.00°C,944RPM,1043RPM,1065RPM,1.44V,3%,51.00°C,913RPM,32.30°C,507RPM,521RPM,960RPM
12/3/2020 08:26:51 AM,36.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,941RPM,1047RPM,1066RPM,1.44V,3%,51.00°C,853RPM,32.30°C,507RPM,521RPM,960RPM
12/3/2020 08:26:56 AM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,941RPM,1042RPM,1065RPM,1.40V,3%,51.00°C,803RPM,32.20°C,507RPM,519RPM,960RPM
