Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
20/2/2020 13:52:00 PM,36.00°C,42.00°C,46.00°C,39.00°C,41.00°C,47.00°C,945RPM,1023RPM,1050RPM,1.43V,4%,46.00°C,788RPM,31.10°C,480RPM,488RPM,960RPM
20/2/2020 13:52:05 PM,36.00°C,42.00°C,47.00°C,39.00°C,41.00°C,47.00°C,951RPM,1021RPM,1050RPM,0.92V,1%,46.00°C,790RPM,31.10°C,480RPM,489RPM,960RPM
20/2/2020 13:52:10 PM,36.00°C,42.00°C,38.00°C,39.00°C,41.00°C,47.00°C,951RPM,1027RPM,1053RPM,0.89V,1%,46.00°C,789RPM,31.20°C,480RPM,485RPM,960RPM
20/2/2020 13:52:15 PM,36.00°C,42.00°C,45.00°C,39.00°C,41.00°C,47.00°C,951RPM,1027RPM,1056RPM,0.89V,1%,46.00°C,790RPM,31.10°C,486RPM,486RPM,990RPM
20/2/2020 13:52:20 PM,36.00°C,42.00°C,48.00°C,39.00°C,41.00°C,47.00°C,955RPM,1027RPM,1055RPM,0.89V,0%,46.00°C,789RPM,31.10°C,480RPM,489RPM,960RPM
20/2/2020 13:52:25 PM,36.00°C,42.00°C,39.00°C,39.00°C,41.00°C,47.00°C,951RPM,1023RPM,1055RPM,1.44V,1%,45.00°C,790RPM,31.10°C,483RPM,490RPM,960RPM
20/2/2020 13:52:30 PM,36.00°C,42.00°C,45.00°C,39.00°C,41.00°C,47.00°C,955RPM,1027RPM,1055RPM,0.89V,1%,45.00°C,790RPM,31.10°C,480RPM,486RPM,990RPM
20/2/2020 13:52:35 PM,36.00°C,42.00°C,36.00°C,39.00°C,41.00°C,47.00°C,955RPM,1023RPM,1056RPM,0.90V,1%,46.00°C,0RPM,31.10°C,480RPM,487RPM,960RPM
20/2/2020 13:52:40 PM,36.00°C,42.00°C,42.00°C,39.00°C,41.00°C,47.00°C,948RPM,1023RPM,1051RPM,0.89V,0%,46.00°C,0RPM,31.10°C,484RPM,488RPM,960RPM
20/2/2020 13:52:45 PM,36.00°C,42.00°C,54.00°C,39.00°C,41.00°C,47.00°C,951RPM,1024RPM,1050RPM,1.39V,3%,47.00°C,0RPM,31.10°C,480RPM,489RPM,960RPM
20/2/2020 13:52:50 PM,36.00°C,42.00°C,55.00°C,39.00°C,41.00°C,47.00°C,951RPM,1029RPM,1055RPM,0.89V,1%,47.00°C,0RPM,31.10°C,480RPM,490RPM,960RPM
20/2/2020 13:52:55 PM,36.00°C,42.00°C,50.00°C,39.00°C,41.00°C,47.00°C,948RPM,1026RPM,1051RPM,1.45V,5%,48.00°C,0RPM,31.10°C,485RPM,491RPM,960RPM
20/2/2020 13:53:00 PM,35.00°C,42.00°C,43.00°C,39.00°C,41.00°C,47.00°C,948RPM,1023RPM,1048RPM,0.89V,1%,48.00°C,0RPM,31.20°C,480RPM,486RPM,960RPM
20/2/2020 13:53:05 PM,36.00°C,42.00°C,44.00°C,39.00°C,41.00°C,47.00°C,948RPM,1024RPM,1053RPM,0.90V,0%,49.00°C,0RPM,31.10°C,480RPM,483RPM,960RPM
20/2/2020 13:53:10 PM,35.00°C,42.00°C,50.00°C,39.00°C,41.00°C,47.00°C,949RPM,1023RPM,1050RPM,0.89V,0%,49.00°C,0RPM,31.20°C,484RPM,484RPM,960RPM
20/2/2020 13:53:15 PM,35.00°C,42.00°C,41.00°C,39.00°C,41.00°C,47.00°C,948RPM,1023RPM,1055RPM,0.90V,0%,50.00°C,0RPM,31.10°C,480RPM,486RPM,960RPM
20/2/2020 13:53:20 PM,35.00°C,42.00°C,43.00°C,39.00°C,41.00°C,47.00°C,944RPM,1023RPM,1055RPM,0.89V,1%,50.00°C,0RPM,31.10°C,480RPM,488RPM,960RPM
20/2/2020 13:53:25 PM,35.00°C,42.00°C,38.00°C,39.00°C,41.00°C,47.00°C,949RPM,1023RPM,1055RPM,0.90V,0%,50.00°C,0RPM,31.00°C,482RPM,489RPM,960RPM
20/2/2020 13:53:30 PM,35.00°C,41.00°C,40.00°C,39.00°C,41.00°C,47.00°C,955RPM,1027RPM,1048RPM,0.89V,1%,50.00°C,0RPM,31.10°C,486RPM,489RPM,960RPM
20/2/2020 13:53:35 PM,35.00°C,41.00°C,43.00°C,39.00°C,41.00°C,47.00°C,951RPM,1024RPM,1058RPM,0.90V,1%,51.00°C,0RPM,31.10°C,480RPM,491RPM,960RPM
20/2/2020 13:53:40 PM,35.00°C,42.00°C,38.00°C,39.00°C,41.00°C,47.00°C,945RPM,1021RPM,1050RPM,0.89V,1%,51.00°C,0RPM,31.00°C,480RPM,485RPM,960RPM
20/2/2020 13:53:45 PM,35.00°C,41.00°C,39.00°C,39.00°C,41.00°C,47.00°C,949RPM,1021RPM,1055RPM,1.45V,1%,52.00°C,0RPM,31.00°C,483RPM,486RPM,960RPM
20/2/2020 13:53:50 PM,35.00°C,41.00°C,52.00°C,39.00°C,41.00°C,47.00°C,947RPM,1024RPM,1055RPM,0.89V,3%,52.00°C,0RPM,31.10°C,480RPM,486RPM,960RPM
20/2/2020 13:53:55 PM,35.00°C,41.00°C,47.00°C,39.00°C,41.00°C,47.00°C,948RPM,1024RPM,1050RPM,0.89V,1%,52.00°C,0RPM,31.00°C,480RPM,488RPM,960RPM
20/2/2020 13:54:00 PM,35.00°C,41.00°C,47.00°C,39.00°C,41.00°C,47.00°C,945RPM,1021RPM,1056RPM,0.90V,1%,52.00°C,652RPM,31.10°C,482RPM,489RPM,960RPM
20/2/2020 13:54:05 PM,35.00°C,41.00°C,43.00°C,39.00°C,41.00°C,47.00°C,951RPM,1024RPM,1048RPM,0.90V,1%,52.00°C,838RPM,31.00°C,480RPM,490RPM,960RPM
20/2/2020 13:54:10 PM,35.00°C,42.00°C,44.00°C,39.00°C,41.00°C,47.00°C,945RPM,1021RPM,1053RPM,0.94V,1%,52.00°C,898RPM,31.00°C,478RPM,485RPM,930RPM
20/2/2020 13:54:15 PM,35.00°C,42.00°C,44.00°C,39.00°C,41.00°C,47.00°C,948RPM,1021RPM,1047RPM,0.91V,1%,51.00°C,904RPM,31.00°C,480RPM,486RPM,960RPM
20/2/2020 13:54:20 PM,35.00°C,42.00°C,39.00°C,39.00°C,41.00°C,47.00°C,947RPM,1029RPM,1048RPM,0.89V,0%,51.00°C,868RPM,31.00°C,480RPM,488RPM,960RPM
20/2/2020 13:54:25 PM,35.00°C,42.00°C,51.00°C,39.00°C,41.00°C,47.00°C,948RPM,1029RPM,1048RPM,0.89V,1%,51.00°C,804RPM,31.00°C,480RPM,489RPM,960RPM
20/2/2020 13:54:30 PM,35.00°C,42.00°C,42.00°C,39.00°C,41.00°C,47.00°C,951RPM,1027RPM,1050RPM,0.90V,1%,50.00°C,788RPM,31.00°C,482RPM,490RPM,960RPM
20/2/2020 13:54:35 PM,35.00°C,42.00°C,38.00°C,39.00°C,41.00°C,47.00°C,948RPM,1023RPM,1048RPM,0.89V,1%,50.00°C,789RPM,31.00°C,480RPM,490RPM,960RPM
20/2/2020 13:54:40 PM,35.00°C,42.00°C,50.00°C,39.00°C,41.00°C,47.00°C,947RPM,1026RPM,1050RPM,0.91V,1%,50.00°C,788RPM,31.00°C,480RPM,485RPM,960RPM
20/2/2020 13:54:45 PM,35.00°C,42.00°C,41.00°C,39.00°C,41.00°C,47.00°C,951RPM,1027RPM,1055RPM,0.91V,0%,50.00°C,789RPM,31.00°C,481RPM,487RPM,960RPM
20/2/2020 13:54:50 PM,35.00°C,42.00°C,45.00°C,39.00°C,41.00°C,47.00°C,948RPM,1024RPM,1048RPM,0.89V,1%,50.00°C,789RPM,31.00°C,480RPM,488RPM,960RPM
20/2/2020 13:54:55 PM,35.00°C,42.00°C,45.00°C,39.00°C,41.00°C,47.00°C,951RPM,1026RPM,1051RPM,0.91V,1%,49.00°C,790RPM,31.00°C,479RPM,490RPM,960RPM
20/2/2020 13:55:00 PM,35.00°C,42.00°C,46.00°C,39.00°C,41.00°C,47.00°C,945RPM,1027RPM,1053RPM,0.89V,1%,49.00°C,789RPM,31.00°C,482RPM,485RPM,960RPM
20/2/2020 13:55:05 PM,36.00°C,42.00°C,41.00°C,39.00°C,40.00°C,47.00°C,948RPM,1026RPM,1050RPM,0.89V,1%,49.00°C,788RPM,31.00°C,480RPM,487RPM,960RPM
20/2/2020 13:55:10 PM,36.00°C,42.00°C,41.00°C,39.00°C,41.00°C,47.00°C,947RPM,1027RPM,1053RPM,0.91V,0%,48.00°C,789RPM,30.90°C,481RPM,491RPM,960RPM
20/2/2020 13:55:15 PM,36.00°C,42.00°C,42.00°C,39.00°C,41.00°C,47.00°C,947RPM,1024RPM,1056RPM,0.89V,1%,48.00°C,790RPM,30.90°C,480RPM,486RPM,960RPM
20/2/2020 13:55:20 PM,36.00°C,42.00°C,47.00°C,39.00°C,41.00°C,47.00°C,948RPM,1027RPM,1053RPM,0.90V,1%,48.00°C,789RPM,31.00°C,480RPM,486RPM,960RPM
20/2/2020 13:55:25 PM,36.00°C,42.00°C,48.00°C,39.00°C,41.00°C,47.00°C,948RPM,1027RPM,1055RPM,0.89V,0%,48.00°C,791RPM,31.00°C,485RPM,487RPM,960RPM
20/2/2020 13:55:30 PM,36.00°C,42.00°C,43.00°C,39.00°C,41.00°C,47.00°C,945RPM,1024RPM,1053RPM,0.90V,1%,48.00°C,790RPM,31.00°C,480RPM,489RPM,960RPM
20/2/2020 13:55:35 PM,36.00°C,42.00°C,46.00°C,39.00°C,41.00°C,47.00°C,945RPM,1026RPM,1051RPM,0.89V,0%,48.00°C,790RPM,31.00°C,482RPM,490RPM,960RPM
20/2/2020 13:55:40 PM,36.00°C,42.00°C,47.00°C,39.00°C,41.00°C,47.00°C,949RPM,1023RPM,1053RPM,0.89V,0%,48.00°C,790RPM,31.00°C,480RPM,486RPM,960RPM
20/2/2020 13:55:45 PM,36.00°C,42.00°C,42.00°C,39.00°C,40.00°C,47.00°C,948RPM,1024RPM,1047RPM,0.90V,0%,47.00°C,790RPM,31.00°C,480RPM,487RPM,960RPM
20/2/2020 13:55:50 PM,36.00°C,42.00°C,44.00°C,39.00°C,41.00°C,47.00°C,948RPM,1026RPM,1053RPM,1.43V,1%,47.00°C,789RPM,31.00°C,485RPM,488RPM,960RPM
20/2/2020 13:55:55 PM,36.00°C,42.00°C,45.00°C,39.00°C,41.00°C,47.00°C,952RPM,1026RPM,1050RPM,0.90V,1%,47.00°C,790RPM,30.90°C,480RPM,489RPM,960RPM
20/2/2020 13:56:00 PM,36.00°C,42.00°C,41.00°C,39.00°C,41.00°C,47.00°C,941RPM,1031RPM,1053RPM,0.88V,1%,47.00°C,790RPM,31.00°C,482RPM,491RPM,960RPM
20/2/2020 13:56:05 PM,36.00°C,42.00°C,44.00°C,39.00°C,41.00°C,47.00°C,948RPM,1023RPM,1048RPM,0.89V,1%,47.00°C,790RPM,31.00°C,480RPM,486RPM,960RPM
20/2/2020 13:56:10 PM,36.00°C,42.00°C,43.00°C,39.00°C,40.00°C,47.00°C,945RPM,1023RPM,1048RPM,0.89V,0%,47.00°C,790RPM,31.00°C,480RPM,486RPM,960RPM
20/2/2020 13:56:15 PM,36.00°C,42.00°C,59.00°C,39.00°C,41.00°C,47.00°C,949RPM,1029RPM,1055RPM,1.42V,1%,47.00°C,789RPM,30.90°C,484RPM,487RPM,960RPM
20/2/2020 13:56:20 PM,36.00°C,42.00°C,50.00°C,39.00°C,41.00°C,47.00°C,945RPM,1026RPM,1056RPM,0.89V,1%,46.00°C,789RPM,31.00°C,480RPM,488RPM,960RPM
20/2/2020 13:56:25 PM,36.00°C,42.00°C,41.00°C,39.00°C,41.00°C,47.00°C,948RPM,1026RPM,1051RPM,0.89V,1%,46.00°C,790RPM,31.00°C,480RPM,489RPM,960RPM
20/2/2020 13:56:30 PM,36.00°C,42.00°C,37.00°C,39.00°C,41.00°C,47.00°C,948RPM,1026RPM,1055RPM,0.95V,1%,46.00°C,790RPM,31.00°C,480RPM,489RPM,960RPM
20/2/2020 13:56:35 PM,36.00°C,42.00°C,40.00°C,39.00°C,41.00°C,47.00°C,948RPM,1023RPM,1055RPM,0.92V,0%,46.00°C,790RPM,31.00°C,480RPM,491RPM,960RPM
20/2/2020 13:56:40 PM,36.00°C,42.00°C,40.00°C,39.00°C,41.00°C,47.00°C,944RPM,1026RPM,1053RPM,0.89V,1%,46.00°C,789RPM,31.00°C,483RPM,486RPM,960RPM
20/2/2020 13:56:45 PM,36.00°C,42.00°C,45.00°C,39.00°C,41.00°C,47.00°C,945RPM,1026RPM,1048RPM,0.89V,1%,46.00°C,789RPM,31.00°C,480RPM,489RPM,960RPM
20/2/2020 13:56:50 PM,36.00°C,42.00°C,37.00°C,39.00°C,40.00°C,47.00°C,944RPM,1027RPM,1048RPM,0.89V,0%,46.00°C,789RPM,31.00°C,481RPM,489RPM,960RPM
20/2/2020 13:56:55 PM,36.00°C,42.00°C,42.00°C,39.00°C,40.00°C,47.00°C,945RPM,1023RPM,1053RPM,0.89V,0%,46.00°C,791RPM,31.00°C,486RPM,490RPM,960RPM
20/2/2020 13:57:00 PM,36.00°C,42.00°C,42.00°C,39.00°C,40.00°C,47.00°C,951RPM,1026RPM,1048RPM,0.89V,0%,45.00°C,790RPM,31.00°C,480RPM,485RPM,960RPM
20/2/2020 13:57:05 PM,36.00°C,42.00°C,43.00°C,39.00°C,40.00°C,47.00°C,948RPM,1026RPM,1048RPM,0.90V,0%,46.00°C,0RPM,31.00°C,482RPM,486RPM,960RPM
20/2/2020 13:57:10 PM,36.00°C,42.00°C,39.00°C,39.00°C,40.00°C,47.00°C,947RPM,1026RPM,1050RPM,0.89V,1%,46.00°C,0RPM,31.00°C,480RPM,487RPM,960RPM
20/2/2020 13:57:15 PM,36.00°C,42.00°C,39.00°C,39.00°C,40.00°C,47.00°C,947RPM,1024RPM,1050RPM,0.89V,0%,47.00°C,0RPM,31.00°C,480RPM,488RPM,960RPM
20/2/2020 13:57:20 PM,36.00°C,42.00°C,41.00°C,39.00°C,40.00°C,47.00°C,947RPM,1023RPM,1053RPM,0.89V,1%,47.00°C,0RPM,30.90°C,484RPM,489RPM,960RPM
20/2/2020 13:57:25 PM,36.00°C,42.00°C,47.00°C,39.00°C,40.00°C,47.00°C,944RPM,1027RPM,1055RPM,0.92V,1%,48.00°C,0RPM,31.00°C,480RPM,490RPM,960RPM
20/2/2020 13:57:30 PM,36.00°C,42.00°C,50.00°C,39.00°C,40.00°C,47.00°C,949RPM,1026RPM,1056RPM,0.89V,0%,48.00°C,0RPM,31.00°C,480RPM,485RPM,960RPM
20/2/2020 13:57:35 PM,36.00°C,42.00°C,52.00°C,39.00°C,41.00°C,47.00°C,945RPM,1027RPM,1051RPM,0.89V,1%,48.00°C,0RPM,30.90°C,484RPM,491RPM,930RPM
20/2/2020 13:57:40 PM,35.00°C,42.00°C,47.00°C,39.00°C,40.00°C,47.00°C,948RPM,1024RPM,1058RPM,0.89V,1%,49.00°C,0RPM,31.00°C,480RPM,486RPM,960RPM
20/2/2020 13:57:45 PM,35.00°C,42.00°C,48.00°C,39.00°C,41.00°C,47.00°C,948RPM,1029RPM,1058RPM,0.89V,0%,50.00°C,0RPM,31.00°C,480RPM,487RPM,960RPM
20/2/2020 13:57:50 PM,35.00°C,42.00°C,61.00°C,39.00°C,42.00°C,47.00°C,947RPM,1029RPM,1048RPM,1.42V,33%,50.00°C,0RPM,31.00°C,484RPM,488RPM,960RPM
20/2/2020 13:57:55 PM,35.00°C,42.00°C,57.00°C,39.00°C,42.00°C,47.00°C,948RPM,1024RPM,1050RPM,1.42V,34%,50.00°C,0RPM,31.10°C,480RPM,488RPM,960RPM
20/2/2020 13:58:00 PM,35.00°C,42.00°C,56.00°C,39.00°C,43.00°C,47.00°C,945RPM,1027RPM,1056RPM,1.39V,44%,50.00°C,0RPM,31.20°C,480RPM,489RPM,960RPM
20/2/2020 13:58:05 PM,35.00°C,42.00°C,57.00°C,39.00°C,44.00°C,47.00°C,944RPM,1023RPM,1055RPM,1.37V,36%,51.00°C,0RPM,31.50°C,480RPM,490RPM,960RPM
20/2/2020 13:58:10 PM,35.00°C,42.00°C,57.00°C,39.00°C,44.00°C,48.00°C,944RPM,1026RPM,1055RPM,1.38V,33%,51.00°C,0RPM,31.70°C,494RPM,501RPM,960RPM
20/2/2020 13:58:15 PM,35.00°C,42.00°C,58.00°C,39.00°C,44.00°C,48.00°C,949RPM,1023RPM,1055RPM,1.37V,41%,52.00°C,0RPM,32.00°C,492RPM,496RPM,960RPM
20/2/2020 13:58:20 PM,35.00°C,42.00°C,58.00°C,39.00°C,45.00°C,48.00°C,944RPM,1027RPM,1056RPM,1.40V,36%,52.00°C,0RPM,32.20°C,500RPM,505RPM,960RPM
20/2/2020 13:58:25 PM,35.00°C,42.00°C,58.00°C,39.00°C,45.00°C,48.00°C,944RPM,1026RPM,1051RPM,1.39V,44%,52.00°C,0RPM,32.30°C,507RPM,513RPM,960RPM
20/2/2020 13:58:30 PM,35.00°C,42.00°C,58.00°C,39.00°C,45.00°C,48.00°C,951RPM,1023RPM,1047RPM,1.32V,41%,52.00°C,0RPM,32.50°C,513RPM,515RPM,960RPM
20/2/2020 13:58:35 PM,35.00°C,42.00°C,58.00°C,39.00°C,45.00°C,48.00°C,948RPM,1027RPM,1055RPM,1.38V,49%,53.00°C,821RPM,32.60°C,510RPM,511RPM,960RPM
20/2/2020 13:58:40 PM,35.00°C,42.00°C,68.00°C,39.00°C,45.00°C,48.00°C,947RPM,1024RPM,1055RPM,1.38V,42%,52.00°C,885RPM,32.60°C,512RPM,515RPM,960RPM
20/2/2020 13:58:45 PM,35.00°C,42.00°C,61.00°C,39.00°C,45.00°C,48.00°C,952RPM,1026RPM,1048RPM,1.40V,36%,52.00°C,904RPM,32.70°C,521RPM,525RPM,960RPM
20/2/2020 13:58:50 PM,35.00°C,42.00°C,59.00°C,39.00°C,46.00°C,48.00°C,951RPM,1020RPM,1048RPM,1.38V,54%,51.00°C,873RPM,32.80°C,522RPM,528RPM,960RPM
20/2/2020 13:58:55 PM,35.00°C,42.00°C,59.00°C,39.00°C,46.00°C,48.00°C,948RPM,1020RPM,1047RPM,1.37V,46%,51.00°C,832RPM,32.90°C,524RPM,531RPM,960RPM
20/2/2020 13:59:00 PM,35.00°C,42.00°C,59.00°C,39.00°C,46.00°C,48.00°C,951RPM,1024RPM,1050RPM,1.36V,40%,51.00°C,791RPM,33.00°C,522RPM,531RPM,960RPM
20/2/2020 13:59:05 PM,36.00°C,42.00°C,62.00°C,39.00°C,46.00°C,48.00°C,951RPM,1021RPM,1047RPM,1.38V,40%,50.00°C,789RPM,33.10°C,526RPM,525RPM,960RPM
20/2/2020 13:59:10 PM,35.00°C,42.00°C,60.00°C,39.00°C,46.00°C,48.00°C,948RPM,1026RPM,1055RPM,1.38V,48%,50.00°C,789RPM,33.10°C,524RPM,531RPM,960RPM
20/2/2020 13:59:15 PM,35.00°C,42.00°C,68.00°C,39.00°C,46.00°C,48.00°C,949RPM,1024RPM,1043RPM,1.38V,41%,50.00°C,790RPM,33.20°C,523RPM,530RPM,960RPM
20/2/2020 13:59:20 PM,36.00°C,42.00°C,64.00°C,39.00°C,46.00°C,48.00°C,953RPM,1024RPM,1053RPM,1.38V,47%,50.00°C,790RPM,33.20°C,527RPM,531RPM,960RPM
20/2/2020 13:59:25 PM,35.00°C,42.00°C,60.00°C,39.00°C,47.00°C,48.00°C,951RPM,1026RPM,1050RPM,1.33V,38%,49.00°C,789RPM,33.30°C,525RPM,531RPM,960RPM
20/2/2020 13:59:30 PM,36.00°C,42.00°C,59.00°C,39.00°C,47.00°C,48.00°C,949RPM,1021RPM,1048RPM,1.36V,51%,49.00°C,789RPM,33.40°C,529RPM,527RPM,960RPM
20/2/2020 13:59:35 PM,36.00°C,42.00°C,59.00°C,39.00°C,47.00°C,48.00°C,948RPM,1020RPM,1047RPM,1.39V,44%,49.00°C,788RPM,33.40°C,535RPM,537RPM,960RPM
20/2/2020 13:59:40 PM,36.00°C,42.00°C,62.00°C,39.00°C,47.00°C,48.00°C,951RPM,1024RPM,1050RPM,1.38V,44%,49.00°C,789RPM,33.50°C,535RPM,540RPM,960RPM
20/2/2020 13:59:45 PM,36.00°C,42.00°C,60.00°C,39.00°C,47.00°C,48.00°C,951RPM,1024RPM,1047RPM,1.37V,47%,49.00°C,790RPM,33.60°C,535RPM,545RPM,960RPM
20/2/2020 13:59:50 PM,36.00°C,42.00°C,69.00°C,39.00°C,47.00°C,48.00°C,951RPM,1024RPM,1047RPM,1.39V,43%,48.00°C,790RPM,33.60°C,535RPM,543RPM,960RPM
20/2/2020 13:59:55 PM,36.00°C,42.00°C,62.00°C,39.00°C,47.00°C,48.00°C,957RPM,1021RPM,1047RPM,1.38V,45%,48.00°C,789RPM,33.70°C,540RPM,541RPM,960RPM
20/2/2020 14:00:00 PM,36.00°C,42.00°C,69.00°C,39.00°C,47.00°C,49.00°C,953RPM,1026RPM,1048RPM,1.38V,43%,48.00°C,790RPM,33.70°C,540RPM,540RPM,960RPM
20/2/2020 14:00:05 PM,36.00°C,42.00°C,64.00°C,39.00°C,48.00°C,49.00°C,951RPM,1023RPM,1053RPM,1.37V,42%,48.00°C,790RPM,33.80°C,540RPM,545RPM,990RPM
20/2/2020 14:00:10 PM,36.00°C,42.00°C,60.00°C,39.00°C,48.00°C,49.00°C,949RPM,1018RPM,1055RPM,1.36V,51%,48.00°C,790RPM,33.90°C,540RPM,543RPM,960RPM
20/2/2020 14:00:15 PM,36.00°C,42.00°C,59.00°C,39.00°C,47.00°C,49.00°C,951RPM,1027RPM,1048RPM,1.40V,42%,47.00°C,789RPM,34.00°C,540RPM,547RPM,960RPM
20/2/2020 14:00:20 PM,36.00°C,42.00°C,58.00°C,39.00°C,47.00°C,49.00°C,952RPM,1018RPM,1048RPM,1.38V,15%,47.00°C,789RPM,34.00°C,543RPM,552RPM,960RPM
20/2/2020 14:00:25 PM,36.00°C,42.00°C,62.00°C,39.00°C,47.00°C,49.00°C,953RPM,1026RPM,1048RPM,1.37V,45%,47.00°C,789RPM,34.00°C,545RPM,552RPM,960RPM
20/2/2020 14:00:30 PM,36.00°C,42.00°C,66.00°C,39.00°C,47.00°C,49.00°C,951RPM,1024RPM,1048RPM,1.38V,40%,47.00°C,790RPM,34.10°C,546RPM,551RPM,960RPM
20/2/2020 14:00:35 PM,36.00°C,42.00°C,61.00°C,39.00°C,47.00°C,49.00°C,953RPM,1024RPM,1053RPM,0.92V,0%,47.00°C,790RPM,34.10°C,552RPM,551RPM,960RPM
20/2/2020 14:00:40 PM,36.00°C,42.00°C,52.00°C,39.00°C,45.00°C,49.00°C,951RPM,1023RPM,1053RPM,0.89V,1%,47.00°C,790RPM,34.00°C,552RPM,549RPM,960RPM
20/2/2020 14:00:45 PM,36.00°C,42.00°C,43.00°C,39.00°C,45.00°C,49.00°C,951RPM,1023RPM,1055RPM,0.89V,0%,47.00°C,790RPM,33.80°C,545RPM,548RPM,960RPM
20/2/2020 14:00:50 PM,36.00°C,42.00°C,48.00°C,39.00°C,44.00°C,49.00°C,951RPM,1024RPM,1055RPM,0.89V,1%,47.00°C,790RPM,33.60°C,540RPM,549RPM,990RPM
20/2/2020 14:00:55 PM,36.00°C,42.00°C,52.00°C,39.00°C,44.00°C,49.00°C,951RPM,1023RPM,1048RPM,0.89V,0%,46.00°C,789RPM,33.40°C,541RPM,545RPM,960RPM
20/2/2020 14:01:00 PM,36.00°C,42.00°C,52.00°C,39.00°C,44.00°C,49.00°C,955RPM,1026RPM,1053RPM,0.91V,1%,46.00°C,789RPM,33.20°C,534RPM,540RPM,960RPM
20/2/2020 14:01:05 PM,36.00°C,42.00°C,47.00°C,39.00°C,44.00°C,49.00°C,953RPM,1024RPM,1050RPM,0.89V,1%,46.00°C,790RPM,33.20°C,526RPM,534RPM,960RPM
20/2/2020 14:01:10 PM,36.00°C,42.00°C,49.00°C,39.00°C,44.00°C,48.00°C,953RPM,1020RPM,1055RPM,0.89V,1%,46.00°C,790RPM,33.10°C,529RPM,531RPM,960RPM
20/2/2020 14:01:15 PM,36.00°C,42.00°C,49.00°C,39.00°C,43.00°C,49.00°C,952RPM,1020RPM,1056RPM,0.89V,1%,46.00°C,791RPM,33.00°C,525RPM,531RPM,960RPM
20/2/2020 14:01:20 PM,36.00°C,42.00°C,45.00°C,39.00°C,43.00°C,49.00°C,953RPM,1024RPM,1053RPM,0.90V,1%,46.00°C,789RPM,33.00°C,529RPM,530RPM,960RPM
20/2/2020 14:01:25 PM,36.00°C,42.00°C,45.00°C,39.00°C,43.00°C,49.00°C,953RPM,1020RPM,1048RPM,1.45V,1%,46.00°C,791RPM,33.00°C,527RPM,531RPM,960RPM
20/2/2020 14:01:30 PM,36.00°C,42.00°C,41.00°C,39.00°C,43.00°C,49.00°C,951RPM,1020RPM,1051RPM,0.91V,1%,46.00°C,789RPM,33.00°C,526RPM,531RPM,960RPM
20/2/2020 14:01:35 PM,36.00°C,42.00°C,43.00°C,39.00°C,43.00°C,49.00°C,951RPM,1021RPM,1056RPM,0.89V,1%,46.00°C,791RPM,33.00°C,529RPM,527RPM,960RPM
20/2/2020 14:01:40 PM,36.00°C,42.00°C,48.00°C,39.00°C,43.00°C,48.00°C,951RPM,1026RPM,1048RPM,0.89V,1%,46.00°C,0RPM,33.00°C,527RPM,531RPM,960RPM
20/2/2020 14:01:45 PM,36.00°C,42.00°C,43.00°C,39.00°C,43.00°C,48.00°C,955RPM,1020RPM,1045RPM,0.89V,1%,47.00°C,0RPM,33.00°C,525RPM,529RPM,960RPM
20/2/2020 14:01:50 PM,36.00°C,42.00°C,46.00°C,39.00°C,43.00°C,49.00°C,949RPM,1026RPM,1048RPM,1.40V,1%,47.00°C,0RPM,33.00°C,528RPM,531RPM,960RPM
20/2/2020 14:01:55 PM,36.00°C,42.00°C,47.00°C,39.00°C,43.00°C,48.00°C,949RPM,1023RPM,1055RPM,0.89V,1%,48.00°C,0RPM,33.00°C,526RPM,531RPM,960RPM
20/2/2020 14:02:00 PM,36.00°C,42.00°C,42.00°C,39.00°C,43.00°C,48.00°C,947RPM,1023RPM,1048RPM,0.89V,1%,48.00°C,0RPM,33.00°C,529RPM,531RPM,960RPM
20/2/2020 14:02:05 PM,36.00°C,42.00°C,43.00°C,39.00°C,43.00°C,48.00°C,949RPM,1024RPM,1048RPM,0.90V,1%,49.00°C,0RPM,33.00°C,526RPM,531RPM,960RPM
20/2/2020 14:02:10 PM,36.00°C,42.00°C,44.00°C,40.00°C,43.00°C,49.00°C,951RPM,1026RPM,1055RPM,0.89V,1%,49.00°C,0RPM,33.00°C,530RPM,527RPM,960RPM
20/2/2020 14:02:15 PM,36.00°C,42.00°C,40.00°C,40.00°C,43.00°C,49.00°C,951RPM,1023RPM,1051RPM,0.89V,0%,49.00°C,0RPM,33.00°C,527RPM,531RPM,960RPM
20/2/2020 14:02:20 PM,36.00°C,42.00°C,44.00°C,40.00°C,43.00°C,48.00°C,955RPM,1026RPM,1055RPM,0.89V,1%,50.00°C,0RPM,33.00°C,531RPM,530RPM,960RPM
20/2/2020 14:02:25 PM,35.00°C,42.00°C,45.00°C,39.00°C,43.00°C,48.00°C,951RPM,1020RPM,1055RPM,0.89V,1%,50.00°C,0RPM,33.00°C,523RPM,525RPM,960RPM
20/2/2020 14:02:30 PM,35.00°C,42.00°C,51.00°C,40.00°C,43.00°C,48.00°C,955RPM,1020RPM,1050RPM,0.91V,0%,50.00°C,0RPM,32.90°C,522RPM,531RPM,960RPM
