Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
22/1/2020 22:53:54 PM,39.00°C,45.00°C,59.00°C,42.00°C,53.00°C,54.00°C,962RPM,1077RPM,1089RPM,1.36V,19%,48.00°C,788RPM,37.50°C,633RPM,633RPM,990RPM
22/1/2020 22:53:59 PM,39.00°C,45.00°C,66.00°C,42.00°C,53.00°C,54.00°C,960RPM,1080RPM,1099RPM,1.36V,21%,48.00°C,791RPM,37.50°C,631RPM,628RPM,990RPM
22/1/2020 22:54:04 PM,39.00°C,45.00°C,58.00°C,42.00°C,53.00°C,54.00°C,959RPM,1075RPM,1092RPM,1.37V,28%,48.00°C,791RPM,37.50°C,635RPM,630RPM,960RPM
22/1/2020 22:54:09 PM,39.00°C,45.00°C,61.00°C,42.00°C,53.00°C,54.00°C,960RPM,1078RPM,1094RPM,1.38V,25%,48.00°C,790RPM,37.50°C,633RPM,628RPM,960RPM
22/1/2020 22:54:14 PM,39.00°C,45.00°C,60.00°C,42.00°C,53.00°C,54.00°C,956RPM,1077RPM,1092RPM,1.38V,29%,49.00°C,789RPM,37.60°C,631RPM,627RPM,960RPM
22/1/2020 22:54:19 PM,39.00°C,45.00°C,59.00°C,42.00°C,54.00°C,54.00°C,953RPM,1078RPM,1090RPM,1.39V,23%,48.00°C,790RPM,37.60°C,635RPM,632RPM,990RPM
22/1/2020 22:54:24 PM,39.00°C,45.00°C,65.00°C,42.00°C,54.00°C,54.00°C,956RPM,1078RPM,1090RPM,1.36V,21%,48.00°C,790RPM,37.60°C,633RPM,628RPM,960RPM
22/1/2020 22:54:29 PM,39.00°C,45.00°C,60.00°C,42.00°C,53.00°C,54.00°C,951RPM,1077RPM,1092RPM,1.37V,22%,48.00°C,791RPM,37.60°C,630RPM,631RPM,990RPM
22/1/2020 22:54:34 PM,39.00°C,45.00°C,59.00°C,42.00°C,53.00°C,54.00°C,963RPM,1077RPM,1092RPM,1.36V,26%,48.00°C,790RPM,37.60°C,635RPM,627RPM,990RPM
22/1/2020 22:54:39 PM,39.00°C,45.00°C,59.00°C,42.00°C,54.00°C,54.00°C,959RPM,1082RPM,1092RPM,1.36V,28%,48.00°C,790RPM,37.70°C,633RPM,633RPM,990RPM
22/1/2020 22:54:44 PM,39.00°C,45.00°C,58.00°C,42.00°C,54.00°C,54.00°C,963RPM,1082RPM,1099RPM,1.38V,19%,48.00°C,789RPM,37.60°C,633RPM,628RPM,990RPM
22/1/2020 22:54:49 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,962RPM,1083RPM,1090RPM,1.36V,21%,48.00°C,791RPM,37.60°C,631RPM,630RPM,960RPM
22/1/2020 22:54:54 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,956RPM,1082RPM,1092RPM,1.36V,21%,48.00°C,791RPM,37.60°C,630RPM,633RPM,960RPM
22/1/2020 22:54:59 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,957RPM,1083RPM,1096RPM,1.37V,27%,49.00°C,790RPM,37.60°C,632RPM,628RPM,990RPM
22/1/2020 22:55:04 PM,39.00°C,45.00°C,62.00°C,42.00°C,53.00°C,54.00°C,963RPM,1078RPM,1090RPM,1.36V,20%,48.00°C,789RPM,37.60°C,630RPM,631RPM,960RPM
22/1/2020 22:55:09 PM,39.00°C,45.00°C,58.00°C,42.00°C,53.00°C,54.00°C,960RPM,1077RPM,1090RPM,1.37V,26%,48.00°C,788RPM,37.60°C,635RPM,633RPM,960RPM
22/1/2020 22:55:14 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,963RPM,1078RPM,1094RPM,1.37V,20%,48.00°C,789RPM,37.60°C,633RPM,628RPM,960RPM
22/1/2020 22:55:19 PM,39.00°C,45.00°C,58.00°C,42.00°C,53.00°C,54.00°C,959RPM,1082RPM,1096RPM,1.36V,28%,49.00°C,789RPM,37.60°C,630RPM,631RPM,990RPM
22/1/2020 22:55:24 PM,39.00°C,45.00°C,58.00°C,42.00°C,53.00°C,54.00°C,956RPM,1082RPM,1098RPM,1.37V,32%,48.00°C,789RPM,37.60°C,635RPM,633RPM,960RPM
22/1/2020 22:55:29 PM,39.00°C,45.00°C,58.00°C,42.00°C,53.00°C,54.00°C,956RPM,1080RPM,1090RPM,1.37V,24%,48.00°C,789RPM,37.60°C,633RPM,629RPM,960RPM
22/1/2020 22:55:34 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,953RPM,1075RPM,1090RPM,1.36V,20%,48.00°C,789RPM,37.60°C,629RPM,632RPM,960RPM
22/1/2020 22:55:39 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,956RPM,1082RPM,1096RPM,1.36V,20%,48.00°C,790RPM,37.60°C,634RPM,627RPM,990RPM
22/1/2020 22:55:44 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,956RPM,1075RPM,1101RPM,1.37V,23%,48.00°C,790RPM,37.60°C,632RPM,630RPM,960RPM
22/1/2020 22:55:49 PM,39.00°C,45.00°C,63.00°C,42.00°C,53.00°C,54.00°C,956RPM,1082RPM,1092RPM,1.38V,22%,48.00°C,790RPM,37.60°C,635RPM,633RPM,960RPM
22/1/2020 22:55:54 PM,39.00°C,45.00°C,58.00°C,42.00°C,53.00°C,54.00°C,959RPM,1078RPM,1094RPM,1.36V,20%,48.00°C,790RPM,37.60°C,633RPM,628RPM,990RPM
22/1/2020 22:55:59 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,956RPM,1077RPM,1094RPM,1.38V,25%,48.00°C,791RPM,37.60°C,631RPM,630RPM,990RPM
22/1/2020 22:56:04 PM,39.00°C,45.00°C,58.00°C,42.00°C,53.00°C,54.00°C,956RPM,1078RPM,1099RPM,1.36V,30%,48.00°C,790RPM,37.60°C,635RPM,633RPM,960RPM
22/1/2020 22:56:09 PM,39.00°C,45.00°C,61.00°C,42.00°C,53.00°C,54.00°C,955RPM,1075RPM,1098RPM,1.36V,23%,48.00°C,790RPM,37.70°C,633RPM,628RPM,960RPM
22/1/2020 22:56:14 PM,39.00°C,45.00°C,59.00°C,42.00°C,53.00°C,54.00°C,949RPM,1080RPM,1096RPM,1.36V,22%,48.00°C,790RPM,37.70°C,631RPM,631RPM,990RPM
22/1/2020 22:56:19 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,947RPM,1082RPM,1087RPM,1.36V,25%,48.00°C,791RPM,37.60°C,635RPM,628RPM,990RPM
22/1/2020 22:56:24 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,960RPM,1077RPM,1099RPM,1.36V,19%,48.00°C,790RPM,37.70°C,634RPM,627RPM,990RPM
22/1/2020 22:56:29 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,956RPM,1075RPM,1096RPM,1.38V,24%,48.00°C,790RPM,37.60°C,633RPM,630RPM,960RPM
22/1/2020 22:56:34 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,959RPM,1075RPM,1089RPM,1.37V,21%,48.00°C,791RPM,37.70°C,631RPM,633RPM,960RPM
22/1/2020 22:56:39 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,956RPM,1080RPM,1094RPM,1.33V,23%,48.00°C,790RPM,37.60°C,635RPM,628RPM,960RPM
22/1/2020 22:56:44 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,959RPM,1077RPM,1089RPM,1.38V,21%,48.00°C,789RPM,37.60°C,633RPM,630RPM,960RPM
22/1/2020 22:56:49 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,959RPM,1082RPM,1101RPM,1.37V,19%,48.00°C,789RPM,37.60°C,631RPM,633RPM,960RPM
22/1/2020 22:56:54 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,960RPM,1077RPM,1098RPM,1.37V,25%,48.00°C,790RPM,37.60°C,630RPM,629RPM,960RPM
22/1/2020 22:56:59 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,956RPM,1077RPM,1096RPM,1.33V,25%,48.00°C,790RPM,37.60°C,634RPM,632RPM,960RPM
22/1/2020 22:57:04 PM,39.00°C,45.00°C,62.00°C,42.00°C,53.00°C,54.00°C,963RPM,1073RPM,1094RPM,1.34V,17%,48.00°C,790RPM,37.60°C,632RPM,628RPM,990RPM
22/1/2020 22:57:09 PM,39.00°C,45.00°C,58.00°C,42.00°C,53.00°C,54.00°C,959RPM,1082RPM,1089RPM,1.37V,21%,48.00°C,791RPM,37.60°C,630RPM,630RPM,960RPM
22/1/2020 22:57:14 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,957RPM,1080RPM,1090RPM,1.36V,20%,48.00°C,790RPM,37.60°C,634RPM,633RPM,960RPM
22/1/2020 22:57:19 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,956RPM,1077RPM,1090RPM,1.37V,19%,48.00°C,792RPM,37.50°C,632RPM,628RPM,990RPM
22/1/2020 22:57:24 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,956RPM,1075RPM,1094RPM,1.37V,20%,48.00°C,791RPM,37.50°C,630RPM,630RPM,990RPM
22/1/2020 22:57:29 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,959RPM,1077RPM,1098RPM,1.37V,25%,48.00°C,791RPM,37.60°C,635RPM,632RPM,960RPM
22/1/2020 22:57:34 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,963RPM,1082RPM,1094RPM,1.36V,20%,48.00°C,791RPM,37.50°C,633RPM,627RPM,990RPM
22/1/2020 22:57:39 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,956RPM,1082RPM,1092RPM,1.38V,21%,48.00°C,790RPM,37.50°C,631RPM,630RPM,990RPM
22/1/2020 22:57:44 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,952RPM,1077RPM,1090RPM,1.34V,21%,48.00°C,789RPM,37.50°C,635RPM,633RPM,960RPM
22/1/2020 22:57:49 PM,39.00°C,45.00°C,60.00°C,42.00°C,53.00°C,54.00°C,952RPM,1080RPM,1098RPM,1.38V,23%,48.00°C,790RPM,37.60°C,633RPM,628RPM,990RPM
22/1/2020 22:57:54 PM,39.00°C,45.00°C,58.00°C,42.00°C,53.00°C,54.00°C,952RPM,1080RPM,1092RPM,1.34V,21%,48.00°C,789RPM,37.60°C,631RPM,630RPM,990RPM
22/1/2020 22:57:59 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,963RPM,1077RPM,1094RPM,1.37V,21%,48.00°C,790RPM,37.60°C,635RPM,633RPM,990RPM
22/1/2020 22:58:04 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,960RPM,1078RPM,1094RPM,1.34V,20%,48.00°C,790RPM,37.60°C,633RPM,628RPM,990RPM
22/1/2020 22:58:09 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,960RPM,1080RPM,1094RPM,1.37V,20%,48.00°C,790RPM,37.60°C,631RPM,630RPM,990RPM
22/1/2020 22:58:14 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,963RPM,1077RPM,1094RPM,1.34V,21%,48.00°C,790RPM,37.60°C,635RPM,632RPM,960RPM
22/1/2020 22:58:19 PM,39.00°C,45.00°C,60.00°C,42.00°C,53.00°C,54.00°C,959RPM,1077RPM,1094RPM,1.38V,26%,48.00°C,789RPM,37.60°C,629RPM,631RPM,990RPM
22/1/2020 22:58:24 PM,39.00°C,45.00°C,58.00°C,42.00°C,53.00°C,54.00°C,960RPM,1080RPM,1092RPM,1.38V,21%,48.00°C,789RPM,37.60°C,634RPM,627RPM,990RPM
22/1/2020 22:58:29 PM,39.00°C,45.00°C,61.00°C,42.00°C,53.00°C,54.00°C,960RPM,1078RPM,1090RPM,1.37V,20%,48.00°C,789RPM,37.60°C,631RPM,629RPM,960RPM
22/1/2020 22:58:34 PM,39.00°C,45.00°C,64.00°C,42.00°C,53.00°C,54.00°C,959RPM,1083RPM,1098RPM,1.38V,21%,48.00°C,790RPM,37.60°C,629RPM,631RPM,990RPM
22/1/2020 22:58:39 PM,39.00°C,45.00°C,59.00°C,42.00°C,53.00°C,54.00°C,962RPM,1071RPM,1092RPM,1.36V,35%,49.00°C,791RPM,37.60°C,634RPM,633RPM,960RPM
22/1/2020 22:58:44 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,960RPM,1077RPM,1089RPM,1.38V,19%,48.00°C,791RPM,37.60°C,632RPM,628RPM,960RPM
22/1/2020 22:58:49 PM,39.00°C,45.00°C,63.00°C,42.00°C,53.00°C,54.00°C,953RPM,1083RPM,1096RPM,1.37V,21%,48.00°C,790RPM,37.60°C,629RPM,630RPM,960RPM
22/1/2020 22:58:54 PM,39.00°C,45.00°C,59.00°C,42.00°C,53.00°C,54.00°C,956RPM,1080RPM,1092RPM,1.36V,22%,48.00°C,791RPM,37.60°C,633RPM,632RPM,960RPM
22/1/2020 22:58:59 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,959RPM,1078RPM,1094RPM,1.37V,20%,48.00°C,790RPM,37.60°C,632RPM,628RPM,960RPM
22/1/2020 22:59:04 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,960RPM,1080RPM,1094RPM,1.37V,24%,48.00°C,791RPM,37.60°C,629RPM,630RPM,960RPM
22/1/2020 22:59:09 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,960RPM,1078RPM,1089RPM,1.37V,23%,48.00°C,791RPM,37.60°C,633RPM,632RPM,990RPM
22/1/2020 22:59:14 PM,39.00°C,45.00°C,64.00°C,42.00°C,53.00°C,54.00°C,963RPM,1078RPM,1089RPM,1.38V,22%,48.00°C,791RPM,37.60°C,632RPM,633RPM,960RPM
22/1/2020 22:59:19 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,959RPM,1077RPM,1101RPM,1.37V,22%,48.00°C,790RPM,37.60°C,629RPM,628RPM,990RPM
22/1/2020 22:59:24 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,959RPM,1080RPM,1099RPM,1.36V,20%,48.00°C,790RPM,37.60°C,633RPM,630RPM,960RPM
22/1/2020 22:59:29 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,956RPM,1080RPM,1101RPM,1.38V,26%,48.00°C,791RPM,37.60°C,631RPM,633RPM,990RPM
22/1/2020 22:59:34 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,956RPM,1075RPM,1101RPM,1.36V,23%,48.00°C,789RPM,37.60°C,635RPM,629RPM,960RPM
22/1/2020 22:59:39 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,963RPM,1080RPM,1096RPM,1.38V,19%,48.00°C,790RPM,37.60°C,633RPM,631RPM,990RPM
22/1/2020 22:59:44 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,959RPM,1077RPM,1099RPM,1.36V,20%,48.00°C,791RPM,37.60°C,630RPM,633RPM,960RPM
22/1/2020 22:59:49 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,963RPM,1077RPM,1092RPM,1.37V,24%,48.00°C,790RPM,37.60°C,635RPM,628RPM,990RPM
22/1/2020 22:59:54 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,956RPM,1082RPM,1092RPM,1.38V,18%,48.00°C,789RPM,37.60°C,633RPM,630RPM,960RPM
22/1/2020 22:59:59 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,959RPM,1077RPM,1092RPM,1.37V,22%,48.00°C,789RPM,37.60°C,630RPM,628RPM,960RPM
22/1/2020 23:00:04 PM,39.00°C,45.00°C,62.00°C,42.00°C,53.00°C,54.00°C,960RPM,1078RPM,1089RPM,1.36V,20%,48.00°C,789RPM,37.60°C,630RPM,630RPM,960RPM
22/1/2020 23:00:09 PM,39.00°C,45.00°C,58.00°C,42.00°C,53.00°C,54.00°C,960RPM,1078RPM,1090RPM,1.37V,21%,48.00°C,792RPM,37.60°C,629RPM,627RPM,990RPM
22/1/2020 23:00:14 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,957RPM,1075RPM,1094RPM,1.38V,21%,48.00°C,790RPM,37.60°C,633RPM,630RPM,960RPM
22/1/2020 23:00:19 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,959RPM,1078RPM,1094RPM,1.37V,21%,48.00°C,788RPM,37.50°C,631RPM,632RPM,960RPM
22/1/2020 23:00:24 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,956RPM,1078RPM,1089RPM,1.38V,22%,48.00°C,790RPM,37.50°C,635RPM,628RPM,960RPM
22/1/2020 23:00:29 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,956RPM,1075RPM,1096RPM,1.38V,19%,48.00°C,791RPM,37.60°C,633RPM,630RPM,960RPM
22/1/2020 23:00:34 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,960RPM,1078RPM,1094RPM,1.36V,22%,48.00°C,790RPM,37.50°C,631RPM,633RPM,960RPM
22/1/2020 23:00:39 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,956RPM,1080RPM,1099RPM,1.39V,23%,48.00°C,790RPM,37.50°C,629RPM,628RPM,990RPM
22/1/2020 23:00:44 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,960RPM,1075RPM,1099RPM,1.34V,20%,48.00°C,791RPM,37.50°C,634RPM,630RPM,960RPM
22/1/2020 23:00:49 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,959RPM,1083RPM,1087RPM,1.38V,21%,48.00°C,789RPM,37.50°C,631RPM,632RPM,960RPM
22/1/2020 23:00:54 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,963RPM,1082RPM,1098RPM,1.38V,21%,48.00°C,790RPM,37.50°C,629RPM,628RPM,990RPM
22/1/2020 23:00:59 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,963RPM,1082RPM,1098RPM,1.38V,21%,47.00°C,792RPM,37.50°C,634RPM,630RPM,960RPM
22/1/2020 23:01:04 PM,39.00°C,45.00°C,65.00°C,42.00°C,53.00°C,54.00°C,957RPM,1080RPM,1103RPM,1.36V,25%,47.00°C,791RPM,37.40°C,633RPM,627RPM,960RPM
22/1/2020 23:01:09 PM,39.00°C,45.00°C,58.00°C,42.00°C,53.00°C,54.00°C,959RPM,1080RPM,1092RPM,1.38V,24%,47.00°C,791RPM,37.50°C,630RPM,630RPM,960RPM
22/1/2020 23:01:14 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,962RPM,1080RPM,1094RPM,1.37V,23%,48.00°C,790RPM,37.50°C,635RPM,633RPM,990RPM
22/1/2020 23:01:19 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,963RPM,1075RPM,1096RPM,1.38V,23%,47.00°C,789RPM,37.50°C,633RPM,628RPM,960RPM
22/1/2020 23:01:24 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,960RPM,1075RPM,1096RPM,1.38V,20%,48.00°C,790RPM,37.50°C,633RPM,633RPM,990RPM
22/1/2020 23:01:29 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,959RPM,1083RPM,1090RPM,1.37V,21%,47.00°C,789RPM,37.40°C,631RPM,629RPM,960RPM
22/1/2020 23:01:34 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,960RPM,1077RPM,1092RPM,1.38V,23%,48.00°C,792RPM,37.40°C,629RPM,631RPM,960RPM
22/1/2020 23:01:39 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,957RPM,1080RPM,1090RPM,1.39V,17%,47.00°C,791RPM,37.50°C,634RPM,627RPM,960RPM
22/1/2020 23:01:44 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,962RPM,1077RPM,1090RPM,1.38V,22%,47.00°C,791RPM,37.50°C,632RPM,631RPM,960RPM
22/1/2020 23:01:49 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,960RPM,1082RPM,1099RPM,1.34V,22%,47.00°C,789RPM,37.40°C,630RPM,627RPM,960RPM
22/1/2020 23:01:54 PM,39.00°C,45.00°C,61.00°C,42.00°C,53.00°C,54.00°C,956RPM,1075RPM,1096RPM,1.37V,21%,47.00°C,791RPM,37.40°C,635RPM,630RPM,990RPM
22/1/2020 23:01:59 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,957RPM,1077RPM,1090RPM,1.38V,21%,47.00°C,790RPM,37.40°C,633RPM,633RPM,960RPM
22/1/2020 23:02:04 PM,39.00°C,45.00°C,65.00°C,42.00°C,53.00°C,54.00°C,959RPM,1080RPM,1094RPM,1.38V,21%,47.00°C,790RPM,37.40°C,630RPM,628RPM,990RPM
22/1/2020 23:02:09 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,963RPM,1077RPM,1098RPM,1.38V,23%,48.00°C,791RPM,37.40°C,634RPM,630RPM,960RPM
22/1/2020 23:02:14 PM,39.00°C,45.00°C,61.00°C,42.00°C,53.00°C,54.00°C,957RPM,1077RPM,1098RPM,1.37V,22%,48.00°C,791RPM,37.40°C,633RPM,633RPM,960RPM
22/1/2020 23:02:19 PM,39.00°C,45.00°C,58.00°C,42.00°C,53.00°C,54.00°C,956RPM,1082RPM,1087RPM,1.36V,23%,48.00°C,790RPM,37.40°C,630RPM,629RPM,960RPM
22/1/2020 23:02:24 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,963RPM,1077RPM,1092RPM,1.38V,23%,48.00°C,791RPM,37.40°C,634RPM,632RPM,990RPM
22/1/2020 23:02:29 PM,39.00°C,45.00°C,57.00°C,41.00°C,53.00°C,54.00°C,953RPM,1077RPM,1098RPM,1.38V,19%,48.00°C,790RPM,37.40°C,633RPM,627RPM,960RPM
22/1/2020 23:02:34 PM,39.00°C,45.00°C,57.00°C,41.00°C,53.00°C,54.00°C,956RPM,1080RPM,1090RPM,1.37V,21%,48.00°C,790RPM,37.50°C,630RPM,629RPM,960RPM
22/1/2020 23:02:39 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,956RPM,1077RPM,1089RPM,1.36V,26%,49.00°C,790RPM,37.40°C,633RPM,631RPM,990RPM
22/1/2020 23:02:44 PM,39.00°C,45.00°C,57.00°C,41.00°C,53.00°C,54.00°C,959RPM,1078RPM,1098RPM,1.38V,27%,48.00°C,789RPM,37.40°C,632RPM,633RPM,960RPM
22/1/2020 23:02:49 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,956RPM,1080RPM,1099RPM,1.37V,24%,49.00°C,790RPM,37.50°C,635RPM,628RPM,960RPM
22/1/2020 23:02:54 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,956RPM,1077RPM,1098RPM,1.38V,20%,49.00°C,788RPM,37.40°C,635RPM,628RPM,960RPM
22/1/2020 23:02:59 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,960RPM,1075RPM,1092RPM,1.37V,25%,49.00°C,791RPM,37.50°C,635RPM,630RPM,960RPM
22/1/2020 23:03:04 PM,39.00°C,45.00°C,63.00°C,42.00°C,53.00°C,54.00°C,956RPM,1082RPM,1090RPM,1.33V,24%,48.00°C,789RPM,37.40°C,633RPM,633RPM,960RPM
22/1/2020 23:03:09 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,956RPM,1077RPM,1090RPM,1.37V,19%,48.00°C,790RPM,37.50°C,631RPM,628RPM,960RPM
22/1/2020 23:03:14 PM,39.00°C,45.00°C,57.00°C,41.00°C,53.00°C,54.00°C,960RPM,1077RPM,1101RPM,1.38V,23%,48.00°C,791RPM,37.50°C,634RPM,631RPM,960RPM
22/1/2020 23:03:19 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,957RPM,1085RPM,1096RPM,1.38V,24%,49.00°C,790RPM,37.40°C,633RPM,633RPM,990RPM
22/1/2020 23:03:24 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,956RPM,1080RPM,1094RPM,1.38V,31%,48.00°C,791RPM,37.40°C,630RPM,628RPM,990RPM
22/1/2020 23:03:29 PM,39.00°C,44.00°C,56.00°C,42.00°C,53.00°C,54.00°C,952RPM,1083RPM,1090RPM,1.38V,18%,48.00°C,791RPM,37.40°C,633RPM,630RPM,960RPM
22/1/2020 23:03:34 PM,39.00°C,45.00°C,66.00°C,42.00°C,53.00°C,54.00°C,953RPM,1077RPM,1096RPM,1.36V,26%,48.00°C,790RPM,37.40°C,631RPM,632RPM,960RPM
22/1/2020 23:03:39 PM,39.00°C,45.00°C,58.00°C,42.00°C,53.00°C,54.00°C,956RPM,1073RPM,1098RPM,1.38V,22%,48.00°C,790RPM,37.40°C,635RPM,628RPM,960RPM
22/1/2020 23:03:44 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,959RPM,1083RPM,1092RPM,1.36V,22%,48.00°C,789RPM,37.40°C,633RPM,630RPM,960RPM
22/1/2020 23:03:49 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,956RPM,1080RPM,1101RPM,1.37V,21%,49.00°C,791RPM,37.40°C,629RPM,633RPM,960RPM
22/1/2020 23:03:54 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,953RPM,1082RPM,1092RPM,1.37V,24%,48.00°C,790RPM,37.50°C,634RPM,628RPM,960RPM
22/1/2020 23:03:59 PM,39.00°C,45.00°C,56.00°C,42.00°C,53.00°C,54.00°C,963RPM,1077RPM,1098RPM,1.34V,24%,49.00°C,791RPM,37.40°C,631RPM,630RPM,990RPM
22/1/2020 23:04:04 PM,39.00°C,45.00°C,64.00°C,42.00°C,53.00°C,54.00°C,955RPM,1080RPM,1099RPM,1.38V,22%,48.00°C,790RPM,37.40°C,635RPM,632RPM,960RPM
22/1/2020 23:04:09 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,956RPM,1078RPM,1089RPM,1.36V,26%,49.00°C,790RPM,37.40°C,633RPM,627RPM,990RPM
22/1/2020 23:04:14 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,962RPM,1078RPM,1089RPM,1.38V,22%,49.00°C,790RPM,37.40°C,631RPM,630RPM,960RPM
22/1/2020 23:04:19 PM,39.00°C,45.00°C,65.00°C,42.00°C,53.00°C,54.00°C,960RPM,1082RPM,1103RPM,1.38V,22%,48.00°C,791RPM,37.40°C,634RPM,633RPM,990RPM
22/1/2020 23:04:24 PM,39.00°C,45.00°C,57.00°C,42.00°C,53.00°C,54.00°C,959RPM,1075RPM,1098RPM,1.37V,24%,48.00°C,789RPM,37.40°C,632RPM,629RPM,990RPM
