Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
10/1/2020 22:30:25 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,951RPM,988RPM,1040RPM,1.46V,1%,46.00°C,777RPM,32.10°C,522RPM,512RPM,960RPM
10/1/2020 22:30:30 PM,37.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,951RPM,987RPM,1045RPM,1.44V,2%,46.00°C,777RPM,32.10°C,516RPM,515RPM,960RPM
10/1/2020 22:30:35 PM,37.00°C,43.00°C,58.00°C,40.00°C,44.00°C,49.00°C,951RPM,988RPM,1043RPM,1.43V,2%,46.00°C,777RPM,32.10°C,518RPM,513RPM,960RPM
10/1/2020 22:30:40 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,951RPM,987RPM,1040RPM,1.45V,2%,46.00°C,778RPM,32.10°C,519RPM,513RPM,960RPM
10/1/2020 22:30:45 PM,37.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,951RPM,988RPM,1038RPM,1.43V,3%,46.00°C,777RPM,32.10°C,516RPM,509RPM,960RPM
10/1/2020 22:30:50 PM,37.00°C,43.00°C,48.00°C,40.00°C,44.00°C,49.00°C,951RPM,990RPM,1043RPM,1.43V,2%,46.00°C,0RPM,32.10°C,516RPM,513RPM,960RPM
10/1/2020 22:30:55 PM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,953RPM,991RPM,1050RPM,0.96V,1%,46.00°C,0RPM,32.20°C,518RPM,511RPM,990RPM
10/1/2020 22:31:00 PM,37.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,951RPM,991RPM,1045RPM,1.43V,2%,46.00°C,0RPM,32.10°C,518RPM,514RPM,960RPM
10/1/2020 22:31:05 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,955RPM,991RPM,1047RPM,1.46V,1%,47.00°C,0RPM,32.10°C,519RPM,511RPM,960RPM
10/1/2020 22:31:10 PM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,951RPM,991RPM,1038RPM,1.45V,1%,48.00°C,0RPM,32.10°C,520RPM,515RPM,960RPM
10/1/2020 22:31:15 PM,37.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,951RPM,991RPM,1045RPM,1.45V,2%,48.00°C,0RPM,32.10°C,516RPM,513RPM,960RPM
10/1/2020 22:31:20 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,953RPM,988RPM,1038RPM,1.42V,2%,48.00°C,0RPM,32.10°C,510RPM,515RPM,960RPM
10/1/2020 22:31:25 PM,37.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,953RPM,987RPM,1045RPM,1.48V,1%,49.00°C,0RPM,32.10°C,513RPM,513RPM,960RPM
10/1/2020 22:31:30 PM,36.00°C,43.00°C,48.00°C,40.00°C,44.00°C,49.00°C,951RPM,988RPM,1040RPM,1.50V,2%,49.00°C,0RPM,32.10°C,515RPM,515RPM,960RPM
10/1/2020 22:31:35 PM,37.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,951RPM,990RPM,1042RPM,1.40V,1%,50.00°C,0RPM,32.10°C,517RPM,513RPM,960RPM
10/1/2020 22:31:40 PM,36.00°C,43.00°C,54.00°C,40.00°C,44.00°C,49.00°C,951RPM,991RPM,1042RPM,1.45V,2%,50.00°C,0RPM,32.10°C,519RPM,510RPM,990RPM
10/1/2020 22:31:45 PM,36.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,955RPM,993RPM,1045RPM,1.42V,6%,50.00°C,0RPM,32.10°C,520RPM,513RPM,990RPM
10/1/2020 22:31:50 PM,36.00°C,43.00°C,43.00°C,40.00°C,44.00°C,49.00°C,952RPM,990RPM,1038RPM,1.44V,1%,51.00°C,0RPM,32.10°C,516RPM,511RPM,990RPM
10/1/2020 22:31:55 PM,36.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,952RPM,990RPM,1037RPM,1.45V,2%,51.00°C,0RPM,32.10°C,516RPM,513RPM,960RPM
10/1/2020 22:32:00 PM,36.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,951RPM,990RPM,1045RPM,0.95V,2%,52.00°C,0RPM,32.10°C,518RPM,509RPM,960RPM
10/1/2020 22:32:05 PM,36.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,957RPM,993RPM,1045RPM,1.42V,2%,52.00°C,0RPM,32.10°C,519RPM,514RPM,960RPM
10/1/2020 22:32:10 PM,36.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,951RPM,990RPM,1040RPM,1.43V,1%,52.00°C,0RPM,32.10°C,520RPM,511RPM,960RPM
10/1/2020 22:32:15 PM,36.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,955RPM,990RPM,1040RPM,1.42V,1%,53.00°C,0RPM,32.10°C,520RPM,515RPM,960RPM
10/1/2020 22:32:20 PM,36.00°C,43.00°C,43.00°C,40.00°C,44.00°C,49.00°C,952RPM,988RPM,1043RPM,1.43V,1%,53.00°C,800RPM,32.00°C,518RPM,513RPM,960RPM
10/1/2020 22:32:25 PM,36.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,951RPM,988RPM,1048RPM,1.43V,2%,52.00°C,852RPM,32.00°C,518RPM,513RPM,960RPM
10/1/2020 22:32:30 PM,36.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,948RPM,990RPM,1045RPM,1.43V,1%,52.00°C,892RPM,32.00°C,520RPM,511RPM,960RPM
10/1/2020 22:32:35 PM,36.00°C,43.00°C,54.00°C,40.00°C,44.00°C,49.00°C,955RPM,991RPM,1043RPM,1.46V,2%,51.00°C,859RPM,32.00°C,516RPM,514RPM,990RPM
10/1/2020 22:32:40 PM,36.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,951RPM,987RPM,1038RPM,1.49V,2%,51.00°C,820RPM,32.00°C,518RPM,511RPM,960RPM
10/1/2020 22:32:45 PM,36.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,951RPM,988RPM,1038RPM,1.43V,9%,51.00°C,778RPM,32.00°C,520RPM,515RPM,960RPM
10/1/2020 22:32:50 PM,36.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,951RPM,988RPM,1037RPM,1.48V,2%,50.00°C,777RPM,32.00°C,520RPM,513RPM,960RPM
10/1/2020 22:32:55 PM,36.00°C,43.00°C,43.00°C,40.00°C,44.00°C,49.00°C,953RPM,990RPM,1045RPM,1.42V,1%,50.00°C,777RPM,32.00°C,516RPM,509RPM,960RPM
10/1/2020 22:33:00 PM,36.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,953RPM,988RPM,1042RPM,1.40V,4%,50.00°C,778RPM,32.10°C,516RPM,513RPM,960RPM
10/1/2020 22:33:05 PM,36.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,953RPM,990RPM,1043RPM,1.42V,14%,50.00°C,778RPM,32.00°C,518RPM,510RPM,960RPM
10/1/2020 22:33:10 PM,36.00°C,43.00°C,48.00°C,40.00°C,44.00°C,49.00°C,951RPM,991RPM,1045RPM,1.44V,2%,50.00°C,777RPM,32.10°C,518RPM,513RPM,960RPM
10/1/2020 22:33:15 PM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,951RPM,988RPM,1043RPM,1.46V,2%,49.00°C,777RPM,32.10°C,519RPM,511RPM,960RPM
10/1/2020 22:33:20 PM,37.00°C,43.00°C,43.00°C,40.00°C,44.00°C,49.00°C,952RPM,991RPM,1040RPM,1.43V,3%,49.00°C,778RPM,32.10°C,520RPM,515RPM,960RPM
10/1/2020 22:33:25 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,951RPM,991RPM,1042RPM,0.96V,2%,49.00°C,778RPM,32.20°C,520RPM,511RPM,960RPM
10/1/2020 22:33:30 PM,37.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,955RPM,991RPM,1038RPM,1.44V,4%,49.00°C,777RPM,32.10°C,516RPM,515RPM,960RPM
10/1/2020 22:33:35 PM,37.00°C,43.00°C,43.00°C,40.00°C,44.00°C,49.00°C,957RPM,991RPM,1038RPM,1.43V,2%,49.00°C,777RPM,32.10°C,517RPM,512RPM,960RPM
10/1/2020 22:33:40 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,952RPM,991RPM,1043RPM,1.45V,1%,48.00°C,777RPM,32.10°C,518RPM,515RPM,960RPM
10/1/2020 22:33:45 PM,37.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,951RPM,988RPM,1043RPM,1.44V,4%,48.00°C,776RPM,32.10°C,519RPM,513RPM,960RPM
10/1/2020 22:33:50 PM,37.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,952RPM,993RPM,1037RPM,1.48V,2%,48.00°C,777RPM,32.10°C,520RPM,509RPM,960RPM
10/1/2020 22:33:55 PM,37.00°C,43.00°C,43.00°C,40.00°C,44.00°C,49.00°C,955RPM,990RPM,1045RPM,1.42V,2%,48.00°C,779RPM,32.10°C,521RPM,513RPM,960RPM
10/1/2020 22:34:00 PM,37.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,956RPM,988RPM,1042RPM,1.46V,2%,48.00°C,778RPM,32.10°C,522RPM,510RPM,960RPM
10/1/2020 22:34:05 PM,37.00°C,43.00°C,56.00°C,40.00°C,44.00°C,49.00°C,951RPM,990RPM,1037RPM,1.44V,2%,48.00°C,777RPM,32.10°C,516RPM,513RPM,960RPM
10/1/2020 22:34:10 PM,37.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,957RPM,990RPM,1045RPM,0.92V,1%,48.00°C,777RPM,32.10°C,516RPM,511RPM,960RPM
10/1/2020 22:34:15 PM,37.00°C,43.00°C,53.00°C,40.00°C,44.00°C,49.00°C,951RPM,988RPM,1042RPM,1.40V,2%,47.00°C,777RPM,32.10°C,518RPM,514RPM,960RPM
10/1/2020 22:34:20 PM,37.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,955RPM,990RPM,1035RPM,1.45V,1%,47.00°C,778RPM,32.10°C,519RPM,511RPM,990RPM
10/1/2020 22:34:25 PM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,951RPM,990RPM,1037RPM,1.44V,2%,47.00°C,777RPM,32.10°C,520RPM,515RPM,960RPM
10/1/2020 22:34:30 PM,37.00°C,43.00°C,42.00°C,40.00°C,44.00°C,49.00°C,953RPM,993RPM,1037RPM,0.92V,2%,47.00°C,777RPM,32.10°C,516RPM,514RPM,960RPM
10/1/2020 22:34:35 PM,37.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,953RPM,991RPM,1037RPM,1.45V,2%,47.00°C,777RPM,32.10°C,518RPM,511RPM,960RPM
10/1/2020 22:34:40 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,955RPM,991RPM,1037RPM,0.92V,2%,47.00°C,778RPM,32.00°C,518RPM,515RPM,960RPM
10/1/2020 22:34:45 PM,37.00°C,43.00°C,42.00°C,40.00°C,44.00°C,49.00°C,953RPM,990RPM,1045RPM,1.44V,1%,47.00°C,777RPM,32.00°C,518RPM,511RPM,960RPM
10/1/2020 22:34:50 PM,37.00°C,43.00°C,53.00°C,40.00°C,44.00°C,49.00°C,951RPM,991RPM,1034RPM,1.42V,1%,47.00°C,779RPM,32.00°C,520RPM,515RPM,960RPM
10/1/2020 22:34:55 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,953RPM,991RPM,1043RPM,1.49V,1%,46.00°C,778RPM,32.00°C,520RPM,512RPM,990RPM
10/1/2020 22:35:00 PM,37.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,948RPM,991RPM,1043RPM,1.42V,2%,46.00°C,776RPM,32.00°C,516RPM,515RPM,960RPM
10/1/2020 22:35:05 PM,37.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,955RPM,991RPM,1045RPM,1.46V,1%,46.00°C,778RPM,32.00°C,516RPM,513RPM,960RPM
10/1/2020 22:35:10 PM,37.00°C,43.00°C,48.00°C,40.00°C,44.00°C,49.00°C,956RPM,993RPM,1038RPM,1.43V,3%,46.00°C,777RPM,32.00°C,517RPM,515RPM,960RPM
10/1/2020 22:35:15 PM,37.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,951RPM,991RPM,1037RPM,1.44V,1%,46.00°C,777RPM,32.10°C,518RPM,513RPM,960RPM
10/1/2020 22:35:20 PM,37.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,955RPM,991RPM,1045RPM,1.45V,1%,46.00°C,776RPM,32.10°C,519RPM,509RPM,990RPM
10/1/2020 22:35:25 PM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,949RPM,990RPM,1040RPM,1.43V,2%,46.00°C,776RPM,32.10°C,520RPM,513RPM,960RPM
10/1/2020 22:35:30 PM,37.00°C,43.00°C,53.00°C,40.00°C,44.00°C,49.00°C,951RPM,993RPM,1038RPM,1.42V,1%,46.00°C,777RPM,32.10°C,520RPM,510RPM,960RPM
10/1/2020 22:35:35 PM,37.00°C,43.00°C,55.00°C,40.00°C,44.00°C,49.00°C,948RPM,991RPM,1037RPM,1.40V,3%,46.00°C,777RPM,32.10°C,521RPM,513RPM,960RPM
10/1/2020 22:35:40 PM,37.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,951RPM,991RPM,1038RPM,1.44V,2%,46.00°C,777RPM,32.10°C,516RPM,510RPM,960RPM
10/1/2020 22:35:45 PM,37.00°C,43.00°C,56.00°C,40.00°C,44.00°C,49.00°C,953RPM,993RPM,1040RPM,1.44V,1%,46.00°C,778RPM,32.10°C,518RPM,513RPM,960RPM
10/1/2020 22:35:50 PM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,949RPM,991RPM,1047RPM,1.38V,10%,46.00°C,777RPM,32.10°C,518RPM,510RPM,960RPM
10/1/2020 22:35:55 PM,37.00°C,43.00°C,55.00°C,40.00°C,45.00°C,49.00°C,953RPM,990RPM,1043RPM,1.43V,1%,46.00°C,777RPM,32.20°C,520RPM,513RPM,960RPM
10/1/2020 22:36:00 PM,37.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,947RPM,990RPM,1042RPM,1.39V,8%,46.00°C,777RPM,32.30°C,520RPM,511RPM,960RPM
10/1/2020 22:36:05 PM,37.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,951RPM,991RPM,1034RPM,0.89V,2%,45.00°C,776RPM,32.20°C,517RPM,515RPM,960RPM
10/1/2020 22:36:10 PM,37.00°C,43.00°C,57.00°C,40.00°C,44.00°C,49.00°C,951RPM,990RPM,1043RPM,0.89V,1%,46.00°C,0RPM,32.30°C,518RPM,513RPM,960RPM
10/1/2020 22:36:15 PM,37.00°C,43.00°C,48.00°C,40.00°C,44.00°C,49.00°C,955RPM,993RPM,1048RPM,1.42V,1%,46.00°C,0RPM,32.30°C,518RPM,515RPM,960RPM
10/1/2020 22:36:20 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,952RPM,991RPM,1040RPM,1.44V,2%,47.00°C,0RPM,32.20°C,518RPM,512RPM,960RPM
10/1/2020 22:36:25 PM,37.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,952RPM,993RPM,1043RPM,0.92V,1%,47.00°C,0RPM,32.20°C,522RPM,511RPM,960RPM
10/1/2020 22:36:30 PM,37.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,955RPM,991RPM,1042RPM,1.42V,0%,48.00°C,0RPM,32.20°C,516RPM,513RPM,960RPM
10/1/2020 22:36:35 PM,37.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,951RPM,993RPM,1047RPM,1.49V,2%,48.00°C,0RPM,32.10°C,518RPM,509RPM,960RPM
10/1/2020 22:36:40 PM,37.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,956RPM,994RPM,1042RPM,0.96V,0%,49.00°C,0RPM,32.10°C,518RPM,513RPM,960RPM
10/1/2020 22:36:45 PM,37.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,948RPM,991RPM,1047RPM,1.44V,1%,49.00°C,0RPM,32.10°C,519RPM,515RPM,960RPM
10/1/2020 22:36:50 PM,37.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,944RPM,994RPM,1047RPM,1.43V,1%,50.00°C,0RPM,32.00°C,520RPM,512RPM,960RPM
10/1/2020 22:36:55 PM,37.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,957RPM,994RPM,1038RPM,1.45V,2%,50.00°C,0RPM,32.10°C,520RPM,515RPM,960RPM
10/1/2020 22:37:00 PM,36.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,953RPM,991RPM,1045RPM,1.43V,1%,50.00°C,0RPM,32.10°C,520RPM,511RPM,960RPM
10/1/2020 22:37:05 PM,36.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,953RPM,993RPM,1038RPM,1.44V,1%,51.00°C,0RPM,32.00°C,521RPM,514RPM,960RPM
10/1/2020 22:37:10 PM,36.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,953RPM,991RPM,1038RPM,1.43V,2%,51.00°C,0RPM,32.10°C,516RPM,511RPM,960RPM
10/1/2020 22:37:15 PM,36.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,955RPM,991RPM,1047RPM,1.45V,4%,51.00°C,0RPM,32.00°C,516RPM,513RPM,960RPM
10/1/2020 22:37:20 PM,36.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,948RPM,993RPM,1048RPM,1.43V,3%,51.00°C,0RPM,32.00°C,518RPM,510RPM,960RPM
10/1/2020 22:37:25 PM,36.00°C,43.00°C,53.00°C,40.00°C,44.00°C,49.00°C,951RPM,991RPM,1048RPM,1.42V,6%,52.00°C,0RPM,32.00°C,518RPM,513RPM,960RPM
10/1/2020 22:37:30 PM,36.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,953RPM,991RPM,1038RPM,0.92V,1%,52.00°C,0RPM,32.10°C,518RPM,515RPM,960RPM
10/1/2020 22:37:35 PM,36.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,953RPM,993RPM,1047RPM,1.43V,2%,53.00°C,634RPM,32.00°C,519RPM,507RPM,960RPM
10/1/2020 22:37:40 PM,36.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,951RPM,993RPM,1043RPM,1.45V,2%,52.00°C,824RPM,32.00°C,520RPM,515RPM,960RPM
10/1/2020 22:37:45 PM,36.00°C,43.00°C,55.00°C,40.00°C,44.00°C,49.00°C,952RPM,990RPM,1035RPM,1.44V,1%,52.00°C,884RPM,32.00°C,520RPM,513RPM,960RPM
10/1/2020 22:37:50 PM,36.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,948RPM,990RPM,1035RPM,1.44V,1%,51.00°C,892RPM,32.00°C,520RPM,515RPM,990RPM
10/1/2020 22:37:55 PM,36.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,951RPM,991RPM,1038RPM,1.44V,1%,51.00°C,855RPM,32.00°C,516RPM,513RPM,990RPM
10/1/2020 22:38:00 PM,36.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,951RPM,993RPM,1042RPM,1.42V,2%,51.00°C,787RPM,32.00°C,516RPM,515RPM,960RPM
10/1/2020 22:38:05 PM,36.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,952RPM,993RPM,1043RPM,1.39V,2%,51.00°C,778RPM,32.00°C,518RPM,513RPM,960RPM
10/1/2020 22:38:10 PM,36.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,953RPM,993RPM,1035RPM,1.43V,2%,50.00°C,777RPM,32.00°C,518RPM,515RPM,960RPM
10/1/2020 22:38:15 PM,36.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,949RPM,991RPM,1038RPM,1.43V,2%,50.00°C,778RPM,32.00°C,518RPM,513RPM,960RPM
10/1/2020 22:38:20 PM,36.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,948RPM,994RPM,1043RPM,1.46V,3%,50.00°C,777RPM,32.00°C,519RPM,515RPM,960RPM
10/1/2020 22:38:25 PM,37.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,952RPM,994RPM,1043RPM,1.44V,6%,50.00°C,778RPM,32.00°C,520RPM,513RPM,960RPM
10/1/2020 22:38:30 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,951RPM,994RPM,1043RPM,1.42V,4%,50.00°C,777RPM,32.00°C,520RPM,515RPM,960RPM
10/1/2020 22:38:35 PM,37.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,951RPM,993RPM,1043RPM,1.46V,3%,49.00°C,778RPM,32.00°C,521RPM,515RPM,960RPM
10/1/2020 22:38:40 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,955RPM,994RPM,1045RPM,1.42V,2%,49.00°C,776RPM,32.10°C,518RPM,511RPM,990RPM
10/1/2020 22:38:45 PM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,951RPM,994RPM,1038RPM,1.43V,1%,49.00°C,777RPM,32.10°C,518RPM,515RPM,960RPM
10/1/2020 22:38:50 PM,37.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,952RPM,994RPM,1038RPM,1.43V,3%,49.00°C,777RPM,32.10°C,519RPM,512RPM,960RPM
10/1/2020 22:38:55 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,951RPM,993RPM,1038RPM,1.44V,2%,49.00°C,778RPM,32.20°C,520RPM,515RPM,960RPM
10/1/2020 22:39:00 PM,37.00°C,43.00°C,51.00°C,40.00°C,45.00°C,49.00°C,953RPM,991RPM,1042RPM,1.44V,6%,49.00°C,777RPM,32.20°C,520RPM,513RPM,960RPM
10/1/2020 22:39:05 PM,37.00°C,43.00°C,57.00°C,40.00°C,45.00°C,49.00°C,951RPM,993RPM,1040RPM,1.46V,2%,48.00°C,778RPM,32.20°C,520RPM,515RPM,960RPM
10/1/2020 22:39:10 PM,37.00°C,43.00°C,48.00°C,40.00°C,44.00°C,49.00°C,951RPM,991RPM,1037RPM,0.89V,2%,48.00°C,776RPM,32.20°C,520RPM,513RPM,960RPM
10/1/2020 22:39:15 PM,37.00°C,43.00°C,59.00°C,40.00°C,45.00°C,49.00°C,951RPM,991RPM,1045RPM,1.44V,3%,48.00°C,778RPM,32.20°C,516RPM,515RPM,960RPM
10/1/2020 22:39:20 PM,37.00°C,43.00°C,54.00°C,40.00°C,45.00°C,49.00°C,953RPM,993RPM,1045RPM,0.89V,1%,48.00°C,776RPM,32.20°C,516RPM,513RPM,960RPM
10/1/2020 22:39:25 PM,37.00°C,43.00°C,57.00°C,40.00°C,45.00°C,49.00°C,953RPM,994RPM,1037RPM,1.45V,13%,48.00°C,778RPM,32.20°C,518RPM,515RPM,990RPM
10/1/2020 22:39:30 PM,37.00°C,43.00°C,48.00°C,40.00°C,44.00°C,49.00°C,957RPM,993RPM,1043RPM,1.44V,1%,47.00°C,778RPM,32.20°C,518RPM,513RPM,960RPM
10/1/2020 22:39:35 PM,37.00°C,43.00°C,54.00°C,40.00°C,44.00°C,49.00°C,951RPM,993RPM,1043RPM,1.43V,1%,47.00°C,777RPM,32.20°C,519RPM,515RPM,960RPM
10/1/2020 22:39:40 PM,37.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,953RPM,993RPM,1040RPM,1.46V,2%,47.00°C,778RPM,32.20°C,520RPM,513RPM,960RPM
10/1/2020 22:39:45 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,951RPM,990RPM,1043RPM,1.43V,1%,47.00°C,777RPM,32.20°C,520RPM,515RPM,960RPM
10/1/2020 22:39:50 PM,37.00°C,43.00°C,54.00°C,40.00°C,44.00°C,49.00°C,951RPM,991RPM,1045RPM,1.43V,2%,47.00°C,777RPM,32.20°C,520RPM,513RPM,960RPM
10/1/2020 22:39:55 PM,37.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,953RPM,991RPM,1035RPM,1.43V,2%,47.00°C,777RPM,32.20°C,521RPM,509RPM,960RPM
10/1/2020 22:40:00 PM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,957RPM,990RPM,1038RPM,0.98V,4%,47.00°C,777RPM,32.20°C,516RPM,513RPM,960RPM
10/1/2020 22:40:05 PM,37.00°C,43.00°C,55.00°C,40.00°C,45.00°C,49.00°C,953RPM,991RPM,1043RPM,0.98V,13%,47.00°C,777RPM,32.30°C,517RPM,515RPM,960RPM
10/1/2020 22:40:10 PM,37.00°C,43.00°C,58.00°C,40.00°C,45.00°C,49.00°C,956RPM,991RPM,1043RPM,1.46V,1%,47.00°C,778RPM,32.40°C,520RPM,515RPM,960RPM
10/1/2020 22:40:15 PM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,953RPM,991RPM,1045RPM,1.44V,3%,47.00°C,778RPM,32.50°C,522RPM,511RPM,960RPM
10/1/2020 22:40:20 PM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,948RPM,993RPM,1042RPM,1.40V,1%,47.00°C,777RPM,32.40°C,516RPM,515RPM,960RPM
10/1/2020 22:40:25 PM,37.00°C,44.00°C,51.00°C,40.00°C,45.00°C,49.00°C,951RPM,993RPM,1038RPM,1.40V,5%,47.00°C,778RPM,32.50°C,516RPM,511RPM,960RPM
10/1/2020 22:40:30 PM,37.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,953RPM,991RPM,1040RPM,1.43V,1%,46.00°C,778RPM,32.50°C,517RPM,515RPM,960RPM
10/1/2020 22:40:35 PM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,953RPM,991RPM,1038RPM,0.94V,2%,46.00°C,777RPM,32.40°C,520RPM,514RPM,960RPM
10/1/2020 22:40:40 PM,37.00°C,43.00°C,43.00°C,40.00°C,44.00°C,49.00°C,952RPM,991RPM,1045RPM,1.43V,1%,46.00°C,777RPM,32.40°C,520RPM,511RPM,960RPM
10/1/2020 22:40:45 PM,37.00°C,44.00°C,48.00°C,40.00°C,44.00°C,49.00°C,949RPM,991RPM,1043RPM,1.43V,5%,46.00°C,778RPM,32.40°C,520RPM,515RPM,960RPM
10/1/2020 22:40:50 PM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,953RPM,991RPM,1038RPM,0.97V,2%,46.00°C,776RPM,32.30°C,516RPM,511RPM,960RPM
10/1/2020 22:40:55 PM,37.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,953RPM,990RPM,1037RPM,1.45V,1%,46.00°C,777RPM,32.20°C,516RPM,514RPM,960RPM
10/1/2020 22:41:00 PM,37.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,953RPM,991RPM,1038RPM,1.46V,2%,46.00°C,777RPM,32.20°C,518RPM,511RPM,960RPM
