Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
15/3/2020 21:24:05 PM,36.00°C,42.00°C,51.00°C,40.00°C,43.00°C,48.00°C,939RPM,1040RPM,1055RPM,1.44V,2%,53.00°C,811RPM,31.40°C,494RPM,504RPM,930RPM
15/3/2020 21:24:10 PM,36.00°C,43.00°C,45.00°C,40.00°C,43.00°C,48.00°C,945RPM,1043RPM,1053RPM,1.44V,3%,52.00°C,872RPM,31.40°C,493RPM,504RPM,930RPM
15/3/2020 21:24:15 PM,37.00°C,42.00°C,51.00°C,40.00°C,42.00°C,48.00°C,941RPM,1043RPM,1053RPM,1.46V,2%,52.00°C,913RPM,31.40°C,493RPM,504RPM,930RPM
15/3/2020 21:24:20 PM,36.00°C,43.00°C,54.00°C,40.00°C,42.00°C,48.00°C,940RPM,1042RPM,1055RPM,1.42V,3%,51.00°C,905RPM,31.40°C,493RPM,504RPM,960RPM
15/3/2020 21:24:25 PM,37.00°C,43.00°C,59.00°C,40.00°C,43.00°C,48.00°C,936RPM,1042RPM,1053RPM,1.45V,3%,51.00°C,844RPM,31.40°C,494RPM,504RPM,930RPM
15/3/2020 21:24:30 PM,37.00°C,43.00°C,54.00°C,40.00°C,43.00°C,48.00°C,941RPM,1043RPM,1055RPM,1.40V,4%,51.00°C,799RPM,31.40°C,494RPM,500RPM,960RPM
15/3/2020 21:24:35 PM,37.00°C,43.00°C,46.00°C,40.00°C,42.00°C,48.00°C,941RPM,1043RPM,1055RPM,1.46V,2%,51.00°C,797RPM,31.40°C,494RPM,501RPM,960RPM
15/3/2020 21:24:40 PM,37.00°C,43.00°C,61.00°C,40.00°C,43.00°C,48.00°C,941RPM,1043RPM,1053RPM,0.90V,3%,50.00°C,796RPM,31.40°C,494RPM,501RPM,960RPM
15/3/2020 21:24:45 PM,37.00°C,43.00°C,57.00°C,40.00°C,42.00°C,48.00°C,939RPM,1042RPM,1053RPM,1.42V,3%,50.00°C,796RPM,31.40°C,495RPM,501RPM,960RPM
15/3/2020 21:24:50 PM,37.00°C,43.00°C,48.00°C,40.00°C,42.00°C,48.00°C,939RPM,1043RPM,1055RPM,0.91V,3%,50.00°C,796RPM,31.40°C,495RPM,501RPM,930RPM
15/3/2020 21:24:55 PM,37.00°C,43.00°C,50.00°C,40.00°C,42.00°C,48.00°C,941RPM,1043RPM,1053RPM,1.42V,2%,50.00°C,796RPM,31.40°C,495RPM,504RPM,960RPM
15/3/2020 21:25:00 PM,37.00°C,43.00°C,46.00°C,40.00°C,42.00°C,48.00°C,945RPM,1045RPM,1051RPM,1.45V,3%,50.00°C,796RPM,31.40°C,495RPM,504RPM,930RPM
15/3/2020 21:25:05 PM,37.00°C,43.00°C,49.00°C,40.00°C,43.00°C,48.00°C,939RPM,1043RPM,1053RPM,1.43V,4%,49.00°C,797RPM,31.40°C,495RPM,501RPM,960RPM
15/3/2020 21:25:10 PM,37.00°C,43.00°C,51.00°C,40.00°C,42.00°C,48.00°C,939RPM,1038RPM,1053RPM,0.96V,3%,49.00°C,798RPM,31.40°C,493RPM,501RPM,960RPM
15/3/2020 21:25:15 PM,37.00°C,43.00°C,47.00°C,40.00°C,42.00°C,48.00°C,941RPM,1040RPM,1053RPM,1.43V,2%,49.00°C,796RPM,31.40°C,492RPM,502RPM,960RPM
15/3/2020 21:25:20 PM,37.00°C,43.00°C,51.00°C,40.00°C,42.00°C,48.00°C,941RPM,1043RPM,1053RPM,0.91V,6%,49.00°C,797RPM,31.40°C,492RPM,504RPM,960RPM
15/3/2020 21:25:25 PM,37.00°C,43.00°C,53.00°C,40.00°C,43.00°C,48.00°C,944RPM,1042RPM,1055RPM,0.94V,3%,49.00°C,797RPM,31.40°C,491RPM,504RPM,960RPM
15/3/2020 21:25:30 PM,37.00°C,43.00°C,58.00°C,40.00°C,43.00°C,48.00°C,941RPM,1042RPM,1058RPM,1.44V,2%,48.00°C,797RPM,31.40°C,495RPM,504RPM,960RPM
15/3/2020 21:25:35 PM,37.00°C,43.00°C,49.00°C,40.00°C,42.00°C,48.00°C,938RPM,1045RPM,1055RPM,1.46V,3%,48.00°C,797RPM,31.40°C,495RPM,504RPM,930RPM
15/3/2020 21:25:40 PM,37.00°C,43.00°C,46.00°C,40.00°C,43.00°C,48.00°C,940RPM,1043RPM,1053RPM,1.42V,3%,48.00°C,797RPM,31.40°C,495RPM,499RPM,960RPM
15/3/2020 21:25:45 PM,37.00°C,43.00°C,49.00°C,40.00°C,43.00°C,48.00°C,945RPM,1043RPM,1053RPM,1.44V,2%,48.00°C,797RPM,31.40°C,495RPM,501RPM,960RPM
15/3/2020 21:25:50 PM,37.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,944RPM,1045RPM,1053RPM,1.42V,3%,48.00°C,797RPM,31.40°C,495RPM,501RPM,960RPM
15/3/2020 21:25:55 PM,37.00°C,43.00°C,58.00°C,40.00°C,43.00°C,48.00°C,938RPM,1043RPM,1053RPM,1.40V,4%,48.00°C,796RPM,31.40°C,495RPM,501RPM,960RPM
15/3/2020 21:26:00 PM,37.00°C,43.00°C,61.00°C,40.00°C,43.00°C,48.00°C,941RPM,1042RPM,1053RPM,0.91V,4%,48.00°C,796RPM,31.50°C,494RPM,501RPM,960RPM
15/3/2020 21:26:05 PM,37.00°C,43.00°C,52.00°C,40.00°C,43.00°C,48.00°C,943RPM,1043RPM,1055RPM,1.44V,3%,48.00°C,796RPM,31.50°C,494RPM,501RPM,960RPM
15/3/2020 21:26:10 PM,37.00°C,43.00°C,57.00°C,40.00°C,43.00°C,48.00°C,943RPM,1043RPM,1055RPM,1.46V,2%,47.00°C,796RPM,31.50°C,494RPM,504RPM,960RPM
15/3/2020 21:26:15 PM,37.00°C,43.00°C,59.00°C,40.00°C,43.00°C,48.00°C,945RPM,1045RPM,1053RPM,1.42V,4%,48.00°C,797RPM,31.50°C,493RPM,504RPM,960RPM
15/3/2020 21:26:20 PM,37.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,940RPM,1043RPM,1056RPM,1.45V,4%,47.00°C,796RPM,31.60°C,493RPM,504RPM,960RPM
15/3/2020 21:26:25 PM,37.00°C,43.00°C,66.00°C,40.00°C,43.00°C,48.00°C,939RPM,1042RPM,1055RPM,1.42V,3%,47.00°C,798RPM,31.60°C,493RPM,504RPM,960RPM
15/3/2020 21:26:30 PM,37.00°C,43.00°C,56.00°C,40.00°C,43.00°C,48.00°C,941RPM,1043RPM,1055RPM,1.40V,3%,47.00°C,797RPM,31.60°C,493RPM,494RPM,960RPM
15/3/2020 21:26:35 PM,37.00°C,43.00°C,49.00°C,40.00°C,43.00°C,48.00°C,948RPM,1042RPM,1055RPM,1.43V,2%,47.00°C,796RPM,31.60°C,490RPM,504RPM,960RPM
15/3/2020 21:26:40 PM,37.00°C,43.00°C,56.00°C,40.00°C,43.00°C,48.00°C,948RPM,1042RPM,1053RPM,1.43V,1%,47.00°C,796RPM,31.50°C,490RPM,504RPM,930RPM
15/3/2020 21:26:45 PM,37.00°C,43.00°C,48.00°C,40.00°C,43.00°C,48.00°C,943RPM,1043RPM,1056RPM,1.42V,3%,47.00°C,796RPM,31.60°C,489RPM,504RPM,960RPM
15/3/2020 21:26:50 PM,37.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,945RPM,1045RPM,1055RPM,1.42V,4%,47.00°C,797RPM,31.50°C,495RPM,504RPM,960RPM
15/3/2020 21:26:55 PM,37.00°C,43.00°C,57.00°C,40.00°C,43.00°C,48.00°C,941RPM,1045RPM,1055RPM,1.42V,8%,47.00°C,795RPM,31.50°C,495RPM,501RPM,960RPM
15/3/2020 21:27:00 PM,37.00°C,43.00°C,55.00°C,40.00°C,43.00°C,48.00°C,939RPM,1045RPM,1055RPM,1.40V,7%,47.00°C,795RPM,31.60°C,495RPM,501RPM,930RPM
15/3/2020 21:27:05 PM,37.00°C,43.00°C,56.00°C,40.00°C,43.00°C,48.00°C,948RPM,1045RPM,1056RPM,0.96V,4%,47.00°C,796RPM,31.60°C,494RPM,501RPM,960RPM
15/3/2020 21:27:10 PM,37.00°C,43.00°C,53.00°C,40.00°C,43.00°C,48.00°C,948RPM,1045RPM,1058RPM,1.44V,5%,46.00°C,796RPM,31.70°C,493RPM,501RPM,960RPM
15/3/2020 21:27:15 PM,37.00°C,43.00°C,55.00°C,40.00°C,43.00°C,48.00°C,943RPM,1043RPM,1056RPM,1.44V,5%,46.00°C,796RPM,31.70°C,493RPM,501RPM,960RPM
15/3/2020 21:27:20 PM,37.00°C,43.00°C,60.00°C,40.00°C,43.00°C,48.00°C,939RPM,1042RPM,1056RPM,0.94V,2%,46.00°C,796RPM,31.70°C,493RPM,503RPM,930RPM
15/3/2020 21:27:25 PM,37.00°C,43.00°C,55.00°C,40.00°C,43.00°C,48.00°C,945RPM,1040RPM,1056RPM,0.92V,3%,46.00°C,797RPM,31.70°C,492RPM,504RPM,960RPM
15/3/2020 21:27:30 PM,37.00°C,43.00°C,47.00°C,40.00°C,43.00°C,48.00°C,948RPM,1043RPM,1053RPM,1.40V,3%,46.00°C,796RPM,31.70°C,491RPM,504RPM,960RPM
15/3/2020 21:27:35 PM,37.00°C,43.00°C,54.00°C,40.00°C,43.00°C,48.00°C,943RPM,1045RPM,1053RPM,1.43V,8%,46.00°C,795RPM,31.60°C,491RPM,504RPM,960RPM
15/3/2020 21:27:40 PM,37.00°C,43.00°C,62.00°C,40.00°C,43.00°C,48.00°C,939RPM,1045RPM,1058RPM,1.44V,10%,46.00°C,795RPM,31.60°C,491RPM,504RPM,960RPM
15/3/2020 21:27:45 PM,37.00°C,43.00°C,55.00°C,40.00°C,43.00°C,48.00°C,939RPM,1043RPM,1056RPM,1.44V,7%,46.00°C,796RPM,31.70°C,491RPM,499RPM,960RPM
15/3/2020 21:27:50 PM,37.00°C,43.00°C,59.00°C,40.00°C,43.00°C,48.00°C,943RPM,1042RPM,1056RPM,1.42V,3%,46.00°C,796RPM,31.70°C,490RPM,501RPM,960RPM
15/3/2020 21:27:55 PM,37.00°C,43.00°C,54.00°C,40.00°C,43.00°C,49.00°C,945RPM,1042RPM,1055RPM,1.46V,3%,46.00°C,796RPM,31.80°C,489RPM,501RPM,930RPM
15/3/2020 21:28:00 PM,37.00°C,43.00°C,47.00°C,39.00°C,43.00°C,48.00°C,939RPM,1042RPM,1055RPM,0.91V,5%,46.00°C,795RPM,31.80°C,489RPM,501RPM,960RPM
15/3/2020 21:28:05 PM,37.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,947RPM,1045RPM,1055RPM,0.91V,2%,46.00°C,795RPM,31.70°C,494RPM,504RPM,930RPM
15/3/2020 21:28:10 PM,37.00°C,43.00°C,47.00°C,39.00°C,43.00°C,48.00°C,945RPM,1043RPM,1056RPM,0.89V,3%,46.00°C,796RPM,31.70°C,493RPM,504RPM,960RPM
15/3/2020 21:28:15 PM,37.00°C,43.00°C,51.00°C,39.00°C,43.00°C,48.00°C,939RPM,1045RPM,1056RPM,0.94V,3%,46.00°C,796RPM,31.70°C,491RPM,504RPM,960RPM
15/3/2020 21:28:20 PM,37.00°C,43.00°C,57.00°C,40.00°C,43.00°C,48.00°C,948RPM,1047RPM,1055RPM,1.40V,16%,46.00°C,796RPM,31.60°C,486RPM,501RPM,960RPM
15/3/2020 21:28:25 PM,37.00°C,43.00°C,52.00°C,39.00°C,43.00°C,48.00°C,941RPM,1043RPM,1056RPM,1.44V,4%,46.00°C,797RPM,31.60°C,489RPM,501RPM,960RPM
15/3/2020 21:28:30 PM,37.00°C,43.00°C,55.00°C,39.00°C,43.00°C,48.00°C,941RPM,1043RPM,1055RPM,1.44V,3%,46.00°C,796RPM,31.60°C,490RPM,501RPM,960RPM
15/3/2020 21:28:35 PM,37.00°C,43.00°C,51.00°C,39.00°C,43.00°C,48.00°C,945RPM,1047RPM,1056RPM,1.44V,3%,46.00°C,795RPM,31.60°C,489RPM,501RPM,960RPM
15/3/2020 21:28:40 PM,37.00°C,43.00°C,44.00°C,40.00°C,43.00°C,48.00°C,947RPM,1043RPM,1056RPM,1.45V,2%,46.00°C,0RPM,31.60°C,489RPM,501RPM,960RPM
15/3/2020 21:28:45 PM,37.00°C,43.00°C,47.00°C,40.00°C,43.00°C,48.00°C,945RPM,1045RPM,1056RPM,1.44V,3%,46.00°C,0RPM,31.60°C,495RPM,501RPM,960RPM
15/3/2020 21:28:50 PM,37.00°C,43.00°C,54.00°C,40.00°C,43.00°C,48.00°C,938RPM,1047RPM,1056RPM,0.92V,2%,47.00°C,0RPM,31.60°C,495RPM,501RPM,930RPM
15/3/2020 21:28:55 PM,37.00°C,43.00°C,45.00°C,40.00°C,43.00°C,48.00°C,939RPM,1043RPM,1055RPM,1.42V,2%,47.00°C,0RPM,31.60°C,495RPM,501RPM,930RPM
15/3/2020 21:29:00 PM,37.00°C,43.00°C,47.00°C,40.00°C,43.00°C,48.00°C,944RPM,1047RPM,1056RPM,0.91V,1%,48.00°C,0RPM,31.60°C,495RPM,501RPM,930RPM
15/3/2020 21:29:05 PM,37.00°C,43.00°C,53.00°C,40.00°C,43.00°C,48.00°C,944RPM,1047RPM,1058RPM,0.91V,2%,48.00°C,0RPM,31.60°C,495RPM,501RPM,960RPM
15/3/2020 21:29:10 PM,37.00°C,43.00°C,56.00°C,40.00°C,43.00°C,48.00°C,943RPM,1047RPM,1053RPM,1.45V,3%,48.00°C,0RPM,31.60°C,494RPM,501RPM,960RPM
15/3/2020 21:29:15 PM,37.00°C,43.00°C,47.00°C,40.00°C,43.00°C,48.00°C,945RPM,1047RPM,1058RPM,1.44V,1%,49.00°C,0RPM,31.60°C,493RPM,504RPM,960RPM
15/3/2020 21:29:20 PM,37.00°C,42.00°C,44.00°C,40.00°C,43.00°C,48.00°C,936RPM,1047RPM,1055RPM,1.44V,1%,50.00°C,0RPM,31.60°C,491RPM,504RPM,960RPM
15/3/2020 21:29:25 PM,37.00°C,43.00°C,46.00°C,40.00°C,43.00°C,48.00°C,943RPM,1045RPM,1058RPM,1.45V,3%,50.00°C,0RPM,31.60°C,491RPM,504RPM,960RPM
15/3/2020 21:29:30 PM,37.00°C,43.00°C,48.00°C,40.00°C,43.00°C,48.00°C,945RPM,1045RPM,1055RPM,1.46V,2%,50.00°C,0RPM,31.60°C,490RPM,504RPM,960RPM
15/3/2020 21:29:35 PM,37.00°C,43.00°C,45.00°C,40.00°C,43.00°C,48.00°C,949RPM,1045RPM,1058RPM,0.92V,4%,51.00°C,0RPM,31.60°C,489RPM,505RPM,960RPM
15/3/2020 21:29:40 PM,37.00°C,42.00°C,46.00°C,40.00°C,43.00°C,48.00°C,941RPM,1045RPM,1058RPM,0.89V,1%,51.00°C,0RPM,31.50°C,495RPM,501RPM,930RPM
15/3/2020 21:29:45 PM,37.00°C,42.00°C,50.00°C,40.00°C,43.00°C,48.00°C,945RPM,1045RPM,1058RPM,1.44V,1%,52.00°C,0RPM,31.60°C,495RPM,501RPM,960RPM
15/3/2020 21:29:50 PM,37.00°C,42.00°C,57.00°C,40.00°C,43.00°C,48.00°C,943RPM,1043RPM,1056RPM,0.92V,2%,52.00°C,0RPM,31.50°C,495RPM,501RPM,960RPM
15/3/2020 21:29:55 PM,37.00°C,43.00°C,48.00°C,40.00°C,43.00°C,48.00°C,941RPM,1045RPM,1056RPM,0.91V,3%,52.00°C,0RPM,31.50°C,495RPM,501RPM,960RPM
15/3/2020 21:30:00 PM,36.00°C,42.00°C,51.00°C,40.00°C,43.00°C,48.00°C,941RPM,1043RPM,1058RPM,1.45V,2%,53.00°C,899RPM,31.60°C,494RPM,501RPM,960RPM
15/3/2020 21:30:05 PM,37.00°C,43.00°C,55.00°C,40.00°C,43.00°C,48.00°C,939RPM,1043RPM,1055RPM,0.95V,2%,52.00°C,833RPM,31.60°C,492RPM,501RPM,960RPM
15/3/2020 21:30:10 PM,37.00°C,43.00°C,47.00°C,40.00°C,43.00°C,48.00°C,943RPM,1045RPM,1055RPM,1.39V,2%,52.00°C,903RPM,31.60°C,493RPM,501RPM,960RPM
15/3/2020 21:30:15 PM,37.00°C,43.00°C,49.00°C,40.00°C,43.00°C,48.00°C,941RPM,1045RPM,1053RPM,0.98V,2%,52.00°C,911RPM,31.60°C,493RPM,501RPM,960RPM
15/3/2020 21:30:20 PM,37.00°C,43.00°C,56.00°C,40.00°C,43.00°C,48.00°C,943RPM,1043RPM,1053RPM,0.97V,1%,51.00°C,877RPM,31.50°C,492RPM,501RPM,960RPM
15/3/2020 21:30:25 PM,37.00°C,43.00°C,58.00°C,40.00°C,43.00°C,48.00°C,941RPM,1043RPM,1053RPM,0.97V,6%,51.00°C,817RPM,31.50°C,491RPM,504RPM,960RPM
15/3/2020 21:30:30 PM,37.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,941RPM,1043RPM,1053RPM,1.18V,2%,51.00°C,796RPM,31.60°C,491RPM,504RPM,960RPM
15/3/2020 21:30:35 PM,37.00°C,43.00°C,58.00°C,40.00°C,43.00°C,48.00°C,938RPM,1043RPM,1053RPM,1.42V,6%,51.00°C,796RPM,31.60°C,491RPM,504RPM,960RPM
15/3/2020 21:30:40 PM,37.00°C,43.00°C,59.00°C,40.00°C,43.00°C,48.00°C,938RPM,1043RPM,1053RPM,1.42V,6%,50.00°C,796RPM,31.70°C,490RPM,504RPM,960RPM
15/3/2020 21:30:45 PM,37.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,943RPM,1047RPM,1053RPM,1.45V,3%,50.00°C,797RPM,31.70°C,489RPM,504RPM,960RPM
15/3/2020 21:30:50 PM,37.00°C,43.00°C,47.00°C,40.00°C,43.00°C,48.00°C,944RPM,1042RPM,1056RPM,1.44V,2%,50.00°C,796RPM,31.70°C,495RPM,504RPM,960RPM
15/3/2020 21:30:55 PM,37.00°C,43.00°C,50.00°C,40.00°C,43.00°C,48.00°C,939RPM,1045RPM,1058RPM,1.40V,3%,50.00°C,797RPM,31.60°C,493RPM,504RPM,960RPM
15/3/2020 21:31:00 PM,37.00°C,43.00°C,53.00°C,40.00°C,43.00°C,48.00°C,940RPM,1042RPM,1053RPM,1.45V,5%,49.00°C,797RPM,31.60°C,493RPM,504RPM,960RPM
15/3/2020 21:31:05 PM,37.00°C,43.00°C,48.00°C,40.00°C,43.00°C,48.00°C,939RPM,1043RPM,1055RPM,1.43V,5%,49.00°C,797RPM,31.60°C,490RPM,504RPM,960RPM
15/3/2020 21:31:10 PM,37.00°C,43.00°C,49.00°C,40.00°C,43.00°C,48.00°C,940RPM,1045RPM,1055RPM,1.46V,5%,49.00°C,796RPM,31.60°C,489RPM,504RPM,960RPM
15/3/2020 21:31:15 PM,37.00°C,43.00°C,50.00°C,40.00°C,43.00°C,48.00°C,943RPM,1043RPM,1053RPM,0.89V,3%,49.00°C,796RPM,31.60°C,495RPM,504RPM,960RPM
15/3/2020 21:31:20 PM,37.00°C,43.00°C,47.00°C,40.00°C,43.00°C,48.00°C,939RPM,1043RPM,1055RPM,1.45V,3%,49.00°C,796RPM,31.60°C,495RPM,504RPM,960RPM
15/3/2020 21:31:25 PM,37.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,944RPM,1047RPM,1055RPM,1.42V,3%,49.00°C,796RPM,31.60°C,495RPM,504RPM,960RPM
15/3/2020 21:31:30 PM,37.00°C,43.00°C,47.00°C,40.00°C,43.00°C,48.00°C,939RPM,1043RPM,1055RPM,1.42V,2%,48.00°C,796RPM,31.60°C,494RPM,501RPM,960RPM
15/3/2020 21:31:35 PM,37.00°C,43.00°C,49.00°C,40.00°C,43.00°C,48.00°C,948RPM,1047RPM,1058RPM,1.43V,2%,48.00°C,796RPM,31.60°C,493RPM,501RPM,960RPM
15/3/2020 21:31:40 PM,37.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,941RPM,1043RPM,1055RPM,1.42V,5%,48.00°C,796RPM,31.60°C,493RPM,501RPM,930RPM
15/3/2020 21:31:45 PM,37.00°C,43.00°C,56.00°C,40.00°C,43.00°C,48.00°C,939RPM,1045RPM,1056RPM,1.44V,5%,48.00°C,796RPM,31.60°C,493RPM,501RPM,960RPM
15/3/2020 21:31:50 PM,37.00°C,43.00°C,49.00°C,40.00°C,43.00°C,48.00°C,945RPM,1045RPM,1056RPM,1.42V,2%,48.00°C,796RPM,31.60°C,492RPM,501RPM,930RPM
15/3/2020 21:31:55 PM,37.00°C,43.00°C,50.00°C,40.00°C,43.00°C,48.00°C,945RPM,1042RPM,1058RPM,1.42V,4%,48.00°C,796RPM,31.60°C,492RPM,501RPM,930RPM
15/3/2020 21:32:00 PM,37.00°C,43.00°C,57.00°C,40.00°C,44.00°C,48.00°C,941RPM,1045RPM,1055RPM,1.46V,8%,48.00°C,796RPM,31.60°C,491RPM,501RPM,960RPM
15/3/2020 21:32:05 PM,37.00°C,43.00°C,60.00°C,40.00°C,44.00°C,48.00°C,943RPM,1045RPM,1055RPM,1.40V,12%,48.00°C,796RPM,31.70°C,491RPM,504RPM,960RPM
15/3/2020 21:32:10 PM,37.00°C,43.00°C,62.00°C,40.00°C,44.00°C,48.00°C,941RPM,1045RPM,1056RPM,0.92V,5%,47.00°C,796RPM,31.80°C,491RPM,504RPM,960RPM
15/3/2020 21:32:15 PM,37.00°C,43.00°C,57.00°C,40.00°C,44.00°C,48.00°C,943RPM,1045RPM,1055RPM,1.44V,3%,47.00°C,796RPM,31.90°C,490RPM,504RPM,960RPM
15/3/2020 21:32:20 PM,37.00°C,43.00°C,60.00°C,40.00°C,44.00°C,48.00°C,943RPM,1043RPM,1056RPM,1.44V,3%,47.00°C,797RPM,31.90°C,489RPM,501RPM,960RPM
15/3/2020 21:32:25 PM,37.00°C,43.00°C,52.00°C,40.00°C,43.00°C,48.00°C,945RPM,1042RPM,1056RPM,1.43V,2%,47.00°C,796RPM,31.90°C,495RPM,501RPM,960RPM
15/3/2020 21:32:30 PM,37.00°C,37.00°C,37.00°C,37.00°C,43.00°C,48.00°C,939RPM,1043RPM,1056RPM,1.43V,2%,47.00°C,796RPM,31.90°C,492RPM,501RPM,960RPM
15/3/2020 21:32:35 PM,37.00°C,43.00°C,48.00°C,40.00°C,43.00°C,48.00°C,943RPM,1043RPM,1055RPM,1.44V,2%,47.00°C,797RPM,31.80°C,491RPM,501RPM,960RPM
15/3/2020 21:32:40 PM,37.00°C,43.00°C,52.00°C,40.00°C,43.00°C,48.00°C,939RPM,1045RPM,1055RPM,1.45V,3%,47.00°C,796RPM,31.70°C,491RPM,501RPM,960RPM
15/3/2020 21:32:45 PM,37.00°C,43.00°C,48.00°C,40.00°C,43.00°C,48.00°C,940RPM,1043RPM,1055RPM,0.91V,8%,47.00°C,797RPM,31.70°C,490RPM,501RPM,960RPM
15/3/2020 21:32:50 PM,37.00°C,43.00°C,63.00°C,40.00°C,43.00°C,48.00°C,943RPM,1045RPM,1056RPM,0.92V,3%,47.00°C,796RPM,31.70°C,489RPM,501RPM,930RPM
15/3/2020 21:32:55 PM,37.00°C,43.00°C,54.00°C,40.00°C,43.00°C,48.00°C,948RPM,1048RPM,1055RPM,0.91V,5%,47.00°C,795RPM,31.70°C,489RPM,501RPM,960RPM
15/3/2020 21:33:00 PM,37.00°C,43.00°C,49.00°C,40.00°C,43.00°C,48.00°C,943RPM,1045RPM,1056RPM,0.90V,2%,46.00°C,796RPM,31.70°C,495RPM,503RPM,960RPM
15/3/2020 21:33:05 PM,37.00°C,43.00°C,60.00°C,40.00°C,43.00°C,48.00°C,941RPM,1043RPM,1053RPM,1.44V,2%,46.00°C,797RPM,31.70°C,495RPM,504RPM,930RPM
15/3/2020 21:33:10 PM,37.00°C,43.00°C,61.00°C,40.00°C,43.00°C,48.00°C,941RPM,1045RPM,1055RPM,1.42V,6%,46.00°C,797RPM,31.70°C,494RPM,504RPM,930RPM
15/3/2020 21:33:15 PM,37.00°C,43.00°C,57.00°C,40.00°C,43.00°C,49.00°C,943RPM,1045RPM,1053RPM,0.91V,2%,46.00°C,797RPM,31.70°C,493RPM,504RPM,960RPM
15/3/2020 21:33:20 PM,37.00°C,43.00°C,58.00°C,40.00°C,43.00°C,48.00°C,939RPM,1043RPM,1053RPM,1.43V,2%,46.00°C,796RPM,31.70°C,493RPM,504RPM,930RPM
15/3/2020 21:33:25 PM,38.00°C,43.00°C,49.00°C,40.00°C,43.00°C,48.00°C,945RPM,1045RPM,1055RPM,1.42V,3%,46.00°C,796RPM,31.70°C,492RPM,504RPM,960RPM
15/3/2020 21:33:30 PM,38.00°C,43.00°C,45.00°C,40.00°C,43.00°C,48.00°C,948RPM,1047RPM,1056RPM,0.92V,2%,46.00°C,797RPM,31.70°C,491RPM,504RPM,960RPM
15/3/2020 21:33:35 PM,38.00°C,43.00°C,47.00°C,40.00°C,43.00°C,48.00°C,941RPM,1047RPM,1056RPM,0.90V,2%,46.00°C,796RPM,31.70°C,491RPM,502RPM,930RPM
15/3/2020 21:33:40 PM,37.00°C,43.00°C,50.00°C,40.00°C,43.00°C,48.00°C,944RPM,1043RPM,1055RPM,0.90V,3%,46.00°C,796RPM,31.60°C,495RPM,504RPM,960RPM
15/3/2020 21:33:45 PM,37.00°C,43.00°C,55.00°C,40.00°C,43.00°C,48.00°C,944RPM,1042RPM,1056RPM,1.44V,4%,46.00°C,796RPM,31.60°C,491RPM,504RPM,960RPM
15/3/2020 21:33:50 PM,38.00°C,43.00°C,57.00°C,40.00°C,43.00°C,48.00°C,945RPM,1045RPM,1056RPM,1.43V,4%,46.00°C,795RPM,31.60°C,491RPM,504RPM,960RPM
15/3/2020 21:33:55 PM,38.00°C,43.00°C,58.00°C,40.00°C,43.00°C,48.00°C,941RPM,1045RPM,1055RPM,0.91V,7%,46.00°C,797RPM,31.60°C,491RPM,504RPM,960RPM
15/3/2020 21:34:00 PM,38.00°C,43.00°C,53.00°C,40.00°C,43.00°C,48.00°C,945RPM,1045RPM,1055RPM,0.91V,6%,46.00°C,796RPM,31.60°C,489RPM,504RPM,960RPM
15/3/2020 21:34:05 PM,37.00°C,43.00°C,56.00°C,40.00°C,43.00°C,48.00°C,948RPM,1047RPM,1056RPM,0.91V,1%,46.00°C,797RPM,31.70°C,495RPM,504RPM,960RPM
15/3/2020 21:34:10 PM,37.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,945RPM,1045RPM,1061RPM,0.89V,0%,46.00°C,0RPM,31.70°C,495RPM,504RPM,960RPM
15/3/2020 21:34:15 PM,38.00°C,43.00°C,43.00°C,40.00°C,43.00°C,48.00°C,948RPM,1047RPM,1056RPM,0.91V,1%,47.00°C,0RPM,31.60°C,494RPM,504RPM,960RPM
15/3/2020 21:34:20 PM,37.00°C,43.00°C,45.00°C,40.00°C,43.00°C,48.00°C,948RPM,1047RPM,1056RPM,0.89V,1%,47.00°C,0RPM,31.60°C,493RPM,504RPM,960RPM
15/3/2020 21:34:25 PM,37.00°C,43.00°C,50.00°C,40.00°C,43.00°C,48.00°C,944RPM,1045RPM,1058RPM,0.89V,1%,48.00°C,0RPM,31.60°C,493RPM,504RPM,960RPM
15/3/2020 21:34:30 PM,37.00°C,43.00°C,54.00°C,40.00°C,42.00°C,48.00°C,945RPM,1047RPM,1058RPM,1.39V,2%,48.00°C,0RPM,31.50°C,492RPM,504RPM,960RPM
15/3/2020 21:34:35 PM,37.00°C,43.00°C,55.00°C,40.00°C,43.00°C,48.00°C,944RPM,1047RPM,1058RPM,1.42V,2%,49.00°C,0RPM,31.50°C,491RPM,504RPM,960RPM
