Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
15/1/2020 21:17:37 PM,38.00°C,42.00°C,57.00°C,40.00°C,47.00°C,51.00°C,957RPM,1051RPM,1068RPM,0.92V,0%,46.00°C,786RPM,34.50°C,558RPM,560RPM,960RPM
15/1/2020 21:17:42 PM,39.00°C,42.00°C,57.00°C,40.00°C,46.00°C,51.00°C,955RPM,1050RPM,1068RPM,1.43V,1%,46.00°C,786RPM,34.40°C,558RPM,558RPM,960RPM
15/1/2020 21:17:46 PM,39.00°C,42.00°C,64.00°C,40.00°C,47.00°C,51.00°C,953RPM,1056RPM,1075RPM,1.43V,12%,46.00°C,787RPM,34.30°C,556RPM,561RPM,960RPM
15/1/2020 21:17:51 PM,39.00°C,42.00°C,57.00°C,40.00°C,46.00°C,51.00°C,953RPM,1056RPM,1073RPM,0.98V,1%,46.00°C,785RPM,34.30°C,560RPM,558RPM,990RPM
15/1/2020 21:17:56 PM,39.00°C,42.00°C,59.00°C,40.00°C,47.00°C,51.00°C,963RPM,1053RPM,1066RPM,1.40V,8%,46.00°C,786RPM,34.20°C,561RPM,561RPM,990RPM
15/1/2020 21:18:01 PM,39.00°C,42.00°C,58.00°C,40.00°C,47.00°C,51.00°C,960RPM,1051RPM,1073RPM,1.38V,11%,46.00°C,787RPM,34.30°C,561RPM,558RPM,990RPM
15/1/2020 21:18:06 PM,38.00°C,42.00°C,61.00°C,40.00°C,47.00°C,51.00°C,956RPM,1056RPM,1075RPM,1.49V,2%,46.00°C,786RPM,34.40°C,561RPM,560RPM,990RPM
15/1/2020 21:18:11 PM,38.00°C,42.00°C,54.00°C,40.00°C,47.00°C,51.00°C,957RPM,1051RPM,1077RPM,1.45V,3%,46.00°C,786RPM,34.40°C,562RPM,556RPM,960RPM
15/1/2020 21:18:16 PM,38.00°C,42.00°C,49.00°C,40.00°C,46.00°C,51.00°C,960RPM,1053RPM,1077RPM,1.46V,3%,46.00°C,787RPM,34.40°C,557RPM,560RPM,990RPM
15/1/2020 21:18:21 PM,38.00°C,42.00°C,43.00°C,40.00°C,46.00°C,51.00°C,960RPM,1051RPM,1077RPM,1.45V,8%,46.00°C,786RPM,34.30°C,561RPM,556RPM,960RPM
15/1/2020 21:18:27 PM,38.00°C,42.00°C,61.00°C,40.00°C,46.00°C,51.00°C,960RPM,1055RPM,1066RPM,0.96V,2%,46.00°C,787RPM,34.30°C,556RPM,560RPM,990RPM
15/1/2020 21:18:31 PM,38.00°C,42.00°C,56.00°C,40.00°C,47.00°C,51.00°C,956RPM,1056RPM,1066RPM,0.91V,0%,46.00°C,786RPM,34.30°C,557RPM,558RPM,960RPM
15/1/2020 21:18:36 PM,38.00°C,42.00°C,62.00°C,40.00°C,47.00°C,51.00°C,960RPM,1050RPM,1068RPM,1.46V,7%,46.00°C,785RPM,34.20°C,557RPM,561RPM,960RPM
15/1/2020 21:18:41 PM,38.00°C,42.00°C,61.00°C,40.00°C,47.00°C,51.00°C,960RPM,1050RPM,1075RPM,1.43V,7%,46.00°C,786RPM,34.30°C,557RPM,558RPM,960RPM
15/1/2020 21:18:46 PM,38.00°C,42.00°C,59.00°C,40.00°C,47.00°C,51.00°C,960RPM,1056RPM,1073RPM,0.92V,0%,46.00°C,787RPM,34.40°C,558RPM,556RPM,960RPM
15/1/2020 21:18:51 PM,38.00°C,42.00°C,49.00°C,40.00°C,46.00°C,51.00°C,957RPM,1051RPM,1066RPM,1.44V,2%,46.00°C,784RPM,34.40°C,558RPM,560RPM,960RPM
15/1/2020 21:18:56 PM,38.00°C,42.00°C,52.00°C,40.00°C,46.00°C,51.00°C,957RPM,1050RPM,1065RPM,0.96V,1%,46.00°C,786RPM,34.40°C,558RPM,561RPM,960RPM
15/1/2020 21:19:01 PM,38.00°C,42.00°C,47.00°C,40.00°C,46.00°C,51.00°C,960RPM,1051RPM,1075RPM,1.00V,1%,46.00°C,0RPM,34.30°C,562RPM,556RPM,960RPM
15/1/2020 21:19:06 PM,38.00°C,42.00°C,39.00°C,41.00°C,46.00°C,51.00°C,956RPM,1055RPM,1070RPM,0.90V,0%,46.00°C,0RPM,34.20°C,562RPM,558RPM,960RPM
15/1/2020 21:19:11 PM,38.00°C,42.00°C,41.00°C,41.00°C,46.00°C,51.00°C,959RPM,1053RPM,1078RPM,0.91V,0%,47.00°C,0RPM,34.20°C,556RPM,561RPM,990RPM
15/1/2020 21:19:16 PM,38.00°C,42.00°C,38.00°C,41.00°C,46.00°C,50.00°C,956RPM,1053RPM,1077RPM,1.43V,1%,47.00°C,0RPM,34.10°C,557RPM,557RPM,960RPM
15/1/2020 21:19:21 PM,38.00°C,42.00°C,39.00°C,41.00°C,46.00°C,51.00°C,960RPM,1050RPM,1070RPM,0.91V,0%,48.00°C,0RPM,34.00°C,557RPM,559RPM,990RPM
15/1/2020 21:19:26 PM,38.00°C,42.00°C,38.00°C,41.00°C,46.00°C,50.00°C,960RPM,1058RPM,1071RPM,0.89V,0%,48.00°C,0RPM,34.00°C,557RPM,556RPM,960RPM
15/1/2020 21:19:32 PM,38.00°C,42.00°C,42.00°C,41.00°C,45.00°C,50.00°C,960RPM,1053RPM,1080RPM,0.91V,0%,48.00°C,0RPM,33.90°C,558RPM,560RPM,960RPM
15/1/2020 21:19:37 PM,38.00°C,42.00°C,43.00°C,41.00°C,45.00°C,50.00°C,960RPM,1055RPM,1071RPM,0.89V,1%,49.00°C,0RPM,33.80°C,551RPM,548RPM,990RPM
15/1/2020 21:19:41 PM,38.00°C,42.00°C,39.00°C,41.00°C,45.00°C,50.00°C,960RPM,1053RPM,1071RPM,1.45V,1%,49.00°C,0RPM,33.80°C,549RPM,549RPM,960RPM
15/1/2020 21:19:46 PM,38.00°C,42.00°C,40.00°C,41.00°C,45.00°C,50.00°C,960RPM,1051RPM,1080RPM,0.91V,0%,50.00°C,0RPM,33.70°C,549RPM,545RPM,960RPM
15/1/2020 21:19:51 PM,38.00°C,42.00°C,42.00°C,41.00°C,45.00°C,50.00°C,960RPM,1051RPM,1078RPM,0.92V,1%,50.00°C,0RPM,33.70°C,549RPM,547RPM,990RPM
15/1/2020 21:19:56 PM,38.00°C,42.00°C,39.00°C,41.00°C,45.00°C,50.00°C,956RPM,1053RPM,1070RPM,0.94V,0%,50.00°C,0RPM,33.70°C,549RPM,549RPM,990RPM
15/1/2020 21:20:01 PM,38.00°C,42.00°C,40.00°C,41.00°C,45.00°C,50.00°C,956RPM,1056RPM,1073RPM,0.92V,0%,51.00°C,0RPM,33.60°C,548RPM,545RPM,960RPM
15/1/2020 21:20:06 PM,38.00°C,42.00°C,42.00°C,41.00°C,45.00°C,50.00°C,963RPM,1050RPM,1070RPM,0.92V,0%,51.00°C,0RPM,33.60°C,548RPM,547RPM,990RPM
15/1/2020 21:20:11 PM,38.00°C,42.00°C,38.00°C,41.00°C,45.00°C,50.00°C,953RPM,1058RPM,1070RPM,1.44V,0%,52.00°C,0RPM,33.60°C,547RPM,549RPM,960RPM
15/1/2020 21:20:16 PM,38.00°C,42.00°C,42.00°C,41.00°C,45.00°C,50.00°C,951RPM,1056RPM,1078RPM,0.91V,1%,52.00°C,0RPM,33.60°C,547RPM,545RPM,990RPM
15/1/2020 21:20:21 PM,37.00°C,42.00°C,43.00°C,41.00°C,45.00°C,50.00°C,960RPM,1050RPM,1071RPM,0.94V,0%,52.00°C,0RPM,33.60°C,547RPM,547RPM,990RPM
15/1/2020 21:20:27 PM,37.00°C,42.00°C,39.00°C,41.00°C,45.00°C,50.00°C,966RPM,1053RPM,1070RPM,1.42V,0%,53.00°C,768RPM,33.50°C,552RPM,548RPM,960RPM
15/1/2020 21:20:32 PM,38.00°C,42.00°C,43.00°C,41.00°C,45.00°C,50.00°C,959RPM,1056RPM,1075RPM,0.19V,0%,52.00°C,857RPM,33.50°C,552RPM,550RPM,960RPM
15/1/2020 21:20:36 PM,38.00°C,42.00°C,37.00°C,41.00°C,45.00°C,50.00°C,957RPM,1050RPM,1077RPM,0.91V,0%,52.00°C,901RPM,33.50°C,552RPM,546RPM,960RPM
15/1/2020 21:20:41 PM,38.00°C,42.00°C,37.00°C,41.00°C,45.00°C,50.00°C,957RPM,1051RPM,1075RPM,1.46V,1%,51.00°C,902RPM,33.50°C,552RPM,548RPM,960RPM
15/1/2020 21:20:46 PM,38.00°C,42.00°C,45.00°C,41.00°C,45.00°C,50.00°C,962RPM,1056RPM,1070RPM,0.91V,1%,51.00°C,842RPM,33.40°C,552RPM,544RPM,960RPM
15/1/2020 21:20:51 PM,38.00°C,42.00°C,37.00°C,41.00°C,45.00°C,50.00°C,962RPM,1055RPM,1075RPM,0.92V,0%,51.00°C,791RPM,33.40°C,552RPM,546RPM,960RPM
15/1/2020 21:20:56 PM,38.00°C,42.00°C,49.00°C,41.00°C,45.00°C,50.00°C,957RPM,1056RPM,1070RPM,0.92V,1%,51.00°C,787RPM,33.40°C,552RPM,542RPM,960RPM
15/1/2020 21:21:01 PM,38.00°C,42.00°C,40.00°C,41.00°C,45.00°C,50.00°C,963RPM,1051RPM,1066RPM,0.92V,1%,50.00°C,785RPM,33.30°C,552RPM,543RPM,960RPM
15/1/2020 21:21:06 PM,38.00°C,42.00°C,46.00°C,41.00°C,45.00°C,50.00°C,963RPM,1056RPM,1065RPM,1.00V,0%,50.00°C,786RPM,33.30°C,540RPM,540RPM,960RPM
15/1/2020 21:21:11 PM,38.00°C,42.00°C,42.00°C,41.00°C,45.00°C,50.00°C,963RPM,1056RPM,1075RPM,0.90V,1%,50.00°C,787RPM,33.30°C,542RPM,540RPM,960RPM
15/1/2020 21:21:16 PM,38.00°C,42.00°C,45.00°C,41.00°C,45.00°C,50.00°C,963RPM,1056RPM,1073RPM,1.42V,1%,50.00°C,786RPM,33.20°C,540RPM,540RPM,960RPM
15/1/2020 21:21:21 PM,38.00°C,42.00°C,56.00°C,41.00°C,45.00°C,50.00°C,960RPM,1050RPM,1068RPM,1.40V,13%,50.00°C,786RPM,33.30°C,540RPM,540RPM,960RPM
15/1/2020 21:21:26 PM,38.00°C,42.00°C,53.00°C,41.00°C,45.00°C,50.00°C,956RPM,1058RPM,1068RPM,1.38V,1%,50.00°C,787RPM,33.40°C,540RPM,540RPM,990RPM
15/1/2020 21:21:31 PM,38.00°C,42.00°C,56.00°C,41.00°C,45.00°C,50.00°C,949RPM,1050RPM,1073RPM,1.42V,2%,50.00°C,786RPM,33.40°C,547RPM,544RPM,960RPM
15/1/2020 21:21:36 PM,38.00°C,42.00°C,47.00°C,41.00°C,45.00°C,50.00°C,956RPM,1048RPM,1077RPM,0.91V,1%,49.00°C,786RPM,33.50°C,549RPM,546RPM,960RPM
15/1/2020 21:21:41 PM,38.00°C,42.00°C,44.00°C,41.00°C,45.00°C,50.00°C,960RPM,1051RPM,1073RPM,0.98V,1%,49.00°C,787RPM,33.50°C,546RPM,542RPM,960RPM
15/1/2020 21:21:46 PM,38.00°C,42.00°C,47.00°C,41.00°C,45.00°C,50.00°C,960RPM,1056RPM,1068RPM,1.44V,1%,49.00°C,786RPM,33.50°C,548RPM,544RPM,960RPM
15/1/2020 21:21:51 PM,38.00°C,42.00°C,52.00°C,41.00°C,45.00°C,50.00°C,960RPM,1058RPM,1075RPM,1.40V,1%,49.00°C,785RPM,33.40°C,550RPM,546RPM,960RPM
15/1/2020 21:21:56 PM,38.00°C,42.00°C,48.00°C,41.00°C,45.00°C,50.00°C,960RPM,1058RPM,1065RPM,0.89V,1%,49.00°C,786RPM,33.40°C,551RPM,542RPM,990RPM
15/1/2020 21:22:01 PM,38.00°C,42.00°C,50.00°C,41.00°C,45.00°C,50.00°C,957RPM,1055RPM,1071RPM,0.91V,1%,49.00°C,786RPM,33.40°C,551RPM,545RPM,990RPM
15/1/2020 21:22:06 PM,38.00°C,42.00°C,41.00°C,41.00°C,45.00°C,50.00°C,964RPM,1051RPM,1077RPM,0.95V,1%,49.00°C,787RPM,33.30°C,545RPM,541RPM,960RPM
15/1/2020 21:22:11 PM,38.00°C,42.00°C,46.00°C,41.00°C,45.00°C,50.00°C,963RPM,1058RPM,1075RPM,1.43V,0%,49.00°C,786RPM,33.30°C,542RPM,540RPM,960RPM
15/1/2020 21:22:16 PM,38.00°C,42.00°C,52.00°C,41.00°C,45.00°C,50.00°C,963RPM,1051RPM,1077RPM,1.43V,1%,48.00°C,786RPM,33.20°C,540RPM,540RPM,960RPM
15/1/2020 21:22:21 PM,38.00°C,42.00°C,43.00°C,41.00°C,45.00°C,50.00°C,963RPM,1060RPM,1073RPM,0.89V,1%,48.00°C,787RPM,33.20°C,540RPM,534RPM,960RPM
15/1/2020 21:22:26 PM,38.00°C,42.00°C,51.00°C,41.00°C,45.00°C,50.00°C,955RPM,1053RPM,1075RPM,1.00V,1%,48.00°C,787RPM,33.20°C,540RPM,534RPM,990RPM
15/1/2020 21:22:31 PM,38.00°C,42.00°C,42.00°C,41.00°C,45.00°C,50.00°C,960RPM,1051RPM,1075RPM,0.90V,1%,48.00°C,787RPM,33.10°C,540RPM,534RPM,990RPM
15/1/2020 21:22:36 PM,38.00°C,42.00°C,39.00°C,41.00°C,45.00°C,50.00°C,959RPM,1053RPM,1077RPM,0.92V,1%,48.00°C,786RPM,33.10°C,540RPM,534RPM,990RPM
15/1/2020 21:22:41 PM,38.00°C,42.00°C,45.00°C,41.00°C,45.00°C,50.00°C,964RPM,1056RPM,1077RPM,1.48V,11%,48.00°C,788RPM,33.10°C,540RPM,531RPM,960RPM
15/1/2020 21:22:46 PM,38.00°C,42.00°C,49.00°C,41.00°C,45.00°C,50.00°C,957RPM,1056RPM,1070RPM,0.91V,0%,48.00°C,788RPM,33.10°C,540RPM,531RPM,990RPM
15/1/2020 21:22:51 PM,38.00°C,42.00°C,50.00°C,41.00°C,45.00°C,50.00°C,957RPM,1058RPM,1073RPM,1.46V,1%,48.00°C,789RPM,33.20°C,540RPM,531RPM,990RPM
15/1/2020 21:22:56 PM,38.00°C,42.00°C,46.00°C,41.00°C,45.00°C,50.00°C,957RPM,1058RPM,1068RPM,0.89V,2%,48.00°C,786RPM,33.20°C,540RPM,531RPM,960RPM
15/1/2020 21:23:01 PM,39.00°C,42.00°C,48.00°C,41.00°C,45.00°C,50.00°C,960RPM,1058RPM,1066RPM,1.42V,1%,48.00°C,786RPM,33.20°C,540RPM,531RPM,960RPM
15/1/2020 21:23:06 PM,39.00°C,42.00°C,39.00°C,41.00°C,45.00°C,50.00°C,957RPM,1051RPM,1073RPM,0.91V,0%,48.00°C,788RPM,33.20°C,540RPM,531RPM,960RPM
15/1/2020 21:23:11 PM,39.00°C,42.00°C,37.00°C,41.00°C,45.00°C,50.00°C,962RPM,1056RPM,1070RPM,0.90V,0%,48.00°C,785RPM,33.10°C,540RPM,527RPM,960RPM
15/1/2020 21:23:16 PM,39.00°C,42.00°C,38.00°C,41.00°C,45.00°C,50.00°C,960RPM,1055RPM,1077RPM,0.92V,1%,48.00°C,787RPM,33.10°C,540RPM,531RPM,960RPM
15/1/2020 21:23:21 PM,39.00°C,42.00°C,42.00°C,41.00°C,45.00°C,50.00°C,964RPM,1055RPM,1071RPM,1.42V,1%,47.00°C,786RPM,33.10°C,540RPM,531RPM,960RPM
15/1/2020 21:23:26 PM,39.00°C,42.00°C,38.00°C,41.00°C,45.00°C,50.00°C,957RPM,1058RPM,1071RPM,0.89V,1%,47.00°C,786RPM,33.10°C,540RPM,531RPM,990RPM
15/1/2020 21:23:31 PM,39.00°C,42.00°C,39.00°C,41.00°C,45.00°C,50.00°C,959RPM,1053RPM,1071RPM,0.90V,1%,47.00°C,786RPM,33.00°C,540RPM,531RPM,960RPM
15/1/2020 21:23:36 PM,39.00°C,42.00°C,42.00°C,41.00°C,45.00°C,50.00°C,962RPM,1053RPM,1073RPM,0.89V,1%,47.00°C,785RPM,33.00°C,540RPM,531RPM,960RPM
15/1/2020 21:23:41 PM,39.00°C,42.00°C,38.00°C,41.00°C,45.00°C,50.00°C,955RPM,1051RPM,1071RPM,1.48V,1%,48.00°C,786RPM,33.00°C,540RPM,531RPM,960RPM
15/1/2020 21:23:46 PM,39.00°C,42.00°C,49.00°C,41.00°C,45.00°C,50.00°C,953RPM,1060RPM,1071RPM,0.89V,1%,47.00°C,787RPM,33.00°C,540RPM,525RPM,960RPM
15/1/2020 21:23:52 PM,39.00°C,42.00°C,40.00°C,41.00°C,44.00°C,50.00°C,962RPM,1053RPM,1068RPM,1.46V,2%,47.00°C,786RPM,33.00°C,540RPM,531RPM,990RPM
15/1/2020 21:23:56 PM,39.00°C,42.00°C,38.00°C,41.00°C,44.00°C,50.00°C,960RPM,1058RPM,1068RPM,0.89V,1%,47.00°C,786RPM,33.00°C,540RPM,531RPM,990RPM
15/1/2020 21:24:01 PM,39.00°C,42.00°C,47.00°C,41.00°C,45.00°C,50.00°C,960RPM,1051RPM,1077RPM,1.44V,3%,47.00°C,787RPM,33.00°C,540RPM,531RPM,960RPM
15/1/2020 21:24:06 PM,39.00°C,42.00°C,49.00°C,41.00°C,45.00°C,50.00°C,960RPM,1055RPM,1078RPM,0.92V,1%,47.00°C,786RPM,33.00°C,540RPM,531RPM,990RPM
15/1/2020 21:24:11 PM,39.00°C,42.00°C,45.00°C,41.00°C,44.00°C,50.00°C,957RPM,1058RPM,1070RPM,0.91V,0%,47.00°C,786RPM,33.00°C,540RPM,531RPM,960RPM
15/1/2020 21:24:16 PM,39.00°C,42.00°C,37.00°C,41.00°C,44.00°C,49.00°C,957RPM,1058RPM,1066RPM,1.31V,1%,47.00°C,787RPM,33.00°C,540RPM,531RPM,960RPM
15/1/2020 21:24:21 PM,39.00°C,42.00°C,45.00°C,41.00°C,44.00°C,50.00°C,955RPM,1053RPM,1077RPM,1.45V,1%,47.00°C,787RPM,33.00°C,540RPM,531RPM,960RPM
15/1/2020 21:24:26 PM,39.00°C,42.00°C,41.00°C,41.00°C,44.00°C,50.00°C,962RPM,1053RPM,1077RPM,1.43V,0%,47.00°C,786RPM,33.00°C,540RPM,531RPM,990RPM
15/1/2020 21:24:32 PM,39.00°C,42.00°C,43.00°C,41.00°C,44.00°C,50.00°C,957RPM,1058RPM,1068RPM,1.42V,1%,47.00°C,786RPM,33.00°C,540RPM,531RPM,990RPM
15/1/2020 21:24:36 PM,39.00°C,42.00°C,44.00°C,41.00°C,44.00°C,49.00°C,957RPM,1056RPM,1075RPM,0.89V,1%,47.00°C,786RPM,32.90°C,540RPM,531RPM,990RPM
15/1/2020 21:24:42 PM,39.00°C,42.00°C,40.00°C,41.00°C,44.00°C,49.00°C,960RPM,1056RPM,1078RPM,0.91V,0%,47.00°C,785RPM,32.90°C,546RPM,531RPM,960RPM
15/1/2020 21:24:46 PM,39.00°C,42.00°C,41.00°C,41.00°C,44.00°C,49.00°C,960RPM,1055RPM,1068RPM,1.42V,1%,47.00°C,786RPM,32.90°C,540RPM,531RPM,960RPM
15/1/2020 21:24:51 PM,39.00°C,42.00°C,42.00°C,41.00°C,44.00°C,50.00°C,960RPM,1050RPM,1066RPM,0.91V,1%,47.00°C,786RPM,32.90°C,540RPM,531RPM,960RPM
15/1/2020 21:24:56 PM,39.00°C,42.00°C,47.00°C,41.00°C,44.00°C,49.00°C,962RPM,1051RPM,1075RPM,0.89V,1%,47.00°C,786RPM,32.90°C,540RPM,531RPM,990RPM
15/1/2020 21:25:01 PM,39.00°C,42.00°C,39.00°C,41.00°C,44.00°C,49.00°C,959RPM,1055RPM,1075RPM,0.89V,1%,47.00°C,787RPM,32.80°C,540RPM,531RPM,960RPM
15/1/2020 21:25:07 PM,39.00°C,42.00°C,41.00°C,41.00°C,44.00°C,49.00°C,957RPM,1053RPM,1066RPM,1.46V,0%,47.00°C,786RPM,32.80°C,540RPM,531RPM,960RPM
15/1/2020 21:25:12 PM,39.00°C,42.00°C,37.00°C,41.00°C,44.00°C,49.00°C,959RPM,1053RPM,1075RPM,1.43V,0%,47.00°C,786RPM,32.80°C,540RPM,531RPM,990RPM
15/1/2020 21:25:16 PM,39.00°C,42.00°C,41.00°C,41.00°C,44.00°C,49.00°C,962RPM,1056RPM,1070RPM,0.89V,1%,47.00°C,786RPM,32.80°C,540RPM,531RPM,960RPM
15/1/2020 21:25:21 PM,39.00°C,42.00°C,37.00°C,41.00°C,44.00°C,49.00°C,955RPM,1053RPM,1075RPM,0.89V,1%,46.00°C,786RPM,32.70°C,540RPM,531RPM,960RPM
15/1/2020 21:25:26 PM,39.00°C,42.00°C,42.00°C,41.00°C,44.00°C,49.00°C,957RPM,1060RPM,1065RPM,0.89V,0%,47.00°C,787RPM,32.70°C,540RPM,531RPM,960RPM
15/1/2020 21:25:31 PM,39.00°C,42.00°C,37.00°C,41.00°C,44.00°C,49.00°C,953RPM,1056RPM,1070RPM,0.91V,0%,46.00°C,787RPM,32.70°C,540RPM,531RPM,990RPM
15/1/2020 21:25:36 PM,39.00°C,42.00°C,37.00°C,41.00°C,44.00°C,49.00°C,962RPM,1058RPM,1073RPM,0.92V,1%,46.00°C,786RPM,32.70°C,540RPM,531RPM,960RPM
15/1/2020 21:25:41 PM,39.00°C,42.00°C,40.00°C,41.00°C,44.00°C,49.00°C,960RPM,1050RPM,1073RPM,0.90V,1%,46.00°C,787RPM,32.70°C,540RPM,531RPM,960RPM
15/1/2020 21:25:46 PM,39.00°C,42.00°C,43.00°C,41.00°C,44.00°C,49.00°C,955RPM,1060RPM,1065RPM,0.89V,1%,46.00°C,787RPM,32.70°C,542RPM,531RPM,960RPM
15/1/2020 21:25:51 PM,39.00°C,42.00°C,39.00°C,41.00°C,44.00°C,49.00°C,962RPM,1053RPM,1070RPM,1.42V,1%,46.00°C,785RPM,32.70°C,540RPM,531RPM,960RPM
15/1/2020 21:25:56 PM,39.00°C,42.00°C,40.00°C,41.00°C,44.00°C,49.00°C,955RPM,1053RPM,1077RPM,0.89V,1%,46.00°C,786RPM,32.70°C,540RPM,531RPM,960RPM
15/1/2020 21:26:01 PM,38.00°C,42.00°C,42.00°C,41.00°C,44.00°C,49.00°C,955RPM,1056RPM,1077RPM,0.19V,1%,46.00°C,786RPM,32.70°C,540RPM,531RPM,960RPM
15/1/2020 21:26:06 PM,39.00°C,42.00°C,38.00°C,41.00°C,44.00°C,49.00°C,957RPM,1056RPM,1068RPM,1.49V,0%,46.00°C,787RPM,32.60°C,534RPM,531RPM,960RPM
15/1/2020 21:26:11 PM,39.00°C,42.00°C,42.00°C,41.00°C,44.00°C,49.00°C,957RPM,1055RPM,1077RPM,0.91V,2%,46.00°C,786RPM,32.70°C,534RPM,531RPM,960RPM
15/1/2020 21:26:16 PM,39.00°C,42.00°C,37.00°C,41.00°C,44.00°C,49.00°C,960RPM,1053RPM,1075RPM,0.92V,1%,46.00°C,786RPM,32.60°C,531RPM,526RPM,960RPM
15/1/2020 21:26:21 PM,39.00°C,42.00°C,36.00°C,41.00°C,44.00°C,49.00°C,955RPM,1058RPM,1077RPM,1.45V,2%,46.00°C,786RPM,32.60°C,527RPM,518RPM,960RPM
15/1/2020 21:26:26 PM,38.00°C,42.00°C,39.00°C,40.00°C,44.00°C,49.00°C,960RPM,1058RPM,1071RPM,0.89V,1%,46.00°C,786RPM,32.70°C,521RPM,516RPM,960RPM
15/1/2020 21:26:31 PM,38.00°C,42.00°C,45.00°C,40.00°C,44.00°C,49.00°C,963RPM,1053RPM,1068RPM,0.89V,0%,46.00°C,787RPM,32.60°C,517RPM,516RPM,960RPM
15/1/2020 21:26:36 PM,39.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,957RPM,1056RPM,1070RPM,0.92V,0%,46.00°C,786RPM,32.60°C,522RPM,518RPM,960RPM
15/1/2020 21:26:42 PM,38.00°C,42.00°C,41.00°C,40.00°C,44.00°C,49.00°C,957RPM,1053RPM,1070RPM,0.91V,0%,46.00°C,786RPM,32.50°C,521RPM,518RPM,960RPM
15/1/2020 21:26:46 PM,39.00°C,42.00°C,42.00°C,40.00°C,44.00°C,49.00°C,957RPM,1056RPM,1071RPM,1.44V,0%,46.00°C,786RPM,32.50°C,519RPM,519RPM,960RPM
15/1/2020 21:26:51 PM,38.00°C,42.00°C,57.00°C,40.00°C,44.00°C,49.00°C,957RPM,1056RPM,1071RPM,0.89V,1%,46.00°C,784RPM,32.60°C,518RPM,519RPM,990RPM
15/1/2020 21:26:56 PM,39.00°C,42.00°C,48.00°C,40.00°C,44.00°C,49.00°C,952RPM,1056RPM,1066RPM,1.45V,1%,46.00°C,786RPM,32.50°C,522RPM,520RPM,960RPM
15/1/2020 21:27:01 PM,39.00°C,42.00°C,39.00°C,40.00°C,44.00°C,49.00°C,955RPM,1056RPM,1070RPM,0.91V,0%,46.00°C,786RPM,32.50°C,521RPM,520RPM,960RPM
15/1/2020 21:27:07 PM,38.00°C,42.00°C,46.00°C,40.00°C,44.00°C,49.00°C,955RPM,1051RPM,1070RPM,0.92V,0%,46.00°C,785RPM,32.50°C,519RPM,520RPM,990RPM
15/1/2020 21:27:11 PM,38.00°C,42.00°C,37.00°C,40.00°C,44.00°C,49.00°C,955RPM,1058RPM,1073RPM,1.44V,0%,46.00°C,786RPM,32.50°C,518RPM,521RPM,960RPM
15/1/2020 21:27:17 PM,38.00°C,42.00°C,41.00°C,40.00°C,44.00°C,49.00°C,951RPM,1051RPM,1070RPM,0.94V,0%,46.00°C,786RPM,32.60°C,516RPM,516RPM,960RPM
15/1/2020 21:27:21 PM,38.00°C,42.00°C,37.00°C,40.00°C,44.00°C,49.00°C,955RPM,1053RPM,1068RPM,0.91V,0%,46.00°C,787RPM,32.50°C,521RPM,517RPM,960RPM
15/1/2020 21:27:26 PM,38.00°C,42.00°C,47.00°C,40.00°C,43.00°C,49.00°C,953RPM,1056RPM,1077RPM,0.89V,1%,46.00°C,785RPM,32.50°C,519RPM,518RPM,960RPM
15/1/2020 21:27:32 PM,38.00°C,42.00°C,49.00°C,40.00°C,43.00°C,49.00°C,960RPM,1055RPM,1077RPM,0.89V,0%,46.00°C,787RPM,32.50°C,518RPM,520RPM,990RPM
15/1/2020 21:27:36 PM,38.00°C,42.00°C,45.00°C,40.00°C,44.00°C,49.00°C,955RPM,1050RPM,1066RPM,0.90V,0%,46.00°C,786RPM,32.50°C,517RPM,521RPM,990RPM
15/1/2020 21:27:41 PM,38.00°C,42.00°C,37.00°C,40.00°C,44.00°C,49.00°C,953RPM,1056RPM,1073RPM,0.92V,1%,46.00°C,0RPM,32.40°C,521RPM,516RPM,960RPM
15/1/2020 21:27:47 PM,38.00°C,42.00°C,49.00°C,40.00°C,43.00°C,49.00°C,953RPM,1055RPM,1070RPM,0.90V,1%,46.00°C,0RPM,32.50°C,519RPM,518RPM,960RPM
15/1/2020 21:27:51 PM,38.00°C,42.00°C,45.00°C,40.00°C,43.00°C,49.00°C,948RPM,1051RPM,1073RPM,0.95V,0%,47.00°C,0RPM,32.40°C,518RPM,518RPM,960RPM
15/1/2020 21:27:56 PM,38.00°C,42.00°C,57.00°C,41.00°C,44.00°C,49.00°C,956RPM,1056RPM,1070RPM,1.39V,5%,47.00°C,0RPM,32.40°C,517RPM,520RPM,990RPM
15/1/2020 21:28:01 PM,38.00°C,42.00°C,63.00°C,41.00°C,44.00°C,49.00°C,953RPM,1053RPM,1077RPM,1.43V,6%,48.00°C,0RPM,32.50°C,522RPM,520RPM,990RPM
15/1/2020 21:28:06 PM,38.00°C,42.00°C,59.00°C,41.00°C,44.00°C,49.00°C,948RPM,1055RPM,1073RPM,1.39V,0%,48.00°C,0RPM,32.60°C,520RPM,521RPM,960RPM
