Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
30/1/2020 22:54:00 PM,38.00°C,43.00°C,47.00°C,40.00°C,46.00°C,50.00°C,968RPM,1063RPM,1083RPM,1.48V,2%,46.00°C,0RPM,33.90°C,546RPM,548RPM,990RPM
30/1/2020 22:54:05 PM,37.00°C,43.00°C,53.00°C,40.00°C,46.00°C,50.00°C,967RPM,1056RPM,1083RPM,1.45V,3%,47.00°C,0RPM,33.90°C,545RPM,548RPM,960RPM
30/1/2020 22:54:10 PM,37.00°C,43.00°C,49.00°C,40.00°C,46.00°C,51.00°C,967RPM,1058RPM,1082RPM,1.43V,3%,47.00°C,0RPM,33.80°C,544RPM,548RPM,990RPM
30/1/2020 22:54:15 PM,37.00°C,43.00°C,44.00°C,40.00°C,46.00°C,50.00°C,963RPM,1056RPM,1083RPM,1.45V,2%,48.00°C,0RPM,33.80°C,543RPM,548RPM,960RPM
30/1/2020 22:54:20 PM,37.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,960RPM,1063RPM,1083RPM,1.44V,2%,48.00°C,0RPM,33.80°C,542RPM,547RPM,960RPM
30/1/2020 22:54:25 PM,37.00°C,43.00°C,45.00°C,41.00°C,46.00°C,50.00°C,963RPM,1060RPM,1083RPM,1.45V,1%,49.00°C,0RPM,33.80°C,541RPM,547RPM,990RPM
30/1/2020 22:54:30 PM,37.00°C,43.00°C,54.00°C,41.00°C,46.00°C,50.00°C,960RPM,1063RPM,1094RPM,1.45V,2%,49.00°C,0RPM,33.80°C,540RPM,552RPM,960RPM
30/1/2020 22:54:35 PM,37.00°C,43.00°C,46.00°C,40.00°C,46.00°C,51.00°C,963RPM,1061RPM,1089RPM,1.46V,2%,50.00°C,0RPM,33.80°C,540RPM,552RPM,960RPM
30/1/2020 22:54:40 PM,37.00°C,43.00°C,44.00°C,41.00°C,46.00°C,50.00°C,963RPM,1061RPM,1089RPM,1.44V,2%,50.00°C,0RPM,33.80°C,540RPM,550RPM,960RPM
30/1/2020 22:54:45 PM,37.00°C,43.00°C,47.00°C,41.00°C,46.00°C,51.00°C,963RPM,1056RPM,1080RPM,1.43V,2%,50.00°C,0RPM,33.80°C,545RPM,550RPM,960RPM
30/1/2020 22:54:50 PM,37.00°C,43.00°C,48.00°C,41.00°C,46.00°C,51.00°C,963RPM,1058RPM,1083RPM,1.45V,2%,51.00°C,0RPM,33.80°C,544RPM,549RPM,960RPM
30/1/2020 22:54:55 PM,37.00°C,43.00°C,55.00°C,41.00°C,46.00°C,51.00°C,963RPM,1058RPM,1083RPM,1.48V,3%,51.00°C,0RPM,33.80°C,545RPM,552RPM,960RPM
30/1/2020 22:55:00 PM,37.00°C,43.00°C,56.00°C,41.00°C,46.00°C,50.00°C,962RPM,1060RPM,1090RPM,1.39V,2%,51.00°C,0RPM,33.80°C,545RPM,550RPM,960RPM
30/1/2020 22:55:05 PM,37.00°C,43.00°C,57.00°C,41.00°C,46.00°C,50.00°C,959RPM,1058RPM,1090RPM,1.45V,3%,52.00°C,0RPM,33.80°C,544RPM,550RPM,990RPM
30/1/2020 22:55:10 PM,37.00°C,43.00°C,52.00°C,41.00°C,46.00°C,50.00°C,963RPM,1058RPM,1089RPM,1.43V,2%,52.00°C,0RPM,33.90°C,544RPM,549RPM,990RPM
30/1/2020 22:55:15 PM,37.00°C,43.00°C,45.00°C,41.00°C,46.00°C,51.00°C,966RPM,1058RPM,1082RPM,1.44V,3%,52.00°C,0RPM,33.90°C,544RPM,549RPM,960RPM
30/1/2020 22:55:20 PM,37.00°C,43.00°C,44.00°C,41.00°C,46.00°C,50.00°C,963RPM,1058RPM,1085RPM,1.44V,2%,52.00°C,821RPM,33.90°C,543RPM,548RPM,960RPM
30/1/2020 22:55:25 PM,37.00°C,43.00°C,48.00°C,41.00°C,46.00°C,51.00°C,966RPM,1060RPM,1089RPM,1.46V,1%,52.00°C,872RPM,33.80°C,542RPM,548RPM,960RPM
30/1/2020 22:55:30 PM,37.00°C,43.00°C,60.00°C,41.00°C,46.00°C,51.00°C,966RPM,1063RPM,1083RPM,1.43V,2%,51.00°C,911RPM,33.80°C,542RPM,548RPM,990RPM
30/1/2020 22:55:35 PM,37.00°C,43.00°C,56.00°C,41.00°C,46.00°C,50.00°C,963RPM,1060RPM,1085RPM,1.45V,1%,51.00°C,886RPM,33.80°C,541RPM,548RPM,960RPM
30/1/2020 22:55:40 PM,37.00°C,43.00°C,48.00°C,41.00°C,46.00°C,50.00°C,970RPM,1063RPM,1087RPM,1.46V,2%,51.00°C,839RPM,33.80°C,541RPM,547RPM,960RPM
30/1/2020 22:55:45 PM,37.00°C,43.00°C,51.00°C,41.00°C,46.00°C,50.00°C,967RPM,1058RPM,1089RPM,1.43V,2%,51.00°C,796RPM,33.80°C,540RPM,553RPM,960RPM
30/1/2020 22:55:50 PM,37.00°C,43.00°C,47.00°C,41.00°C,46.00°C,51.00°C,968RPM,1063RPM,1089RPM,1.43V,2%,50.00°C,795RPM,33.80°C,540RPM,552RPM,990RPM
30/1/2020 22:55:55 PM,37.00°C,43.00°C,51.00°C,41.00°C,46.00°C,51.00°C,960RPM,1055RPM,1087RPM,1.45V,1%,50.00°C,796RPM,33.70°C,540RPM,552RPM,960RPM
30/1/2020 22:56:00 PM,37.00°C,43.00°C,46.00°C,41.00°C,46.00°C,51.00°C,966RPM,1060RPM,1082RPM,1.44V,3%,50.00°C,796RPM,33.80°C,540RPM,552RPM,990RPM
30/1/2020 22:56:05 PM,37.00°C,43.00°C,56.00°C,41.00°C,46.00°C,51.00°C,966RPM,1055RPM,1089RPM,1.43V,2%,50.00°C,795RPM,33.70°C,546RPM,552RPM,960RPM
30/1/2020 22:56:10 PM,37.00°C,43.00°C,48.00°C,41.00°C,46.00°C,51.00°C,960RPM,1060RPM,1080RPM,1.43V,4%,50.00°C,795RPM,33.70°C,546RPM,552RPM,960RPM
30/1/2020 22:56:15 PM,37.00°C,43.00°C,44.00°C,41.00°C,46.00°C,50.00°C,966RPM,1060RPM,1085RPM,1.48V,2%,49.00°C,795RPM,33.70°C,545RPM,552RPM,960RPM
30/1/2020 22:56:20 PM,37.00°C,43.00°C,53.00°C,41.00°C,46.00°C,51.00°C,963RPM,1055RPM,1087RPM,1.49V,1%,49.00°C,796RPM,33.80°C,545RPM,552RPM,960RPM
30/1/2020 22:56:25 PM,37.00°C,43.00°C,45.00°C,41.00°C,46.00°C,51.00°C,963RPM,1058RPM,1082RPM,1.48V,1%,49.00°C,795RPM,33.70°C,544RPM,550RPM,990RPM
30/1/2020 22:56:30 PM,37.00°C,43.00°C,47.00°C,41.00°C,46.00°C,50.00°C,963RPM,1056RPM,1085RPM,1.45V,1%,49.00°C,795RPM,33.70°C,543RPM,550RPM,960RPM
30/1/2020 22:56:35 PM,37.00°C,43.00°C,46.00°C,41.00°C,46.00°C,50.00°C,963RPM,1056RPM,1087RPM,1.44V,1%,49.00°C,796RPM,33.70°C,543RPM,550RPM,960RPM
30/1/2020 22:56:40 PM,37.00°C,43.00°C,43.00°C,41.00°C,46.00°C,50.00°C,963RPM,1063RPM,1089RPM,1.43V,1%,48.00°C,795RPM,33.70°C,542RPM,550RPM,960RPM
30/1/2020 22:56:45 PM,37.00°C,43.00°C,49.00°C,41.00°C,46.00°C,51.00°C,967RPM,1060RPM,1087RPM,1.46V,2%,48.00°C,797RPM,33.70°C,542RPM,550RPM,990RPM
30/1/2020 22:56:50 PM,37.00°C,43.00°C,46.00°C,41.00°C,46.00°C,50.00°C,967RPM,1058RPM,1080RPM,1.44V,1%,48.00°C,796RPM,33.70°C,541RPM,550RPM,960RPM
30/1/2020 22:56:55 PM,37.00°C,43.00°C,49.00°C,41.00°C,46.00°C,50.00°C,963RPM,1060RPM,1082RPM,1.44V,2%,48.00°C,795RPM,33.70°C,540RPM,550RPM,960RPM
30/1/2020 22:57:00 PM,37.00°C,43.00°C,46.00°C,41.00°C,46.00°C,51.00°C,966RPM,1055RPM,1078RPM,1.44V,2%,48.00°C,795RPM,33.70°C,540RPM,550RPM,990RPM
30/1/2020 22:57:05 PM,37.00°C,43.00°C,53.00°C,41.00°C,46.00°C,50.00°C,963RPM,1055RPM,1082RPM,1.43V,3%,48.00°C,796RPM,33.70°C,540RPM,549RPM,990RPM
30/1/2020 22:57:10 PM,37.00°C,43.00°C,46.00°C,41.00°C,46.00°C,51.00°C,960RPM,1056RPM,1085RPM,1.45V,2%,48.00°C,795RPM,33.70°C,540RPM,549RPM,960RPM
30/1/2020 22:57:15 PM,37.00°C,43.00°C,50.00°C,41.00°C,46.00°C,51.00°C,963RPM,1056RPM,1089RPM,1.48V,1%,48.00°C,796RPM,33.70°C,540RPM,549RPM,960RPM
30/1/2020 22:57:20 PM,37.00°C,43.00°C,47.00°C,41.00°C,46.00°C,50.00°C,960RPM,1060RPM,1080RPM,1.44V,1%,48.00°C,794RPM,33.70°C,546RPM,549RPM,960RPM
30/1/2020 22:57:25 PM,37.00°C,43.00°C,50.00°C,41.00°C,46.00°C,50.00°C,964RPM,1056RPM,1080RPM,1.44V,2%,47.00°C,795RPM,33.70°C,546RPM,549RPM,960RPM
30/1/2020 22:57:30 PM,37.00°C,43.00°C,46.00°C,41.00°C,46.00°C,51.00°C,966RPM,1061RPM,1082RPM,1.46V,2%,47.00°C,796RPM,33.80°C,544RPM,548RPM,960RPM
30/1/2020 22:57:35 PM,37.00°C,43.00°C,45.00°C,41.00°C,46.00°C,50.00°C,963RPM,1056RPM,1087RPM,0.97V,1%,47.00°C,795RPM,33.80°C,542RPM,547RPM,960RPM
30/1/2020 22:57:40 PM,37.00°C,43.00°C,50.00°C,41.00°C,46.00°C,50.00°C,963RPM,1061RPM,1082RPM,1.43V,3%,47.00°C,796RPM,33.80°C,541RPM,547RPM,960RPM
30/1/2020 22:57:45 PM,38.00°C,43.00°C,45.00°C,40.00°C,46.00°C,50.00°C,960RPM,1063RPM,1082RPM,1.44V,2%,47.00°C,795RPM,33.80°C,541RPM,547RPM,990RPM
30/1/2020 22:57:50 PM,38.00°C,43.00°C,53.00°C,40.00°C,46.00°C,50.00°C,970RPM,1058RPM,1087RPM,1.44V,3%,47.00°C,795RPM,33.80°C,540RPM,547RPM,960RPM
30/1/2020 22:57:55 PM,37.00°C,43.00°C,46.00°C,41.00°C,46.00°C,51.00°C,970RPM,1058RPM,1087RPM,1.44V,2%,47.00°C,795RPM,33.80°C,540RPM,547RPM,960RPM
30/1/2020 22:58:00 PM,38.00°C,43.00°C,51.00°C,40.00°C,46.00°C,50.00°C,967RPM,1055RPM,1085RPM,1.46V,2%,47.00°C,795RPM,33.70°C,540RPM,553RPM,990RPM
30/1/2020 22:58:05 PM,38.00°C,43.00°C,56.00°C,40.00°C,46.00°C,50.00°C,967RPM,1060RPM,1083RPM,1.42V,2%,47.00°C,794RPM,33.70°C,540RPM,552RPM,960RPM
30/1/2020 22:58:10 PM,38.00°C,43.00°C,47.00°C,40.00°C,46.00°C,50.00°C,967RPM,1058RPM,1085RPM,1.44V,1%,46.00°C,795RPM,33.70°C,546RPM,552RPM,990RPM
30/1/2020 22:58:15 PM,37.00°C,43.00°C,53.00°C,40.00°C,46.00°C,50.00°C,967RPM,1058RPM,1083RPM,1.44V,2%,46.00°C,795RPM,33.70°C,546RPM,552RPM,990RPM
30/1/2020 22:58:20 PM,38.00°C,43.00°C,49.00°C,40.00°C,46.00°C,50.00°C,966RPM,1060RPM,1080RPM,1.43V,4%,46.00°C,796RPM,33.70°C,545RPM,551RPM,960RPM
30/1/2020 22:58:25 PM,38.00°C,43.00°C,54.00°C,40.00°C,46.00°C,50.00°C,970RPM,1056RPM,1082RPM,1.46V,2%,46.00°C,795RPM,33.70°C,544RPM,550RPM,960RPM
30/1/2020 22:58:30 PM,37.00°C,43.00°C,46.00°C,40.00°C,46.00°C,51.00°C,960RPM,1061RPM,1080RPM,1.43V,3%,46.00°C,796RPM,33.80°C,543RPM,550RPM,990RPM
30/1/2020 22:58:35 PM,38.00°C,43.00°C,44.00°C,40.00°C,46.00°C,50.00°C,967RPM,1058RPM,1087RPM,1.44V,3%,46.00°C,794RPM,33.70°C,545RPM,547RPM,990RPM
30/1/2020 22:58:40 PM,38.00°C,43.00°C,47.00°C,40.00°C,46.00°C,50.00°C,967RPM,1063RPM,1087RPM,1.44V,1%,46.00°C,795RPM,33.70°C,544RPM,547RPM,960RPM
30/1/2020 22:58:45 PM,37.00°C,43.00°C,45.00°C,40.00°C,46.00°C,50.00°C,963RPM,1063RPM,1087RPM,1.46V,10%,46.00°C,794RPM,33.70°C,543RPM,547RPM,990RPM
30/1/2020 22:58:50 PM,38.00°C,43.00°C,61.00°C,40.00°C,46.00°C,50.00°C,967RPM,1061RPM,1082RPM,1.40V,5%,46.00°C,795RPM,33.80°C,542RPM,547RPM,960RPM
30/1/2020 22:58:55 PM,37.00°C,43.00°C,51.00°C,40.00°C,46.00°C,50.00°C,967RPM,1061RPM,1090RPM,1.44V,2%,46.00°C,795RPM,33.80°C,542RPM,553RPM,990RPM
30/1/2020 22:59:00 PM,37.00°C,43.00°C,48.00°C,40.00°C,46.00°C,50.00°C,973RPM,1058RPM,1082RPM,1.43V,2%,46.00°C,794RPM,33.90°C,542RPM,552RPM,960RPM
30/1/2020 22:59:05 PM,37.00°C,43.00°C,55.00°C,40.00°C,46.00°C,51.00°C,967RPM,1056RPM,1085RPM,1.46V,4%,46.00°C,795RPM,33.80°C,541RPM,552RPM,960RPM
30/1/2020 22:59:10 PM,38.00°C,43.00°C,47.00°C,40.00°C,46.00°C,50.00°C,966RPM,1060RPM,1089RPM,1.46V,3%,46.00°C,795RPM,33.80°C,541RPM,552RPM,960RPM
30/1/2020 22:59:15 PM,38.00°C,43.00°C,45.00°C,40.00°C,46.00°C,50.00°C,966RPM,1061RPM,1090RPM,1.45V,2%,46.00°C,795RPM,33.80°C,540RPM,550RPM,960RPM
30/1/2020 22:59:20 PM,38.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,967RPM,1058RPM,1089RPM,1.43V,1%,46.00°C,0RPM,33.80°C,540RPM,550RPM,990RPM
30/1/2020 22:59:25 PM,37.00°C,43.00°C,45.00°C,40.00°C,46.00°C,50.00°C,967RPM,1063RPM,1085RPM,1.43V,3%,46.00°C,0RPM,33.80°C,534RPM,549RPM,960RPM
30/1/2020 22:59:30 PM,37.00°C,43.00°C,54.00°C,40.00°C,46.00°C,50.00°C,966RPM,1061RPM,1083RPM,1.43V,1%,47.00°C,0RPM,33.70°C,540RPM,549RPM,990RPM
30/1/2020 22:59:35 PM,37.00°C,43.00°C,56.00°C,40.00°C,46.00°C,50.00°C,963RPM,1063RPM,1089RPM,1.44V,3%,47.00°C,0RPM,33.70°C,540RPM,549RPM,960RPM
30/1/2020 22:59:40 PM,37.00°C,43.00°C,47.00°C,40.00°C,46.00°C,50.00°C,968RPM,1058RPM,1080RPM,1.48V,2%,48.00°C,0RPM,33.70°C,546RPM,549RPM,960RPM
30/1/2020 22:59:45 PM,37.00°C,43.00°C,54.00°C,40.00°C,46.00°C,50.00°C,967RPM,1056RPM,1089RPM,1.45V,1%,48.00°C,0RPM,33.70°C,546RPM,548RPM,960RPM
30/1/2020 22:59:50 PM,37.00°C,43.00°C,46.00°C,41.00°C,46.00°C,51.00°C,970RPM,1058RPM,1085RPM,1.38V,2%,49.00°C,0RPM,33.70°C,546RPM,548RPM,990RPM
30/1/2020 22:59:55 PM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,50.00°C,963RPM,1058RPM,1089RPM,1.44V,3%,50.00°C,0RPM,33.70°C,546RPM,548RPM,990RPM
30/1/2020 23:00:00 PM,37.00°C,43.00°C,46.00°C,41.00°C,46.00°C,50.00°C,963RPM,1056RPM,1085RPM,1.42V,1%,50.00°C,0RPM,33.70°C,545RPM,547RPM,960RPM
30/1/2020 23:00:05 PM,37.00°C,43.00°C,53.00°C,40.00°C,46.00°C,50.00°C,967RPM,1060RPM,1087RPM,1.44V,2%,50.00°C,0RPM,33.70°C,545RPM,547RPM,990RPM
30/1/2020 23:00:10 PM,37.00°C,43.00°C,46.00°C,41.00°C,46.00°C,50.00°C,964RPM,1063RPM,1090RPM,1.45V,2%,50.00°C,0RPM,33.70°C,544RPM,547RPM,990RPM
30/1/2020 23:00:15 PM,37.00°C,43.00°C,45.00°C,40.00°C,46.00°C,50.00°C,966RPM,1058RPM,1089RPM,0.92V,2%,51.00°C,0RPM,33.70°C,544RPM,547RPM,960RPM
30/1/2020 23:00:20 PM,37.00°C,43.00°C,50.00°C,41.00°C,46.00°C,50.00°C,959RPM,1061RPM,1083RPM,1.46V,3%,51.00°C,0RPM,33.70°C,543RPM,552RPM,960RPM
30/1/2020 23:00:25 PM,37.00°C,43.00°C,52.00°C,41.00°C,46.00°C,50.00°C,966RPM,1056RPM,1087RPM,1.45V,2%,51.00°C,0RPM,33.70°C,543RPM,552RPM,960RPM
30/1/2020 23:00:30 PM,37.00°C,43.00°C,48.00°C,41.00°C,46.00°C,50.00°C,966RPM,1055RPM,1089RPM,1.44V,2%,52.00°C,0RPM,33.70°C,543RPM,551RPM,960RPM
30/1/2020 23:00:35 PM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,50.00°C,956RPM,1058RPM,1080RPM,0.92V,1%,52.00°C,0RPM,33.70°C,542RPM,550RPM,960RPM
30/1/2020 23:00:40 PM,37.00°C,43.00°C,46.00°C,41.00°C,46.00°C,50.00°C,959RPM,1058RPM,1087RPM,1.43V,3%,53.00°C,675RPM,33.70°C,542RPM,546RPM,960RPM
30/1/2020 23:00:45 PM,37.00°C,43.00°C,45.00°C,40.00°C,46.00°C,50.00°C,963RPM,1060RPM,1077RPM,1.44V,2%,52.00°C,850RPM,33.70°C,542RPM,548RPM,990RPM
30/1/2020 23:00:50 PM,37.00°C,43.00°C,57.00°C,40.00°C,46.00°C,51.00°C,963RPM,1056RPM,1085RPM,1.44V,6%,52.00°C,903RPM,33.70°C,542RPM,548RPM,960RPM
30/1/2020 23:00:55 PM,37.00°C,43.00°C,49.00°C,41.00°C,46.00°C,50.00°C,960RPM,1056RPM,1085RPM,1.44V,3%,52.00°C,910RPM,33.70°C,542RPM,548RPM,960RPM
30/1/2020 23:01:00 PM,37.00°C,43.00°C,46.00°C,41.00°C,46.00°C,51.00°C,963RPM,1058RPM,1085RPM,1.43V,3%,51.00°C,872RPM,33.80°C,541RPM,548RPM,960RPM
30/1/2020 23:01:05 PM,37.00°C,43.00°C,61.00°C,41.00°C,46.00°C,51.00°C,967RPM,1060RPM,1083RPM,1.43V,2%,51.00°C,802RPM,33.90°C,541RPM,548RPM,960RPM
30/1/2020 23:01:10 PM,37.00°C,43.00°C,51.00°C,40.00°C,46.00°C,51.00°C,960RPM,1061RPM,1082RPM,1.45V,3%,51.00°C,791RPM,33.90°C,540RPM,547RPM,990RPM
30/1/2020 23:01:15 PM,37.00°C,43.00°C,48.00°C,41.00°C,46.00°C,50.00°C,963RPM,1063RPM,1089RPM,1.44V,2%,51.00°C,793RPM,33.90°C,540RPM,547RPM,990RPM
30/1/2020 23:01:20 PM,37.00°C,43.00°C,51.00°C,41.00°C,46.00°C,51.00°C,963RPM,1060RPM,1089RPM,1.45V,2%,50.00°C,795RPM,33.90°C,540RPM,547RPM,990RPM
30/1/2020 23:01:25 PM,37.00°C,43.00°C,53.00°C,41.00°C,46.00°C,50.00°C,963RPM,1060RPM,1078RPM,1.45V,4%,50.00°C,794RPM,33.90°C,540RPM,547RPM,960RPM
30/1/2020 23:01:30 PM,37.00°C,43.00°C,49.00°C,41.00°C,46.00°C,50.00°C,966RPM,1061RPM,1087RPM,1.46V,1%,50.00°C,796RPM,33.90°C,540RPM,547RPM,960RPM
30/1/2020 23:01:35 PM,37.00°C,43.00°C,45.00°C,41.00°C,46.00°C,50.00°C,963RPM,1060RPM,1085RPM,1.00V,4%,50.00°C,796RPM,33.90°C,545RPM,553RPM,990RPM
30/1/2020 23:01:40 PM,37.00°C,43.00°C,50.00°C,41.00°C,46.00°C,51.00°C,963RPM,1058RPM,1082RPM,1.48V,3%,50.00°C,795RPM,33.90°C,544RPM,552RPM,960RPM
30/1/2020 23:01:45 PM,37.00°C,43.00°C,55.00°C,41.00°C,46.00°C,50.00°C,970RPM,1060RPM,1078RPM,1.44V,8%,49.00°C,796RPM,33.90°C,543RPM,551RPM,960RPM
30/1/2020 23:01:50 PM,37.00°C,43.00°C,49.00°C,41.00°C,46.00°C,50.00°C,963RPM,1055RPM,1085RPM,1.42V,1%,49.00°C,795RPM,34.00°C,546RPM,555RPM,960RPM
30/1/2020 23:01:55 PM,37.00°C,43.00°C,51.00°C,41.00°C,46.00°C,51.00°C,968RPM,1053RPM,1082RPM,1.44V,2%,49.00°C,796RPM,34.00°C,552RPM,553RPM,960RPM
30/1/2020 23:02:00 PM,37.00°C,43.00°C,47.00°C,41.00°C,46.00°C,50.00°C,966RPM,1058RPM,1085RPM,1.44V,1%,49.00°C,796RPM,33.90°C,552RPM,555RPM,960RPM
30/1/2020 23:02:05 PM,37.00°C,43.00°C,51.00°C,41.00°C,46.00°C,51.00°C,964RPM,1061RPM,1083RPM,1.46V,2%,49.00°C,796RPM,33.90°C,549RPM,553RPM,960RPM
30/1/2020 23:02:10 PM,37.00°C,43.00°C,52.00°C,41.00°C,46.00°C,50.00°C,963RPM,1063RPM,1085RPM,1.43V,1%,48.00°C,796RPM,33.90°C,544RPM,553RPM,960RPM
30/1/2020 23:02:15 PM,37.00°C,43.00°C,48.00°C,41.00°C,46.00°C,51.00°C,963RPM,1061RPM,1087RPM,1.45V,4%,48.00°C,796RPM,33.90°C,540RPM,552RPM,960RPM
30/1/2020 23:02:20 PM,37.00°C,43.00°C,50.00°C,41.00°C,46.00°C,50.00°C,966RPM,1056RPM,1078RPM,1.42V,3%,48.00°C,795RPM,33.80°C,540RPM,552RPM,960RPM
30/1/2020 23:02:25 PM,37.00°C,43.00°C,56.00°C,41.00°C,46.00°C,51.00°C,967RPM,1061RPM,1078RPM,1.45V,3%,48.00°C,796RPM,33.80°C,540RPM,552RPM,960RPM
30/1/2020 23:02:30 PM,37.00°C,43.00°C,48.00°C,41.00°C,46.00°C,50.00°C,963RPM,1060RPM,1085RPM,1.44V,3%,48.00°C,796RPM,33.90°C,540RPM,552RPM,990RPM
30/1/2020 23:02:35 PM,37.00°C,43.00°C,45.00°C,41.00°C,46.00°C,50.00°C,963RPM,1055RPM,1082RPM,1.42V,1%,48.00°C,796RPM,33.90°C,540RPM,552RPM,960RPM
30/1/2020 23:02:40 PM,37.00°C,43.00°C,44.00°C,41.00°C,46.00°C,50.00°C,966RPM,1056RPM,1085RPM,1.45V,2%,48.00°C,795RPM,33.90°C,540RPM,552RPM,960RPM
30/1/2020 23:02:45 PM,37.00°C,43.00°C,47.00°C,41.00°C,46.00°C,50.00°C,964RPM,1061RPM,1080RPM,1.44V,3%,48.00°C,796RPM,33.80°C,540RPM,552RPM,960RPM
30/1/2020 23:02:50 PM,37.00°C,43.00°C,53.00°C,41.00°C,46.00°C,50.00°C,967RPM,1055RPM,1080RPM,1.45V,3%,47.00°C,796RPM,33.90°C,540RPM,552RPM,960RPM
30/1/2020 23:02:55 PM,37.00°C,43.00°C,49.00°C,41.00°C,46.00°C,51.00°C,967RPM,1055RPM,1082RPM,1.45V,2%,48.00°C,796RPM,33.80°C,546RPM,552RPM,990RPM
30/1/2020 23:03:00 PM,37.00°C,43.00°C,45.00°C,40.00°C,46.00°C,50.00°C,967RPM,1061RPM,1087RPM,1.43V,3%,47.00°C,795RPM,33.80°C,546RPM,550RPM,960RPM
30/1/2020 23:03:05 PM,38.00°C,43.00°C,64.00°C,41.00°C,46.00°C,50.00°C,967RPM,1061RPM,1082RPM,1.45V,4%,47.00°C,796RPM,33.80°C,546RPM,550RPM,960RPM
30/1/2020 23:03:10 PM,37.00°C,43.00°C,59.00°C,41.00°C,46.00°C,50.00°C,966RPM,1055RPM,1083RPM,1.40V,3%,47.00°C,796RPM,33.80°C,546RPM,550RPM,990RPM
30/1/2020 23:03:15 PM,37.00°C,43.00°C,51.00°C,41.00°C,46.00°C,50.00°C,963RPM,1060RPM,1087RPM,1.44V,4%,47.00°C,795RPM,34.00°C,540RPM,550RPM,990RPM
30/1/2020 23:03:20 PM,38.00°C,43.00°C,56.00°C,41.00°C,46.00°C,51.00°C,963RPM,1060RPM,1083RPM,1.45V,2%,47.00°C,795RPM,34.00°C,544RPM,549RPM,990RPM
30/1/2020 23:03:25 PM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,968RPM,1053RPM,1080RPM,1.43V,1%,47.00°C,796RPM,34.00°C,551RPM,555RPM,960RPM
30/1/2020 23:03:30 PM,37.00°C,43.00°C,46.00°C,40.00°C,46.00°C,51.00°C,967RPM,1055RPM,1085RPM,1.43V,2%,47.00°C,795RPM,34.00°C,554RPM,558RPM,960RPM
30/1/2020 23:03:35 PM,37.00°C,43.00°C,57.00°C,40.00°C,46.00°C,51.00°C,963RPM,1055RPM,1083RPM,1.42V,3%,48.00°C,795RPM,34.00°C,554RPM,559RPM,960RPM
30/1/2020 23:03:40 PM,37.00°C,43.00°C,53.00°C,40.00°C,46.00°C,50.00°C,960RPM,1053RPM,1085RPM,1.42V,3%,47.00°C,795RPM,34.00°C,555RPM,561RPM,990RPM
30/1/2020 23:03:45 PM,38.00°C,43.00°C,54.00°C,40.00°C,46.00°C,50.00°C,967RPM,1058RPM,1080RPM,1.45V,4%,47.00°C,795RPM,34.00°C,555RPM,562RPM,960RPM
30/1/2020 23:03:50 PM,38.00°C,43.00°C,61.00°C,40.00°C,46.00°C,50.00°C,966RPM,1056RPM,1089RPM,1.42V,5%,47.00°C,796RPM,34.00°C,549RPM,562RPM,960RPM
30/1/2020 23:03:55 PM,37.00°C,43.00°C,56.00°C,40.00°C,46.00°C,50.00°C,966RPM,1055RPM,1087RPM,1.45V,2%,47.00°C,795RPM,34.10°C,550RPM,557RPM,960RPM
30/1/2020 23:04:00 PM,38.00°C,43.00°C,58.00°C,40.00°C,46.00°C,50.00°C,967RPM,1060RPM,1085RPM,1.45V,3%,47.00°C,796RPM,34.10°C,551RPM,558RPM,960RPM
30/1/2020 23:04:05 PM,37.00°C,43.00°C,59.00°C,40.00°C,46.00°C,51.00°C,968RPM,1056RPM,1085RPM,1.48V,2%,46.00°C,794RPM,34.10°C,551RPM,558RPM,990RPM
30/1/2020 23:04:10 PM,38.00°C,43.00°C,54.00°C,40.00°C,46.00°C,50.00°C,967RPM,1058RPM,1087RPM,1.43V,2%,47.00°C,795RPM,34.10°C,552RPM,559RPM,960RPM
30/1/2020 23:04:15 PM,38.00°C,43.00°C,47.00°C,40.00°C,46.00°C,50.00°C,968RPM,1061RPM,1083RPM,1.43V,2%,46.00°C,795RPM,34.00°C,553RPM,561RPM,960RPM
30/1/2020 23:04:20 PM,38.00°C,43.00°C,45.00°C,40.00°C,46.00°C,50.00°C,970RPM,1060RPM,1092RPM,1.44V,3%,46.00°C,794RPM,34.00°C,554RPM,561RPM,990RPM
30/1/2020 23:04:25 PM,38.00°C,43.00°C,44.00°C,40.00°C,46.00°C,51.00°C,971RPM,1058RPM,1085RPM,1.48V,2%,46.00°C,794RPM,34.00°C,555RPM,562RPM,990RPM
30/1/2020 23:04:30 PM,38.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,964RPM,1058RPM,1080RPM,1.44V,3%,46.00°C,794RPM,34.00°C,550RPM,558RPM,960RPM
