Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
10/1/2020 10:20:01 AM,37.00°C,44.00°C,44.00°C,41.00°C,44.00°C,49.00°C,966RPM,1021RPM,1066RPM,1.43V,1%,49.00°C,780RPM,32.70°C,531RPM,526RPM,960RPM
10/1/2020 10:20:06 AM,37.00°C,44.00°C,46.00°C,41.00°C,44.00°C,49.00°C,970RPM,1024RPM,1068RPM,0.98V,1%,49.00°C,779RPM,32.70°C,531RPM,531RPM,960RPM
10/1/2020 10:20:11 AM,37.00°C,44.00°C,49.00°C,41.00°C,44.00°C,49.00°C,975RPM,1023RPM,1075RPM,0.89V,2%,49.00°C,780RPM,32.70°C,531RPM,529RPM,960RPM
10/1/2020 10:20:16 AM,37.00°C,44.00°C,46.00°C,41.00°C,44.00°C,49.00°C,971RPM,1018RPM,1073RPM,1.44V,2%,48.00°C,781RPM,32.60°C,531RPM,527RPM,960RPM
10/1/2020 10:20:21 AM,37.00°C,44.00°C,47.00°C,41.00°C,44.00°C,49.00°C,973RPM,1026RPM,1073RPM,1.42V,2%,48.00°C,780RPM,32.60°C,527RPM,524RPM,960RPM
10/1/2020 10:20:26 AM,37.00°C,44.00°C,50.00°C,41.00°C,44.00°C,49.00°C,973RPM,1023RPM,1075RPM,1.46V,4%,48.00°C,780RPM,32.60°C,522RPM,521RPM,990RPM
10/1/2020 10:20:31 AM,37.00°C,44.00°C,45.00°C,41.00°C,44.00°C,49.00°C,974RPM,1023RPM,1077RPM,1.45V,3%,48.00°C,781RPM,32.60°C,516RPM,516RPM,960RPM
10/1/2020 10:20:36 AM,37.00°C,44.00°C,49.00°C,41.00°C,44.00°C,49.00°C,974RPM,1021RPM,1071RPM,1.50V,1%,48.00°C,780RPM,32.50°C,516RPM,518RPM,960RPM
10/1/2020 10:20:41 AM,37.00°C,44.00°C,53.00°C,41.00°C,44.00°C,49.00°C,968RPM,1026RPM,1065RPM,1.43V,1%,48.00°C,779RPM,32.50°C,516RPM,514RPM,960RPM
10/1/2020 10:20:46 AM,37.00°C,44.00°C,50.00°C,41.00°C,44.00°C,49.00°C,973RPM,1024RPM,1070RPM,1.43V,1%,47.00°C,780RPM,32.50°C,516RPM,516RPM,960RPM
10/1/2020 10:20:51 AM,37.00°C,44.00°C,57.00°C,40.00°C,44.00°C,49.00°C,968RPM,1024RPM,1071RPM,1.44V,6%,47.00°C,779RPM,32.60°C,522RPM,518RPM,990RPM
10/1/2020 10:20:56 AM,37.00°C,44.00°C,48.00°C,41.00°C,44.00°C,49.00°C,971RPM,1020RPM,1073RPM,1.43V,2%,48.00°C,780RPM,32.60°C,522RPM,514RPM,960RPM
10/1/2020 10:21:01 AM,37.00°C,44.00°C,55.00°C,40.00°C,44.00°C,49.00°C,973RPM,1020RPM,1073RPM,1.44V,4%,47.00°C,779RPM,32.60°C,516RPM,516RPM,960RPM
10/1/2020 10:21:06 AM,37.00°C,44.00°C,58.00°C,40.00°C,44.00°C,49.00°C,968RPM,1026RPM,1077RPM,1.39V,6%,47.00°C,781RPM,32.60°C,522RPM,518RPM,960RPM
10/1/2020 10:21:11 AM,37.00°C,44.00°C,49.00°C,41.00°C,44.00°C,49.00°C,970RPM,1021RPM,1075RPM,1.45V,4%,47.00°C,780RPM,32.70°C,524RPM,520RPM,960RPM
10/1/2020 10:21:16 AM,37.00°C,44.00°C,55.00°C,41.00°C,44.00°C,49.00°C,973RPM,1018RPM,1073RPM,1.43V,3%,47.00°C,780RPM,32.70°C,529RPM,525RPM,960RPM
10/1/2020 10:21:21 AM,37.00°C,44.00°C,48.00°C,40.00°C,44.00°C,49.00°C,970RPM,1023RPM,1066RPM,1.43V,3%,47.00°C,779RPM,32.80°C,531RPM,531RPM,960RPM
10/1/2020 10:21:26 AM,37.00°C,44.00°C,53.00°C,40.00°C,44.00°C,49.00°C,971RPM,1020RPM,1070RPM,1.45V,2%,47.00°C,780RPM,32.70°C,531RPM,531RPM,960RPM
10/1/2020 10:21:31 AM,37.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,973RPM,1021RPM,1075RPM,1.44V,3%,47.00°C,779RPM,32.70°C,531RPM,531RPM,960RPM
10/1/2020 10:21:36 AM,37.00°C,44.00°C,61.00°C,40.00°C,44.00°C,49.00°C,975RPM,1021RPM,1075RPM,1.43V,4%,47.00°C,779RPM,32.70°C,531RPM,531RPM,990RPM
10/1/2020 10:21:41 AM,37.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,971RPM,1020RPM,1068RPM,1.43V,2%,47.00°C,779RPM,32.80°C,531RPM,531RPM,960RPM
10/1/2020 10:21:46 AM,37.00°C,44.00°C,57.00°C,40.00°C,45.00°C,49.00°C,973RPM,1027RPM,1068RPM,1.45V,15%,47.00°C,779RPM,32.80°C,525RPM,531RPM,960RPM
10/1/2020 10:21:51 AM,37.00°C,44.00°C,58.00°C,40.00°C,45.00°C,49.00°C,973RPM,1026RPM,1070RPM,1.38V,4%,47.00°C,780RPM,32.80°C,531RPM,531RPM,960RPM
10/1/2020 10:21:56 AM,37.00°C,44.00°C,54.00°C,40.00°C,45.00°C,49.00°C,968RPM,1020RPM,1078RPM,1.42V,1%,47.00°C,780RPM,32.90°C,531RPM,526RPM,960RPM
10/1/2020 10:22:01 AM,37.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,973RPM,1026RPM,1075RPM,1.44V,3%,46.00°C,779RPM,32.80°C,531RPM,525RPM,960RPM
10/1/2020 10:22:06 AM,37.00°C,44.00°C,50.00°C,40.00°C,44.00°C,49.00°C,971RPM,1027RPM,1073RPM,1.46V,2%,46.00°C,780RPM,32.90°C,531RPM,531RPM,960RPM
10/1/2020 10:22:11 AM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,971RPM,1027RPM,1071RPM,1.45V,5%,46.00°C,780RPM,32.80°C,531RPM,527RPM,960RPM
10/1/2020 10:22:16 AM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,49.00°C,973RPM,1026RPM,1068RPM,1.43V,2%,46.00°C,779RPM,32.80°C,531RPM,531RPM,960RPM
10/1/2020 10:22:21 AM,37.00°C,44.00°C,55.00°C,40.00°C,44.00°C,49.00°C,973RPM,1021RPM,1075RPM,1.46V,3%,46.00°C,780RPM,32.80°C,531RPM,528RPM,990RPM
10/1/2020 10:22:26 AM,38.00°C,44.00°C,51.00°C,40.00°C,45.00°C,49.00°C,973RPM,1020RPM,1073RPM,1.48V,3%,46.00°C,780RPM,32.80°C,531RPM,531RPM,990RPM
10/1/2020 10:22:31 AM,38.00°C,44.00°C,43.00°C,40.00°C,44.00°C,49.00°C,974RPM,1021RPM,1070RPM,1.44V,2%,46.00°C,781RPM,32.70°C,529RPM,531RPM,990RPM
10/1/2020 10:22:36 AM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,977RPM,1027RPM,1073RPM,1.43V,2%,46.00°C,781RPM,32.70°C,531RPM,531RPM,990RPM
10/1/2020 10:22:41 AM,38.00°C,44.00°C,42.00°C,40.00°C,44.00°C,49.00°C,973RPM,1021RPM,1077RPM,1.44V,1%,46.00°C,780RPM,32.70°C,531RPM,531RPM,960RPM
10/1/2020 10:22:46 AM,38.00°C,44.00°C,53.00°C,40.00°C,44.00°C,49.00°C,973RPM,1021RPM,1078RPM,1.45V,1%,46.00°C,779RPM,32.70°C,531RPM,531RPM,960RPM
10/1/2020 10:22:51 AM,38.00°C,44.00°C,53.00°C,40.00°C,44.00°C,49.00°C,973RPM,1027RPM,1068RPM,1.44V,2%,46.00°C,779RPM,32.70°C,531RPM,531RPM,960RPM
10/1/2020 10:22:56 AM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,968RPM,1021RPM,1068RPM,1.45V,1%,46.00°C,779RPM,32.70°C,528RPM,529RPM,960RPM
10/1/2020 10:23:01 AM,38.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,975RPM,1021RPM,1077RPM,1.43V,3%,46.00°C,780RPM,32.60°C,531RPM,531RPM,990RPM
10/1/2020 10:23:06 AM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,971RPM,1024RPM,1077RPM,1.25V,0%,46.00°C,779RPM,32.70°C,521RPM,522RPM,990RPM
10/1/2020 10:23:11 AM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,975RPM,1023RPM,1075RPM,1.42V,2%,46.00°C,780RPM,32.70°C,521RPM,523RPM,990RPM
10/1/2020 10:23:16 AM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,49.00°C,973RPM,1023RPM,1070RPM,1.43V,2%,46.00°C,779RPM,32.70°C,525RPM,524RPM,990RPM
10/1/2020 10:23:21 AM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,971RPM,1020RPM,1077RPM,1.43V,1%,46.00°C,779RPM,32.70°C,531RPM,531RPM,960RPM
10/1/2020 10:23:26 AM,38.00°C,44.00°C,42.00°C,40.00°C,44.00°C,49.00°C,966RPM,1020RPM,1075RPM,1.43V,1%,46.00°C,779RPM,32.70°C,531RPM,531RPM,960RPM
10/1/2020 10:23:31 AM,38.00°C,44.00°C,46.00°C,40.00°C,44.00°C,49.00°C,966RPM,1024RPM,1071RPM,1.46V,1%,46.00°C,779RPM,32.70°C,531RPM,526RPM,960RPM
10/1/2020 10:23:36 AM,38.00°C,44.00°C,50.00°C,40.00°C,44.00°C,49.00°C,971RPM,1021RPM,1077RPM,1.43V,1%,46.00°C,780RPM,32.70°C,531RPM,531RPM,990RPM
10/1/2020 10:23:41 AM,38.00°C,44.00°C,46.00°C,40.00°C,44.00°C,49.00°C,977RPM,1021RPM,1077RPM,1.45V,1%,46.00°C,779RPM,32.70°C,531RPM,531RPM,960RPM
10/1/2020 10:23:46 AM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,975RPM,1024RPM,1068RPM,1.45V,1%,45.00°C,0RPM,32.70°C,531RPM,527RPM,990RPM
10/1/2020 10:23:51 AM,38.00°C,44.00°C,50.00°C,40.00°C,44.00°C,49.00°C,975RPM,1024RPM,1077RPM,1.48V,1%,46.00°C,0RPM,32.70°C,531RPM,531RPM,960RPM
10/1/2020 10:23:56 AM,38.00°C,44.00°C,46.00°C,40.00°C,44.00°C,49.00°C,971RPM,1026RPM,1070RPM,1.43V,1%,47.00°C,0RPM,32.60°C,525RPM,528RPM,960RPM
10/1/2020 10:24:01 AM,37.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,971RPM,1027RPM,1077RPM,1.46V,2%,47.00°C,0RPM,32.70°C,529RPM,526RPM,990RPM
10/1/2020 10:24:06 AM,37.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,973RPM,1023RPM,1078RPM,1.46V,1%,48.00°C,0RPM,32.70°C,527RPM,524RPM,990RPM
10/1/2020 10:24:11 AM,37.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,973RPM,1026RPM,1078RPM,1.44V,2%,48.00°C,0RPM,32.70°C,531RPM,528RPM,990RPM
10/1/2020 10:24:16 AM,37.00°C,44.00°C,47.00°C,41.00°C,44.00°C,49.00°C,970RPM,1027RPM,1073RPM,1.44V,2%,49.00°C,0RPM,32.70°C,531RPM,528RPM,960RPM
10/1/2020 10:24:21 AM,37.00°C,44.00°C,42.00°C,40.00°C,44.00°C,49.00°C,977RPM,1024RPM,1068RPM,1.43V,2%,49.00°C,0RPM,32.70°C,531RPM,531RPM,960RPM
10/1/2020 10:24:26 AM,37.00°C,44.00°C,47.00°C,41.00°C,44.00°C,49.00°C,977RPM,1027RPM,1071RPM,1.45V,3%,49.00°C,0RPM,32.70°C,531RPM,528RPM,960RPM
10/1/2020 10:24:31 AM,37.00°C,44.00°C,43.00°C,41.00°C,44.00°C,49.00°C,967RPM,1029RPM,1077RPM,1.46V,4%,50.00°C,0RPM,32.70°C,526RPM,527RPM,960RPM
10/1/2020 10:24:36 AM,37.00°C,44.00°C,46.00°C,41.00°C,45.00°C,49.00°C,966RPM,1026RPM,1078RPM,1.44V,1%,50.00°C,0RPM,32.70°C,531RPM,528RPM,960RPM
10/1/2020 10:24:41 AM,37.00°C,44.00°C,53.00°C,41.00°C,44.00°C,49.00°C,968RPM,1021RPM,1071RPM,1.43V,9%,51.00°C,0RPM,32.70°C,530RPM,527RPM,960RPM
10/1/2020 10:24:46 AM,37.00°C,44.00°C,46.00°C,41.00°C,45.00°C,49.00°C,967RPM,1026RPM,1077RPM,1.49V,2%,51.00°C,0RPM,32.70°C,531RPM,531RPM,990RPM
10/1/2020 10:24:51 AM,37.00°C,44.00°C,48.00°C,41.00°C,45.00°C,49.00°C,973RPM,1023RPM,1070RPM,1.44V,3%,52.00°C,0RPM,32.80°C,531RPM,531RPM,990RPM
10/1/2020 10:24:56 AM,37.00°C,44.00°C,46.00°C,41.00°C,45.00°C,49.00°C,975RPM,1029RPM,1077RPM,1.44V,3%,52.00°C,0RPM,32.80°C,531RPM,531RPM,960RPM
10/1/2020 10:25:01 AM,37.00°C,44.00°C,60.00°C,41.00°C,45.00°C,49.00°C,973RPM,1023RPM,1066RPM,1.38V,10%,52.00°C,815RPM,32.80°C,531RPM,531RPM,960RPM
10/1/2020 10:25:06 AM,37.00°C,44.00°C,51.00°C,41.00°C,45.00°C,49.00°C,977RPM,1026RPM,1070RPM,1.45V,2%,52.00°C,883RPM,32.80°C,531RPM,531RPM,960RPM
10/1/2020 10:25:11 AM,37.00°C,44.00°C,47.00°C,41.00°C,45.00°C,49.00°C,973RPM,1026RPM,1070RPM,1.43V,2%,52.00°C,894RPM,32.80°C,531RPM,531RPM,990RPM
10/1/2020 10:25:16 AM,37.00°C,44.00°C,49.00°C,41.00°C,45.00°C,49.00°C,973RPM,1024RPM,1070RPM,1.48V,1%,51.00°C,860RPM,32.80°C,531RPM,531RPM,990RPM
10/1/2020 10:25:21 AM,37.00°C,44.00°C,61.00°C,41.00°C,45.00°C,49.00°C,977RPM,1024RPM,1075RPM,1.44V,3%,51.00°C,805RPM,32.80°C,531RPM,531RPM,960RPM
10/1/2020 10:25:26 AM,37.00°C,44.00°C,56.00°C,41.00°C,45.00°C,49.00°C,980RPM,1026RPM,1077RPM,1.43V,2%,51.00°C,781RPM,32.70°C,531RPM,528RPM,960RPM
10/1/2020 10:25:31 AM,37.00°C,44.00°C,47.00°C,41.00°C,44.00°C,49.00°C,973RPM,1026RPM,1077RPM,1.46V,2%,50.00°C,780RPM,32.70°C,531RPM,531RPM,960RPM
10/1/2020 10:25:36 AM,37.00°C,44.00°C,48.00°C,41.00°C,45.00°C,49.00°C,973RPM,1023RPM,1075RPM,1.48V,0%,50.00°C,780RPM,32.70°C,531RPM,525RPM,990RPM
10/1/2020 10:25:41 AM,37.00°C,44.00°C,44.00°C,41.00°C,44.00°C,49.00°C,971RPM,1024RPM,1075RPM,1.44V,1%,50.00°C,779RPM,32.70°C,531RPM,531RPM,960RPM
10/1/2020 10:25:46 AM,37.00°C,44.00°C,45.00°C,41.00°C,45.00°C,49.00°C,977RPM,1021RPM,1077RPM,1.43V,1%,50.00°C,780RPM,32.70°C,531RPM,531RPM,990RPM
10/1/2020 10:25:51 AM,37.00°C,44.00°C,50.00°C,41.00°C,45.00°C,49.00°C,971RPM,1021RPM,1075RPM,0.98V,1%,50.00°C,779RPM,32.70°C,531RPM,531RPM,960RPM
10/1/2020 10:25:56 AM,37.00°C,44.00°C,54.00°C,41.00°C,45.00°C,49.00°C,973RPM,1023RPM,1070RPM,1.43V,1%,50.00°C,780RPM,32.70°C,531RPM,531RPM,960RPM
10/1/2020 10:26:01 AM,38.00°C,44.00°C,46.00°C,41.00°C,45.00°C,49.00°C,975RPM,1023RPM,1075RPM,1.43V,1%,50.00°C,780RPM,32.70°C,531RPM,530RPM,990RPM
10/1/2020 10:26:06 AM,38.00°C,44.00°C,55.00°C,41.00°C,45.00°C,49.00°C,974RPM,1021RPM,1070RPM,1.44V,8%,49.00°C,780RPM,32.70°C,531RPM,531RPM,960RPM
10/1/2020 10:26:11 AM,38.00°C,44.00°C,59.00°C,41.00°C,45.00°C,49.00°C,975RPM,1024RPM,1078RPM,1.44V,4%,49.00°C,780RPM,32.80°C,531RPM,528RPM,990RPM
10/1/2020 10:26:16 AM,38.00°C,44.00°C,57.00°C,41.00°C,45.00°C,49.00°C,973RPM,1023RPM,1066RPM,1.40V,7%,49.00°C,780RPM,32.90°C,531RPM,531RPM,990RPM
10/1/2020 10:26:21 AM,38.00°C,44.00°C,57.00°C,41.00°C,45.00°C,49.00°C,973RPM,1023RPM,1068RPM,1.44V,8%,49.00°C,779RPM,33.00°C,531RPM,527RPM,960RPM
10/1/2020 10:26:26 AM,38.00°C,44.00°C,57.00°C,41.00°C,45.00°C,50.00°C,973RPM,1023RPM,1070RPM,1.43V,8%,49.00°C,780RPM,33.00°C,531RPM,531RPM,990RPM
10/1/2020 10:26:31 AM,38.00°C,44.00°C,56.00°C,41.00°C,45.00°C,49.00°C,973RPM,1024RPM,1077RPM,1.39V,9%,49.00°C,780RPM,33.10°C,531RPM,526RPM,960RPM
10/1/2020 10:26:36 AM,38.00°C,44.00°C,55.00°C,41.00°C,45.00°C,50.00°C,975RPM,1026RPM,1073RPM,1.43V,5%,49.00°C,780RPM,33.20°C,531RPM,531RPM,990RPM
10/1/2020 10:26:41 AM,38.00°C,44.00°C,50.00°C,41.00°C,45.00°C,49.00°C,975RPM,1023RPM,1071RPM,1.40V,5%,49.00°C,779RPM,33.20°C,531RPM,525RPM,960RPM
10/1/2020 10:26:46 AM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,974RPM,1023RPM,1070RPM,1.45V,1%,49.00°C,780RPM,33.20°C,531RPM,531RPM,960RPM
10/1/2020 10:26:51 AM,38.00°C,44.00°C,57.00°C,41.00°C,45.00°C,50.00°C,975RPM,1024RPM,1078RPM,1.46V,1%,48.00°C,779RPM,33.20°C,531RPM,525RPM,960RPM
10/1/2020 10:26:56 AM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,49.00°C,975RPM,1026RPM,1071RPM,1.44V,1%,48.00°C,780RPM,33.20°C,531RPM,531RPM,990RPM
10/1/2020 10:27:01 AM,38.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,977RPM,1026RPM,1077RPM,0.97V,2%,48.00°C,779RPM,33.10°C,531RPM,531RPM,990RPM
10/1/2020 10:27:06 AM,38.00°C,44.00°C,56.00°C,41.00°C,45.00°C,50.00°C,974RPM,1027RPM,1078RPM,1.43V,3%,48.00°C,780RPM,33.10°C,531RPM,531RPM,960RPM
10/1/2020 10:27:11 AM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,49.00°C,973RPM,1023RPM,1075RPM,0.92V,2%,48.00°C,778RPM,33.10°C,531RPM,531RPM,990RPM
10/1/2020 10:27:16 AM,38.00°C,44.00°C,50.00°C,41.00°C,45.00°C,49.00°C,974RPM,1024RPM,1078RPM,1.43V,1%,48.00°C,779RPM,33.10°C,531RPM,531RPM,960RPM
10/1/2020 10:27:21 AM,38.00°C,44.00°C,57.00°C,41.00°C,45.00°C,49.00°C,973RPM,1023RPM,1071RPM,1.44V,2%,48.00°C,780RPM,33.10°C,531RPM,531RPM,990RPM
10/1/2020 10:27:26 AM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,977RPM,1026RPM,1073RPM,1.42V,3%,48.00°C,780RPM,33.00°C,531RPM,530RPM,960RPM
10/1/2020 10:27:31 AM,38.00°C,44.00°C,51.00°C,41.00°C,45.00°C,49.00°C,975RPM,1027RPM,1073RPM,1.43V,3%,48.00°C,780RPM,33.10°C,531RPM,531RPM,960RPM
10/1/2020 10:27:36 AM,38.00°C,44.00°C,58.00°C,41.00°C,45.00°C,49.00°C,977RPM,1026RPM,1077RPM,1.46V,2%,48.00°C,780RPM,33.10°C,531RPM,529RPM,990RPM
10/1/2020 10:27:41 AM,38.00°C,44.00°C,50.00°C,41.00°C,45.00°C,49.00°C,977RPM,1027RPM,1078RPM,1.43V,3%,48.00°C,779RPM,33.10°C,531RPM,531RPM,960RPM
10/1/2020 10:27:46 AM,38.00°C,44.00°C,55.00°C,41.00°C,45.00°C,50.00°C,973RPM,1021RPM,1071RPM,1.39V,5%,48.00°C,779RPM,33.10°C,531RPM,528RPM,990RPM
10/1/2020 10:27:51 AM,38.00°C,44.00°C,60.00°C,41.00°C,45.00°C,50.00°C,975RPM,1027RPM,1068RPM,1.44V,4%,47.00°C,780RPM,33.20°C,531RPM,531RPM,960RPM
10/1/2020 10:27:56 AM,38.00°C,44.00°C,62.00°C,41.00°C,45.00°C,50.00°C,975RPM,1021RPM,1068RPM,1.40V,12%,48.00°C,779RPM,33.20°C,531RPM,527RPM,990RPM
10/1/2020 10:28:01 AM,38.00°C,44.00°C,58.00°C,41.00°C,45.00°C,50.00°C,977RPM,1029RPM,1078RPM,1.42V,8%,47.00°C,780RPM,33.20°C,531RPM,531RPM,960RPM
10/1/2020 10:28:06 AM,38.00°C,44.00°C,58.00°C,41.00°C,45.00°C,50.00°C,978RPM,1027RPM,1073RPM,1.40V,9%,47.00°C,780RPM,33.30°C,531RPM,525RPM,990RPM
10/1/2020 10:28:11 AM,38.00°C,44.00°C,58.00°C,41.00°C,45.00°C,50.00°C,977RPM,1027RPM,1070RPM,1.42V,10%,47.00°C,780RPM,33.40°C,537RPM,537RPM,960RPM
10/1/2020 10:28:16 AM,38.00°C,44.00°C,57.00°C,41.00°C,45.00°C,50.00°C,973RPM,1026RPM,1078RPM,1.42V,10%,47.00°C,781RPM,33.50°C,544RPM,540RPM,990RPM
10/1/2020 10:28:21 AM,38.00°C,44.00°C,57.00°C,41.00°C,46.00°C,50.00°C,974RPM,1024RPM,1073RPM,1.42V,12%,48.00°C,780RPM,33.50°C,546RPM,540RPM,960RPM
10/1/2020 10:28:26 AM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,50.00°C,977RPM,1026RPM,1070RPM,1.44V,3%,47.00°C,779RPM,33.50°C,548RPM,544RPM,990RPM
10/1/2020 10:28:31 AM,38.00°C,44.00°C,45.00°C,41.00°C,45.00°C,50.00°C,974RPM,1029RPM,1066RPM,0.97V,1%,47.00°C,778RPM,33.60°C,549RPM,542RPM,960RPM
10/1/2020 10:28:36 AM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,50.00°C,975RPM,1023RPM,1075RPM,1.43V,2%,47.00°C,780RPM,33.50°C,551RPM,546RPM,990RPM
10/1/2020 10:28:41 AM,38.00°C,44.00°C,55.00°C,41.00°C,45.00°C,50.00°C,977RPM,1026RPM,1077RPM,1.43V,1%,47.00°C,780RPM,33.50°C,546RPM,543RPM,990RPM
10/1/2020 10:28:46 AM,38.00°C,44.00°C,47.00°C,41.00°C,45.00°C,50.00°C,975RPM,1027RPM,1077RPM,1.43V,3%,47.00°C,780RPM,33.40°C,547RPM,540RPM,960RPM
10/1/2020 10:28:51 AM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,50.00°C,978RPM,1023RPM,1078RPM,1.43V,1%,47.00°C,780RPM,33.30°C,548RPM,545RPM,990RPM
10/1/2020 10:28:56 AM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,975RPM,1024RPM,1077RPM,1.45V,1%,47.00°C,779RPM,33.30°C,544RPM,540RPM,960RPM
10/1/2020 10:29:01 AM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,50.00°C,971RPM,1026RPM,1078RPM,0.92V,1%,47.00°C,779RPM,33.30°C,540RPM,540RPM,990RPM
10/1/2020 10:29:06 AM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,973RPM,1024RPM,1077RPM,1.44V,2%,47.00°C,780RPM,33.20°C,540RPM,534RPM,960RPM
10/1/2020 10:29:11 AM,38.00°C,44.00°C,53.00°C,41.00°C,45.00°C,50.00°C,973RPM,1027RPM,1071RPM,1.45V,2%,47.00°C,779RPM,33.20°C,540RPM,534RPM,990RPM
10/1/2020 10:29:16 AM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,973RPM,1024RPM,1077RPM,1.43V,2%,47.00°C,780RPM,33.20°C,540RPM,531RPM,960RPM
10/1/2020 10:29:21 AM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,974RPM,1021RPM,1073RPM,1.45V,1%,47.00°C,780RPM,33.20°C,540RPM,531RPM,990RPM
10/1/2020 10:29:26 AM,38.00°C,44.00°C,51.00°C,41.00°C,45.00°C,50.00°C,977RPM,1023RPM,1078RPM,1.43V,3%,47.00°C,778RPM,33.20°C,534RPM,526RPM,960RPM
10/1/2020 10:29:31 AM,38.00°C,44.00°C,47.00°C,41.00°C,45.00°C,50.00°C,977RPM,1027RPM,1070RPM,1.45V,3%,47.00°C,779RPM,33.20°C,534RPM,531RPM,960RPM
10/1/2020 10:29:36 AM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,974RPM,1026RPM,1075RPM,1.45V,1%,46.00°C,780RPM,33.20°C,534RPM,525RPM,990RPM
10/1/2020 10:29:41 AM,38.00°C,44.00°C,42.00°C,41.00°C,45.00°C,50.00°C,977RPM,1026RPM,1068RPM,0.92V,2%,46.00°C,780RPM,33.20°C,534RPM,531RPM,990RPM
10/1/2020 10:29:46 AM,38.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,975RPM,1029RPM,1077RPM,1.43V,1%,46.00°C,780RPM,33.20°C,534RPM,531RPM,960RPM
10/1/2020 10:29:51 AM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,50.00°C,973RPM,1026RPM,1073RPM,1.44V,1%,46.00°C,779RPM,33.20°C,534RPM,531RPM,990RPM
10/1/2020 10:29:56 AM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,977RPM,1023RPM,1068RPM,1.43V,1%,46.00°C,779RPM,33.20°C,534RPM,531RPM,960RPM
10/1/2020 10:30:01 AM,38.00°C,44.00°C,44.00°C,41.00°C,45.00°C,50.00°C,977RPM,1024RPM,1073RPM,1.45V,2%,46.00°C,779RPM,33.20°C,534RPM,531RPM,990RPM
10/1/2020 10:30:06 AM,38.00°C,44.00°C,53.00°C,41.00°C,45.00°C,50.00°C,975RPM,1026RPM,1075RPM,0.98V,2%,46.00°C,781RPM,33.20°C,534RPM,531RPM,990RPM
10/1/2020 10:30:11 AM,38.00°C,44.00°C,45.00°C,41.00°C,45.00°C,50.00°C,973RPM,1027RPM,1071RPM,1.42V,2%,46.00°C,779RPM,33.20°C,534RPM,528RPM,960RPM
10/1/2020 10:30:16 AM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,50.00°C,973RPM,1021RPM,1073RPM,1.45V,1%,46.00°C,780RPM,33.20°C,534RPM,531RPM,990RPM
10/1/2020 10:30:21 AM,38.00°C,44.00°C,46.00°C,40.00°C,45.00°C,50.00°C,975RPM,1027RPM,1078RPM,1.43V,2%,46.00°C,779RPM,33.20°C,534RPM,526RPM,960RPM
10/1/2020 10:30:26 AM,38.00°C,44.00°C,47.00°C,40.00°C,45.00°C,50.00°C,973RPM,1024RPM,1077RPM,1.43V,1%,46.00°C,780RPM,33.20°C,534RPM,531RPM,960RPM
10/1/2020 10:30:31 AM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,50.00°C,974RPM,1026RPM,1075RPM,1.00V,1%,46.00°C,779RPM,33.20°C,534RPM,531RPM,960RPM
