Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
5/3/2020 08:57:38 AM,37.00°C,44.00°C,51.00°C,40.00°C,42.00°C,46.00°C,939RPM,1070RPM,1068RPM,1.44V,2%,47.00°C,794RPM,28.70°C,591RPM,603RPM,960RPM
5/3/2020 08:57:43 AM,38.00°C,44.00°C,42.00°C,40.00°C,42.00°C,46.00°C,945RPM,1070RPM,1070RPM,1.44V,1%,47.00°C,794RPM,28.70°C,591RPM,600RPM,960RPM
5/3/2020 08:57:48 AM,37.00°C,44.00°C,55.00°C,40.00°C,42.00°C,46.00°C,936RPM,1070RPM,1065RPM,0.90V,1%,47.00°C,794RPM,28.70°C,591RPM,600RPM,960RPM
5/3/2020 08:57:53 AM,37.00°C,44.00°C,50.00°C,40.00°C,42.00°C,46.00°C,940RPM,1071RPM,1061RPM,0.90V,2%,47.00°C,795RPM,28.70°C,591RPM,600RPM,960RPM
5/3/2020 08:57:58 AM,37.00°C,44.00°C,43.00°C,40.00°C,42.00°C,46.00°C,939RPM,1073RPM,1071RPM,0.89V,1%,47.00°C,794RPM,28.70°C,591RPM,600RPM,960RPM
5/3/2020 08:58:03 AM,37.00°C,44.00°C,44.00°C,40.00°C,42.00°C,46.00°C,940RPM,1070RPM,1066RPM,0.89V,1%,47.00°C,794RPM,28.70°C,591RPM,600RPM,960RPM
5/3/2020 08:58:08 AM,37.00°C,44.00°C,52.00°C,40.00°C,42.00°C,46.00°C,945RPM,1070RPM,1068RPM,1.48V,1%,47.00°C,795RPM,28.70°C,591RPM,600RPM,960RPM
5/3/2020 08:58:13 AM,38.00°C,44.00°C,43.00°C,40.00°C,42.00°C,46.00°C,936RPM,1071RPM,1066RPM,0.90V,3%,47.00°C,794RPM,28.70°C,591RPM,600RPM,960RPM
5/3/2020 08:58:18 AM,38.00°C,44.00°C,45.00°C,40.00°C,42.00°C,46.00°C,940RPM,1071RPM,1071RPM,0.92V,2%,47.00°C,794RPM,28.70°C,591RPM,600RPM,930RPM
5/3/2020 08:58:23 AM,38.00°C,44.00°C,41.00°C,40.00°C,42.00°C,46.00°C,934RPM,1071RPM,1061RPM,1.42V,2%,47.00°C,793RPM,28.70°C,591RPM,600RPM,960RPM
5/3/2020 08:58:28 AM,37.00°C,44.00°C,52.00°C,40.00°C,42.00°C,46.00°C,938RPM,1071RPM,1066RPM,1.48V,2%,47.00°C,794RPM,28.70°C,591RPM,600RPM,960RPM
5/3/2020 08:58:33 AM,38.00°C,44.00°C,48.00°C,40.00°C,42.00°C,46.00°C,936RPM,1071RPM,1065RPM,1.40V,1%,46.00°C,795RPM,28.70°C,590RPM,600RPM,960RPM
5/3/2020 08:58:38 AM,37.00°C,44.00°C,50.00°C,40.00°C,42.00°C,46.00°C,934RPM,1073RPM,1070RPM,1.46V,1%,46.00°C,794RPM,28.70°C,589RPM,600RPM,960RPM
5/3/2020 08:58:43 AM,37.00°C,44.00°C,42.00°C,40.00°C,42.00°C,46.00°C,936RPM,1071RPM,1061RPM,0.97V,1%,46.00°C,794RPM,28.80°C,589RPM,601RPM,930RPM
5/3/2020 08:58:48 AM,37.00°C,44.00°C,48.00°C,40.00°C,42.00°C,46.00°C,936RPM,1071RPM,1068RPM,1.42V,2%,46.00°C,792RPM,28.80°C,587RPM,600RPM,960RPM
5/3/2020 08:58:53 AM,38.00°C,44.00°C,50.00°C,40.00°C,42.00°C,46.00°C,940RPM,1071RPM,1065RPM,1.43V,8%,46.00°C,795RPM,28.80°C,587RPM,602RPM,960RPM
5/3/2020 08:58:58 AM,38.00°C,44.00°C,45.00°C,40.00°C,42.00°C,46.00°C,939RPM,1071RPM,1065RPM,1.43V,8%,46.00°C,793RPM,28.90°C,597RPM,607RPM,960RPM
5/3/2020 08:59:03 AM,37.00°C,44.00°C,43.00°C,40.00°C,42.00°C,46.00°C,938RPM,1073RPM,1073RPM,1.44V,7%,46.00°C,794RPM,29.00°C,606RPM,613RPM,930RPM
5/3/2020 08:59:08 AM,37.00°C,44.00°C,54.00°C,40.00°C,42.00°C,46.00°C,936RPM,1073RPM,1070RPM,1.42V,9%,46.00°C,793RPM,29.00°C,612RPM,620RPM,960RPM
5/3/2020 08:59:13 AM,37.00°C,44.00°C,46.00°C,40.00°C,42.00°C,46.00°C,939RPM,1071RPM,1065RPM,1.48V,7%,46.00°C,794RPM,29.10°C,616RPM,627RPM,960RPM
5/3/2020 08:59:18 AM,38.00°C,44.00°C,43.00°C,40.00°C,42.00°C,46.00°C,936RPM,1073RPM,1061RPM,1.45V,8%,46.00°C,793RPM,29.10°C,621RPM,630RPM,960RPM
5/3/2020 08:59:23 AM,38.00°C,44.00°C,46.00°C,40.00°C,42.00°C,46.00°C,940RPM,1073RPM,1070RPM,1.44V,7%,46.00°C,795RPM,29.10°C,624RPM,635RPM,960RPM
5/3/2020 08:59:28 AM,38.00°C,44.00°C,49.00°C,40.00°C,42.00°C,46.00°C,945RPM,1071RPM,1061RPM,1.40V,8%,46.00°C,793RPM,29.10°C,624RPM,637RPM,960RPM
5/3/2020 08:59:33 AM,38.00°C,44.00°C,45.00°C,40.00°C,42.00°C,46.00°C,936RPM,1073RPM,1061RPM,1.42V,8%,45.00°C,793RPM,29.20°C,628RPM,642RPM,960RPM
5/3/2020 08:59:38 AM,38.00°C,44.00°C,49.00°C,40.00°C,42.00°C,46.00°C,940RPM,1070RPM,1068RPM,1.42V,8%,45.00°C,793RPM,29.20°C,633RPM,643RPM,960RPM
5/3/2020 08:59:43 AM,38.00°C,44.00°C,54.00°C,40.00°C,42.00°C,46.00°C,936RPM,1073RPM,1060RPM,1.43V,8%,46.00°C,0RPM,29.20°C,641RPM,646RPM,960RPM
5/3/2020 08:59:48 AM,37.00°C,44.00°C,50.00°C,40.00°C,43.00°C,46.00°C,936RPM,1075RPM,1066RPM,1.46V,8%,47.00°C,0RPM,29.20°C,638RPM,651RPM,960RPM
5/3/2020 08:59:53 AM,37.00°C,44.00°C,51.00°C,40.00°C,42.00°C,46.00°C,936RPM,1073RPM,1066RPM,1.40V,8%,47.00°C,0RPM,29.20°C,641RPM,649RPM,960RPM
5/3/2020 08:59:58 AM,37.00°C,44.00°C,52.00°C,40.00°C,42.00°C,46.00°C,936RPM,1071RPM,1061RPM,1.46V,7%,47.00°C,0RPM,29.20°C,642RPM,651RPM,960RPM
5/3/2020 09:00:03 AM,37.00°C,44.00°C,60.00°C,40.00°C,42.00°C,46.00°C,936RPM,1070RPM,1070RPM,1.43V,12%,48.00°C,0RPM,29.20°C,643RPM,646RPM,960RPM
5/3/2020 09:00:08 AM,37.00°C,44.00°C,51.00°C,40.00°C,42.00°C,46.00°C,936RPM,1070RPM,1063RPM,0.89V,2%,49.00°C,0RPM,29.20°C,638RPM,651RPM,900RPM
5/3/2020 09:00:13 AM,37.00°C,44.00°C,47.00°C,40.00°C,42.00°C,46.00°C,951RPM,1073RPM,1061RPM,0.91V,3%,49.00°C,0RPM,29.20°C,639RPM,648RPM,960RPM
5/3/2020 09:00:18 AM,37.00°C,44.00°C,48.00°C,40.00°C,42.00°C,46.00°C,952RPM,1071RPM,1063RPM,0.89V,2%,49.00°C,0RPM,29.20°C,642RPM,651RPM,930RPM
5/3/2020 09:00:23 AM,37.00°C,44.00°C,50.00°C,40.00°C,42.00°C,46.00°C,948RPM,1071RPM,1068RPM,0.91V,2%,50.00°C,0RPM,29.10°C,637RPM,651RPM,930RPM
5/3/2020 09:00:28 AM,37.00°C,44.00°C,46.00°C,40.00°C,42.00°C,46.00°C,948RPM,1073RPM,1068RPM,0.90V,2%,50.00°C,0RPM,29.00°C,628RPM,642RPM,960RPM
5/3/2020 09:00:33 AM,37.00°C,44.00°C,47.00°C,40.00°C,42.00°C,46.00°C,952RPM,1071RPM,1063RPM,0.90V,1%,50.00°C,0RPM,29.00°C,627RPM,636RPM,930RPM
5/3/2020 09:00:38 AM,37.00°C,44.00°C,48.00°C,40.00°C,42.00°C,46.00°C,951RPM,1073RPM,1065RPM,1.44V,1%,51.00°C,0RPM,29.00°C,618RPM,630RPM,960RPM
5/3/2020 09:00:43 AM,37.00°C,44.00°C,44.00°C,40.00°C,42.00°C,46.00°C,951RPM,1073RPM,1066RPM,1.46V,1%,51.00°C,0RPM,28.90°C,610RPM,619RPM,960RPM
5/3/2020 09:00:48 AM,37.00°C,44.00°C,45.00°C,40.00°C,42.00°C,46.00°C,948RPM,1075RPM,1063RPM,0.89V,1%,51.00°C,0RPM,28.80°C,600RPM,612RPM,930RPM
5/3/2020 09:00:53 AM,37.00°C,44.00°C,47.00°C,40.00°C,42.00°C,46.00°C,955RPM,1073RPM,1070RPM,0.90V,0%,52.00°C,0RPM,28.80°C,594RPM,601RPM,960RPM
5/3/2020 09:00:58 AM,37.00°C,44.00°C,43.00°C,41.00°C,42.00°C,46.00°C,948RPM,1073RPM,1066RPM,0.91V,1%,52.00°C,0RPM,28.70°C,588RPM,604RPM,960RPM
5/3/2020 09:01:03 AM,37.00°C,44.00°C,55.00°C,41.00°C,42.00°C,46.00°C,955RPM,1071RPM,1070RPM,1.42V,0%,52.00°C,0RPM,28.70°C,591RPM,600RPM,960RPM
5/3/2020 09:01:08 AM,37.00°C,44.00°C,46.00°C,41.00°C,42.00°C,46.00°C,951RPM,1073RPM,1063RPM,1.46V,1%,53.00°C,765RPM,28.70°C,591RPM,605RPM,960RPM
5/3/2020 09:01:13 AM,37.00°C,44.00°C,42.00°C,40.00°C,41.00°C,46.00°C,952RPM,1073RPM,1065RPM,0.92V,1%,52.00°C,865RPM,28.60°C,585RPM,600RPM,960RPM
5/3/2020 09:01:18 AM,37.00°C,44.00°C,45.00°C,40.00°C,41.00°C,46.00°C,951RPM,1071RPM,1066RPM,0.89V,1%,52.00°C,907RPM,28.60°C,584RPM,588RPM,960RPM
5/3/2020 09:01:23 AM,37.00°C,44.00°C,47.00°C,40.00°C,42.00°C,46.00°C,947RPM,1070RPM,1066RPM,0.92V,1%,51.00°C,910RPM,28.60°C,576RPM,584RPM,960RPM
5/3/2020 09:01:28 AM,37.00°C,44.00°C,43.00°C,40.00°C,42.00°C,46.00°C,951RPM,1071RPM,1070RPM,0.91V,1%,51.00°C,846RPM,28.60°C,576RPM,582RPM,960RPM
5/3/2020 09:01:33 AM,37.00°C,44.00°C,44.00°C,40.00°C,42.00°C,46.00°C,951RPM,1070RPM,1065RPM,0.91V,1%,51.00°C,798RPM,28.60°C,578RPM,581RPM,930RPM
5/3/2020 09:01:38 AM,37.00°C,44.00°C,45.00°C,40.00°C,42.00°C,46.00°C,953RPM,1073RPM,1068RPM,0.90V,1%,51.00°C,794RPM,28.60°C,574RPM,582RPM,960RPM
5/3/2020 09:01:43 AM,37.00°C,44.00°C,51.00°C,40.00°C,42.00°C,46.00°C,953RPM,1071RPM,1068RPM,1.45V,1%,50.00°C,795RPM,28.60°C,576RPM,584RPM,960RPM
5/3/2020 09:01:48 AM,37.00°C,44.00°C,51.00°C,40.00°C,42.00°C,46.00°C,956RPM,1073RPM,1068RPM,0.90V,1%,50.00°C,795RPM,28.60°C,572RPM,580RPM,960RPM
5/3/2020 09:01:53 AM,37.00°C,44.00°C,42.00°C,40.00°C,42.00°C,46.00°C,951RPM,1068RPM,1061RPM,1.42V,1%,50.00°C,794RPM,28.60°C,574RPM,582RPM,960RPM
5/3/2020 09:01:58 AM,37.00°C,44.00°C,39.00°C,40.00°C,41.00°C,46.00°C,948RPM,1070RPM,1066RPM,1.43V,1%,50.00°C,794RPM,28.60°C,571RPM,578RPM,960RPM
5/3/2020 09:02:03 AM,37.00°C,44.00°C,51.00°C,40.00°C,41.00°C,46.00°C,951RPM,1068RPM,1068RPM,0.89V,1%,49.00°C,794RPM,28.60°C,571RPM,578RPM,960RPM
5/3/2020 09:02:08 AM,37.00°C,44.00°C,46.00°C,40.00°C,41.00°C,46.00°C,951RPM,1073RPM,1065RPM,0.89V,1%,49.00°C,794RPM,28.60°C,573RPM,579RPM,930RPM
5/3/2020 09:02:13 AM,37.00°C,44.00°C,47.00°C,40.00°C,41.00°C,46.00°C,952RPM,1071RPM,1063RPM,1.40V,1%,49.00°C,793RPM,28.60°C,575RPM,585RPM,960RPM
5/3/2020 09:02:18 AM,37.00°C,44.00°C,48.00°C,40.00°C,41.00°C,46.00°C,951RPM,1071RPM,1068RPM,0.91V,3%,49.00°C,794RPM,28.60°C,571RPM,579RPM,960RPM
5/3/2020 09:02:23 AM,37.00°C,44.00°C,44.00°C,40.00°C,42.00°C,46.00°C,953RPM,1070RPM,1071RPM,1.40V,1%,49.00°C,794RPM,28.60°C,573RPM,582RPM,960RPM
5/3/2020 09:02:28 AM,37.00°C,44.00°C,48.00°C,40.00°C,41.00°C,46.00°C,949RPM,1073RPM,1065RPM,0.91V,0%,48.00°C,795RPM,28.60°C,575RPM,583RPM,930RPM
5/3/2020 09:02:33 AM,37.00°C,44.00°C,49.00°C,40.00°C,41.00°C,46.00°C,948RPM,1073RPM,1066RPM,0.90V,2%,48.00°C,795RPM,28.60°C,571RPM,579RPM,930RPM
5/3/2020 09:02:38 AM,37.00°C,44.00°C,44.00°C,40.00°C,41.00°C,46.00°C,952RPM,1071RPM,1063RPM,1.44V,1%,48.00°C,794RPM,28.60°C,574RPM,582RPM,960RPM
5/3/2020 09:02:43 AM,37.00°C,44.00°C,46.00°C,40.00°C,41.00°C,46.00°C,952RPM,1073RPM,1061RPM,0.92V,1%,48.00°C,794RPM,28.60°C,571RPM,583RPM,960RPM
5/3/2020 09:02:48 AM,37.00°C,44.00°C,47.00°C,40.00°C,41.00°C,46.00°C,955RPM,1070RPM,1061RPM,0.91V,2%,48.00°C,794RPM,28.60°C,573RPM,584RPM,960RPM
5/3/2020 09:02:53 AM,37.00°C,44.00°C,56.00°C,40.00°C,42.00°C,46.00°C,951RPM,1075RPM,1071RPM,1.46V,5%,48.00°C,794RPM,28.60°C,577RPM,579RPM,960RPM
5/3/2020 09:02:58 AM,37.00°C,44.00°C,48.00°C,40.00°C,42.00°C,46.00°C,952RPM,1070RPM,1066RPM,1.42V,4%,48.00°C,794RPM,28.60°C,579RPM,585RPM,960RPM
5/3/2020 09:03:03 AM,37.00°C,44.00°C,51.00°C,40.00°C,42.00°C,46.00°C,951RPM,1071RPM,1071RPM,1.42V,6%,48.00°C,795RPM,28.70°C,582RPM,591RPM,960RPM
5/3/2020 09:03:08 AM,37.00°C,44.00°C,48.00°C,40.00°C,42.00°C,46.00°C,951RPM,1071RPM,1070RPM,1.42V,7%,48.00°C,794RPM,28.80°C,585RPM,591RPM,960RPM
5/3/2020 09:03:13 AM,37.00°C,44.00°C,51.00°C,40.00°C,42.00°C,46.00°C,951RPM,1070RPM,1068RPM,1.39V,9%,48.00°C,794RPM,28.90°C,591RPM,597RPM,960RPM
5/3/2020 09:03:18 AM,37.00°C,44.00°C,53.00°C,40.00°C,42.00°C,46.00°C,955RPM,1068RPM,1071RPM,1.42V,5%,47.00°C,795RPM,29.00°C,597RPM,609RPM,930RPM
5/3/2020 09:03:23 AM,37.00°C,44.00°C,50.00°C,40.00°C,42.00°C,46.00°C,951RPM,1071RPM,1065RPM,1.45V,4%,48.00°C,793RPM,29.00°C,612RPM,621RPM,960RPM
5/3/2020 09:03:28 AM,37.00°C,44.00°C,55.00°C,40.00°C,42.00°C,46.00°C,955RPM,1071RPM,1071RPM,1.43V,7%,47.00°C,794RPM,29.10°C,619RPM,625RPM,930RPM
5/3/2020 09:03:33 AM,37.00°C,44.00°C,57.00°C,40.00°C,42.00°C,46.00°C,952RPM,1073RPM,1063RPM,1.43V,7%,47.00°C,794RPM,29.10°C,624RPM,634RPM,960RPM
5/3/2020 09:03:38 AM,37.00°C,44.00°C,53.00°C,40.00°C,42.00°C,46.00°C,952RPM,1071RPM,1063RPM,1.42V,16%,47.00°C,794RPM,29.10°C,624RPM,631RPM,960RPM
5/3/2020 09:03:43 AM,37.00°C,44.00°C,58.00°C,40.00°C,43.00°C,46.00°C,948RPM,1071RPM,1070RPM,1.40V,12%,47.00°C,793RPM,29.20°C,624RPM,633RPM,960RPM
5/3/2020 09:03:48 AM,37.00°C,44.00°C,50.00°C,40.00°C,42.00°C,46.00°C,952RPM,1073RPM,1066RPM,1.45V,4%,47.00°C,794RPM,29.20°C,633RPM,644RPM,960RPM
5/3/2020 09:03:53 AM,37.00°C,44.00°C,48.00°C,40.00°C,42.00°C,46.00°C,951RPM,1068RPM,1063RPM,1.48V,6%,47.00°C,793RPM,29.30°C,640RPM,651RPM,960RPM
5/3/2020 09:03:58 AM,37.00°C,44.00°C,62.00°C,40.00°C,42.00°C,46.00°C,952RPM,1068RPM,1063RPM,1.43V,20%,47.00°C,794RPM,29.30°C,645RPM,657RPM,930RPM
5/3/2020 09:04:03 AM,37.00°C,44.00°C,54.00°C,40.00°C,43.00°C,46.00°C,951RPM,1071RPM,1068RPM,1.45V,13%,47.00°C,794RPM,29.30°C,648RPM,657RPM,960RPM
5/3/2020 09:04:08 AM,37.00°C,44.00°C,62.00°C,40.00°C,42.00°C,46.00°C,951RPM,1073RPM,1070RPM,1.43V,5%,47.00°C,793RPM,29.30°C,645RPM,660RPM,960RPM
5/3/2020 09:04:13 AM,37.00°C,44.00°C,53.00°C,40.00°C,42.00°C,46.00°C,948RPM,1070RPM,1070RPM,1.45V,6%,47.00°C,793RPM,29.30°C,651RPM,656RPM,960RPM
5/3/2020 09:04:18 AM,37.00°C,44.00°C,50.00°C,40.00°C,42.00°C,46.00°C,948RPM,1071RPM,1068RPM,1.43V,3%,47.00°C,793RPM,29.30°C,651RPM,660RPM,960RPM
5/3/2020 09:04:23 AM,37.00°C,44.00°C,53.00°C,40.00°C,42.00°C,46.00°C,952RPM,1073RPM,1068RPM,1.43V,10%,47.00°C,793RPM,29.30°C,647RPM,660RPM,960RPM
5/3/2020 09:04:28 AM,37.00°C,44.00°C,54.00°C,40.00°C,42.00°C,46.00°C,947RPM,1070RPM,1063RPM,1.44V,4%,46.00°C,794RPM,29.30°C,650RPM,666RPM,960RPM
5/3/2020 09:04:33 AM,37.00°C,44.00°C,50.00°C,40.00°C,42.00°C,46.00°C,951RPM,1073RPM,1063RPM,1.43V,7%,46.00°C,793RPM,29.30°C,651RPM,660RPM,960RPM
5/3/2020 09:04:38 AM,37.00°C,44.00°C,53.00°C,40.00°C,42.00°C,46.00°C,951RPM,1070RPM,1063RPM,1.45V,6%,47.00°C,793RPM,29.20°C,651RPM,660RPM,960RPM
5/3/2020 09:04:43 AM,37.00°C,44.00°C,55.00°C,40.00°C,43.00°C,46.00°C,953RPM,1071RPM,1061RPM,1.39V,16%,47.00°C,794RPM,29.20°C,651RPM,665RPM,960RPM
5/3/2020 09:04:48 AM,37.00°C,44.00°C,53.00°C,40.00°C,43.00°C,46.00°C,957RPM,1071RPM,1066RPM,1.46V,6%,46.00°C,793RPM,29.30°C,647RPM,656RPM,960RPM
5/3/2020 09:04:53 AM,37.00°C,44.00°C,48.00°C,39.00°C,43.00°C,46.00°C,951RPM,1068RPM,1068RPM,1.42V,8%,46.00°C,793RPM,29.30°C,647RPM,660RPM,960RPM
5/3/2020 09:04:58 AM,37.00°C,44.00°C,51.00°C,40.00°C,43.00°C,46.00°C,949RPM,1070RPM,1066RPM,1.45V,6%,46.00°C,793RPM,29.30°C,651RPM,662RPM,960RPM
5/3/2020 09:05:03 AM,37.00°C,44.00°C,58.00°C,40.00°C,43.00°C,46.00°C,951RPM,1068RPM,1070RPM,1.46V,9%,46.00°C,793RPM,29.30°C,651RPM,662RPM,960RPM
5/3/2020 09:05:08 AM,37.00°C,44.00°C,50.00°C,40.00°C,43.00°C,46.00°C,951RPM,1071RPM,1065RPM,1.46V,7%,46.00°C,793RPM,29.30°C,650RPM,662RPM,960RPM
5/3/2020 09:05:13 AM,37.00°C,44.00°C,52.00°C,40.00°C,43.00°C,46.00°C,951RPM,1071RPM,1066RPM,1.42V,6%,46.00°C,794RPM,29.30°C,647RPM,661RPM,960RPM
5/3/2020 09:05:18 AM,37.00°C,44.00°C,49.00°C,40.00°C,43.00°C,46.00°C,952RPM,1071RPM,1070RPM,1.42V,6%,46.00°C,794RPM,29.30°C,651RPM,661RPM,960RPM
5/3/2020 09:05:23 AM,37.00°C,44.00°C,52.00°C,40.00°C,43.00°C,46.00°C,951RPM,1071RPM,1063RPM,1.42V,4%,46.00°C,792RPM,29.30°C,651RPM,660RPM,930RPM
5/3/2020 09:05:28 AM,37.00°C,44.00°C,53.00°C,40.00°C,43.00°C,46.00°C,951RPM,1070RPM,1071RPM,1.43V,5%,46.00°C,793RPM,29.30°C,649RPM,660RPM,960RPM
5/3/2020 09:05:33 AM,37.00°C,44.00°C,50.00°C,39.00°C,43.00°C,46.00°C,951RPM,1071RPM,1068RPM,0.92V,5%,46.00°C,794RPM,29.30°C,646RPM,660RPM,960RPM
5/3/2020 09:05:38 AM,37.00°C,44.00°C,52.00°C,40.00°C,43.00°C,46.00°C,952RPM,1068RPM,1063RPM,1.42V,6%,46.00°C,793RPM,29.30°C,651RPM,660RPM,960RPM
5/3/2020 09:05:43 AM,37.00°C,44.00°C,55.00°C,39.00°C,43.00°C,46.00°C,953RPM,1066RPM,1068RPM,1.45V,6%,46.00°C,793RPM,29.30°C,651RPM,666RPM,960RPM
5/3/2020 09:05:48 AM,37.00°C,44.00°C,51.00°C,40.00°C,43.00°C,46.00°C,949RPM,1073RPM,1061RPM,1.46V,8%,46.00°C,793RPM,29.30°C,648RPM,666RPM,930RPM
5/3/2020 09:05:53 AM,37.00°C,44.00°C,53.00°C,39.00°C,43.00°C,46.00°C,951RPM,1071RPM,1063RPM,1.44V,6%,46.00°C,793RPM,29.30°C,651RPM,666RPM,960RPM
5/3/2020 09:05:58 AM,37.00°C,44.00°C,48.00°C,39.00°C,43.00°C,46.00°C,951RPM,1070RPM,1063RPM,1.43V,5%,46.00°C,793RPM,29.30°C,651RPM,665RPM,960RPM
5/3/2020 09:06:03 AM,37.00°C,44.00°C,47.00°C,39.00°C,43.00°C,46.00°C,951RPM,1070RPM,1065RPM,1.46V,9%,46.00°C,794RPM,29.30°C,649RPM,665RPM,960RPM
5/3/2020 09:06:08 AM,37.00°C,44.00°C,50.00°C,39.00°C,43.00°C,46.00°C,951RPM,1068RPM,1061RPM,0.95V,6%,46.00°C,794RPM,29.30°C,645RPM,665RPM,960RPM
5/3/2020 09:06:13 AM,37.00°C,44.00°C,54.00°C,39.00°C,43.00°C,46.00°C,952RPM,1068RPM,1063RPM,1.46V,9%,46.00°C,793RPM,29.30°C,651RPM,662RPM,960RPM
5/3/2020 09:06:18 AM,37.00°C,44.00°C,50.00°C,39.00°C,43.00°C,46.00°C,952RPM,1073RPM,1070RPM,1.43V,11%,46.00°C,794RPM,29.40°C,651RPM,662RPM,960RPM
5/3/2020 09:06:23 AM,37.00°C,44.00°C,53.00°C,39.00°C,43.00°C,46.00°C,953RPM,1066RPM,1068RPM,1.43V,5%,46.00°C,793RPM,29.40°C,651RPM,664RPM,960RPM
5/3/2020 09:06:28 AM,37.00°C,44.00°C,55.00°C,39.00°C,43.00°C,46.00°C,952RPM,1070RPM,1063RPM,1.44V,7%,46.00°C,793RPM,29.30°C,657RPM,667RPM,960RPM
5/3/2020 09:06:33 AM,37.00°C,44.00°C,51.00°C,39.00°C,43.00°C,46.00°C,952RPM,1070RPM,1070RPM,1.45V,12%,46.00°C,792RPM,29.30°C,666RPM,676RPM,960RPM
5/3/2020 09:06:38 AM,37.00°C,44.00°C,54.00°C,39.00°C,43.00°C,46.00°C,949RPM,1070RPM,1070RPM,1.46V,10%,45.00°C,792RPM,29.40°C,662RPM,674RPM,930RPM
5/3/2020 09:06:43 AM,38.00°C,44.00°C,48.00°C,39.00°C,43.00°C,46.00°C,951RPM,1068RPM,1063RPM,1.45V,7%,46.00°C,793RPM,29.40°C,669RPM,681RPM,960RPM
5/3/2020 09:06:48 AM,37.00°C,44.00°C,47.00°C,39.00°C,43.00°C,46.00°C,948RPM,1070RPM,1065RPM,0.97V,6%,46.00°C,793RPM,29.40°C,675RPM,687RPM,960RPM
5/3/2020 09:06:53 AM,37.00°C,44.00°C,50.00°C,39.00°C,43.00°C,46.00°C,945RPM,1070RPM,1065RPM,1.44V,6%,45.00°C,793RPM,29.40°C,673RPM,687RPM,930RPM
5/3/2020 09:06:58 AM,37.00°C,44.00°C,55.00°C,39.00°C,43.00°C,46.00°C,948RPM,1068RPM,1070RPM,1.45V,6%,46.00°C,793RPM,29.40°C,677RPM,687RPM,960RPM
5/3/2020 09:07:03 AM,37.00°C,44.00°C,51.00°C,39.00°C,43.00°C,46.00°C,951RPM,1068RPM,1063RPM,0.97V,8%,45.00°C,793RPM,29.40°C,675RPM,690RPM,960RPM
5/3/2020 09:07:08 AM,37.00°C,44.00°C,54.00°C,39.00°C,43.00°C,46.00°C,953RPM,1071RPM,1070RPM,1.45V,5%,45.00°C,793RPM,29.40°C,678RPM,687RPM,960RPM
5/3/2020 09:07:13 AM,37.00°C,44.00°C,55.00°C,39.00°C,43.00°C,46.00°C,951RPM,1071RPM,1070RPM,1.46V,5%,46.00°C,0RPM,29.40°C,680RPM,688RPM,960RPM
5/3/2020 09:07:18 AM,37.00°C,44.00°C,51.00°C,39.00°C,43.00°C,46.00°C,952RPM,1070RPM,1066RPM,1.45V,3%,46.00°C,0RPM,29.40°C,681RPM,692RPM,960RPM
5/3/2020 09:07:23 AM,37.00°C,44.00°C,46.00°C,40.00°C,43.00°C,46.00°C,948RPM,1071RPM,1070RPM,1.43V,5%,46.00°C,0RPM,29.40°C,678RPM,688RPM,930RPM
5/3/2020 09:07:28 AM,37.00°C,44.00°C,51.00°C,40.00°C,43.00°C,46.00°C,951RPM,1071RPM,1070RPM,1.42V,4%,47.00°C,0RPM,29.40°C,676RPM,687RPM,960RPM
5/3/2020 09:07:33 AM,37.00°C,44.00°C,54.00°C,40.00°C,43.00°C,46.00°C,955RPM,1068RPM,1065RPM,1.42V,4%,48.00°C,0RPM,29.30°C,674RPM,687RPM,960RPM
5/3/2020 09:07:38 AM,37.00°C,44.00°C,47.00°C,40.00°C,43.00°C,46.00°C,948RPM,1071RPM,1063RPM,0.92V,4%,48.00°C,0RPM,29.30°C,669RPM,682RPM,960RPM
5/3/2020 09:07:43 AM,37.00°C,44.00°C,53.00°C,40.00°C,43.00°C,46.00°C,951RPM,1073RPM,1066RPM,1.42V,5%,49.00°C,0RPM,29.30°C,660RPM,669RPM,960RPM
5/3/2020 09:07:48 AM,37.00°C,44.00°C,56.00°C,40.00°C,43.00°C,46.00°C,951RPM,1071RPM,1063RPM,1.44V,4%,49.00°C,0RPM,29.30°C,660RPM,664RPM,960RPM
5/3/2020 09:07:53 AM,37.00°C,44.00°C,48.00°C,40.00°C,43.00°C,46.00°C,952RPM,1070RPM,1060RPM,1.45V,3%,50.00°C,0RPM,29.20°C,654RPM,660RPM,960RPM
5/3/2020 09:07:58 AM,37.00°C,44.00°C,55.00°C,40.00°C,43.00°C,46.00°C,948RPM,1071RPM,1061RPM,1.43V,3%,50.00°C,0RPM,29.30°C,651RPM,665RPM,960RPM
5/3/2020 09:08:03 AM,37.00°C,43.00°C,48.00°C,40.00°C,43.00°C,46.00°C,953RPM,1073RPM,1070RPM,1.42V,5%,50.00°C,0RPM,29.30°C,646RPM,666RPM,930RPM
5/3/2020 09:08:08 AM,37.00°C,44.00°C,50.00°C,40.00°C,43.00°C,46.00°C,948RPM,1068RPM,1061RPM,1.43V,7%,51.00°C,0RPM,29.20°C,645RPM,660RPM,960RPM
