Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
28/2/2020 21:56:55 PM,38.00°C,44.00°C,59.00°C,40.00°C,45.00°C,50.00°C,971RPM,1056RPM,1066RPM,0.91V,3%,48.00°C,797RPM,32.80°C,526RPM,529RPM,960RPM
28/2/2020 21:57:00 PM,38.00°C,44.00°C,56.00°C,40.00°C,45.00°C,50.00°C,970RPM,1056RPM,1071RPM,1.43V,4%,48.00°C,798RPM,32.70°C,524RPM,531RPM,960RPM
28/2/2020 21:57:05 PM,38.00°C,44.00°C,57.00°C,40.00°C,45.00°C,50.00°C,971RPM,1055RPM,1073RPM,1.43V,2%,48.00°C,797RPM,32.70°C,522RPM,526RPM,960RPM
28/2/2020 21:57:10 PM,38.00°C,44.00°C,59.00°C,40.00°C,45.00°C,50.00°C,968RPM,1055RPM,1068RPM,1.45V,3%,48.00°C,797RPM,32.70°C,527RPM,531RPM,960RPM
28/2/2020 21:57:15 PM,39.00°C,44.00°C,54.00°C,40.00°C,45.00°C,50.00°C,970RPM,1055RPM,1073RPM,0.96V,2%,47.00°C,797RPM,32.70°C,525RPM,531RPM,960RPM
28/2/2020 21:57:20 PM,39.00°C,44.00°C,58.00°C,40.00°C,45.00°C,50.00°C,964RPM,1053RPM,1073RPM,1.43V,4%,48.00°C,797RPM,32.60°C,523RPM,531RPM,960RPM
28/2/2020 21:57:25 PM,38.00°C,44.00°C,50.00°C,40.00°C,45.00°C,50.00°C,963RPM,1055RPM,1071RPM,1.42V,3%,47.00°C,796RPM,32.70°C,519RPM,526RPM,960RPM
28/2/2020 21:57:30 PM,39.00°C,44.00°C,56.00°C,40.00°C,44.00°C,50.00°C,960RPM,1056RPM,1073RPM,1.43V,3%,47.00°C,798RPM,32.60°C,514RPM,520RPM,960RPM
28/2/2020 21:57:35 PM,38.00°C,44.00°C,59.00°C,40.00°C,45.00°C,50.00°C,973RPM,1055RPM,1071RPM,1.42V,6%,47.00°C,796RPM,32.60°C,508RPM,520RPM,960RPM
28/2/2020 21:57:40 PM,39.00°C,44.00°C,62.00°C,40.00°C,45.00°C,50.00°C,966RPM,1053RPM,1065RPM,1.42V,11%,47.00°C,797RPM,32.60°C,511RPM,520RPM,960RPM
28/2/2020 21:57:45 PM,39.00°C,44.00°C,57.00°C,40.00°C,44.00°C,50.00°C,963RPM,1053RPM,1063RPM,1.42V,4%,47.00°C,797RPM,32.60°C,507RPM,516RPM,960RPM
28/2/2020 21:57:50 PM,39.00°C,44.00°C,59.00°C,40.00°C,45.00°C,50.00°C,963RPM,1055RPM,1070RPM,1.43V,5%,47.00°C,797RPM,32.60°C,510RPM,518RPM,960RPM
28/2/2020 21:57:55 PM,38.00°C,44.00°C,60.00°C,40.00°C,45.00°C,50.00°C,964RPM,1055RPM,1073RPM,1.44V,4%,47.00°C,797RPM,32.60°C,507RPM,518RPM,960RPM
28/2/2020 21:58:00 PM,39.00°C,44.00°C,65.00°C,40.00°C,44.00°C,50.00°C,960RPM,1056RPM,1065RPM,1.40V,3%,47.00°C,796RPM,32.60°C,510RPM,519RPM,960RPM
28/2/2020 21:58:05 PM,39.00°C,44.00°C,56.00°C,40.00°C,45.00°C,50.00°C,960RPM,1055RPM,1065RPM,1.39V,2%,47.00°C,797RPM,32.60°C,513RPM,520RPM,960RPM
28/2/2020 21:58:10 PM,39.00°C,44.00°C,56.00°C,40.00°C,45.00°C,50.00°C,963RPM,1056RPM,1068RPM,1.46V,3%,47.00°C,796RPM,32.70°C,510RPM,522RPM,960RPM
28/2/2020 21:58:15 PM,39.00°C,44.00°C,52.00°C,40.00°C,45.00°C,50.00°C,963RPM,1056RPM,1066RPM,1.45V,2%,47.00°C,797RPM,32.60°C,511RPM,521RPM,960RPM
28/2/2020 21:58:20 PM,39.00°C,44.00°C,53.00°C,40.00°C,45.00°C,50.00°C,963RPM,1056RPM,1073RPM,0.96V,2%,47.00°C,798RPM,32.60°C,511RPM,519RPM,960RPM
28/2/2020 21:58:25 PM,38.00°C,44.00°C,57.00°C,40.00°C,44.00°C,50.00°C,963RPM,1056RPM,1065RPM,1.45V,3%,47.00°C,797RPM,32.60°C,507RPM,520RPM,960RPM
28/2/2020 21:58:30 PM,39.00°C,44.00°C,53.00°C,40.00°C,45.00°C,50.00°C,970RPM,1055RPM,1073RPM,1.42V,2%,47.00°C,796RPM,32.60°C,511RPM,516RPM,990RPM
28/2/2020 21:58:35 PM,39.00°C,44.00°C,57.00°C,40.00°C,45.00°C,50.00°C,968RPM,1056RPM,1073RPM,1.43V,3%,47.00°C,797RPM,32.60°C,510RPM,518RPM,960RPM
28/2/2020 21:58:40 PM,39.00°C,44.00°C,57.00°C,40.00°C,45.00°C,50.00°C,974RPM,1058RPM,1071RPM,1.43V,9%,47.00°C,797RPM,32.60°C,507RPM,516RPM,960RPM
28/2/2020 21:58:45 PM,39.00°C,44.00°C,54.00°C,40.00°C,45.00°C,50.00°C,970RPM,1056RPM,1066RPM,1.44V,2%,47.00°C,797RPM,32.60°C,510RPM,518RPM,990RPM
28/2/2020 21:58:50 PM,39.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,970RPM,1056RPM,1063RPM,1.44V,8%,47.00°C,797RPM,32.60°C,512RPM,516RPM,960RPM
28/2/2020 21:58:55 PM,39.00°C,44.00°C,61.00°C,40.00°C,45.00°C,50.00°C,970RPM,1055RPM,1065RPM,1.42V,4%,47.00°C,797RPM,32.60°C,513RPM,518RPM,960RPM
28/2/2020 21:59:00 PM,39.00°C,44.00°C,52.00°C,40.00°C,45.00°C,50.00°C,970RPM,1055RPM,1071RPM,1.42V,4%,46.00°C,797RPM,32.60°C,513RPM,516RPM,960RPM
28/2/2020 21:59:05 PM,39.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,973RPM,1055RPM,1063RPM,1.43V,4%,46.00°C,797RPM,32.60°C,508RPM,516RPM,960RPM
28/2/2020 21:59:10 PM,39.00°C,44.00°C,61.00°C,40.00°C,45.00°C,50.00°C,970RPM,1055RPM,1066RPM,1.44V,19%,47.00°C,797RPM,32.70°C,509RPM,522RPM,990RPM
28/2/2020 21:59:15 PM,39.00°C,44.00°C,65.00°C,40.00°C,45.00°C,50.00°C,971RPM,1056RPM,1065RPM,1.42V,14%,47.00°C,797RPM,32.70°C,519RPM,524RPM,960RPM
28/2/2020 21:59:20 PM,39.00°C,44.00°C,64.00°C,40.00°C,45.00°C,50.00°C,966RPM,1056RPM,1071RPM,1.44V,3%,47.00°C,797RPM,32.80°C,520RPM,531RPM,990RPM
28/2/2020 21:59:25 PM,39.00°C,44.00°C,60.00°C,40.00°C,45.00°C,50.00°C,970RPM,1056RPM,1066RPM,1.39V,11%,47.00°C,796RPM,32.80°C,525RPM,530RPM,960RPM
28/2/2020 21:59:30 PM,39.00°C,44.00°C,61.00°C,40.00°C,45.00°C,50.00°C,970RPM,1056RPM,1066RPM,1.39V,1%,46.00°C,797RPM,32.80°C,523RPM,531RPM,960RPM
28/2/2020 21:59:35 PM,39.00°C,44.00°C,64.00°C,40.00°C,45.00°C,50.00°C,970RPM,1056RPM,1068RPM,1.42V,12%,46.00°C,797RPM,32.80°C,527RPM,531RPM,990RPM
28/2/2020 21:59:40 PM,39.00°C,44.00°C,61.00°C,40.00°C,45.00°C,50.00°C,968RPM,1055RPM,1071RPM,1.39V,3%,46.00°C,797RPM,32.90°C,525RPM,531RPM,960RPM
28/2/2020 21:59:45 PM,39.00°C,44.00°C,53.00°C,40.00°C,45.00°C,50.00°C,963RPM,1055RPM,1063RPM,0.92V,3%,46.00°C,797RPM,32.90°C,523RPM,531RPM,960RPM
28/2/2020 21:59:50 PM,39.00°C,44.00°C,58.00°C,40.00°C,45.00°C,50.00°C,970RPM,1055RPM,1071RPM,1.45V,3%,46.00°C,797RPM,32.90°C,524RPM,528RPM,960RPM
28/2/2020 21:59:55 PM,39.00°C,44.00°C,54.00°C,40.00°C,45.00°C,50.00°C,967RPM,1058RPM,1066RPM,1.43V,3%,46.00°C,797RPM,32.90°C,522RPM,531RPM,960RPM
28/2/2020 22:00:00 PM,39.00°C,44.00°C,48.00°C,40.00°C,45.00°C,50.00°C,970RPM,1055RPM,1070RPM,1.45V,5%,46.00°C,797RPM,32.80°C,526RPM,531RPM,960RPM
28/2/2020 22:00:05 PM,39.00°C,44.00°C,51.00°C,40.00°C,45.00°C,50.00°C,968RPM,1055RPM,1065RPM,1.44V,4%,46.00°C,796RPM,32.70°C,524RPM,531RPM,960RPM
28/2/2020 22:00:10 PM,38.00°C,44.00°C,58.00°C,40.00°C,45.00°C,50.00°C,970RPM,1056RPM,1065RPM,1.44V,10%,46.00°C,796RPM,32.70°C,522RPM,531RPM,990RPM
28/2/2020 22:00:15 PM,39.00°C,44.00°C,51.00°C,40.00°C,45.00°C,50.00°C,973RPM,1058RPM,1073RPM,1.43V,4%,46.00°C,797RPM,32.70°C,527RPM,527RPM,960RPM
28/2/2020 22:00:20 PM,39.00°C,44.00°C,65.00°C,40.00°C,45.00°C,50.00°C,966RPM,1055RPM,1066RPM,1.45V,11%,46.00°C,796RPM,32.70°C,525RPM,531RPM,990RPM
28/2/2020 22:00:25 PM,39.00°C,44.00°C,60.00°C,40.00°C,45.00°C,50.00°C,971RPM,1055RPM,1071RPM,1.42V,28%,46.00°C,796RPM,32.70°C,523RPM,531RPM,960RPM
28/2/2020 22:00:30 PM,39.00°C,44.00°C,62.00°C,40.00°C,45.00°C,50.00°C,970RPM,1056RPM,1073RPM,1.42V,6%,46.00°C,797RPM,32.70°C,527RPM,527RPM,960RPM
28/2/2020 22:00:35 PM,39.00°C,44.00°C,53.00°C,40.00°C,45.00°C,50.00°C,966RPM,1055RPM,1070RPM,0.95V,4%,46.00°C,797RPM,32.70°C,525RPM,531RPM,960RPM
28/2/2020 22:00:40 PM,39.00°C,44.00°C,50.00°C,40.00°C,45.00°C,50.00°C,968RPM,1053RPM,1070RPM,1.43V,4%,46.00°C,797RPM,32.80°C,529RPM,528RPM,960RPM
28/2/2020 22:00:45 PM,39.00°C,44.00°C,52.00°C,40.00°C,45.00°C,50.00°C,968RPM,1055RPM,1065RPM,0.97V,3%,46.00°C,797RPM,32.70°C,527RPM,531RPM,990RPM
28/2/2020 22:00:50 PM,39.00°C,44.00°C,56.00°C,40.00°C,45.00°C,50.00°C,968RPM,1055RPM,1071RPM,1.45V,4%,46.00°C,797RPM,32.70°C,525RPM,525RPM,960RPM
28/2/2020 22:00:55 PM,39.00°C,44.00°C,52.00°C,40.00°C,45.00°C,50.00°C,970RPM,1053RPM,1065RPM,1.42V,3%,46.00°C,797RPM,32.70°C,529RPM,531RPM,960RPM
28/2/2020 22:01:00 PM,38.00°C,44.00°C,59.00°C,40.00°C,45.00°C,50.00°C,970RPM,1053RPM,1071RPM,1.45V,14%,46.00°C,796RPM,32.70°C,527RPM,531RPM,960RPM
28/2/2020 22:01:05 PM,39.00°C,44.00°C,51.00°C,40.00°C,45.00°C,50.00°C,970RPM,1056RPM,1066RPM,1.42V,3%,46.00°C,798RPM,32.70°C,530RPM,530RPM,960RPM
28/2/2020 22:01:10 PM,39.00°C,44.00°C,49.00°C,40.00°C,45.00°C,50.00°C,968RPM,1053RPM,1071RPM,1.42V,4%,46.00°C,796RPM,32.70°C,528RPM,531RPM,960RPM
28/2/2020 22:01:15 PM,39.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,967RPM,1053RPM,1071RPM,1.44V,18%,46.00°C,796RPM,32.70°C,525RPM,527RPM,960RPM
28/2/2020 22:01:20 PM,39.00°C,44.00°C,60.00°C,40.00°C,45.00°C,50.00°C,967RPM,1056RPM,1070RPM,1.45V,3%,46.00°C,795RPM,32.70°C,529RPM,531RPM,960RPM
28/2/2020 22:01:25 PM,39.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,968RPM,1055RPM,1073RPM,1.42V,3%,46.00°C,797RPM,32.70°C,526RPM,531RPM,960RPM
28/2/2020 22:01:30 PM,39.00°C,44.00°C,49.00°C,40.00°C,45.00°C,50.00°C,970RPM,1053RPM,1068RPM,1.45V,2%,46.00°C,796RPM,32.70°C,530RPM,531RPM,960RPM
28/2/2020 22:01:35 PM,39.00°C,44.00°C,52.00°C,40.00°C,45.00°C,50.00°C,964RPM,1053RPM,1070RPM,1.45V,3%,46.00°C,796RPM,32.70°C,528RPM,531RPM,960RPM
28/2/2020 22:01:40 PM,38.00°C,44.00°C,50.00°C,40.00°C,45.00°C,50.00°C,962RPM,1056RPM,1066RPM,0.94V,3%,46.00°C,797RPM,32.60°C,526RPM,525RPM,960RPM
28/2/2020 22:01:45 PM,38.00°C,44.00°C,54.00°C,40.00°C,45.00°C,50.00°C,967RPM,1053RPM,1066RPM,1.42V,4%,46.00°C,797RPM,32.60°C,514RPM,523RPM,960RPM
28/2/2020 22:01:50 PM,38.00°C,44.00°C,56.00°C,40.00°C,45.00°C,50.00°C,970RPM,1056RPM,1066RPM,1.44V,5%,46.00°C,797RPM,32.70°C,512RPM,521RPM,960RPM
28/2/2020 22:01:55 PM,39.00°C,44.00°C,61.00°C,40.00°C,45.00°C,50.00°C,970RPM,1053RPM,1065RPM,1.45V,6%,46.00°C,797RPM,32.70°C,512RPM,518RPM,990RPM
28/2/2020 22:02:00 PM,38.00°C,44.00°C,53.00°C,40.00°C,45.00°C,50.00°C,970RPM,1055RPM,1071RPM,1.45V,3%,46.00°C,796RPM,32.70°C,507RPM,518RPM,960RPM
28/2/2020 22:02:05 PM,39.00°C,44.00°C,51.00°C,40.00°C,45.00°C,50.00°C,968RPM,1056RPM,1073RPM,1.40V,4%,46.00°C,797RPM,32.60°C,509RPM,517RPM,990RPM
28/2/2020 22:02:10 PM,38.00°C,44.00°C,66.00°C,40.00°C,45.00°C,50.00°C,970RPM,1055RPM,1071RPM,1.39V,32%,46.00°C,797RPM,32.70°C,515RPM,522RPM,990RPM
28/2/2020 22:02:15 PM,38.00°C,44.00°C,67.00°C,40.00°C,45.00°C,50.00°C,966RPM,1056RPM,1071RPM,1.39V,18%,46.00°C,797RPM,32.70°C,517RPM,521RPM,960RPM
28/2/2020 22:02:20 PM,39.00°C,44.00°C,63.00°C,40.00°C,45.00°C,50.00°C,970RPM,1053RPM,1065RPM,1.38V,3%,46.00°C,796RPM,32.80°C,522RPM,531RPM,990RPM
28/2/2020 22:02:25 PM,38.00°C,44.00°C,64.00°C,40.00°C,45.00°C,50.00°C,970RPM,1055RPM,1075RPM,1.44V,11%,46.00°C,797RPM,32.90°C,527RPM,531RPM,960RPM
28/2/2020 22:02:30 PM,39.00°C,44.00°C,64.00°C,40.00°C,45.00°C,50.00°C,953RPM,1055RPM,1073RPM,1.43V,4%,46.00°C,796RPM,33.00°C,525RPM,531RPM,960RPM
28/2/2020 22:02:35 PM,38.00°C,44.00°C,69.00°C,40.00°C,45.00°C,50.00°C,955RPM,1055RPM,1075RPM,0.96V,5%,46.00°C,796RPM,32.90°C,523RPM,531RPM,990RPM
28/2/2020 22:02:40 PM,38.00°C,44.00°C,60.00°C,40.00°C,45.00°C,50.00°C,956RPM,1056RPM,1070RPM,1.43V,4%,46.00°C,798RPM,33.00°C,527RPM,528RPM,960RPM
28/2/2020 22:02:45 PM,38.00°C,44.00°C,60.00°C,40.00°C,45.00°C,50.00°C,957RPM,1058RPM,1066RPM,0.94V,3%,46.00°C,797RPM,32.90°C,525RPM,531RPM,960RPM
28/2/2020 22:02:50 PM,39.00°C,44.00°C,57.00°C,40.00°C,45.00°C,50.00°C,957RPM,1056RPM,1073RPM,1.48V,2%,46.00°C,797RPM,32.90°C,524RPM,531RPM,960RPM
28/2/2020 22:02:55 PM,38.00°C,44.00°C,51.00°C,40.00°C,45.00°C,50.00°C,955RPM,1056RPM,1075RPM,1.44V,3%,46.00°C,796RPM,32.80°C,528RPM,531RPM,960RPM
28/2/2020 22:03:00 PM,39.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,957RPM,1055RPM,1073RPM,1.45V,2%,46.00°C,797RPM,32.80°C,526RPM,531RPM,960RPM
28/2/2020 22:03:05 PM,38.00°C,44.00°C,62.00°C,40.00°C,45.00°C,50.00°C,955RPM,1056RPM,1075RPM,1.40V,9%,46.00°C,797RPM,32.70°C,524RPM,528RPM,960RPM
28/2/2020 22:03:10 PM,38.00°C,44.00°C,63.00°C,40.00°C,45.00°C,50.00°C,952RPM,1055RPM,1073RPM,1.45V,2%,46.00°C,798RPM,32.70°C,528RPM,531RPM,960RPM
28/2/2020 22:03:15 PM,38.00°C,44.00°C,53.00°C,40.00°C,44.00°C,50.00°C,948RPM,1055RPM,1071RPM,1.45V,2%,46.00°C,797RPM,32.70°C,526RPM,531RPM,960RPM
28/2/2020 22:03:20 PM,38.00°C,44.00°C,49.00°C,40.00°C,45.00°C,50.00°C,948RPM,1053RPM,1071RPM,0.89V,1%,46.00°C,796RPM,32.60°C,530RPM,531RPM,960RPM
28/2/2020 22:03:25 PM,38.00°C,44.00°C,61.00°C,40.00°C,45.00°C,50.00°C,947RPM,1055RPM,1066RPM,1.44V,2%,46.00°C,0RPM,32.60°C,518RPM,524RPM,960RPM
28/2/2020 22:03:30 PM,38.00°C,44.00°C,63.00°C,40.00°C,45.00°C,50.00°C,948RPM,1056RPM,1063RPM,1.45V,34%,46.00°C,0RPM,32.60°C,509RPM,521RPM,960RPM
28/2/2020 22:03:35 PM,38.00°C,44.00°C,58.00°C,40.00°C,45.00°C,50.00°C,953RPM,1056RPM,1065RPM,0.89V,2%,47.00°C,0RPM,32.60°C,511RPM,518RPM,990RPM
28/2/2020 22:03:40 PM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,50.00°C,953RPM,1055RPM,1066RPM,1.42V,11%,47.00°C,0RPM,32.60°C,510RPM,520RPM,960RPM
28/2/2020 22:03:45 PM,38.00°C,44.00°C,54.00°C,40.00°C,44.00°C,50.00°C,953RPM,1060RPM,1066RPM,1.43V,1%,48.00°C,0RPM,32.60°C,507RPM,520RPM,960RPM
28/2/2020 22:03:50 PM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,50.00°C,955RPM,1055RPM,1068RPM,0.91V,2%,48.00°C,0RPM,32.50°C,510RPM,516RPM,960RPM
28/2/2020 22:03:55 PM,38.00°C,44.00°C,58.00°C,40.00°C,44.00°C,50.00°C,951RPM,1055RPM,1068RPM,1.43V,3%,49.00°C,0RPM,32.50°C,507RPM,516RPM,960RPM
28/2/2020 22:04:00 PM,38.00°C,44.00°C,54.00°C,40.00°C,44.00°C,50.00°C,953RPM,1058RPM,1071RPM,0.89V,1%,49.00°C,0RPM,32.40°C,511RPM,518RPM,990RPM
28/2/2020 22:04:05 PM,38.00°C,44.00°C,55.00°C,40.00°C,44.00°C,50.00°C,957RPM,1058RPM,1068RPM,0.89V,1%,49.00°C,0RPM,32.40°C,507RPM,520RPM,960RPM
28/2/2020 22:04:10 PM,38.00°C,44.00°C,59.00°C,40.00°C,44.00°C,49.00°C,955RPM,1056RPM,1073RPM,1.42V,2%,50.00°C,0RPM,32.40°C,511RPM,520RPM,960RPM
28/2/2020 22:04:15 PM,38.00°C,44.00°C,64.00°C,40.00°C,45.00°C,50.00°C,948RPM,1056RPM,1073RPM,0.89V,1%,50.00°C,0RPM,32.40°C,507RPM,516RPM,960RPM
28/2/2020 22:04:20 PM,37.00°C,44.00°C,55.00°C,40.00°C,44.00°C,50.00°C,951RPM,1058RPM,1065RPM,1.39V,1%,51.00°C,0RPM,32.40°C,510RPM,516RPM,960RPM
28/2/2020 22:04:25 PM,37.00°C,44.00°C,56.00°C,40.00°C,44.00°C,50.00°C,951RPM,1058RPM,1065RPM,0.89V,2%,51.00°C,0RPM,32.40°C,510RPM,520RPM,990RPM
28/2/2020 22:04:30 PM,37.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,957RPM,1055RPM,1070RPM,0.91V,2%,51.00°C,0RPM,32.30°C,507RPM,516RPM,990RPM
28/2/2020 22:04:35 PM,37.00°C,44.00°C,63.00°C,40.00°C,44.00°C,50.00°C,957RPM,1055RPM,1073RPM,1.38V,22%,52.00°C,0RPM,32.30°C,510RPM,516RPM,960RPM
28/2/2020 22:04:40 PM,37.00°C,44.00°C,56.00°C,40.00°C,44.00°C,50.00°C,953RPM,1053RPM,1071RPM,1.42V,11%,52.00°C,0RPM,32.30°C,507RPM,518RPM,960RPM
28/2/2020 22:04:45 PM,37.00°C,44.00°C,51.00°C,40.00°C,44.00°C,50.00°C,956RPM,1056RPM,1073RPM,0.89V,1%,52.00°C,0RPM,32.30°C,510RPM,519RPM,960RPM
28/2/2020 22:04:50 PM,37.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,953RPM,1055RPM,1065RPM,1.44V,1%,53.00°C,750RPM,32.30°C,513RPM,520RPM,990RPM
28/2/2020 22:04:55 PM,37.00°C,44.00°C,64.00°C,40.00°C,44.00°C,50.00°C,955RPM,1055RPM,1070RPM,1.42V,1%,52.00°C,864RPM,32.30°C,510RPM,516RPM,960RPM
28/2/2020 22:05:00 PM,37.00°C,44.00°C,69.00°C,40.00°C,44.00°C,50.00°C,955RPM,1053RPM,1073RPM,1.42V,1%,52.00°C,911RPM,32.20°C,513RPM,518RPM,960RPM
28/2/2020 22:05:05 PM,37.00°C,44.00°C,60.00°C,40.00°C,44.00°C,50.00°C,957RPM,1053RPM,1070RPM,0.88V,13%,51.00°C,913RPM,32.20°C,510RPM,518RPM,960RPM
28/2/2020 22:05:10 PM,37.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,956RPM,1056RPM,1071RPM,0.92V,2%,51.00°C,862RPM,32.20°C,513RPM,520RPM,960RPM
28/2/2020 22:05:15 PM,37.00°C,44.00°C,66.00°C,40.00°C,44.00°C,49.00°C,953RPM,1053RPM,1070RPM,0.90V,1%,51.00°C,800RPM,32.20°C,510RPM,516RPM,960RPM
28/2/2020 22:05:20 PM,37.00°C,44.00°C,57.00°C,40.00°C,44.00°C,50.00°C,957RPM,1056RPM,1070RPM,0.90V,1%,51.00°C,796RPM,32.20°C,510RPM,516RPM,960RPM
28/2/2020 22:05:25 PM,37.00°C,44.00°C,55.00°C,40.00°C,44.00°C,50.00°C,956RPM,1055RPM,1065RPM,1.39V,1%,51.00°C,796RPM,32.20°C,507RPM,516RPM,960RPM
28/2/2020 22:05:30 PM,37.00°C,44.00°C,57.00°C,40.00°C,44.00°C,49.00°C,953RPM,1055RPM,1070RPM,0.97V,1%,50.00°C,796RPM,32.20°C,510RPM,518RPM,960RPM
28/2/2020 22:05:35 PM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,49.00°C,956RPM,1055RPM,1066RPM,0.92V,1%,50.00°C,796RPM,32.20°C,507RPM,520RPM,960RPM
28/2/2020 22:05:40 PM,38.00°C,44.00°C,54.00°C,40.00°C,44.00°C,49.00°C,953RPM,1055RPM,1065RPM,0.89V,5%,50.00°C,796RPM,32.20°C,511RPM,520RPM,960RPM
28/2/2020 22:05:45 PM,38.00°C,44.00°C,56.00°C,40.00°C,44.00°C,49.00°C,957RPM,1055RPM,1073RPM,1.42V,2%,50.00°C,797RPM,32.20°C,507RPM,516RPM,960RPM
28/2/2020 22:05:50 PM,38.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,951RPM,1055RPM,1068RPM,1.40V,2%,49.00°C,797RPM,32.10°C,511RPM,518RPM,960RPM
28/2/2020 22:05:55 PM,38.00°C,44.00°C,54.00°C,40.00°C,43.00°C,49.00°C,953RPM,1053RPM,1071RPM,0.91V,1%,49.00°C,796RPM,32.20°C,508RPM,520RPM,990RPM
28/2/2020 22:06:00 PM,38.00°C,44.00°C,55.00°C,40.00°C,44.00°C,49.00°C,953RPM,1053RPM,1073RPM,1.42V,9%,49.00°C,797RPM,32.10°C,512RPM,520RPM,960RPM
28/2/2020 22:06:05 PM,38.00°C,44.00°C,68.00°C,40.00°C,44.00°C,49.00°C,957RPM,1055RPM,1070RPM,1.43V,2%,49.00°C,797RPM,32.10°C,508RPM,516RPM,960RPM
28/2/2020 22:06:10 PM,38.00°C,44.00°C,63.00°C,40.00°C,44.00°C,49.00°C,953RPM,1055RPM,1066RPM,0.98V,1%,49.00°C,796RPM,32.10°C,508RPM,520RPM,960RPM
28/2/2020 22:06:15 PM,38.00°C,44.00°C,54.00°C,40.00°C,44.00°C,49.00°C,953RPM,1055RPM,1070RPM,1.46V,1%,49.00°C,796RPM,32.10°C,511RPM,516RPM,960RPM
28/2/2020 22:06:20 PM,38.00°C,44.00°C,55.00°C,40.00°C,44.00°C,49.00°C,955RPM,1053RPM,1063RPM,0.92V,3%,48.00°C,796RPM,32.10°C,508RPM,516RPM,990RPM
28/2/2020 22:06:25 PM,38.00°C,44.00°C,61.00°C,40.00°C,44.00°C,49.00°C,947RPM,1053RPM,1071RPM,0.89V,9%,48.00°C,797RPM,32.10°C,511RPM,518RPM,960RPM
28/2/2020 22:06:30 PM,38.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,951RPM,1053RPM,1065RPM,1.40V,2%,48.00°C,796RPM,32.10°C,508RPM,520RPM,960RPM
28/2/2020 22:06:35 PM,38.00°C,44.00°C,61.00°C,40.00°C,44.00°C,49.00°C,951RPM,1058RPM,1071RPM,1.40V,1%,48.00°C,797RPM,32.00°C,511RPM,522RPM,960RPM
28/2/2020 22:06:40 PM,38.00°C,44.00°C,57.00°C,40.00°C,44.00°C,49.00°C,951RPM,1055RPM,1070RPM,0.91V,2%,48.00°C,797RPM,32.00°C,508RPM,516RPM,960RPM
28/2/2020 22:06:45 PM,38.00°C,44.00°C,57.00°C,40.00°C,43.00°C,49.00°C,955RPM,1055RPM,1063RPM,0.91V,1%,48.00°C,797RPM,32.00°C,512RPM,518RPM,960RPM
28/2/2020 22:06:50 PM,38.00°C,44.00°C,57.00°C,40.00°C,44.00°C,49.00°C,957RPM,1053RPM,1070RPM,1.42V,4%,48.00°C,795RPM,32.00°C,509RPM,520RPM,960RPM
28/2/2020 22:06:55 PM,38.00°C,44.00°C,53.00°C,40.00°C,44.00°C,49.00°C,953RPM,1053RPM,1063RPM,1.45V,6%,48.00°C,796RPM,32.00°C,513RPM,516RPM,960RPM
28/2/2020 22:07:00 PM,38.00°C,44.00°C,54.00°C,40.00°C,43.00°C,49.00°C,952RPM,1055RPM,1063RPM,0.90V,3%,47.00°C,796RPM,32.00°C,510RPM,518RPM,990RPM
28/2/2020 22:07:05 PM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,957RPM,1055RPM,1065RPM,1.43V,1%,48.00°C,797RPM,32.00°C,510RPM,516RPM,960RPM
28/2/2020 22:07:10 PM,38.00°C,44.00°C,41.00°C,40.00°C,43.00°C,49.00°C,953RPM,1055RPM,1075RPM,1.46V,1%,47.00°C,796RPM,31.90°C,508RPM,518RPM,960RPM
28/2/2020 22:07:15 PM,38.00°C,44.00°C,52.00°C,40.00°C,43.00°C,49.00°C,953RPM,1055RPM,1068RPM,0.91V,1%,47.00°C,797RPM,31.90°C,503RPM,511RPM,990RPM
28/2/2020 22:07:20 PM,38.00°C,44.00°C,47.00°C,40.00°C,43.00°C,49.00°C,953RPM,1056RPM,1070RPM,1.44V,1%,47.00°C,796RPM,31.90°C,497RPM,510RPM,960RPM
28/2/2020 22:07:25 PM,38.00°C,44.00°C,60.00°C,40.00°C,44.00°C,49.00°C,951RPM,1055RPM,1073RPM,0.89V,1%,47.00°C,797RPM,31.90°C,500RPM,510RPM,960RPM
