Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
9/1/2020 19:02:58 PM,38.00°C,44.00°C,46.00°C,41.00°C,45.00°C,49.00°C,963RPM,1045RPM,1073RPM,1.42V,0%,50.00°C,779RPM,32.50°C,518RPM,521RPM,960RPM
9/1/2020 19:03:03 PM,38.00°C,44.00°C,52.00°C,41.00°C,44.00°C,49.00°C,967RPM,1050RPM,1071RPM,1.42V,1%,50.00°C,781RPM,32.50°C,517RPM,516RPM,960RPM
9/1/2020 19:03:08 PM,38.00°C,44.00°C,44.00°C,41.00°C,45.00°C,49.00°C,967RPM,1047RPM,1071RPM,1.43V,0%,49.00°C,780RPM,32.50°C,522RPM,516RPM,960RPM
9/1/2020 19:03:13 PM,38.00°C,44.00°C,41.00°C,41.00°C,44.00°C,49.00°C,963RPM,1043RPM,1073RPM,1.43V,1%,49.00°C,782RPM,32.50°C,522RPM,516RPM,960RPM
9/1/2020 19:03:18 PM,38.00°C,44.00°C,44.00°C,41.00°C,44.00°C,49.00°C,962RPM,1043RPM,1077RPM,1.44V,1%,49.00°C,780RPM,32.50°C,520RPM,516RPM,960RPM
9/1/2020 19:03:23 PM,38.00°C,44.00°C,44.00°C,41.00°C,44.00°C,49.00°C,962RPM,1040RPM,1077RPM,0.92V,1%,49.00°C,781RPM,32.50°C,519RPM,517RPM,960RPM
9/1/2020 19:03:28 PM,38.00°C,44.00°C,41.00°C,41.00°C,44.00°C,49.00°C,963RPM,1045RPM,1077RPM,1.45V,1%,49.00°C,780RPM,32.40°C,517RPM,512RPM,960RPM
9/1/2020 19:03:33 PM,38.00°C,44.00°C,39.00°C,41.00°C,44.00°C,49.00°C,966RPM,1043RPM,1073RPM,1.45V,1%,49.00°C,781RPM,32.50°C,522RPM,514RPM,960RPM
9/1/2020 19:03:38 PM,38.00°C,44.00°C,50.00°C,41.00°C,44.00°C,49.00°C,962RPM,1040RPM,1070RPM,0.96V,1%,48.00°C,782RPM,32.40°C,520RPM,516RPM,960RPM
9/1/2020 19:03:43 PM,38.00°C,44.00°C,46.00°C,41.00°C,45.00°C,49.00°C,963RPM,1042RPM,1077RPM,0.92V,1%,48.00°C,781RPM,32.40°C,519RPM,522RPM,960RPM
9/1/2020 19:03:48 PM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,49.00°C,960RPM,1042RPM,1080RPM,1.43V,1%,48.00°C,781RPM,32.40°C,517RPM,521RPM,960RPM
9/1/2020 19:03:53 PM,38.00°C,44.00°C,41.00°C,41.00°C,44.00°C,49.00°C,963RPM,1047RPM,1078RPM,0.92V,1%,48.00°C,782RPM,32.40°C,516RPM,521RPM,990RPM
9/1/2020 19:03:58 PM,38.00°C,44.00°C,39.00°C,41.00°C,44.00°C,49.00°C,963RPM,1042RPM,1071RPM,1.43V,1%,48.00°C,782RPM,32.50°C,521RPM,522RPM,960RPM
9/1/2020 19:04:03 PM,38.00°C,44.00°C,54.00°C,41.00°C,44.00°C,49.00°C,960RPM,1045RPM,1071RPM,1.43V,1%,47.00°C,780RPM,32.40°C,519RPM,516RPM,960RPM
9/1/2020 19:04:08 PM,38.00°C,44.00°C,45.00°C,41.00°C,44.00°C,49.00°C,960RPM,1045RPM,1078RPM,1.44V,1%,48.00°C,780RPM,32.40°C,517RPM,517RPM,990RPM
9/1/2020 19:04:13 PM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,49.00°C,960RPM,1045RPM,1080RPM,1.42V,9%,47.00°C,780RPM,32.40°C,516RPM,518RPM,960RPM
9/1/2020 19:04:18 PM,38.00°C,44.00°C,62.00°C,41.00°C,45.00°C,49.00°C,959RPM,1038RPM,1073RPM,0.95V,10%,48.00°C,781RPM,32.50°C,521RPM,520RPM,960RPM
9/1/2020 19:04:23 PM,38.00°C,44.00°C,63.00°C,41.00°C,45.00°C,49.00°C,967RPM,1047RPM,1077RPM,1.39V,10%,47.00°C,781RPM,32.60°C,521RPM,520RPM,960RPM
9/1/2020 19:04:28 PM,38.00°C,44.00°C,62.00°C,41.00°C,45.00°C,50.00°C,963RPM,1045RPM,1073RPM,1.39V,18%,47.00°C,780RPM,32.70°C,524RPM,521RPM,960RPM
9/1/2020 19:04:33 PM,38.00°C,44.00°C,64.00°C,41.00°C,46.00°C,50.00°C,959RPM,1045RPM,1070RPM,1.40V,18%,47.00°C,780RPM,32.90°C,531RPM,531RPM,960RPM
9/1/2020 19:04:38 PM,38.00°C,44.00°C,62.00°C,41.00°C,45.00°C,50.00°C,963RPM,1040RPM,1077RPM,1.40V,11%,47.00°C,780RPM,33.00°C,531RPM,531RPM,960RPM
9/1/2020 19:04:43 PM,38.00°C,44.00°C,68.00°C,41.00°C,46.00°C,50.00°C,959RPM,1042RPM,1080RPM,1.43V,10%,47.00°C,780RPM,33.10°C,531RPM,531RPM,960RPM
9/1/2020 19:04:48 PM,38.00°C,44.00°C,62.00°C,41.00°C,45.00°C,50.00°C,962RPM,1045RPM,1082RPM,1.38V,19%,47.00°C,780RPM,33.10°C,531RPM,531RPM,960RPM
9/1/2020 19:04:53 PM,38.00°C,44.00°C,62.00°C,41.00°C,46.00°C,50.00°C,960RPM,1045RPM,1071RPM,1.38V,19%,47.00°C,780RPM,33.20°C,531RPM,531RPM,960RPM
9/1/2020 19:04:58 PM,38.00°C,44.00°C,63.00°C,41.00°C,46.00°C,50.00°C,960RPM,1045RPM,1077RPM,1.39V,10%,47.00°C,780RPM,33.20°C,531RPM,531RPM,960RPM
9/1/2020 19:05:03 PM,38.00°C,44.00°C,62.00°C,41.00°C,46.00°C,50.00°C,960RPM,1040RPM,1070RPM,1.43V,10%,47.00°C,780RPM,33.30°C,531RPM,531RPM,960RPM
9/1/2020 19:05:08 PM,38.00°C,44.00°C,65.00°C,41.00°C,46.00°C,50.00°C,963RPM,1042RPM,1077RPM,1.40V,7%,47.00°C,781RPM,33.30°C,531RPM,531RPM,960RPM
9/1/2020 19:05:13 PM,38.00°C,44.00°C,71.00°C,41.00°C,46.00°C,50.00°C,966RPM,1047RPM,1077RPM,1.39V,9%,46.00°C,779RPM,33.30°C,533RPM,531RPM,960RPM
9/1/2020 19:05:18 PM,38.00°C,44.00°C,62.00°C,40.00°C,46.00°C,50.00°C,963RPM,1040RPM,1077RPM,1.43V,20%,46.00°C,778RPM,33.30°C,533RPM,529RPM,960RPM
9/1/2020 19:05:23 PM,38.00°C,44.00°C,53.00°C,40.00°C,46.00°C,50.00°C,963RPM,1043RPM,1075RPM,1.44V,1%,46.00°C,781RPM,33.40°C,533RPM,537RPM,960RPM
9/1/2020 19:05:28 PM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,963RPM,1045RPM,1078RPM,0.89V,1%,46.00°C,781RPM,33.20°C,539RPM,537RPM,960RPM
9/1/2020 19:05:33 PM,38.00°C,44.00°C,42.00°C,40.00°C,45.00°C,50.00°C,963RPM,1043RPM,1078RPM,1.48V,1%,46.00°C,781RPM,33.20°C,539RPM,537RPM,960RPM
9/1/2020 19:05:38 PM,38.00°C,44.00°C,46.00°C,41.00°C,45.00°C,50.00°C,966RPM,1040RPM,1077RPM,1.45V,1%,46.00°C,781RPM,33.10°C,539RPM,531RPM,960RPM
9/1/2020 19:05:43 PM,38.00°C,44.00°C,42.00°C,40.00°C,45.00°C,49.00°C,963RPM,1043RPM,1078RPM,1.44V,2%,46.00°C,780RPM,33.00°C,539RPM,531RPM,960RPM
9/1/2020 19:05:48 PM,38.00°C,44.00°C,47.00°C,40.00°C,45.00°C,50.00°C,963RPM,1045RPM,1070RPM,0.91V,0%,46.00°C,779RPM,32.90°C,539RPM,531RPM,960RPM
9/1/2020 19:05:53 PM,38.00°C,44.00°C,50.00°C,40.00°C,45.00°C,49.00°C,964RPM,1042RPM,1071RPM,0.98V,1%,46.00°C,781RPM,32.70°C,539RPM,531RPM,960RPM
9/1/2020 19:05:58 PM,38.00°C,44.00°C,46.00°C,40.00°C,45.00°C,49.00°C,956RPM,1038RPM,1078RPM,1.45V,1%,46.00°C,780RPM,32.70°C,540RPM,531RPM,960RPM
9/1/2020 19:06:03 PM,38.00°C,44.00°C,54.00°C,40.00°C,45.00°C,50.00°C,963RPM,1042RPM,1077RPM,0.91V,1%,46.00°C,780RPM,32.70°C,540RPM,531RPM,960RPM
9/1/2020 19:06:08 PM,38.00°C,44.00°C,45.00°C,40.00°C,45.00°C,50.00°C,964RPM,1040RPM,1073RPM,0.90V,1%,46.00°C,779RPM,32.70°C,534RPM,531RPM,990RPM
9/1/2020 19:06:13 PM,38.00°C,44.00°C,42.00°C,40.00°C,45.00°C,49.00°C,966RPM,1048RPM,1078RPM,1.48V,1%,46.00°C,0RPM,32.60°C,531RPM,524RPM,960RPM
9/1/2020 19:06:18 PM,38.00°C,44.00°C,39.00°C,41.00°C,45.00°C,49.00°C,959RPM,1045RPM,1077RPM,1.42V,1%,47.00°C,0RPM,32.60°C,522RPM,523RPM,960RPM
9/1/2020 19:06:23 PM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,50.00°C,960RPM,1048RPM,1082RPM,0.95V,1%,47.00°C,0RPM,32.60°C,517RPM,520RPM,960RPM
9/1/2020 19:06:28 PM,38.00°C,44.00°C,41.00°C,41.00°C,45.00°C,49.00°C,963RPM,1045RPM,1075RPM,1.43V,1%,47.00°C,0RPM,32.60°C,520RPM,518RPM,990RPM
9/1/2020 19:06:33 PM,38.00°C,44.00°C,44.00°C,41.00°C,45.00°C,49.00°C,960RPM,1045RPM,1080RPM,0.92V,1%,48.00°C,0RPM,32.60°C,517RPM,518RPM,990RPM
9/1/2020 19:06:38 PM,37.00°C,43.00°C,40.00°C,41.00°C,45.00°C,50.00°C,960RPM,1045RPM,1078RPM,0.89V,1%,48.00°C,0RPM,32.60°C,522RPM,519RPM,960RPM
9/1/2020 19:06:43 PM,38.00°C,43.00°C,39.00°C,41.00°C,45.00°C,49.00°C,964RPM,1043RPM,1073RPM,1.43V,1%,49.00°C,0RPM,32.60°C,521RPM,520RPM,990RPM
9/1/2020 19:06:48 PM,37.00°C,43.00°C,42.00°C,41.00°C,45.00°C,49.00°C,960RPM,1048RPM,1080RPM,0.96V,1%,49.00°C,0RPM,32.60°C,519RPM,520RPM,960RPM
9/1/2020 19:06:53 PM,37.00°C,43.00°C,56.00°C,41.00°C,45.00°C,49.00°C,963RPM,1040RPM,1080RPM,0.89V,1%,50.00°C,0RPM,32.60°C,518RPM,520RPM,960RPM
9/1/2020 19:06:58 PM,37.00°C,43.00°C,52.00°C,41.00°C,44.00°C,49.00°C,963RPM,1043RPM,1073RPM,1.45V,1%,50.00°C,0RPM,32.60°C,513RPM,520RPM,990RPM
9/1/2020 19:07:03 PM,37.00°C,43.00°C,53.00°C,41.00°C,45.00°C,49.00°C,963RPM,1042RPM,1078RPM,1.44V,1%,50.00°C,0RPM,32.60°C,521RPM,520RPM,990RPM
9/1/2020 19:07:08 PM,37.00°C,43.00°C,44.00°C,41.00°C,45.00°C,49.00°C,960RPM,1047RPM,1073RPM,0.92V,1%,51.00°C,0RPM,32.60°C,520RPM,520RPM,960RPM
9/1/2020 19:07:13 PM,37.00°C,43.00°C,41.00°C,41.00°C,45.00°C,49.00°C,966RPM,1042RPM,1082RPM,0.89V,1%,51.00°C,0RPM,32.60°C,518RPM,519RPM,960RPM
9/1/2020 19:07:18 PM,37.00°C,43.00°C,42.00°C,41.00°C,44.00°C,49.00°C,963RPM,1038RPM,1077RPM,0.92V,0%,52.00°C,0RPM,32.60°C,516RPM,518RPM,960RPM
9/1/2020 19:07:23 PM,37.00°C,43.00°C,44.00°C,41.00°C,44.00°C,49.00°C,966RPM,1043RPM,1082RPM,0.92V,1%,52.00°C,0RPM,32.60°C,522RPM,517RPM,960RPM
9/1/2020 19:07:28 PM,37.00°C,43.00°C,41.00°C,41.00°C,44.00°C,49.00°C,963RPM,1047RPM,1077RPM,0.91V,1%,52.00°C,0RPM,32.60°C,521RPM,516RPM,960RPM
9/1/2020 19:07:33 PM,37.00°C,43.00°C,42.00°C,41.00°C,44.00°C,49.00°C,960RPM,1047RPM,1073RPM,1.44V,0%,52.00°C,0RPM,32.50°C,520RPM,516RPM,960RPM
9/1/2020 19:07:38 PM,37.00°C,43.00°C,45.00°C,41.00°C,44.00°C,49.00°C,964RPM,1045RPM,1080RPM,0.89V,1%,53.00°C,798RPM,32.50°C,518RPM,516RPM,960RPM
9/1/2020 19:07:43 PM,37.00°C,43.00°C,42.00°C,41.00°C,45.00°C,49.00°C,960RPM,1045RPM,1078RPM,0.89V,1%,52.00°C,855RPM,32.50°C,517RPM,516RPM,960RPM
9/1/2020 19:07:48 PM,37.00°C,43.00°C,53.00°C,41.00°C,44.00°C,49.00°C,963RPM,1043RPM,1070RPM,1.46V,1%,52.00°C,895RPM,32.60°C,522RPM,518RPM,960RPM
9/1/2020 19:07:53 PM,37.00°C,43.00°C,44.00°C,41.00°C,44.00°C,49.00°C,959RPM,1040RPM,1077RPM,0.91V,2%,51.00°C,871RPM,32.50°C,520RPM,519RPM,960RPM
9/1/2020 19:07:58 PM,37.00°C,43.00°C,41.00°C,41.00°C,44.00°C,49.00°C,963RPM,1040RPM,1070RPM,0.90V,1%,51.00°C,823RPM,32.50°C,519RPM,520RPM,960RPM
9/1/2020 19:08:03 PM,37.00°C,43.00°C,54.00°C,41.00°C,44.00°C,49.00°C,964RPM,1042RPM,1073RPM,0.89V,1%,51.00°C,781RPM,32.50°C,518RPM,521RPM,990RPM
9/1/2020 19:08:08 PM,37.00°C,43.00°C,45.00°C,41.00°C,44.00°C,50.00°C,960RPM,1047RPM,1078RPM,1.46V,0%,51.00°C,781RPM,32.50°C,517RPM,516RPM,960RPM
9/1/2020 19:08:13 PM,37.00°C,43.00°C,41.00°C,41.00°C,44.00°C,49.00°C,960RPM,1047RPM,1073RPM,0.89V,2%,50.00°C,781RPM,32.50°C,522RPM,516RPM,960RPM
9/1/2020 19:08:18 PM,37.00°C,43.00°C,45.00°C,41.00°C,44.00°C,49.00°C,963RPM,1042RPM,1077RPM,1.45V,1%,50.00°C,781RPM,32.50°C,520RPM,516RPM,990RPM
9/1/2020 19:08:23 PM,37.00°C,43.00°C,49.00°C,41.00°C,44.00°C,49.00°C,962RPM,1045RPM,1078RPM,0.89V,2%,50.00°C,781RPM,32.40°C,518RPM,517RPM,960RPM
9/1/2020 19:08:28 PM,37.00°C,43.00°C,44.00°C,41.00°C,44.00°C,49.00°C,960RPM,1040RPM,1075RPM,0.96V,1%,50.00°C,780RPM,32.50°C,516RPM,517RPM,960RPM
9/1/2020 19:08:33 PM,37.00°C,43.00°C,46.00°C,41.00°C,44.00°C,49.00°C,963RPM,1038RPM,1077RPM,0.89V,1%,50.00°C,781RPM,32.50°C,522RPM,516RPM,960RPM
9/1/2020 19:08:38 PM,37.00°C,43.00°C,51.00°C,41.00°C,44.00°C,49.00°C,960RPM,1040RPM,1070RPM,0.89V,1%,49.00°C,780RPM,32.40°C,521RPM,516RPM,960RPM
9/1/2020 19:08:43 PM,37.00°C,43.00°C,46.00°C,41.00°C,44.00°C,49.00°C,960RPM,1047RPM,1075RPM,1.43V,1%,49.00°C,780RPM,32.40°C,520RPM,516RPM,960RPM
9/1/2020 19:08:48 PM,37.00°C,44.00°C,47.00°C,41.00°C,44.00°C,49.00°C,960RPM,1043RPM,1080RPM,0.90V,1%,49.00°C,781RPM,32.40°C,518RPM,516RPM,960RPM
9/1/2020 19:08:53 PM,37.00°C,43.00°C,49.00°C,41.00°C,44.00°C,49.00°C,959RPM,1045RPM,1071RPM,1.43V,1%,49.00°C,781RPM,32.40°C,516RPM,516RPM,960RPM
9/1/2020 19:08:58 PM,38.00°C,43.00°C,45.00°C,41.00°C,44.00°C,49.00°C,962RPM,1040RPM,1077RPM,1.42V,0%,49.00°C,780RPM,32.40°C,521RPM,517RPM,960RPM
9/1/2020 19:09:03 PM,37.00°C,43.00°C,51.00°C,41.00°C,44.00°C,49.00°C,963RPM,1043RPM,1077RPM,1.43V,1%,48.00°C,781RPM,32.30°C,520RPM,518RPM,960RPM
9/1/2020 19:09:08 PM,38.00°C,44.00°C,43.00°C,41.00°C,44.00°C,49.00°C,960RPM,1043RPM,1077RPM,0.92V,0%,48.00°C,781RPM,32.30°C,519RPM,519RPM,960RPM
9/1/2020 19:09:13 PM,38.00°C,44.00°C,41.00°C,41.00°C,44.00°C,49.00°C,960RPM,1043RPM,1078RPM,1.44V,0%,48.00°C,781RPM,32.30°C,517RPM,520RPM,960RPM
9/1/2020 19:09:18 PM,38.00°C,44.00°C,53.00°C,41.00°C,44.00°C,49.00°C,963RPM,1042RPM,1075RPM,1.43V,4%,48.00°C,781RPM,32.30°C,522RPM,516RPM,960RPM
9/1/2020 19:09:23 PM,38.00°C,44.00°C,58.00°C,41.00°C,45.00°C,49.00°C,960RPM,1043RPM,1077RPM,1.42V,4%,48.00°C,781RPM,32.30°C,521RPM,516RPM,990RPM
9/1/2020 19:09:28 PM,38.00°C,43.00°C,57.00°C,41.00°C,44.00°C,49.00°C,959RPM,1037RPM,1073RPM,1.43V,4%,48.00°C,780RPM,32.40°C,519RPM,516RPM,960RPM
9/1/2020 19:09:33 PM,38.00°C,43.00°C,60.00°C,41.00°C,45.00°C,49.00°C,960RPM,1045RPM,1071RPM,1.43V,4%,47.00°C,781RPM,32.50°C,518RPM,519RPM,960RPM
9/1/2020 19:09:38 PM,38.00°C,44.00°C,54.00°C,41.00°C,44.00°C,49.00°C,962RPM,1038RPM,1070RPM,1.46V,4%,47.00°C,780RPM,32.50°C,517RPM,518RPM,960RPM
9/1/2020 19:09:43 PM,38.00°C,44.00°C,53.00°C,41.00°C,45.00°C,49.00°C,960RPM,1042RPM,1078RPM,1.42V,5%,47.00°C,781RPM,32.50°C,512RPM,520RPM,990RPM
9/1/2020 19:09:48 PM,38.00°C,43.00°C,59.00°C,41.00°C,45.00°C,49.00°C,966RPM,1043RPM,1075RPM,1.43V,4%,47.00°C,782RPM,32.50°C,520RPM,518RPM,960RPM
9/1/2020 19:09:53 PM,38.00°C,44.00°C,62.00°C,41.00°C,45.00°C,49.00°C,963RPM,1040RPM,1078RPM,1.45V,4%,47.00°C,780RPM,32.60°C,520RPM,520RPM,960RPM
9/1/2020 19:09:58 PM,38.00°C,44.00°C,58.00°C,41.00°C,45.00°C,49.00°C,960RPM,1038RPM,1078RPM,1.46V,6%,47.00°C,781RPM,32.50°C,518RPM,518RPM,960RPM
9/1/2020 19:10:03 PM,38.00°C,43.00°C,51.00°C,41.00°C,44.00°C,49.00°C,960RPM,1043RPM,1077RPM,1.42V,3%,47.00°C,781RPM,32.50°C,516RPM,519RPM,960RPM
9/1/2020 19:10:08 PM,38.00°C,44.00°C,57.00°C,41.00°C,44.00°C,49.00°C,963RPM,1045RPM,1077RPM,0.92V,5%,47.00°C,781RPM,32.50°C,516RPM,519RPM,960RPM
9/1/2020 19:10:13 PM,38.00°C,44.00°C,61.00°C,41.00°C,45.00°C,49.00°C,963RPM,1043RPM,1070RPM,1.34V,4%,47.00°C,780RPM,32.60°C,517RPM,519RPM,960RPM
9/1/2020 19:10:18 PM,38.00°C,44.00°C,56.00°C,41.00°C,45.00°C,49.00°C,966RPM,1038RPM,1070RPM,1.44V,4%,47.00°C,780RPM,32.50°C,522RPM,520RPM,960RPM
9/1/2020 19:10:23 PM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,49.00°C,957RPM,1040RPM,1077RPM,1.44V,16%,47.00°C,781RPM,32.60°C,521RPM,522RPM,960RPM
9/1/2020 19:10:28 PM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,49.00°C,951RPM,1038RPM,1077RPM,1.48V,1%,47.00°C,780RPM,32.60°C,519RPM,516RPM,960RPM
9/1/2020 19:10:33 PM,38.00°C,44.00°C,40.00°C,41.00°C,44.00°C,49.00°C,953RPM,1042RPM,1071RPM,1.43V,1%,47.00°C,781RPM,32.60°C,522RPM,522RPM,960RPM
9/1/2020 19:10:38 PM,38.00°C,44.00°C,45.00°C,41.00°C,44.00°C,49.00°C,956RPM,1042RPM,1070RPM,1.44V,1%,46.00°C,781RPM,32.60°C,523RPM,519RPM,960RPM
9/1/2020 19:10:43 PM,38.00°C,44.00°C,42.00°C,40.00°C,44.00°C,49.00°C,960RPM,1045RPM,1070RPM,1.45V,1%,46.00°C,780RPM,32.60°C,521RPM,518RPM,960RPM
9/1/2020 19:10:48 PM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,49.00°C,963RPM,1042RPM,1070RPM,1.45V,1%,46.00°C,780RPM,32.50°C,519RPM,520RPM,960RPM
9/1/2020 19:10:53 PM,38.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,960RPM,1038RPM,1077RPM,1.46V,1%,46.00°C,780RPM,32.50°C,517RPM,520RPM,960RPM
9/1/2020 19:10:58 PM,38.00°C,43.00°C,43.00°C,40.00°C,44.00°C,49.00°C,960RPM,1045RPM,1078RPM,0.92V,2%,46.00°C,780RPM,32.40°C,522RPM,520RPM,960RPM
9/1/2020 19:11:03 PM,38.00°C,44.00°C,53.00°C,40.00°C,44.00°C,49.00°C,960RPM,1043RPM,1070RPM,1.43V,2%,46.00°C,781RPM,32.40°C,521RPM,520RPM,960RPM
9/1/2020 19:11:08 PM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,49.00°C,960RPM,1043RPM,1077RPM,1.46V,1%,46.00°C,780RPM,32.30°C,520RPM,520RPM,960RPM
9/1/2020 19:11:13 PM,38.00°C,44.00°C,50.00°C,40.00°C,44.00°C,49.00°C,960RPM,1040RPM,1071RPM,0.91V,0%,46.00°C,780RPM,32.30°C,519RPM,520RPM,960RPM
9/1/2020 19:11:18 PM,38.00°C,43.00°C,42.00°C,40.00°C,44.00°C,49.00°C,963RPM,1038RPM,1070RPM,0.92V,2%,46.00°C,780RPM,32.30°C,518RPM,520RPM,960RPM
9/1/2020 19:11:23 PM,38.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,963RPM,1043RPM,1078RPM,1.44V,1%,46.00°C,782RPM,32.30°C,516RPM,519RPM,960RPM
9/1/2020 19:11:28 PM,38.00°C,43.00°C,42.00°C,40.00°C,44.00°C,49.00°C,963RPM,1047RPM,1071RPM,1.44V,1%,46.00°C,781RPM,32.30°C,522RPM,519RPM,960RPM
9/1/2020 19:11:33 PM,38.00°C,44.00°C,43.00°C,40.00°C,44.00°C,49.00°C,963RPM,1045RPM,1078RPM,0.92V,1%,46.00°C,780RPM,32.20°C,520RPM,520RPM,960RPM
9/1/2020 19:11:38 PM,38.00°C,44.00°C,46.00°C,40.00°C,44.00°C,49.00°C,960RPM,1043RPM,1077RPM,0.89V,1%,46.00°C,781RPM,32.20°C,518RPM,520RPM,960RPM
9/1/2020 19:11:43 PM,38.00°C,44.00°C,42.00°C,40.00°C,44.00°C,49.00°C,960RPM,1042RPM,1077RPM,1.45V,1%,46.00°C,780RPM,32.20°C,517RPM,522RPM,960RPM
9/1/2020 19:11:48 PM,38.00°C,43.00°C,38.00°C,40.00°C,44.00°C,49.00°C,963RPM,1045RPM,1070RPM,1.46V,1%,46.00°C,780RPM,32.20°C,516RPM,516RPM,960RPM
9/1/2020 19:11:53 PM,38.00°C,43.00°C,40.00°C,40.00°C,44.00°C,49.00°C,960RPM,1045RPM,1080RPM,0.89V,1%,46.00°C,0RPM,32.20°C,522RPM,517RPM,960RPM
9/1/2020 19:11:58 PM,38.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,963RPM,1043RPM,1071RPM,1.43V,1%,47.00°C,0RPM,32.20°C,520RPM,518RPM,960RPM
9/1/2020 19:12:03 PM,38.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,963RPM,1040RPM,1082RPM,1.44V,2%,47.00°C,0RPM,32.20°C,518RPM,518RPM,960RPM
9/1/2020 19:12:08 PM,38.00°C,43.00°C,43.00°C,41.00°C,44.00°C,49.00°C,963RPM,1038RPM,1075RPM,1.46V,1%,47.00°C,0RPM,32.20°C,516RPM,519RPM,990RPM
9/1/2020 19:12:13 PM,38.00°C,43.00°C,49.00°C,41.00°C,44.00°C,49.00°C,963RPM,1045RPM,1077RPM,0.97V,1%,48.00°C,0RPM,32.20°C,522RPM,520RPM,990RPM
9/1/2020 19:12:18 PM,37.00°C,43.00°C,41.00°C,40.00°C,44.00°C,49.00°C,960RPM,1045RPM,1073RPM,1.43V,1%,48.00°C,0RPM,32.20°C,521RPM,520RPM,960RPM
9/1/2020 19:12:23 PM,37.00°C,43.00°C,43.00°C,41.00°C,44.00°C,49.00°C,960RPM,1038RPM,1071RPM,0.92V,1%,49.00°C,0RPM,32.20°C,519RPM,520RPM,960RPM
9/1/2020 19:12:28 PM,37.00°C,43.00°C,40.00°C,40.00°C,44.00°C,49.00°C,957RPM,1047RPM,1078RPM,0.89V,0%,49.00°C,0RPM,32.20°C,517RPM,520RPM,960RPM
9/1/2020 19:12:33 PM,37.00°C,43.00°C,43.00°C,41.00°C,44.00°C,49.00°C,956RPM,1047RPM,1080RPM,1.43V,1%,50.00°C,0RPM,32.20°C,522RPM,520RPM,960RPM
9/1/2020 19:12:38 PM,37.00°C,43.00°C,47.00°C,41.00°C,44.00°C,49.00°C,960RPM,1047RPM,1075RPM,1.44V,1%,50.00°C,0RPM,32.10°C,521RPM,519RPM,990RPM
9/1/2020 19:12:43 PM,37.00°C,43.00°C,42.00°C,41.00°C,44.00°C,49.00°C,959RPM,1045RPM,1075RPM,1.43V,1%,50.00°C,0RPM,32.10°C,519RPM,518RPM,960RPM
9/1/2020 19:12:48 PM,37.00°C,43.00°C,44.00°C,41.00°C,44.00°C,49.00°C,956RPM,1038RPM,1082RPM,1.48V,1%,50.00°C,0RPM,32.10°C,513RPM,518RPM,960RPM
9/1/2020 19:12:53 PM,37.00°C,43.00°C,46.00°C,41.00°C,44.00°C,49.00°C,962RPM,1042RPM,1080RPM,1.44V,3%,51.00°C,0RPM,32.10°C,515RPM,518RPM,960RPM
9/1/2020 19:12:58 PM,37.00°C,43.00°C,42.00°C,41.00°C,44.00°C,49.00°C,960RPM,1045RPM,1078RPM,0.92V,2%,51.00°C,0RPM,32.10°C,522RPM,518RPM,990RPM
9/1/2020 19:13:03 PM,37.00°C,43.00°C,56.00°C,41.00°C,44.00°C,49.00°C,960RPM,1047RPM,1078RPM,0.91V,1%,52.00°C,0RPM,32.10°C,519RPM,518RPM,960RPM
9/1/2020 19:13:08 PM,37.00°C,43.00°C,47.00°C,41.00°C,44.00°C,49.00°C,960RPM,1042RPM,1080RPM,1.46V,1%,52.00°C,0RPM,32.10°C,517RPM,520RPM,960RPM
9/1/2020 19:13:13 PM,37.00°C,43.00°C,43.00°C,41.00°C,44.00°C,49.00°C,960RPM,1042RPM,1080RPM,1.45V,0%,52.00°C,0RPM,32.10°C,516RPM,520RPM,990RPM
9/1/2020 19:13:18 PM,37.00°C,43.00°C,44.00°C,41.00°C,44.00°C,49.00°C,960RPM,1045RPM,1082RPM,0.92V,1%,53.00°C,695RPM,32.10°C,522RPM,516RPM,960RPM
9/1/2020 19:13:23 PM,37.00°C,43.00°C,45.00°C,41.00°C,44.00°C,49.00°C,967RPM,1043RPM,1078RPM,1.45V,2%,52.00°C,841RPM,32.10°C,521RPM,516RPM,990RPM
9/1/2020 19:13:28 PM,37.00°C,43.00°C,42.00°C,41.00°C,44.00°C,49.00°C,957RPM,1040RPM,1078RPM,1.43V,1%,52.00°C,892RPM,32.00°C,520RPM,518RPM,960RPM
