Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
27/1/2020 07:28:21 AM,39.00°C,45.00°C,58.00°C,41.00°C,48.00°C,52.00°C,968RPM,1068RPM,1089RPM,1.43V,9%,48.00°C,788RPM,36.00°C,602RPM,600RPM,990RPM
27/1/2020 07:28:26 AM,39.00°C,45.00°C,53.00°C,41.00°C,48.00°C,52.00°C,970RPM,1066RPM,1089RPM,1.45V,4%,48.00°C,788RPM,36.00°C,601RPM,605RPM,960RPM
27/1/2020 07:28:31 AM,39.00°C,45.00°C,56.00°C,41.00°C,48.00°C,52.00°C,970RPM,1070RPM,1092RPM,1.44V,4%,48.00°C,788RPM,36.00°C,602RPM,605RPM,960RPM
27/1/2020 07:28:36 AM,39.00°C,45.00°C,53.00°C,41.00°C,48.00°C,52.00°C,968RPM,1070RPM,1089RPM,1.40V,5%,48.00°C,788RPM,36.00°C,601RPM,603RPM,990RPM
27/1/2020 07:28:41 AM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,973RPM,1070RPM,1089RPM,1.45V,4%,48.00°C,788RPM,36.00°C,601RPM,601RPM,960RPM
27/1/2020 07:28:46 AM,39.00°C,45.00°C,60.00°C,41.00°C,48.00°C,52.00°C,968RPM,1070RPM,1090RPM,1.42V,5%,48.00°C,789RPM,36.00°C,600RPM,600RPM,960RPM
27/1/2020 07:28:51 AM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,970RPM,1070RPM,1092RPM,1.43V,4%,48.00°C,789RPM,36.00°C,600RPM,605RPM,960RPM
27/1/2020 07:28:56 AM,39.00°C,45.00°C,51.00°C,41.00°C,48.00°C,52.00°C,973RPM,1070RPM,1092RPM,1.43V,3%,48.00°C,788RPM,36.00°C,600RPM,603RPM,990RPM
27/1/2020 07:29:01 AM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,970RPM,1065RPM,1092RPM,1.45V,4%,48.00°C,789RPM,36.00°C,600RPM,605RPM,960RPM
27/1/2020 07:29:06 AM,39.00°C,45.00°C,59.00°C,42.00°C,48.00°C,52.00°C,973RPM,1066RPM,1092RPM,0.95V,3%,48.00°C,790RPM,36.00°C,594RPM,594RPM,960RPM
27/1/2020 07:29:11 AM,39.00°C,45.00°C,62.00°C,42.00°C,48.00°C,52.00°C,977RPM,1068RPM,1089RPM,1.42V,13%,48.00°C,790RPM,35.90°C,591RPM,589RPM,960RPM
27/1/2020 07:29:16 AM,39.00°C,45.00°C,58.00°C,42.00°C,48.00°C,52.00°C,975RPM,1066RPM,1090RPM,1.42V,6%,48.00°C,789RPM,36.00°C,591RPM,588RPM,960RPM
27/1/2020 07:29:21 AM,39.00°C,45.00°C,65.00°C,41.00°C,48.00°C,52.00°C,973RPM,1066RPM,1090RPM,1.40V,6%,48.00°C,788RPM,36.00°C,594RPM,597RPM,990RPM
27/1/2020 07:29:26 AM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,968RPM,1068RPM,1089RPM,1.42V,6%,48.00°C,790RPM,36.00°C,600RPM,602RPM,990RPM
27/1/2020 07:29:31 AM,39.00°C,45.00°C,54.00°C,42.00°C,48.00°C,52.00°C,970RPM,1065RPM,1090RPM,1.40V,5%,48.00°C,788RPM,36.00°C,605RPM,604RPM,990RPM
27/1/2020 07:29:36 AM,39.00°C,45.00°C,56.00°C,41.00°C,48.00°C,52.00°C,970RPM,1071RPM,1090RPM,1.40V,3%,48.00°C,789RPM,36.00°C,604RPM,602RPM,960RPM
27/1/2020 07:29:41 AM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,973RPM,1066RPM,1090RPM,1.46V,3%,48.00°C,791RPM,36.00°C,603RPM,600RPM,960RPM
27/1/2020 07:29:46 AM,39.00°C,45.00°C,56.00°C,42.00°C,48.00°C,52.00°C,973RPM,1070RPM,1089RPM,1.44V,6%,48.00°C,789RPM,36.00°C,603RPM,605RPM,960RPM
27/1/2020 07:29:51 AM,39.00°C,45.00°C,58.00°C,42.00°C,48.00°C,52.00°C,973RPM,1068RPM,1090RPM,1.43V,5%,48.00°C,790RPM,36.00°C,602RPM,603RPM,990RPM
27/1/2020 07:29:56 AM,39.00°C,45.00°C,53.00°C,42.00°C,48.00°C,52.00°C,975RPM,1068RPM,1090RPM,1.45V,4%,48.00°C,789RPM,36.00°C,601RPM,601RPM,990RPM
27/1/2020 07:30:01 AM,39.00°C,45.00°C,60.00°C,41.00°C,48.00°C,52.00°C,967RPM,1068RPM,1090RPM,1.40V,5%,48.00°C,789RPM,36.00°C,600RPM,600RPM,960RPM
27/1/2020 07:30:06 AM,39.00°C,45.00°C,61.00°C,41.00°C,48.00°C,52.00°C,963RPM,1068RPM,1090RPM,1.44V,4%,48.00°C,789RPM,36.00°C,600RPM,606RPM,960RPM
27/1/2020 07:30:11 AM,39.00°C,45.00°C,54.00°C,42.00°C,48.00°C,52.00°C,973RPM,1068RPM,1089RPM,1.43V,3%,48.00°C,789RPM,36.00°C,600RPM,605RPM,990RPM
27/1/2020 07:30:16 AM,39.00°C,45.00°C,60.00°C,41.00°C,48.00°C,52.00°C,971RPM,1065RPM,1090RPM,1.42V,10%,48.00°C,789RPM,36.00°C,600RPM,603RPM,990RPM
27/1/2020 07:30:21 AM,39.00°C,45.00°C,54.00°C,41.00°C,48.00°C,52.00°C,970RPM,1070RPM,1090RPM,1.45V,5%,48.00°C,789RPM,36.00°C,600RPM,601RPM,960RPM
27/1/2020 07:30:26 AM,39.00°C,45.00°C,58.00°C,42.00°C,48.00°C,52.00°C,973RPM,1066RPM,1090RPM,1.43V,4%,48.00°C,789RPM,36.00°C,600RPM,600RPM,960RPM
27/1/2020 07:30:31 AM,39.00°C,45.00°C,55.00°C,42.00°C,48.00°C,52.00°C,970RPM,1066RPM,1087RPM,1.40V,5%,48.00°C,790RPM,36.00°C,600RPM,606RPM,960RPM
27/1/2020 07:30:36 AM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,973RPM,1066RPM,1087RPM,1.46V,4%,48.00°C,787RPM,36.00°C,600RPM,606RPM,960RPM
27/1/2020 07:30:41 AM,39.00°C,45.00°C,60.00°C,41.00°C,48.00°C,52.00°C,968RPM,1068RPM,1089RPM,1.44V,4%,48.00°C,789RPM,36.00°C,600RPM,600RPM,960RPM
27/1/2020 07:30:46 AM,39.00°C,45.00°C,56.00°C,42.00°C,48.00°C,52.00°C,977RPM,1068RPM,1092RPM,1.44V,4%,48.00°C,789RPM,36.00°C,600RPM,603RPM,990RPM
27/1/2020 07:30:51 AM,39.00°C,45.00°C,60.00°C,42.00°C,48.00°C,52.00°C,971RPM,1068RPM,1092RPM,1.43V,7%,48.00°C,790RPM,36.00°C,601RPM,601RPM,990RPM
27/1/2020 07:30:56 AM,39.00°C,45.00°C,61.00°C,42.00°C,48.00°C,52.00°C,968RPM,1068RPM,1090RPM,1.40V,4%,48.00°C,790RPM,36.00°C,601RPM,600RPM,960RPM
27/1/2020 07:31:01 AM,39.00°C,45.00°C,57.00°C,42.00°C,48.00°C,52.00°C,971RPM,1070RPM,1090RPM,1.42V,4%,48.00°C,789RPM,36.00°C,601RPM,606RPM,960RPM
27/1/2020 07:31:06 AM,39.00°C,45.00°C,60.00°C,41.00°C,48.00°C,52.00°C,970RPM,1068RPM,1090RPM,1.42V,4%,48.00°C,789RPM,36.00°C,601RPM,604RPM,990RPM
27/1/2020 07:31:11 AM,39.00°C,45.00°C,64.00°C,42.00°C,48.00°C,52.00°C,970RPM,1068RPM,1092RPM,1.44V,4%,48.00°C,789RPM,36.00°C,600RPM,602RPM,990RPM
27/1/2020 07:31:16 AM,39.00°C,45.00°C,59.00°C,42.00°C,48.00°C,52.00°C,968RPM,1066RPM,1092RPM,1.44V,4%,48.00°C,789RPM,36.00°C,600RPM,600RPM,990RPM
27/1/2020 07:31:21 AM,39.00°C,45.00°C,61.00°C,41.00°C,48.00°C,52.00°C,973RPM,1068RPM,1089RPM,1.42V,5%,48.00°C,790RPM,36.00°C,600RPM,605RPM,960RPM
27/1/2020 07:31:26 AM,39.00°C,45.00°C,55.00°C,42.00°C,48.00°C,52.00°C,973RPM,1068RPM,1092RPM,1.42V,3%,48.00°C,789RPM,36.00°C,600RPM,603RPM,960RPM
27/1/2020 07:31:31 AM,39.00°C,45.00°C,53.00°C,42.00°C,48.00°C,52.00°C,974RPM,1068RPM,1092RPM,1.44V,4%,48.00°C,789RPM,36.00°C,600RPM,601RPM,990RPM
27/1/2020 07:31:36 AM,39.00°C,45.00°C,55.00°C,42.00°C,48.00°C,52.00°C,973RPM,1066RPM,1087RPM,1.44V,3%,48.00°C,790RPM,36.00°C,600RPM,606RPM,960RPM
27/1/2020 07:31:41 AM,39.00°C,45.00°C,58.00°C,42.00°C,48.00°C,52.00°C,973RPM,1070RPM,1090RPM,1.45V,2%,48.00°C,789RPM,35.90°C,600RPM,604RPM,990RPM
27/1/2020 07:31:46 AM,39.00°C,45.00°C,54.00°C,41.00°C,48.00°C,52.00°C,968RPM,1068RPM,1090RPM,1.40V,13%,48.00°C,788RPM,35.90°C,597RPM,600RPM,960RPM
27/1/2020 07:31:51 AM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,973RPM,1068RPM,1092RPM,1.44V,5%,48.00°C,788RPM,35.90°C,597RPM,600RPM,990RPM
27/1/2020 07:31:56 AM,39.00°C,45.00°C,62.00°C,41.00°C,48.00°C,52.00°C,974RPM,1070RPM,1090RPM,1.43V,6%,48.00°C,788RPM,36.00°C,597RPM,605RPM,960RPM
27/1/2020 07:32:01 AM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,973RPM,1068RPM,1089RPM,1.44V,5%,48.00°C,789RPM,36.00°C,600RPM,603RPM,960RPM
27/1/2020 07:32:06 AM,39.00°C,45.00°C,52.00°C,42.00°C,48.00°C,52.00°C,973RPM,1066RPM,1090RPM,1.44V,6%,48.00°C,788RPM,36.00°C,601RPM,603RPM,960RPM
27/1/2020 07:32:11 AM,39.00°C,45.00°C,55.00°C,42.00°C,48.00°C,52.00°C,968RPM,1066RPM,1094RPM,1.43V,4%,48.00°C,789RPM,36.00°C,601RPM,601RPM,960RPM
27/1/2020 07:32:16 AM,39.00°C,45.00°C,61.00°C,42.00°C,48.00°C,52.00°C,973RPM,1065RPM,1089RPM,1.38V,4%,48.00°C,789RPM,36.00°C,600RPM,600RPM,960RPM
27/1/2020 07:32:21 AM,39.00°C,45.00°C,54.00°C,42.00°C,48.00°C,52.00°C,970RPM,1068RPM,1090RPM,1.40V,3%,48.00°C,788RPM,36.00°C,602RPM,600RPM,960RPM
27/1/2020 07:32:26 AM,39.00°C,45.00°C,60.00°C,42.00°C,48.00°C,52.00°C,970RPM,1066RPM,1089RPM,1.48V,3%,48.00°C,789RPM,36.00°C,602RPM,598RPM,990RPM
27/1/2020 07:32:31 AM,39.00°C,45.00°C,62.00°C,42.00°C,48.00°C,52.00°C,975RPM,1068RPM,1090RPM,1.40V,18%,48.00°C,788RPM,36.00°C,604RPM,602RPM,960RPM
27/1/2020 07:32:36 AM,39.00°C,45.00°C,55.00°C,42.00°C,48.00°C,52.00°C,973RPM,1068RPM,1092RPM,1.43V,2%,48.00°C,789RPM,36.00°C,600RPM,604RPM,960RPM
27/1/2020 07:32:41 AM,39.00°C,45.00°C,52.00°C,42.00°C,48.00°C,52.00°C,966RPM,1066RPM,1094RPM,1.42V,3%,48.00°C,789RPM,36.00°C,600RPM,603RPM,960RPM
27/1/2020 07:32:46 AM,39.00°C,45.00°C,55.00°C,42.00°C,48.00°C,52.00°C,973RPM,1096RPM,1118RPM,1.44V,3%,48.00°C,790RPM,36.00°C,600RPM,602RPM,960RPM
27/1/2020 07:32:51 AM,39.00°C,45.00°C,57.00°C,42.00°C,48.00°C,52.00°C,977RPM,1094RPM,1118RPM,1.46V,3%,48.00°C,789RPM,35.90°C,594RPM,600RPM,990RPM
27/1/2020 07:32:56 AM,39.00°C,45.00°C,53.00°C,42.00°C,48.00°C,52.00°C,974RPM,1094RPM,1116RPM,1.43V,2%,48.00°C,790RPM,35.90°C,594RPM,600RPM,960RPM
27/1/2020 07:33:01 AM,39.00°C,45.00°C,56.00°C,42.00°C,48.00°C,52.00°C,967RPM,1096RPM,1119RPM,1.46V,2%,48.00°C,791RPM,35.90°C,586RPM,594RPM,960RPM
27/1/2020 07:33:06 AM,39.00°C,45.00°C,57.00°C,42.00°C,48.00°C,52.00°C,967RPM,1096RPM,1118RPM,1.44V,3%,48.00°C,791RPM,35.90°C,584RPM,586RPM,960RPM
27/1/2020 07:33:11 AM,40.00°C,45.00°C,54.00°C,42.00°C,48.00°C,52.00°C,967RPM,1096RPM,1119RPM,1.44V,3%,48.00°C,792RPM,35.80°C,588RPM,589RPM,960RPM
27/1/2020 07:33:16 AM,40.00°C,45.00°C,56.00°C,42.00°C,48.00°C,52.00°C,973RPM,1092RPM,1118RPM,1.43V,2%,48.00°C,791RPM,35.80°C,586RPM,585RPM,990RPM
27/1/2020 07:33:21 AM,39.00°C,45.00°C,59.00°C,42.00°C,48.00°C,52.00°C,973RPM,1098RPM,1118RPM,1.44V,2%,48.00°C,789RPM,35.80°C,584RPM,589RPM,990RPM
27/1/2020 07:33:26 AM,39.00°C,45.00°C,55.00°C,42.00°C,48.00°C,52.00°C,973RPM,1096RPM,1118RPM,1.42V,4%,48.00°C,790RPM,35.80°C,584RPM,585RPM,960RPM
27/1/2020 07:33:31 AM,39.00°C,45.00°C,57.00°C,42.00°C,48.00°C,52.00°C,975RPM,1094RPM,1118RPM,1.45V,3%,48.00°C,790RPM,35.80°C,583RPM,588RPM,960RPM
27/1/2020 07:33:36 AM,39.00°C,45.00°C,51.00°C,42.00°C,48.00°C,52.00°C,968RPM,1094RPM,1119RPM,1.43V,2%,48.00°C,790RPM,35.70°C,583RPM,585RPM,960RPM
27/1/2020 07:33:41 AM,39.00°C,45.00°C,56.00°C,42.00°C,48.00°C,52.00°C,973RPM,1094RPM,1118RPM,1.44V,4%,48.00°C,789RPM,35.70°C,582RPM,588RPM,990RPM
27/1/2020 07:33:46 AM,39.00°C,45.00°C,60.00°C,42.00°C,48.00°C,52.00°C,967RPM,1094RPM,1118RPM,1.42V,4%,48.00°C,789RPM,35.80°C,582RPM,591RPM,960RPM
27/1/2020 07:33:51 AM,39.00°C,45.00°C,55.00°C,42.00°C,48.00°C,52.00°C,964RPM,1096RPM,1116RPM,1.43V,5%,48.00°C,790RPM,35.80°C,580RPM,587RPM,960RPM
27/1/2020 07:33:56 AM,39.00°C,45.00°C,52.00°C,42.00°C,48.00°C,52.00°C,964RPM,1096RPM,1119RPM,1.42V,7%,48.00°C,790RPM,35.90°C,586RPM,589RPM,960RPM
27/1/2020 07:34:01 AM,39.00°C,45.00°C,55.00°C,42.00°C,48.00°C,52.00°C,963RPM,1096RPM,1118RPM,1.44V,3%,48.00°C,790RPM,35.90°C,585RPM,585RPM,960RPM
27/1/2020 07:34:06 AM,39.00°C,45.00°C,58.00°C,42.00°C,48.00°C,52.00°C,970RPM,1096RPM,1119RPM,1.44V,2%,48.00°C,788RPM,36.00°C,585RPM,588RPM,960RPM
27/1/2020 07:34:11 AM,39.00°C,45.00°C,54.00°C,42.00°C,48.00°C,52.00°C,974RPM,1096RPM,1119RPM,0.96V,3%,48.00°C,789RPM,36.00°C,589RPM,591RPM,990RPM
27/1/2020 07:34:16 AM,39.00°C,45.00°C,56.00°C,42.00°C,48.00°C,52.00°C,975RPM,1096RPM,1119RPM,1.43V,4%,48.00°C,790RPM,36.00°C,591RPM,591RPM,990RPM
27/1/2020 07:34:21 AM,39.00°C,45.00°C,61.00°C,42.00°C,48.00°C,52.00°C,975RPM,1096RPM,1119RPM,1.43V,4%,48.00°C,790RPM,36.00°C,591RPM,597RPM,990RPM
27/1/2020 07:34:26 AM,39.00°C,45.00°C,58.00°C,42.00°C,48.00°C,52.00°C,975RPM,1096RPM,1119RPM,1.44V,2%,48.00°C,790RPM,35.90°C,590RPM,591RPM,960RPM
27/1/2020 07:34:31 AM,39.00°C,45.00°C,51.00°C,42.00°C,48.00°C,52.00°C,973RPM,1096RPM,1118RPM,1.44V,5%,49.00°C,789RPM,35.90°C,588RPM,586RPM,960RPM
27/1/2020 07:34:36 AM,39.00°C,45.00°C,56.00°C,42.00°C,48.00°C,52.00°C,975RPM,1096RPM,1118RPM,1.43V,2%,48.00°C,789RPM,35.90°C,586RPM,589RPM,960RPM
27/1/2020 07:34:41 AM,39.00°C,45.00°C,52.00°C,42.00°C,48.00°C,52.00°C,977RPM,1094RPM,1121RPM,1.43V,2%,48.00°C,789RPM,35.90°C,584RPM,591RPM,990RPM
27/1/2020 07:34:46 AM,39.00°C,45.00°C,55.00°C,42.00°C,48.00°C,52.00°C,973RPM,1096RPM,1118RPM,1.45V,2%,48.00°C,791RPM,35.90°C,588RPM,586RPM,990RPM
27/1/2020 07:34:51 AM,39.00°C,45.00°C,56.00°C,42.00°C,48.00°C,52.00°C,971RPM,1098RPM,1118RPM,1.44V,3%,48.00°C,788RPM,35.80°C,586RPM,589RPM,990RPM
27/1/2020 07:34:56 AM,39.00°C,45.00°C,53.00°C,42.00°C,48.00°C,52.00°C,973RPM,1094RPM,1119RPM,1.43V,3%,48.00°C,790RPM,35.80°C,584RPM,585RPM,960RPM
27/1/2020 07:35:01 AM,39.00°C,45.00°C,55.00°C,42.00°C,48.00°C,52.00°C,971RPM,1094RPM,1119RPM,1.44V,2%,48.00°C,789RPM,35.80°C,582RPM,588RPM,960RPM
27/1/2020 07:35:06 AM,39.00°C,45.00°C,56.00°C,42.00°C,48.00°C,52.00°C,977RPM,1092RPM,1121RPM,1.42V,4%,49.00°C,789RPM,35.80°C,581RPM,591RPM,960RPM
27/1/2020 07:35:11 AM,39.00°C,45.00°C,52.00°C,42.00°C,48.00°C,52.00°C,973RPM,1096RPM,1121RPM,1.43V,3%,48.00°C,789RPM,35.70°C,586RPM,587RPM,960RPM
27/1/2020 07:35:16 AM,39.00°C,45.00°C,55.00°C,42.00°C,48.00°C,52.00°C,973RPM,1094RPM,1119RPM,1.44V,2%,48.00°C,788RPM,35.70°C,585RPM,590RPM,960RPM
27/1/2020 07:35:21 AM,39.00°C,45.00°C,57.00°C,42.00°C,48.00°C,52.00°C,973RPM,1094RPM,1119RPM,1.44V,3%,48.00°C,789RPM,35.80°C,584RPM,586RPM,960RPM
27/1/2020 07:35:26 AM,39.00°C,45.00°C,54.00°C,42.00°C,48.00°C,52.00°C,977RPM,1098RPM,1121RPM,1.44V,3%,48.00°C,790RPM,35.70°C,583RPM,589RPM,960RPM
27/1/2020 07:35:31 AM,39.00°C,45.00°C,56.00°C,42.00°C,48.00°C,52.00°C,973RPM,1098RPM,1118RPM,1.42V,6%,48.00°C,789RPM,35.70°C,585RPM,590RPM,960RPM
27/1/2020 07:35:36 AM,39.00°C,45.00°C,59.00°C,42.00°C,48.00°C,52.00°C,963RPM,1096RPM,1121RPM,1.45V,3%,48.00°C,789RPM,35.70°C,584RPM,586RPM,960RPM
27/1/2020 07:35:41 AM,39.00°C,45.00°C,55.00°C,42.00°C,48.00°C,52.00°C,963RPM,1098RPM,1119RPM,1.44V,2%,48.00°C,789RPM,35.70°C,583RPM,589RPM,960RPM
27/1/2020 07:35:46 AM,39.00°C,45.00°C,58.00°C,42.00°C,47.00°C,52.00°C,963RPM,1098RPM,1118RPM,1.43V,2%,48.00°C,790RPM,35.70°C,582RPM,585RPM,960RPM
27/1/2020 07:35:51 AM,39.00°C,45.00°C,50.00°C,42.00°C,47.00°C,52.00°C,967RPM,1096RPM,1119RPM,1.44V,3%,48.00°C,790RPM,35.70°C,581RPM,588RPM,960RPM
27/1/2020 07:35:56 AM,39.00°C,45.00°C,57.00°C,42.00°C,48.00°C,52.00°C,960RPM,1096RPM,1119RPM,1.44V,3%,48.00°C,789RPM,35.70°C,580RPM,585RPM,960RPM
27/1/2020 07:36:01 AM,39.00°C,45.00°C,50.00°C,42.00°C,48.00°C,52.00°C,973RPM,1096RPM,1121RPM,1.44V,2%,48.00°C,789RPM,35.70°C,585RPM,588RPM,960RPM
27/1/2020 07:36:06 AM,39.00°C,45.00°C,56.00°C,42.00°C,48.00°C,52.00°C,975RPM,1096RPM,1119RPM,1.43V,4%,48.00°C,789RPM,35.70°C,584RPM,591RPM,960RPM
27/1/2020 07:36:11 AM,39.00°C,45.00°C,50.00°C,42.00°C,48.00°C,52.00°C,975RPM,1096RPM,1121RPM,1.45V,3%,48.00°C,789RPM,35.70°C,584RPM,586RPM,960RPM
27/1/2020 07:36:16 AM,39.00°C,45.00°C,64.00°C,42.00°C,48.00°C,52.00°C,974RPM,1099RPM,1119RPM,1.44V,6%,49.00°C,790RPM,35.70°C,583RPM,589RPM,960RPM
27/1/2020 07:36:21 AM,39.00°C,45.00°C,59.00°C,42.00°C,48.00°C,52.00°C,973RPM,1096RPM,1119RPM,1.44V,5%,48.00°C,790RPM,35.80°C,583RPM,586RPM,960RPM
27/1/2020 07:36:26 AM,39.00°C,45.00°C,52.00°C,42.00°C,48.00°C,52.00°C,967RPM,1098RPM,1118RPM,1.42V,3%,48.00°C,789RPM,35.80°C,583RPM,588RPM,960RPM
27/1/2020 07:36:31 AM,39.00°C,45.00°C,55.00°C,42.00°C,48.00°C,52.00°C,967RPM,1098RPM,1118RPM,1.43V,2%,48.00°C,789RPM,35.90°C,582RPM,591RPM,960RPM
27/1/2020 07:36:36 AM,39.00°C,45.00°C,60.00°C,42.00°C,48.00°C,52.00°C,971RPM,1098RPM,1118RPM,1.43V,2%,48.00°C,788RPM,35.80°C,580RPM,586RPM,960RPM
27/1/2020 07:36:41 AM,39.00°C,45.00°C,63.00°C,42.00°C,48.00°C,52.00°C,973RPM,1098RPM,1121RPM,1.42V,3%,48.00°C,788RPM,35.80°C,586RPM,589RPM,990RPM
27/1/2020 07:36:46 AM,40.00°C,45.00°C,54.00°C,42.00°C,48.00°C,52.00°C,971RPM,1096RPM,1116RPM,1.43V,3%,48.00°C,789RPM,35.80°C,585RPM,585RPM,960RPM
27/1/2020 07:36:51 AM,39.00°C,45.00°C,62.00°C,42.00°C,48.00°C,52.00°C,968RPM,1094RPM,1118RPM,1.44V,3%,48.00°C,789RPM,35.70°C,584RPM,588RPM,990RPM
27/1/2020 07:36:56 AM,39.00°C,45.00°C,54.00°C,42.00°C,47.00°C,52.00°C,974RPM,1096RPM,1118RPM,1.43V,4%,48.00°C,789RPM,35.70°C,583RPM,591RPM,960RPM
27/1/2020 07:37:01 AM,39.00°C,45.00°C,56.00°C,42.00°C,48.00°C,52.00°C,973RPM,1098RPM,1119RPM,1.45V,3%,48.00°C,789RPM,35.70°C,582RPM,588RPM,960RPM
27/1/2020 07:37:06 AM,39.00°C,45.00°C,53.00°C,42.00°C,48.00°C,52.00°C,967RPM,1096RPM,1119RPM,1.48V,3%,48.00°C,788RPM,35.80°C,581RPM,591RPM,960RPM
27/1/2020 07:37:11 AM,39.00°C,45.00°C,54.00°C,42.00°C,48.00°C,52.00°C,975RPM,1096RPM,1118RPM,1.45V,3%,48.00°C,789RPM,35.70°C,586RPM,587RPM,990RPM
27/1/2020 07:37:16 AM,39.00°C,45.00°C,57.00°C,42.00°C,48.00°C,52.00°C,973RPM,1096RPM,1119RPM,1.43V,2%,48.00°C,789RPM,35.80°C,585RPM,590RPM,960RPM
27/1/2020 07:37:21 AM,39.00°C,45.00°C,54.00°C,42.00°C,48.00°C,52.00°C,971RPM,1098RPM,1119RPM,1.43V,4%,48.00°C,788RPM,35.80°C,584RPM,586RPM,990RPM
27/1/2020 07:37:26 AM,39.00°C,45.00°C,56.00°C,42.00°C,48.00°C,52.00°C,975RPM,1094RPM,1121RPM,1.45V,3%,48.00°C,789RPM,35.70°C,583RPM,589RPM,960RPM
27/1/2020 07:37:31 AM,39.00°C,45.00°C,59.00°C,42.00°C,47.00°C,52.00°C,970RPM,1098RPM,1121RPM,1.44V,2%,48.00°C,788RPM,35.70°C,583RPM,591RPM,990RPM
27/1/2020 07:37:36 AM,39.00°C,45.00°C,55.00°C,42.00°C,47.00°C,52.00°C,974RPM,1094RPM,1118RPM,1.44V,2%,48.00°C,789RPM,35.70°C,582RPM,587RPM,960RPM
27/1/2020 07:37:41 AM,39.00°C,45.00°C,56.00°C,42.00°C,48.00°C,52.00°C,966RPM,1096RPM,1119RPM,1.44V,5%,48.00°C,791RPM,35.70°C,581RPM,590RPM,960RPM
27/1/2020 07:37:46 AM,39.00°C,45.00°C,59.00°C,42.00°C,48.00°C,52.00°C,970RPM,1096RPM,1118RPM,1.40V,5%,48.00°C,790RPM,35.70°C,586RPM,586RPM,960RPM
27/1/2020 07:37:51 AM,40.00°C,45.00°C,58.00°C,42.00°C,48.00°C,52.00°C,970RPM,1096RPM,1119RPM,1.43V,8%,48.00°C,790RPM,35.80°C,585RPM,589RPM,960RPM
27/1/2020 07:37:56 AM,39.00°C,45.00°C,60.00°C,42.00°C,48.00°C,52.00°C,970RPM,1096RPM,1116RPM,1.40V,9%,49.00°C,789RPM,35.90°C,585RPM,586RPM,960RPM
27/1/2020 07:38:01 AM,39.00°C,45.00°C,54.00°C,42.00°C,48.00°C,52.00°C,973RPM,1094RPM,1116RPM,1.46V,2%,48.00°C,790RPM,36.00°C,590RPM,591RPM,960RPM
27/1/2020 07:38:06 AM,39.00°C,45.00°C,59.00°C,42.00°C,48.00°C,52.00°C,973RPM,1096RPM,1118RPM,1.42V,4%,48.00°C,790RPM,36.00°C,597RPM,597RPM,960RPM
27/1/2020 07:38:11 AM,39.00°C,45.00°C,52.00°C,42.00°C,48.00°C,52.00°C,968RPM,1096RPM,1118RPM,1.44V,6%,48.00°C,790RPM,36.00°C,606RPM,604RPM,990RPM
27/1/2020 07:38:16 AM,39.00°C,45.00°C,56.00°C,42.00°C,48.00°C,52.00°C,974RPM,1099RPM,1116RPM,1.42V,3%,48.00°C,789RPM,36.00°C,605RPM,602RPM,990RPM
27/1/2020 07:38:21 AM,39.00°C,45.00°C,63.00°C,42.00°C,48.00°C,52.00°C,973RPM,1096RPM,1118RPM,1.42V,6%,48.00°C,788RPM,36.00°C,604RPM,600RPM,960RPM
27/1/2020 07:38:26 AM,39.00°C,45.00°C,64.00°C,42.00°C,48.00°C,52.00°C,973RPM,1096RPM,1118RPM,1.00V,7%,48.00°C,789RPM,36.00°C,603RPM,605RPM,990RPM
27/1/2020 07:38:31 AM,39.00°C,45.00°C,56.00°C,42.00°C,48.00°C,52.00°C,975RPM,1096RPM,1118RPM,1.42V,3%,48.00°C,790RPM,36.00°C,602RPM,603RPM,960RPM
27/1/2020 07:38:36 AM,39.00°C,45.00°C,53.00°C,42.00°C,48.00°C,52.00°C,975RPM,1096RPM,1118RPM,1.44V,1%,48.00°C,788RPM,36.10°C,601RPM,601RPM,960RPM
27/1/2020 07:38:41 AM,39.00°C,45.00°C,57.00°C,42.00°C,48.00°C,52.00°C,975RPM,1094RPM,1118RPM,1.42V,11%,48.00°C,789RPM,36.10°C,602RPM,600RPM,960RPM
27/1/2020 07:38:46 AM,39.00°C,45.00°C,61.00°C,42.00°C,48.00°C,52.00°C,968RPM,1094RPM,1118RPM,1.42V,6%,48.00°C,790RPM,36.00°C,602RPM,606RPM,960RPM
27/1/2020 07:38:51 AM,39.00°C,45.00°C,57.00°C,42.00°C,48.00°C,52.00°C,973RPM,1096RPM,1118RPM,1.39V,5%,48.00°C,790RPM,36.10°C,600RPM,603RPM,960RPM
