Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
11/2/2020 09:47:13 AM,36.00°C,42.00°C,48.00°C,39.00°C,44.00°C,49.00°C,963RPM,1017RPM,1061RPM,0.97V,2%,47.00°C,790RPM,32.40°C,511RPM,518RPM,960RPM
11/2/2020 09:47:18 AM,36.00°C,42.00°C,52.00°C,39.00°C,44.00°C,49.00°C,966RPM,1020RPM,1063RPM,0.92V,1%,47.00°C,790RPM,32.40°C,507RPM,520RPM,960RPM
11/2/2020 09:47:23 AM,36.00°C,42.00°C,53.00°C,39.00°C,44.00°C,49.00°C,960RPM,1018RPM,1053RPM,1.48V,1%,46.00°C,790RPM,32.40°C,509RPM,516RPM,960RPM
11/2/2020 09:47:28 AM,36.00°C,42.00°C,54.00°C,39.00°C,44.00°C,49.00°C,963RPM,1018RPM,1060RPM,1.46V,2%,46.00°C,790RPM,32.30°C,511RPM,518RPM,960RPM
11/2/2020 09:47:33 AM,36.00°C,42.00°C,50.00°C,39.00°C,44.00°C,49.00°C,963RPM,1020RPM,1055RPM,1.44V,1%,46.00°C,789RPM,32.30°C,507RPM,520RPM,960RPM
11/2/2020 09:47:38 AM,37.00°C,42.00°C,51.00°C,39.00°C,44.00°C,49.00°C,957RPM,1018RPM,1060RPM,1.44V,1%,46.00°C,789RPM,32.30°C,510RPM,516RPM,960RPM
11/2/2020 09:47:43 AM,37.00°C,42.00°C,53.00°C,39.00°C,44.00°C,49.00°C,960RPM,1017RPM,1053RPM,1.49V,1%,46.00°C,790RPM,32.30°C,512RPM,518RPM,960RPM
11/2/2020 09:47:48 AM,37.00°C,42.00°C,59.00°C,39.00°C,45.00°C,49.00°C,963RPM,1020RPM,1060RPM,1.38V,9%,46.00°C,789RPM,32.30°C,508RPM,520RPM,960RPM
11/2/2020 09:47:53 AM,37.00°C,42.00°C,52.00°C,39.00°C,44.00°C,49.00°C,959RPM,1018RPM,1055RPM,1.42V,0%,46.00°C,789RPM,32.40°C,510RPM,516RPM,990RPM
11/2/2020 09:47:58 AM,37.00°C,42.00°C,53.00°C,39.00°C,44.00°C,49.00°C,963RPM,1018RPM,1063RPM,1.44V,3%,45.00°C,789RPM,32.50°C,513RPM,518RPM,990RPM
11/2/2020 09:48:03 AM,37.00°C,42.00°C,49.00°C,39.00°C,44.00°C,49.00°C,960RPM,1020RPM,1055RPM,0.96V,2%,45.00°C,790RPM,32.50°C,508RPM,520RPM,960RPM
11/2/2020 09:48:08 AM,37.00°C,42.00°C,52.00°C,39.00°C,44.00°C,49.00°C,960RPM,1018RPM,1055RPM,1.44V,2%,45.00°C,0RPM,32.40°C,510RPM,516RPM,960RPM
11/2/2020 09:48:13 AM,37.00°C,42.00°C,52.00°C,39.00°C,44.00°C,49.00°C,966RPM,1020RPM,1065RPM,1.45V,1%,46.00°C,0RPM,32.40°C,513RPM,518RPM,960RPM
11/2/2020 09:48:18 AM,36.00°C,42.00°C,48.00°C,39.00°C,44.00°C,49.00°C,964RPM,1021RPM,1063RPM,0.94V,2%,46.00°C,0RPM,32.40°C,508RPM,520RPM,960RPM
11/2/2020 09:48:23 AM,36.00°C,42.00°C,49.00°C,39.00°C,44.00°C,49.00°C,963RPM,1018RPM,1058RPM,1.43V,2%,47.00°C,0RPM,32.30°C,510RPM,516RPM,960RPM
11/2/2020 09:48:28 AM,36.00°C,42.00°C,51.00°C,39.00°C,44.00°C,49.00°C,970RPM,1018RPM,1065RPM,1.45V,2%,47.00°C,0RPM,32.20°C,512RPM,516RPM,960RPM
11/2/2020 09:48:33 AM,36.00°C,42.00°C,47.00°C,40.00°C,44.00°C,49.00°C,962RPM,1017RPM,1058RPM,1.43V,1%,48.00°C,0RPM,32.30°C,507RPM,518RPM,960RPM
11/2/2020 09:48:38 AM,36.00°C,42.00°C,48.00°C,40.00°C,44.00°C,49.00°C,960RPM,1020RPM,1065RPM,1.43V,1%,48.00°C,0RPM,32.20°C,509RPM,520RPM,990RPM
11/2/2020 09:48:43 AM,36.00°C,42.00°C,49.00°C,40.00°C,44.00°C,49.00°C,960RPM,1018RPM,1056RPM,1.43V,2%,49.00°C,0RPM,32.20°C,511RPM,516RPM,960RPM
11/2/2020 09:48:48 AM,36.00°C,42.00°C,46.00°C,40.00°C,44.00°C,49.00°C,963RPM,1020RPM,1056RPM,1.44V,2%,49.00°C,0RPM,32.20°C,513RPM,518RPM,990RPM
11/2/2020 09:48:53 AM,36.00°C,42.00°C,57.00°C,40.00°C,44.00°C,49.00°C,960RPM,1020RPM,1056RPM,1.42V,10%,50.00°C,0RPM,32.20°C,508RPM,520RPM,960RPM
11/2/2020 09:48:58 AM,36.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,956RPM,1021RPM,1056RPM,1.46V,2%,50.00°C,0RPM,32.20°C,511RPM,522RPM,960RPM
11/2/2020 09:49:03 AM,36.00°C,42.00°C,54.00°C,40.00°C,44.00°C,49.00°C,960RPM,1020RPM,1065RPM,1.45V,2%,50.00°C,0RPM,32.20°C,513RPM,516RPM,960RPM
11/2/2020 09:49:08 AM,36.00°C,42.00°C,46.00°C,40.00°C,44.00°C,49.00°C,953RPM,1020RPM,1055RPM,1.00V,2%,51.00°C,0RPM,32.20°C,508RPM,518RPM,960RPM
11/2/2020 09:49:13 AM,36.00°C,41.00°C,47.00°C,40.00°C,44.00°C,49.00°C,960RPM,1020RPM,1060RPM,0.96V,2%,51.00°C,0RPM,32.20°C,511RPM,520RPM,960RPM
11/2/2020 09:49:18 AM,36.00°C,41.00°C,52.00°C,40.00°C,44.00°C,49.00°C,964RPM,1018RPM,1061RPM,1.46V,1%,51.00°C,0RPM,32.20°C,507RPM,516RPM,960RPM
11/2/2020 09:49:23 AM,36.00°C,41.00°C,53.00°C,40.00°C,44.00°C,49.00°C,964RPM,1021RPM,1061RPM,1.00V,1%,52.00°C,0RPM,32.20°C,509RPM,518RPM,960RPM
11/2/2020 09:49:28 AM,35.00°C,41.00°C,46.00°C,40.00°C,44.00°C,49.00°C,960RPM,1020RPM,1056RPM,1.43V,1%,52.00°C,0RPM,32.20°C,512RPM,520RPM,960RPM
11/2/2020 09:49:33 AM,35.00°C,41.00°C,51.00°C,40.00°C,44.00°C,49.00°C,960RPM,1018RPM,1056RPM,1.43V,3%,52.00°C,0RPM,32.20°C,507RPM,516RPM,960RPM
11/2/2020 09:49:38 AM,35.00°C,41.00°C,53.00°C,40.00°C,44.00°C,49.00°C,956RPM,1020RPM,1058RPM,1.44V,2%,53.00°C,453RPM,32.20°C,510RPM,517RPM,960RPM
11/2/2020 09:49:43 AM,35.00°C,41.00°C,53.00°C,40.00°C,44.00°C,49.00°C,957RPM,1017RPM,1060RPM,1.45V,1%,52.00°C,832RPM,32.20°C,513RPM,518RPM,960RPM
11/2/2020 09:49:48 AM,35.00°C,41.00°C,49.00°C,40.00°C,44.00°C,49.00°C,957RPM,1017RPM,1061RPM,1.46V,2%,52.00°C,897RPM,32.10°C,508RPM,520RPM,960RPM
11/2/2020 09:49:53 AM,35.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,960RPM,1015RPM,1056RPM,1.42V,2%,51.00°C,906RPM,32.10°C,511RPM,516RPM,960RPM
11/2/2020 09:49:58 AM,36.00°C,41.00°C,52.00°C,40.00°C,44.00°C,49.00°C,963RPM,1017RPM,1053RPM,1.43V,2%,51.00°C,858RPM,32.10°C,507RPM,518RPM,960RPM
11/2/2020 09:50:03 AM,36.00°C,42.00°C,48.00°C,40.00°C,44.00°C,49.00°C,956RPM,1018RPM,1060RPM,1.44V,3%,51.00°C,800RPM,32.10°C,509RPM,514RPM,990RPM
11/2/2020 09:50:08 AM,36.00°C,42.00°C,51.00°C,40.00°C,44.00°C,49.00°C,959RPM,1017RPM,1055RPM,0.98V,4%,50.00°C,790RPM,32.10°C,512RPM,516RPM,960RPM
11/2/2020 09:50:13 AM,36.00°C,42.00°C,53.00°C,40.00°C,44.00°C,49.00°C,956RPM,1017RPM,1060RPM,1.43V,1%,50.00°C,789RPM,32.10°C,507RPM,518RPM,960RPM
11/2/2020 09:50:18 AM,36.00°C,41.00°C,49.00°C,40.00°C,44.00°C,49.00°C,960RPM,1018RPM,1058RPM,1.45V,5%,50.00°C,789RPM,32.10°C,510RPM,514RPM,960RPM
11/2/2020 09:50:23 AM,36.00°C,42.00°C,51.00°C,40.00°C,44.00°C,49.00°C,960RPM,1020RPM,1060RPM,1.43V,2%,50.00°C,790RPM,32.10°C,513RPM,516RPM,960RPM
11/2/2020 09:50:28 AM,36.00°C,42.00°C,54.00°C,40.00°C,44.00°C,49.00°C,957RPM,1017RPM,1061RPM,1.45V,2%,50.00°C,789RPM,32.20°C,508RPM,518RPM,960RPM
11/2/2020 09:50:33 AM,36.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,955RPM,1018RPM,1060RPM,1.46V,1%,50.00°C,790RPM,32.20°C,511RPM,514RPM,960RPM
11/2/2020 09:50:38 AM,36.00°C,42.00°C,51.00°C,40.00°C,44.00°C,49.00°C,956RPM,1018RPM,1053RPM,1.43V,6%,50.00°C,790RPM,32.20°C,513RPM,516RPM,960RPM
11/2/2020 09:50:43 AM,36.00°C,42.00°C,55.00°C,40.00°C,44.00°C,49.00°C,957RPM,1015RPM,1051RPM,1.48V,3%,49.00°C,790RPM,32.20°C,509RPM,518RPM,960RPM
11/2/2020 09:50:48 AM,36.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,956RPM,1018RPM,1060RPM,1.46V,1%,49.00°C,790RPM,32.20°C,512RPM,514RPM,990RPM
11/2/2020 09:50:53 AM,36.00°C,42.00°C,52.00°C,39.00°C,44.00°C,49.00°C,957RPM,1020RPM,1053RPM,1.44V,0%,49.00°C,790RPM,32.20°C,507RPM,516RPM,960RPM
11/2/2020 09:50:58 AM,36.00°C,42.00°C,56.00°C,39.00°C,44.00°C,49.00°C,956RPM,1018RPM,1053RPM,1.43V,4%,49.00°C,790RPM,32.20°C,510RPM,518RPM,960RPM
11/2/2020 09:51:03 AM,36.00°C,42.00°C,51.00°C,40.00°C,44.00°C,49.00°C,960RPM,1018RPM,1053RPM,1.43V,2%,48.00°C,789RPM,32.20°C,513RPM,514RPM,960RPM
11/2/2020 09:51:08 AM,36.00°C,42.00°C,53.00°C,40.00°C,44.00°C,49.00°C,956RPM,1021RPM,1055RPM,1.43V,3%,48.00°C,790RPM,32.20°C,508RPM,516RPM,960RPM
11/2/2020 09:51:13 AM,36.00°C,42.00°C,56.00°C,40.00°C,44.00°C,49.00°C,957RPM,1017RPM,1056RPM,1.43V,3%,48.00°C,790RPM,32.20°C,510RPM,518RPM,960RPM
11/2/2020 09:51:18 AM,36.00°C,42.00°C,52.00°C,39.00°C,44.00°C,49.00°C,957RPM,1018RPM,1060RPM,1.43V,3%,48.00°C,789RPM,32.20°C,513RPM,520RPM,960RPM
11/2/2020 09:51:23 AM,36.00°C,42.00°C,53.00°C,39.00°C,44.00°C,49.00°C,955RPM,1018RPM,1061RPM,1.44V,2%,47.00°C,790RPM,32.20°C,508RPM,516RPM,960RPM
11/2/2020 09:51:28 AM,36.00°C,42.00°C,47.00°C,39.00°C,44.00°C,49.00°C,953RPM,1018RPM,1060RPM,1.43V,4%,48.00°C,790RPM,32.20°C,511RPM,518RPM,960RPM
11/2/2020 09:51:33 AM,36.00°C,42.00°C,53.00°C,39.00°C,44.00°C,49.00°C,956RPM,1020RPM,1056RPM,1.45V,3%,48.00°C,790RPM,32.20°C,513RPM,520RPM,960RPM
11/2/2020 09:51:38 AM,36.00°C,42.00°C,47.00°C,39.00°C,44.00°C,49.00°C,957RPM,1021RPM,1065RPM,1.44V,2%,48.00°C,789RPM,32.20°C,509RPM,516RPM,960RPM
11/2/2020 09:51:43 AM,36.00°C,42.00°C,49.00°C,39.00°C,44.00°C,49.00°C,957RPM,1018RPM,1061RPM,1.44V,4%,48.00°C,789RPM,32.30°C,508RPM,520RPM,960RPM
11/2/2020 09:51:48 AM,36.00°C,42.00°C,54.00°C,39.00°C,44.00°C,49.00°C,956RPM,1018RPM,1056RPM,0.96V,3%,47.00°C,791RPM,32.30°C,511RPM,520RPM,990RPM
11/2/2020 09:51:53 AM,36.00°C,42.00°C,47.00°C,39.00°C,44.00°C,49.00°C,953RPM,1021RPM,1055RPM,1.45V,2%,47.00°C,789RPM,32.30°C,507RPM,516RPM,960RPM
11/2/2020 09:51:58 AM,36.00°C,42.00°C,49.00°C,39.00°C,44.00°C,49.00°C,960RPM,1018RPM,1055RPM,1.48V,2%,47.00°C,788RPM,32.30°C,510RPM,518RPM,960RPM
11/2/2020 09:52:03 AM,36.00°C,42.00°C,55.00°C,39.00°C,44.00°C,49.00°C,960RPM,1021RPM,1056RPM,1.43V,1%,46.00°C,789RPM,32.30°C,512RPM,520RPM,990RPM
11/2/2020 09:52:08 AM,36.00°C,42.00°C,47.00°C,39.00°C,44.00°C,49.00°C,960RPM,1020RPM,1060RPM,1.43V,1%,46.00°C,790RPM,32.20°C,508RPM,516RPM,960RPM
11/2/2020 09:52:13 AM,36.00°C,42.00°C,49.00°C,39.00°C,44.00°C,49.00°C,960RPM,1020RPM,1063RPM,1.46V,3%,46.00°C,789RPM,32.20°C,510RPM,518RPM,960RPM
11/2/2020 09:52:18 AM,36.00°C,42.00°C,46.00°C,39.00°C,44.00°C,49.00°C,955RPM,1017RPM,1058RPM,1.40V,2%,46.00°C,789RPM,32.20°C,513RPM,518RPM,960RPM
11/2/2020 09:52:23 AM,37.00°C,42.00°C,47.00°C,39.00°C,44.00°C,49.00°C,959RPM,1020RPM,1056RPM,0.90V,3%,46.00°C,789RPM,32.20°C,509RPM,520RPM,960RPM
11/2/2020 09:52:28 AM,36.00°C,42.00°C,49.00°C,39.00°C,44.00°C,49.00°C,959RPM,1018RPM,1055RPM,1.45V,0%,46.00°C,789RPM,32.20°C,511RPM,516RPM,960RPM
11/2/2020 09:52:33 AM,37.00°C,42.00°C,55.00°C,39.00°C,44.00°C,49.00°C,956RPM,1020RPM,1061RPM,1.44V,2%,46.00°C,790RPM,32.20°C,509RPM,520RPM,960RPM
11/2/2020 09:52:38 AM,37.00°C,42.00°C,47.00°C,39.00°C,44.00°C,49.00°C,960RPM,1021RPM,1063RPM,0.92V,2%,46.00°C,790RPM,32.20°C,511RPM,516RPM,960RPM
11/2/2020 09:52:43 AM,37.00°C,42.00°C,53.00°C,39.00°C,45.00°C,49.00°C,960RPM,1018RPM,1058RPM,1.39V,11%,46.00°C,790RPM,32.30°C,507RPM,518RPM,990RPM
11/2/2020 09:52:48 AM,36.00°C,42.00°C,56.00°C,39.00°C,45.00°C,49.00°C,957RPM,1018RPM,1063RPM,1.38V,10%,46.00°C,789RPM,32.30°C,510RPM,520RPM,960RPM
11/2/2020 09:52:53 AM,37.00°C,42.00°C,49.00°C,39.00°C,45.00°C,49.00°C,960RPM,1020RPM,1061RPM,1.45V,5%,46.00°C,790RPM,32.50°C,512RPM,516RPM,960RPM
11/2/2020 09:52:58 AM,37.00°C,42.00°C,56.00°C,39.00°C,45.00°C,49.00°C,963RPM,1021RPM,1056RPM,1.40V,4%,46.00°C,791RPM,32.60°C,507RPM,518RPM,960RPM
11/2/2020 09:53:03 AM,37.00°C,42.00°C,59.00°C,39.00°C,44.00°C,49.00°C,960RPM,1018RPM,1060RPM,1.40V,5%,46.00°C,790RPM,32.60°C,513RPM,516RPM,960RPM
11/2/2020 09:53:08 AM,37.00°C,42.00°C,51.00°C,39.00°C,45.00°C,49.00°C,966RPM,1018RPM,1061RPM,1.42V,3%,46.00°C,790RPM,32.60°C,508RPM,518RPM,990RPM
11/2/2020 09:53:13 AM,37.00°C,42.00°C,48.00°C,39.00°C,45.00°C,49.00°C,963RPM,1018RPM,1053RPM,1.44V,5%,46.00°C,790RPM,32.60°C,510RPM,520RPM,960RPM
11/2/2020 09:53:18 AM,37.00°C,42.00°C,50.00°C,39.00°C,45.00°C,49.00°C,959RPM,1020RPM,1056RPM,1.00V,3%,46.00°C,789RPM,32.60°C,513RPM,516RPM,960RPM
11/2/2020 09:53:23 AM,37.00°C,42.00°C,53.00°C,39.00°C,45.00°C,49.00°C,959RPM,1018RPM,1061RPM,1.42V,5%,46.00°C,790RPM,32.60°C,508RPM,516RPM,960RPM
11/2/2020 09:53:28 AM,37.00°C,42.00°C,50.00°C,39.00°C,45.00°C,49.00°C,963RPM,1018RPM,1061RPM,1.45V,4%,46.00°C,789RPM,32.60°C,509RPM,517RPM,960RPM
11/2/2020 09:53:33 AM,37.00°C,42.00°C,53.00°C,39.00°C,45.00°C,49.00°C,959RPM,1021RPM,1061RPM,1.45V,4%,46.00°C,790RPM,32.70°C,518RPM,525RPM,960RPM
11/2/2020 09:53:38 AM,37.00°C,42.00°C,47.00°C,39.00°C,45.00°C,49.00°C,960RPM,1020RPM,1058RPM,1.44V,3%,46.00°C,790RPM,32.70°C,526RPM,529RPM,960RPM
11/2/2020 09:53:43 AM,37.00°C,42.00°C,52.00°C,39.00°C,45.00°C,49.00°C,956RPM,1020RPM,1063RPM,1.44V,6%,46.00°C,790RPM,32.70°C,524RPM,531RPM,960RPM
11/2/2020 09:53:48 AM,37.00°C,42.00°C,53.00°C,39.00°C,45.00°C,49.00°C,959RPM,1021RPM,1055RPM,1.43V,5%,46.00°C,789RPM,32.70°C,528RPM,529RPM,990RPM
11/2/2020 09:53:53 AM,37.00°C,42.00°C,48.00°C,39.00°C,45.00°C,49.00°C,960RPM,1020RPM,1056RPM,1.43V,3%,46.00°C,789RPM,32.70°C,526RPM,531RPM,960RPM
11/2/2020 09:53:58 AM,37.00°C,42.00°C,55.00°C,39.00°C,45.00°C,49.00°C,956RPM,1018RPM,1055RPM,1.43V,6%,46.00°C,790RPM,32.70°C,529RPM,528RPM,960RPM
11/2/2020 09:54:03 AM,37.00°C,42.00°C,59.00°C,39.00°C,45.00°C,49.00°C,963RPM,1021RPM,1063RPM,1.42V,5%,46.00°C,790RPM,32.70°C,525RPM,531RPM,960RPM
11/2/2020 09:54:08 AM,37.00°C,42.00°C,51.00°C,39.00°C,45.00°C,49.00°C,963RPM,1017RPM,1056RPM,1.40V,5%,46.00°C,790RPM,32.80°C,527RPM,526RPM,960RPM
11/2/2020 09:54:13 AM,37.00°C,42.00°C,48.00°C,39.00°C,45.00°C,49.00°C,963RPM,1021RPM,1055RPM,1.40V,8%,46.00°C,790RPM,32.80°C,530RPM,531RPM,960RPM
11/2/2020 09:54:18 AM,37.00°C,42.00°C,61.00°C,39.00°C,45.00°C,49.00°C,963RPM,1020RPM,1060RPM,1.39V,7%,46.00°C,789RPM,32.80°C,526RPM,531RPM,960RPM
11/2/2020 09:54:23 AM,37.00°C,42.00°C,53.00°C,39.00°C,45.00°C,49.00°C,960RPM,1020RPM,1058RPM,1.39V,9%,46.00°C,790RPM,32.80°C,529RPM,531RPM,960RPM
11/2/2020 09:54:28 AM,37.00°C,42.00°C,53.00°C,39.00°C,45.00°C,49.00°C,959RPM,1018RPM,1056RPM,1.38V,13%,46.00°C,789RPM,32.90°C,525RPM,531RPM,960RPM
11/2/2020 09:54:33 AM,37.00°C,42.00°C,57.00°C,39.00°C,45.00°C,49.00°C,959RPM,1020RPM,1063RPM,1.40V,8%,46.00°C,790RPM,33.00°C,528RPM,531RPM,960RPM
11/2/2020 09:54:38 AM,37.00°C,42.00°C,50.00°C,39.00°C,45.00°C,49.00°C,960RPM,1021RPM,1066RPM,1.40V,9%,46.00°C,0RPM,33.00°C,525RPM,531RPM,960RPM
11/2/2020 09:54:43 AM,37.00°C,42.00°C,57.00°C,39.00°C,45.00°C,49.00°C,956RPM,1021RPM,1066RPM,1.40V,9%,46.00°C,0RPM,33.10°C,528RPM,528RPM,960RPM
11/2/2020 09:54:48 AM,37.00°C,42.00°C,59.00°C,39.00°C,45.00°C,49.00°C,956RPM,1021RPM,1060RPM,1.42V,8%,47.00°C,0RPM,33.10°C,531RPM,531RPM,960RPM
11/2/2020 09:54:53 AM,37.00°C,42.00°C,51.00°C,39.00°C,45.00°C,49.00°C,960RPM,1024RPM,1060RPM,1.40V,4%,47.00°C,0RPM,33.10°C,527RPM,531RPM,960RPM
11/2/2020 09:54:58 AM,37.00°C,42.00°C,48.00°C,39.00°C,45.00°C,49.00°C,960RPM,1023RPM,1060RPM,1.40V,8%,48.00°C,0RPM,33.10°C,530RPM,529RPM,960RPM
11/2/2020 09:55:03 AM,37.00°C,42.00°C,52.00°C,39.00°C,45.00°C,49.00°C,957RPM,1023RPM,1058RPM,1.40V,8%,48.00°C,0RPM,33.10°C,526RPM,531RPM,960RPM
11/2/2020 09:55:08 AM,36.00°C,42.00°C,56.00°C,39.00°C,45.00°C,49.00°C,960RPM,1021RPM,1056RPM,1.43V,5%,49.00°C,0RPM,33.10°C,529RPM,531RPM,960RPM
11/2/2020 09:55:13 AM,36.00°C,42.00°C,53.00°C,40.00°C,45.00°C,49.00°C,959RPM,1024RPM,1065RPM,1.40V,7%,49.00°C,0RPM,33.20°C,525RPM,528RPM,990RPM
11/2/2020 09:55:18 AM,36.00°C,42.00°C,48.00°C,40.00°C,45.00°C,49.00°C,957RPM,1021RPM,1061RPM,1.44V,7%,50.00°C,0RPM,33.10°C,528RPM,531RPM,960RPM
11/2/2020 09:55:23 AM,36.00°C,42.00°C,51.00°C,40.00°C,45.00°C,49.00°C,960RPM,1021RPM,1058RPM,1.44V,5%,50.00°C,0RPM,33.20°C,530RPM,531RPM,960RPM
11/2/2020 09:55:28 AM,36.00°C,42.00°C,49.00°C,40.00°C,45.00°C,49.00°C,963RPM,1021RPM,1065RPM,1.44V,3%,50.00°C,0RPM,33.20°C,527RPM,529RPM,960RPM
11/2/2020 09:55:33 AM,36.00°C,42.00°C,61.00°C,40.00°C,45.00°C,50.00°C,966RPM,1023RPM,1061RPM,1.38V,11%,51.00°C,0RPM,33.20°C,530RPM,531RPM,960RPM
11/2/2020 09:55:38 AM,36.00°C,42.00°C,53.00°C,40.00°C,45.00°C,49.00°C,967RPM,1018RPM,1065RPM,1.40V,6%,51.00°C,0RPM,33.20°C,526RPM,531RPM,960RPM
11/2/2020 09:55:43 AM,36.00°C,42.00°C,58.00°C,40.00°C,45.00°C,50.00°C,970RPM,1023RPM,1056RPM,1.42V,2%,52.00°C,0RPM,33.30°C,529RPM,531RPM,960RPM
11/2/2020 09:55:48 AM,36.00°C,42.00°C,49.00°C,40.00°C,45.00°C,49.00°C,968RPM,1023RPM,1065RPM,1.44V,1%,52.00°C,0RPM,33.20°C,525RPM,531RPM,960RPM
11/2/2020 09:55:53 AM,36.00°C,42.00°C,51.00°C,40.00°C,45.00°C,49.00°C,968RPM,1021RPM,1058RPM,1.46V,1%,52.00°C,0RPM,33.10°C,526RPM,528RPM,960RPM
11/2/2020 09:55:58 AM,36.00°C,42.00°C,47.00°C,40.00°C,45.00°C,49.00°C,966RPM,1021RPM,1060RPM,1.45V,0%,53.00°C,0RPM,33.10°C,529RPM,531RPM,960RPM
11/2/2020 09:56:03 AM,36.00°C,42.00°C,58.00°C,40.00°C,45.00°C,49.00°C,973RPM,1020RPM,1055RPM,1.46V,2%,53.00°C,816RPM,33.10°C,525RPM,531RPM,960RPM
11/2/2020 09:56:08 AM,36.00°C,42.00°C,49.00°C,40.00°C,45.00°C,49.00°C,973RPM,1021RPM,1056RPM,1.44V,1%,52.00°C,867RPM,33.00°C,528RPM,531RPM,990RPM
11/2/2020 09:56:13 AM,36.00°C,42.00°C,54.00°C,40.00°C,45.00°C,49.00°C,973RPM,1018RPM,1060RPM,1.45V,1%,52.00°C,907RPM,33.00°C,525RPM,531RPM,960RPM
11/2/2020 09:56:18 AM,36.00°C,42.00°C,46.00°C,40.00°C,44.00°C,49.00°C,973RPM,1020RPM,1056RPM,1.44V,2%,51.00°C,875RPM,32.90°C,528RPM,530RPM,960RPM
11/2/2020 09:56:23 AM,36.00°C,42.00°C,51.00°C,40.00°C,45.00°C,49.00°C,970RPM,1024RPM,1060RPM,1.45V,2%,51.00°C,832RPM,32.90°C,531RPM,531RPM,960RPM
11/2/2020 09:56:28 AM,36.00°C,42.00°C,53.00°C,40.00°C,44.00°C,50.00°C,974RPM,1023RPM,1056RPM,1.00V,0%,51.00°C,792RPM,32.90°C,528RPM,529RPM,960RPM
11/2/2020 09:56:33 AM,36.00°C,42.00°C,45.00°C,40.00°C,44.00°C,50.00°C,970RPM,1021RPM,1061RPM,1.45V,0%,50.00°C,790RPM,32.80°C,531RPM,531RPM,990RPM
11/2/2020 09:56:38 AM,36.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,974RPM,1021RPM,1065RPM,1.45V,1%,50.00°C,790RPM,32.80°C,527RPM,528RPM,960RPM
11/2/2020 09:56:43 AM,36.00°C,42.00°C,53.00°C,40.00°C,45.00°C,49.00°C,977RPM,1021RPM,1061RPM,0.92V,1%,50.00°C,790RPM,32.80°C,530RPM,531RPM,960RPM
11/2/2020 09:56:48 AM,36.00°C,42.00°C,44.00°C,40.00°C,44.00°C,49.00°C,973RPM,1021RPM,1061RPM,1.38V,1%,50.00°C,790RPM,32.80°C,526RPM,528RPM,960RPM
11/2/2020 09:56:53 AM,36.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,973RPM,1021RPM,1060RPM,1.44V,2%,49.00°C,790RPM,32.80°C,529RPM,531RPM,960RPM
11/2/2020 09:56:58 AM,36.00°C,42.00°C,51.00°C,40.00°C,44.00°C,50.00°C,966RPM,1021RPM,1063RPM,1.44V,1%,49.00°C,791RPM,32.80°C,525RPM,526RPM,960RPM
11/2/2020 09:57:03 AM,37.00°C,42.00°C,52.00°C,40.00°C,44.00°C,49.00°C,963RPM,1021RPM,1056RPM,1.45V,1%,49.00°C,790RPM,32.90°C,529RPM,531RPM,960RPM
11/2/2020 09:57:08 AM,37.00°C,42.00°C,48.00°C,40.00°C,44.00°C,50.00°C,963RPM,1021RPM,1058RPM,0.96V,2%,49.00°C,790RPM,32.90°C,525RPM,525RPM,960RPM
11/2/2020 09:57:13 AM,37.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,967RPM,1020RPM,1055RPM,1.43V,3%,48.00°C,790RPM,32.90°C,528RPM,531RPM,990RPM
11/2/2020 09:57:18 AM,37.00°C,42.00°C,52.00°C,40.00°C,45.00°C,49.00°C,970RPM,1024RPM,1056RPM,1.49V,2%,48.00°C,790RPM,32.90°C,531RPM,531RPM,960RPM
11/2/2020 09:57:23 AM,37.00°C,42.00°C,48.00°C,40.00°C,44.00°C,49.00°C,968RPM,1020RPM,1060RPM,1.45V,1%,48.00°C,790RPM,32.90°C,527RPM,531RPM,990RPM
11/2/2020 09:57:28 AM,37.00°C,42.00°C,49.00°C,40.00°C,44.00°C,49.00°C,966RPM,1021RPM,1056RPM,1.45V,1%,48.00°C,790RPM,32.90°C,530RPM,531RPM,960RPM
11/2/2020 09:57:33 AM,37.00°C,42.00°C,51.00°C,40.00°C,44.00°C,49.00°C,966RPM,1021RPM,1056RPM,1.45V,1%,48.00°C,789RPM,32.90°C,526RPM,531RPM,960RPM
11/2/2020 09:57:38 AM,37.00°C,42.00°C,47.00°C,40.00°C,44.00°C,49.00°C,966RPM,1023RPM,1056RPM,1.45V,2%,48.00°C,790RPM,32.90°C,529RPM,531RPM,960RPM
11/2/2020 09:57:43 AM,37.00°C,42.00°C,48.00°C,40.00°C,44.00°C,49.00°C,975RPM,1021RPM,1060RPM,1.46V,2%,47.00°C,790RPM,32.90°C,525RPM,527RPM,960RPM
