Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
6/2/2020 22:02:58 PM,39.00°C,44.00°C,60.00°C,41.00°C,46.00°C,51.00°C,962RPM,1087RPM,1108RPM,1.40V,7%,47.00°C,798RPM,35.20°C,567RPM,577RPM,960RPM
6/2/2020 22:03:03 PM,39.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,963RPM,1094RPM,1103RPM,1.42V,6%,47.00°C,797RPM,35.10°C,568RPM,577RPM,960RPM
6/2/2020 22:03:08 PM,39.00°C,44.00°C,53.00°C,41.00°C,46.00°C,51.00°C,963RPM,1087RPM,1105RPM,0.94V,8%,47.00°C,798RPM,35.10°C,569RPM,577RPM,960RPM
6/2/2020 22:03:13 PM,39.00°C,44.00°C,66.00°C,41.00°C,47.00°C,51.00°C,966RPM,1085RPM,1105RPM,0.91V,8%,47.00°C,798RPM,35.20°C,570RPM,577RPM,990RPM
6/2/2020 22:03:18 PM,39.00°C,44.00°C,61.00°C,41.00°C,46.00°C,51.00°C,966RPM,1087RPM,1107RPM,1.42V,10%,47.00°C,797RPM,35.20°C,571RPM,578RPM,960RPM
6/2/2020 22:03:23 PM,39.00°C,44.00°C,56.00°C,41.00°C,46.00°C,51.00°C,960RPM,1087RPM,1105RPM,0.92V,7%,47.00°C,797RPM,35.20°C,572RPM,578RPM,960RPM
6/2/2020 22:03:28 PM,39.00°C,44.00°C,53.00°C,41.00°C,46.00°C,51.00°C,964RPM,1090RPM,1105RPM,0.92V,6%,47.00°C,797RPM,35.20°C,573RPM,580RPM,960RPM
6/2/2020 22:03:33 PM,39.00°C,44.00°C,58.00°C,41.00°C,46.00°C,51.00°C,963RPM,1083RPM,1108RPM,0.92V,6%,47.00°C,796RPM,35.20°C,570RPM,580RPM,960RPM
6/2/2020 22:03:38 PM,39.00°C,44.00°C,60.00°C,41.00°C,46.00°C,51.00°C,959RPM,1089RPM,1107RPM,1.40V,9%,47.00°C,797RPM,35.20°C,571RPM,580RPM,960RPM
6/2/2020 22:03:43 PM,39.00°C,44.00°C,61.00°C,41.00°C,46.00°C,51.00°C,963RPM,1083RPM,1105RPM,0.91V,8%,47.00°C,797RPM,35.10°C,572RPM,580RPM,990RPM
6/2/2020 22:03:48 PM,39.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,960RPM,1087RPM,1107RPM,0.91V,9%,47.00°C,799RPM,35.10°C,573RPM,580RPM,960RPM
6/2/2020 22:03:53 PM,39.00°C,44.00°C,53.00°C,41.00°C,46.00°C,51.00°C,959RPM,1087RPM,1105RPM,1.44V,7%,47.00°C,799RPM,35.10°C,568RPM,580RPM,960RPM
6/2/2020 22:03:58 PM,39.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,960RPM,1087RPM,1103RPM,1.42V,8%,47.00°C,798RPM,35.10°C,568RPM,580RPM,960RPM
6/2/2020 22:04:03 PM,39.00°C,44.00°C,56.00°C,41.00°C,46.00°C,51.00°C,963RPM,1089RPM,1110RPM,1.40V,7%,47.00°C,798RPM,35.10°C,569RPM,580RPM,960RPM
6/2/2020 22:04:08 PM,39.00°C,44.00°C,62.00°C,41.00°C,46.00°C,51.00°C,963RPM,1090RPM,1107RPM,0.91V,8%,47.00°C,797RPM,35.10°C,567RPM,580RPM,960RPM
6/2/2020 22:04:13 PM,39.00°C,44.00°C,56.00°C,41.00°C,46.00°C,51.00°C,963RPM,1087RPM,1105RPM,1.39V,8%,47.00°C,797RPM,35.10°C,571RPM,580RPM,960RPM
6/2/2020 22:04:18 PM,39.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,963RPM,1085RPM,1108RPM,1.42V,15%,47.00°C,797RPM,35.20°C,572RPM,580RPM,960RPM
6/2/2020 22:04:23 PM,39.00°C,44.00°C,58.00°C,41.00°C,47.00°C,51.00°C,970RPM,1087RPM,1105RPM,1.38V,10%,47.00°C,798RPM,35.20°C,573RPM,580RPM,960RPM
6/2/2020 22:04:28 PM,39.00°C,44.00°C,61.00°C,41.00°C,47.00°C,51.00°C,966RPM,1087RPM,1107RPM,0.94V,8%,47.00°C,798RPM,35.20°C,573RPM,580RPM,960RPM
6/2/2020 22:04:33 PM,39.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,967RPM,1089RPM,1107RPM,0.92V,7%,47.00°C,798RPM,35.20°C,567RPM,580RPM,960RPM
6/2/2020 22:04:38 PM,39.00°C,44.00°C,60.00°C,41.00°C,47.00°C,51.00°C,971RPM,1083RPM,1103RPM,1.42V,6%,47.00°C,798RPM,35.30°C,568RPM,580RPM,960RPM
6/2/2020 22:04:43 PM,39.00°C,44.00°C,55.00°C,41.00°C,47.00°C,51.00°C,968RPM,1083RPM,1107RPM,1.42V,12%,47.00°C,798RPM,35.20°C,568RPM,580RPM,990RPM
6/2/2020 22:04:48 PM,39.00°C,44.00°C,65.00°C,41.00°C,46.00°C,51.00°C,973RPM,1083RPM,1107RPM,0.92V,8%,47.00°C,797RPM,35.20°C,569RPM,580RPM,990RPM
6/2/2020 22:04:53 PM,39.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,973RPM,1085RPM,1105RPM,0.92V,9%,47.00°C,798RPM,35.20°C,569RPM,580RPM,990RPM
6/2/2020 22:04:58 PM,39.00°C,44.00°C,61.00°C,41.00°C,46.00°C,51.00°C,973RPM,1085RPM,1103RPM,1.40V,10%,47.00°C,797RPM,35.20°C,570RPM,580RPM,960RPM
6/2/2020 22:05:03 PM,39.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,973RPM,1085RPM,1107RPM,1.42V,6%,47.00°C,798RPM,35.20°C,571RPM,580RPM,990RPM
6/2/2020 22:05:08 PM,39.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,968RPM,1087RPM,1107RPM,0.91V,6%,47.00°C,798RPM,35.20°C,571RPM,581RPM,960RPM
6/2/2020 22:05:13 PM,39.00°C,44.00°C,59.00°C,41.00°C,46.00°C,51.00°C,968RPM,1087RPM,1107RPM,0.92V,8%,47.00°C,799RPM,35.20°C,573RPM,577RPM,990RPM
6/2/2020 22:05:18 PM,39.00°C,44.00°C,56.00°C,41.00°C,46.00°C,51.00°C,966RPM,1089RPM,1108RPM,1.44V,8%,47.00°C,797RPM,35.20°C,564RPM,579RPM,990RPM
6/2/2020 22:05:23 PM,39.00°C,44.00°C,52.00°C,41.00°C,46.00°C,51.00°C,970RPM,1082RPM,1107RPM,1.43V,9%,47.00°C,797RPM,35.10°C,570RPM,579RPM,960RPM
6/2/2020 22:05:28 PM,39.00°C,44.00°C,60.00°C,41.00°C,46.00°C,51.00°C,968RPM,1089RPM,1105RPM,1.39V,9%,47.00°C,797RPM,35.10°C,571RPM,580RPM,990RPM
6/2/2020 22:05:33 PM,39.00°C,44.00°C,64.00°C,41.00°C,46.00°C,51.00°C,968RPM,1090RPM,1105RPM,0.92V,9%,47.00°C,797RPM,35.10°C,572RPM,580RPM,960RPM
6/2/2020 22:05:38 PM,39.00°C,44.00°C,56.00°C,41.00°C,46.00°C,51.00°C,970RPM,1087RPM,1108RPM,0.94V,8%,46.00°C,797RPM,35.10°C,573RPM,580RPM,960RPM
6/2/2020 22:05:43 PM,39.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,968RPM,1087RPM,1105RPM,1.42V,7%,46.00°C,797RPM,35.20°C,573RPM,580RPM,960RPM
6/2/2020 22:05:48 PM,39.00°C,44.00°C,58.00°C,41.00°C,46.00°C,51.00°C,967RPM,1082RPM,1105RPM,1.45V,18%,47.00°C,797RPM,35.10°C,568RPM,580RPM,960RPM
6/2/2020 22:05:53 PM,39.00°C,44.00°C,63.00°C,41.00°C,46.00°C,51.00°C,973RPM,1087RPM,1107RPM,0.91V,8%,47.00°C,797RPM,35.20°C,568RPM,580RPM,990RPM
6/2/2020 22:05:58 PM,39.00°C,44.00°C,58.00°C,41.00°C,46.00°C,51.00°C,970RPM,1092RPM,1103RPM,0.91V,7%,47.00°C,796RPM,35.20°C,569RPM,580RPM,960RPM
6/2/2020 22:06:03 PM,39.00°C,44.00°C,55.00°C,41.00°C,46.00°C,51.00°C,968RPM,1083RPM,1103RPM,1.38V,9%,47.00°C,797RPM,35.10°C,570RPM,581RPM,990RPM
6/2/2020 22:06:08 PM,39.00°C,44.00°C,61.00°C,41.00°C,46.00°C,51.00°C,966RPM,1089RPM,1105RPM,0.91V,20%,47.00°C,797RPM,35.20°C,571RPM,581RPM,960RPM
6/2/2020 22:06:13 PM,39.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,970RPM,1090RPM,1108RPM,1.44V,6%,47.00°C,798RPM,35.20°C,572RPM,582RPM,960RPM
6/2/2020 22:06:18 PM,39.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,968RPM,1087RPM,1107RPM,1.45V,10%,46.00°C,798RPM,35.20°C,572RPM,582RPM,960RPM
6/2/2020 22:06:23 PM,39.00°C,44.00°C,58.00°C,40.00°C,47.00°C,51.00°C,966RPM,1087RPM,1105RPM,1.42V,10%,47.00°C,798RPM,35.20°C,573RPM,576RPM,960RPM
6/2/2020 22:06:28 PM,39.00°C,44.00°C,56.00°C,41.00°C,46.00°C,51.00°C,968RPM,1089RPM,1108RPM,1.42V,11%,46.00°C,797RPM,35.20°C,568RPM,576RPM,990RPM
6/2/2020 22:06:33 PM,39.00°C,44.00°C,55.00°C,41.00°C,47.00°C,51.00°C,968RPM,1085RPM,1107RPM,1.38V,8%,46.00°C,797RPM,35.20°C,569RPM,576RPM,960RPM
6/2/2020 22:06:38 PM,39.00°C,44.00°C,58.00°C,41.00°C,46.00°C,51.00°C,970RPM,1083RPM,1105RPM,0.91V,7%,46.00°C,797RPM,35.20°C,571RPM,576RPM,960RPM
6/2/2020 22:06:43 PM,39.00°C,44.00°C,56.00°C,41.00°C,46.00°C,51.00°C,970RPM,1087RPM,1107RPM,0.92V,7%,46.00°C,797RPM,35.20°C,572RPM,576RPM,960RPM
6/2/2020 22:06:48 PM,39.00°C,44.00°C,59.00°C,41.00°C,46.00°C,51.00°C,968RPM,1089RPM,1108RPM,1.42V,9%,46.00°C,797RPM,35.20°C,573RPM,576RPM,960RPM
6/2/2020 22:06:53 PM,39.00°C,44.00°C,55.00°C,40.00°C,46.00°C,51.00°C,970RPM,1089RPM,1105RPM,1.45V,7%,46.00°C,797RPM,35.20°C,568RPM,577RPM,990RPM
6/2/2020 22:06:58 PM,39.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,973RPM,1090RPM,1108RPM,1.45V,7%,46.00°C,798RPM,35.20°C,572RPM,579RPM,960RPM
6/2/2020 22:07:03 PM,39.00°C,44.00°C,59.00°C,41.00°C,46.00°C,51.00°C,966RPM,1085RPM,1107RPM,0.91V,20%,46.00°C,798RPM,35.20°C,573RPM,580RPM,960RPM
6/2/2020 22:07:08 PM,39.00°C,44.00°C,56.00°C,40.00°C,47.00°C,51.00°C,973RPM,1087RPM,1108RPM,1.42V,7%,46.00°C,797RPM,35.20°C,573RPM,580RPM,960RPM
6/2/2020 22:07:13 PM,39.00°C,44.00°C,54.00°C,40.00°C,47.00°C,51.00°C,975RPM,1089RPM,1105RPM,1.37V,6%,46.00°C,797RPM,35.20°C,568RPM,580RPM,990RPM
6/2/2020 22:07:18 PM,39.00°C,44.00°C,58.00°C,40.00°C,46.00°C,51.00°C,975RPM,1087RPM,1105RPM,0.98V,8%,46.00°C,797RPM,35.20°C,569RPM,580RPM,990RPM
6/2/2020 22:07:23 PM,39.00°C,44.00°C,54.00°C,40.00°C,46.00°C,51.00°C,971RPM,1089RPM,1108RPM,1.42V,7%,46.00°C,797RPM,35.20°C,570RPM,580RPM,990RPM
6/2/2020 22:07:28 PM,39.00°C,44.00°C,61.00°C,41.00°C,46.00°C,51.00°C,975RPM,1089RPM,1108RPM,1.39V,7%,46.00°C,796RPM,35.20°C,571RPM,581RPM,960RPM
6/2/2020 22:07:33 PM,39.00°C,44.00°C,55.00°C,41.00°C,46.00°C,51.00°C,975RPM,1090RPM,1105RPM,1.39V,10%,46.00°C,797RPM,35.20°C,572RPM,581RPM,960RPM
6/2/2020 22:07:38 PM,39.00°C,44.00°C,53.00°C,40.00°C,47.00°C,51.00°C,966RPM,1090RPM,1105RPM,0.92V,10%,47.00°C,798RPM,35.20°C,572RPM,576RPM,960RPM
6/2/2020 22:07:43 PM,39.00°C,44.00°C,60.00°C,40.00°C,47.00°C,51.00°C,973RPM,1085RPM,1105RPM,1.42V,11%,46.00°C,797RPM,35.20°C,567RPM,578RPM,960RPM
6/2/2020 22:07:48 PM,39.00°C,44.00°C,66.00°C,40.00°C,47.00°C,51.00°C,968RPM,1087RPM,1105RPM,1.39V,5%,46.00°C,798RPM,35.20°C,568RPM,580RPM,990RPM
6/2/2020 22:07:53 PM,39.00°C,44.00°C,58.00°C,40.00°C,47.00°C,51.00°C,968RPM,1090RPM,1105RPM,0.94V,5%,46.00°C,797RPM,35.20°C,570RPM,576RPM,960RPM
6/2/2020 22:07:58 PM,39.00°C,44.00°C,55.00°C,40.00°C,46.00°C,51.00°C,973RPM,1090RPM,1105RPM,0.94V,8%,46.00°C,798RPM,35.30°C,569RPM,576RPM,960RPM
6/2/2020 22:08:03 PM,39.00°C,44.00°C,60.00°C,40.00°C,47.00°C,51.00°C,968RPM,1089RPM,1107RPM,1.39V,13%,46.00°C,799RPM,35.20°C,573RPM,576RPM,990RPM
6/2/2020 22:08:08 PM,39.00°C,44.00°C,64.00°C,40.00°C,47.00°C,51.00°C,970RPM,1090RPM,1105RPM,1.40V,5%,46.00°C,798RPM,35.20°C,568RPM,576RPM,960RPM
6/2/2020 22:08:13 PM,39.00°C,44.00°C,59.00°C,41.00°C,46.00°C,51.00°C,968RPM,1085RPM,1105RPM,1.38V,5%,46.00°C,797RPM,35.20°C,569RPM,577RPM,990RPM
6/2/2020 22:08:18 PM,39.00°C,44.00°C,55.00°C,40.00°C,47.00°C,51.00°C,970RPM,1090RPM,1105RPM,1.42V,7%,46.00°C,799RPM,35.20°C,569RPM,578RPM,990RPM
6/2/2020 22:08:23 PM,39.00°C,44.00°C,52.00°C,40.00°C,46.00°C,51.00°C,974RPM,1085RPM,1107RPM,1.42V,6%,46.00°C,798RPM,35.20°C,572RPM,580RPM,960RPM
6/2/2020 22:08:28 PM,39.00°C,44.00°C,60.00°C,40.00°C,46.00°C,51.00°C,971RPM,1089RPM,1105RPM,1.42V,5%,46.00°C,798RPM,35.20°C,572RPM,581RPM,960RPM
6/2/2020 22:08:33 PM,39.00°C,44.00°C,55.00°C,40.00°C,46.00°C,51.00°C,971RPM,1085RPM,1108RPM,1.38V,7%,46.00°C,796RPM,35.20°C,573RPM,582RPM,960RPM
6/2/2020 22:08:38 PM,39.00°C,44.00°C,52.00°C,40.00°C,46.00°C,51.00°C,970RPM,1083RPM,1103RPM,0.92V,8%,46.00°C,797RPM,35.20°C,567RPM,578RPM,960RPM
6/2/2020 22:08:43 PM,39.00°C,44.00°C,50.00°C,40.00°C,46.00°C,51.00°C,971RPM,1089RPM,1107RPM,0.91V,6%,46.00°C,796RPM,35.10°C,571RPM,578RPM,960RPM
6/2/2020 22:08:48 PM,39.00°C,44.00°C,56.00°C,40.00°C,46.00°C,51.00°C,973RPM,1083RPM,1105RPM,1.42V,6%,46.00°C,796RPM,35.10°C,572RPM,578RPM,960RPM
6/2/2020 22:08:53 PM,39.00°C,44.00°C,54.00°C,40.00°C,46.00°C,51.00°C,970RPM,1090RPM,1105RPM,1.38V,7%,46.00°C,797RPM,35.10°C,573RPM,578RPM,960RPM
6/2/2020 22:08:58 PM,39.00°C,44.00°C,59.00°C,40.00°C,46.00°C,51.00°C,968RPM,1085RPM,1105RPM,0.92V,7%,46.00°C,797RPM,35.10°C,567RPM,579RPM,960RPM
6/2/2020 22:09:03 PM,39.00°C,44.00°C,54.00°C,40.00°C,46.00°C,51.00°C,968RPM,1089RPM,1108RPM,0.91V,10%,46.00°C,797RPM,35.10°C,569RPM,580RPM,960RPM
6/2/2020 22:09:08 PM,39.00°C,44.00°C,52.00°C,40.00°C,46.00°C,51.00°C,973RPM,1087RPM,1108RPM,0.91V,11%,46.00°C,797RPM,35.10°C,570RPM,580RPM,960RPM
6/2/2020 22:09:13 PM,39.00°C,44.00°C,56.00°C,40.00°C,46.00°C,51.00°C,970RPM,1083RPM,1107RPM,1.42V,6%,46.00°C,796RPM,35.10°C,571RPM,580RPM,960RPM
6/2/2020 22:09:18 PM,39.00°C,44.00°C,62.00°C,40.00°C,46.00°C,51.00°C,975RPM,1087RPM,1107RPM,1.42V,6%,46.00°C,796RPM,35.10°C,572RPM,580RPM,960RPM
6/2/2020 22:09:23 PM,39.00°C,44.00°C,57.00°C,40.00°C,46.00°C,51.00°C,971RPM,1087RPM,1107RPM,0.92V,7%,46.00°C,797RPM,35.10°C,573RPM,580RPM,960RPM
6/2/2020 22:09:28 PM,39.00°C,44.00°C,55.00°C,40.00°C,46.00°C,51.00°C,978RPM,1085RPM,1107RPM,1.42V,8%,46.00°C,797RPM,35.10°C,567RPM,581RPM,960RPM
6/2/2020 22:09:33 PM,39.00°C,44.00°C,58.00°C,40.00°C,47.00°C,51.00°C,975RPM,1087RPM,1105RPM,1.42V,6%,46.00°C,796RPM,35.10°C,568RPM,581RPM,990RPM
6/2/2020 22:09:38 PM,39.00°C,44.00°C,56.00°C,40.00°C,46.00°C,51.00°C,970RPM,1083RPM,1105RPM,1.42V,6%,46.00°C,797RPM,35.20°C,569RPM,582RPM,960RPM
6/2/2020 22:09:43 PM,39.00°C,44.00°C,57.00°C,40.00°C,46.00°C,51.00°C,975RPM,1083RPM,1103RPM,1.42V,6%,46.00°C,797RPM,35.20°C,570RPM,576RPM,990RPM
6/2/2020 22:09:48 PM,39.00°C,44.00°C,54.00°C,40.00°C,46.00°C,51.00°C,975RPM,1089RPM,1105RPM,0.91V,6%,46.00°C,797RPM,35.10°C,571RPM,576RPM,960RPM
6/2/2020 22:09:53 PM,39.00°C,44.00°C,53.00°C,40.00°C,46.00°C,51.00°C,978RPM,1085RPM,1103RPM,1.40V,7%,46.00°C,797RPM,35.10°C,572RPM,576RPM,990RPM
6/2/2020 22:09:58 PM,39.00°C,44.00°C,55.00°C,40.00°C,46.00°C,51.00°C,975RPM,1089RPM,1108RPM,0.94V,6%,46.00°C,797RPM,35.10°C,573RPM,576RPM,990RPM
6/2/2020 22:10:03 PM,39.00°C,44.00°C,60.00°C,40.00°C,46.00°C,51.00°C,973RPM,1082RPM,1107RPM,0.92V,7%,46.00°C,797RPM,35.10°C,568RPM,576RPM,990RPM
6/2/2020 22:10:08 PM,39.00°C,44.00°C,56.00°C,40.00°C,46.00°C,51.00°C,975RPM,1089RPM,1105RPM,0.94V,5%,46.00°C,796RPM,35.10°C,569RPM,576RPM,990RPM
6/2/2020 22:10:13 PM,39.00°C,44.00°C,53.00°C,40.00°C,46.00°C,51.00°C,975RPM,1090RPM,1107RPM,1.42V,7%,46.00°C,797RPM,35.10°C,571RPM,576RPM,990RPM
6/2/2020 22:10:18 PM,39.00°C,44.00°C,59.00°C,40.00°C,46.00°C,51.00°C,975RPM,1089RPM,1108RPM,0.92V,8%,46.00°C,0RPM,35.10°C,572RPM,576RPM,990RPM
6/2/2020 22:10:23 PM,39.00°C,44.00°C,56.00°C,41.00°C,46.00°C,51.00°C,966RPM,1092RPM,1108RPM,1.45V,8%,47.00°C,0RPM,35.00°C,569RPM,578RPM,960RPM
6/2/2020 22:10:28 PM,39.00°C,44.00°C,53.00°C,41.00°C,46.00°C,51.00°C,975RPM,1085RPM,1108RPM,0.90V,7%,47.00°C,0RPM,35.00°C,571RPM,578RPM,960RPM
6/2/2020 22:10:33 PM,39.00°C,44.00°C,59.00°C,41.00°C,46.00°C,51.00°C,977RPM,1090RPM,1110RPM,1.38V,7%,48.00°C,0RPM,35.00°C,572RPM,578RPM,990RPM
6/2/2020 22:10:38 PM,38.00°C,43.00°C,56.00°C,41.00°C,46.00°C,51.00°C,975RPM,1090RPM,1108RPM,1.38V,8%,48.00°C,0RPM,35.00°C,573RPM,578RPM,960RPM
6/2/2020 22:10:43 PM,38.00°C,43.00°C,53.00°C,41.00°C,46.00°C,51.00°C,978RPM,1083RPM,1107RPM,0.91V,5%,49.00°C,0RPM,35.00°C,567RPM,578RPM,960RPM
6/2/2020 22:10:48 PM,38.00°C,43.00°C,57.00°C,41.00°C,46.00°C,51.00°C,975RPM,1083RPM,1105RPM,0.91V,8%,49.00°C,0RPM,35.00°C,568RPM,578RPM,990RPM
6/2/2020 22:10:53 PM,38.00°C,43.00°C,62.00°C,41.00°C,46.00°C,51.00°C,975RPM,1087RPM,1107RPM,0.91V,7%,50.00°C,0RPM,35.00°C,570RPM,579RPM,960RPM
6/2/2020 22:10:58 PM,38.00°C,43.00°C,55.00°C,41.00°C,46.00°C,51.00°C,970RPM,1089RPM,1108RPM,1.40V,6%,50.00°C,0RPM,35.00°C,571RPM,579RPM,960RPM
6/2/2020 22:11:03 PM,38.00°C,43.00°C,58.00°C,41.00°C,46.00°C,51.00°C,971RPM,1087RPM,1108RPM,0.91V,6%,51.00°C,0RPM,35.00°C,573RPM,579RPM,960RPM
6/2/2020 22:11:08 PM,38.00°C,43.00°C,55.00°C,41.00°C,46.00°C,51.00°C,968RPM,1089RPM,1107RPM,0.91V,7%,51.00°C,0RPM,35.00°C,567RPM,579RPM,960RPM
6/2/2020 22:11:13 PM,38.00°C,43.00°C,59.00°C,41.00°C,46.00°C,51.00°C,966RPM,1085RPM,1107RPM,0.92V,5%,51.00°C,0RPM,34.90°C,569RPM,580RPM,960RPM
6/2/2020 22:11:18 PM,38.00°C,43.00°C,53.00°C,41.00°C,46.00°C,51.00°C,973RPM,1083RPM,1107RPM,1.42V,6%,51.00°C,0RPM,34.90°C,570RPM,580RPM,960RPM
6/2/2020 22:11:23 PM,38.00°C,43.00°C,60.00°C,41.00°C,46.00°C,51.00°C,975RPM,1089RPM,1110RPM,0.92V,7%,52.00°C,0RPM,34.90°C,571RPM,580RPM,960RPM
6/2/2020 22:11:28 PM,38.00°C,43.00°C,54.00°C,41.00°C,46.00°C,51.00°C,975RPM,1083RPM,1108RPM,0.90V,5%,52.00°C,0RPM,34.90°C,572RPM,580RPM,990RPM
6/2/2020 22:11:33 PM,38.00°C,43.00°C,59.00°C,41.00°C,46.00°C,51.00°C,973RPM,1090RPM,1108RPM,0.91V,6%,52.00°C,0RPM,34.80°C,573RPM,580RPM,990RPM
6/2/2020 22:11:38 PM,38.00°C,43.00°C,55.00°C,41.00°C,46.00°C,51.00°C,973RPM,1089RPM,1107RPM,1.42V,5%,52.00°C,827RPM,34.80°C,568RPM,580RPM,960RPM
6/2/2020 22:11:43 PM,38.00°C,43.00°C,61.00°C,41.00°C,46.00°C,51.00°C,977RPM,1083RPM,1107RPM,0.92V,7%,52.00°C,892RPM,34.80°C,569RPM,580RPM,990RPM
6/2/2020 22:11:48 PM,38.00°C,43.00°C,54.00°C,41.00°C,46.00°C,51.00°C,977RPM,1090RPM,1105RPM,0.91V,6%,52.00°C,913RPM,34.80°C,571RPM,581RPM,960RPM
6/2/2020 22:11:53 PM,38.00°C,43.00°C,52.00°C,41.00°C,46.00°C,51.00°C,973RPM,1080RPM,1103RPM,0.91V,6%,51.00°C,882RPM,34.80°C,573RPM,576RPM,990RPM
6/2/2020 22:11:58 PM,38.00°C,43.00°C,50.00°C,41.00°C,46.00°C,51.00°C,973RPM,1087RPM,1103RPM,1.44V,5%,51.00°C,838RPM,34.70°C,569RPM,578RPM,990RPM
6/2/2020 22:12:03 PM,38.00°C,43.00°C,57.00°C,41.00°C,46.00°C,51.00°C,970RPM,1089RPM,1105RPM,1.42V,7%,51.00°C,797RPM,34.70°C,571RPM,579RPM,960RPM
6/2/2020 22:12:08 PM,38.00°C,43.00°C,60.00°C,41.00°C,46.00°C,51.00°C,973RPM,1089RPM,1105RPM,0.94V,6%,51.00°C,796RPM,34.70°C,572RPM,580RPM,960RPM
6/2/2020 22:12:13 PM,38.00°C,43.00°C,54.00°C,41.00°C,46.00°C,51.00°C,977RPM,1083RPM,1105RPM,1.43V,6%,50.00°C,796RPM,34.70°C,573RPM,580RPM,960RPM
6/2/2020 22:12:18 PM,38.00°C,43.00°C,61.00°C,41.00°C,46.00°C,51.00°C,975RPM,1089RPM,1105RPM,1.42V,5%,50.00°C,796RPM,34.70°C,568RPM,580RPM,990RPM
6/2/2020 22:12:23 PM,38.00°C,43.00°C,54.00°C,41.00°C,46.00°C,51.00°C,973RPM,1089RPM,1105RPM,1.39V,6%,50.00°C,797RPM,34.70°C,572RPM,576RPM,990RPM
6/2/2020 22:12:28 PM,38.00°C,44.00°C,51.00°C,41.00°C,45.00°C,51.00°C,973RPM,1092RPM,1107RPM,0.91V,7%,50.00°C,798RPM,34.70°C,573RPM,577RPM,960RPM
6/2/2020 22:12:33 PM,38.00°C,44.00°C,50.00°C,41.00°C,46.00°C,51.00°C,978RPM,1089RPM,1103RPM,0.91V,7%,50.00°C,797RPM,34.70°C,568RPM,577RPM,960RPM
6/2/2020 22:12:38 PM,38.00°C,43.00°C,54.00°C,41.00°C,46.00°C,51.00°C,977RPM,1089RPM,1105RPM,1.42V,8%,50.00°C,797RPM,34.70°C,569RPM,578RPM,960RPM
6/2/2020 22:12:43 PM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,51.00°C,980RPM,1087RPM,1107RPM,1.40V,7%,50.00°C,797RPM,34.70°C,570RPM,578RPM,990RPM
6/2/2020 22:12:48 PM,38.00°C,43.00°C,57.00°C,41.00°C,46.00°C,51.00°C,975RPM,1083RPM,1105RPM,0.94V,6%,49.00°C,796RPM,34.70°C,572RPM,578RPM,960RPM
6/2/2020 22:12:53 PM,38.00°C,44.00°C,53.00°C,41.00°C,46.00°C,51.00°C,974RPM,1082RPM,1105RPM,1.44V,7%,49.00°C,797RPM,34.70°C,573RPM,579RPM,960RPM
6/2/2020 22:12:58 PM,38.00°C,43.00°C,50.00°C,41.00°C,46.00°C,51.00°C,977RPM,1089RPM,1108RPM,1.40V,7%,49.00°C,797RPM,34.70°C,568RPM,580RPM,960RPM
6/2/2020 22:13:03 PM,38.00°C,44.00°C,59.00°C,41.00°C,46.00°C,51.00°C,975RPM,1092RPM,1103RPM,1.39V,6%,49.00°C,797RPM,34.70°C,569RPM,580RPM,990RPM
6/2/2020 22:13:08 PM,38.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,978RPM,1083RPM,1105RPM,1.40V,8%,49.00°C,797RPM,34.70°C,570RPM,580RPM,990RPM
6/2/2020 22:13:13 PM,38.00°C,44.00°C,56.00°C,41.00°C,46.00°C,51.00°C,978RPM,1080RPM,1103RPM,1.44V,6%,49.00°C,797RPM,34.70°C,572RPM,582RPM,990RPM
6/2/2020 22:13:18 PM,38.00°C,44.00°C,55.00°C,41.00°C,46.00°C,51.00°C,966RPM,1082RPM,1103RPM,0.92V,10%,48.00°C,797RPM,34.70°C,573RPM,576RPM,960RPM
6/2/2020 22:13:23 PM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,51.00°C,970RPM,1085RPM,1103RPM,1.42V,6%,48.00°C,797RPM,34.70°C,568RPM,576RPM,960RPM
6/2/2020 22:13:28 PM,38.00°C,44.00°C,56.00°C,41.00°C,46.00°C,51.00°C,966RPM,1082RPM,1107RPM,0.91V,7%,48.00°C,798RPM,34.70°C,569RPM,577RPM,960RPM
