Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
9/1/2020 11:30:51 AM,38.00°C,44.00°C,47.00°C,40.00°C,45.00°C,50.00°C,957RPM,1060RPM,1096RPM,1.46V,1%,46.00°C,777RPM,33.10°C,540RPM,531RPM,960RPM
9/1/2020 11:30:56 AM,39.00°C,44.00°C,43.00°C,40.00°C,45.00°C,50.00°C,956RPM,1056RPM,1092RPM,1.44V,2%,46.00°C,777RPM,33.10°C,540RPM,531RPM,960RPM
9/1/2020 11:31:01 AM,39.00°C,44.00°C,46.00°C,40.00°C,45.00°C,50.00°C,948RPM,1058RPM,1094RPM,1.43V,1%,46.00°C,777RPM,33.10°C,540RPM,531RPM,960RPM
9/1/2020 11:31:06 AM,38.00°C,44.00°C,43.00°C,40.00°C,45.00°C,50.00°C,953RPM,1061RPM,1090RPM,0.92V,2%,46.00°C,778RPM,33.10°C,540RPM,531RPM,960RPM
9/1/2020 11:31:11 AM,38.00°C,44.00°C,55.00°C,41.00°C,45.00°C,50.00°C,955RPM,1061RPM,1090RPM,1.44V,2%,46.00°C,777RPM,33.20°C,540RPM,537RPM,960RPM
9/1/2020 11:31:16 AM,38.00°C,44.00°C,48.00°C,40.00°C,45.00°C,50.00°C,957RPM,1058RPM,1094RPM,1.44V,1%,46.00°C,778RPM,33.10°C,540RPM,537RPM,960RPM
9/1/2020 11:31:21 AM,38.00°C,44.00°C,45.00°C,40.00°C,45.00°C,50.00°C,953RPM,1061RPM,1094RPM,0.98V,2%,46.00°C,778RPM,33.10°C,540RPM,537RPM,960RPM
9/1/2020 11:31:26 AM,38.00°C,44.00°C,52.00°C,40.00°C,45.00°C,50.00°C,955RPM,1061RPM,1090RPM,0.92V,3%,46.00°C,778RPM,33.10°C,544RPM,537RPM,990RPM
9/1/2020 11:31:31 AM,38.00°C,44.00°C,45.00°C,40.00°C,45.00°C,50.00°C,957RPM,1060RPM,1094RPM,1.46V,2%,46.00°C,778RPM,33.20°C,540RPM,537RPM,960RPM
9/1/2020 11:31:36 AM,38.00°C,44.00°C,51.00°C,40.00°C,45.00°C,50.00°C,956RPM,1061RPM,1092RPM,1.48V,3%,46.00°C,776RPM,33.20°C,540RPM,531RPM,990RPM
9/1/2020 11:31:41 AM,38.00°C,44.00°C,45.00°C,40.00°C,45.00°C,50.00°C,957RPM,1056RPM,1094RPM,1.44V,2%,46.00°C,777RPM,33.10°C,540RPM,531RPM,960RPM
9/1/2020 11:31:46 AM,38.00°C,44.00°C,52.00°C,40.00°C,45.00°C,50.00°C,957RPM,1060RPM,1090RPM,1.45V,4%,46.00°C,778RPM,33.10°C,540RPM,531RPM,960RPM
9/1/2020 11:31:51 AM,38.00°C,44.00°C,45.00°C,40.00°C,45.00°C,50.00°C,957RPM,1058RPM,1090RPM,1.44V,2%,46.00°C,777RPM,33.20°C,540RPM,531RPM,960RPM
9/1/2020 11:31:56 AM,38.00°C,44.00°C,47.00°C,41.00°C,45.00°C,50.00°C,953RPM,1061RPM,1092RPM,1.46V,2%,46.00°C,0RPM,33.10°C,540RPM,531RPM,960RPM
9/1/2020 11:32:01 AM,38.00°C,44.00°C,44.00°C,41.00°C,45.00°C,50.00°C,953RPM,1058RPM,1092RPM,0.90V,2%,46.00°C,0RPM,33.20°C,540RPM,531RPM,990RPM
9/1/2020 11:32:06 AM,38.00°C,44.00°C,47.00°C,41.00°C,45.00°C,50.00°C,960RPM,1060RPM,1092RPM,1.43V,1%,47.00°C,0RPM,33.20°C,541RPM,531RPM,960RPM
9/1/2020 11:32:11 AM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,50.00°C,956RPM,1063RPM,1089RPM,1.43V,2%,47.00°C,0RPM,33.10°C,540RPM,531RPM,960RPM
9/1/2020 11:32:16 AM,38.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,953RPM,1060RPM,1092RPM,1.46V,1%,48.00°C,0RPM,33.20°C,540RPM,531RPM,960RPM
9/1/2020 11:32:21 AM,38.00°C,44.00°C,56.00°C,41.00°C,46.00°C,50.00°C,957RPM,1063RPM,1096RPM,1.42V,5%,48.00°C,0RPM,33.20°C,540RPM,531RPM,960RPM
9/1/2020 11:32:26 AM,38.00°C,44.00°C,62.00°C,41.00°C,46.00°C,50.00°C,960RPM,1058RPM,1090RPM,1.42V,7%,49.00°C,0RPM,33.20°C,534RPM,531RPM,960RPM
9/1/2020 11:32:31 AM,38.00°C,44.00°C,62.00°C,41.00°C,46.00°C,50.00°C,956RPM,1065RPM,1094RPM,1.42V,8%,49.00°C,0RPM,33.30°C,534RPM,531RPM,960RPM
9/1/2020 11:32:36 AM,38.00°C,44.00°C,61.00°C,41.00°C,46.00°C,50.00°C,960RPM,1061RPM,1090RPM,1.40V,10%,50.00°C,0RPM,33.50°C,542RPM,537RPM,990RPM
9/1/2020 11:32:41 AM,38.00°C,44.00°C,67.00°C,41.00°C,46.00°C,50.00°C,957RPM,1061RPM,1090RPM,1.44V,11%,50.00°C,0RPM,33.50°C,547RPM,543RPM,960RPM
9/1/2020 11:32:46 AM,38.00°C,44.00°C,64.00°C,41.00°C,46.00°C,50.00°C,951RPM,1065RPM,1092RPM,1.40V,10%,50.00°C,0RPM,33.60°C,549RPM,545RPM,960RPM
9/1/2020 11:32:51 AM,38.00°C,44.00°C,62.00°C,41.00°C,46.00°C,50.00°C,957RPM,1063RPM,1090RPM,1.42V,10%,51.00°C,0RPM,33.60°C,551RPM,547RPM,960RPM
9/1/2020 11:32:56 AM,38.00°C,44.00°C,60.00°C,41.00°C,46.00°C,50.00°C,960RPM,1060RPM,1094RPM,1.48V,11%,51.00°C,0RPM,33.60°C,551RPM,543RPM,990RPM
9/1/2020 11:33:01 AM,38.00°C,44.00°C,70.00°C,41.00°C,46.00°C,50.00°C,960RPM,1061RPM,1092RPM,1.42V,8%,52.00°C,0RPM,33.60°C,550RPM,544RPM,960RPM
9/1/2020 11:33:06 AM,38.00°C,44.00°C,62.00°C,41.00°C,46.00°C,50.00°C,953RPM,1061RPM,1092RPM,1.40V,11%,52.00°C,0RPM,33.60°C,550RPM,546RPM,960RPM
9/1/2020 11:33:11 AM,37.00°C,44.00°C,61.00°C,41.00°C,46.00°C,50.00°C,953RPM,1058RPM,1090RPM,1.38V,11%,52.00°C,0RPM,33.70°C,549RPM,548RPM,990RPM
9/1/2020 11:33:16 AM,37.00°C,44.00°C,61.00°C,41.00°C,46.00°C,50.00°C,957RPM,1058RPM,1090RPM,1.40V,7%,52.00°C,0RPM,33.70°C,549RPM,548RPM,990RPM
9/1/2020 11:33:21 AM,37.00°C,44.00°C,68.00°C,41.00°C,47.00°C,50.00°C,956RPM,1055RPM,1092RPM,1.38V,16%,53.00°C,680RPM,33.70°C,549RPM,549RPM,960RPM
9/1/2020 11:33:26 AM,38.00°C,44.00°C,64.00°C,41.00°C,47.00°C,50.00°C,955RPM,1056RPM,1087RPM,1.43V,11%,53.00°C,835RPM,33.80°C,549RPM,549RPM,960RPM
9/1/2020 11:33:31 AM,38.00°C,44.00°C,63.00°C,41.00°C,47.00°C,50.00°C,953RPM,1061RPM,1089RPM,1.40V,6%,52.00°C,888RPM,33.90°C,548RPM,550RPM,990RPM
9/1/2020 11:33:36 AM,38.00°C,44.00°C,69.00°C,41.00°C,47.00°C,50.00°C,953RPM,1058RPM,1089RPM,1.40V,19%,52.00°C,893RPM,33.90°C,548RPM,551RPM,960RPM
9/1/2020 11:33:41 AM,38.00°C,44.00°C,65.00°C,41.00°C,47.00°C,50.00°C,955RPM,1061RPM,1090RPM,1.40V,22%,51.00°C,835RPM,34.00°C,552RPM,550RPM,960RPM
9/1/2020 11:33:46 AM,38.00°C,44.00°C,66.00°C,41.00°C,47.00°C,50.00°C,955RPM,1060RPM,1090RPM,1.38V,21%,51.00°C,783RPM,34.00°C,553RPM,553RPM,960RPM
9/1/2020 11:33:51 AM,38.00°C,44.00°C,66.00°C,41.00°C,48.00°C,51.00°C,951RPM,1063RPM,1090RPM,1.37V,18%,51.00°C,777RPM,34.10°C,557RPM,557RPM,960RPM
9/1/2020 11:33:56 AM,38.00°C,44.00°C,62.00°C,41.00°C,47.00°C,50.00°C,960RPM,1063RPM,1089RPM,1.38V,9%,51.00°C,777RPM,34.20°C,558RPM,555RPM,960RPM
9/1/2020 11:34:01 AM,38.00°C,44.00°C,57.00°C,41.00°C,47.00°C,50.00°C,957RPM,1061RPM,1090RPM,1.46V,1%,50.00°C,778RPM,34.10°C,558RPM,559RPM,990RPM
9/1/2020 11:34:06 AM,38.00°C,44.00°C,48.00°C,41.00°C,46.00°C,50.00°C,955RPM,1056RPM,1092RPM,1.48V,4%,50.00°C,777RPM,34.10°C,558RPM,556RPM,990RPM
9/1/2020 11:34:11 AM,38.00°C,44.00°C,50.00°C,41.00°C,46.00°C,50.00°C,955RPM,1058RPM,1089RPM,1.42V,2%,50.00°C,778RPM,34.00°C,559RPM,558RPM,990RPM
9/1/2020 11:34:16 AM,38.00°C,44.00°C,47.00°C,41.00°C,46.00°C,50.00°C,955RPM,1056RPM,1090RPM,1.46V,2%,50.00°C,778RPM,33.90°C,554RPM,556RPM,960RPM
9/1/2020 11:34:21 AM,38.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,953RPM,1058RPM,1089RPM,1.46V,2%,50.00°C,778RPM,33.70°C,548RPM,550RPM,990RPM
9/1/2020 11:34:26 AM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,50.00°C,948RPM,1060RPM,1090RPM,1.45V,2%,50.00°C,777RPM,33.70°C,547RPM,549RPM,960RPM
9/1/2020 11:34:31 AM,38.00°C,44.00°C,48.00°C,41.00°C,46.00°C,50.00°C,956RPM,1061RPM,1087RPM,1.44V,2%,49.00°C,777RPM,33.60°C,549RPM,546RPM,960RPM
9/1/2020 11:34:36 AM,38.00°C,44.00°C,53.00°C,41.00°C,46.00°C,50.00°C,945RPM,1060RPM,1087RPM,1.43V,3%,49.00°C,778RPM,33.60°C,548RPM,551RPM,990RPM
9/1/2020 11:34:41 AM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,50.00°C,948RPM,1058RPM,1090RPM,1.44V,1%,49.00°C,778RPM,33.60°C,547RPM,545RPM,960RPM
9/1/2020 11:34:46 AM,38.00°C,44.00°C,44.00°C,41.00°C,46.00°C,50.00°C,948RPM,1061RPM,1089RPM,1.44V,2%,49.00°C,778RPM,33.60°C,547RPM,546RPM,960RPM
9/1/2020 11:34:51 AM,38.00°C,44.00°C,47.00°C,41.00°C,46.00°C,50.00°C,947RPM,1060RPM,1092RPM,1.45V,1%,49.00°C,778RPM,33.50°C,547RPM,547RPM,990RPM
9/1/2020 11:34:56 AM,38.00°C,44.00°C,45.00°C,41.00°C,46.00°C,50.00°C,953RPM,1055RPM,1089RPM,1.43V,4%,49.00°C,778RPM,33.60°C,547RPM,549RPM,960RPM
9/1/2020 11:35:01 AM,38.00°C,44.00°C,51.00°C,41.00°C,46.00°C,50.00°C,947RPM,1058RPM,1085RPM,1.45V,3%,49.00°C,778RPM,33.60°C,547RPM,545RPM,960RPM
9/1/2020 11:35:06 AM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,50.00°C,948RPM,1058RPM,1092RPM,1.45V,2%,48.00°C,778RPM,33.60°C,553RPM,547RPM,960RPM
9/1/2020 11:35:11 AM,38.00°C,44.00°C,48.00°C,41.00°C,46.00°C,50.00°C,948RPM,1060RPM,1090RPM,1.43V,2%,48.00°C,777RPM,33.60°C,552RPM,549RPM,960RPM
9/1/2020 11:35:16 AM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,50.00°C,951RPM,1061RPM,1090RPM,1.49V,2%,48.00°C,778RPM,33.60°C,551RPM,550RPM,960RPM
9/1/2020 11:35:21 AM,38.00°C,44.00°C,45.00°C,41.00°C,46.00°C,50.00°C,948RPM,1061RPM,1087RPM,1.44V,1%,48.00°C,778RPM,33.60°C,551RPM,546RPM,960RPM
9/1/2020 11:35:26 AM,38.00°C,44.00°C,44.00°C,41.00°C,46.00°C,50.00°C,948RPM,1056RPM,1089RPM,1.44V,2%,48.00°C,778RPM,33.60°C,551RPM,547RPM,960RPM
9/1/2020 11:35:31 AM,38.00°C,44.00°C,50.00°C,41.00°C,46.00°C,50.00°C,945RPM,1056RPM,1087RPM,1.44V,6%,48.00°C,778RPM,33.60°C,550RPM,548RPM,960RPM
9/1/2020 11:35:36 AM,38.00°C,44.00°C,46.00°C,41.00°C,46.00°C,50.00°C,949RPM,1055RPM,1087RPM,1.48V,2%,48.00°C,778RPM,33.60°C,550RPM,549RPM,960RPM
9/1/2020 11:35:41 AM,38.00°C,44.00°C,45.00°C,41.00°C,46.00°C,51.00°C,951RPM,1056RPM,1090RPM,1.45V,1%,48.00°C,776RPM,33.70°C,549RPM,549RPM,960RPM
9/1/2020 11:35:46 AM,38.00°C,44.00°C,53.00°C,41.00°C,46.00°C,50.00°C,947RPM,1056RPM,1090RPM,1.48V,2%,48.00°C,778RPM,33.70°C,549RPM,549RPM,960RPM
9/1/2020 11:35:51 AM,38.00°C,44.00°C,46.00°C,41.00°C,46.00°C,50.00°C,952RPM,1058RPM,1089RPM,1.45V,3%,48.00°C,778RPM,33.60°C,549RPM,551RPM,960RPM
9/1/2020 11:35:56 AM,38.00°C,44.00°C,43.00°C,41.00°C,46.00°C,50.00°C,955RPM,1061RPM,1089RPM,1.44V,2%,47.00°C,778RPM,33.60°C,549RPM,546RPM,960RPM
9/1/2020 11:36:01 AM,38.00°C,44.00°C,56.00°C,41.00°C,46.00°C,50.00°C,951RPM,1063RPM,1092RPM,1.48V,2%,48.00°C,778RPM,33.60°C,548RPM,547RPM,990RPM
9/1/2020 11:36:06 AM,38.00°C,44.00°C,47.00°C,41.00°C,46.00°C,50.00°C,952RPM,1058RPM,1090RPM,1.45V,2%,47.00°C,778RPM,33.60°C,548RPM,549RPM,960RPM
9/1/2020 11:36:11 AM,38.00°C,44.00°C,45.00°C,41.00°C,46.00°C,51.00°C,951RPM,1056RPM,1090RPM,1.44V,1%,47.00°C,778RPM,33.70°C,548RPM,545RPM,960RPM
9/1/2020 11:36:16 AM,38.00°C,44.00°C,48.00°C,41.00°C,46.00°C,50.00°C,951RPM,1056RPM,1089RPM,1.46V,2%,47.00°C,778RPM,33.60°C,547RPM,547RPM,960RPM
9/1/2020 11:36:21 AM,38.00°C,44.00°C,50.00°C,41.00°C,46.00°C,50.00°C,951RPM,1056RPM,1090RPM,1.44V,3%,47.00°C,778RPM,33.60°C,552RPM,547RPM,990RPM
9/1/2020 11:36:26 AM,38.00°C,44.00°C,46.00°C,41.00°C,46.00°C,50.00°C,951RPM,1055RPM,1090RPM,1.45V,3%,47.00°C,777RPM,33.60°C,547RPM,549RPM,960RPM
9/1/2020 11:36:31 AM,38.00°C,44.00°C,51.00°C,41.00°C,46.00°C,50.00°C,953RPM,1055RPM,1090RPM,1.48V,2%,47.00°C,777RPM,33.60°C,546RPM,550RPM,960RPM
9/1/2020 11:36:36 AM,38.00°C,44.00°C,56.00°C,41.00°C,46.00°C,50.00°C,951RPM,1056RPM,1089RPM,1.44V,8%,47.00°C,778RPM,33.60°C,548RPM,545RPM,960RPM
9/1/2020 11:36:41 AM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,51.00°C,953RPM,1056RPM,1089RPM,0.92V,3%,47.00°C,777RPM,33.70°C,549RPM,546RPM,960RPM
9/1/2020 11:36:46 AM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,50.00°C,953RPM,1060RPM,1092RPM,1.43V,2%,47.00°C,778RPM,33.70°C,549RPM,546RPM,990RPM
9/1/2020 11:36:51 AM,38.00°C,44.00°C,54.00°C,41.00°C,46.00°C,50.00°C,957RPM,1065RPM,1090RPM,1.43V,1%,47.00°C,777RPM,33.70°C,549RPM,547RPM,960RPM
9/1/2020 11:36:56 AM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,50.00°C,953RPM,1056RPM,1090RPM,1.46V,2%,47.00°C,777RPM,33.70°C,549RPM,547RPM,960RPM
9/1/2020 11:37:01 AM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,50.00°C,952RPM,1056RPM,1090RPM,1.43V,3%,47.00°C,779RPM,33.60°C,549RPM,548RPM,960RPM
9/1/2020 11:37:06 AM,38.00°C,44.00°C,50.00°C,41.00°C,46.00°C,51.00°C,951RPM,1063RPM,1089RPM,1.44V,6%,47.00°C,777RPM,33.70°C,549RPM,550RPM,960RPM
9/1/2020 11:37:11 AM,38.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,951RPM,1056RPM,1089RPM,1.40V,4%,47.00°C,778RPM,33.70°C,548RPM,546RPM,960RPM
9/1/2020 11:37:16 AM,38.00°C,44.00°C,50.00°C,41.00°C,46.00°C,50.00°C,955RPM,1061RPM,1089RPM,1.42V,4%,47.00°C,777RPM,33.70°C,543RPM,548RPM,960RPM
9/1/2020 11:37:21 AM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,50.00°C,957RPM,1063RPM,1092RPM,1.42V,3%,47.00°C,778RPM,33.70°C,545RPM,550RPM,960RPM
9/1/2020 11:37:26 AM,38.00°C,44.00°C,48.00°C,41.00°C,46.00°C,51.00°C,953RPM,1058RPM,1090RPM,0.97V,3%,47.00°C,777RPM,33.70°C,547RPM,546RPM,960RPM
9/1/2020 11:37:31 AM,38.00°C,44.00°C,50.00°C,41.00°C,46.00°C,51.00°C,955RPM,1061RPM,1090RPM,1.45V,3%,47.00°C,778RPM,33.80°C,547RPM,547RPM,960RPM
9/1/2020 11:37:36 AM,38.00°C,44.00°C,45.00°C,41.00°C,46.00°C,50.00°C,957RPM,1058RPM,1089RPM,1.43V,1%,47.00°C,778RPM,33.80°C,547RPM,549RPM,990RPM
9/1/2020 11:37:41 AM,38.00°C,44.00°C,43.00°C,41.00°C,46.00°C,50.00°C,953RPM,1056RPM,1090RPM,1.43V,2%,47.00°C,778RPM,33.70°C,547RPM,550RPM,960RPM
9/1/2020 11:37:46 AM,38.00°C,44.00°C,46.00°C,41.00°C,46.00°C,50.00°C,955RPM,1061RPM,1092RPM,1.46V,3%,46.00°C,778RPM,33.70°C,548RPM,547RPM,960RPM
9/1/2020 11:37:51 AM,38.00°C,44.00°C,50.00°C,41.00°C,46.00°C,50.00°C,955RPM,1060RPM,1090RPM,1.44V,3%,47.00°C,778RPM,33.70°C,548RPM,548RPM,990RPM
9/1/2020 11:37:56 AM,38.00°C,44.00°C,47.00°C,41.00°C,46.00°C,50.00°C,956RPM,1060RPM,1092RPM,1.43V,5%,46.00°C,778RPM,33.60°C,548RPM,547RPM,960RPM
9/1/2020 11:38:01 AM,38.00°C,44.00°C,50.00°C,41.00°C,46.00°C,50.00°C,951RPM,1063RPM,1089RPM,1.43V,3%,46.00°C,777RPM,33.60°C,547RPM,548RPM,990RPM
9/1/2020 11:38:06 AM,38.00°C,44.00°C,47.00°C,41.00°C,46.00°C,50.00°C,952RPM,1056RPM,1087RPM,1.46V,3%,46.00°C,777RPM,33.60°C,547RPM,549RPM,990RPM
9/1/2020 11:38:11 AM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,51.00°C,949RPM,1055RPM,1090RPM,0.98V,2%,46.00°C,777RPM,33.60°C,553RPM,550RPM,990RPM
9/1/2020 11:38:16 AM,38.00°C,44.00°C,53.00°C,41.00°C,46.00°C,50.00°C,951RPM,1056RPM,1090RPM,1.44V,2%,46.00°C,777RPM,33.60°C,552RPM,546RPM,990RPM
9/1/2020 11:38:21 AM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,957RPM,1056RPM,1089RPM,1.44V,5%,46.00°C,778RPM,33.70°C,552RPM,548RPM,960RPM
9/1/2020 11:38:26 AM,38.00°C,44.00°C,46.00°C,41.00°C,46.00°C,50.00°C,955RPM,1058RPM,1090RPM,1.44V,2%,46.00°C,778RPM,33.60°C,552RPM,549RPM,960RPM
9/1/2020 11:38:31 AM,38.00°C,44.00°C,51.00°C,41.00°C,46.00°C,50.00°C,953RPM,1056RPM,1090RPM,1.00V,2%,46.00°C,777RPM,33.60°C,551RPM,545RPM,990RPM
9/1/2020 11:38:36 AM,38.00°C,44.00°C,57.00°C,40.00°C,46.00°C,51.00°C,953RPM,1056RPM,1087RPM,1.00V,2%,46.00°C,778RPM,33.60°C,550RPM,547RPM,960RPM
9/1/2020 11:38:41 AM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,50.00°C,951RPM,1061RPM,1090RPM,1.46V,4%,46.00°C,778RPM,33.60°C,550RPM,548RPM,960RPM
9/1/2020 11:38:46 AM,38.00°C,44.00°C,54.00°C,41.00°C,46.00°C,50.00°C,953RPM,1055RPM,1092RPM,1.43V,2%,46.00°C,776RPM,33.60°C,549RPM,550RPM,990RPM
9/1/2020 11:38:51 AM,38.00°C,44.00°C,50.00°C,41.00°C,46.00°C,50.00°C,953RPM,1061RPM,1090RPM,1.43V,4%,46.00°C,778RPM,33.60°C,549RPM,551RPM,990RPM
9/1/2020 11:38:56 AM,38.00°C,44.00°C,57.00°C,41.00°C,46.00°C,50.00°C,953RPM,1058RPM,1094RPM,1.40V,5%,46.00°C,777RPM,33.60°C,549RPM,545RPM,960RPM
9/1/2020 11:39:01 AM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,50.00°C,953RPM,1056RPM,1090RPM,1.44V,4%,46.00°C,778RPM,33.60°C,549RPM,546RPM,960RPM
9/1/2020 11:39:06 AM,38.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,948RPM,1056RPM,1089RPM,1.45V,3%,46.00°C,778RPM,33.70°C,549RPM,547RPM,960RPM
9/1/2020 11:39:11 AM,38.00°C,44.00°C,50.00°C,40.00°C,46.00°C,50.00°C,951RPM,1056RPM,1089RPM,1.43V,2%,46.00°C,778RPM,33.60°C,548RPM,547RPM,960RPM
9/1/2020 11:39:16 AM,38.00°C,44.00°C,52.00°C,40.00°C,46.00°C,50.00°C,953RPM,1060RPM,1089RPM,1.49V,2%,46.00°C,778RPM,33.60°C,548RPM,549RPM,990RPM
9/1/2020 11:39:21 AM,38.00°C,44.00°C,48.00°C,40.00°C,46.00°C,50.00°C,951RPM,1060RPM,1090RPM,1.46V,13%,46.00°C,777RPM,33.60°C,548RPM,545RPM,960RPM
9/1/2020 11:39:26 AM,38.00°C,44.00°C,60.00°C,40.00°C,46.00°C,50.00°C,953RPM,1056RPM,1090RPM,1.38V,6%,46.00°C,776RPM,33.60°C,547RPM,547RPM,960RPM
9/1/2020 11:39:31 AM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,50.00°C,948RPM,1063RPM,1092RPM,1.48V,6%,46.00°C,778RPM,33.70°C,547RPM,548RPM,960RPM
9/1/2020 11:39:36 AM,38.00°C,44.00°C,49.00°C,40.00°C,46.00°C,51.00°C,948RPM,1056RPM,1089RPM,1.44V,13%,46.00°C,778RPM,33.70°C,547RPM,550RPM,960RPM
9/1/2020 11:39:41 AM,38.00°C,44.00°C,51.00°C,41.00°C,46.00°C,50.00°C,951RPM,1061RPM,1089RPM,1.42V,6%,46.00°C,0RPM,33.70°C,547RPM,546RPM,990RPM
9/1/2020 11:39:46 AM,38.00°C,44.00°C,53.00°C,41.00°C,46.00°C,51.00°C,947RPM,1063RPM,1089RPM,1.44V,3%,46.00°C,0RPM,33.80°C,547RPM,547RPM,990RPM
9/1/2020 11:39:51 AM,38.00°C,44.00°C,59.00°C,41.00°C,46.00°C,50.00°C,948RPM,1061RPM,1090RPM,1.39V,15%,47.00°C,0RPM,33.80°C,552RPM,548RPM,990RPM
9/1/2020 11:39:56 AM,38.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,948RPM,1063RPM,1090RPM,1.45V,3%,48.00°C,0RPM,33.80°C,552RPM,548RPM,990RPM
9/1/2020 11:40:01 AM,38.00°C,44.00°C,54.00°C,41.00°C,46.00°C,50.00°C,957RPM,1065RPM,1094RPM,1.45V,3%,48.00°C,0RPM,33.80°C,546RPM,547RPM,960RPM
9/1/2020 11:40:06 AM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,50.00°C,951RPM,1063RPM,1092RPM,1.46V,1%,49.00°C,0RPM,33.80°C,548RPM,547RPM,960RPM
9/1/2020 11:40:11 AM,38.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,953RPM,1058RPM,1098RPM,1.44V,1%,49.00°C,0RPM,33.80°C,548RPM,547RPM,990RPM
9/1/2020 11:40:16 AM,38.00°C,44.00°C,57.00°C,41.00°C,46.00°C,50.00°C,957RPM,1063RPM,1090RPM,1.43V,6%,49.00°C,0RPM,33.70°C,548RPM,548RPM,990RPM
9/1/2020 11:40:21 AM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,50.00°C,955RPM,1055RPM,1094RPM,1.43V,2%,50.00°C,0RPM,33.70°C,548RPM,549RPM,960RPM
9/1/2020 11:40:26 AM,38.00°C,44.00°C,57.00°C,41.00°C,46.00°C,50.00°C,956RPM,1061RPM,1094RPM,1.43V,1%,50.00°C,0RPM,33.70°C,547RPM,550RPM,960RPM
9/1/2020 11:40:31 AM,38.00°C,44.00°C,48.00°C,41.00°C,46.00°C,50.00°C,953RPM,1060RPM,1094RPM,1.43V,2%,51.00°C,0RPM,33.70°C,547RPM,546RPM,990RPM
9/1/2020 11:40:36 AM,38.00°C,44.00°C,55.00°C,41.00°C,46.00°C,50.00°C,957RPM,1061RPM,1092RPM,1.45V,2%,51.00°C,0RPM,33.60°C,547RPM,547RPM,960RPM
9/1/2020 11:40:41 AM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,50.00°C,953RPM,1058RPM,1092RPM,1.44V,2%,51.00°C,0RPM,33.60°C,547RPM,548RPM,960RPM
9/1/2020 11:40:46 AM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,50.00°C,951RPM,1065RPM,1094RPM,1.46V,2%,51.00°C,0RPM,33.60°C,547RPM,549RPM,960RPM
9/1/2020 11:40:51 AM,38.00°C,44.00°C,50.00°C,41.00°C,46.00°C,50.00°C,953RPM,1060RPM,1092RPM,1.43V,2%,52.00°C,0RPM,33.60°C,552RPM,551RPM,960RPM
9/1/2020 11:40:56 AM,38.00°C,44.00°C,45.00°C,41.00°C,46.00°C,50.00°C,957RPM,1058RPM,1090RPM,0.92V,2%,52.00°C,0RPM,33.60°C,552RPM,551RPM,960RPM
9/1/2020 11:41:01 AM,37.00°C,44.00°C,49.00°C,41.00°C,46.00°C,50.00°C,956RPM,1060RPM,1090RPM,1.43V,2%,53.00°C,0RPM,33.60°C,550RPM,551RPM,990RPM
9/1/2020 11:41:06 AM,37.00°C,44.00°C,55.00°C,41.00°C,46.00°C,50.00°C,956RPM,1058RPM,1092RPM,1.46V,7%,52.00°C,811RPM,33.60°C,550RPM,545RPM,990RPM
9/1/2020 11:41:11 AM,38.00°C,44.00°C,56.00°C,41.00°C,46.00°C,50.00°C,953RPM,1060RPM,1090RPM,1.45V,2%,52.00°C,879RPM,33.60°C,551RPM,546RPM,960RPM
9/1/2020 11:41:16 AM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,50.00°C,956RPM,1058RPM,1090RPM,1.40V,3%,52.00°C,893RPM,33.60°C,550RPM,546RPM,960RPM
9/1/2020 11:41:21 AM,38.00°C,44.00°C,46.00°C,41.00°C,46.00°C,50.00°C,953RPM,1060RPM,1092RPM,0.92V,2%,51.00°C,859RPM,33.60°C,550RPM,547RPM,960RPM
