Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
21/1/2020 08:22:07 AM,38.00°C,44.00°C,48.00°C,41.00°C,43.00°C,49.00°C,955RPM,1038RPM,1065RPM,0.91V,2%,48.00°C,786RPM,32.80°C,540RPM,531RPM,960RPM
21/1/2020 08:22:12 AM,38.00°C,44.00°C,59.00°C,41.00°C,43.00°C,49.00°C,957RPM,1034RPM,1075RPM,1.45V,2%,49.00°C,786RPM,32.80°C,540RPM,531RPM,960RPM
21/1/2020 08:22:17 AM,38.00°C,44.00°C,60.00°C,41.00°C,43.00°C,49.00°C,959RPM,1040RPM,1065RPM,0.92V,3%,48.00°C,787RPM,32.80°C,540RPM,531RPM,990RPM
21/1/2020 08:22:22 AM,38.00°C,44.00°C,55.00°C,41.00°C,43.00°C,49.00°C,957RPM,1043RPM,1077RPM,0.91V,1%,48.00°C,786RPM,32.80°C,540RPM,531RPM,990RPM
21/1/2020 08:22:27 AM,38.00°C,44.00°C,46.00°C,41.00°C,43.00°C,49.00°C,957RPM,1037RPM,1066RPM,1.46V,1%,48.00°C,787RPM,32.80°C,540RPM,531RPM,960RPM
21/1/2020 08:22:32 AM,38.00°C,44.00°C,46.00°C,41.00°C,43.00°C,49.00°C,955RPM,1038RPM,1070RPM,0.92V,1%,48.00°C,788RPM,32.70°C,540RPM,529RPM,960RPM
21/1/2020 08:22:37 AM,39.00°C,44.00°C,42.00°C,41.00°C,43.00°C,49.00°C,956RPM,1038RPM,1066RPM,0.91V,1%,48.00°C,788RPM,32.70°C,540RPM,531RPM,990RPM
21/1/2020 08:22:42 AM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,49.00°C,957RPM,1042RPM,1066RPM,0.91V,1%,48.00°C,788RPM,32.70°C,540RPM,531RPM,960RPM
21/1/2020 08:22:47 AM,38.00°C,44.00°C,46.00°C,41.00°C,43.00°C,49.00°C,947RPM,1042RPM,1065RPM,0.91V,0%,48.00°C,788RPM,32.70°C,540RPM,531RPM,990RPM
21/1/2020 08:22:52 AM,39.00°C,44.00°C,52.00°C,41.00°C,43.00°C,49.00°C,951RPM,1042RPM,1073RPM,0.91V,1%,48.00°C,788RPM,32.60°C,534RPM,526RPM,990RPM
21/1/2020 08:22:57 AM,39.00°C,44.00°C,43.00°C,41.00°C,43.00°C,49.00°C,957RPM,1038RPM,1066RPM,0.92V,2%,47.00°C,789RPM,32.60°C,531RPM,529RPM,960RPM
21/1/2020 08:23:02 AM,38.00°C,44.00°C,56.00°C,41.00°C,43.00°C,49.00°C,957RPM,1040RPM,1068RPM,1.44V,1%,47.00°C,789RPM,32.70°C,528RPM,525RPM,990RPM
21/1/2020 08:23:07 AM,39.00°C,44.00°C,52.00°C,41.00°C,43.00°C,49.00°C,957RPM,1035RPM,1066RPM,0.92V,1%,47.00°C,789RPM,32.60°C,528RPM,527RPM,990RPM
21/1/2020 08:23:12 AM,39.00°C,44.00°C,42.00°C,41.00°C,43.00°C,49.00°C,953RPM,1035RPM,1068RPM,1.45V,1%,47.00°C,789RPM,32.60°C,531RPM,525RPM,990RPM
21/1/2020 08:23:17 AM,38.00°C,44.00°C,45.00°C,41.00°C,43.00°C,49.00°C,956RPM,1035RPM,1066RPM,0.90V,2%,47.00°C,788RPM,32.60°C,528RPM,523RPM,990RPM
21/1/2020 08:23:22 AM,39.00°C,44.00°C,41.00°C,41.00°C,43.00°C,49.00°C,957RPM,1037RPM,1073RPM,0.92V,1%,47.00°C,789RPM,32.60°C,526RPM,522RPM,990RPM
21/1/2020 08:23:27 AM,39.00°C,44.00°C,42.00°C,41.00°C,43.00°C,49.00°C,957RPM,1042RPM,1071RPM,0.91V,1%,47.00°C,789RPM,32.60°C,525RPM,524RPM,990RPM
21/1/2020 08:23:32 AM,39.00°C,44.00°C,60.00°C,41.00°C,43.00°C,49.00°C,956RPM,1038RPM,1066RPM,0.91V,1%,47.00°C,788RPM,32.60°C,519RPM,519RPM,960RPM
21/1/2020 08:23:37 AM,39.00°C,44.00°C,55.00°C,41.00°C,43.00°C,49.00°C,956RPM,1035RPM,1077RPM,0.91V,1%,47.00°C,788RPM,32.60°C,517RPM,518RPM,990RPM
21/1/2020 08:23:42 AM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,49.00°C,957RPM,1040RPM,1068RPM,0.89V,1%,47.00°C,789RPM,32.60°C,522RPM,517RPM,990RPM
21/1/2020 08:23:47 AM,39.00°C,44.00°C,58.00°C,41.00°C,43.00°C,49.00°C,962RPM,1038RPM,1077RPM,0.91V,3%,47.00°C,789RPM,32.60°C,519RPM,516RPM,960RPM
21/1/2020 08:23:52 AM,39.00°C,44.00°C,53.00°C,41.00°C,43.00°C,49.00°C,957RPM,1038RPM,1073RPM,0.91V,3%,47.00°C,787RPM,32.60°C,517RPM,516RPM,960RPM
21/1/2020 08:23:57 AM,39.00°C,44.00°C,53.00°C,41.00°C,43.00°C,49.00°C,957RPM,1043RPM,1075RPM,0.90V,1%,47.00°C,787RPM,32.60°C,522RPM,522RPM,990RPM
21/1/2020 08:24:02 AM,39.00°C,44.00°C,44.00°C,41.00°C,43.00°C,49.00°C,955RPM,1037RPM,1071RPM,0.91V,1%,47.00°C,789RPM,32.60°C,519RPM,522RPM,960RPM
21/1/2020 08:24:07 AM,39.00°C,44.00°C,39.00°C,41.00°C,43.00°C,49.00°C,945RPM,1042RPM,1073RPM,0.92V,1%,47.00°C,788RPM,32.60°C,517RPM,522RPM,960RPM
21/1/2020 08:24:12 AM,39.00°C,44.00°C,40.00°C,41.00°C,43.00°C,49.00°C,949RPM,1042RPM,1066RPM,0.91V,1%,47.00°C,788RPM,32.60°C,522RPM,521RPM,960RPM
21/1/2020 08:24:17 AM,39.00°C,44.00°C,42.00°C,41.00°C,43.00°C,49.00°C,948RPM,1042RPM,1071RPM,0.91V,1%,47.00°C,788RPM,32.60°C,522RPM,521RPM,960RPM
21/1/2020 08:24:22 AM,39.00°C,44.00°C,58.00°C,41.00°C,43.00°C,49.00°C,948RPM,1040RPM,1071RPM,0.91V,2%,47.00°C,788RPM,32.60°C,521RPM,520RPM,960RPM
21/1/2020 08:24:27 AM,39.00°C,44.00°C,49.00°C,41.00°C,43.00°C,49.00°C,957RPM,1042RPM,1065RPM,0.90V,3%,47.00°C,790RPM,32.60°C,520RPM,520RPM,990RPM
21/1/2020 08:24:32 AM,39.00°C,44.00°C,61.00°C,41.00°C,43.00°C,49.00°C,957RPM,1042RPM,1066RPM,0.91V,3%,47.00°C,789RPM,32.60°C,518RPM,520RPM,960RPM
21/1/2020 08:24:37 AM,39.00°C,44.00°C,56.00°C,41.00°C,43.00°C,49.00°C,953RPM,1042RPM,1073RPM,0.91V,1%,47.00°C,789RPM,32.60°C,517RPM,520RPM,960RPM
21/1/2020 08:24:42 AM,39.00°C,44.00°C,46.00°C,41.00°C,43.00°C,49.00°C,960RPM,1037RPM,1070RPM,0.89V,1%,47.00°C,788RPM,32.60°C,519RPM,518RPM,960RPM
21/1/2020 08:24:47 AM,39.00°C,44.00°C,42.00°C,41.00°C,43.00°C,49.00°C,960RPM,1038RPM,1068RPM,0.89V,1%,46.00°C,788RPM,32.60°C,519RPM,518RPM,990RPM
21/1/2020 08:24:52 AM,39.00°C,44.00°C,44.00°C,41.00°C,43.00°C,49.00°C,957RPM,1040RPM,1075RPM,0.91V,1%,46.00°C,788RPM,32.60°C,518RPM,518RPM,960RPM
21/1/2020 08:24:57 AM,39.00°C,44.00°C,36.00°C,41.00°C,43.00°C,49.00°C,957RPM,1037RPM,1077RPM,0.90V,0%,46.00°C,788RPM,32.60°C,517RPM,519RPM,960RPM
21/1/2020 08:25:02 AM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,49.00°C,957RPM,1037RPM,1077RPM,0.91V,3%,47.00°C,789RPM,32.50°C,516RPM,519RPM,960RPM
21/1/2020 08:25:07 AM,39.00°C,44.00°C,46.00°C,41.00°C,43.00°C,49.00°C,953RPM,1043RPM,1068RPM,0.91V,1%,47.00°C,788RPM,32.50°C,518RPM,519RPM,990RPM
21/1/2020 08:25:12 AM,39.00°C,44.00°C,46.00°C,41.00°C,43.00°C,49.00°C,957RPM,1035RPM,1073RPM,0.90V,1%,47.00°C,788RPM,32.60°C,520RPM,518RPM,960RPM
21/1/2020 08:25:17 AM,39.00°C,44.00°C,52.00°C,41.00°C,43.00°C,49.00°C,960RPM,1042RPM,1070RPM,0.91V,1%,46.00°C,788RPM,32.50°C,519RPM,518RPM,960RPM
21/1/2020 08:25:22 AM,39.00°C,44.00°C,53.00°C,41.00°C,43.00°C,49.00°C,957RPM,1040RPM,1068RPM,0.91V,1%,46.00°C,788RPM,32.60°C,517RPM,518RPM,990RPM
21/1/2020 08:25:27 AM,39.00°C,44.00°C,44.00°C,41.00°C,43.00°C,49.00°C,956RPM,1045RPM,1075RPM,1.43V,1%,47.00°C,789RPM,32.50°C,516RPM,517RPM,960RPM
21/1/2020 08:25:32 AM,39.00°C,44.00°C,40.00°C,41.00°C,43.00°C,49.00°C,957RPM,1035RPM,1068RPM,0.91V,1%,46.00°C,788RPM,32.50°C,521RPM,517RPM,960RPM
21/1/2020 08:25:37 AM,39.00°C,44.00°C,41.00°C,41.00°C,43.00°C,49.00°C,957RPM,1035RPM,1075RPM,0.92V,1%,46.00°C,788RPM,32.60°C,521RPM,517RPM,990RPM
21/1/2020 08:25:42 AM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,49.00°C,960RPM,1045RPM,1070RPM,0.91V,2%,46.00°C,789RPM,32.50°C,520RPM,517RPM,960RPM
21/1/2020 08:25:47 AM,39.00°C,44.00°C,41.00°C,41.00°C,43.00°C,49.00°C,955RPM,1043RPM,1075RPM,0.91V,2%,46.00°C,788RPM,32.50°C,519RPM,518RPM,990RPM
21/1/2020 08:25:52 AM,39.00°C,44.00°C,55.00°C,41.00°C,43.00°C,49.00°C,957RPM,1043RPM,1075RPM,0.92V,1%,46.00°C,788RPM,32.50°C,518RPM,518RPM,960RPM
21/1/2020 08:25:57 AM,39.00°C,44.00°C,56.00°C,41.00°C,43.00°C,49.00°C,951RPM,1043RPM,1068RPM,0.94V,3%,46.00°C,789RPM,32.50°C,516RPM,518RPM,990RPM
21/1/2020 08:26:02 AM,39.00°C,44.00°C,52.00°C,41.00°C,43.00°C,49.00°C,957RPM,1040RPM,1066RPM,0.91V,22%,46.00°C,788RPM,32.50°C,522RPM,518RPM,990RPM
21/1/2020 08:26:07 AM,39.00°C,44.00°C,58.00°C,41.00°C,45.00°C,49.00°C,952RPM,1042RPM,1068RPM,1.36V,65%,46.00°C,788RPM,32.60°C,520RPM,518RPM,990RPM
21/1/2020 08:26:12 AM,39.00°C,44.00°C,57.00°C,41.00°C,45.00°C,49.00°C,953RPM,1043RPM,1073RPM,1.40V,67%,46.00°C,788RPM,32.70°C,522RPM,522RPM,990RPM
21/1/2020 08:26:17 AM,39.00°C,44.00°C,57.00°C,41.00°C,46.00°C,49.00°C,952RPM,1038RPM,1068RPM,1.36V,66%,46.00°C,788RPM,33.10°C,531RPM,530RPM,990RPM
21/1/2020 08:26:22 AM,39.00°C,44.00°C,58.00°C,41.00°C,47.00°C,50.00°C,953RPM,1040RPM,1063RPM,1.37V,70%,46.00°C,788RPM,33.50°C,531RPM,531RPM,990RPM
21/1/2020 08:26:27 AM,39.00°C,44.00°C,58.00°C,41.00°C,47.00°C,50.00°C,957RPM,1042RPM,1063RPM,1.37V,69%,46.00°C,788RPM,33.70°C,543RPM,542RPM,990RPM
21/1/2020 08:26:32 AM,39.00°C,44.00°C,66.00°C,41.00°C,47.00°C,50.00°C,957RPM,1042RPM,1065RPM,1.36V,91%,46.00°C,788RPM,34.00°C,547RPM,546RPM,960RPM
21/1/2020 08:26:37 AM,39.00°C,44.00°C,58.00°C,41.00°C,48.00°C,50.00°C,955RPM,1042RPM,1073RPM,1.34V,73%,46.00°C,788RPM,34.10°C,551RPM,552RPM,990RPM
21/1/2020 08:26:42 AM,39.00°C,44.00°C,66.00°C,41.00°C,48.00°C,50.00°C,957RPM,1040RPM,1071RPM,1.34V,80%,46.00°C,787RPM,34.20°C,557RPM,553RPM,960RPM
21/1/2020 08:26:47 AM,39.00°C,44.00°C,59.00°C,40.00°C,48.00°C,50.00°C,955RPM,1043RPM,1068RPM,1.37V,64%,46.00°C,788RPM,34.40°C,560RPM,557RPM,990RPM
21/1/2020 08:26:52 AM,39.00°C,44.00°C,59.00°C,41.00°C,48.00°C,50.00°C,962RPM,1035RPM,1073RPM,1.34V,100%,46.00°C,787RPM,34.50°C,558RPM,553RPM,990RPM
21/1/2020 08:26:57 AM,39.00°C,44.00°C,59.00°C,41.00°C,48.00°C,50.00°C,951RPM,1034RPM,1070RPM,1.33V,100%,46.00°C,787RPM,34.50°C,562RPM,559RPM,960RPM
21/1/2020 08:27:02 AM,39.00°C,44.00°C,59.00°C,41.00°C,49.00°C,50.00°C,951RPM,1038RPM,1073RPM,1.36V,77%,46.00°C,787RPM,34.60°C,560RPM,561RPM,990RPM
21/1/2020 08:27:07 AM,39.00°C,44.00°C,59.00°C,40.00°C,49.00°C,50.00°C,955RPM,1037RPM,1070RPM,1.34V,70%,46.00°C,787RPM,34.70°C,564RPM,561RPM,960RPM
21/1/2020 08:27:12 AM,39.00°C,44.00°C,64.00°C,40.00°C,49.00°C,50.00°C,957RPM,1042RPM,1071RPM,1.34V,80%,46.00°C,787RPM,34.70°C,570RPM,570RPM,990RPM
21/1/2020 08:27:17 AM,39.00°C,44.00°C,66.00°C,41.00°C,49.00°C,50.00°C,957RPM,1037RPM,1068RPM,1.38V,74%,46.00°C,787RPM,34.80°C,575RPM,572RPM,960RPM
21/1/2020 08:27:22 AM,39.00°C,44.00°C,59.00°C,41.00°C,49.00°C,50.00°C,957RPM,1042RPM,1066RPM,1.33V,71%,46.00°C,787RPM,34.90°C,573RPM,571RPM,990RPM
21/1/2020 08:27:27 AM,39.00°C,44.00°C,66.00°C,40.00°C,49.00°C,50.00°C,962RPM,1038RPM,1073RPM,1.33V,73%,46.00°C,0RPM,34.90°C,571RPM,571RPM,990RPM
21/1/2020 08:27:32 AM,39.00°C,44.00°C,59.00°C,41.00°C,49.00°C,51.00°C,957RPM,1038RPM,1073RPM,1.34V,94%,46.00°C,0RPM,35.00°C,573RPM,571RPM,990RPM
21/1/2020 08:27:37 AM,39.00°C,44.00°C,65.00°C,41.00°C,49.00°C,50.00°C,953RPM,1038RPM,1071RPM,1.34V,65%,47.00°C,0RPM,35.00°C,577RPM,575RPM,960RPM
21/1/2020 08:27:42 AM,39.00°C,44.00°C,59.00°C,41.00°C,49.00°C,50.00°C,956RPM,1038RPM,1071RPM,1.34V,88%,47.00°C,0RPM,35.10°C,577RPM,571RPM,960RPM
21/1/2020 08:27:47 AM,39.00°C,44.00°C,60.00°C,41.00°C,50.00°C,50.00°C,956RPM,1042RPM,1063RPM,1.36V,75%,48.00°C,0RPM,35.10°C,573RPM,575RPM,960RPM
21/1/2020 08:27:52 AM,38.00°C,44.00°C,59.00°C,41.00°C,50.00°C,50.00°C,947RPM,1034RPM,1077RPM,1.34V,88%,48.00°C,0RPM,35.20°C,577RPM,575RPM,960RPM
21/1/2020 08:27:57 AM,38.00°C,44.00°C,62.00°C,41.00°C,50.00°C,51.00°C,957RPM,1040RPM,1068RPM,1.36V,88%,49.00°C,0RPM,35.20°C,579RPM,572RPM,960RPM
21/1/2020 08:28:02 AM,38.00°C,44.00°C,59.00°C,41.00°C,50.00°C,51.00°C,962RPM,1038RPM,1071RPM,1.36V,69%,49.00°C,0RPM,35.30°C,579RPM,573RPM,960RPM
21/1/2020 08:28:07 AM,38.00°C,44.00°C,63.00°C,41.00°C,50.00°C,51.00°C,957RPM,1037RPM,1073RPM,1.32V,67%,49.00°C,0RPM,35.30°C,575RPM,570RPM,960RPM
21/1/2020 08:28:12 AM,38.00°C,44.00°C,60.00°C,41.00°C,50.00°C,51.00°C,957RPM,1038RPM,1070RPM,1.37V,100%,50.00°C,0RPM,35.40°C,583RPM,575RPM,960RPM
21/1/2020 08:28:17 AM,38.00°C,44.00°C,60.00°C,41.00°C,50.00°C,51.00°C,955RPM,1037RPM,1066RPM,1.37V,80%,50.00°C,0RPM,35.50°C,581RPM,583RPM,960RPM
21/1/2020 08:28:22 AM,38.00°C,44.00°C,59.00°C,41.00°C,50.00°C,51.00°C,953RPM,1038RPM,1077RPM,1.33V,67%,51.00°C,0RPM,35.50°C,585RPM,583RPM,960RPM
21/1/2020 08:28:27 AM,38.00°C,44.00°C,60.00°C,41.00°C,50.00°C,51.00°C,957RPM,1040RPM,1066RPM,1.34V,63%,51.00°C,0RPM,35.60°C,589RPM,582RPM,960RPM
21/1/2020 08:28:32 AM,38.00°C,44.00°C,60.00°C,41.00°C,51.00°C,51.00°C,957RPM,1038RPM,1071RPM,1.36V,85%,51.00°C,0RPM,35.60°C,587RPM,582RPM,960RPM
21/1/2020 08:28:37 AM,38.00°C,44.00°C,60.00°C,41.00°C,51.00°C,51.00°C,948RPM,1038RPM,1068RPM,1.34V,62%,52.00°C,0RPM,35.70°C,590RPM,586RPM,960RPM
21/1/2020 08:28:42 AM,38.00°C,43.00°C,68.00°C,41.00°C,51.00°C,51.00°C,956RPM,1035RPM,1080RPM,1.33V,97%,52.00°C,0RPM,35.80°C,587RPM,585RPM,990RPM
21/1/2020 08:28:47 AM,38.00°C,43.00°C,61.00°C,41.00°C,51.00°C,51.00°C,949RPM,1034RPM,1071RPM,1.37V,92%,52.00°C,0RPM,35.90°C,589RPM,583RPM,960RPM
21/1/2020 08:28:52 AM,38.00°C,44.00°C,67.00°C,41.00°C,51.00°C,51.00°C,944RPM,1035RPM,1070RPM,1.32V,77%,52.00°C,802RPM,35.90°C,591RPM,587RPM,960RPM
21/1/2020 08:28:57 AM,38.00°C,44.00°C,62.00°C,41.00°C,51.00°C,51.00°C,949RPM,1034RPM,1066RPM,1.37V,76%,52.00°C,884RPM,36.00°C,592RPM,595RPM,960RPM
21/1/2020 08:29:02 AM,38.00°C,44.00°C,64.00°C,41.00°C,51.00°C,51.00°C,962RPM,1042RPM,1065RPM,1.36V,100%,52.00°C,900RPM,36.10°C,604RPM,600RPM,990RPM
21/1/2020 08:29:07 AM,38.00°C,44.00°C,61.00°C,41.00°C,51.00°C,51.00°C,957RPM,1037RPM,1066RPM,1.33V,70%,51.00°C,874RPM,36.10°C,604RPM,606RPM,960RPM
21/1/2020 08:29:12 AM,38.00°C,44.00°C,66.00°C,41.00°C,51.00°C,51.00°C,955RPM,1037RPM,1070RPM,1.33V,77%,51.00°C,828RPM,36.20°C,600RPM,606RPM,990RPM
21/1/2020 08:29:17 AM,38.00°C,44.00°C,61.00°C,41.00°C,51.00°C,52.00°C,956RPM,1042RPM,1071RPM,1.34V,100%,51.00°C,788RPM,36.20°C,606RPM,600RPM,990RPM
21/1/2020 08:29:22 AM,38.00°C,44.00°C,61.00°C,41.00°C,51.00°C,52.00°C,955RPM,1034RPM,1068RPM,1.33V,77%,50.00°C,784RPM,36.30°C,604RPM,600RPM,960RPM
21/1/2020 08:29:27 AM,38.00°C,44.00°C,60.00°C,41.00°C,51.00°C,52.00°C,957RPM,1032RPM,1071RPM,1.34V,63%,50.00°C,784RPM,36.40°C,606RPM,600RPM,960RPM
21/1/2020 08:29:32 AM,38.00°C,44.00°C,67.00°C,41.00°C,52.00°C,52.00°C,957RPM,1035RPM,1068RPM,1.38V,77%,50.00°C,783RPM,36.50°C,604RPM,600RPM,990RPM
21/1/2020 08:29:37 AM,38.00°C,44.00°C,62.00°C,41.00°C,52.00°C,52.00°C,956RPM,1040RPM,1068RPM,1.34V,76%,50.00°C,784RPM,36.50°C,602RPM,600RPM,960RPM
21/1/2020 08:29:42 AM,38.00°C,44.00°C,61.00°C,42.00°C,52.00°C,52.00°C,956RPM,1042RPM,1065RPM,1.34V,77%,50.00°C,785RPM,36.60°C,606RPM,600RPM,990RPM
21/1/2020 08:29:47 AM,38.00°C,44.00°C,69.00°C,41.00°C,52.00°C,52.00°C,956RPM,1042RPM,1071RPM,1.34V,100%,50.00°C,783RPM,36.60°C,603RPM,600RPM,960RPM
21/1/2020 08:29:52 AM,38.00°C,44.00°C,61.00°C,42.00°C,52.00°C,52.00°C,953RPM,1035RPM,1063RPM,1.34V,73%,49.00°C,784RPM,36.60°C,601RPM,600RPM,960RPM
21/1/2020 08:29:57 AM,38.00°C,44.00°C,61.00°C,42.00°C,52.00°C,52.00°C,955RPM,1038RPM,1073RPM,1.37V,74%,49.00°C,785RPM,36.70°C,608RPM,610RPM,990RPM
21/1/2020 08:30:02 AM,38.00°C,44.00°C,64.00°C,42.00°C,52.00°C,52.00°C,957RPM,1040RPM,1070RPM,1.34V,75%,49.00°C,785RPM,36.70°C,611RPM,609RPM,990RPM
21/1/2020 08:30:07 AM,38.00°C,44.00°C,62.00°C,42.00°C,52.00°C,52.00°C,957RPM,1038RPM,1065RPM,1.36V,77%,49.00°C,784RPM,36.90°C,615RPM,610RPM,990RPM
21/1/2020 08:30:12 AM,39.00°C,44.00°C,64.00°C,42.00°C,52.00°C,52.00°C,957RPM,1042RPM,1071RPM,1.33V,100%,49.00°C,784RPM,36.90°C,617RPM,609RPM,960RPM
21/1/2020 08:30:17 AM,39.00°C,44.00°C,62.00°C,42.00°C,52.00°C,52.00°C,957RPM,1043RPM,1073RPM,1.36V,75%,49.00°C,784RPM,37.00°C,615RPM,610RPM,960RPM
21/1/2020 08:30:22 AM,39.00°C,44.00°C,73.00°C,42.00°C,52.00°C,52.00°C,957RPM,1040RPM,1066RPM,1.34V,65%,49.00°C,784RPM,37.00°C,617RPM,609RPM,990RPM
21/1/2020 08:30:27 AM,39.00°C,44.00°C,68.00°C,42.00°C,53.00°C,52.00°C,959RPM,1037RPM,1070RPM,1.36V,100%,49.00°C,784RPM,37.10°C,617RPM,612RPM,990RPM
21/1/2020 08:30:32 AM,39.00°C,44.00°C,71.00°C,42.00°C,53.00°C,52.00°C,957RPM,1045RPM,1070RPM,1.37V,87%,49.00°C,784RPM,37.10°C,617RPM,615RPM,990RPM
21/1/2020 08:30:37 AM,39.00°C,44.00°C,66.00°C,42.00°C,53.00°C,52.00°C,959RPM,1035RPM,1068RPM,1.36V,87%,49.00°C,784RPM,37.20°C,619RPM,614RPM,990RPM
21/1/2020 08:30:42 AM,38.00°C,44.00°C,62.00°C,42.00°C,53.00°C,53.00°C,957RPM,1035RPM,1071RPM,1.36V,66%,49.00°C,784RPM,37.20°C,615RPM,611RPM,990RPM
21/1/2020 08:30:47 AM,39.00°C,44.00°C,61.00°C,42.00°C,53.00°C,52.00°C,957RPM,1038RPM,1075RPM,1.32V,80%,48.00°C,784RPM,37.30°C,617RPM,612RPM,960RPM
21/1/2020 08:30:52 AM,39.00°C,44.00°C,61.00°C,42.00°C,53.00°C,52.00°C,957RPM,1035RPM,1070RPM,1.34V,79%,48.00°C,785RPM,37.40°C,618RPM,616RPM,960RPM
21/1/2020 08:30:57 AM,39.00°C,44.00°C,69.00°C,42.00°C,53.00°C,52.00°C,955RPM,1040RPM,1073RPM,1.36V,87%,48.00°C,784RPM,37.40°C,624RPM,625RPM,990RPM
21/1/2020 08:31:02 AM,39.00°C,44.00°C,62.00°C,42.00°C,53.00°C,53.00°C,960RPM,1038RPM,1068RPM,1.33V,76%,48.00°C,785RPM,37.40°C,631RPM,628RPM,960RPM
21/1/2020 08:31:07 AM,39.00°C,44.00°C,66.00°C,42.00°C,53.00°C,53.00°C,957RPM,1035RPM,1071RPM,1.34V,95%,48.00°C,783RPM,37.40°C,628RPM,630RPM,960RPM
21/1/2020 08:31:12 AM,39.00°C,44.00°C,62.00°C,42.00°C,53.00°C,53.00°C,955RPM,1038RPM,1070RPM,1.37V,94%,48.00°C,785RPM,37.60°C,631RPM,630RPM,960RPM
21/1/2020 08:31:17 AM,39.00°C,44.00°C,62.00°C,42.00°C,53.00°C,53.00°C,957RPM,1040RPM,1071RPM,1.33V,93%,48.00°C,785RPM,37.60°C,628RPM,630RPM,960RPM
21/1/2020 08:31:22 AM,39.00°C,44.00°C,67.00°C,42.00°C,53.00°C,53.00°C,956RPM,1034RPM,1071RPM,1.36V,67%,48.00°C,784RPM,37.60°C,631RPM,629RPM,990RPM
21/1/2020 08:31:27 AM,39.00°C,44.00°C,62.00°C,42.00°C,53.00°C,53.00°C,957RPM,1035RPM,1068RPM,1.37V,94%,48.00°C,784RPM,37.70°C,631RPM,632RPM,990RPM
21/1/2020 08:31:32 AM,39.00°C,44.00°C,62.00°C,42.00°C,53.00°C,53.00°C,957RPM,1038RPM,1071RPM,1.33V,73%,48.00°C,784RPM,37.80°C,631RPM,627RPM,960RPM
21/1/2020 08:31:37 AM,39.00°C,44.00°C,68.00°C,42.00°C,53.00°C,53.00°C,952RPM,1038RPM,1066RPM,1.38V,13%,48.00°C,785RPM,37.80°C,631RPM,630RPM,990RPM
21/1/2020 08:31:42 AM,39.00°C,44.00°C,72.00°C,42.00°C,52.00°C,53.00°C,956RPM,1040RPM,1075RPM,1.38V,15%,47.00°C,783RPM,37.70°C,631RPM,632RPM,990RPM
21/1/2020 08:31:47 AM,39.00°C,44.00°C,69.00°C,42.00°C,52.00°C,53.00°C,956RPM,1034RPM,1073RPM,1.34V,19%,48.00°C,784RPM,37.70°C,631RPM,628RPM,990RPM
21/1/2020 08:31:52 AM,39.00°C,44.00°C,68.00°C,42.00°C,51.00°C,53.00°C,953RPM,1032RPM,1066RPM,1.38V,18%,48.00°C,785RPM,37.60°C,631RPM,630RPM,990RPM
21/1/2020 08:31:57 AM,39.00°C,44.00°C,75.00°C,42.00°C,51.00°C,53.00°C,953RPM,1038RPM,1077RPM,1.42V,13%,48.00°C,785RPM,37.50°C,631RPM,627RPM,960RPM
21/1/2020 08:32:02 AM,39.00°C,45.00°C,71.00°C,42.00°C,51.00°C,53.00°C,955RPM,1035RPM,1077RPM,1.38V,13%,48.00°C,785RPM,37.40°C,631RPM,630RPM,960RPM
21/1/2020 08:32:07 AM,39.00°C,45.00°C,69.00°C,42.00°C,51.00°C,53.00°C,953RPM,1032RPM,1068RPM,1.42V,24%,47.00°C,783RPM,37.40°C,631RPM,632RPM,960RPM
21/1/2020 08:32:12 AM,39.00°C,44.00°C,65.00°C,42.00°C,51.00°C,53.00°C,955RPM,1037RPM,1068RPM,1.38V,19%,48.00°C,785RPM,37.40°C,627RPM,630RPM,960RPM
21/1/2020 08:32:17 AM,39.00°C,45.00°C,60.00°C,42.00°C,51.00°C,53.00°C,952RPM,1032RPM,1068RPM,0.92V,1%,47.00°C,785RPM,37.30°C,631RPM,630RPM,960RPM
21/1/2020 08:32:22 AM,39.00°C,44.00°C,60.00°C,42.00°C,50.00°C,53.00°C,953RPM,1034RPM,1073RPM,0.90V,4%,48.00°C,785RPM,37.20°C,627RPM,627RPM,990RPM
21/1/2020 08:32:27 AM,39.00°C,45.00°C,51.00°C,42.00°C,49.00°C,53.00°C,951RPM,1034RPM,1068RPM,0.90V,1%,47.00°C,785RPM,37.10°C,618RPM,620RPM,960RPM
21/1/2020 08:32:32 AM,39.00°C,45.00°C,47.00°C,42.00°C,49.00°C,53.00°C,944RPM,1035RPM,1073RPM,0.91V,1%,48.00°C,785RPM,36.90°C,620RPM,612RPM,960RPM
21/1/2020 08:32:37 AM,39.00°C,45.00°C,54.00°C,42.00°C,49.00°C,53.00°C,953RPM,1038RPM,1075RPM,0.92V,1%,48.00°C,783RPM,36.70°C,618RPM,610RPM,960RPM
