Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
16/3/2020 22:02:32 PM,39.00°C,45.00°C,57.00°C,42.00°C,45.00°C,50.00°C,941RPM,1060RPM,1075RPM,1.40V,6%,51.00°C,798RPM,33.00°C,521RPM,527RPM,960RPM
16/3/2020 22:02:37 PM,39.00°C,45.00°C,54.00°C,42.00°C,46.00°C,50.00°C,939RPM,1058RPM,1068RPM,1.42V,12%,51.00°C,798RPM,33.00°C,521RPM,531RPM,960RPM
16/3/2020 22:02:42 PM,39.00°C,45.00°C,60.00°C,42.00°C,46.00°C,50.00°C,939RPM,1058RPM,1068RPM,1.39V,9%,51.00°C,798RPM,33.00°C,522RPM,531RPM,960RPM
16/3/2020 22:02:47 PM,39.00°C,45.00°C,53.00°C,42.00°C,46.00°C,50.00°C,941RPM,1060RPM,1065RPM,1.44V,5%,51.00°C,798RPM,33.10°C,522RPM,531RPM,960RPM
16/3/2020 22:02:52 PM,39.00°C,45.00°C,47.00°C,42.00°C,46.00°C,50.00°C,939RPM,1063RPM,1070RPM,1.44V,4%,51.00°C,799RPM,33.10°C,519RPM,531RPM,960RPM
16/3/2020 22:02:57 PM,39.00°C,45.00°C,54.00°C,42.00°C,45.00°C,50.00°C,939RPM,1061RPM,1066RPM,1.44V,3%,51.00°C,798RPM,33.10°C,519RPM,531RPM,960RPM
16/3/2020 22:03:02 PM,39.00°C,45.00°C,56.00°C,42.00°C,45.00°C,50.00°C,948RPM,1060RPM,1068RPM,1.46V,5%,51.00°C,797RPM,33.10°C,519RPM,531RPM,960RPM
16/3/2020 22:03:07 PM,39.00°C,45.00°C,52.00°C,42.00°C,46.00°C,50.00°C,945RPM,1060RPM,1071RPM,1.42V,6%,51.00°C,798RPM,33.10°C,519RPM,531RPM,960RPM
16/3/2020 22:03:12 PM,39.00°C,45.00°C,47.00°C,42.00°C,46.00°C,50.00°C,943RPM,1056RPM,1071RPM,1.42V,4%,51.00°C,798RPM,33.10°C,519RPM,531RPM,960RPM
16/3/2020 22:03:17 PM,39.00°C,45.00°C,50.00°C,42.00°C,45.00°C,50.00°C,941RPM,1056RPM,1073RPM,1.45V,4%,51.00°C,798RPM,33.10°C,519RPM,530RPM,960RPM
16/3/2020 22:03:22 PM,39.00°C,45.00°C,57.00°C,42.00°C,46.00°C,50.00°C,941RPM,1060RPM,1066RPM,1.44V,4%,51.00°C,798RPM,33.00°C,519RPM,531RPM,960RPM
16/3/2020 22:03:27 PM,39.00°C,45.00°C,49.00°C,42.00°C,45.00°C,50.00°C,941RPM,1060RPM,1073RPM,0.91V,3%,51.00°C,798RPM,33.00°C,525RPM,531RPM,960RPM
16/3/2020 22:03:32 PM,39.00°C,45.00°C,51.00°C,42.00°C,46.00°C,50.00°C,944RPM,1058RPM,1065RPM,1.42V,3%,51.00°C,797RPM,33.10°C,525RPM,531RPM,960RPM
16/3/2020 22:03:37 PM,39.00°C,45.00°C,48.00°C,42.00°C,45.00°C,50.00°C,941RPM,1060RPM,1070RPM,0.92V,8%,51.00°C,798RPM,33.00°C,525RPM,526RPM,960RPM
16/3/2020 22:03:42 PM,39.00°C,45.00°C,61.00°C,42.00°C,46.00°C,50.00°C,943RPM,1061RPM,1075RPM,1.40V,13%,51.00°C,797RPM,33.00°C,525RPM,531RPM,960RPM
16/3/2020 22:03:47 PM,39.00°C,45.00°C,55.00°C,42.00°C,46.00°C,50.00°C,935RPM,1058RPM,1066RPM,1.45V,8%,51.00°C,798RPM,33.10°C,525RPM,531RPM,960RPM
16/3/2020 22:03:52 PM,39.00°C,45.00°C,51.00°C,42.00°C,46.00°C,50.00°C,945RPM,1058RPM,1075RPM,1.44V,2%,51.00°C,797RPM,33.10°C,525RPM,531RPM,960RPM
16/3/2020 22:03:57 PM,39.00°C,45.00°C,45.00°C,42.00°C,45.00°C,50.00°C,941RPM,1060RPM,1075RPM,0.91V,2%,51.00°C,798RPM,33.10°C,525RPM,531RPM,960RPM
16/3/2020 22:04:02 PM,39.00°C,45.00°C,60.00°C,42.00°C,46.00°C,50.00°C,945RPM,1058RPM,1068RPM,1.46V,3%,51.00°C,799RPM,33.10°C,525RPM,531RPM,960RPM
16/3/2020 22:04:07 PM,39.00°C,45.00°C,55.00°C,42.00°C,46.00°C,50.00°C,941RPM,1060RPM,1075RPM,1.45V,4%,51.00°C,798RPM,33.10°C,525RPM,531RPM,960RPM
16/3/2020 22:04:12 PM,39.00°C,45.00°C,47.00°C,42.00°C,45.00°C,50.00°C,940RPM,1058RPM,1066RPM,1.42V,3%,51.00°C,798RPM,33.00°C,525RPM,531RPM,960RPM
16/3/2020 22:04:17 PM,39.00°C,45.00°C,49.00°C,42.00°C,45.00°C,50.00°C,943RPM,1058RPM,1068RPM,1.46V,2%,51.00°C,798RPM,33.00°C,525RPM,531RPM,930RPM
16/3/2020 22:04:22 PM,39.00°C,45.00°C,45.00°C,42.00°C,45.00°C,50.00°C,944RPM,1056RPM,1068RPM,1.42V,3%,51.00°C,798RPM,33.00°C,524RPM,531RPM,960RPM
16/3/2020 22:04:27 PM,39.00°C,45.00°C,59.00°C,42.00°C,46.00°C,50.00°C,941RPM,1060RPM,1068RPM,1.46V,6%,51.00°C,797RPM,33.00°C,525RPM,531RPM,960RPM
16/3/2020 22:04:32 PM,39.00°C,45.00°C,60.00°C,42.00°C,46.00°C,50.00°C,941RPM,1061RPM,1073RPM,1.44V,3%,51.00°C,799RPM,33.00°C,525RPM,531RPM,960RPM
16/3/2020 22:04:37 PM,39.00°C,45.00°C,55.00°C,42.00°C,46.00°C,50.00°C,943RPM,1060RPM,1070RPM,1.45V,4%,51.00°C,798RPM,33.00°C,525RPM,531RPM,930RPM
16/3/2020 22:04:42 PM,39.00°C,45.00°C,47.00°C,42.00°C,45.00°C,50.00°C,943RPM,1058RPM,1066RPM,0.92V,4%,51.00°C,797RPM,33.10°C,525RPM,526RPM,960RPM
16/3/2020 22:04:47 PM,39.00°C,45.00°C,47.00°C,42.00°C,46.00°C,50.00°C,943RPM,1060RPM,1073RPM,1.45V,3%,51.00°C,798RPM,33.00°C,525RPM,531RPM,960RPM
16/3/2020 22:04:52 PM,39.00°C,45.00°C,53.00°C,42.00°C,45.00°C,50.00°C,944RPM,1058RPM,1071RPM,1.48V,3%,51.00°C,798RPM,33.00°C,525RPM,531RPM,930RPM
16/3/2020 22:04:57 PM,39.00°C,45.00°C,56.00°C,42.00°C,45.00°C,50.00°C,939RPM,1060RPM,1066RPM,0.92V,3%,51.00°C,799RPM,33.00°C,525RPM,531RPM,930RPM
16/3/2020 22:05:02 PM,39.00°C,45.00°C,47.00°C,42.00°C,45.00°C,50.00°C,940RPM,1058RPM,1068RPM,1.46V,3%,51.00°C,799RPM,33.00°C,524RPM,531RPM,960RPM
16/3/2020 22:05:07 PM,39.00°C,45.00°C,44.00°C,42.00°C,45.00°C,50.00°C,939RPM,1061RPM,1066RPM,1.45V,3%,51.00°C,799RPM,32.90°C,524RPM,531RPM,930RPM
16/3/2020 22:05:12 PM,39.00°C,45.00°C,48.00°C,42.00°C,45.00°C,50.00°C,944RPM,1058RPM,1068RPM,1.44V,3%,51.00°C,798RPM,32.90°C,524RPM,531RPM,960RPM
16/3/2020 22:05:17 PM,39.00°C,45.00°C,51.00°C,42.00°C,45.00°C,50.00°C,944RPM,1056RPM,1065RPM,1.42V,2%,51.00°C,798RPM,32.90°C,524RPM,531RPM,960RPM
16/3/2020 22:05:22 PM,39.00°C,45.00°C,47.00°C,42.00°C,45.00°C,50.00°C,939RPM,1058RPM,1070RPM,1.44V,6%,51.00°C,798RPM,32.90°C,524RPM,531RPM,930RPM
16/3/2020 22:05:27 PM,39.00°C,45.00°C,59.00°C,42.00°C,46.00°C,50.00°C,944RPM,1060RPM,1065RPM,1.42V,10%,51.00°C,797RPM,32.90°C,525RPM,529RPM,960RPM
16/3/2020 22:05:32 PM,39.00°C,45.00°C,53.00°C,42.00°C,46.00°C,50.00°C,945RPM,1058RPM,1071RPM,1.45V,2%,51.00°C,798RPM,33.00°C,525RPM,531RPM,960RPM
16/3/2020 22:05:37 PM,39.00°C,45.00°C,60.00°C,42.00°C,46.00°C,50.00°C,941RPM,1058RPM,1073RPM,1.42V,3%,51.00°C,798RPM,33.00°C,525RPM,531RPM,960RPM
16/3/2020 22:05:42 PM,39.00°C,45.00°C,54.00°C,42.00°C,46.00°C,50.00°C,940RPM,1060RPM,1073RPM,1.43V,11%,51.00°C,798RPM,33.00°C,523RPM,531RPM,930RPM
16/3/2020 22:05:47 PM,39.00°C,45.00°C,57.00°C,42.00°C,46.00°C,50.00°C,948RPM,1058RPM,1075RPM,1.42V,5%,51.00°C,797RPM,33.00°C,522RPM,531RPM,930RPM
16/3/2020 22:05:52 PM,39.00°C,45.00°C,53.00°C,42.00°C,46.00°C,50.00°C,941RPM,1060RPM,1073RPM,1.44V,3%,51.00°C,798RPM,33.00°C,522RPM,530RPM,960RPM
16/3/2020 22:05:57 PM,39.00°C,45.00°C,56.00°C,42.00°C,45.00°C,50.00°C,945RPM,1058RPM,1073RPM,1.42V,4%,51.00°C,798RPM,33.10°C,522RPM,531RPM,960RPM
16/3/2020 22:06:02 PM,39.00°C,45.00°C,52.00°C,42.00°C,45.00°C,50.00°C,939RPM,1058RPM,1068RPM,0.91V,9%,51.00°C,798RPM,33.10°C,522RPM,531RPM,930RPM
16/3/2020 22:06:07 PM,39.00°C,45.00°C,58.00°C,42.00°C,46.00°C,50.00°C,941RPM,1061RPM,1077RPM,1.42V,4%,51.00°C,799RPM,33.10°C,522RPM,531RPM,960RPM
16/3/2020 22:06:12 PM,39.00°C,45.00°C,49.00°C,42.00°C,45.00°C,50.00°C,940RPM,1056RPM,1070RPM,0.89V,2%,51.00°C,799RPM,33.10°C,522RPM,527RPM,960RPM
16/3/2020 22:06:17 PM,39.00°C,45.00°C,45.00°C,42.00°C,45.00°C,50.00°C,939RPM,1058RPM,1075RPM,0.89V,2%,51.00°C,798RPM,33.10°C,522RPM,531RPM,930RPM
16/3/2020 22:06:22 PM,39.00°C,45.00°C,48.00°C,42.00°C,45.00°C,50.00°C,939RPM,1060RPM,1073RPM,0.92V,3%,51.00°C,798RPM,33.00°C,522RPM,531RPM,930RPM
16/3/2020 22:06:27 PM,39.00°C,45.00°C,50.00°C,42.00°C,45.00°C,50.00°C,945RPM,1058RPM,1066RPM,1.43V,3%,51.00°C,798RPM,33.00°C,521RPM,531RPM,960RPM
16/3/2020 22:06:32 PM,39.00°C,45.00°C,58.00°C,42.00°C,45.00°C,50.00°C,939RPM,1056RPM,1068RPM,1.44V,3%,51.00°C,798RPM,33.00°C,520RPM,526RPM,960RPM
16/3/2020 22:06:37 PM,39.00°C,45.00°C,49.00°C,42.00°C,45.00°C,50.00°C,943RPM,1060RPM,1071RPM,0.92V,3%,51.00°C,796RPM,33.00°C,520RPM,531RPM,960RPM
16/3/2020 22:06:42 PM,39.00°C,45.00°C,51.00°C,42.00°C,45.00°C,50.00°C,941RPM,1060RPM,1070RPM,1.43V,3%,51.00°C,798RPM,33.00°C,520RPM,531RPM,960RPM
16/3/2020 22:06:47 PM,39.00°C,45.00°C,47.00°C,42.00°C,45.00°C,50.00°C,939RPM,1058RPM,1075RPM,1.44V,3%,51.00°C,798RPM,32.90°C,520RPM,531RPM,960RPM
16/3/2020 22:06:52 PM,39.00°C,45.00°C,43.00°C,42.00°C,45.00°C,50.00°C,941RPM,1060RPM,1066RPM,1.43V,2%,51.00°C,798RPM,32.90°C,522RPM,525RPM,930RPM
16/3/2020 22:06:57 PM,39.00°C,45.00°C,47.00°C,42.00°C,46.00°C,50.00°C,944RPM,1060RPM,1070RPM,1.49V,3%,51.00°C,798RPM,32.90°C,522RPM,531RPM,930RPM
16/3/2020 22:07:02 PM,39.00°C,45.00°C,46.00°C,42.00°C,45.00°C,50.00°C,943RPM,1058RPM,1068RPM,1.44V,5%,51.00°C,798RPM,32.90°C,522RPM,531RPM,930RPM
16/3/2020 22:07:07 PM,39.00°C,45.00°C,58.00°C,42.00°C,46.00°C,50.00°C,944RPM,1058RPM,1077RPM,1.44V,13%,51.00°C,799RPM,33.00°C,522RPM,531RPM,960RPM
16/3/2020 22:07:12 PM,39.00°C,45.00°C,62.00°C,42.00°C,46.00°C,50.00°C,939RPM,1058RPM,1068RPM,1.38V,14%,51.00°C,799RPM,33.00°C,522RPM,531RPM,960RPM
16/3/2020 22:07:17 PM,39.00°C,45.00°C,60.00°C,42.00°C,46.00°C,50.00°C,941RPM,1060RPM,1068RPM,1.45V,5%,51.00°C,797RPM,33.10°C,522RPM,531RPM,960RPM
16/3/2020 22:07:22 PM,39.00°C,45.00°C,61.00°C,42.00°C,46.00°C,50.00°C,936RPM,1058RPM,1073RPM,1.42V,3%,51.00°C,798RPM,33.10°C,520RPM,531RPM,960RPM
16/3/2020 22:07:27 PM,39.00°C,45.00°C,56.00°C,42.00°C,46.00°C,50.00°C,939RPM,1060RPM,1071RPM,1.39V,9%,51.00°C,797RPM,33.10°C,520RPM,531RPM,960RPM
16/3/2020 22:07:32 PM,39.00°C,45.00°C,62.00°C,42.00°C,46.00°C,50.00°C,944RPM,1060RPM,1066RPM,1.42V,11%,51.00°C,798RPM,33.20°C,520RPM,531RPM,960RPM
16/3/2020 22:07:37 PM,39.00°C,45.00°C,64.00°C,42.00°C,46.00°C,50.00°C,941RPM,1060RPM,1068RPM,1.46V,9%,51.00°C,798RPM,33.20°C,520RPM,531RPM,930RPM
16/3/2020 22:07:42 PM,39.00°C,45.00°C,56.00°C,42.00°C,46.00°C,50.00°C,944RPM,1060RPM,1066RPM,0.92V,4%,51.00°C,798RPM,33.20°C,520RPM,531RPM,960RPM
16/3/2020 22:07:47 PM,39.00°C,45.00°C,64.00°C,42.00°C,46.00°C,50.00°C,939RPM,1060RPM,1068RPM,1.42V,10%,51.00°C,798RPM,33.20°C,520RPM,531RPM,930RPM
16/3/2020 22:07:52 PM,39.00°C,45.00°C,55.00°C,42.00°C,46.00°C,50.00°C,941RPM,1058RPM,1068RPM,1.43V,4%,51.00°C,797RPM,33.20°C,520RPM,531RPM,930RPM
16/3/2020 22:07:57 PM,39.00°C,45.00°C,56.00°C,42.00°C,46.00°C,50.00°C,939RPM,1058RPM,1068RPM,1.45V,2%,51.00°C,799RPM,33.20°C,520RPM,531RPM,960RPM
16/3/2020 22:08:02 PM,39.00°C,45.00°C,52.00°C,42.00°C,45.00°C,50.00°C,951RPM,1058RPM,1068RPM,1.45V,3%,51.00°C,797RPM,33.20°C,520RPM,531RPM,960RPM
16/3/2020 22:08:07 PM,39.00°C,45.00°C,54.00°C,42.00°C,46.00°C,50.00°C,948RPM,1060RPM,1073RPM,1.45V,3%,51.00°C,798RPM,33.10°C,520RPM,531RPM,960RPM
16/3/2020 22:08:12 PM,39.00°C,45.00°C,46.00°C,42.00°C,46.00°C,50.00°C,945RPM,1058RPM,1068RPM,1.45V,3%,51.00°C,797RPM,33.10°C,520RPM,531RPM,960RPM
16/3/2020 22:08:17 PM,39.00°C,45.00°C,52.00°C,42.00°C,45.00°C,50.00°C,940RPM,1058RPM,1065RPM,1.40V,2%,51.00°C,797RPM,33.00°C,520RPM,531RPM,960RPM
16/3/2020 22:08:22 PM,39.00°C,45.00°C,55.00°C,42.00°C,45.00°C,50.00°C,939RPM,1060RPM,1073RPM,1.45V,4%,51.00°C,797RPM,33.00°C,521RPM,531RPM,960RPM
16/3/2020 22:08:27 PM,39.00°C,45.00°C,46.00°C,42.00°C,45.00°C,50.00°C,943RPM,1061RPM,1066RPM,1.44V,3%,51.00°C,798RPM,33.00°C,522RPM,531RPM,960RPM
16/3/2020 22:08:32 PM,39.00°C,45.00°C,51.00°C,42.00°C,45.00°C,50.00°C,945RPM,1058RPM,1077RPM,1.43V,2%,51.00°C,797RPM,33.00°C,522RPM,531RPM,930RPM
16/3/2020 22:08:37 PM,39.00°C,45.00°C,53.00°C,42.00°C,45.00°C,50.00°C,941RPM,1060RPM,1066RPM,1.40V,3%,51.00°C,798RPM,32.90°C,523RPM,530RPM,960RPM
16/3/2020 22:08:42 PM,39.00°C,45.00°C,54.00°C,42.00°C,45.00°C,50.00°C,943RPM,1058RPM,1071RPM,1.44V,4%,51.00°C,798RPM,32.90°C,523RPM,531RPM,960RPM
16/3/2020 22:08:47 PM,39.00°C,45.00°C,49.00°C,42.00°C,45.00°C,50.00°C,941RPM,1061RPM,1066RPM,0.92V,3%,51.00°C,797RPM,32.90°C,523RPM,531RPM,960RPM
16/3/2020 22:08:52 PM,39.00°C,45.00°C,43.00°C,42.00°C,45.00°C,50.00°C,940RPM,1060RPM,1071RPM,1.28V,3%,51.00°C,798RPM,32.90°C,521RPM,531RPM,960RPM
16/3/2020 22:08:57 PM,39.00°C,45.00°C,55.00°C,42.00°C,45.00°C,50.00°C,941RPM,1060RPM,1066RPM,0.92V,3%,51.00°C,798RPM,32.90°C,522RPM,527RPM,960RPM
16/3/2020 22:09:02 PM,39.00°C,45.00°C,51.00°C,42.00°C,45.00°C,50.00°C,939RPM,1060RPM,1066RPM,1.42V,4%,51.00°C,798RPM,32.90°C,522RPM,531RPM,960RPM
16/3/2020 22:09:07 PM,39.00°C,45.00°C,53.00°C,42.00°C,45.00°C,50.00°C,944RPM,1060RPM,1065RPM,1.45V,3%,51.00°C,797RPM,32.80°C,522RPM,531RPM,960RPM
16/3/2020 22:09:12 PM,39.00°C,45.00°C,49.00°C,42.00°C,45.00°C,50.00°C,941RPM,1060RPM,1068RPM,1.45V,3%,51.00°C,798RPM,32.90°C,522RPM,531RPM,930RPM
16/3/2020 22:09:17 PM,39.00°C,45.00°C,50.00°C,42.00°C,45.00°C,50.00°C,939RPM,1060RPM,1075RPM,1.44V,4%,51.00°C,798RPM,32.90°C,522RPM,525RPM,960RPM
16/3/2020 22:09:22 PM,39.00°C,45.00°C,54.00°C,42.00°C,45.00°C,50.00°C,945RPM,1060RPM,1065RPM,1.45V,3%,51.00°C,797RPM,32.80°C,523RPM,531RPM,960RPM
16/3/2020 22:09:27 PM,39.00°C,45.00°C,49.00°C,42.00°C,45.00°C,50.00°C,938RPM,1058RPM,1066RPM,1.32V,2%,51.00°C,797RPM,32.90°C,523RPM,531RPM,960RPM
16/3/2020 22:09:32 PM,39.00°C,45.00°C,53.00°C,42.00°C,45.00°C,50.00°C,943RPM,1060RPM,1071RPM,0.91V,3%,51.00°C,797RPM,32.90°C,523RPM,531RPM,960RPM
16/3/2020 22:09:37 PM,39.00°C,45.00°C,54.00°C,42.00°C,45.00°C,50.00°C,943RPM,1060RPM,1073RPM,0.97V,4%,51.00°C,798RPM,32.90°C,523RPM,525RPM,930RPM
16/3/2020 22:09:42 PM,39.00°C,45.00°C,49.00°C,42.00°C,45.00°C,50.00°C,943RPM,1060RPM,1071RPM,1.44V,2%,51.00°C,797RPM,32.90°C,523RPM,531RPM,960RPM
16/3/2020 22:09:47 PM,39.00°C,45.00°C,61.00°C,42.00°C,45.00°C,50.00°C,941RPM,1058RPM,1070RPM,1.42V,5%,51.00°C,797RPM,32.90°C,523RPM,531RPM,930RPM
16/3/2020 22:09:52 PM,39.00°C,45.00°C,56.00°C,42.00°C,46.00°C,50.00°C,939RPM,1058RPM,1071RPM,1.44V,13%,51.00°C,797RPM,32.90°C,523RPM,531RPM,960RPM
16/3/2020 22:09:57 PM,39.00°C,44.00°C,54.00°C,42.00°C,46.00°C,50.00°C,945RPM,1058RPM,1065RPM,1.44V,4%,51.00°C,798RPM,32.90°C,523RPM,525RPM,930RPM
16/3/2020 22:10:02 PM,39.00°C,45.00°C,56.00°C,42.00°C,46.00°C,50.00°C,941RPM,1058RPM,1066RPM,1.45V,4%,51.00°C,797RPM,33.00°C,524RPM,531RPM,960RPM
16/3/2020 22:10:07 PM,39.00°C,45.00°C,48.00°C,42.00°C,46.00°C,50.00°C,939RPM,1060RPM,1075RPM,1.45V,4%,51.00°C,797RPM,33.10°C,524RPM,531RPM,930RPM
16/3/2020 22:10:12 PM,39.00°C,45.00°C,46.00°C,42.00°C,45.00°C,50.00°C,941RPM,1058RPM,1077RPM,1.44V,3%,51.00°C,798RPM,33.00°C,524RPM,531RPM,960RPM
16/3/2020 22:10:17 PM,39.00°C,45.00°C,50.00°C,42.00°C,46.00°C,50.00°C,941RPM,1056RPM,1073RPM,1.44V,4%,51.00°C,799RPM,33.00°C,524RPM,531RPM,960RPM
16/3/2020 22:10:22 PM,39.00°C,45.00°C,46.00°C,42.00°C,46.00°C,50.00°C,941RPM,1060RPM,1066RPM,1.44V,3%,51.00°C,797RPM,33.10°C,524RPM,531RPM,960RPM
16/3/2020 22:10:27 PM,39.00°C,45.00°C,55.00°C,42.00°C,45.00°C,50.00°C,939RPM,1058RPM,1070RPM,0.91V,4%,51.00°C,798RPM,33.00°C,524RPM,531RPM,960RPM
16/3/2020 22:10:32 PM,39.00°C,45.00°C,47.00°C,42.00°C,45.00°C,50.00°C,945RPM,1060RPM,1075RPM,1.44V,4%,51.00°C,798RPM,33.00°C,524RPM,531RPM,960RPM
16/3/2020 22:10:37 PM,39.00°C,45.00°C,57.00°C,42.00°C,45.00°C,50.00°C,945RPM,1060RPM,1070RPM,1.44V,4%,51.00°C,799RPM,33.00°C,524RPM,525RPM,960RPM
16/3/2020 22:10:42 PM,39.00°C,45.00°C,53.00°C,42.00°C,45.00°C,50.00°C,936RPM,1061RPM,1068RPM,1.45V,3%,51.00°C,798RPM,32.90°C,524RPM,531RPM,960RPM
16/3/2020 22:10:47 PM,39.00°C,45.00°C,55.00°C,42.00°C,45.00°C,50.00°C,944RPM,1061RPM,1065RPM,1.44V,4%,51.00°C,798RPM,32.90°C,524RPM,531RPM,960RPM
16/3/2020 22:10:52 PM,39.00°C,45.00°C,47.00°C,42.00°C,45.00°C,50.00°C,941RPM,1058RPM,1073RPM,1.45V,2%,51.00°C,798RPM,32.90°C,524RPM,531RPM,930RPM
16/3/2020 22:10:57 PM,39.00°C,45.00°C,46.00°C,42.00°C,45.00°C,50.00°C,941RPM,1055RPM,1070RPM,1.44V,2%,51.00°C,797RPM,32.90°C,524RPM,526RPM,960RPM
16/3/2020 22:11:02 PM,39.00°C,45.00°C,49.00°C,42.00°C,45.00°C,50.00°C,943RPM,1058RPM,1070RPM,1.44V,4%,51.00°C,799RPM,32.90°C,524RPM,531RPM,960RPM
16/3/2020 22:11:07 PM,39.00°C,45.00°C,54.00°C,42.00°C,45.00°C,50.00°C,939RPM,1058RPM,1077RPM,0.91V,3%,51.00°C,797RPM,32.90°C,524RPM,531RPM,960RPM
16/3/2020 22:11:12 PM,39.00°C,45.00°C,50.00°C,42.00°C,45.00°C,50.00°C,945RPM,1061RPM,1073RPM,1.45V,4%,51.00°C,798RPM,32.90°C,524RPM,531RPM,960RPM
16/3/2020 22:11:17 PM,39.00°C,45.00°C,64.00°C,42.00°C,45.00°C,50.00°C,943RPM,1060RPM,1075RPM,0.92V,6%,51.00°C,798RPM,32.90°C,524RPM,528RPM,960RPM
16/3/2020 22:11:22 PM,39.00°C,45.00°C,55.00°C,42.00°C,45.00°C,50.00°C,940RPM,1060RPM,1066RPM,1.42V,2%,51.00°C,799RPM,32.90°C,525RPM,531RPM,960RPM
16/3/2020 22:11:27 PM,39.00°C,45.00°C,51.00°C,42.00°C,45.00°C,50.00°C,945RPM,1058RPM,1066RPM,1.45V,3%,51.00°C,798RPM,32.90°C,525RPM,531RPM,960RPM
16/3/2020 22:11:32 PM,39.00°C,45.00°C,54.00°C,42.00°C,45.00°C,50.00°C,939RPM,1061RPM,1073RPM,0.91V,4%,51.00°C,797RPM,32.90°C,525RPM,531RPM,960RPM
16/3/2020 22:11:37 PM,39.00°C,45.00°C,46.00°C,42.00°C,45.00°C,50.00°C,940RPM,1060RPM,1075RPM,0.91V,4%,51.00°C,798RPM,32.90°C,525RPM,527RPM,930RPM
16/3/2020 22:11:42 PM,39.00°C,45.00°C,52.00°C,42.00°C,45.00°C,50.00°C,941RPM,1058RPM,1068RPM,1.43V,3%,51.00°C,797RPM,32.80°C,523RPM,531RPM,930RPM
16/3/2020 22:11:47 PM,39.00°C,45.00°C,53.00°C,42.00°C,45.00°C,50.00°C,941RPM,1060RPM,1071RPM,1.42V,3%,51.00°C,798RPM,32.80°C,523RPM,531RPM,960RPM
16/3/2020 22:11:52 PM,39.00°C,45.00°C,46.00°C,42.00°C,45.00°C,50.00°C,941RPM,1060RPM,1075RPM,0.91V,4%,51.00°C,798RPM,32.70°C,523RPM,531RPM,960RPM
16/3/2020 22:11:57 PM,39.00°C,45.00°C,55.00°C,42.00°C,45.00°C,50.00°C,941RPM,1060RPM,1075RPM,1.44V,3%,51.00°C,798RPM,32.80°C,523RPM,525RPM,960RPM
16/3/2020 22:12:02 PM,39.00°C,45.00°C,56.00°C,42.00°C,45.00°C,50.00°C,938RPM,1058RPM,1071RPM,0.94V,4%,51.00°C,798RPM,32.80°C,523RPM,531RPM,930RPM
16/3/2020 22:12:07 PM,39.00°C,45.00°C,52.00°C,42.00°C,45.00°C,50.00°C,939RPM,1056RPM,1066RPM,1.48V,4%,51.00°C,797RPM,32.80°C,523RPM,531RPM,960RPM
16/3/2020 22:12:12 PM,39.00°C,45.00°C,57.00°C,42.00°C,45.00°C,50.00°C,941RPM,1060RPM,1071RPM,1.43V,3%,51.00°C,798RPM,32.80°C,523RPM,531RPM,960RPM
16/3/2020 22:12:17 PM,39.00°C,45.00°C,48.00°C,42.00°C,45.00°C,50.00°C,939RPM,1058RPM,1068RPM,0.91V,3%,51.00°C,798RPM,32.80°C,522RPM,531RPM,960RPM
16/3/2020 22:12:22 PM,39.00°C,45.00°C,46.00°C,42.00°C,45.00°C,50.00°C,939RPM,1061RPM,1073RPM,1.46V,2%,51.00°C,796RPM,32.80°C,522RPM,531RPM,960RPM
16/3/2020 22:12:27 PM,39.00°C,45.00°C,50.00°C,42.00°C,45.00°C,50.00°C,939RPM,1060RPM,1070RPM,1.45V,3%,51.00°C,798RPM,32.80°C,522RPM,531RPM,930RPM
16/3/2020 22:12:32 PM,39.00°C,45.00°C,52.00°C,42.00°C,45.00°C,50.00°C,940RPM,1060RPM,1075RPM,1.49V,3%,51.00°C,798RPM,32.80°C,522RPM,531RPM,960RPM
16/3/2020 22:12:37 PM,39.00°C,45.00°C,48.00°C,42.00°C,45.00°C,50.00°C,941RPM,1060RPM,1070RPM,0.91V,3%,51.00°C,797RPM,32.80°C,522RPM,531RPM,960RPM
16/3/2020 22:12:42 PM,39.00°C,45.00°C,49.00°C,42.00°C,45.00°C,50.00°C,945RPM,1058RPM,1066RPM,0.91V,3%,51.00°C,798RPM,32.70°C,522RPM,531RPM,960RPM
16/3/2020 22:12:47 PM,39.00°C,45.00°C,50.00°C,42.00°C,45.00°C,50.00°C,941RPM,1060RPM,1075RPM,1.44V,2%,51.00°C,797RPM,32.70°C,523RPM,531RPM,960RPM
16/3/2020 22:12:52 PM,39.00°C,45.00°C,56.00°C,42.00°C,45.00°C,50.00°C,936RPM,1060RPM,1066RPM,1.44V,4%,51.00°C,796RPM,32.80°C,523RPM,531RPM,960RPM
16/3/2020 22:12:57 PM,39.00°C,45.00°C,48.00°C,42.00°C,45.00°C,50.00°C,941RPM,1058RPM,1075RPM,1.45V,4%,51.00°C,797RPM,32.70°C,523RPM,528RPM,960RPM
16/3/2020 22:13:02 PM,39.00°C,45.00°C,56.00°C,42.00°C,45.00°C,50.00°C,939RPM,1060RPM,1071RPM,1.42V,12%,51.00°C,798RPM,32.70°C,523RPM,531RPM,960RPM
