Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
8/1/2020 22:24:02 PM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,953RPM,1043RPM,1060RPM,1.45V,3%,51.00°C,0RPM,32.80°C,531RPM,531RPM,990RPM
8/1/2020 22:24:07 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,953RPM,1043RPM,1058RPM,1.43V,4%,51.00°C,0RPM,32.80°C,531RPM,531RPM,960RPM
8/1/2020 22:24:12 PM,37.00°C,43.00°C,48.00°C,40.00°C,44.00°C,49.00°C,949RPM,1040RPM,1065RPM,1.43V,5%,52.00°C,0RPM,32.70°C,531RPM,531RPM,960RPM
8/1/2020 22:24:17 PM,37.00°C,43.00°C,58.00°C,40.00°C,44.00°C,49.00°C,951RPM,1040RPM,1065RPM,1.44V,8%,52.00°C,0RPM,32.80°C,531RPM,529RPM,960RPM
8/1/2020 22:24:22 PM,37.00°C,43.00°C,54.00°C,40.00°C,45.00°C,49.00°C,951RPM,1042RPM,1066RPM,1.45V,7%,52.00°C,0RPM,32.80°C,531RPM,531RPM,990RPM
8/1/2020 22:24:27 PM,36.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,953RPM,1043RPM,1061RPM,1.45V,4%,53.00°C,0RPM,32.90°C,531RPM,528RPM,960RPM
8/1/2020 22:24:32 PM,36.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,953RPM,1043RPM,1066RPM,1.43V,9%,52.00°C,804RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:24:37 PM,37.00°C,43.00°C,58.00°C,40.00°C,45.00°C,49.00°C,949RPM,1043RPM,1063RPM,1.42V,5%,52.00°C,862RPM,33.00°C,531RPM,528RPM,990RPM
8/1/2020 22:24:42 PM,37.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,951RPM,1043RPM,1065RPM,1.45V,4%,52.00°C,890RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:24:47 PM,37.00°C,43.00°C,51.00°C,40.00°C,45.00°C,49.00°C,949RPM,1042RPM,1063RPM,1.43V,15%,51.00°C,867RPM,33.00°C,531RPM,529RPM,960RPM
8/1/2020 22:24:52 PM,37.00°C,43.00°C,55.00°C,40.00°C,45.00°C,49.00°C,951RPM,1042RPM,1058RPM,1.46V,8%,51.00°C,817RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:24:57 PM,37.00°C,43.00°C,56.00°C,40.00°C,45.00°C,49.00°C,952RPM,1042RPM,1066RPM,1.44V,4%,51.00°C,775RPM,33.10°C,531RPM,529RPM,990RPM
8/1/2020 22:25:02 PM,37.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,951RPM,1042RPM,1065RPM,1.45V,3%,51.00°C,774RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:25:07 PM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,952RPM,1040RPM,1060RPM,1.44V,3%,50.00°C,773RPM,33.10°C,531RPM,530RPM,960RPM
8/1/2020 22:25:12 PM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,952RPM,1040RPM,1060RPM,1.49V,4%,50.00°C,773RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:25:17 PM,37.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,947RPM,1040RPM,1060RPM,1.43V,4%,50.00°C,774RPM,33.10°C,531RPM,530RPM,960RPM
8/1/2020 22:25:22 PM,37.00°C,43.00°C,52.00°C,41.00°C,45.00°C,49.00°C,953RPM,1043RPM,1068RPM,1.45V,4%,50.00°C,774RPM,33.10°C,530RPM,531RPM,990RPM
8/1/2020 22:25:27 PM,37.00°C,43.00°C,51.00°C,41.00°C,45.00°C,49.00°C,953RPM,1038RPM,1061RPM,1.40V,7%,50.00°C,774RPM,33.10°C,531RPM,530RPM,960RPM
8/1/2020 22:25:32 PM,37.00°C,43.00°C,51.00°C,40.00°C,45.00°C,49.00°C,951RPM,1042RPM,1058RPM,1.42V,4%,50.00°C,773RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:25:37 PM,37.00°C,43.00°C,44.00°C,40.00°C,45.00°C,49.00°C,951RPM,1042RPM,1061RPM,1.45V,2%,49.00°C,773RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:25:42 PM,37.00°C,43.00°C,47.00°C,40.00°C,45.00°C,49.00°C,947RPM,1040RPM,1066RPM,1.50V,2%,49.00°C,774RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:25:47 PM,37.00°C,43.00°C,43.00°C,41.00°C,45.00°C,49.00°C,947RPM,1042RPM,1063RPM,1.44V,1%,49.00°C,773RPM,33.00°C,531RPM,530RPM,990RPM
8/1/2020 22:25:52 PM,37.00°C,43.00°C,47.00°C,41.00°C,45.00°C,49.00°C,951RPM,1042RPM,1065RPM,1.45V,1%,49.00°C,775RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:25:57 PM,37.00°C,43.00°C,41.00°C,41.00°C,45.00°C,49.00°C,952RPM,1042RPM,1063RPM,1.48V,2%,49.00°C,774RPM,32.90°C,531RPM,530RPM,960RPM
8/1/2020 22:26:02 PM,37.00°C,43.00°C,48.00°C,41.00°C,45.00°C,49.00°C,951RPM,1042RPM,1058RPM,1.43V,3%,48.00°C,774RPM,32.90°C,531RPM,531RPM,960RPM
8/1/2020 22:26:07 PM,37.00°C,43.00°C,42.00°C,41.00°C,44.00°C,49.00°C,951RPM,1042RPM,1066RPM,1.45V,1%,48.00°C,774RPM,32.80°C,531RPM,528RPM,960RPM
8/1/2020 22:26:12 PM,37.00°C,43.00°C,45.00°C,41.00°C,44.00°C,49.00°C,952RPM,1042RPM,1056RPM,1.43V,2%,48.00°C,774RPM,32.80°C,531RPM,531RPM,990RPM
8/1/2020 22:26:17 PM,37.00°C,43.00°C,42.00°C,41.00°C,45.00°C,49.00°C,951RPM,1045RPM,1065RPM,1.43V,1%,48.00°C,774RPM,32.70°C,531RPM,529RPM,960RPM
8/1/2020 22:26:22 PM,37.00°C,43.00°C,47.00°C,40.00°C,45.00°C,49.00°C,949RPM,1043RPM,1065RPM,1.48V,1%,48.00°C,773RPM,32.70°C,531RPM,531RPM,960RPM
8/1/2020 22:26:27 PM,37.00°C,43.00°C,42.00°C,41.00°C,45.00°C,49.00°C,953RPM,1040RPM,1066RPM,1.46V,1%,48.00°C,775RPM,32.70°C,531RPM,528RPM,960RPM
8/1/2020 22:26:32 PM,37.00°C,43.00°C,40.00°C,41.00°C,44.00°C,49.00°C,951RPM,1043RPM,1063RPM,1.44V,1%,48.00°C,774RPM,32.70°C,531RPM,529RPM,960RPM
8/1/2020 22:26:37 PM,37.00°C,43.00°C,42.00°C,40.00°C,45.00°C,49.00°C,951RPM,1042RPM,1061RPM,0.91V,1%,48.00°C,776RPM,32.70°C,531RPM,527RPM,960RPM
8/1/2020 22:26:42 PM,37.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,953RPM,1045RPM,1065RPM,1.44V,1%,48.00°C,774RPM,32.70°C,531RPM,531RPM,960RPM
8/1/2020 22:26:47 PM,37.00°C,43.00°C,42.00°C,40.00°C,45.00°C,49.00°C,952RPM,1042RPM,1063RPM,1.43V,1%,47.00°C,774RPM,32.70°C,531RPM,525RPM,960RPM
8/1/2020 22:26:52 PM,37.00°C,43.00°C,44.00°C,40.00°C,45.00°C,49.00°C,951RPM,1042RPM,1061RPM,1.49V,2%,47.00°C,774RPM,32.70°C,531RPM,531RPM,990RPM
8/1/2020 22:26:57 PM,37.00°C,43.00°C,47.00°C,40.00°C,45.00°C,49.00°C,951RPM,1040RPM,1063RPM,1.48V,2%,47.00°C,773RPM,32.70°C,531RPM,531RPM,960RPM
8/1/2020 22:27:02 PM,37.00°C,43.00°C,43.00°C,40.00°C,45.00°C,49.00°C,952RPM,1042RPM,1058RPM,1.44V,2%,47.00°C,774RPM,32.70°C,531RPM,531RPM,960RPM
8/1/2020 22:27:07 PM,37.00°C,43.00°C,41.00°C,40.00°C,45.00°C,49.00°C,956RPM,1043RPM,1066RPM,1.46V,1%,47.00°C,774RPM,32.70°C,531RPM,531RPM,960RPM
8/1/2020 22:27:12 PM,37.00°C,43.00°C,43.00°C,40.00°C,45.00°C,49.00°C,949RPM,1045RPM,1068RPM,1.42V,2%,47.00°C,774RPM,32.70°C,531RPM,531RPM,960RPM
8/1/2020 22:27:17 PM,37.00°C,43.00°C,42.00°C,40.00°C,44.00°C,49.00°C,951RPM,1043RPM,1065RPM,1.44V,1%,47.00°C,775RPM,32.70°C,531RPM,531RPM,960RPM
8/1/2020 22:27:22 PM,37.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,955RPM,1043RPM,1065RPM,1.42V,2%,47.00°C,774RPM,32.70°C,531RPM,531RPM,960RPM
8/1/2020 22:27:27 PM,37.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,952RPM,1038RPM,1060RPM,1.42V,2%,47.00°C,774RPM,32.70°C,531RPM,531RPM,990RPM
8/1/2020 22:27:32 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,955RPM,1042RPM,1058RPM,0.98V,2%,47.00°C,774RPM,32.70°C,531RPM,531RPM,960RPM
8/1/2020 22:27:37 PM,37.00°C,43.00°C,41.00°C,40.00°C,44.00°C,49.00°C,951RPM,1042RPM,1065RPM,1.45V,3%,47.00°C,774RPM,32.70°C,531RPM,531RPM,990RPM
8/1/2020 22:27:42 PM,37.00°C,43.00°C,46.00°C,40.00°C,45.00°C,49.00°C,951RPM,1042RPM,1065RPM,1.43V,3%,47.00°C,774RPM,32.70°C,531RPM,531RPM,960RPM
8/1/2020 22:27:47 PM,38.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,948RPM,1043RPM,1056RPM,1.48V,4%,47.00°C,774RPM,32.70°C,531RPM,531RPM,960RPM
8/1/2020 22:27:52 PM,38.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,948RPM,1042RPM,1061RPM,1.46V,3%,47.00°C,774RPM,32.70°C,531RPM,528RPM,960RPM
8/1/2020 22:27:57 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,949RPM,1042RPM,1068RPM,1.48V,3%,47.00°C,775RPM,32.80°C,531RPM,531RPM,990RPM
8/1/2020 22:28:02 PM,38.00°C,43.00°C,56.00°C,40.00°C,45.00°C,49.00°C,948RPM,1045RPM,1058RPM,1.42V,5%,46.00°C,774RPM,32.80°C,531RPM,526RPM,960RPM
8/1/2020 22:28:07 PM,38.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,951RPM,1042RPM,1063RPM,1.43V,3%,47.00°C,773RPM,32.90°C,531RPM,531RPM,990RPM
8/1/2020 22:28:12 PM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,945RPM,1045RPM,1066RPM,1.44V,3%,47.00°C,773RPM,32.90°C,531RPM,531RPM,960RPM
8/1/2020 22:28:17 PM,38.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,947RPM,1043RPM,1065RPM,1.45V,4%,47.00°C,773RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:28:22 PM,38.00°C,43.00°C,58.00°C,40.00°C,45.00°C,49.00°C,948RPM,1042RPM,1065RPM,1.44V,9%,46.00°C,775RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:28:27 PM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,948RPM,1042RPM,1063RPM,1.42V,24%,47.00°C,774RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:28:32 PM,37.00°C,43.00°C,61.00°C,40.00°C,45.00°C,49.00°C,949RPM,1042RPM,1065RPM,1.42V,10%,47.00°C,775RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:28:37 PM,38.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,948RPM,1043RPM,1066RPM,1.46V,4%,46.00°C,773RPM,33.10°C,531RPM,528RPM,960RPM
8/1/2020 22:28:42 PM,38.00°C,43.00°C,51.00°C,40.00°C,45.00°C,49.00°C,945RPM,1040RPM,1060RPM,1.44V,5%,46.00°C,774RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:28:47 PM,38.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,951RPM,1043RPM,1060RPM,1.45V,3%,46.00°C,774RPM,33.10°C,531RPM,525RPM,990RPM
8/1/2020 22:28:52 PM,38.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,951RPM,1042RPM,1063RPM,1.43V,3%,46.00°C,775RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:28:57 PM,38.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,951RPM,1042RPM,1068RPM,1.48V,4%,46.00°C,773RPM,33.10°C,531RPM,531RPM,990RPM
8/1/2020 22:29:02 PM,38.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,957RPM,1045RPM,1061RPM,1.43V,5%,46.00°C,774RPM,33.00°C,531RPM,531RPM,990RPM
8/1/2020 22:29:07 PM,38.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,952RPM,1042RPM,1061RPM,1.44V,2%,46.00°C,774RPM,33.10°C,531RPM,531RPM,990RPM
8/1/2020 22:29:12 PM,37.00°C,43.00°C,51.00°C,40.00°C,45.00°C,49.00°C,955RPM,1042RPM,1060RPM,1.42V,6%,46.00°C,773RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:29:17 PM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,948RPM,1040RPM,1066RPM,1.44V,3%,46.00°C,772RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:29:22 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,953RPM,1042RPM,1061RPM,1.42V,3%,46.00°C,774RPM,33.00°C,531RPM,527RPM,960RPM
8/1/2020 22:29:27 PM,38.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,953RPM,1042RPM,1066RPM,1.44V,3%,46.00°C,774RPM,33.00°C,531RPM,531RPM,990RPM
8/1/2020 22:29:32 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,951RPM,1043RPM,1068RPM,1.45V,4%,46.00°C,772RPM,33.00°C,531RPM,525RPM,990RPM
8/1/2020 22:29:37 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,957RPM,1045RPM,1065RPM,1.45V,2%,46.00°C,773RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:29:42 PM,38.00°C,43.00°C,56.00°C,40.00°C,45.00°C,49.00°C,951RPM,1042RPM,1060RPM,1.45V,4%,46.00°C,774RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:29:47 PM,38.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,948RPM,1045RPM,1065RPM,1.46V,2%,46.00°C,773RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:29:52 PM,38.00°C,43.00°C,57.00°C,40.00°C,45.00°C,49.00°C,953RPM,1043RPM,1060RPM,1.43V,4%,46.00°C,774RPM,32.90°C,531RPM,531RPM,960RPM
8/1/2020 22:29:57 PM,38.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,957RPM,1045RPM,1058RPM,1.44V,2%,46.00°C,774RPM,33.00°C,531RPM,528RPM,960RPM
8/1/2020 22:30:02 PM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,944RPM,1040RPM,1065RPM,1.44V,11%,46.00°C,774RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:30:07 PM,38.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,945RPM,1042RPM,1058RPM,1.45V,3%,46.00°C,773RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:30:12 PM,38.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,951RPM,1045RPM,1060RPM,1.45V,4%,46.00°C,775RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:30:17 PM,38.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,955RPM,1043RPM,1060RPM,1.44V,3%,46.00°C,774RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:30:22 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,955RPM,1045RPM,1070RPM,1.46V,4%,46.00°C,0RPM,33.00°C,531RPM,529RPM,990RPM
8/1/2020 22:30:27 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,948RPM,1045RPM,1061RPM,1.44V,3%,47.00°C,0RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:30:32 PM,37.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,953RPM,1043RPM,1068RPM,1.46V,3%,47.00°C,0RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:30:37 PM,37.00°C,43.00°C,51.00°C,40.00°C,45.00°C,49.00°C,949RPM,1043RPM,1061RPM,1.45V,5%,48.00°C,0RPM,33.00°C,531RPM,531RPM,990RPM
8/1/2020 22:30:42 PM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,948RPM,1042RPM,1068RPM,1.46V,4%,48.00°C,0RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:30:47 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,949RPM,1045RPM,1066RPM,1.45V,2%,49.00°C,0RPM,33.00°C,531RPM,526RPM,960RPM
8/1/2020 22:30:52 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,953RPM,1042RPM,1066RPM,1.43V,4%,49.00°C,0RPM,33.00°C,531RPM,531RPM,990RPM
8/1/2020 22:30:57 PM,37.00°C,43.00°C,47.00°C,40.00°C,45.00°C,49.00°C,951RPM,1043RPM,1063RPM,1.44V,2%,50.00°C,0RPM,33.00°C,531RPM,531RPM,990RPM
8/1/2020 22:31:02 PM,37.00°C,43.00°C,55.00°C,40.00°C,45.00°C,49.00°C,951RPM,1043RPM,1061RPM,1.44V,7%,50.00°C,0RPM,33.00°C,531RPM,530RPM,960RPM
8/1/2020 22:31:07 PM,37.00°C,43.00°C,57.00°C,40.00°C,45.00°C,49.00°C,948RPM,1042RPM,1063RPM,1.44V,2%,50.00°C,0RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:31:12 PM,37.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,951RPM,1043RPM,1070RPM,1.45V,4%,51.00°C,0RPM,33.00°C,531RPM,531RPM,990RPM
8/1/2020 22:31:17 PM,37.00°C,43.00°C,54.00°C,40.00°C,45.00°C,49.00°C,948RPM,1043RPM,1066RPM,1.44V,4%,51.00°C,0RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:31:22 PM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,951RPM,1045RPM,1065RPM,1.42V,3%,52.00°C,0RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:31:27 PM,37.00°C,43.00°C,46.00°C,40.00°C,45.00°C,49.00°C,948RPM,1042RPM,1065RPM,1.43V,3%,52.00°C,0RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:31:32 PM,37.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,951RPM,1042RPM,1065RPM,1.44V,3%,52.00°C,0RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:31:37 PM,37.00°C,43.00°C,51.00°C,40.00°C,45.00°C,49.00°C,948RPM,1043RPM,1066RPM,1.43V,3%,53.00°C,730RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:31:42 PM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,948RPM,1042RPM,1058RPM,1.44V,4%,52.00°C,842RPM,33.00°C,531RPM,527RPM,990RPM
8/1/2020 22:31:47 PM,37.00°C,43.00°C,55.00°C,40.00°C,45.00°C,49.00°C,951RPM,1042RPM,1063RPM,1.43V,6%,52.00°C,887RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:31:52 PM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,955RPM,1042RPM,1065RPM,1.43V,4%,51.00°C,890RPM,33.00°C,531RPM,531RPM,990RPM
8/1/2020 22:31:57 PM,37.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,947RPM,1042RPM,1066RPM,1.45V,4%,51.00°C,833RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:32:02 PM,37.00°C,43.00°C,51.00°C,40.00°C,45.00°C,49.00°C,951RPM,1043RPM,1068RPM,1.43V,4%,51.00°C,782RPM,33.00°C,531RPM,531RPM,990RPM
8/1/2020 22:32:07 PM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,953RPM,1042RPM,1058RPM,1.46V,3%,51.00°C,775RPM,33.00°C,531RPM,527RPM,960RPM
8/1/2020 22:32:12 PM,37.00°C,43.00°C,46.00°C,41.00°C,45.00°C,49.00°C,951RPM,1042RPM,1058RPM,1.42V,3%,50.00°C,776RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:32:17 PM,37.00°C,43.00°C,53.00°C,41.00°C,45.00°C,49.00°C,948RPM,1043RPM,1061RPM,1.43V,5%,50.00°C,774RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:32:22 PM,37.00°C,43.00°C,50.00°C,41.00°C,45.00°C,49.00°C,948RPM,1042RPM,1066RPM,1.43V,3%,50.00°C,776RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:32:27 PM,37.00°C,43.00°C,49.00°C,41.00°C,45.00°C,49.00°C,948RPM,1043RPM,1060RPM,1.43V,4%,50.00°C,776RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:32:32 PM,37.00°C,43.00°C,49.00°C,41.00°C,45.00°C,49.00°C,947RPM,1042RPM,1056RPM,1.43V,3%,50.00°C,775RPM,33.00°C,531RPM,529RPM,990RPM
8/1/2020 22:32:37 PM,37.00°C,43.00°C,55.00°C,41.00°C,45.00°C,49.00°C,947RPM,1043RPM,1060RPM,1.42V,4%,50.00°C,774RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:32:42 PM,37.00°C,43.00°C,50.00°C,41.00°C,45.00°C,49.00°C,944RPM,1045RPM,1066RPM,1.43V,3%,50.00°C,775RPM,33.00°C,531RPM,531RPM,990RPM
8/1/2020 22:32:47 PM,37.00°C,43.00°C,50.00°C,41.00°C,45.00°C,49.00°C,953RPM,1043RPM,1068RPM,1.43V,4%,49.00°C,774RPM,33.00°C,531RPM,531RPM,960RPM
8/1/2020 22:32:52 PM,37.00°C,43.00°C,50.00°C,41.00°C,45.00°C,49.00°C,947RPM,1042RPM,1066RPM,1.44V,4%,49.00°C,775RPM,33.00°C,531RPM,531RPM,990RPM
8/1/2020 22:32:57 PM,37.00°C,43.00°C,50.00°C,41.00°C,45.00°C,49.00°C,947RPM,1043RPM,1060RPM,1.45V,3%,49.00°C,775RPM,33.10°C,531RPM,530RPM,960RPM
8/1/2020 22:33:02 PM,37.00°C,43.00°C,50.00°C,41.00°C,45.00°C,50.00°C,949RPM,1040RPM,1068RPM,1.45V,5%,49.00°C,775RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:33:07 PM,37.00°C,43.00°C,50.00°C,41.00°C,45.00°C,49.00°C,948RPM,1042RPM,1060RPM,1.45V,3%,49.00°C,775RPM,33.10°C,531RPM,525RPM,960RPM
8/1/2020 22:33:12 PM,37.00°C,43.00°C,49.00°C,41.00°C,45.00°C,49.00°C,948RPM,1043RPM,1061RPM,1.45V,3%,49.00°C,775RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:33:17 PM,37.00°C,43.00°C,49.00°C,41.00°C,45.00°C,49.00°C,951RPM,1038RPM,1060RPM,1.44V,2%,49.00°C,775RPM,33.10°C,531RPM,531RPM,990RPM
8/1/2020 22:33:22 PM,37.00°C,43.00°C,49.00°C,41.00°C,45.00°C,49.00°C,951RPM,1042RPM,1065RPM,1.45V,3%,48.00°C,774RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:33:27 PM,37.00°C,43.00°C,49.00°C,41.00°C,45.00°C,49.00°C,947RPM,1042RPM,1065RPM,1.42V,3%,48.00°C,775RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:33:32 PM,37.00°C,43.00°C,49.00°C,41.00°C,45.00°C,49.00°C,952RPM,1042RPM,1060RPM,1.44V,3%,48.00°C,774RPM,33.10°C,531RPM,525RPM,960RPM
8/1/2020 22:33:37 PM,37.00°C,43.00°C,49.00°C,41.00°C,45.00°C,49.00°C,951RPM,1042RPM,1061RPM,1.44V,3%,48.00°C,775RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:33:42 PM,37.00°C,43.00°C,56.00°C,41.00°C,45.00°C,49.00°C,955RPM,1045RPM,1068RPM,1.43V,3%,48.00°C,775RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:33:47 PM,37.00°C,43.00°C,52.00°C,41.00°C,45.00°C,50.00°C,957RPM,1042RPM,1065RPM,1.43V,4%,48.00°C,775RPM,33.10°C,531RPM,529RPM,960RPM
8/1/2020 22:33:52 PM,37.00°C,43.00°C,51.00°C,41.00°C,45.00°C,50.00°C,951RPM,1043RPM,1066RPM,1.44V,4%,48.00°C,774RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:33:57 PM,37.00°C,43.00°C,49.00°C,41.00°C,45.00°C,49.00°C,951RPM,1045RPM,1060RPM,1.43V,3%,48.00°C,775RPM,33.10°C,531RPM,531RPM,990RPM
8/1/2020 22:34:02 PM,38.00°C,43.00°C,54.00°C,41.00°C,45.00°C,49.00°C,951RPM,1045RPM,1065RPM,1.43V,4%,48.00°C,776RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:34:07 PM,38.00°C,43.00°C,52.00°C,41.00°C,45.00°C,49.00°C,947RPM,1042RPM,1061RPM,1.43V,3%,48.00°C,775RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:34:12 PM,38.00°C,43.00°C,49.00°C,41.00°C,45.00°C,49.00°C,948RPM,1043RPM,1058RPM,1.44V,4%,47.00°C,776RPM,33.10°C,531RPM,527RPM,960RPM
8/1/2020 22:34:17 PM,37.00°C,43.00°C,54.00°C,40.00°C,45.00°C,49.00°C,951RPM,1043RPM,1066RPM,1.45V,4%,47.00°C,775RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:34:22 PM,38.00°C,43.00°C,51.00°C,41.00°C,45.00°C,49.00°C,951RPM,1043RPM,1066RPM,1.46V,4%,48.00°C,776RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:34:27 PM,37.00°C,43.00°C,50.00°C,41.00°C,45.00°C,50.00°C,957RPM,1042RPM,1058RPM,1.44V,4%,47.00°C,774RPM,33.10°C,531RPM,531RPM,960RPM
8/1/2020 22:34:32 PM,38.00°C,43.00°C,50.00°C,40.00°C,45.00°C,50.00°C,948RPM,1042RPM,1058RPM,1.43V,4%,47.00°C,775RPM,33.10°C,531RPM,531RPM,960RPM
