Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
8/2/2020 20:57:54 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,51.00°C,970RPM,1125RPM,1129RPM,1.43V,1%,52.00°C,0RPM,33.90°C,544RPM,552RPM,990RPM
8/2/2020 20:57:59 PM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,51.00°C,968RPM,1121RPM,1123RPM,1.48V,0%,52.00°C,0RPM,34.00°C,546RPM,553RPM,960RPM
8/2/2020 20:58:04 PM,37.00°C,43.00°C,51.00°C,40.00°C,44.00°C,50.00°C,968RPM,1125RPM,1114RPM,0.90V,2%,52.00°C,0RPM,34.00°C,547RPM,551RPM,990RPM
8/2/2020 20:58:09 PM,37.00°C,43.00°C,47.00°C,41.00°C,44.00°C,51.00°C,968RPM,1123RPM,1125RPM,0.90V,2%,53.00°C,0RPM,33.90°C,543RPM,548RPM,960RPM
8/2/2020 20:58:14 PM,37.00°C,43.00°C,48.00°C,40.00°C,44.00°C,51.00°C,970RPM,1121RPM,1129RPM,1.45V,1%,53.00°C,825RPM,33.80°C,546RPM,552RPM,990RPM
8/2/2020 20:58:19 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,50.00°C,966RPM,1116RPM,1127RPM,0.92V,0%,52.00°C,885RPM,33.80°C,544RPM,550RPM,960RPM
8/2/2020 20:58:24 PM,37.00°C,43.00°C,54.00°C,40.00°C,44.00°C,50.00°C,970RPM,1118RPM,1129RPM,1.42V,1%,52.00°C,912RPM,33.80°C,543RPM,549RPM,960RPM
8/2/2020 20:58:29 PM,37.00°C,43.00°C,46.00°C,40.00°C,44.00°C,50.00°C,967RPM,1123RPM,1138RPM,0.92V,1%,52.00°C,889RPM,33.80°C,541RPM,548RPM,990RPM
8/2/2020 20:58:34 PM,37.00°C,43.00°C,47.00°C,40.00°C,44.00°C,50.00°C,973RPM,1121RPM,1134RPM,0.92V,4%,51.00°C,840RPM,33.70°C,540RPM,553RPM,960RPM
8/2/2020 20:58:39 PM,37.00°C,43.00°C,53.00°C,40.00°C,44.00°C,50.00°C,970RPM,1119RPM,1129RPM,0.92V,1%,51.00°C,798RPM,33.80°C,546RPM,551RPM,990RPM
8/2/2020 20:58:44 PM,37.00°C,43.00°C,44.00°C,40.00°C,44.00°C,50.00°C,968RPM,1118RPM,1129RPM,0.91V,2%,51.00°C,796RPM,33.70°C,545RPM,549RPM,990RPM
8/2/2020 20:58:49 PM,38.00°C,43.00°C,46.00°C,40.00°C,44.00°C,50.00°C,968RPM,1119RPM,1129RPM,0.90V,1%,51.00°C,796RPM,33.70°C,543RPM,548RPM,960RPM
8/2/2020 20:58:54 PM,38.00°C,43.00°C,51.00°C,40.00°C,44.00°C,50.00°C,970RPM,1118RPM,1138RPM,0.89V,1%,50.00°C,796RPM,33.70°C,541RPM,547RPM,990RPM
8/2/2020 20:58:59 PM,38.00°C,43.00°C,51.00°C,40.00°C,44.00°C,50.00°C,971RPM,1121RPM,1133RPM,0.90V,2%,50.00°C,798RPM,33.70°C,540RPM,553RPM,960RPM
8/2/2020 20:59:04 PM,38.00°C,43.00°C,53.00°C,40.00°C,44.00°C,50.00°C,975RPM,1119RPM,1134RPM,0.89V,2%,50.00°C,797RPM,33.80°C,540RPM,551RPM,990RPM
8/2/2020 20:59:09 PM,38.00°C,43.00°C,49.00°C,40.00°C,44.00°C,50.00°C,974RPM,1121RPM,1127RPM,1.44V,1%,50.00°C,796RPM,33.70°C,544RPM,548RPM,960RPM
8/2/2020 20:59:14 PM,38.00°C,43.00°C,50.00°C,40.00°C,44.00°C,50.00°C,975RPM,1121RPM,1127RPM,0.92V,1%,50.00°C,796RPM,33.70°C,543RPM,547RPM,960RPM
8/2/2020 20:59:19 PM,38.00°C,43.00°C,50.00°C,40.00°C,44.00°C,50.00°C,977RPM,1121RPM,1129RPM,0.92V,3%,49.00°C,796RPM,33.70°C,541RPM,552RPM,960RPM
8/2/2020 20:59:24 PM,38.00°C,43.00°C,46.00°C,40.00°C,44.00°C,50.00°C,973RPM,1123RPM,1129RPM,1.49V,1%,49.00°C,796RPM,33.70°C,540RPM,551RPM,960RPM
8/2/2020 20:59:29 PM,38.00°C,43.00°C,47.00°C,40.00°C,44.00°C,50.00°C,975RPM,1125RPM,1131RPM,0.90V,2%,49.00°C,796RPM,33.70°C,546RPM,549RPM,960RPM
8/2/2020 20:59:34 PM,38.00°C,43.00°C,48.00°C,40.00°C,44.00°C,50.00°C,977RPM,1125RPM,1138RPM,0.92V,1%,49.00°C,795RPM,33.70°C,545RPM,549RPM,990RPM
8/2/2020 20:59:39 PM,38.00°C,43.00°C,52.00°C,40.00°C,44.00°C,50.00°C,973RPM,1125RPM,1131RPM,0.92V,1%,49.00°C,796RPM,33.70°C,544RPM,548RPM,990RPM
8/2/2020 20:59:44 PM,38.00°C,43.00°C,53.00°C,40.00°C,44.00°C,50.00°C,975RPM,1129RPM,1129RPM,1.45V,1%,49.00°C,796RPM,33.70°C,542RPM,553RPM,990RPM
8/2/2020 20:59:49 PM,38.00°C,43.00°C,53.00°C,40.00°C,44.00°C,50.00°C,980RPM,1121RPM,1127RPM,0.90V,1%,49.00°C,795RPM,33.70°C,541RPM,552RPM,960RPM
8/2/2020 20:59:54 PM,38.00°C,43.00°C,49.00°C,40.00°C,44.00°C,50.00°C,980RPM,1123RPM,1134RPM,0.92V,2%,48.00°C,796RPM,33.70°C,539RPM,550RPM,990RPM
8/2/2020 20:59:59 PM,38.00°C,43.00°C,52.00°C,40.00°C,44.00°C,50.00°C,975RPM,1123RPM,1125RPM,1.46V,3%,48.00°C,795RPM,33.70°C,536RPM,549RPM,960RPM
8/2/2020 21:00:04 PM,38.00°C,43.00°C,55.00°C,40.00°C,44.00°C,50.00°C,980RPM,1121RPM,1129RPM,1.45V,3%,48.00°C,796RPM,33.70°C,534RPM,549RPM,990RPM
8/2/2020 21:00:09 PM,38.00°C,43.00°C,52.00°C,40.00°C,45.00°C,50.00°C,973RPM,1123RPM,1129RPM,1.45V,10%,48.00°C,795RPM,33.70°C,540RPM,548RPM,960RPM
8/2/2020 21:00:14 PM,38.00°C,43.00°C,54.00°C,40.00°C,45.00°C,50.00°C,977RPM,1123RPM,1127RPM,1.44V,3%,48.00°C,797RPM,33.80°C,546RPM,547RPM,960RPM
8/2/2020 21:00:19 PM,38.00°C,43.00°C,57.00°C,40.00°C,45.00°C,50.00°C,973RPM,1123RPM,1131RPM,1.43V,2%,48.00°C,796RPM,33.90°C,546RPM,552RPM,990RPM
8/2/2020 21:00:24 PM,38.00°C,43.00°C,54.00°C,40.00°C,45.00°C,50.00°C,977RPM,1123RPM,1129RPM,1.43V,13%,48.00°C,796RPM,34.00°C,548RPM,555RPM,990RPM
8/2/2020 21:00:29 PM,38.00°C,43.00°C,55.00°C,40.00°C,45.00°C,50.00°C,973RPM,1121RPM,1127RPM,1.38V,3%,48.00°C,795RPM,34.00°C,548RPM,559RPM,960RPM
8/2/2020 21:00:34 PM,38.00°C,43.00°C,50.00°C,40.00°C,45.00°C,50.00°C,975RPM,1123RPM,1129RPM,1.40V,4%,47.00°C,796RPM,34.10°C,549RPM,562RPM,960RPM
8/2/2020 21:00:39 PM,38.00°C,43.00°C,48.00°C,40.00°C,45.00°C,50.00°C,975RPM,1123RPM,1133RPM,1.45V,7%,47.00°C,796RPM,34.10°C,553RPM,558RPM,960RPM
8/2/2020 21:00:44 PM,38.00°C,43.00°C,54.00°C,40.00°C,45.00°C,50.00°C,978RPM,1119RPM,1127RPM,1.42V,6%,47.00°C,796RPM,34.10°C,551RPM,558RPM,990RPM
8/2/2020 21:00:49 PM,38.00°C,43.00°C,51.00°C,40.00°C,45.00°C,50.00°C,973RPM,1119RPM,1127RPM,1.43V,6%,47.00°C,796RPM,34.20°C,552RPM,558RPM,990RPM
8/2/2020 21:00:54 PM,38.00°C,43.00°C,64.00°C,40.00°C,45.00°C,50.00°C,975RPM,1121RPM,1133RPM,1.44V,8%,48.00°C,796RPM,34.20°C,552RPM,558RPM,990RPM
8/2/2020 21:00:59 PM,38.00°C,43.00°C,55.00°C,40.00°C,45.00°C,50.00°C,974RPM,1121RPM,1129RPM,1.45V,3%,47.00°C,796RPM,34.30°C,552RPM,558RPM,960RPM
8/2/2020 21:01:04 PM,38.00°C,43.00°C,51.00°C,40.00°C,45.00°C,50.00°C,980RPM,1121RPM,1129RPM,0.92V,3%,47.00°C,796RPM,34.20°C,551RPM,558RPM,990RPM
8/2/2020 21:01:09 PM,38.00°C,43.00°C,54.00°C,40.00°C,45.00°C,50.00°C,973RPM,1123RPM,1125RPM,1.43V,5%,47.00°C,796RPM,34.20°C,552RPM,558RPM,960RPM
8/2/2020 21:01:14 PM,38.00°C,43.00°C,56.00°C,40.00°C,45.00°C,50.00°C,975RPM,1121RPM,1133RPM,1.44V,2%,47.00°C,796RPM,34.20°C,552RPM,558RPM,990RPM
8/2/2020 21:01:19 PM,38.00°C,43.00°C,52.00°C,40.00°C,45.00°C,50.00°C,973RPM,1125RPM,1133RPM,0.92V,1%,47.00°C,794RPM,34.20°C,552RPM,558RPM,960RPM
8/2/2020 21:01:24 PM,38.00°C,43.00°C,55.00°C,40.00°C,45.00°C,50.00°C,975RPM,1121RPM,1134RPM,1.44V,1%,47.00°C,797RPM,34.20°C,551RPM,563RPM,960RPM
8/2/2020 21:01:29 PM,38.00°C,43.00°C,48.00°C,40.00°C,45.00°C,50.00°C,977RPM,1119RPM,1133RPM,1.44V,2%,47.00°C,795RPM,34.10°C,551RPM,563RPM,990RPM
8/2/2020 21:01:34 PM,38.00°C,43.00°C,53.00°C,40.00°C,45.00°C,50.00°C,977RPM,1123RPM,1133RPM,1.44V,3%,47.00°C,795RPM,34.10°C,551RPM,563RPM,960RPM
8/2/2020 21:01:39 PM,38.00°C,43.00°C,55.00°C,40.00°C,45.00°C,50.00°C,977RPM,1123RPM,1133RPM,1.45V,3%,46.00°C,796RPM,34.10°C,550RPM,563RPM,990RPM
8/2/2020 21:01:44 PM,38.00°C,43.00°C,48.00°C,40.00°C,45.00°C,50.00°C,973RPM,1121RPM,1127RPM,1.44V,4%,46.00°C,795RPM,34.10°C,550RPM,563RPM,960RPM
8/2/2020 21:01:49 PM,38.00°C,43.00°C,54.00°C,40.00°C,45.00°C,50.00°C,975RPM,1123RPM,1127RPM,1.44V,2%,46.00°C,796RPM,34.00°C,550RPM,563RPM,960RPM
8/2/2020 21:01:54 PM,38.00°C,43.00°C,55.00°C,40.00°C,45.00°C,50.00°C,973RPM,1123RPM,1127RPM,1.44V,3%,46.00°C,795RPM,34.00°C,550RPM,563RPM,960RPM
8/2/2020 21:01:59 PM,38.00°C,43.00°C,48.00°C,40.00°C,45.00°C,50.00°C,978RPM,1123RPM,1127RPM,1.43V,4%,46.00°C,796RPM,34.00°C,550RPM,563RPM,990RPM
8/2/2020 21:02:04 PM,38.00°C,43.00°C,54.00°C,40.00°C,45.00°C,50.00°C,977RPM,1121RPM,1133RPM,1.45V,2%,46.00°C,796RPM,34.00°C,550RPM,563RPM,960RPM
8/2/2020 21:02:09 PM,38.00°C,43.00°C,56.00°C,40.00°C,45.00°C,50.00°C,970RPM,1119RPM,1134RPM,0.98V,2%,46.00°C,795RPM,34.10°C,550RPM,563RPM,960RPM
8/2/2020 21:02:14 PM,38.00°C,42.00°C,48.00°C,39.00°C,45.00°C,50.00°C,970RPM,1119RPM,1134RPM,1.00V,4%,46.00°C,795RPM,34.00°C,550RPM,563RPM,960RPM
8/2/2020 21:02:19 PM,38.00°C,43.00°C,54.00°C,39.00°C,45.00°C,50.00°C,968RPM,1121RPM,1129RPM,1.45V,3%,46.00°C,796RPM,34.00°C,550RPM,563RPM,960RPM
8/2/2020 21:02:24 PM,38.00°C,43.00°C,56.00°C,39.00°C,45.00°C,50.00°C,966RPM,1119RPM,1136RPM,1.44V,2%,46.00°C,795RPM,34.00°C,555RPM,560RPM,960RPM
8/2/2020 21:02:29 PM,38.00°C,43.00°C,48.00°C,39.00°C,45.00°C,50.00°C,966RPM,1121RPM,1125RPM,1.44V,3%,46.00°C,795RPM,34.10°C,555RPM,560RPM,960RPM
8/2/2020 21:02:34 PM,38.00°C,43.00°C,53.00°C,39.00°C,45.00°C,50.00°C,966RPM,1118RPM,1129RPM,1.44V,2%,46.00°C,796RPM,34.10°C,555RPM,560RPM,960RPM
8/2/2020 21:02:39 PM,38.00°C,42.00°C,56.00°C,39.00°C,45.00°C,50.00°C,970RPM,1121RPM,1127RPM,1.43V,2%,46.00°C,796RPM,34.10°C,555RPM,560RPM,960RPM
8/2/2020 21:02:44 PM,38.00°C,42.00°C,49.00°C,39.00°C,45.00°C,50.00°C,975RPM,1116RPM,1125RPM,1.42V,6%,46.00°C,794RPM,34.10°C,555RPM,560RPM,990RPM
8/2/2020 21:02:49 PM,38.00°C,42.00°C,47.00°C,39.00°C,45.00°C,50.00°C,975RPM,1119RPM,1134RPM,1.44V,3%,45.00°C,0RPM,34.10°C,555RPM,560RPM,960RPM
8/2/2020 21:02:54 PM,38.00°C,42.00°C,49.00°C,40.00°C,45.00°C,50.00°C,966RPM,1121RPM,1131RPM,1.44V,5%,46.00°C,0RPM,34.10°C,554RPM,560RPM,960RPM
8/2/2020 21:02:59 PM,38.00°C,42.00°C,51.00°C,40.00°C,45.00°C,50.00°C,968RPM,1118RPM,1125RPM,1.43V,1%,47.00°C,0RPM,34.10°C,554RPM,559RPM,960RPM
8/2/2020 21:03:04 PM,37.00°C,42.00°C,57.00°C,40.00°C,45.00°C,50.00°C,975RPM,1118RPM,1125RPM,1.44V,2%,47.00°C,0RPM,34.10°C,554RPM,559RPM,990RPM
8/2/2020 21:03:09 PM,37.00°C,42.00°C,48.00°C,40.00°C,45.00°C,50.00°C,975RPM,1121RPM,1131RPM,1.43V,2%,47.00°C,0RPM,34.10°C,553RPM,559RPM,960RPM
8/2/2020 21:03:14 PM,37.00°C,42.00°C,50.00°C,40.00°C,45.00°C,50.00°C,975RPM,1118RPM,1134RPM,1.46V,3%,48.00°C,0RPM,34.10°C,553RPM,559RPM,960RPM
8/2/2020 21:03:19 PM,37.00°C,42.00°C,55.00°C,40.00°C,45.00°C,50.00°C,970RPM,1119RPM,1133RPM,1.46V,3%,48.00°C,0RPM,34.10°C,553RPM,558RPM,960RPM
8/2/2020 21:03:24 PM,37.00°C,42.00°C,48.00°C,40.00°C,45.00°C,50.00°C,980RPM,1119RPM,1133RPM,1.45V,2%,49.00°C,0RPM,34.10°C,553RPM,558RPM,960RPM
8/2/2020 21:03:29 PM,37.00°C,42.00°C,50.00°C,40.00°C,45.00°C,50.00°C,978RPM,1118RPM,1131RPM,0.90V,3%,49.00°C,0RPM,34.10°C,553RPM,558RPM,960RPM
8/2/2020 21:03:34 PM,37.00°C,42.00°C,56.00°C,40.00°C,45.00°C,50.00°C,973RPM,1119RPM,1133RPM,1.44V,4%,50.00°C,0RPM,34.10°C,553RPM,564RPM,960RPM
8/2/2020 21:03:39 PM,37.00°C,42.00°C,49.00°C,40.00°C,45.00°C,50.00°C,980RPM,1118RPM,1129RPM,1.46V,4%,50.00°C,0RPM,34.10°C,553RPM,563RPM,960RPM
8/2/2020 21:03:44 PM,36.00°C,42.00°C,52.00°C,40.00°C,45.00°C,50.00°C,974RPM,1090RPM,1099RPM,1.45V,2%,51.00°C,0RPM,34.10°C,553RPM,563RPM,990RPM
8/2/2020 21:03:49 PM,37.00°C,42.00°C,48.00°C,40.00°C,45.00°C,50.00°C,975RPM,1077RPM,1089RPM,1.44V,3%,51.00°C,0RPM,34.10°C,551RPM,560RPM,990RPM
8/2/2020 21:03:54 PM,36.00°C,42.00°C,59.00°C,40.00°C,45.00°C,50.00°C,977RPM,1078RPM,1089RPM,1.44V,2%,51.00°C,0RPM,34.10°C,550RPM,560RPM,990RPM
8/2/2020 21:03:59 PM,36.00°C,42.00°C,54.00°C,40.00°C,45.00°C,50.00°C,977RPM,1080RPM,1083RPM,1.44V,1%,52.00°C,0RPM,34.00°C,550RPM,564RPM,990RPM
8/2/2020 21:04:04 PM,36.00°C,42.00°C,57.00°C,40.00°C,45.00°C,50.00°C,977RPM,1075RPM,1092RPM,1.44V,2%,52.00°C,0RPM,34.00°C,555RPM,563RPM,990RPM
8/2/2020 21:04:09 PM,36.00°C,42.00°C,49.00°C,40.00°C,45.00°C,50.00°C,980RPM,1078RPM,1089RPM,1.43V,3%,52.00°C,0RPM,34.00°C,555RPM,563RPM,960RPM
8/2/2020 21:04:14 PM,36.00°C,42.00°C,46.00°C,40.00°C,45.00°C,50.00°C,975RPM,1078RPM,1087RPM,1.44V,1%,52.00°C,0RPM,34.00°C,555RPM,562RPM,990RPM
8/2/2020 21:04:19 PM,36.00°C,42.00°C,57.00°C,40.00°C,45.00°C,50.00°C,978RPM,1078RPM,1083RPM,1.46V,2%,53.00°C,790RPM,34.00°C,555RPM,562RPM,960RPM
8/2/2020 21:04:24 PM,36.00°C,42.00°C,49.00°C,40.00°C,45.00°C,50.00°C,980RPM,1077RPM,1087RPM,1.44V,1%,53.00°C,867RPM,34.00°C,555RPM,562RPM,990RPM
8/2/2020 21:04:29 PM,36.00°C,42.00°C,54.00°C,40.00°C,45.00°C,50.00°C,975RPM,1077RPM,1082RPM,1.46V,2%,52.00°C,910RPM,34.00°C,555RPM,562RPM,960RPM
8/2/2020 21:04:34 PM,36.00°C,42.00°C,56.00°C,40.00°C,45.00°C,50.00°C,978RPM,1075RPM,1087RPM,1.40V,2%,52.00°C,904RPM,34.00°C,555RPM,560RPM,990RPM
8/2/2020 21:04:39 PM,36.00°C,42.00°C,60.00°C,40.00°C,45.00°C,50.00°C,978RPM,1077RPM,1087RPM,1.44V,4%,51.00°C,838RPM,34.00°C,555RPM,560RPM,960RPM
8/2/2020 21:04:44 PM,36.00°C,42.00°C,55.00°C,40.00°C,45.00°C,50.00°C,973RPM,1073RPM,1089RPM,1.44V,6%,51.00°C,796RPM,34.00°C,549RPM,560RPM,960RPM
8/2/2020 21:04:49 PM,36.00°C,42.00°C,48.00°C,40.00°C,45.00°C,50.00°C,975RPM,1073RPM,1080RPM,1.42V,5%,51.00°C,795RPM,34.00°C,549RPM,560RPM,960RPM
8/2/2020 21:04:54 PM,36.00°C,42.00°C,50.00°C,40.00°C,45.00°C,50.00°C,975RPM,1075RPM,1082RPM,1.44V,3%,50.00°C,794RPM,34.00°C,549RPM,556RPM,960RPM
8/2/2020 21:04:59 PM,37.00°C,42.00°C,46.00°C,40.00°C,45.00°C,50.00°C,980RPM,1078RPM,1080RPM,1.42V,6%,50.00°C,795RPM,34.00°C,549RPM,558RPM,990RPM
8/2/2020 21:05:04 PM,37.00°C,42.00°C,58.00°C,40.00°C,45.00°C,50.00°C,970RPM,1078RPM,1089RPM,1.46V,4%,50.00°C,795RPM,34.00°C,550RPM,558RPM,960RPM
8/2/2020 21:05:09 PM,37.00°C,42.00°C,49.00°C,40.00°C,45.00°C,50.00°C,968RPM,1071RPM,1083RPM,1.45V,6%,50.00°C,796RPM,34.00°C,550RPM,558RPM,960RPM
8/2/2020 21:05:14 PM,37.00°C,42.00°C,47.00°C,40.00°C,45.00°C,50.00°C,966RPM,1073RPM,1089RPM,1.48V,3%,49.00°C,796RPM,34.00°C,551RPM,558RPM,960RPM
8/2/2020 21:05:19 PM,37.00°C,42.00°C,48.00°C,40.00°C,45.00°C,50.00°C,968RPM,1077RPM,1083RPM,0.92V,4%,49.00°C,796RPM,34.00°C,551RPM,558RPM,960RPM
8/2/2020 21:05:24 PM,37.00°C,42.00°C,49.00°C,40.00°C,45.00°C,50.00°C,975RPM,1075RPM,1082RPM,1.43V,4%,49.00°C,796RPM,34.00°C,552RPM,558RPM,960RPM
8/2/2020 21:05:29 PM,37.00°C,42.00°C,55.00°C,40.00°C,45.00°C,50.00°C,975RPM,1071RPM,1080RPM,1.44V,3%,49.00°C,796RPM,34.00°C,550RPM,562RPM,990RPM
8/2/2020 21:05:34 PM,37.00°C,42.00°C,47.00°C,40.00°C,45.00°C,50.00°C,970RPM,1073RPM,1083RPM,0.97V,3%,49.00°C,796RPM,34.00°C,551RPM,562RPM,960RPM
8/2/2020 21:05:39 PM,37.00°C,42.00°C,49.00°C,40.00°C,45.00°C,50.00°C,966RPM,1071RPM,1089RPM,1.42V,3%,48.00°C,795RPM,34.00°C,552RPM,562RPM,960RPM
8/2/2020 21:05:44 PM,37.00°C,42.00°C,55.00°C,40.00°C,45.00°C,50.00°C,966RPM,1075RPM,1085RPM,1.43V,4%,48.00°C,795RPM,34.00°C,552RPM,562RPM,960RPM
8/2/2020 21:05:49 PM,37.00°C,42.00°C,48.00°C,40.00°C,45.00°C,50.00°C,978RPM,1071RPM,1080RPM,1.44V,3%,48.00°C,796RPM,34.00°C,552RPM,562RPM,960RPM
8/2/2020 21:05:54 PM,37.00°C,42.00°C,50.00°C,40.00°C,45.00°C,50.00°C,967RPM,1073RPM,1082RPM,1.45V,3%,48.00°C,795RPM,34.00°C,553RPM,562RPM,960RPM
8/2/2020 21:05:59 PM,37.00°C,42.00°C,49.00°C,40.00°C,45.00°C,50.00°C,967RPM,1073RPM,1090RPM,1.40V,1%,48.00°C,795RPM,34.00°C,553RPM,557RPM,960RPM
8/2/2020 21:06:04 PM,37.00°C,42.00°C,51.00°C,40.00°C,45.00°C,50.00°C,967RPM,1073RPM,1080RPM,1.45V,3%,48.00°C,795RPM,34.00°C,554RPM,563RPM,960RPM
8/2/2020 21:06:09 PM,37.00°C,42.00°C,55.00°C,40.00°C,45.00°C,50.00°C,975RPM,1075RPM,1078RPM,1.45V,1%,48.00°C,797RPM,34.00°C,554RPM,563RPM,960RPM
8/2/2020 21:06:14 PM,37.00°C,42.00°C,51.00°C,40.00°C,45.00°C,50.00°C,973RPM,1077RPM,1080RPM,0.98V,2%,47.00°C,796RPM,34.00°C,555RPM,563RPM,960RPM
8/2/2020 21:06:19 PM,37.00°C,42.00°C,53.00°C,40.00°C,45.00°C,50.00°C,978RPM,1073RPM,1080RPM,1.44V,3%,47.00°C,795RPM,34.00°C,555RPM,563RPM,960RPM
8/2/2020 21:06:24 PM,37.00°C,42.00°C,55.00°C,40.00°C,45.00°C,50.00°C,974RPM,1073RPM,1085RPM,0.92V,3%,47.00°C,795RPM,34.00°C,549RPM,557RPM,990RPM
8/2/2020 21:06:29 PM,37.00°C,42.00°C,51.00°C,40.00°C,45.00°C,50.00°C,975RPM,1075RPM,1080RPM,1.45V,2%,47.00°C,796RPM,34.00°C,550RPM,557RPM,960RPM
8/2/2020 21:06:34 PM,37.00°C,42.00°C,53.00°C,40.00°C,45.00°C,50.00°C,975RPM,1073RPM,1082RPM,0.97V,2%,47.00°C,796RPM,34.00°C,552RPM,558RPM,960RPM
8/2/2020 21:06:39 PM,37.00°C,42.00°C,46.00°C,40.00°C,45.00°C,50.00°C,978RPM,1077RPM,1080RPM,0.92V,1%,47.00°C,795RPM,33.90°C,549RPM,556RPM,990RPM
8/2/2020 21:06:44 PM,37.00°C,42.00°C,44.00°C,40.00°C,45.00°C,50.00°C,980RPM,1077RPM,1083RPM,1.48V,3%,47.00°C,795RPM,33.90°C,544RPM,554RPM,990RPM
8/2/2020 21:06:49 PM,37.00°C,42.00°C,46.00°C,40.00°C,45.00°C,50.00°C,975RPM,1075RPM,1083RPM,1.44V,2%,47.00°C,795RPM,33.90°C,546RPM,549RPM,960RPM
8/2/2020 21:06:54 PM,37.00°C,42.00°C,43.00°C,40.00°C,45.00°C,50.00°C,980RPM,1078RPM,1085RPM,1.43V,2%,46.00°C,795RPM,33.90°C,542RPM,553RPM,990RPM
8/2/2020 21:06:59 PM,37.00°C,42.00°C,49.00°C,40.00°C,45.00°C,50.00°C,975RPM,1075RPM,1080RPM,1.48V,4%,46.00°C,795RPM,33.90°C,543RPM,548RPM,990RPM
8/2/2020 21:07:04 PM,37.00°C,42.00°C,55.00°C,39.00°C,45.00°C,50.00°C,975RPM,1078RPM,1082RPM,1.44V,2%,46.00°C,795RPM,33.90°C,542RPM,547RPM,960RPM
8/2/2020 21:07:09 PM,37.00°C,42.00°C,50.00°C,40.00°C,45.00°C,50.00°C,975RPM,1077RPM,1080RPM,1.43V,1%,46.00°C,795RPM,33.90°C,540RPM,551RPM,990RPM
8/2/2020 21:07:14 PM,37.00°C,42.00°C,44.00°C,39.00°C,45.00°C,50.00°C,975RPM,1080RPM,1082RPM,1.42V,2%,46.00°C,795RPM,33.90°C,541RPM,550RPM,960RPM
8/2/2020 21:07:19 PM,37.00°C,42.00°C,48.00°C,39.00°C,45.00°C,50.00°C,974RPM,1080RPM,1080RPM,1.46V,2%,46.00°C,795RPM,33.90°C,540RPM,549RPM,960RPM
8/2/2020 21:07:24 PM,37.00°C,42.00°C,45.00°C,39.00°C,45.00°C,50.00°C,975RPM,1078RPM,1083RPM,0.98V,2%,46.00°C,795RPM,33.90°C,540RPM,548RPM,990RPM
8/2/2020 21:07:29 PM,37.00°C,42.00°C,52.00°C,39.00°C,45.00°C,50.00°C,974RPM,1075RPM,1078RPM,1.45V,3%,46.00°C,796RPM,33.90°C,540RPM,547RPM,960RPM
8/2/2020 21:07:34 PM,37.00°C,42.00°C,54.00°C,39.00°C,45.00°C,50.00°C,975RPM,1075RPM,1087RPM,1.48V,2%,46.00°C,795RPM,33.90°C,540RPM,553RPM,960RPM
8/2/2020 21:07:39 PM,38.00°C,42.00°C,50.00°C,39.00°C,45.00°C,50.00°C,974RPM,1075RPM,1085RPM,1.42V,1%,46.00°C,796RPM,33.90°C,546RPM,552RPM,960RPM
8/2/2020 21:07:44 PM,37.00°C,42.00°C,51.00°C,39.00°C,45.00°C,50.00°C,978RPM,1077RPM,1085RPM,1.45V,11%,46.00°C,795RPM,33.90°C,546RPM,551RPM,990RPM
8/2/2020 21:07:49 PM,37.00°C,42.00°C,57.00°C,39.00°C,45.00°C,50.00°C,964RPM,1073RPM,1078RPM,1.40V,7%,46.00°C,794RPM,33.90°C,546RPM,549RPM,960RPM
8/2/2020 21:07:54 PM,38.00°C,42.00°C,53.00°C,39.00°C,45.00°C,50.00°C,966RPM,1075RPM,1085RPM,1.45V,2%,45.00°C,795RPM,34.00°C,543RPM,554RPM,960RPM
8/2/2020 21:07:59 PM,37.00°C,42.00°C,46.00°C,39.00°C,45.00°C,50.00°C,978RPM,1075RPM,1085RPM,1.46V,2%,45.00°C,795RPM,34.00°C,550RPM,553RPM,990RPM
8/2/2020 21:08:04 PM,37.00°C,42.00°C,50.00°C,39.00°C,45.00°C,50.00°C,977RPM,1073RPM,1085RPM,0.92V,3%,46.00°C,0RPM,34.00°C,553RPM,556RPM,990RPM
8/2/2020 21:08:09 PM,37.00°C,42.00°C,47.00°C,39.00°C,45.00°C,50.00°C,974RPM,1077RPM,1085RPM,1.43V,3%,46.00°C,0RPM,34.00°C,553RPM,557RPM,960RPM
8/2/2020 21:08:14 PM,37.00°C,42.00°C,43.00°C,39.00°C,45.00°C,50.00°C,975RPM,1077RPM,1087RPM,1.45V,2%,47.00°C,0RPM,34.00°C,554RPM,557RPM,960RPM
8/2/2020 21:08:19 PM,37.00°C,42.00°C,45.00°C,40.00°C,45.00°C,50.00°C,977RPM,1077RPM,1080RPM,1.44V,1%,47.00°C,0RPM,34.00°C,554RPM,563RPM,990RPM
8/2/2020 21:08:24 PM,37.00°C,42.00°C,44.00°C,40.00°C,45.00°C,50.00°C,975RPM,1075RPM,1080RPM,1.43V,2%,48.00°C,0RPM,33.90°C,550RPM,558RPM,990RPM
