Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
22/1/2020 13:07:10 PM,36.00°C,42.00°C,45.00°C,40.00°C,44.00°C,49.00°C,963RPM,1015RPM,1053RPM,1.42V,1%,48.00°C,789RPM,32.20°C,511RPM,522RPM,990RPM
22/1/2020 13:07:15 PM,36.00°C,42.00°C,46.00°C,40.00°C,45.00°C,49.00°C,960RPM,1014RPM,1050RPM,0.89V,2%,48.00°C,790RPM,32.20°C,514RPM,520RPM,990RPM
22/1/2020 13:07:20 PM,36.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,967RPM,1014RPM,1051RPM,1.43V,1%,48.00°C,790RPM,32.20°C,513RPM,520RPM,960RPM
22/1/2020 13:07:25 PM,36.00°C,42.00°C,53.00°C,40.00°C,44.00°C,49.00°C,966RPM,1014RPM,1050RPM,1.43V,1%,48.00°C,790RPM,32.20°C,511RPM,518RPM,960RPM
22/1/2020 13:07:30 PM,36.00°C,42.00°C,45.00°C,40.00°C,44.00°C,49.00°C,968RPM,1017RPM,1048RPM,1.43V,1%,48.00°C,789RPM,32.10°C,515RPM,517RPM,960RPM
22/1/2020 13:07:35 PM,36.00°C,42.00°C,51.00°C,40.00°C,44.00°C,49.00°C,963RPM,1014RPM,1051RPM,1.43V,1%,48.00°C,788RPM,32.10°C,512RPM,522RPM,990RPM
22/1/2020 13:07:40 PM,37.00°C,42.00°C,52.00°C,40.00°C,44.00°C,49.00°C,973RPM,1012RPM,1053RPM,0.89V,1%,47.00°C,790RPM,32.10°C,509RPM,520RPM,960RPM
22/1/2020 13:07:45 PM,36.00°C,42.00°C,45.00°C,40.00°C,44.00°C,49.00°C,977RPM,1015RPM,1053RPM,1.46V,1%,47.00°C,789RPM,32.10°C,513RPM,518RPM,990RPM
22/1/2020 13:07:50 PM,37.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,975RPM,1015RPM,1050RPM,1.42V,1%,47.00°C,790RPM,32.10°C,511RPM,516RPM,960RPM
22/1/2020 13:07:55 PM,37.00°C,42.00°C,52.00°C,40.00°C,44.00°C,49.00°C,971RPM,1012RPM,1050RPM,1.43V,1%,47.00°C,789RPM,32.10°C,509RPM,517RPM,960RPM
22/1/2020 13:08:00 PM,37.00°C,42.00°C,56.00°C,40.00°C,44.00°C,49.00°C,970RPM,1015RPM,1051RPM,1.43V,0%,47.00°C,790RPM,32.10°C,513RPM,522RPM,960RPM
22/1/2020 13:08:05 PM,37.00°C,42.00°C,52.00°C,40.00°C,44.00°C,49.00°C,974RPM,1014RPM,1053RPM,0.92V,2%,47.00°C,789RPM,32.10°C,511RPM,521RPM,960RPM
22/1/2020 13:08:10 PM,37.00°C,42.00°C,53.00°C,40.00°C,44.00°C,49.00°C,971RPM,1014RPM,1050RPM,0.98V,3%,47.00°C,789RPM,32.10°C,515RPM,519RPM,960RPM
22/1/2020 13:08:15 PM,37.00°C,42.00°C,45.00°C,40.00°C,44.00°C,49.00°C,967RPM,1010RPM,1053RPM,1.42V,1%,46.00°C,789RPM,32.00°C,512RPM,517RPM,990RPM
22/1/2020 13:08:20 PM,37.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,966RPM,1015RPM,1053RPM,1.44V,1%,46.00°C,788RPM,32.00°C,515RPM,522RPM,960RPM
22/1/2020 13:08:25 PM,37.00°C,42.00°C,51.00°C,40.00°C,44.00°C,49.00°C,973RPM,1014RPM,1053RPM,0.92V,1%,46.00°C,790RPM,32.00°C,513RPM,521RPM,960RPM
22/1/2020 13:08:30 PM,37.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,970RPM,1015RPM,1050RPM,1.43V,2%,46.00°C,789RPM,32.00°C,511RPM,519RPM,960RPM
22/1/2020 13:08:35 PM,37.00°C,42.00°C,48.00°C,40.00°C,44.00°C,49.00°C,970RPM,1014RPM,1053RPM,1.44V,1%,46.00°C,789RPM,32.00°C,514RPM,517RPM,960RPM
22/1/2020 13:08:40 PM,37.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,966RPM,1014RPM,1055RPM,0.92V,2%,46.00°C,789RPM,32.00°C,511RPM,516RPM,960RPM
22/1/2020 13:08:45 PM,37.00°C,42.00°C,46.00°C,40.00°C,44.00°C,49.00°C,967RPM,1017RPM,1053RPM,0.91V,1%,46.00°C,789RPM,31.90°C,509RPM,522RPM,960RPM
22/1/2020 13:08:50 PM,37.00°C,42.00°C,47.00°C,40.00°C,44.00°C,49.00°C,967RPM,1012RPM,1051RPM,1.44V,1%,46.00°C,790RPM,32.00°C,513RPM,521RPM,960RPM
22/1/2020 13:08:55 PM,37.00°C,42.00°C,49.00°C,40.00°C,44.00°C,49.00°C,970RPM,1014RPM,1053RPM,1.46V,0%,46.00°C,789RPM,32.00°C,511RPM,519RPM,960RPM
22/1/2020 13:09:00 PM,37.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,970RPM,1017RPM,1053RPM,0.89V,1%,46.00°C,789RPM,32.00°C,511RPM,514RPM,960RPM
22/1/2020 13:09:05 PM,37.00°C,42.00°C,46.00°C,40.00°C,44.00°C,49.00°C,975RPM,1017RPM,1050RPM,1.43V,1%,45.00°C,788RPM,32.00°C,510RPM,510RPM,990RPM
22/1/2020 13:09:10 PM,37.00°C,42.00°C,48.00°C,40.00°C,44.00°C,49.00°C,970RPM,1015RPM,1053RPM,1.43V,1%,45.00°C,0RPM,31.90°C,504RPM,511RPM,990RPM
22/1/2020 13:09:15 PM,37.00°C,42.00°C,44.00°C,40.00°C,44.00°C,49.00°C,967RPM,1017RPM,1051RPM,1.46V,2%,46.00°C,0RPM,31.90°C,504RPM,507RPM,960RPM
22/1/2020 13:09:20 PM,37.00°C,42.00°C,46.00°C,40.00°C,44.00°C,49.00°C,966RPM,1020RPM,1058RPM,0.89V,2%,47.00°C,0RPM,31.90°C,504RPM,509RPM,960RPM
22/1/2020 13:09:25 PM,36.00°C,42.00°C,46.00°C,40.00°C,44.00°C,49.00°C,967RPM,1017RPM,1053RPM,1.44V,1%,47.00°C,0RPM,31.90°C,499RPM,513RPM,960RPM
22/1/2020 13:09:30 PM,37.00°C,42.00°C,52.00°C,40.00°C,44.00°C,49.00°C,973RPM,1015RPM,1055RPM,1.43V,2%,48.00°C,0RPM,31.80°C,499RPM,513RPM,960RPM
22/1/2020 13:09:35 PM,36.00°C,42.00°C,44.00°C,40.00°C,44.00°C,49.00°C,975RPM,1017RPM,1055RPM,0.91V,0%,48.00°C,0RPM,31.80°C,503RPM,510RPM,990RPM
22/1/2020 13:09:40 PM,36.00°C,42.00°C,45.00°C,40.00°C,44.00°C,49.00°C,973RPM,1017RPM,1055RPM,0.94V,1%,48.00°C,0RPM,31.80°C,500RPM,507RPM,990RPM
22/1/2020 13:09:45 PM,36.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,980RPM,1015RPM,1056RPM,1.42V,1%,49.00°C,0RPM,31.70°C,503RPM,510RPM,990RPM
22/1/2020 13:09:50 PM,36.00°C,42.00°C,53.00°C,40.00°C,44.00°C,49.00°C,970RPM,1014RPM,1051RPM,1.45V,1%,50.00°C,0RPM,31.70°C,500RPM,507RPM,960RPM
22/1/2020 13:09:55 PM,36.00°C,42.00°C,44.00°C,40.00°C,44.00°C,49.00°C,973RPM,1017RPM,1056RPM,1.45V,0%,50.00°C,0RPM,31.70°C,503RPM,511RPM,960RPM
22/1/2020 13:10:00 PM,36.00°C,42.00°C,49.00°C,40.00°C,44.00°C,49.00°C,973RPM,1015RPM,1058RPM,0.96V,1%,50.00°C,0RPM,31.70°C,500RPM,509RPM,960RPM
22/1/2020 13:10:05 PM,36.00°C,42.00°C,51.00°C,40.00°C,44.00°C,49.00°C,974RPM,1015RPM,1055RPM,0.89V,1%,50.00°C,0RPM,31.70°C,503RPM,513RPM,960RPM
22/1/2020 13:10:10 PM,36.00°C,42.00°C,43.00°C,40.00°C,44.00°C,49.00°C,973RPM,1010RPM,1056RPM,1.43V,1%,51.00°C,0RPM,31.70°C,500RPM,510RPM,960RPM
22/1/2020 13:10:15 PM,36.00°C,42.00°C,48.00°C,40.00°C,44.00°C,49.00°C,975RPM,1017RPM,1055RPM,1.42V,1%,51.00°C,0RPM,31.70°C,503RPM,507RPM,960RPM
22/1/2020 13:10:20 PM,36.00°C,42.00°C,49.00°C,40.00°C,44.00°C,49.00°C,968RPM,1014RPM,1055RPM,1.42V,2%,51.00°C,0RPM,31.70°C,500RPM,510RPM,990RPM
22/1/2020 13:10:25 PM,36.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,966RPM,1015RPM,1051RPM,0.94V,1%,52.00°C,0RPM,31.60°C,504RPM,508RPM,990RPM
22/1/2020 13:10:30 PM,36.00°C,42.00°C,46.00°C,40.00°C,44.00°C,49.00°C,974RPM,1014RPM,1056RPM,1.45V,1%,52.00°C,0RPM,31.60°C,500RPM,508RPM,960RPM
22/1/2020 13:10:35 PM,36.00°C,42.00°C,48.00°C,40.00°C,44.00°C,49.00°C,966RPM,1015RPM,1053RPM,1.40V,1%,52.00°C,686RPM,31.60°C,504RPM,508RPM,960RPM
22/1/2020 13:10:40 PM,36.00°C,42.00°C,51.00°C,40.00°C,44.00°C,49.00°C,973RPM,1014RPM,1050RPM,0.89V,2%,52.00°C,848RPM,31.60°C,501RPM,507RPM,990RPM
22/1/2020 13:10:45 PM,36.00°C,42.00°C,47.00°C,40.00°C,44.00°C,49.00°C,973RPM,1015RPM,1048RPM,1.44V,3%,52.00°C,900RPM,31.60°C,504RPM,511RPM,960RPM
22/1/2020 13:10:50 PM,36.00°C,42.00°C,48.00°C,40.00°C,44.00°C,49.00°C,973RPM,1014RPM,1050RPM,0.91V,2%,51.00°C,909RPM,31.60°C,501RPM,510RPM,990RPM
22/1/2020 13:10:55 PM,36.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,977RPM,1018RPM,1051RPM,0.92V,3%,51.00°C,849RPM,31.60°C,504RPM,507RPM,990RPM
22/1/2020 13:11:00 PM,36.00°C,42.00°C,46.00°C,40.00°C,44.00°C,49.00°C,973RPM,1014RPM,1055RPM,1.45V,0%,51.00°C,795RPM,31.60°C,501RPM,511RPM,960RPM
22/1/2020 13:11:05 PM,36.00°C,42.00°C,49.00°C,40.00°C,44.00°C,49.00°C,973RPM,1014RPM,1050RPM,1.43V,1%,51.00°C,790RPM,31.50°C,502RPM,513RPM,960RPM
22/1/2020 13:11:10 PM,36.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,971RPM,1012RPM,1050RPM,0.92V,1%,50.00°C,790RPM,31.60°C,499RPM,510RPM,960RPM
22/1/2020 13:11:15 PM,36.00°C,42.00°C,46.00°C,40.00°C,44.00°C,49.00°C,973RPM,1012RPM,1048RPM,0.92V,0%,50.00°C,788RPM,31.60°C,503RPM,507RPM,960RPM
22/1/2020 13:11:20 PM,36.00°C,42.00°C,48.00°C,40.00°C,44.00°C,49.00°C,967RPM,1014RPM,1053RPM,1.43V,1%,49.00°C,789RPM,31.60°C,500RPM,512RPM,960RPM
22/1/2020 13:11:25 PM,36.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,968RPM,1014RPM,1050RPM,1.42V,1%,49.00°C,789RPM,31.60°C,504RPM,510RPM,960RPM
22/1/2020 13:11:30 PM,36.00°C,42.00°C,45.00°C,40.00°C,44.00°C,49.00°C,966RPM,1015RPM,1048RPM,1.43V,1%,49.00°C,790RPM,31.60°C,500RPM,507RPM,960RPM
22/1/2020 13:11:35 PM,36.00°C,42.00°C,47.00°C,40.00°C,44.00°C,49.00°C,970RPM,1015RPM,1051RPM,1.44V,2%,49.00°C,789RPM,31.60°C,504RPM,512RPM,990RPM
22/1/2020 13:11:40 PM,36.00°C,42.00°C,48.00°C,40.00°C,44.00°C,49.00°C,970RPM,1015RPM,1053RPM,0.92V,2%,49.00°C,789RPM,31.60°C,501RPM,510RPM,990RPM
22/1/2020 13:11:45 PM,36.00°C,42.00°C,44.00°C,40.00°C,44.00°C,49.00°C,966RPM,1012RPM,1050RPM,1.45V,2%,48.00°C,789RPM,31.50°C,504RPM,507RPM,990RPM
22/1/2020 13:11:50 PM,36.00°C,42.00°C,46.00°C,40.00°C,44.00°C,49.00°C,973RPM,1014RPM,1051RPM,0.92V,1%,48.00°C,790RPM,31.50°C,501RPM,511RPM,960RPM
22/1/2020 13:11:55 PM,36.00°C,42.00°C,42.00°C,40.00°C,44.00°C,49.00°C,971RPM,1015RPM,1051RPM,0.96V,1%,48.00°C,790RPM,31.50°C,504RPM,510RPM,960RPM
22/1/2020 13:12:00 PM,36.00°C,42.00°C,44.00°C,40.00°C,44.00°C,49.00°C,974RPM,1017RPM,1050RPM,0.96V,1%,48.00°C,789RPM,31.50°C,501RPM,507RPM,960RPM
22/1/2020 13:12:05 PM,36.00°C,42.00°C,45.00°C,40.00°C,43.00°C,49.00°C,974RPM,1015RPM,1053RPM,0.92V,2%,48.00°C,789RPM,31.50°C,498RPM,510RPM,990RPM
22/1/2020 13:12:10 PM,36.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,973RPM,1015RPM,1056RPM,1.43V,2%,48.00°C,789RPM,31.50°C,501RPM,508RPM,960RPM
22/1/2020 13:12:15 PM,36.00°C,42.00°C,43.00°C,40.00°C,43.00°C,49.00°C,967RPM,1015RPM,1047RPM,1.43V,1%,47.00°C,790RPM,31.50°C,498RPM,507RPM,990RPM
22/1/2020 13:12:20 PM,36.00°C,42.00°C,45.00°C,40.00°C,44.00°C,49.00°C,966RPM,1015RPM,1051RPM,0.94V,3%,47.00°C,790RPM,31.50°C,502RPM,510RPM,960RPM
22/1/2020 13:12:25 PM,37.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,964RPM,1015RPM,1048RPM,1.43V,2%,47.00°C,789RPM,31.50°C,500RPM,507RPM,990RPM
22/1/2020 13:12:30 PM,37.00°C,42.00°C,52.00°C,40.00°C,43.00°C,49.00°C,967RPM,1012RPM,1053RPM,1.42V,3%,47.00°C,789RPM,31.50°C,504RPM,512RPM,960RPM
22/1/2020 13:12:35 PM,37.00°C,42.00°C,44.00°C,40.00°C,43.00°C,49.00°C,974RPM,1014RPM,1051RPM,0.92V,2%,47.00°C,789RPM,31.50°C,501RPM,510RPM,990RPM
22/1/2020 13:12:40 PM,37.00°C,42.00°C,49.00°C,40.00°C,44.00°C,49.00°C,973RPM,1015RPM,1053RPM,0.92V,1%,47.00°C,790RPM,31.50°C,504RPM,510RPM,990RPM
22/1/2020 13:12:45 PM,37.00°C,42.00°C,52.00°C,40.00°C,44.00°C,49.00°C,966RPM,1017RPM,1053RPM,1.40V,4%,46.00°C,789RPM,31.50°C,498RPM,507RPM,960RPM
22/1/2020 13:12:50 PM,37.00°C,42.00°C,46.00°C,40.00°C,44.00°C,49.00°C,963RPM,1015RPM,1056RPM,1.46V,1%,46.00°C,790RPM,31.50°C,502RPM,512RPM,990RPM
22/1/2020 13:12:55 PM,37.00°C,42.00°C,51.00°C,40.00°C,44.00°C,49.00°C,970RPM,1017RPM,1053RPM,0.97V,0%,46.00°C,788RPM,31.50°C,499RPM,510RPM,960RPM
22/1/2020 13:13:00 PM,37.00°C,42.00°C,52.00°C,40.00°C,44.00°C,49.00°C,970RPM,1015RPM,1055RPM,1.46V,0%,46.00°C,789RPM,31.60°C,504RPM,507RPM,960RPM
22/1/2020 13:13:05 PM,37.00°C,42.00°C,44.00°C,40.00°C,44.00°C,49.00°C,967RPM,1015RPM,1053RPM,0.89V,0%,46.00°C,790RPM,31.50°C,500RPM,511RPM,990RPM
22/1/2020 13:13:10 PM,37.00°C,42.00°C,49.00°C,40.00°C,43.00°C,49.00°C,964RPM,1015RPM,1053RPM,0.91V,1%,46.00°C,789RPM,31.50°C,504RPM,509RPM,960RPM
22/1/2020 13:13:15 PM,37.00°C,42.00°C,51.00°C,40.00°C,43.00°C,49.00°C,967RPM,1014RPM,1055RPM,1.44V,1%,46.00°C,789RPM,31.50°C,501RPM,507RPM,960RPM
22/1/2020 13:13:20 PM,36.00°C,42.00°C,44.00°C,40.00°C,43.00°C,49.00°C,971RPM,1015RPM,1053RPM,0.92V,0%,46.00°C,789RPM,31.50°C,498RPM,510RPM,960RPM
22/1/2020 13:13:25 PM,37.00°C,42.00°C,49.00°C,40.00°C,43.00°C,49.00°C,974RPM,1015RPM,1053RPM,0.97V,1%,45.00°C,789RPM,31.50°C,502RPM,509RPM,990RPM
22/1/2020 13:13:30 PM,37.00°C,42.00°C,50.00°C,40.00°C,43.00°C,48.00°C,967RPM,1017RPM,1048RPM,0.95V,4%,46.00°C,790RPM,31.50°C,493RPM,507RPM,960RPM
22/1/2020 13:13:35 PM,37.00°C,42.00°C,52.00°C,40.00°C,44.00°C,49.00°C,963RPM,1015RPM,1055RPM,1.43V,2%,46.00°C,0RPM,31.50°C,502RPM,510RPM,960RPM
22/1/2020 13:13:40 PM,37.00°C,42.00°C,49.00°C,40.00°C,44.00°C,48.00°C,967RPM,1014RPM,1055RPM,1.46V,2%,46.00°C,0RPM,31.50°C,500RPM,508RPM,960RPM
22/1/2020 13:13:45 PM,37.00°C,42.00°C,51.00°C,40.00°C,44.00°C,48.00°C,963RPM,1018RPM,1056RPM,1.45V,4%,47.00°C,0RPM,31.50°C,504RPM,507RPM,960RPM
22/1/2020 13:13:50 PM,36.00°C,42.00°C,53.00°C,40.00°C,44.00°C,48.00°C,963RPM,1014RPM,1060RPM,1.44V,4%,47.00°C,0RPM,31.60°C,501RPM,510RPM,960RPM
22/1/2020 13:13:55 PM,36.00°C,42.00°C,49.00°C,40.00°C,44.00°C,48.00°C,967RPM,1017RPM,1055RPM,1.45V,2%,47.00°C,0RPM,31.60°C,504RPM,507RPM,960RPM
22/1/2020 13:14:00 PM,36.00°C,42.00°C,53.00°C,40.00°C,44.00°C,49.00°C,968RPM,1017RPM,1050RPM,1.44V,4%,48.00°C,0RPM,31.60°C,501RPM,512RPM,960RPM
22/1/2020 13:14:05 PM,36.00°C,42.00°C,46.00°C,40.00°C,44.00°C,48.00°C,963RPM,1015RPM,1055RPM,1.43V,3%,49.00°C,0RPM,31.60°C,504RPM,509RPM,960RPM
22/1/2020 13:14:10 PM,36.00°C,42.00°C,52.00°C,40.00°C,44.00°C,49.00°C,960RPM,1018RPM,1056RPM,1.43V,5%,49.00°C,0RPM,31.70°C,501RPM,420RPM,960RPM
22/1/2020 13:14:15 PM,36.00°C,42.00°C,55.00°C,40.00°C,44.00°C,48.00°C,970RPM,1015RPM,1055RPM,1.42V,3%,49.00°C,0RPM,31.70°C,498RPM,507RPM,960RPM
22/1/2020 13:14:20 PM,36.00°C,42.00°C,47.00°C,40.00°C,44.00°C,48.00°C,964RPM,1015RPM,1055RPM,1.43V,3%,50.00°C,0RPM,31.70°C,502RPM,507RPM,960RPM
22/1/2020 13:14:25 PM,36.00°C,42.00°C,53.00°C,40.00°C,44.00°C,49.00°C,964RPM,1015RPM,1055RPM,1.42V,3%,50.00°C,0RPM,31.70°C,499RPM,509RPM,960RPM
22/1/2020 13:14:30 PM,36.00°C,42.00°C,46.00°C,40.00°C,44.00°C,48.00°C,973RPM,1017RPM,1053RPM,1.44V,2%,51.00°C,0RPM,31.70°C,500RPM,507RPM,960RPM
22/1/2020 13:14:35 PM,36.00°C,42.00°C,47.00°C,40.00°C,44.00°C,49.00°C,973RPM,1015RPM,1055RPM,1.45V,3%,51.00°C,0RPM,31.70°C,504RPM,510RPM,960RPM
22/1/2020 13:14:40 PM,36.00°C,42.00°C,53.00°C,40.00°C,44.00°C,48.00°C,974RPM,1015RPM,1060RPM,1.46V,3%,51.00°C,0RPM,31.60°C,500RPM,509RPM,960RPM
22/1/2020 13:14:45 PM,36.00°C,42.00°C,46.00°C,40.00°C,44.00°C,48.00°C,968RPM,1015RPM,1053RPM,1.48V,2%,51.00°C,0RPM,31.70°C,503RPM,507RPM,990RPM
22/1/2020 13:14:50 PM,36.00°C,42.00°C,51.00°C,40.00°C,44.00°C,49.00°C,973RPM,1014RPM,1053RPM,1.46V,1%,52.00°C,0RPM,31.60°C,500RPM,510RPM,960RPM
22/1/2020 13:14:55 PM,36.00°C,42.00°C,53.00°C,40.00°C,44.00°C,48.00°C,967RPM,1015RPM,1056RPM,1.46V,1%,52.00°C,0RPM,31.70°C,504RPM,510RPM,960RPM
22/1/2020 13:15:00 PM,36.00°C,42.00°C,54.00°C,40.00°C,44.00°C,49.00°C,968RPM,1015RPM,1056RPM,1.40V,4%,53.00°C,0RPM,31.60°C,501RPM,507RPM,960RPM
22/1/2020 13:15:05 PM,36.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,970RPM,1015RPM,1051RPM,1.44V,2%,53.00°C,792RPM,31.60°C,504RPM,510RPM,960RPM
22/1/2020 13:15:10 PM,36.00°C,42.00°C,52.00°C,40.00°C,44.00°C,49.00°C,966RPM,1012RPM,1051RPM,1.46V,3%,52.00°C,866RPM,31.60°C,501RPM,508RPM,960RPM
22/1/2020 13:15:15 PM,36.00°C,42.00°C,55.00°C,40.00°C,44.00°C,49.00°C,973RPM,1017RPM,1050RPM,1.46V,7%,52.00°C,906RPM,31.60°C,498RPM,507RPM,960RPM
22/1/2020 13:15:20 PM,36.00°C,42.00°C,51.00°C,40.00°C,44.00°C,49.00°C,967RPM,1017RPM,1050RPM,1.43V,3%,51.00°C,878RPM,31.70°C,503RPM,510RPM,960RPM
22/1/2020 13:15:25 PM,36.00°C,42.00°C,54.00°C,40.00°C,44.00°C,49.00°C,970RPM,1015RPM,1051RPM,1.46V,2%,51.00°C,832RPM,31.70°C,500RPM,508RPM,960RPM
22/1/2020 13:15:30 PM,36.00°C,42.00°C,47.00°C,40.00°C,45.00°C,49.00°C,977RPM,1017RPM,1050RPM,1.45V,3%,51.00°C,790RPM,31.70°C,504RPM,507RPM,960RPM
22/1/2020 13:15:35 PM,36.00°C,42.00°C,52.00°C,40.00°C,45.00°C,49.00°C,968RPM,1015RPM,1053RPM,1.42V,2%,50.00°C,789RPM,31.80°C,501RPM,510RPM,960RPM
22/1/2020 13:15:40 PM,36.00°C,42.00°C,56.00°C,40.00°C,45.00°C,49.00°C,973RPM,1014RPM,1051RPM,1.44V,5%,50.00°C,789RPM,31.80°C,504RPM,509RPM,960RPM
22/1/2020 13:15:45 PM,36.00°C,42.00°C,48.00°C,40.00°C,44.00°C,49.00°C,968RPM,1015RPM,1048RPM,1.43V,2%,50.00°C,789RPM,31.90°C,501RPM,507RPM,990RPM
22/1/2020 13:15:50 PM,36.00°C,42.00°C,45.00°C,40.00°C,44.00°C,49.00°C,966RPM,1015RPM,1051RPM,0.98V,3%,50.00°C,789RPM,31.90°C,499RPM,510RPM,960RPM
22/1/2020 13:15:55 PM,36.00°C,42.00°C,48.00°C,40.00°C,44.00°C,49.00°C,966RPM,1014RPM,1051RPM,1.42V,2%,49.00°C,789RPM,31.90°C,503RPM,509RPM,960RPM
22/1/2020 13:16:00 PM,36.00°C,42.00°C,51.00°C,40.00°C,44.00°C,49.00°C,963RPM,1014RPM,1051RPM,1.43V,5%,49.00°C,790RPM,31.90°C,500RPM,507RPM,960RPM
22/1/2020 13:16:05 PM,36.00°C,42.00°C,48.00°C,40.00°C,45.00°C,49.00°C,973RPM,1014RPM,1048RPM,1.42V,2%,49.00°C,789RPM,31.90°C,503RPM,510RPM,990RPM
22/1/2020 13:16:10 PM,36.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,970RPM,1012RPM,1056RPM,1.44V,4%,49.00°C,790RPM,32.00°C,504RPM,513RPM,960RPM
22/1/2020 13:16:15 PM,36.00°C,42.00°C,54.00°C,40.00°C,44.00°C,49.00°C,970RPM,1014RPM,1055RPM,1.44V,4%,48.00°C,790RPM,31.90°C,503RPM,511RPM,960RPM
22/1/2020 13:16:20 PM,36.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,967RPM,1012RPM,1056RPM,1.44V,7%,48.00°C,789RPM,31.90°C,500RPM,509RPM,960RPM
22/1/2020 13:16:25 PM,36.00°C,42.00°C,46.00°C,40.00°C,45.00°C,49.00°C,967RPM,1014RPM,1048RPM,1.44V,8%,48.00°C,790RPM,31.90°C,504RPM,507RPM,960RPM
22/1/2020 13:16:30 PM,36.00°C,42.00°C,48.00°C,40.00°C,44.00°C,49.00°C,970RPM,1015RPM,1051RPM,1.43V,3%,48.00°C,790RPM,31.90°C,504RPM,508RPM,960RPM
22/1/2020 13:16:35 PM,36.00°C,42.00°C,54.00°C,40.00°C,44.00°C,49.00°C,970RPM,1014RPM,1053RPM,1.46V,2%,48.00°C,790RPM,32.00°C,504RPM,513RPM,960RPM
22/1/2020 13:16:40 PM,36.00°C,42.00°C,58.00°C,40.00°C,45.00°C,49.00°C,967RPM,1015RPM,1051RPM,1.46V,6%,48.00°C,790RPM,32.00°C,508RPM,515RPM,990RPM
22/1/2020 13:16:45 PM,36.00°C,42.00°C,49.00°C,40.00°C,44.00°C,49.00°C,977RPM,1012RPM,1056RPM,1.45V,2%,48.00°C,790RPM,32.00°C,508RPM,517RPM,990RPM
22/1/2020 13:16:50 PM,36.00°C,42.00°C,55.00°C,40.00°C,44.00°C,49.00°C,970RPM,1015RPM,1053RPM,0.98V,3%,47.00°C,789RPM,32.00°C,514RPM,519RPM,960RPM
22/1/2020 13:16:55 PM,36.00°C,42.00°C,56.00°C,40.00°C,45.00°C,49.00°C,977RPM,1014RPM,1053RPM,1.43V,3%,47.00°C,790RPM,32.00°C,514RPM,515RPM,990RPM
22/1/2020 13:17:00 PM,36.00°C,42.00°C,58.00°C,40.00°C,44.00°C,49.00°C,971RPM,1012RPM,1050RPM,1.42V,3%,47.00°C,790RPM,32.00°C,513RPM,522RPM,990RPM
22/1/2020 13:17:05 PM,36.00°C,42.00°C,53.00°C,40.00°C,44.00°C,49.00°C,970RPM,1014RPM,1051RPM,1.46V,1%,47.00°C,790RPM,32.00°C,512RPM,522RPM,990RPM
22/1/2020 13:17:10 PM,37.00°C,42.00°C,57.00°C,40.00°C,45.00°C,49.00°C,966RPM,1015RPM,1053RPM,1.43V,6%,47.00°C,790RPM,32.00°C,512RPM,522RPM,960RPM
22/1/2020 13:17:15 PM,36.00°C,42.00°C,49.00°C,40.00°C,44.00°C,49.00°C,971RPM,1014RPM,1051RPM,1.42V,2%,47.00°C,790RPM,32.00°C,510RPM,521RPM,960RPM
22/1/2020 13:17:20 PM,36.00°C,42.00°C,46.00°C,40.00°C,44.00°C,49.00°C,975RPM,1014RPM,1050RPM,1.44V,3%,47.00°C,789RPM,32.00°C,514RPM,519RPM,990RPM
22/1/2020 13:17:25 PM,37.00°C,42.00°C,48.00°C,40.00°C,44.00°C,49.00°C,973RPM,1014RPM,1050RPM,1.48V,3%,46.00°C,790RPM,32.00°C,512RPM,517RPM,990RPM
22/1/2020 13:17:30 PM,37.00°C,42.00°C,50.00°C,40.00°C,44.00°C,49.00°C,970RPM,1015RPM,1050RPM,1.46V,3%,46.00°C,789RPM,32.00°C,509RPM,522RPM,990RPM
22/1/2020 13:17:35 PM,37.00°C,42.00°C,47.00°C,40.00°C,45.00°C,49.00°C,974RPM,1015RPM,1051RPM,1.42V,3%,46.00°C,788RPM,32.00°C,513RPM,521RPM,990RPM
22/1/2020 13:17:40 PM,37.00°C,42.00°C,49.00°C,40.00°C,45.00°C,49.00°C,970RPM,1012RPM,1055RPM,1.45V,2%,46.00°C,789RPM,32.00°C,511RPM,519RPM,960RPM
