Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
21/1/2020 17:45:14 PM,39.00°C,45.00°C,54.00°C,41.00°C,47.00°C,51.00°C,956RPM,1068RPM,1099RPM,1.44V,2%,47.00°C,788RPM,34.70°C,572RPM,582RPM,960RPM
21/1/2020 17:45:19 PM,39.00°C,45.00°C,56.00°C,41.00°C,47.00°C,51.00°C,959RPM,1065RPM,1098RPM,1.43V,3%,47.00°C,790RPM,34.70°C,571RPM,582RPM,990RPM
21/1/2020 17:45:24 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,956RPM,1066RPM,1101RPM,1.43V,5%,47.00°C,788RPM,34.70°C,570RPM,582RPM,990RPM
21/1/2020 17:45:29 PM,39.00°C,44.00°C,55.00°C,41.00°C,47.00°C,51.00°C,960RPM,1066RPM,1094RPM,1.39V,16%,47.00°C,789RPM,34.80°C,570RPM,582RPM,990RPM
21/1/2020 17:45:34 PM,39.00°C,45.00°C,58.00°C,41.00°C,48.00°C,51.00°C,956RPM,1068RPM,1092RPM,1.43V,9%,47.00°C,789RPM,34.80°C,569RPM,582RPM,960RPM
21/1/2020 17:45:39 PM,39.00°C,45.00°C,50.00°C,41.00°C,47.00°C,51.00°C,956RPM,1068RPM,1103RPM,1.00V,1%,47.00°C,789RPM,34.90°C,569RPM,582RPM,990RPM
21/1/2020 17:45:44 PM,39.00°C,44.00°C,57.00°C,41.00°C,48.00°C,51.00°C,956RPM,1066RPM,1099RPM,1.42V,6%,47.00°C,789RPM,35.00°C,569RPM,582RPM,990RPM
21/1/2020 17:45:49 PM,39.00°C,44.00°C,60.00°C,41.00°C,48.00°C,51.00°C,956RPM,1065RPM,1098RPM,1.38V,7%,47.00°C,788RPM,35.00°C,574RPM,582RPM,990RPM
21/1/2020 17:45:54 PM,39.00°C,45.00°C,53.00°C,41.00°C,48.00°C,51.00°C,947RPM,1066RPM,1092RPM,0.98V,4%,47.00°C,790RPM,35.00°C,570RPM,577RPM,960RPM
21/1/2020 17:45:59 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,948RPM,1068RPM,1105RPM,1.42V,2%,47.00°C,790RPM,35.00°C,570RPM,576RPM,960RPM
21/1/2020 17:46:04 PM,39.00°C,44.00°C,66.00°C,41.00°C,47.00°C,51.00°C,960RPM,1071RPM,1096RPM,1.42V,10%,47.00°C,789RPM,35.10°C,570RPM,577RPM,960RPM
21/1/2020 17:46:09 PM,39.00°C,44.00°C,57.00°C,41.00°C,47.00°C,51.00°C,956RPM,1073RPM,1101RPM,1.43V,6%,47.00°C,790RPM,35.10°C,569RPM,577RPM,960RPM
21/1/2020 17:46:14 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,957RPM,1068RPM,1096RPM,1.44V,3%,47.00°C,789RPM,35.00°C,569RPM,577RPM,960RPM
21/1/2020 17:46:19 PM,39.00°C,44.00°C,58.00°C,41.00°C,47.00°C,51.00°C,953RPM,1071RPM,1096RPM,1.42V,5%,46.00°C,789RPM,35.00°C,569RPM,577RPM,990RPM
21/1/2020 17:46:24 PM,39.00°C,44.00°C,60.00°C,41.00°C,47.00°C,51.00°C,956RPM,1070RPM,1103RPM,1.45V,4%,47.00°C,790RPM,35.00°C,569RPM,577RPM,990RPM
21/1/2020 17:46:29 PM,39.00°C,45.00°C,55.00°C,41.00°C,47.00°C,51.00°C,953RPM,1068RPM,1101RPM,1.44V,5%,47.00°C,789RPM,35.00°C,569RPM,577RPM,960RPM
21/1/2020 17:46:34 PM,39.00°C,45.00°C,59.00°C,41.00°C,47.00°C,51.00°C,949RPM,1066RPM,1096RPM,1.45V,2%,47.00°C,788RPM,35.00°C,574RPM,577RPM,960RPM
21/1/2020 17:46:39 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,957RPM,1070RPM,1096RPM,1.44V,3%,47.00°C,789RPM,35.00°C,573RPM,577RPM,960RPM
21/1/2020 17:46:44 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,960RPM,1071RPM,1099RPM,1.44V,5%,47.00°C,789RPM,35.00°C,572RPM,577RPM,960RPM
21/1/2020 17:46:49 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,948RPM,1071RPM,1096RPM,1.45V,4%,47.00°C,788RPM,35.00°C,570RPM,577RPM,960RPM
21/1/2020 17:46:54 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,956RPM,1071RPM,1105RPM,1.46V,5%,47.00°C,789RPM,35.00°C,569RPM,577RPM,960RPM
21/1/2020 17:46:59 PM,39.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,959RPM,1070RPM,1098RPM,1.43V,4%,47.00°C,790RPM,35.00°C,574RPM,577RPM,960RPM
21/1/2020 17:47:04 PM,39.00°C,44.00°C,55.00°C,41.00°C,48.00°C,51.00°C,949RPM,1066RPM,1096RPM,1.43V,3%,47.00°C,789RPM,34.90°C,573RPM,576RPM,990RPM
21/1/2020 17:47:09 PM,39.00°C,44.00°C,57.00°C,41.00°C,48.00°C,51.00°C,956RPM,1066RPM,1096RPM,1.43V,4%,47.00°C,790RPM,35.00°C,573RPM,576RPM,990RPM
21/1/2020 17:47:14 PM,39.00°C,44.00°C,62.00°C,41.00°C,47.00°C,52.00°C,959RPM,1071RPM,1105RPM,1.45V,3%,47.00°C,789RPM,35.00°C,571RPM,576RPM,990RPM
21/1/2020 17:47:19 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,949RPM,1068RPM,1094RPM,0.92V,4%,47.00°C,790RPM,35.00°C,569RPM,576RPM,960RPM
21/1/2020 17:47:24 PM,39.00°C,44.00°C,49.00°C,41.00°C,48.00°C,51.00°C,957RPM,1066RPM,1103RPM,1.42V,5%,47.00°C,790RPM,35.00°C,575RPM,576RPM,960RPM
21/1/2020 17:47:29 PM,39.00°C,44.00°C,56.00°C,41.00°C,47.00°C,51.00°C,956RPM,1066RPM,1103RPM,1.45V,5%,47.00°C,791RPM,35.00°C,573RPM,578RPM,990RPM
21/1/2020 17:47:34 PM,39.00°C,45.00°C,59.00°C,41.00°C,47.00°C,51.00°C,956RPM,1068RPM,1103RPM,1.44V,4%,47.00°C,789RPM,35.00°C,574RPM,578RPM,990RPM
21/1/2020 17:47:39 PM,39.00°C,45.00°C,51.00°C,41.00°C,47.00°C,51.00°C,948RPM,1066RPM,1103RPM,1.42V,2%,47.00°C,789RPM,35.00°C,567RPM,578RPM,960RPM
21/1/2020 17:47:44 PM,39.00°C,44.00°C,57.00°C,41.00°C,47.00°C,51.00°C,953RPM,1071RPM,1099RPM,1.43V,3%,47.00°C,788RPM,35.00°C,571RPM,578RPM,990RPM
21/1/2020 17:47:49 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,959RPM,1071RPM,1103RPM,1.42V,4%,47.00°C,789RPM,35.00°C,570RPM,578RPM,990RPM
21/1/2020 17:47:54 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,956RPM,1068RPM,1101RPM,1.43V,4%,47.00°C,790RPM,35.00°C,571RPM,580RPM,990RPM
21/1/2020 17:47:59 PM,39.00°C,44.00°C,61.00°C,41.00°C,47.00°C,51.00°C,959RPM,1068RPM,1094RPM,1.46V,4%,47.00°C,789RPM,35.00°C,569RPM,581RPM,990RPM
21/1/2020 17:48:04 PM,39.00°C,45.00°C,53.00°C,41.00°C,47.00°C,51.00°C,956RPM,1066RPM,1099RPM,1.44V,3%,47.00°C,789RPM,35.00°C,569RPM,580RPM,990RPM
21/1/2020 17:48:09 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,953RPM,1066RPM,1094RPM,1.43V,6%,47.00°C,789RPM,35.00°C,574RPM,580RPM,990RPM
21/1/2020 17:48:14 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,959RPM,1065RPM,1096RPM,1.43V,3%,47.00°C,789RPM,35.00°C,573RPM,580RPM,960RPM
21/1/2020 17:48:19 PM,39.00°C,44.00°C,55.00°C,41.00°C,47.00°C,51.00°C,957RPM,1068RPM,1092RPM,1.42V,3%,47.00°C,789RPM,35.00°C,573RPM,580RPM,960RPM
21/1/2020 17:48:24 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,956RPM,1066RPM,1090RPM,0.92V,3%,47.00°C,790RPM,35.00°C,572RPM,580RPM,960RPM
21/1/2020 17:48:29 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,956RPM,1066RPM,1094RPM,0.92V,4%,47.00°C,789RPM,35.00°C,571RPM,580RPM,960RPM
21/1/2020 17:48:34 PM,39.00°C,44.00°C,58.00°C,41.00°C,47.00°C,51.00°C,956RPM,1070RPM,1103RPM,1.46V,3%,47.00°C,789RPM,35.00°C,570RPM,580RPM,990RPM
21/1/2020 17:48:39 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,960RPM,1070RPM,1098RPM,1.45V,3%,47.00°C,789RPM,35.00°C,569RPM,580RPM,990RPM
21/1/2020 17:48:44 PM,39.00°C,44.00°C,56.00°C,41.00°C,47.00°C,51.00°C,956RPM,1071RPM,1099RPM,1.43V,5%,47.00°C,789RPM,35.00°C,574RPM,580RPM,990RPM
21/1/2020 17:48:49 PM,39.00°C,44.00°C,58.00°C,41.00°C,47.00°C,51.00°C,956RPM,1068RPM,1101RPM,1.43V,3%,47.00°C,790RPM,35.00°C,574RPM,580RPM,960RPM
21/1/2020 17:48:54 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,960RPM,1070RPM,1103RPM,0.92V,3%,47.00°C,789RPM,35.00°C,573RPM,580RPM,990RPM
21/1/2020 17:48:59 PM,39.00°C,44.00°C,48.00°C,41.00°C,47.00°C,51.00°C,956RPM,1070RPM,1094RPM,1.46V,2%,47.00°C,790RPM,35.00°C,573RPM,580RPM,960RPM
21/1/2020 17:49:04 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,957RPM,1073RPM,1094RPM,0.92V,1%,47.00°C,790RPM,35.00°C,573RPM,580RPM,960RPM
21/1/2020 17:49:09 PM,39.00°C,44.00°C,55.00°C,41.00°C,47.00°C,51.00°C,957RPM,1070RPM,1098RPM,1.43V,2%,47.00°C,789RPM,34.90°C,574RPM,582RPM,990RPM
21/1/2020 17:49:14 PM,39.00°C,44.00°C,58.00°C,41.00°C,47.00°C,51.00°C,956RPM,1068RPM,1099RPM,1.43V,1%,47.00°C,789RPM,34.80°C,574RPM,576RPM,990RPM
21/1/2020 17:49:19 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,956RPM,1065RPM,1096RPM,0.92V,2%,46.00°C,789RPM,34.70°C,573RPM,582RPM,990RPM
21/1/2020 17:49:24 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,956RPM,1061RPM,1101RPM,1.45V,1%,47.00°C,789RPM,34.70°C,573RPM,571RPM,960RPM
21/1/2020 17:49:29 PM,39.00°C,44.00°C,55.00°C,41.00°C,47.00°C,51.00°C,957RPM,1065RPM,1098RPM,1.46V,1%,47.00°C,788RPM,34.60°C,570RPM,568RPM,990RPM
21/1/2020 17:49:34 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,957RPM,1071RPM,1098RPM,1.43V,2%,47.00°C,789RPM,34.60°C,564RPM,564RPM,990RPM
21/1/2020 17:49:39 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,960RPM,1071RPM,1103RPM,0.94V,1%,47.00°C,788RPM,34.60°C,556RPM,564RPM,960RPM
21/1/2020 17:49:44 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,955RPM,1071RPM,1099RPM,1.45V,1%,47.00°C,789RPM,34.50°C,560RPM,561RPM,990RPM
21/1/2020 17:49:49 PM,39.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,957RPM,1071RPM,1098RPM,0.91V,2%,47.00°C,789RPM,34.50°C,558RPM,559RPM,990RPM
21/1/2020 17:49:54 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,957RPM,1070RPM,1101RPM,0.92V,1%,46.00°C,789RPM,34.50°C,556RPM,558RPM,960RPM
21/1/2020 17:49:59 PM,39.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,957RPM,1066RPM,1105RPM,0.92V,1%,46.00°C,789RPM,34.50°C,554RPM,563RPM,960RPM
21/1/2020 17:50:04 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,960RPM,1066RPM,1094RPM,1.46V,1%,46.00°C,790RPM,34.50°C,558RPM,562RPM,960RPM
21/1/2020 17:50:09 PM,39.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,957RPM,1070RPM,1099RPM,1.48V,1%,46.00°C,789RPM,34.50°C,556RPM,560RPM,990RPM
21/1/2020 17:50:14 PM,39.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,959RPM,1075RPM,1099RPM,0.92V,1%,46.00°C,789RPM,34.50°C,554RPM,558RPM,990RPM
21/1/2020 17:50:19 PM,39.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,956RPM,1066RPM,1098RPM,0.92V,1%,46.00°C,789RPM,34.50°C,552RPM,564RPM,960RPM
21/1/2020 17:50:24 PM,39.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,957RPM,1066RPM,1096RPM,1.42V,1%,46.00°C,789RPM,34.50°C,556RPM,562RPM,990RPM
21/1/2020 17:50:29 PM,39.00°C,44.00°C,48.00°C,41.00°C,46.00°C,51.00°C,953RPM,1073RPM,1107RPM,0.94V,1%,46.00°C,790RPM,34.50°C,554RPM,560RPM,960RPM
21/1/2020 17:50:34 PM,39.00°C,44.00°C,50.00°C,41.00°C,46.00°C,51.00°C,957RPM,1065RPM,1096RPM,1.43V,1%,46.00°C,788RPM,34.40°C,552RPM,559RPM,990RPM
21/1/2020 17:50:39 PM,39.00°C,44.00°C,56.00°C,41.00°C,46.00°C,51.00°C,959RPM,1068RPM,1099RPM,0.94V,2%,46.00°C,789RPM,34.40°C,554RPM,562RPM,990RPM
21/1/2020 17:50:44 PM,39.00°C,44.00°C,47.00°C,41.00°C,46.00°C,51.00°C,956RPM,1068RPM,1103RPM,1.43V,2%,46.00°C,790RPM,34.40°C,550RPM,559RPM,960RPM
21/1/2020 17:50:49 PM,39.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,955RPM,1071RPM,1105RPM,0.92V,1%,46.00°C,791RPM,34.40°C,555RPM,564RPM,990RPM
21/1/2020 17:50:54 PM,39.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,957RPM,1070RPM,1094RPM,1.43V,1%,46.00°C,790RPM,34.30°C,553RPM,563RPM,990RPM
21/1/2020 17:50:59 PM,39.00°C,44.00°C,46.00°C,41.00°C,46.00°C,51.00°C,956RPM,1071RPM,1107RPM,0.92V,1%,46.00°C,789RPM,34.30°C,551RPM,561RPM,990RPM
21/1/2020 17:51:04 PM,39.00°C,44.00°C,59.00°C,41.00°C,46.00°C,51.00°C,956RPM,1066RPM,1096RPM,1.43V,1%,46.00°C,789RPM,34.20°C,555RPM,559RPM,990RPM
21/1/2020 17:51:09 PM,39.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,957RPM,1065RPM,1103RPM,1.45V,1%,46.00°C,789RPM,34.20°C,553RPM,558RPM,990RPM
21/1/2020 17:51:14 PM,39.00°C,44.00°C,46.00°C,41.00°C,46.00°C,51.00°C,957RPM,1068RPM,1101RPM,0.98V,1%,46.00°C,789RPM,34.20°C,553RPM,563RPM,990RPM
21/1/2020 17:51:19 PM,39.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,957RPM,1070RPM,1103RPM,1.45V,1%,46.00°C,788RPM,34.20°C,551RPM,561RPM,960RPM
21/1/2020 17:51:24 PM,39.00°C,44.00°C,52.00°C,41.00°C,46.00°C,51.00°C,960RPM,1070RPM,1103RPM,1.46V,1%,46.00°C,789RPM,34.20°C,555RPM,560RPM,990RPM
21/1/2020 17:51:29 PM,39.00°C,44.00°C,53.00°C,41.00°C,46.00°C,51.00°C,957RPM,1068RPM,1096RPM,0.94V,0%,46.00°C,789RPM,34.20°C,553RPM,558RPM,960RPM
21/1/2020 17:51:34 PM,39.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,960RPM,1070RPM,1099RPM,0.89V,1%,46.00°C,787RPM,34.10°C,557RPM,563RPM,960RPM
21/1/2020 17:51:39 PM,39.00°C,44.00°C,50.00°C,41.00°C,46.00°C,51.00°C,957RPM,1061RPM,1098RPM,0.89V,2%,46.00°C,789RPM,34.10°C,555RPM,561RPM,960RPM
21/1/2020 17:51:44 PM,39.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,957RPM,1073RPM,1094RPM,1.44V,2%,46.00°C,789RPM,34.10°C,553RPM,559RPM,990RPM
21/1/2020 17:51:49 PM,39.00°C,44.00°C,47.00°C,41.00°C,46.00°C,51.00°C,953RPM,1063RPM,1101RPM,1.43V,1%,46.00°C,790RPM,34.10°C,557RPM,558RPM,960RPM
21/1/2020 17:51:54 PM,39.00°C,44.00°C,48.00°C,41.00°C,46.00°C,51.00°C,956RPM,1063RPM,1099RPM,0.91V,1%,46.00°C,790RPM,34.10°C,555RPM,558RPM,960RPM
21/1/2020 17:51:59 PM,39.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,955RPM,1073RPM,1099RPM,0.89V,1%,46.00°C,790RPM,34.00°C,559RPM,560RPM,960RPM
21/1/2020 17:52:04 PM,39.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,960RPM,1063RPM,1103RPM,1.43V,1%,46.00°C,789RPM,34.00°C,557RPM,560RPM,990RPM
21/1/2020 17:52:09 PM,39.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,953RPM,1070RPM,1096RPM,1.40V,8%,46.00°C,790RPM,34.00°C,555RPM,558RPM,960RPM
21/1/2020 17:52:14 PM,39.00°C,44.00°C,60.00°C,41.00°C,46.00°C,51.00°C,960RPM,1070RPM,1101RPM,1.38V,13%,46.00°C,790RPM,34.10°C,559RPM,564RPM,990RPM
21/1/2020 17:52:19 PM,39.00°C,44.00°C,59.00°C,41.00°C,47.00°C,51.00°C,956RPM,1071RPM,1105RPM,1.45V,1%,46.00°C,790RPM,34.10°C,557RPM,562RPM,960RPM
21/1/2020 17:52:24 PM,39.00°C,44.00°C,50.00°C,41.00°C,46.00°C,51.00°C,957RPM,1068RPM,1094RPM,1.43V,2%,46.00°C,791RPM,34.20°C,555RPM,560RPM,960RPM
21/1/2020 17:52:29 PM,39.00°C,44.00°C,52.00°C,41.00°C,46.00°C,51.00°C,957RPM,1066RPM,1101RPM,1.44V,2%,46.00°C,789RPM,34.20°C,557RPM,563RPM,960RPM
21/1/2020 17:52:34 PM,39.00°C,44.00°C,48.00°C,41.00°C,46.00°C,51.00°C,956RPM,1068RPM,1101RPM,1.43V,6%,46.00°C,789RPM,34.10°C,555RPM,561RPM,960RPM
21/1/2020 17:52:39 PM,39.00°C,44.00°C,50.00°C,41.00°C,46.00°C,51.00°C,957RPM,1066RPM,1096RPM,0.91V,1%,46.00°C,788RPM,34.10°C,559RPM,559RPM,990RPM
21/1/2020 17:52:44 PM,39.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,974RPM,1068RPM,1103RPM,0.91V,5%,46.00°C,789RPM,34.10°C,557RPM,558RPM,990RPM
21/1/2020 17:52:49 PM,39.00°C,44.00°C,50.00°C,41.00°C,46.00°C,51.00°C,973RPM,1070RPM,1096RPM,0.94V,1%,46.00°C,790RPM,34.00°C,555RPM,564RPM,960RPM
21/1/2020 17:52:54 PM,39.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,970RPM,1073RPM,1101RPM,1.43V,1%,46.00°C,789RPM,34.00°C,559RPM,562RPM,960RPM
21/1/2020 17:52:59 PM,39.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,973RPM,1065RPM,1107RPM,1.45V,2%,46.00°C,789RPM,34.00°C,557RPM,561RPM,990RPM
21/1/2020 17:53:04 PM,39.00°C,44.00°C,50.00°C,41.00°C,46.00°C,51.00°C,968RPM,1068RPM,1103RPM,0.92V,1%,46.00°C,789RPM,34.00°C,555RPM,559RPM,990RPM
21/1/2020 17:53:09 PM,39.00°C,44.00°C,50.00°C,41.00°C,46.00°C,51.00°C,973RPM,1071RPM,1098RPM,1.43V,2%,46.00°C,789RPM,34.00°C,559RPM,558RPM,990RPM
21/1/2020 17:53:14 PM,39.00°C,44.00°C,52.00°C,41.00°C,46.00°C,51.00°C,973RPM,1070RPM,1107RPM,1.45V,5%,46.00°C,789RPM,34.00°C,557RPM,563RPM,990RPM
21/1/2020 17:53:19 PM,39.00°C,44.00°C,48.00°C,41.00°C,46.00°C,51.00°C,973RPM,1066RPM,1098RPM,1.46V,1%,46.00°C,789RPM,33.90°C,555RPM,563RPM,960RPM
21/1/2020 17:53:24 PM,39.00°C,44.00°C,50.00°C,41.00°C,46.00°C,51.00°C,968RPM,1065RPM,1103RPM,1.45V,1%,46.00°C,790RPM,34.00°C,553RPM,562RPM,990RPM
21/1/2020 17:53:29 PM,39.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,968RPM,1070RPM,1105RPM,0.94V,2%,46.00°C,790RPM,34.00°C,552RPM,556RPM,960RPM
21/1/2020 17:53:34 PM,39.00°C,44.00°C,46.00°C,41.00°C,46.00°C,51.00°C,970RPM,1071RPM,1103RPM,1.45V,2%,46.00°C,789RPM,33.90°C,550RPM,554RPM,960RPM
21/1/2020 17:53:39 PM,39.00°C,44.00°C,48.00°C,41.00°C,46.00°C,51.00°C,970RPM,1068RPM,1099RPM,1.43V,2%,46.00°C,789RPM,33.90°C,545RPM,554RPM,990RPM
21/1/2020 17:53:44 PM,39.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,968RPM,1068RPM,1101RPM,0.89V,1%,46.00°C,790RPM,33.80°C,547RPM,550RPM,960RPM
21/1/2020 17:53:49 PM,39.00°C,44.00°C,45.00°C,41.00°C,46.00°C,51.00°C,973RPM,1071RPM,1105RPM,0.91V,2%,46.00°C,789RPM,33.80°C,543RPM,548RPM,960RPM
21/1/2020 17:53:54 PM,39.00°C,44.00°C,55.00°C,41.00°C,46.00°C,51.00°C,960RPM,1073RPM,1101RPM,1.43V,2%,46.00°C,789RPM,33.80°C,540RPM,551RPM,990RPM
21/1/2020 17:53:59 PM,39.00°C,44.00°C,47.00°C,41.00°C,46.00°C,51.00°C,967RPM,1070RPM,1098RPM,1.43V,1%,46.00°C,790RPM,33.80°C,544RPM,549RPM,960RPM
21/1/2020 17:54:04 PM,39.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,973RPM,1071RPM,1099RPM,0.92V,2%,46.00°C,789RPM,33.80°C,541RPM,553RPM,960RPM
21/1/2020 17:54:09 PM,39.00°C,44.00°C,55.00°C,41.00°C,46.00°C,51.00°C,968RPM,1068RPM,1096RPM,1.46V,12%,46.00°C,789RPM,33.80°C,545RPM,550RPM,960RPM
21/1/2020 17:54:14 PM,39.00°C,44.00°C,49.00°C,41.00°C,46.00°C,50.00°C,974RPM,1068RPM,1096RPM,0.92V,5%,46.00°C,787RPM,33.80°C,544RPM,549RPM,990RPM
21/1/2020 17:54:19 PM,39.00°C,44.00°C,55.00°C,41.00°C,46.00°C,50.00°C,970RPM,1066RPM,1096RPM,0.91V,2%,46.00°C,789RPM,33.90°C,540RPM,548RPM,960RPM
21/1/2020 17:54:24 PM,39.00°C,44.00°C,56.00°C,41.00°C,46.00°C,51.00°C,970RPM,1073RPM,1099RPM,1.43V,2%,46.00°C,789RPM,34.00°C,544RPM,551RPM,990RPM
21/1/2020 17:54:29 PM,39.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,967RPM,1071RPM,1096RPM,0.94V,1%,46.00°C,791RPM,33.90°C,540RPM,548RPM,990RPM
21/1/2020 17:54:34 PM,39.00°C,44.00°C,53.00°C,41.00°C,46.00°C,51.00°C,968RPM,1070RPM,1105RPM,0.91V,2%,46.00°C,790RPM,33.90°C,545RPM,548RPM,990RPM
21/1/2020 17:54:39 PM,39.00°C,44.00°C,54.00°C,41.00°C,45.00°C,51.00°C,968RPM,1071RPM,1099RPM,0.92V,0%,46.00°C,790RPM,33.80°C,542RPM,549RPM,960RPM
21/1/2020 17:54:44 PM,39.00°C,44.00°C,49.00°C,41.00°C,45.00°C,51.00°C,970RPM,1068RPM,1098RPM,0.92V,1%,46.00°C,789RPM,33.80°C,540RPM,548RPM,960RPM
21/1/2020 17:54:49 PM,39.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,974RPM,1070RPM,1105RPM,1.43V,1%,46.00°C,790RPM,33.70°C,544RPM,551RPM,990RPM
21/1/2020 17:54:54 PM,39.00°C,44.00°C,52.00°C,41.00°C,45.00°C,51.00°C,970RPM,1068RPM,1098RPM,1.42V,0%,46.00°C,790RPM,33.80°C,541RPM,549RPM,990RPM
21/1/2020 17:54:59 PM,39.00°C,44.00°C,48.00°C,41.00°C,46.00°C,50.00°C,973RPM,1073RPM,1098RPM,0.92V,2%,46.00°C,791RPM,33.70°C,545RPM,553RPM,960RPM
21/1/2020 17:55:04 PM,39.00°C,44.00°C,49.00°C,41.00°C,45.00°C,51.00°C,970RPM,1066RPM,1105RPM,0.92V,1%,46.00°C,790RPM,33.70°C,540RPM,551RPM,990RPM
21/1/2020 17:55:09 PM,39.00°C,44.00°C,50.00°C,41.00°C,45.00°C,51.00°C,968RPM,1068RPM,1096RPM,1.42V,1%,46.00°C,790RPM,33.70°C,546RPM,548RPM,960RPM
21/1/2020 17:55:14 PM,39.00°C,44.00°C,46.00°C,41.00°C,45.00°C,50.00°C,973RPM,1068RPM,1098RPM,0.92V,1%,46.00°C,789RPM,33.70°C,544RPM,553RPM,990RPM
21/1/2020 17:55:19 PM,39.00°C,44.00°C,47.00°C,41.00°C,46.00°C,50.00°C,967RPM,1073RPM,1105RPM,0.92V,1%,46.00°C,790RPM,33.70°C,541RPM,550RPM,960RPM
21/1/2020 17:55:24 PM,39.00°C,44.00°C,48.00°C,41.00°C,45.00°C,51.00°C,973RPM,1071RPM,1103RPM,1.45V,2%,46.00°C,791RPM,33.70°C,545RPM,548RPM,990RPM
21/1/2020 17:55:29 PM,39.00°C,44.00°C,53.00°C,41.00°C,45.00°C,51.00°C,970RPM,1066RPM,1101RPM,0.89V,1%,46.00°C,790RPM,33.70°C,543RPM,553RPM,960RPM
21/1/2020 17:55:34 PM,39.00°C,44.00°C,45.00°C,41.00°C,45.00°C,50.00°C,973RPM,1071RPM,1105RPM,1.42V,1%,46.00°C,789RPM,33.70°C,540RPM,550RPM,960RPM
21/1/2020 17:55:39 PM,39.00°C,44.00°C,46.00°C,41.00°C,46.00°C,50.00°C,970RPM,1071RPM,1103RPM,1.46V,2%,46.00°C,789RPM,33.70°C,545RPM,544RPM,990RPM
21/1/2020 17:55:44 PM,39.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,974RPM,1066RPM,1096RPM,1.42V,1%,46.00°C,789RPM,33.70°C,543RPM,552RPM,960RPM
