Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
21/1/2020 11:29:28 AM,38.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,963RPM,1066RPM,1098RPM,1.43V,6%,46.00°C,0RPM,32.70°C,540RPM,540RPM,990RPM
21/1/2020 11:29:33 AM,38.00°C,43.00°C,59.00°C,41.00°C,44.00°C,49.00°C,963RPM,1061RPM,1094RPM,1.42V,7%,47.00°C,0RPM,32.80°C,540RPM,540RPM,960RPM
21/1/2020 11:29:38 AM,38.00°C,43.00°C,50.00°C,41.00°C,44.00°C,49.00°C,966RPM,1066RPM,1103RPM,0.92V,4%,47.00°C,0RPM,33.00°C,540RPM,540RPM,960RPM
21/1/2020 11:29:43 AM,38.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,963RPM,1070RPM,1101RPM,1.40V,9%,48.00°C,0RPM,33.00°C,540RPM,540RPM,990RPM
21/1/2020 11:29:48 AM,38.00°C,43.00°C,58.00°C,41.00°C,44.00°C,49.00°C,960RPM,1073RPM,1103RPM,0.92V,16%,48.00°C,0RPM,33.10°C,540RPM,540RPM,960RPM
21/1/2020 11:29:53 AM,38.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,964RPM,1065RPM,1105RPM,1.44V,4%,49.00°C,0RPM,33.10°C,540RPM,540RPM,990RPM
21/1/2020 11:29:58 AM,38.00°C,43.00°C,46.00°C,41.00°C,44.00°C,49.00°C,963RPM,1066RPM,1096RPM,1.46V,3%,50.00°C,0RPM,33.10°C,540RPM,540RPM,990RPM
21/1/2020 11:30:03 AM,38.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,964RPM,1068RPM,1105RPM,0.92V,6%,50.00°C,0RPM,33.10°C,540RPM,540RPM,990RPM
21/1/2020 11:30:08 AM,38.00°C,43.00°C,45.00°C,41.00°C,44.00°C,49.00°C,960RPM,1065RPM,1101RPM,1.43V,3%,50.00°C,0RPM,33.10°C,540RPM,540RPM,960RPM
21/1/2020 11:30:13 AM,37.00°C,43.00°C,56.00°C,40.00°C,44.00°C,49.00°C,964RPM,1068RPM,1105RPM,1.45V,4%,50.00°C,0RPM,33.10°C,540RPM,540RPM,960RPM
21/1/2020 11:30:18 AM,37.00°C,43.00°C,57.00°C,40.00°C,44.00°C,49.00°C,960RPM,1066RPM,1094RPM,1.43V,13%,51.00°C,0RPM,33.00°C,540RPM,540RPM,990RPM
21/1/2020 11:30:23 AM,37.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,962RPM,1065RPM,1092RPM,0.91V,6%,51.00°C,0RPM,33.00°C,540RPM,545RPM,960RPM
21/1/2020 11:30:28 AM,37.00°C,43.00°C,45.00°C,41.00°C,44.00°C,49.00°C,952RPM,1065RPM,1096RPM,0.91V,4%,52.00°C,0RPM,33.00°C,540RPM,540RPM,960RPM
21/1/2020 11:30:33 AM,37.00°C,43.00°C,46.00°C,41.00°C,44.00°C,49.00°C,962RPM,1070RPM,1101RPM,0.92V,5%,52.00°C,0RPM,33.00°C,540RPM,540RPM,960RPM
21/1/2020 11:30:38 AM,37.00°C,43.00°C,43.00°C,41.00°C,44.00°C,49.00°C,959RPM,1066RPM,1098RPM,0.94V,5%,52.00°C,0RPM,33.00°C,540RPM,540RPM,990RPM
21/1/2020 11:30:43 AM,37.00°C,43.00°C,46.00°C,41.00°C,44.00°C,49.00°C,963RPM,1066RPM,1098RPM,0.91V,5%,52.00°C,766RPM,33.00°C,545RPM,540RPM,960RPM
21/1/2020 11:30:48 AM,37.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,953RPM,1066RPM,1099RPM,1.42V,4%,52.00°C,846RPM,32.90°C,540RPM,541RPM,990RPM
21/1/2020 11:30:53 AM,37.00°C,43.00°C,54.00°C,40.00°C,44.00°C,49.00°C,951RPM,1066RPM,1096RPM,0.92V,3%,52.00°C,900RPM,32.90°C,540RPM,540RPM,960RPM
21/1/2020 11:30:58 AM,37.00°C,43.00°C,56.00°C,41.00°C,44.00°C,49.00°C,953RPM,1061RPM,1099RPM,1.43V,4%,51.00°C,903RPM,33.00°C,540RPM,540RPM,990RPM
21/1/2020 11:31:03 AM,37.00°C,43.00°C,47.00°C,41.00°C,44.00°C,49.00°C,951RPM,1066RPM,1099RPM,1.38V,3%,51.00°C,840RPM,33.00°C,540RPM,540RPM,960RPM
21/1/2020 11:31:08 AM,37.00°C,43.00°C,52.00°C,41.00°C,44.00°C,49.00°C,952RPM,1070RPM,1103RPM,1.45V,6%,51.00°C,791RPM,33.00°C,540RPM,540RPM,960RPM
21/1/2020 11:31:13 AM,37.00°C,43.00°C,53.00°C,41.00°C,44.00°C,49.00°C,952RPM,1063RPM,1103RPM,0.91V,4%,51.00°C,786RPM,33.00°C,540RPM,540RPM,960RPM
21/1/2020 11:31:18 AM,37.00°C,43.00°C,56.00°C,41.00°C,44.00°C,49.00°C,967RPM,1065RPM,1099RPM,1.44V,9%,50.00°C,787RPM,33.10°C,540RPM,541RPM,960RPM
21/1/2020 11:31:23 AM,38.00°C,43.00°C,52.00°C,41.00°C,44.00°C,49.00°C,963RPM,1070RPM,1101RPM,1.44V,6%,50.00°C,788RPM,33.10°C,540RPM,540RPM,990RPM
21/1/2020 11:31:28 AM,38.00°C,43.00°C,54.00°C,41.00°C,44.00°C,49.00°C,960RPM,1058RPM,1096RPM,1.42V,7%,50.00°C,788RPM,33.10°C,546RPM,540RPM,960RPM
21/1/2020 11:31:33 AM,38.00°C,43.00°C,49.00°C,41.00°C,44.00°C,49.00°C,963RPM,1066RPM,1099RPM,1.43V,7%,50.00°C,788RPM,33.10°C,540RPM,540RPM,960RPM
21/1/2020 11:31:38 AM,37.00°C,43.00°C,47.00°C,41.00°C,44.00°C,49.00°C,963RPM,1063RPM,1099RPM,0.92V,5%,50.00°C,788RPM,33.10°C,540RPM,540RPM,990RPM
21/1/2020 11:31:43 AM,38.00°C,43.00°C,53.00°C,41.00°C,45.00°C,49.00°C,962RPM,1068RPM,1089RPM,1.40V,6%,50.00°C,787RPM,33.20°C,540RPM,540RPM,960RPM
21/1/2020 11:31:48 AM,38.00°C,43.00°C,56.00°C,41.00°C,44.00°C,49.00°C,963RPM,1066RPM,1094RPM,1.40V,6%,50.00°C,787RPM,33.20°C,540RPM,541RPM,960RPM
21/1/2020 11:31:53 AM,38.00°C,43.00°C,51.00°C,41.00°C,45.00°C,49.00°C,963RPM,1061RPM,1092RPM,1.43V,5%,49.00°C,787RPM,33.20°C,540RPM,540RPM,990RPM
21/1/2020 11:31:58 AM,38.00°C,43.00°C,48.00°C,41.00°C,45.00°C,49.00°C,963RPM,1063RPM,1090RPM,1.40V,5%,49.00°C,787RPM,33.20°C,540RPM,540RPM,990RPM
21/1/2020 11:32:03 AM,38.00°C,43.00°C,51.00°C,41.00°C,45.00°C,49.00°C,951RPM,1066RPM,1094RPM,1.40V,5%,49.00°C,787RPM,33.30°C,540RPM,540RPM,960RPM
21/1/2020 11:32:08 AM,38.00°C,43.00°C,49.00°C,41.00°C,45.00°C,49.00°C,951RPM,1063RPM,1092RPM,1.40V,7%,49.00°C,787RPM,33.40°C,541RPM,544RPM,960RPM
21/1/2020 11:32:13 AM,38.00°C,43.00°C,52.00°C,41.00°C,45.00°C,49.00°C,963RPM,1058RPM,1096RPM,0.92V,6%,49.00°C,786RPM,33.50°C,544RPM,546RPM,990RPM
21/1/2020 11:32:18 AM,38.00°C,43.00°C,56.00°C,41.00°C,45.00°C,49.00°C,963RPM,1061RPM,1096RPM,1.44V,5%,49.00°C,788RPM,33.50°C,552RPM,548RPM,960RPM
21/1/2020 11:32:23 AM,38.00°C,43.00°C,52.00°C,41.00°C,45.00°C,49.00°C,963RPM,1061RPM,1094RPM,0.92V,7%,49.00°C,788RPM,33.50°C,552RPM,548RPM,990RPM
21/1/2020 11:32:28 AM,38.00°C,43.00°C,48.00°C,41.00°C,45.00°C,49.00°C,960RPM,1068RPM,1098RPM,0.92V,6%,49.00°C,787RPM,33.50°C,552RPM,548RPM,990RPM
21/1/2020 11:32:33 AM,38.00°C,43.00°C,50.00°C,41.00°C,45.00°C,49.00°C,953RPM,1070RPM,1098RPM,1.40V,7%,49.00°C,787RPM,33.50°C,552RPM,548RPM,960RPM
21/1/2020 11:32:38 AM,38.00°C,43.00°C,49.00°C,41.00°C,45.00°C,49.00°C,951RPM,1063RPM,1098RPM,1.38V,6%,48.00°C,787RPM,33.50°C,550RPM,548RPM,960RPM
21/1/2020 11:32:43 AM,38.00°C,43.00°C,56.00°C,41.00°C,45.00°C,49.00°C,953RPM,1066RPM,1094RPM,1.43V,13%,48.00°C,786RPM,33.60°C,549RPM,552RPM,960RPM
21/1/2020 11:32:48 AM,38.00°C,43.00°C,58.00°C,41.00°C,45.00°C,49.00°C,964RPM,1068RPM,1098RPM,0.94V,7%,48.00°C,788RPM,33.60°C,548RPM,552RPM,990RPM
21/1/2020 11:32:53 AM,38.00°C,43.00°C,53.00°C,41.00°C,45.00°C,49.00°C,963RPM,1070RPM,1101RPM,1.42V,4%,48.00°C,788RPM,33.60°C,548RPM,550RPM,990RPM
21/1/2020 11:32:58 AM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,49.00°C,960RPM,1063RPM,1098RPM,1.43V,5%,48.00°C,786RPM,33.60°C,548RPM,550RPM,990RPM
21/1/2020 11:33:03 AM,38.00°C,43.00°C,52.00°C,41.00°C,45.00°C,49.00°C,966RPM,1065RPM,1096RPM,0.91V,4%,48.00°C,787RPM,33.60°C,547RPM,550RPM,960RPM
21/1/2020 11:33:08 AM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,49.00°C,964RPM,1066RPM,1098RPM,1.45V,6%,48.00°C,787RPM,33.60°C,547RPM,549RPM,990RPM
21/1/2020 11:33:13 AM,38.00°C,43.00°C,45.00°C,41.00°C,45.00°C,49.00°C,967RPM,1065RPM,1099RPM,0.95V,5%,48.00°C,787RPM,33.60°C,547RPM,549RPM,990RPM
21/1/2020 11:33:18 AM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,49.00°C,963RPM,1068RPM,1098RPM,0.91V,5%,48.00°C,787RPM,33.60°C,547RPM,548RPM,990RPM
21/1/2020 11:33:23 AM,38.00°C,44.00°C,46.00°C,41.00°C,45.00°C,49.00°C,963RPM,1068RPM,1103RPM,1.42V,5%,48.00°C,787RPM,33.50°C,547RPM,548RPM,990RPM
21/1/2020 11:33:28 AM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,49.00°C,964RPM,1068RPM,1098RPM,0.97V,7%,48.00°C,787RPM,33.60°C,547RPM,547RPM,990RPM
21/1/2020 11:33:33 AM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,49.00°C,963RPM,1066RPM,1099RPM,1.40V,6%,47.00°C,787RPM,33.60°C,547RPM,547RPM,990RPM
21/1/2020 11:33:38 AM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,49.00°C,964RPM,1066RPM,1094RPM,0.92V,6%,47.00°C,787RPM,33.60°C,553RPM,552RPM,960RPM
21/1/2020 11:33:43 AM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,49.00°C,964RPM,1066RPM,1103RPM,1.39V,5%,47.00°C,789RPM,33.60°C,552RPM,552RPM,990RPM
21/1/2020 11:33:48 AM,38.00°C,44.00°C,55.00°C,41.00°C,45.00°C,49.00°C,964RPM,1070RPM,1096RPM,0.92V,5%,47.00°C,786RPM,33.70°C,552RPM,552RPM,960RPM
21/1/2020 11:33:53 AM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,49.00°C,963RPM,1066RPM,1105RPM,1.43V,4%,47.00°C,787RPM,33.70°C,548RPM,547RPM,960RPM
21/1/2020 11:33:58 AM,38.00°C,44.00°C,47.00°C,41.00°C,45.00°C,49.00°C,952RPM,1061RPM,1101RPM,0.92V,5%,47.00°C,788RPM,33.70°C,548RPM,547RPM,960RPM
21/1/2020 11:34:03 AM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,50.00°C,964RPM,1070RPM,1099RPM,1.44V,4%,47.00°C,787RPM,33.70°C,548RPM,552RPM,990RPM
21/1/2020 11:34:08 AM,38.00°C,44.00°C,51.00°C,41.00°C,45.00°C,50.00°C,962RPM,1066RPM,1098RPM,1.45V,5%,47.00°C,787RPM,33.70°C,547RPM,552RPM,990RPM
21/1/2020 11:34:13 AM,38.00°C,44.00°C,58.00°C,41.00°C,45.00°C,50.00°C,963RPM,1070RPM,1099RPM,1.42V,5%,47.00°C,787RPM,33.80°C,547RPM,552RPM,960RPM
21/1/2020 11:34:18 AM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,50.00°C,963RPM,1063RPM,1101RPM,1.44V,6%,47.00°C,787RPM,33.90°C,547RPM,550RPM,960RPM
21/1/2020 11:34:23 AM,38.00°C,44.00°C,60.00°C,41.00°C,45.00°C,50.00°C,957RPM,1066RPM,1101RPM,1.44V,8%,47.00°C,786RPM,34.00°C,553RPM,550RPM,990RPM
21/1/2020 11:34:28 AM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,963RPM,1066RPM,1101RPM,1.44V,7%,47.00°C,786RPM,34.00°C,558RPM,556RPM,960RPM
21/1/2020 11:34:33 AM,38.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,964RPM,1065RPM,1094RPM,1.40V,5%,47.00°C,786RPM,34.00°C,562RPM,560RPM,990RPM
21/1/2020 11:34:38 AM,38.00°C,44.00°C,53.00°C,41.00°C,45.00°C,50.00°C,962RPM,1063RPM,1096RPM,1.42V,7%,47.00°C,788RPM,34.10°C,562RPM,558RPM,960RPM
21/1/2020 11:34:43 AM,38.00°C,44.00°C,58.00°C,41.00°C,45.00°C,50.00°C,963RPM,1066RPM,1090RPM,1.44V,8%,47.00°C,787RPM,34.10°C,559RPM,558RPM,960RPM
21/1/2020 11:34:48 AM,38.00°C,44.00°C,53.00°C,41.00°C,45.00°C,50.00°C,964RPM,1070RPM,1103RPM,1.43V,5%,47.00°C,787RPM,34.10°C,559RPM,559RPM,990RPM
21/1/2020 11:34:53 AM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,963RPM,1066RPM,1099RPM,0.91V,10%,47.00°C,787RPM,34.10°C,559RPM,559RPM,990RPM
21/1/2020 11:34:58 AM,38.00°C,44.00°C,55.00°C,41.00°C,45.00°C,50.00°C,962RPM,1065RPM,1096RPM,1.42V,16%,47.00°C,787RPM,34.10°C,559RPM,559RPM,990RPM
21/1/2020 11:35:03 AM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,50.00°C,960RPM,1070RPM,1098RPM,1.44V,4%,47.00°C,787RPM,34.10°C,559RPM,559RPM,990RPM
21/1/2020 11:35:08 AM,38.00°C,44.00°C,55.00°C,41.00°C,45.00°C,50.00°C,964RPM,1070RPM,1094RPM,0.92V,5%,47.00°C,786RPM,34.10°C,559RPM,561RPM,990RPM
21/1/2020 11:35:13 AM,39.00°C,44.00°C,50.00°C,41.00°C,46.00°C,50.00°C,963RPM,1068RPM,1098RPM,1.43V,4%,47.00°C,786RPM,34.10°C,560RPM,561RPM,960RPM
21/1/2020 11:35:18 AM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,963RPM,1063RPM,1103RPM,1.44V,8%,47.00°C,787RPM,34.20°C,560RPM,561RPM,960RPM
21/1/2020 11:35:23 AM,38.00°C,44.00°C,51.00°C,41.00°C,45.00°C,50.00°C,966RPM,1063RPM,1094RPM,0.94V,4%,47.00°C,787RPM,34.20°C,560RPM,561RPM,990RPM
21/1/2020 11:35:28 AM,38.00°C,44.00°C,47.00°C,41.00°C,45.00°C,50.00°C,963RPM,1065RPM,1096RPM,0.92V,3%,47.00°C,786RPM,34.20°C,561RPM,562RPM,990RPM
21/1/2020 11:35:33 AM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,50.00°C,963RPM,1065RPM,1094RPM,1.43V,4%,47.00°C,787RPM,34.10°C,561RPM,562RPM,960RPM
21/1/2020 11:35:38 AM,38.00°C,44.00°C,61.00°C,41.00°C,45.00°C,50.00°C,963RPM,1063RPM,1096RPM,1.43V,5%,47.00°C,787RPM,34.10°C,561RPM,562RPM,960RPM
21/1/2020 11:35:43 AM,39.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,963RPM,1065RPM,1094RPM,1.40V,7%,47.00°C,786RPM,34.20°C,561RPM,556RPM,960RPM
21/1/2020 11:35:48 AM,39.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,963RPM,1065RPM,1094RPM,1.40V,5%,47.00°C,787RPM,34.10°C,561RPM,557RPM,960RPM
21/1/2020 11:35:53 AM,38.00°C,44.00°C,53.00°C,41.00°C,45.00°C,50.00°C,963RPM,1063RPM,1096RPM,1.38V,6%,47.00°C,787RPM,34.10°C,561RPM,557RPM,990RPM
21/1/2020 11:35:58 AM,39.00°C,44.00°C,56.00°C,41.00°C,45.00°C,50.00°C,955RPM,1065RPM,1101RPM,1.44V,5%,47.00°C,787RPM,34.10°C,561RPM,557RPM,960RPM
21/1/2020 11:36:03 AM,39.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,962RPM,1068RPM,1094RPM,1.44V,5%,47.00°C,786RPM,34.10°C,561RPM,557RPM,960RPM
21/1/2020 11:36:08 AM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,963RPM,1068RPM,1101RPM,1.45V,6%,47.00°C,786RPM,34.20°C,561RPM,562RPM,990RPM
21/1/2020 11:36:13 AM,39.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,956RPM,1071RPM,1094RPM,0.92V,5%,47.00°C,787RPM,34.20°C,558RPM,562RPM,960RPM
21/1/2020 11:36:18 AM,38.00°C,44.00°C,57.00°C,41.00°C,45.00°C,50.00°C,957RPM,1066RPM,1094RPM,1.44V,3%,47.00°C,786RPM,34.10°C,558RPM,562RPM,960RPM
21/1/2020 11:36:23 AM,39.00°C,44.00°C,59.00°C,41.00°C,45.00°C,50.00°C,966RPM,1071RPM,1094RPM,1.43V,6%,47.00°C,787RPM,34.20°C,558RPM,562RPM,990RPM
21/1/2020 11:36:28 AM,39.00°C,44.00°C,51.00°C,41.00°C,45.00°C,50.00°C,951RPM,1066RPM,1094RPM,1.49V,4%,46.00°C,787RPM,34.10°C,558RPM,557RPM,960RPM
21/1/2020 11:36:33 AM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,952RPM,1068RPM,1092RPM,1.43V,6%,46.00°C,787RPM,34.20°C,558RPM,557RPM,960RPM
21/1/2020 11:36:38 AM,39.00°C,44.00°C,56.00°C,41.00°C,46.00°C,50.00°C,963RPM,1068RPM,1099RPM,1.45V,5%,46.00°C,787RPM,34.20°C,558RPM,557RPM,960RPM
21/1/2020 11:36:43 AM,38.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,963RPM,1065RPM,1094RPM,1.43V,4%,46.00°C,786RPM,34.20°C,558RPM,557RPM,960RPM
21/1/2020 11:36:48 AM,38.00°C,44.00°C,59.00°C,41.00°C,45.00°C,50.00°C,963RPM,1065RPM,1094RPM,1.42V,5%,46.00°C,786RPM,34.20°C,558RPM,557RPM,990RPM
21/1/2020 11:36:53 AM,39.00°C,44.00°C,51.00°C,41.00°C,45.00°C,50.00°C,963RPM,1065RPM,1099RPM,1.43V,5%,46.00°C,786RPM,34.20°C,558RPM,562RPM,990RPM
21/1/2020 11:36:58 AM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,50.00°C,963RPM,1070RPM,1099RPM,1.38V,5%,46.00°C,787RPM,34.30°C,558RPM,562RPM,960RPM
21/1/2020 11:37:03 AM,39.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,964RPM,1068RPM,1098RPM,0.92V,4%,46.00°C,787RPM,34.30°C,558RPM,562RPM,990RPM
21/1/2020 11:37:08 AM,39.00°C,44.00°C,56.00°C,41.00°C,45.00°C,50.00°C,964RPM,1073RPM,1092RPM,1.42V,4%,46.00°C,786RPM,34.20°C,558RPM,562RPM,990RPM
21/1/2020 11:37:13 AM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,963RPM,1066RPM,1099RPM,0.92V,5%,46.00°C,786RPM,34.20°C,558RPM,562RPM,990RPM
21/1/2020 11:37:18 AM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,50.00°C,964RPM,1070RPM,1094RPM,0.91V,5%,46.00°C,786RPM,34.20°C,559RPM,556RPM,960RPM
21/1/2020 11:37:23 AM,38.00°C,44.00°C,60.00°C,41.00°C,46.00°C,50.00°C,966RPM,1066RPM,1101RPM,1.38V,7%,46.00°C,785RPM,34.20°C,559RPM,557RPM,960RPM
21/1/2020 11:37:28 AM,39.00°C,44.00°C,55.00°C,41.00°C,45.00°C,50.00°C,966RPM,1068RPM,1099RPM,1.44V,4%,47.00°C,788RPM,34.30°C,559RPM,557RPM,960RPM
21/1/2020 11:37:33 AM,39.00°C,44.00°C,51.00°C,41.00°C,46.00°C,50.00°C,964RPM,1068RPM,1098RPM,1.44V,4%,47.00°C,786RPM,34.30°C,559RPM,557RPM,960RPM
21/1/2020 11:37:38 AM,38.00°C,44.00°C,58.00°C,41.00°C,46.00°C,50.00°C,960RPM,1065RPM,1099RPM,1.45V,4%,46.00°C,786RPM,34.30°C,559RPM,557RPM,960RPM
21/1/2020 11:37:43 AM,39.00°C,44.00°C,54.00°C,41.00°C,46.00°C,50.00°C,960RPM,1065RPM,1098RPM,1.43V,6%,46.00°C,786RPM,34.40°C,560RPM,557RPM,960RPM
21/1/2020 11:37:48 AM,39.00°C,44.00°C,57.00°C,41.00°C,46.00°C,50.00°C,963RPM,1068RPM,1094RPM,1.46V,5%,46.00°C,787RPM,34.40°C,560RPM,557RPM,960RPM
21/1/2020 11:37:53 AM,38.00°C,44.00°C,60.00°C,41.00°C,46.00°C,50.00°C,959RPM,1066RPM,1101RPM,1.39V,12%,46.00°C,788RPM,34.40°C,558RPM,561RPM,990RPM
21/1/2020 11:37:58 AM,38.00°C,44.00°C,55.00°C,41.00°C,46.00°C,50.00°C,963RPM,1071RPM,1096RPM,0.92V,5%,46.00°C,786RPM,34.50°C,558RPM,561RPM,960RPM
21/1/2020 11:38:03 AM,39.00°C,44.00°C,49.00°C,41.00°C,46.00°C,50.00°C,953RPM,1065RPM,1094RPM,1.42V,5%,46.00°C,786RPM,34.50°C,558RPM,561RPM,960RPM
21/1/2020 11:38:08 AM,38.00°C,44.00°C,55.00°C,41.00°C,46.00°C,50.00°C,960RPM,1068RPM,1096RPM,0.95V,5%,46.00°C,787RPM,34.40°C,555RPM,561RPM,990RPM
21/1/2020 11:38:13 AM,39.00°C,44.00°C,51.00°C,41.00°C,46.00°C,50.00°C,963RPM,1068RPM,1103RPM,1.44V,3%,46.00°C,786RPM,34.40°C,558RPM,561RPM,960RPM
21/1/2020 11:38:18 AM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,50.00°C,960RPM,1066RPM,1094RPM,1.44V,5%,46.00°C,788RPM,34.40°C,558RPM,561RPM,990RPM
21/1/2020 11:38:23 AM,38.00°C,44.00°C,53.00°C,40.00°C,46.00°C,50.00°C,957RPM,1065RPM,1096RPM,1.40V,3%,46.00°C,786RPM,34.40°C,558RPM,562RPM,960RPM
21/1/2020 11:38:28 AM,39.00°C,44.00°C,50.00°C,41.00°C,46.00°C,50.00°C,960RPM,1063RPM,1099RPM,1.44V,4%,46.00°C,787RPM,34.40°C,558RPM,562RPM,960RPM
21/1/2020 11:38:33 AM,38.00°C,44.00°C,56.00°C,41.00°C,46.00°C,50.00°C,962RPM,1068RPM,1094RPM,1.45V,4%,46.00°C,787RPM,34.40°C,558RPM,562RPM,990RPM
21/1/2020 11:38:38 AM,38.00°C,44.00°C,59.00°C,41.00°C,46.00°C,50.00°C,963RPM,1068RPM,1096RPM,1.42V,10%,46.00°C,788RPM,34.40°C,558RPM,562RPM,990RPM
21/1/2020 11:38:43 AM,38.00°C,44.00°C,55.00°C,41.00°C,46.00°C,50.00°C,963RPM,1065RPM,1089RPM,0.92V,4%,46.00°C,786RPM,34.40°C,558RPM,562RPM,960RPM
21/1/2020 11:38:48 AM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,960RPM,1061RPM,1092RPM,1.40V,5%,46.00°C,787RPM,34.40°C,558RPM,562RPM,960RPM
21/1/2020 11:38:53 AM,39.00°C,44.00°C,51.00°C,41.00°C,46.00°C,50.00°C,964RPM,1070RPM,1094RPM,1.43V,5%,46.00°C,786RPM,34.40°C,558RPM,562RPM,960RPM
21/1/2020 11:38:58 AM,38.00°C,44.00°C,59.00°C,41.00°C,46.00°C,51.00°C,963RPM,1065RPM,1096RPM,0.92V,4%,46.00°C,787RPM,34.30°C,558RPM,557RPM,960RPM
21/1/2020 11:39:03 AM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,50.00°C,963RPM,1070RPM,1101RPM,1.38V,4%,46.00°C,787RPM,34.40°C,558RPM,557RPM,960RPM
21/1/2020 11:39:08 AM,38.00°C,44.00°C,56.00°C,41.00°C,46.00°C,50.00°C,963RPM,1065RPM,1092RPM,1.42V,6%,46.00°C,787RPM,34.40°C,558RPM,557RPM,990RPM
21/1/2020 11:39:13 AM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,50.00°C,967RPM,1065RPM,1101RPM,1.42V,5%,46.00°C,786RPM,34.40°C,558RPM,557RPM,960RPM
21/1/2020 11:39:18 AM,38.00°C,44.00°C,56.00°C,40.00°C,46.00°C,50.00°C,963RPM,1065RPM,1103RPM,1.40V,4%,46.00°C,786RPM,34.40°C,558RPM,557RPM,990RPM
21/1/2020 11:39:23 AM,38.00°C,44.00°C,59.00°C,41.00°C,46.00°C,50.00°C,963RPM,1063RPM,1092RPM,0.94V,3%,46.00°C,787RPM,34.50°C,562RPM,561RPM,990RPM
21/1/2020 11:39:28 AM,38.00°C,44.00°C,54.00°C,40.00°C,46.00°C,50.00°C,960RPM,1063RPM,1099RPM,0.92V,4%,46.00°C,786RPM,34.50°C,562RPM,561RPM,960RPM
21/1/2020 11:39:33 AM,38.00°C,44.00°C,48.00°C,41.00°C,46.00°C,50.00°C,967RPM,1065RPM,1101RPM,1.44V,5%,46.00°C,788RPM,34.50°C,562RPM,561RPM,960RPM
21/1/2020 11:39:38 AM,38.00°C,44.00°C,61.00°C,40.00°C,46.00°C,50.00°C,955RPM,1070RPM,1098RPM,1.38V,6%,46.00°C,787RPM,34.50°C,562RPM,561RPM,960RPM
21/1/2020 11:39:43 AM,38.00°C,44.00°C,56.00°C,40.00°C,46.00°C,51.00°C,952RPM,1066RPM,1094RPM,0.92V,4%,46.00°C,788RPM,34.50°C,562RPM,561RPM,990RPM
21/1/2020 11:39:48 AM,38.00°C,44.00°C,60.00°C,40.00°C,46.00°C,50.00°C,960RPM,1068RPM,1092RPM,0.92V,4%,46.00°C,787RPM,34.50°C,562RPM,561RPM,960RPM
21/1/2020 11:39:53 AM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,51.00°C,963RPM,1068RPM,1096RPM,0.92V,5%,46.00°C,786RPM,34.50°C,562RPM,561RPM,990RPM
21/1/2020 11:39:58 AM,38.00°C,44.00°C,60.00°C,40.00°C,46.00°C,51.00°C,967RPM,1070RPM,1096RPM,1.38V,7%,46.00°C,788RPM,34.50°C,562RPM,561RPM,990RPM
