Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
13/1/2020 22:37:54 PM,37.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,957RPM,988RPM,1037RPM,1.44V,2%,46.00°C,788RPM,32.80°C,531RPM,531RPM,960RPM
13/1/2020 22:37:59 PM,37.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,957RPM,983RPM,1034RPM,0.90V,1%,46.00°C,790RPM,32.80°C,527RPM,531RPM,990RPM
13/1/2020 22:38:04 PM,37.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,955RPM,985RPM,1034RPM,1.44V,3%,46.00°C,790RPM,32.80°C,531RPM,525RPM,960RPM
13/1/2020 22:38:09 PM,37.00°C,43.00°C,54.00°C,40.00°C,44.00°C,49.00°C,956RPM,984RPM,1034RPM,1.44V,4%,46.00°C,789RPM,32.70°C,531RPM,531RPM,990RPM
13/1/2020 22:38:14 PM,37.00°C,43.00°C,56.00°C,40.00°C,44.00°C,49.00°C,957RPM,981RPM,1037RPM,1.43V,3%,46.00°C,788RPM,32.70°C,526RPM,526RPM,960RPM
13/1/2020 22:38:19 PM,37.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,957RPM,981RPM,1035RPM,1.43V,4%,46.00°C,789RPM,32.70°C,531RPM,531RPM,960RPM
13/1/2020 22:38:24 PM,37.00°C,43.00°C,54.00°C,40.00°C,45.00°C,49.00°C,957RPM,984RPM,1034RPM,0.92V,2%,46.00°C,790RPM,32.80°C,531RPM,531RPM,990RPM
13/1/2020 22:38:29 PM,37.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,960RPM,988RPM,1037RPM,1.43V,1%,46.00°C,790RPM,32.70°C,527RPM,528RPM,960RPM
13/1/2020 22:38:34 PM,37.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,960RPM,988RPM,1035RPM,1.44V,3%,46.00°C,784RPM,32.80°C,531RPM,531RPM,960RPM
13/1/2020 22:38:39 PM,37.00°C,43.00°C,54.00°C,40.00°C,45.00°C,49.00°C,960RPM,987RPM,1037RPM,1.43V,3%,46.00°C,779RPM,32.80°C,531RPM,531RPM,990RPM
13/1/2020 22:38:44 PM,37.00°C,43.00°C,57.00°C,39.00°C,45.00°C,49.00°C,955RPM,983RPM,1035RPM,1.42V,11%,46.00°C,780RPM,32.80°C,525RPM,531RPM,960RPM
13/1/2020 22:38:49 PM,37.00°C,43.00°C,54.00°C,40.00°C,45.00°C,49.00°C,957RPM,983RPM,1038RPM,1.44V,3%,46.00°C,780RPM,32.90°C,531RPM,531RPM,960RPM
13/1/2020 22:38:54 PM,37.00°C,43.00°C,47.00°C,40.00°C,45.00°C,49.00°C,953RPM,988RPM,1040RPM,1.44V,2%,46.00°C,0RPM,32.90°C,529RPM,531RPM,960RPM
13/1/2020 22:38:59 PM,37.00°C,43.00°C,57.00°C,40.00°C,45.00°C,49.00°C,957RPM,984RPM,1040RPM,1.43V,3%,46.00°C,0RPM,32.90°C,531RPM,531RPM,990RPM
13/1/2020 22:39:04 PM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,957RPM,990RPM,1040RPM,1.44V,4%,47.00°C,0RPM,32.90°C,531RPM,531RPM,960RPM
13/1/2020 22:39:09 PM,37.00°C,43.00°C,56.00°C,40.00°C,45.00°C,49.00°C,953RPM,984RPM,1037RPM,1.44V,3%,47.00°C,0RPM,32.90°C,527RPM,531RPM,960RPM
13/1/2020 22:39:14 PM,37.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,956RPM,990RPM,1037RPM,0.91V,2%,48.00°C,0RPM,32.90°C,531RPM,531RPM,990RPM
13/1/2020 22:39:19 PM,37.00°C,43.00°C,44.00°C,40.00°C,45.00°C,49.00°C,956RPM,987RPM,1038RPM,1.44V,2%,49.00°C,0RPM,32.80°C,531RPM,531RPM,960RPM
13/1/2020 22:39:24 PM,37.00°C,43.00°C,55.00°C,40.00°C,44.00°C,49.00°C,956RPM,984RPM,1038RPM,1.45V,1%,49.00°C,0RPM,32.80°C,525RPM,525RPM,960RPM
13/1/2020 22:39:29 PM,37.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,956RPM,985RPM,1040RPM,0.98V,3%,49.00°C,0RPM,32.70°C,531RPM,531RPM,960RPM
13/1/2020 22:39:34 PM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,957RPM,981RPM,1042RPM,1.00V,2%,50.00°C,0RPM,32.70°C,529RPM,525RPM,990RPM
13/1/2020 22:39:39 PM,37.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,957RPM,984RPM,1038RPM,1.45V,1%,50.00°C,0RPM,32.70°C,531RPM,531RPM,990RPM
13/1/2020 22:39:44 PM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,957RPM,990RPM,1042RPM,1.45V,2%,51.00°C,0RPM,32.70°C,531RPM,531RPM,960RPM
13/1/2020 22:39:49 PM,37.00°C,43.00°C,47.00°C,40.00°C,45.00°C,49.00°C,957RPM,988RPM,1038RPM,1.44V,7%,51.00°C,0RPM,32.70°C,527RPM,531RPM,960RPM
13/1/2020 22:39:54 PM,36.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,955RPM,983RPM,1040RPM,0.89V,2%,51.00°C,0RPM,32.70°C,531RPM,531RPM,960RPM
13/1/2020 22:39:59 PM,36.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,956RPM,985RPM,1038RPM,1.45V,3%,52.00°C,0RPM,32.70°C,531RPM,531RPM,960RPM
13/1/2020 22:40:04 PM,36.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,955RPM,985RPM,1037RPM,1.45V,2%,52.00°C,0RPM,32.70°C,525RPM,527RPM,990RPM
13/1/2020 22:40:09 PM,36.00°C,42.00°C,53.00°C,40.00°C,45.00°C,49.00°C,960RPM,985RPM,1043RPM,1.45V,3%,52.00°C,0RPM,32.70°C,531RPM,531RPM,960RPM
13/1/2020 22:40:14 PM,36.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,962RPM,987RPM,1034RPM,1.48V,3%,52.00°C,796RPM,32.70°C,529RPM,531RPM,990RPM
13/1/2020 22:40:19 PM,36.00°C,43.00°C,43.00°C,40.00°C,45.00°C,49.00°C,960RPM,983RPM,1037RPM,1.45V,3%,52.00°C,855RPM,32.70°C,531RPM,526RPM,990RPM
13/1/2020 22:40:24 PM,36.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,944RPM,983RPM,1034RPM,0.97V,4%,52.00°C,896RPM,32.70°C,531RPM,531RPM,960RPM
13/1/2020 22:40:29 PM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,960RPM,987RPM,1035RPM,1.44V,4%,51.00°C,867RPM,32.70°C,529RPM,530RPM,960RPM
13/1/2020 22:40:34 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,953RPM,981RPM,1035RPM,0.94V,3%,51.00°C,823RPM,32.70°C,531RPM,531RPM,960RPM
13/1/2020 22:40:39 PM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,953RPM,983RPM,1034RPM,1.45V,3%,51.00°C,782RPM,32.70°C,531RPM,530RPM,960RPM
13/1/2020 22:40:44 PM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,955RPM,983RPM,1035RPM,1.46V,4%,51.00°C,782RPM,32.70°C,525RPM,531RPM,990RPM
13/1/2020 22:40:49 PM,37.00°C,43.00°C,51.00°C,40.00°C,45.00°C,49.00°C,956RPM,987RPM,1034RPM,1.44V,3%,50.00°C,781RPM,32.70°C,531RPM,531RPM,990RPM
13/1/2020 22:40:54 PM,37.00°C,43.00°C,58.00°C,40.00°C,45.00°C,49.00°C,956RPM,983RPM,1037RPM,1.45V,2%,50.00°C,781RPM,32.70°C,529RPM,531RPM,990RPM
13/1/2020 22:40:59 PM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,956RPM,980RPM,1035RPM,0.92V,4%,50.00°C,781RPM,32.70°C,531RPM,531RPM,960RPM
13/1/2020 22:41:04 PM,37.00°C,43.00°C,57.00°C,40.00°C,45.00°C,49.00°C,956RPM,984RPM,1037RPM,1.43V,2%,50.00°C,782RPM,32.70°C,531RPM,527RPM,960RPM
13/1/2020 22:41:09 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,956RPM,988RPM,1035RPM,0.92V,4%,50.00°C,781RPM,32.70°C,527RPM,531RPM,960RPM
13/1/2020 22:41:14 PM,37.00°C,43.00°C,55.00°C,40.00°C,45.00°C,49.00°C,960RPM,983RPM,1037RPM,1.44V,2%,50.00°C,781RPM,32.70°C,531RPM,531RPM,960RPM
13/1/2020 22:41:19 PM,37.00°C,43.00°C,47.00°C,40.00°C,45.00°C,49.00°C,957RPM,980RPM,1034RPM,1.44V,3%,50.00°C,782RPM,32.70°C,531RPM,526RPM,960RPM
13/1/2020 22:41:24 PM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,957RPM,988RPM,1037RPM,1.38V,2%,49.00°C,781RPM,32.70°C,525RPM,531RPM,990RPM
13/1/2020 22:41:29 PM,37.00°C,43.00°C,55.00°C,40.00°C,45.00°C,49.00°C,957RPM,988RPM,1040RPM,0.92V,3%,49.00°C,782RPM,32.80°C,531RPM,527RPM,960RPM
13/1/2020 22:41:34 PM,37.00°C,43.00°C,47.00°C,40.00°C,45.00°C,49.00°C,957RPM,983RPM,1035RPM,0.92V,3%,49.00°C,782RPM,32.80°C,529RPM,531RPM,960RPM
13/1/2020 22:41:39 PM,37.00°C,43.00°C,58.00°C,40.00°C,45.00°C,49.00°C,957RPM,985RPM,1037RPM,1.44V,3%,49.00°C,782RPM,32.80°C,531RPM,528RPM,960RPM
13/1/2020 22:41:44 PM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,955RPM,985RPM,1035RPM,1.43V,0%,49.00°C,782RPM,32.70°C,531RPM,531RPM,960RPM
13/1/2020 22:41:49 PM,37.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,953RPM,990RPM,1037RPM,1.43V,3%,49.00°C,781RPM,32.70°C,527RPM,529RPM,990RPM
13/1/2020 22:41:54 PM,37.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,957RPM,984RPM,1037RPM,1.44V,1%,48.00°C,781RPM,32.70°C,531RPM,531RPM,960RPM
13/1/2020 22:41:59 PM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,957RPM,984RPM,1038RPM,1.43V,3%,48.00°C,781RPM,32.60°C,531RPM,530RPM,960RPM
13/1/2020 22:42:04 PM,37.00°C,43.00°C,53.00°C,40.00°C,44.00°C,49.00°C,957RPM,988RPM,1035RPM,1.43V,4%,48.00°C,782RPM,32.60°C,525RPM,524RPM,960RPM
13/1/2020 22:42:09 PM,37.00°C,43.00°C,54.00°C,40.00°C,44.00°C,49.00°C,956RPM,990RPM,1035RPM,0.89V,2%,48.00°C,782RPM,32.60°C,517RPM,521RPM,960RPM
13/1/2020 22:42:14 PM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,956RPM,985RPM,1034RPM,1.45V,3%,48.00°C,783RPM,32.50°C,519RPM,516RPM,990RPM
13/1/2020 22:42:19 PM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,957RPM,988RPM,1038RPM,1.45V,2%,48.00°C,787RPM,32.50°C,515RPM,518RPM,990RPM
13/1/2020 22:42:24 PM,37.00°C,43.00°C,53.00°C,40.00°C,44.00°C,49.00°C,956RPM,985RPM,1035RPM,0.92V,2%,48.00°C,787RPM,32.50°C,511RPM,520RPM,990RPM
13/1/2020 22:42:29 PM,37.00°C,43.00°C,48.00°C,40.00°C,44.00°C,49.00°C,949RPM,984RPM,1034RPM,0.91V,1%,47.00°C,784RPM,32.50°C,513RPM,516RPM,990RPM
13/1/2020 22:42:34 PM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,953RPM,983RPM,1035RPM,1.42V,1%,48.00°C,786RPM,32.50°C,511RPM,518RPM,990RPM
13/1/2020 22:42:39 PM,37.00°C,43.00°C,54.00°C,40.00°C,44.00°C,49.00°C,956RPM,983RPM,1037RPM,1.48V,2%,47.00°C,784RPM,32.50°C,513RPM,520RPM,990RPM
13/1/2020 22:42:44 PM,37.00°C,43.00°C,62.00°C,40.00°C,44.00°C,49.00°C,953RPM,981RPM,1037RPM,1.45V,2%,47.00°C,787RPM,32.40°C,511RPM,516RPM,960RPM
13/1/2020 22:42:49 PM,37.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,947RPM,990RPM,1035RPM,0.91V,1%,47.00°C,785RPM,32.40°C,515RPM,518RPM,960RPM
13/1/2020 22:42:54 PM,37.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,951RPM,984RPM,1038RPM,1.43V,1%,47.00°C,781RPM,32.40°C,511RPM,520RPM,960RPM
13/1/2020 22:42:59 PM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,944RPM,983RPM,1037RPM,0.92V,1%,47.00°C,781RPM,32.50°C,515RPM,516RPM,990RPM
13/1/2020 22:43:04 PM,37.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,957RPM,983RPM,1035RPM,1.40V,3%,47.00°C,782RPM,32.40°C,512RPM,518RPM,990RPM
13/1/2020 22:43:09 PM,37.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,956RPM,988RPM,1037RPM,0.92V,2%,47.00°C,781RPM,32.30°C,515RPM,514RPM,990RPM
13/1/2020 22:43:14 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,953RPM,991RPM,1037RPM,0.92V,1%,47.00°C,781RPM,32.30°C,513RPM,516RPM,960RPM
13/1/2020 22:43:19 PM,37.00°C,43.00°C,41.00°C,40.00°C,44.00°C,49.00°C,957RPM,983RPM,1034RPM,1.46V,2%,47.00°C,781RPM,32.30°C,509RPM,518RPM,960RPM
13/1/2020 22:43:24 PM,37.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,956RPM,990RPM,1034RPM,1.46V,2%,47.00°C,782RPM,32.30°C,513RPM,514RPM,960RPM
13/1/2020 22:43:29 PM,37.00°C,43.00°C,41.00°C,40.00°C,44.00°C,49.00°C,956RPM,987RPM,1035RPM,0.92V,0%,47.00°C,781RPM,32.20°C,511RPM,516RPM,960RPM
13/1/2020 22:43:34 PM,37.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,959RPM,990RPM,1037RPM,0.92V,1%,47.00°C,782RPM,32.30°C,513RPM,518RPM,960RPM
13/1/2020 22:43:39 PM,37.00°C,43.00°C,39.00°C,40.00°C,44.00°C,49.00°C,957RPM,985RPM,1037RPM,0.91V,1%,47.00°C,782RPM,32.20°C,511RPM,514RPM,990RPM
13/1/2020 22:43:44 PM,37.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,960RPM,984RPM,1035RPM,0.92V,1%,47.00°C,781RPM,32.20°C,514RPM,516RPM,990RPM
13/1/2020 22:43:49 PM,37.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,956RPM,985RPM,1037RPM,0.92V,1%,47.00°C,782RPM,32.30°C,513RPM,514RPM,990RPM
13/1/2020 22:43:54 PM,38.00°C,43.00°C,48.00°C,40.00°C,44.00°C,49.00°C,956RPM,1007RPM,1053RPM,1.43V,5%,47.00°C,782RPM,32.30°C,511RPM,516RPM,960RPM
13/1/2020 22:43:59 PM,37.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,948RPM,1010RPM,1063RPM,1.42V,1%,46.00°C,782RPM,32.20°C,514RPM,512RPM,960RPM
13/1/2020 22:44:04 PM,37.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,957RPM,1012RPM,1065RPM,1.43V,1%,46.00°C,782RPM,32.20°C,511RPM,514RPM,990RPM
13/1/2020 22:44:09 PM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,957RPM,1021RPM,1065RPM,0.90V,2%,46.00°C,781RPM,32.20°C,515RPM,516RPM,990RPM
13/1/2020 22:44:14 PM,37.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,956RPM,1017RPM,1061RPM,0.91V,5%,46.00°C,781RPM,32.20°C,512RPM,513RPM,960RPM
13/1/2020 22:44:19 PM,37.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,960RPM,1020RPM,1063RPM,1.44V,1%,46.00°C,781RPM,32.20°C,511RPM,511RPM,990RPM
13/1/2020 22:44:24 PM,37.00°C,43.00°C,53.00°C,40.00°C,44.00°C,49.00°C,956RPM,1012RPM,1065RPM,0.98V,6%,46.00°C,781RPM,32.20°C,514RPM,513RPM,990RPM
13/1/2020 22:44:29 PM,37.00°C,43.00°C,55.00°C,40.00°C,44.00°C,49.00°C,957RPM,1017RPM,1063RPM,1.45V,2%,46.00°C,781RPM,32.30°C,511RPM,515RPM,960RPM
13/1/2020 22:44:34 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,953RPM,1024RPM,1065RPM,1.49V,7%,46.00°C,782RPM,32.40°C,515RPM,511RPM,960RPM
13/1/2020 22:44:39 PM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,957RPM,1017RPM,1066RPM,1.42V,7%,46.00°C,781RPM,32.50°C,512RPM,513RPM,990RPM
13/1/2020 22:44:44 PM,37.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,960RPM,1012RPM,1065RPM,1.45V,6%,46.00°C,782RPM,32.50°C,515RPM,515RPM,960RPM
13/1/2020 22:44:49 PM,37.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,951RPM,1012RPM,1066RPM,0.89V,2%,46.00°C,781RPM,32.50°C,513RPM,511RPM,960RPM
13/1/2020 22:44:54 PM,37.00°C,43.00°C,43.00°C,40.00°C,44.00°C,49.00°C,948RPM,1020RPM,1065RPM,0.96V,2%,46.00°C,782RPM,32.50°C,509RPM,513RPM,960RPM
13/1/2020 22:44:59 PM,37.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,944RPM,1018RPM,1065RPM,1.43V,1%,46.00°C,780RPM,32.50°C,513RPM,515RPM,960RPM
13/1/2020 22:45:04 PM,37.00°C,43.00°C,48.00°C,40.00°C,44.00°C,49.00°C,945RPM,1020RPM,1066RPM,0.92V,1%,46.00°C,782RPM,32.50°C,509RPM,511RPM,960RPM
13/1/2020 22:45:09 PM,37.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,951RPM,1018RPM,1065RPM,1.01V,3%,46.00°C,0RPM,32.40°C,513RPM,513RPM,960RPM
13/1/2020 22:45:14 PM,37.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,945RPM,1014RPM,1065RPM,0.89V,1%,46.00°C,0RPM,32.40°C,510RPM,510RPM,960RPM
13/1/2020 22:45:19 PM,37.00°C,43.00°C,56.00°C,40.00°C,44.00°C,49.00°C,948RPM,1012RPM,1065RPM,1.45V,2%,47.00°C,0RPM,32.40°C,513RPM,513RPM,960RPM
13/1/2020 22:45:24 PM,37.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,951RPM,1014RPM,1068RPM,1.48V,3%,48.00°C,0RPM,32.40°C,509RPM,515RPM,960RPM
13/1/2020 22:45:29 PM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,948RPM,1015RPM,1066RPM,1.44V,2%,48.00°C,0RPM,32.50°C,513RPM,517RPM,960RPM
13/1/2020 22:45:34 PM,37.00°C,43.00°C,56.00°C,40.00°C,44.00°C,49.00°C,947RPM,1018RPM,1066RPM,1.42V,4%,48.00°C,0RPM,32.40°C,515RPM,515RPM,960RPM
13/1/2020 22:45:39 PM,37.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,944RPM,1015RPM,1068RPM,1.45V,3%,49.00°C,0RPM,32.40°C,515RPM,517RPM,960RPM
13/1/2020 22:45:44 PM,37.00°C,43.00°C,45.00°C,40.00°C,45.00°C,49.00°C,957RPM,1020RPM,1065RPM,1.48V,3%,49.00°C,0RPM,32.40°C,511RPM,513RPM,990RPM
13/1/2020 22:45:49 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,962RPM,1020RPM,1066RPM,1.40V,4%,50.00°C,0RPM,32.40°C,514RPM,515RPM,960RPM
13/1/2020 22:45:54 PM,37.00°C,43.00°C,54.00°C,40.00°C,45.00°C,49.00°C,953RPM,1018RPM,1066RPM,1.46V,3%,50.00°C,0RPM,32.40°C,511RPM,517RPM,960RPM
13/1/2020 22:45:59 PM,37.00°C,43.00°C,47.00°C,40.00°C,45.00°C,49.00°C,957RPM,1018RPM,1066RPM,1.44V,2%,51.00°C,0RPM,32.40°C,513RPM,519RPM,990RPM
13/1/2020 22:46:04 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,948RPM,1017RPM,1065RPM,0.92V,2%,51.00°C,0RPM,32.40°C,511RPM,515RPM,960RPM
13/1/2020 22:46:09 PM,37.00°C,43.00°C,46.00°C,40.00°C,45.00°C,49.00°C,951RPM,1018RPM,1070RPM,1.43V,4%,51.00°C,0RPM,32.50°C,513RPM,517RPM,960RPM
13/1/2020 22:46:14 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,948RPM,1020RPM,1066RPM,1.44V,4%,52.00°C,0RPM,32.40°C,511RPM,519RPM,990RPM
13/1/2020 22:46:19 PM,36.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,951RPM,1014RPM,1066RPM,0.92V,3%,52.00°C,0RPM,32.50°C,510RPM,520RPM,990RPM
13/1/2020 22:46:24 PM,36.00°C,42.00°C,48.00°C,40.00°C,44.00°C,49.00°C,945RPM,1014RPM,1065RPM,1.45V,1%,52.00°C,0RPM,32.40°C,510RPM,516RPM,960RPM
13/1/2020 22:46:29 PM,36.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,951RPM,1018RPM,1065RPM,0.92V,2%,52.00°C,816RPM,32.40°C,513RPM,518RPM,960RPM
13/1/2020 22:46:34 PM,36.00°C,43.00°C,43.00°C,40.00°C,44.00°C,49.00°C,949RPM,1014RPM,1066RPM,0.91V,2%,52.00°C,881RPM,32.40°C,510RPM,520RPM,960RPM
13/1/2020 22:46:39 PM,36.00°C,43.00°C,41.00°C,40.00°C,44.00°C,49.00°C,948RPM,1020RPM,1063RPM,1.42V,1%,52.00°C,898RPM,32.40°C,513RPM,516RPM,960RPM
13/1/2020 22:46:44 PM,36.00°C,43.00°C,53.00°C,40.00°C,44.00°C,49.00°C,944RPM,1018RPM,1065RPM,1.43V,2%,51.00°C,864RPM,32.30°C,511RPM,516RPM,960RPM
13/1/2020 22:46:49 PM,36.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,947RPM,1018RPM,1063RPM,0.91V,1%,51.00°C,822RPM,32.30°C,513RPM,518RPM,960RPM
13/1/2020 22:46:54 PM,37.00°C,43.00°C,42.00°C,40.00°C,44.00°C,49.00°C,956RPM,1012RPM,1061RPM,1.43V,2%,51.00°C,782RPM,32.30°C,511RPM,520RPM,960RPM
13/1/2020 22:46:59 PM,36.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,956RPM,1015RPM,1065RPM,1.42V,1%,51.00°C,782RPM,32.20°C,513RPM,516RPM,960RPM
13/1/2020 22:47:04 PM,37.00°C,43.00°C,48.00°C,40.00°C,44.00°C,49.00°C,960RPM,1010RPM,1061RPM,1.43V,3%,50.00°C,782RPM,32.30°C,511RPM,518RPM,990RPM
13/1/2020 22:47:09 PM,37.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,956RPM,1012RPM,1065RPM,1.44V,2%,50.00°C,782RPM,32.30°C,514RPM,520RPM,960RPM
13/1/2020 22:47:14 PM,37.00°C,43.00°C,48.00°C,40.00°C,44.00°C,49.00°C,953RPM,1018RPM,1065RPM,0.94V,2%,50.00°C,782RPM,32.30°C,511RPM,516RPM,960RPM
13/1/2020 22:47:19 PM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,49.00°C,959RPM,1010RPM,1065RPM,0.92V,4%,50.00°C,781RPM,32.30°C,514RPM,520RPM,990RPM
13/1/2020 22:47:24 PM,37.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,957RPM,1015RPM,1065RPM,1.40V,4%,50.00°C,781RPM,32.30°C,513RPM,516RPM,990RPM
13/1/2020 22:47:29 PM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,957RPM,1014RPM,1063RPM,0.91V,2%,49.00°C,782RPM,32.40°C,511RPM,518RPM,990RPM
13/1/2020 22:47:34 PM,37.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,957RPM,1012RPM,1068RPM,1.43V,4%,49.00°C,782RPM,32.40°C,513RPM,520RPM,990RPM
13/1/2020 22:47:39 PM,37.00°C,43.00°C,63.00°C,40.00°C,45.00°C,49.00°C,957RPM,1015RPM,1065RPM,0.95V,7%,49.00°C,782RPM,32.50°C,513RPM,518RPM,960RPM
13/1/2020 22:47:44 PM,37.00°C,43.00°C,54.00°C,40.00°C,45.00°C,49.00°C,957RPM,1015RPM,1065RPM,1.40V,9%,49.00°C,781RPM,32.50°C,515RPM,520RPM,990RPM
13/1/2020 22:47:49 PM,37.00°C,43.00°C,57.00°C,40.00°C,45.00°C,49.00°C,955RPM,1014RPM,1065RPM,1.46V,2%,49.00°C,782RPM,32.50°C,513RPM,516RPM,960RPM
13/1/2020 22:47:54 PM,37.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,957RPM,1020RPM,1066RPM,0.89V,4%,49.00°C,782RPM,32.50°C,515RPM,518RPM,960RPM
13/1/2020 22:47:59 PM,37.00°C,43.00°C,54.00°C,40.00°C,45.00°C,49.00°C,957RPM,1015RPM,1066RPM,1.46V,2%,49.00°C,781RPM,32.50°C,512RPM,520RPM,990RPM
13/1/2020 22:48:04 PM,37.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,959RPM,1017RPM,1065RPM,1.49V,2%,48.00°C,781RPM,32.60°C,515RPM,516RPM,990RPM
13/1/2020 22:48:09 PM,37.00°C,43.00°C,51.00°C,40.00°C,45.00°C,49.00°C,957RPM,1015RPM,1065RPM,1.44V,2%,48.00°C,781RPM,32.60°C,511RPM,518RPM,960RPM
13/1/2020 22:48:14 PM,37.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,955RPM,1018RPM,1066RPM,1.46V,4%,48.00°C,781RPM,32.60°C,515RPM,520RPM,960RPM
13/1/2020 22:48:19 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,957RPM,1015RPM,1066RPM,1.45V,1%,48.00°C,781RPM,32.60°C,511RPM,516RPM,960RPM
13/1/2020 22:48:24 PM,37.00°C,43.00°C,51.00°C,40.00°C,45.00°C,49.00°C,957RPM,1020RPM,1066RPM,1.46V,4%,48.00°C,782RPM,32.60°C,515RPM,518RPM,960RPM
