Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
3/1/2020 21:48:56 PM,39.00°C,44.00°C,53.00°C,41.00°C,45.00°C,50.00°C,955RPM,1070RPM,1077RPM,1.45V,3%,47.00°C,764RPM,33.30°C,544RPM,542RPM,990RPM
3/1/2020 21:49:01 PM,39.00°C,44.00°C,45.00°C,41.00°C,45.00°C,50.00°C,952RPM,1077RPM,1078RPM,1.46V,1%,47.00°C,764RPM,33.30°C,540RPM,540RPM,960RPM
3/1/2020 21:49:06 PM,39.00°C,44.00°C,47.00°C,41.00°C,45.00°C,50.00°C,956RPM,1073RPM,1078RPM,0.19V,1%,46.00°C,764RPM,33.20°C,540RPM,540RPM,960RPM
3/1/2020 21:49:11 PM,39.00°C,44.00°C,53.00°C,41.00°C,45.00°C,50.00°C,953RPM,1075RPM,1077RPM,1.44V,1%,47.00°C,764RPM,33.20°C,540RPM,540RPM,960RPM
3/1/2020 21:49:16 PM,39.00°C,44.00°C,44.00°C,41.00°C,45.00°C,50.00°C,955RPM,1077RPM,1077RPM,1.46V,2%,47.00°C,763RPM,33.20°C,540RPM,540RPM,960RPM
3/1/2020 21:49:21 PM,39.00°C,44.00°C,46.00°C,41.00°C,45.00°C,50.00°C,957RPM,1073RPM,1077RPM,0.91V,0%,47.00°C,763RPM,33.20°C,540RPM,534RPM,990RPM
3/1/2020 21:49:26 PM,39.00°C,44.00°C,53.00°C,41.00°C,45.00°C,50.00°C,957RPM,1071RPM,1077RPM,0.96V,1%,46.00°C,762RPM,33.20°C,540RPM,534RPM,990RPM
3/1/2020 21:49:31 PM,39.00°C,44.00°C,55.00°C,41.00°C,45.00°C,50.00°C,957RPM,1071RPM,1073RPM,1.44V,4%,47.00°C,763RPM,33.20°C,540RPM,534RPM,990RPM
3/1/2020 21:49:36 PM,39.00°C,44.00°C,67.00°C,41.00°C,46.00°C,50.00°C,955RPM,1075RPM,1077RPM,1.40V,10%,46.00°C,763RPM,33.20°C,534RPM,531RPM,960RPM
3/1/2020 21:49:41 PM,39.00°C,44.00°C,62.00°C,41.00°C,45.00°C,50.00°C,955RPM,1073RPM,1077RPM,1.21V,0%,46.00°C,763RPM,33.30°C,534RPM,531RPM,960RPM
3/1/2020 21:49:46 PM,39.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,957RPM,1075RPM,1077RPM,1.43V,2%,46.00°C,763RPM,33.30°C,534RPM,531RPM,990RPM
3/1/2020 21:49:51 PM,39.00°C,44.00°C,44.00°C,41.00°C,45.00°C,50.00°C,956RPM,1073RPM,1077RPM,0.89V,0%,46.00°C,763RPM,33.30°C,534RPM,530RPM,990RPM
3/1/2020 21:49:56 PM,39.00°C,44.00°C,41.00°C,41.00°C,45.00°C,50.00°C,957RPM,1073RPM,1075RPM,1.42V,0%,46.00°C,764RPM,33.20°C,534RPM,531RPM,960RPM
3/1/2020 21:50:01 PM,39.00°C,44.00°C,45.00°C,41.00°C,45.00°C,50.00°C,953RPM,1071RPM,1077RPM,0.89V,0%,46.00°C,762RPM,33.20°C,534RPM,529RPM,960RPM
3/1/2020 21:50:06 PM,39.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,953RPM,1077RPM,1077RPM,1.43V,7%,46.00°C,764RPM,33.20°C,534RPM,526RPM,960RPM
3/1/2020 21:50:11 PM,39.00°C,44.00°C,61.00°C,41.00°C,45.00°C,50.00°C,955RPM,1073RPM,1077RPM,1.43V,7%,46.00°C,762RPM,33.20°C,534RPM,531RPM,960RPM
3/1/2020 21:50:16 PM,39.00°C,44.00°C,58.00°C,41.00°C,46.00°C,50.00°C,955RPM,1073RPM,1073RPM,1.39V,8%,46.00°C,764RPM,33.20°C,531RPM,531RPM,960RPM
3/1/2020 21:50:21 PM,39.00°C,44.00°C,57.00°C,41.00°C,46.00°C,50.00°C,956RPM,1073RPM,1075RPM,1.42V,10%,46.00°C,764RPM,33.40°C,531RPM,531RPM,960RPM
3/1/2020 21:50:26 PM,39.00°C,44.00°C,57.00°C,41.00°C,46.00°C,50.00°C,955RPM,1073RPM,1078RPM,1.42V,9%,46.00°C,764RPM,33.50°C,541RPM,537RPM,990RPM
3/1/2020 21:50:31 PM,39.00°C,44.00°C,57.00°C,41.00°C,46.00°C,50.00°C,957RPM,1071RPM,1075RPM,1.40V,8%,46.00°C,763RPM,33.60°C,546RPM,543RPM,960RPM
3/1/2020 21:50:36 PM,39.00°C,44.00°C,58.00°C,41.00°C,46.00°C,50.00°C,957RPM,1073RPM,1077RPM,1.43V,9%,46.00°C,763RPM,33.60°C,541RPM,545RPM,960RPM
3/1/2020 21:50:41 PM,39.00°C,44.00°C,57.00°C,41.00°C,46.00°C,50.00°C,955RPM,1073RPM,1075RPM,1.42V,14%,47.00°C,763RPM,33.70°C,544RPM,547RPM,960RPM
3/1/2020 21:50:46 PM,39.00°C,44.00°C,63.00°C,41.00°C,47.00°C,50.00°C,955RPM,1075RPM,1073RPM,1.38V,9%,46.00°C,763RPM,33.80°C,546RPM,543RPM,960RPM
3/1/2020 21:50:51 PM,39.00°C,44.00°C,59.00°C,41.00°C,46.00°C,50.00°C,957RPM,1075RPM,1078RPM,0.47V,7%,46.00°C,763RPM,33.90°C,548RPM,545RPM,960RPM
3/1/2020 21:50:56 PM,39.00°C,44.00°C,58.00°C,41.00°C,46.00°C,50.00°C,957RPM,1073RPM,1073RPM,1.43V,7%,47.00°C,763RPM,34.00°C,549RPM,547RPM,960RPM
3/1/2020 21:51:01 PM,39.00°C,44.00°C,66.00°C,41.00°C,46.00°C,50.00°C,957RPM,1073RPM,1075RPM,1.40V,15%,46.00°C,764RPM,34.00°C,551RPM,550RPM,960RPM
3/1/2020 21:51:06 PM,39.00°C,44.00°C,57.00°C,41.00°C,46.00°C,50.00°C,955RPM,1075RPM,1077RPM,0.92V,1%,46.00°C,764RPM,34.00°C,556RPM,553RPM,990RPM
3/1/2020 21:51:11 PM,39.00°C,44.00°C,52.00°C,41.00°C,46.00°C,50.00°C,957RPM,1070RPM,1077RPM,0.89V,1%,46.00°C,763RPM,34.00°C,554RPM,551RPM,960RPM
3/1/2020 21:51:16 PM,39.00°C,44.00°C,63.00°C,41.00°C,46.00°C,50.00°C,953RPM,1071RPM,1078RPM,1.42V,8%,46.00°C,763RPM,33.80°C,552RPM,552RPM,960RPM
3/1/2020 21:51:21 PM,39.00°C,44.00°C,59.00°C,40.00°C,46.00°C,50.00°C,957RPM,1073RPM,1075RPM,1.45V,1%,46.00°C,763RPM,33.70°C,549RPM,545RPM,960RPM
3/1/2020 21:51:26 PM,39.00°C,44.00°C,61.00°C,40.00°C,46.00°C,50.00°C,945RPM,1073RPM,1075RPM,1.43V,1%,46.00°C,764RPM,33.70°C,549RPM,547RPM,960RPM
3/1/2020 21:51:31 PM,39.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,945RPM,1073RPM,1077RPM,1.44V,3%,46.00°C,763RPM,33.70°C,545RPM,548RPM,960RPM
3/1/2020 21:51:36 PM,39.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,955RPM,1070RPM,1075RPM,1.42V,1%,46.00°C,762RPM,33.60°C,546RPM,544RPM,960RPM
3/1/2020 21:51:41 PM,39.00°C,44.00°C,54.00°C,41.00°C,46.00°C,50.00°C,955RPM,1070RPM,1077RPM,1.43V,8%,46.00°C,763RPM,33.60°C,548RPM,546RPM,960RPM
3/1/2020 21:51:46 PM,39.00°C,44.00°C,62.00°C,41.00°C,46.00°C,50.00°C,953RPM,1073RPM,1077RPM,1.43V,8%,46.00°C,763RPM,33.50°C,549RPM,548RPM,960RPM
3/1/2020 21:51:51 PM,39.00°C,44.00°C,69.00°C,41.00°C,46.00°C,50.00°C,957RPM,1071RPM,1075RPM,1.44V,2%,46.00°C,764RPM,33.60°C,540RPM,550RPM,960RPM
3/1/2020 21:51:56 PM,39.00°C,44.00°C,59.00°C,41.00°C,45.00°C,50.00°C,951RPM,1075RPM,1077RPM,1.48V,0%,46.00°C,762RPM,33.60°C,543RPM,546RPM,960RPM
3/1/2020 21:52:01 PM,38.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,956RPM,1073RPM,1077RPM,1.48V,3%,46.00°C,763RPM,33.60°C,545RPM,547RPM,960RPM
3/1/2020 21:52:06 PM,39.00°C,44.00°C,46.00°C,40.00°C,45.00°C,50.00°C,957RPM,1071RPM,1077RPM,1.45V,1%,46.00°C,764RPM,33.50°C,547RPM,548RPM,960RPM
3/1/2020 21:52:11 PM,39.00°C,44.00°C,47.00°C,40.00°C,45.00°C,50.00°C,948RPM,1077RPM,1075RPM,1.00V,1%,46.00°C,763RPM,33.50°C,549RPM,544RPM,960RPM
3/1/2020 21:52:16 PM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,956RPM,1075RPM,1075RPM,1.43V,1%,46.00°C,762RPM,33.50°C,545RPM,546RPM,960RPM
3/1/2020 21:52:21 PM,39.00°C,44.00°C,45.00°C,40.00°C,45.00°C,50.00°C,956RPM,1073RPM,1077RPM,1.45V,1%,46.00°C,763RPM,33.40°C,547RPM,542RPM,960RPM
3/1/2020 21:52:26 PM,39.00°C,44.00°C,39.00°C,41.00°C,45.00°C,50.00°C,957RPM,1075RPM,1073RPM,0.91V,1%,46.00°C,763RPM,33.30°C,549RPM,545RPM,960RPM
3/1/2020 21:52:31 PM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,50.00°C,955RPM,1071RPM,1078RPM,0.89V,1%,46.00°C,763RPM,33.20°C,540RPM,540RPM,960RPM
3/1/2020 21:52:36 PM,38.00°C,44.00°C,49.00°C,40.00°C,45.00°C,50.00°C,953RPM,1073RPM,1075RPM,1.44V,1%,46.00°C,764RPM,33.20°C,540RPM,534RPM,960RPM
3/1/2020 21:52:41 PM,38.00°C,44.00°C,42.00°C,40.00°C,45.00°C,50.00°C,957RPM,1073RPM,1075RPM,1.46V,1%,46.00°C,763RPM,33.20°C,540RPM,534RPM,990RPM
3/1/2020 21:52:46 PM,38.00°C,44.00°C,44.00°C,40.00°C,45.00°C,50.00°C,956RPM,1073RPM,1075RPM,1.43V,1%,46.00°C,763RPM,33.20°C,534RPM,534RPM,990RPM
3/1/2020 21:52:51 PM,38.00°C,44.00°C,49.00°C,40.00°C,45.00°C,50.00°C,957RPM,1071RPM,1077RPM,0.91V,5%,46.00°C,763RPM,33.20°C,534RPM,531RPM,960RPM
3/1/2020 21:52:56 PM,38.00°C,44.00°C,41.00°C,40.00°C,45.00°C,50.00°C,944RPM,1075RPM,1075RPM,0.94V,1%,46.00°C,763RPM,33.20°C,534RPM,531RPM,960RPM
3/1/2020 21:53:01 PM,38.00°C,44.00°C,52.00°C,40.00°C,45.00°C,50.00°C,944RPM,1075RPM,1075RPM,0.91V,0%,46.00°C,764RPM,33.20°C,534RPM,531RPM,960RPM
3/1/2020 21:53:06 PM,38.00°C,44.00°C,47.00°C,40.00°C,45.00°C,50.00°C,944RPM,1071RPM,1075RPM,0.89V,1%,46.00°C,764RPM,33.20°C,534RPM,526RPM,930RPM
3/1/2020 21:53:11 PM,38.00°C,44.00°C,48.00°C,40.00°C,45.00°C,50.00°C,948RPM,1075RPM,1073RPM,0.89V,0%,46.00°C,764RPM,33.20°C,531RPM,531RPM,960RPM
3/1/2020 21:53:16 PM,38.00°C,44.00°C,41.00°C,40.00°C,45.00°C,50.00°C,945RPM,1075RPM,1077RPM,0.92V,0%,46.00°C,763RPM,33.20°C,531RPM,531RPM,960RPM
3/1/2020 21:53:21 PM,38.00°C,44.00°C,47.00°C,40.00°C,45.00°C,50.00°C,955RPM,1071RPM,1077RPM,1.44V,1%,46.00°C,763RPM,33.10°C,531RPM,531RPM,990RPM
3/1/2020 21:53:26 PM,38.00°C,44.00°C,49.00°C,40.00°C,45.00°C,50.00°C,956RPM,1071RPM,1073RPM,0.92V,1%,46.00°C,762RPM,33.20°C,531RPM,531RPM,990RPM
3/1/2020 21:53:31 PM,38.00°C,44.00°C,41.00°C,40.00°C,45.00°C,50.00°C,957RPM,1071RPM,1078RPM,0.94V,0%,46.00°C,763RPM,33.10°C,531RPM,531RPM,960RPM
3/1/2020 21:53:36 PM,38.00°C,44.00°C,39.00°C,40.00°C,45.00°C,50.00°C,955RPM,1070RPM,1077RPM,0.98V,1%,46.00°C,763RPM,33.10°C,531RPM,531RPM,960RPM
3/1/2020 21:53:41 PM,38.00°C,44.00°C,41.00°C,40.00°C,45.00°C,50.00°C,955RPM,1071RPM,1075RPM,0.96V,1%,46.00°C,764RPM,33.10°C,531RPM,529RPM,960RPM
3/1/2020 21:53:46 PM,38.00°C,44.00°C,44.00°C,40.00°C,45.00°C,50.00°C,953RPM,1071RPM,1073RPM,0.92V,1%,46.00°C,764RPM,33.10°C,531RPM,531RPM,990RPM
3/1/2020 21:53:51 PM,38.00°C,44.00°C,41.00°C,40.00°C,45.00°C,50.00°C,960RPM,1073RPM,1077RPM,1.44V,0%,46.00°C,764RPM,33.10°C,531RPM,531RPM,960RPM
3/1/2020 21:53:56 PM,38.00°C,44.00°C,44.00°C,40.00°C,45.00°C,50.00°C,957RPM,1068RPM,1077RPM,1.44V,1%,46.00°C,764RPM,33.10°C,531RPM,531RPM,960RPM
3/1/2020 21:54:01 PM,38.00°C,44.00°C,46.00°C,40.00°C,45.00°C,50.00°C,957RPM,1071RPM,1075RPM,0.91V,1%,46.00°C,762RPM,33.10°C,531RPM,531RPM,960RPM
3/1/2020 21:54:06 PM,38.00°C,44.00°C,43.00°C,40.00°C,45.00°C,50.00°C,953RPM,1071RPM,1077RPM,0.92V,1%,46.00°C,763RPM,33.00°C,531RPM,528RPM,990RPM
3/1/2020 21:54:11 PM,38.00°C,44.00°C,44.00°C,40.00°C,45.00°C,50.00°C,955RPM,1073RPM,1077RPM,1.44V,2%,46.00°C,763RPM,33.00°C,531RPM,531RPM,990RPM
3/1/2020 21:54:16 PM,38.00°C,44.00°C,46.00°C,40.00°C,45.00°C,50.00°C,953RPM,1075RPM,1077RPM,0.91V,1%,46.00°C,763RPM,33.00°C,526RPM,531RPM,960RPM
3/1/2020 21:54:21 PM,38.00°C,44.00°C,43.00°C,40.00°C,45.00°C,50.00°C,956RPM,1071RPM,1075RPM,1.45V,1%,46.00°C,762RPM,33.00°C,531RPM,530RPM,960RPM
3/1/2020 21:54:26 PM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,50.00°C,953RPM,1071RPM,1075RPM,0.92V,0%,45.00°C,763RPM,33.00°C,531RPM,531RPM,960RPM
3/1/2020 21:54:31 PM,38.00°C,44.00°C,42.00°C,40.00°C,45.00°C,50.00°C,957RPM,1071RPM,1077RPM,0.91V,0%,45.00°C,763RPM,32.90°C,531RPM,531RPM,990RPM
3/1/2020 21:54:36 PM,38.00°C,44.00°C,44.00°C,40.00°C,45.00°C,50.00°C,957RPM,1073RPM,1075RPM,0.89V,0%,46.00°C,763RPM,32.90°C,526RPM,527RPM,960RPM
3/1/2020 21:54:41 PM,38.00°C,44.00°C,46.00°C,40.00°C,44.00°C,50.00°C,957RPM,1070RPM,1077RPM,1.40V,0%,46.00°C,762RPM,32.90°C,531RPM,531RPM,960RPM
3/1/2020 21:54:46 PM,38.00°C,44.00°C,41.00°C,40.00°C,44.00°C,50.00°C,955RPM,1071RPM,1078RPM,0.91V,1%,46.00°C,0RPM,32.90°C,531RPM,531RPM,960RPM
3/1/2020 21:54:51 PM,38.00°C,44.00°C,45.00°C,41.00°C,45.00°C,49.00°C,953RPM,1075RPM,1078RPM,0.89V,1%,46.00°C,0RPM,32.90°C,531RPM,531RPM,990RPM
3/1/2020 21:54:56 PM,38.00°C,44.00°C,39.00°C,41.00°C,44.00°C,49.00°C,957RPM,1075RPM,1078RPM,0.92V,1%,47.00°C,0RPM,32.80°C,531RPM,531RPM,990RPM
3/1/2020 21:55:01 PM,38.00°C,44.00°C,45.00°C,41.00°C,44.00°C,49.00°C,957RPM,1071RPM,1080RPM,0.90V,1%,47.00°C,0RPM,32.70°C,531RPM,531RPM,960RPM
3/1/2020 21:55:06 PM,38.00°C,44.00°C,46.00°C,41.00°C,44.00°C,50.00°C,955RPM,1070RPM,1077RPM,0.90V,0%,48.00°C,0RPM,32.80°C,531RPM,531RPM,960RPM
3/1/2020 21:55:11 PM,38.00°C,44.00°C,47.00°C,41.00°C,44.00°C,49.00°C,957RPM,1075RPM,1078RPM,0.90V,0%,48.00°C,0RPM,32.70°C,530RPM,531RPM,990RPM
3/1/2020 21:55:16 PM,38.00°C,44.00°C,42.00°C,41.00°C,44.00°C,49.00°C,957RPM,1073RPM,1077RPM,0.91V,1%,49.00°C,0RPM,32.70°C,531RPM,531RPM,960RPM
3/1/2020 21:55:21 PM,38.00°C,44.00°C,47.00°C,41.00°C,44.00°C,49.00°C,953RPM,1077RPM,1075RPM,0.89V,2%,50.00°C,0RPM,32.70°C,531RPM,531RPM,960RPM
3/1/2020 21:55:26 PM,38.00°C,44.00°C,39.00°C,41.00°C,44.00°C,49.00°C,953RPM,1075RPM,1082RPM,1.44V,0%,50.00°C,0RPM,32.70°C,531RPM,528RPM,960RPM
3/1/2020 21:55:31 PM,37.00°C,44.00°C,38.00°C,41.00°C,44.00°C,49.00°C,955RPM,1075RPM,1078RPM,0.90V,1%,50.00°C,0RPM,32.60°C,529RPM,528RPM,960RPM
3/1/2020 21:55:36 PM,37.00°C,44.00°C,50.00°C,41.00°C,44.00°C,49.00°C,957RPM,1077RPM,1078RPM,0.92V,0%,50.00°C,0RPM,32.60°C,522RPM,521RPM,990RPM
3/1/2020 21:55:41 PM,37.00°C,44.00°C,42.00°C,41.00°C,44.00°C,49.00°C,953RPM,1078RPM,1080RPM,1.46V,1%,51.00°C,0RPM,32.60°C,519RPM,520RPM,960RPM
3/1/2020 21:55:46 PM,37.00°C,44.00°C,39.00°C,41.00°C,44.00°C,49.00°C,953RPM,1077RPM,1078RPM,0.89V,1%,51.00°C,0RPM,32.60°C,519RPM,520RPM,960RPM
3/1/2020 21:55:51 PM,37.00°C,44.00°C,42.00°C,41.00°C,44.00°C,49.00°C,955RPM,1075RPM,1082RPM,0.90V,2%,52.00°C,0RPM,32.60°C,520RPM,521RPM,960RPM
3/1/2020 21:55:56 PM,37.00°C,44.00°C,43.00°C,41.00°C,44.00°C,49.00°C,955RPM,1073RPM,1078RPM,0.94V,0%,52.00°C,0RPM,32.60°C,520RPM,522RPM,990RPM
3/1/2020 21:56:01 PM,37.00°C,44.00°C,39.00°C,41.00°C,44.00°C,49.00°C,956RPM,1075RPM,1078RPM,0.91V,1%,52.00°C,0RPM,32.50°C,520RPM,522RPM,960RPM
3/1/2020 21:56:06 PM,37.00°C,44.00°C,51.00°C,41.00°C,44.00°C,49.00°C,953RPM,1075RPM,1080RPM,1.43V,1%,52.00°C,769RPM,32.50°C,520RPM,516RPM,960RPM
3/1/2020 21:56:11 PM,37.00°C,44.00°C,42.00°C,41.00°C,44.00°C,49.00°C,955RPM,1073RPM,1077RPM,1.44V,1%,52.00°C,837RPM,32.50°C,516RPM,518RPM,990RPM
3/1/2020 21:56:16 PM,37.00°C,44.00°C,39.00°C,41.00°C,44.00°C,49.00°C,951RPM,1071RPM,1078RPM,1.45V,1%,52.00°C,878RPM,32.50°C,518RPM,518RPM,960RPM
3/1/2020 21:56:21 PM,37.00°C,44.00°C,50.00°C,41.00°C,44.00°C,49.00°C,951RPM,1075RPM,1080RPM,0.90V,1%,51.00°C,878RPM,32.50°C,518RPM,519RPM,990RPM
3/1/2020 21:56:26 PM,37.00°C,44.00°C,41.00°C,41.00°C,44.00°C,49.00°C,952RPM,1077RPM,1073RPM,0.89V,1%,51.00°C,816RPM,32.50°C,519RPM,520RPM,960RPM
3/1/2020 21:56:31 PM,38.00°C,44.00°C,38.00°C,41.00°C,44.00°C,49.00°C,957RPM,1073RPM,1078RPM,0.89V,0%,51.00°C,767RPM,32.50°C,520RPM,520RPM,960RPM
3/1/2020 21:56:36 PM,38.00°C,44.00°C,41.00°C,41.00°C,44.00°C,49.00°C,955RPM,1077RPM,1075RPM,1.43V,0%,51.00°C,763RPM,32.40°C,520RPM,520RPM,960RPM
3/1/2020 21:56:41 PM,38.00°C,44.00°C,43.00°C,41.00°C,44.00°C,49.00°C,957RPM,1075RPM,1077RPM,0.92V,1%,50.00°C,763RPM,32.50°C,521RPM,520RPM,960RPM
3/1/2020 21:56:46 PM,38.00°C,44.00°C,40.00°C,41.00°C,44.00°C,49.00°C,957RPM,1075RPM,1075RPM,1.42V,0%,50.00°C,763RPM,32.40°C,522RPM,520RPM,960RPM
3/1/2020 21:56:51 PM,38.00°C,44.00°C,41.00°C,41.00°C,44.00°C,49.00°C,951RPM,1075RPM,1078RPM,1.43V,0%,50.00°C,763RPM,32.40°C,516RPM,519RPM,960RPM
3/1/2020 21:56:56 PM,38.00°C,44.00°C,45.00°C,41.00°C,44.00°C,49.00°C,951RPM,1071RPM,1075RPM,0.91V,1%,50.00°C,764RPM,32.40°C,516RPM,518RPM,960RPM
3/1/2020 21:57:01 PM,38.00°C,44.00°C,41.00°C,41.00°C,44.00°C,49.00°C,953RPM,1075RPM,1077RPM,1.45V,1%,50.00°C,764RPM,32.40°C,516RPM,517RPM,960RPM
3/1/2020 21:57:06 PM,38.00°C,44.00°C,45.00°C,41.00°C,44.00°C,49.00°C,957RPM,1075RPM,1075RPM,1.46V,1%,50.00°C,764RPM,32.40°C,517RPM,518RPM,960RPM
3/1/2020 21:57:11 PM,38.00°C,44.00°C,46.00°C,41.00°C,44.00°C,49.00°C,955RPM,1075RPM,1078RPM,1.44V,1%,50.00°C,764RPM,32.40°C,518RPM,518RPM,960RPM
3/1/2020 21:57:16 PM,38.00°C,44.00°C,42.00°C,41.00°C,44.00°C,49.00°C,955RPM,1073RPM,1075RPM,0.89V,1%,49.00°C,764RPM,32.40°C,518RPM,518RPM,960RPM
3/1/2020 21:57:21 PM,38.00°C,44.00°C,42.00°C,41.00°C,44.00°C,49.00°C,957RPM,1077RPM,1077RPM,0.89V,0%,49.00°C,763RPM,32.30°C,518RPM,520RPM,960RPM
3/1/2020 21:57:26 PM,38.00°C,44.00°C,47.00°C,41.00°C,44.00°C,49.00°C,955RPM,1073RPM,1073RPM,0.89V,1%,49.00°C,764RPM,32.30°C,518RPM,520RPM,960RPM
3/1/2020 21:57:31 PM,38.00°C,44.00°C,52.00°C,41.00°C,44.00°C,49.00°C,955RPM,1075RPM,1078RPM,0.89V,0%,49.00°C,764RPM,32.30°C,517RPM,516RPM,960RPM
3/1/2020 21:57:36 PM,38.00°C,44.00°C,43.00°C,41.00°C,44.00°C,49.00°C,955RPM,1073RPM,1078RPM,0.95V,1%,49.00°C,764RPM,32.30°C,517RPM,516RPM,960RPM
3/1/2020 21:57:41 PM,38.00°C,44.00°C,44.00°C,41.00°C,44.00°C,49.00°C,953RPM,1075RPM,1078RPM,0.89V,1%,49.00°C,764RPM,32.30°C,517RPM,517RPM,990RPM
3/1/2020 21:57:46 PM,38.00°C,44.00°C,40.00°C,41.00°C,44.00°C,49.00°C,955RPM,1075RPM,1077RPM,0.89V,1%,49.00°C,763RPM,32.30°C,516RPM,518RPM,960RPM
3/1/2020 21:57:51 PM,38.00°C,44.00°C,46.00°C,41.00°C,44.00°C,49.00°C,955RPM,1077RPM,1080RPM,0.89V,1%,48.00°C,763RPM,32.30°C,516RPM,518RPM,990RPM
3/1/2020 21:57:56 PM,38.00°C,44.00°C,38.00°C,41.00°C,44.00°C,49.00°C,953RPM,1073RPM,1078RPM,1.43V,0%,48.00°C,764RPM,32.30°C,516RPM,519RPM,960RPM
3/1/2020 21:58:01 PM,38.00°C,44.00°C,56.00°C,41.00°C,44.00°C,49.00°C,955RPM,1075RPM,1078RPM,1.37V,4%,48.00°C,764RPM,32.20°C,516RPM,520RPM,990RPM
3/1/2020 21:58:06 PM,38.00°C,44.00°C,47.00°C,41.00°C,44.00°C,49.00°C,951RPM,1073RPM,1078RPM,1.46V,0%,48.00°C,763RPM,32.30°C,520RPM,516RPM,960RPM
3/1/2020 21:58:11 PM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,49.00°C,955RPM,1073RPM,1078RPM,0.97V,1%,48.00°C,764RPM,32.30°C,520RPM,517RPM,990RPM
3/1/2020 21:58:16 PM,38.00°C,44.00°C,43.00°C,41.00°C,44.00°C,49.00°C,955RPM,1071RPM,1080RPM,0.92V,0%,48.00°C,764RPM,32.30°C,521RPM,519RPM,960RPM
3/1/2020 21:58:21 PM,38.00°C,44.00°C,45.00°C,41.00°C,44.00°C,49.00°C,953RPM,1071RPM,1071RPM,1.45V,2%,48.00°C,764RPM,32.30°C,518RPM,519RPM,960RPM
3/1/2020 21:58:26 PM,38.00°C,44.00°C,42.00°C,41.00°C,44.00°C,49.00°C,957RPM,1073RPM,1077RPM,1.42V,1%,48.00°C,764RPM,32.30°C,518RPM,519RPM,990RPM
3/1/2020 21:58:31 PM,38.00°C,44.00°C,45.00°C,41.00°C,44.00°C,49.00°C,957RPM,1073RPM,1075RPM,0.94V,1%,48.00°C,763RPM,32.20°C,519RPM,519RPM,960RPM
3/1/2020 21:58:36 PM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,49.00°C,956RPM,1075RPM,1077RPM,0.91V,1%,48.00°C,764RPM,32.20°C,519RPM,518RPM,960RPM
3/1/2020 21:58:41 PM,38.00°C,44.00°C,43.00°C,41.00°C,44.00°C,49.00°C,953RPM,1075RPM,1078RPM,0.90V,1%,48.00°C,764RPM,32.20°C,520RPM,518RPM,960RPM
3/1/2020 21:58:46 PM,38.00°C,44.00°C,46.00°C,41.00°C,44.00°C,49.00°C,955RPM,1073RPM,1075RPM,1.44V,1%,48.00°C,764RPM,32.20°C,520RPM,517RPM,960RPM
3/1/2020 21:58:51 PM,38.00°C,44.00°C,39.00°C,41.00°C,44.00°C,49.00°C,955RPM,1073RPM,1075RPM,0.89V,1%,48.00°C,763RPM,32.20°C,520RPM,516RPM,960RPM
3/1/2020 21:58:56 PM,38.00°C,44.00°C,45.00°C,41.00°C,43.00°C,49.00°C,957RPM,1077RPM,1075RPM,0.89V,30%,48.00°C,763RPM,32.30°C,521RPM,517RPM,960RPM
3/1/2020 21:59:01 PM,38.00°C,44.00°C,47.00°C,41.00°C,44.00°C,49.00°C,951RPM,1075RPM,1077RPM,1.44V,1%,47.00°C,763RPM,32.20°C,522RPM,518RPM,990RPM
3/1/2020 21:59:06 PM,38.00°C,44.00°C,40.00°C,41.00°C,44.00°C,49.00°C,955RPM,1073RPM,1077RPM,0.92V,0%,47.00°C,763RPM,32.30°C,522RPM,519RPM,990RPM
3/1/2020 21:59:11 PM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,49.00°C,957RPM,1073RPM,1077RPM,0.89V,1%,47.00°C,763RPM,32.30°C,516RPM,520RPM,990RPM
3/1/2020 21:59:16 PM,38.00°C,44.00°C,51.00°C,41.00°C,44.00°C,49.00°C,953RPM,1073RPM,1078RPM,1.39V,16%,47.00°C,763RPM,32.30°C,516RPM,516RPM,960RPM
3/1/2020 21:59:21 PM,38.00°C,44.00°C,53.00°C,41.00°C,44.00°C,49.00°C,957RPM,1075RPM,1077RPM,1.13V,1%,47.00°C,763RPM,32.30°C,516RPM,516RPM,960RPM
3/1/2020 21:59:26 PM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,49.00°C,953RPM,1075RPM,1075RPM,0.94V,1%,47.00°C,764RPM,32.40°C,516RPM,518RPM,960RPM
