Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
27/2/2020 11:07:34 AM,38.00°C,44.00°C,45.00°C,40.00°C,42.00°C,48.00°C,960RPM,1077RPM,1078RPM,0.89V,1%,46.00°C,797RPM,31.40°C,499RPM,501RPM,960RPM
27/2/2020 11:07:39 AM,38.00°C,44.00°C,39.00°C,40.00°C,42.00°C,48.00°C,963RPM,1071RPM,1078RPM,1.44V,0%,46.00°C,796RPM,31.40°C,496RPM,501RPM,960RPM
27/2/2020 11:07:44 AM,38.00°C,44.00°C,56.00°C,40.00°C,42.00°C,48.00°C,964RPM,1070RPM,1077RPM,0.92V,4%,46.00°C,796RPM,31.40°C,498RPM,501RPM,960RPM
27/2/2020 11:07:49 AM,38.00°C,44.00°C,51.00°C,40.00°C,42.00°C,48.00°C,966RPM,1077RPM,1078RPM,1.44V,1%,46.00°C,796RPM,31.40°C,498RPM,504RPM,960RPM
27/2/2020 11:07:54 AM,38.00°C,44.00°C,42.00°C,40.00°C,42.00°C,48.00°C,964RPM,1071RPM,1077RPM,1.45V,1%,46.00°C,796RPM,31.40°C,500RPM,504RPM,960RPM
27/2/2020 11:07:59 AM,38.00°C,44.00°C,36.00°C,40.00°C,42.00°C,48.00°C,960RPM,1077RPM,1077RPM,1.44V,1%,46.00°C,796RPM,31.40°C,502RPM,504RPM,960RPM
27/2/2020 11:08:04 AM,38.00°C,38.00°C,38.00°C,38.00°C,42.00°C,48.00°C,963RPM,1075RPM,1078RPM,1.43V,0%,46.00°C,797RPM,31.40°C,497RPM,504RPM,960RPM
27/2/2020 11:08:09 AM,38.00°C,44.00°C,43.00°C,40.00°C,42.00°C,48.00°C,960RPM,1070RPM,1077RPM,0.90V,1%,46.00°C,797RPM,31.40°C,498RPM,501RPM,960RPM
27/2/2020 11:08:14 AM,38.00°C,44.00°C,36.00°C,40.00°C,42.00°C,48.00°C,963RPM,1065RPM,1082RPM,1.48V,0%,46.00°C,796RPM,31.40°C,499RPM,501RPM,960RPM
27/2/2020 11:08:19 AM,38.00°C,44.00°C,42.00°C,40.00°C,42.00°C,48.00°C,960RPM,1070RPM,1080RPM,1.43V,1%,46.00°C,796RPM,31.40°C,501RPM,501RPM,960RPM
27/2/2020 11:08:24 AM,38.00°C,44.00°C,44.00°C,40.00°C,42.00°C,48.00°C,964RPM,1075RPM,1077RPM,0.91V,1%,46.00°C,796RPM,31.40°C,496RPM,501RPM,960RPM
27/2/2020 11:08:29 AM,38.00°C,44.00°C,48.00°C,40.00°C,42.00°C,48.00°C,957RPM,1073RPM,1078RPM,0.92V,2%,46.00°C,795RPM,31.40°C,498RPM,501RPM,960RPM
27/2/2020 11:08:34 AM,38.00°C,44.00°C,44.00°C,40.00°C,42.00°C,48.00°C,960RPM,1073RPM,1077RPM,0.89V,0%,46.00°C,796RPM,31.40°C,499RPM,501RPM,930RPM
27/2/2020 11:08:39 AM,38.00°C,44.00°C,47.00°C,40.00°C,42.00°C,48.00°C,963RPM,1070RPM,1078RPM,0.89V,1%,46.00°C,795RPM,31.40°C,496RPM,503RPM,960RPM
27/2/2020 11:08:44 AM,38.00°C,44.00°C,59.00°C,40.00°C,42.00°C,48.00°C,960RPM,1073RPM,1082RPM,0.92V,1%,46.00°C,796RPM,31.40°C,499RPM,504RPM,960RPM
27/2/2020 11:08:49 AM,39.00°C,44.00°C,56.00°C,40.00°C,43.00°C,48.00°C,960RPM,1070RPM,1077RPM,1.38V,8%,46.00°C,796RPM,31.40°C,501RPM,504RPM,960RPM
27/2/2020 11:08:54 AM,39.00°C,44.00°C,58.00°C,40.00°C,43.00°C,48.00°C,957RPM,1073RPM,1078RPM,1.45V,1%,46.00°C,796RPM,31.60°C,496RPM,504RPM,960RPM
27/2/2020 11:08:59 AM,38.00°C,44.00°C,49.00°C,40.00°C,43.00°C,49.00°C,960RPM,1068RPM,1078RPM,1.44V,1%,46.00°C,796RPM,31.60°C,497RPM,504RPM,960RPM
27/2/2020 11:09:04 AM,38.00°C,44.00°C,55.00°C,40.00°C,43.00°C,49.00°C,963RPM,1068RPM,1078RPM,1.46V,1%,46.00°C,796RPM,31.60°C,498RPM,504RPM,960RPM
27/2/2020 11:09:09 AM,38.00°C,44.00°C,46.00°C,40.00°C,43.00°C,49.00°C,966RPM,1068RPM,1082RPM,1.45V,1%,46.00°C,796RPM,31.60°C,501RPM,504RPM,960RPM
27/2/2020 11:09:14 AM,38.00°C,44.00°C,52.00°C,40.00°C,43.00°C,49.00°C,962RPM,1075RPM,1082RPM,1.45V,1%,46.00°C,796RPM,31.60°C,501RPM,501RPM,930RPM
27/2/2020 11:09:19 AM,38.00°C,44.00°C,54.00°C,40.00°C,43.00°C,48.00°C,960RPM,1071RPM,1080RPM,1.44V,3%,46.00°C,0RPM,31.60°C,498RPM,501RPM,960RPM
27/2/2020 11:09:24 AM,38.00°C,44.00°C,45.00°C,40.00°C,43.00°C,49.00°C,957RPM,1078RPM,1077RPM,1.42V,2%,47.00°C,0RPM,31.60°C,500RPM,501RPM,960RPM
27/2/2020 11:09:29 AM,38.00°C,43.00°C,41.00°C,40.00°C,43.00°C,48.00°C,960RPM,1077RPM,1078RPM,1.43V,1%,47.00°C,0RPM,31.70°C,502RPM,501RPM,960RPM
27/2/2020 11:09:34 AM,38.00°C,43.00°C,46.00°C,40.00°C,43.00°C,48.00°C,967RPM,1077RPM,1077RPM,1.46V,0%,48.00°C,0RPM,31.60°C,498RPM,501RPM,960RPM
27/2/2020 11:09:39 AM,38.00°C,43.00°C,47.00°C,40.00°C,42.00°C,48.00°C,963RPM,1070RPM,1080RPM,0.90V,1%,48.00°C,0RPM,31.60°C,499RPM,501RPM,960RPM
27/2/2020 11:09:44 AM,38.00°C,43.00°C,42.00°C,40.00°C,42.00°C,48.00°C,967RPM,1071RPM,1080RPM,1.45V,0%,49.00°C,0RPM,31.60°C,501RPM,501RPM,960RPM
27/2/2020 11:09:49 AM,38.00°C,43.00°C,36.00°C,40.00°C,42.00°C,48.00°C,963RPM,1075RPM,1082RPM,0.97V,2%,49.00°C,0RPM,31.50°C,497RPM,507RPM,960RPM
27/2/2020 11:09:54 AM,38.00°C,43.00°C,37.00°C,40.00°C,42.00°C,48.00°C,967RPM,1071RPM,1080RPM,1.43V,2%,50.00°C,0RPM,31.50°C,498RPM,507RPM,960RPM
27/2/2020 11:09:59 AM,38.00°C,43.00°C,43.00°C,40.00°C,42.00°C,48.00°C,967RPM,1075RPM,1080RPM,0.89V,1%,50.00°C,0RPM,31.50°C,500RPM,507RPM,960RPM
27/2/2020 11:10:04 AM,38.00°C,43.00°C,36.00°C,40.00°C,42.00°C,48.00°C,956RPM,1080RPM,1080RPM,0.90V,0%,50.00°C,0RPM,31.50°C,502RPM,507RPM,960RPM
27/2/2020 11:10:09 AM,38.00°C,43.00°C,41.00°C,40.00°C,42.00°C,48.00°C,960RPM,1075RPM,1080RPM,1.43V,0%,51.00°C,0RPM,31.50°C,498RPM,507RPM,960RPM
27/2/2020 11:10:14 AM,37.00°C,43.00°C,38.00°C,40.00°C,42.00°C,48.00°C,963RPM,1071RPM,1078RPM,1.44V,0%,51.00°C,0RPM,31.40°C,499RPM,507RPM,960RPM
27/2/2020 11:10:19 AM,37.00°C,43.00°C,51.00°C,40.00°C,42.00°C,48.00°C,963RPM,1077RPM,1080RPM,1.46V,0%,51.00°C,0RPM,31.40°C,500RPM,507RPM,960RPM
27/2/2020 11:10:24 AM,37.00°C,43.00°C,42.00°C,40.00°C,42.00°C,48.00°C,960RPM,1073RPM,1080RPM,1.14V,1%,52.00°C,0RPM,31.40°C,502RPM,507RPM,960RPM
27/2/2020 11:10:29 AM,37.00°C,43.00°C,39.00°C,41.00°C,42.00°C,48.00°C,960RPM,1075RPM,1080RPM,1.44V,2%,52.00°C,0RPM,31.40°C,497RPM,507RPM,960RPM
27/2/2020 11:10:34 AM,37.00°C,43.00°C,54.00°C,41.00°C,43.00°C,48.00°C,960RPM,1071RPM,1077RPM,1.44V,4%,52.00°C,0RPM,31.40°C,498RPM,507RPM,960RPM
27/2/2020 11:10:39 AM,37.00°C,43.00°C,45.00°C,40.00°C,43.00°C,48.00°C,960RPM,1073RPM,1078RPM,0.90V,1%,52.00°C,823RPM,31.50°C,500RPM,507RPM,960RPM
27/2/2020 11:10:44 AM,37.00°C,43.00°C,51.00°C,40.00°C,43.00°C,48.00°C,960RPM,1073RPM,1082RPM,1.48V,2%,52.00°C,879RPM,31.50°C,496RPM,507RPM,960RPM
27/2/2020 11:10:49 AM,37.00°C,44.00°C,43.00°C,40.00°C,43.00°C,48.00°C,960RPM,1073RPM,1080RPM,1.45V,1%,52.00°C,912RPM,31.50°C,498RPM,507RPM,960RPM
27/2/2020 11:10:54 AM,37.00°C,44.00°C,44.00°C,40.00°C,43.00°C,49.00°C,960RPM,1077RPM,1078RPM,1.46V,1%,51.00°C,878RPM,31.60°C,500RPM,501RPM,960RPM
27/2/2020 11:10:59 AM,37.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,959RPM,1075RPM,1078RPM,0.90V,1%,51.00°C,836RPM,31.60°C,496RPM,501RPM,960RPM
27/2/2020 11:11:04 AM,37.00°C,44.00°C,42.00°C,40.00°C,43.00°C,49.00°C,959RPM,1070RPM,1078RPM,0.92V,2%,51.00°C,797RPM,31.60°C,498RPM,501RPM,960RPM
27/2/2020 11:11:09 AM,38.00°C,44.00°C,42.00°C,40.00°C,42.00°C,48.00°C,963RPM,1068RPM,1078RPM,0.90V,0%,51.00°C,797RPM,31.60°C,500RPM,504RPM,960RPM
27/2/2020 11:11:14 AM,38.00°C,44.00°C,38.00°C,41.00°C,42.00°C,49.00°C,963RPM,1070RPM,1080RPM,0.92V,1%,50.00°C,796RPM,31.60°C,499RPM,504RPM,960RPM
27/2/2020 11:11:19 AM,38.00°C,44.00°C,40.00°C,40.00°C,42.00°C,48.00°C,963RPM,1073RPM,1078RPM,0.92V,1%,50.00°C,797RPM,31.60°C,502RPM,504RPM,960RPM
27/2/2020 11:11:24 AM,38.00°C,44.00°C,44.00°C,40.00°C,42.00°C,48.00°C,957RPM,1073RPM,1080RPM,1.44V,2%,50.00°C,795RPM,31.50°C,497RPM,504RPM,960RPM
27/2/2020 11:11:29 AM,38.00°C,44.00°C,40.00°C,40.00°C,42.00°C,48.00°C,959RPM,1071RPM,1075RPM,0.97V,1%,50.00°C,796RPM,31.50°C,499RPM,504RPM,960RPM
27/2/2020 11:11:34 AM,38.00°C,44.00°C,43.00°C,40.00°C,42.00°C,48.00°C,960RPM,1071RPM,1080RPM,1.43V,0%,50.00°C,795RPM,31.50°C,501RPM,504RPM,960RPM
27/2/2020 11:11:39 AM,38.00°C,44.00°C,36.00°C,40.00°C,42.00°C,49.00°C,963RPM,1068RPM,1082RPM,1.45V,0%,50.00°C,797RPM,31.60°C,496RPM,504RPM,960RPM
27/2/2020 11:11:44 AM,38.00°C,44.00°C,44.00°C,41.00°C,42.00°C,49.00°C,964RPM,1068RPM,1078RPM,0.94V,1%,49.00°C,796RPM,31.50°C,498RPM,504RPM,960RPM
27/2/2020 11:11:49 AM,38.00°C,44.00°C,46.00°C,41.00°C,42.00°C,49.00°C,960RPM,1071RPM,1075RPM,0.90V,0%,49.00°C,796RPM,31.50°C,501RPM,499RPM,960RPM
27/2/2020 11:11:54 AM,38.00°C,44.00°C,47.00°C,40.00°C,42.00°C,49.00°C,960RPM,1077RPM,1080RPM,1.00V,1%,49.00°C,796RPM,31.50°C,497RPM,501RPM,960RPM
27/2/2020 11:11:59 AM,38.00°C,44.00°C,43.00°C,40.00°C,42.00°C,48.00°C,960RPM,1077RPM,1080RPM,1.46V,1%,49.00°C,796RPM,31.50°C,498RPM,501RPM,960RPM
27/2/2020 11:12:04 AM,38.00°C,44.00°C,46.00°C,40.00°C,42.00°C,49.00°C,963RPM,1077RPM,1078RPM,1.46V,1%,49.00°C,796RPM,31.50°C,500RPM,501RPM,960RPM
27/2/2020 11:12:09 AM,38.00°C,44.00°C,47.00°C,40.00°C,42.00°C,48.00°C,960RPM,1071RPM,1078RPM,0.90V,0%,49.00°C,796RPM,31.50°C,496RPM,501RPM,960RPM
27/2/2020 11:12:14 AM,38.00°C,44.00°C,44.00°C,40.00°C,42.00°C,48.00°C,957RPM,1073RPM,1080RPM,0.92V,1%,48.00°C,797RPM,31.60°C,498RPM,501RPM,960RPM
27/2/2020 11:12:19 AM,38.00°C,44.00°C,47.00°C,40.00°C,42.00°C,48.00°C,960RPM,1075RPM,1077RPM,1.42V,1%,48.00°C,796RPM,31.50°C,499RPM,501RPM,960RPM
27/2/2020 11:12:24 AM,38.00°C,44.00°C,49.00°C,40.00°C,43.00°C,49.00°C,959RPM,1071RPM,1082RPM,1.38V,11%,48.00°C,796RPM,31.50°C,501RPM,501RPM,960RPM
27/2/2020 11:12:29 AM,38.00°C,44.00°C,47.00°C,40.00°C,43.00°C,49.00°C,960RPM,1075RPM,1078RPM,1.44V,2%,48.00°C,797RPM,31.60°C,496RPM,501RPM,960RPM
27/2/2020 11:12:34 AM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,964RPM,1071RPM,1078RPM,1.45V,2%,48.00°C,797RPM,31.60°C,498RPM,501RPM,930RPM
27/2/2020 11:12:39 AM,38.00°C,44.00°C,51.00°C,40.00°C,43.00°C,49.00°C,966RPM,1073RPM,1077RPM,1.00V,1%,48.00°C,795RPM,31.70°C,499RPM,504RPM,960RPM
27/2/2020 11:12:44 AM,38.00°C,44.00°C,48.00°C,40.00°C,43.00°C,49.00°C,960RPM,1077RPM,1078RPM,1.45V,9%,48.00°C,797RPM,31.70°C,499RPM,504RPM,930RPM
27/2/2020 11:12:49 AM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,960RPM,1075RPM,1080RPM,1.48V,8%,48.00°C,797RPM,31.80°C,496RPM,504RPM,960RPM
27/2/2020 11:12:54 AM,38.00°C,44.00°C,45.00°C,40.00°C,43.00°C,49.00°C,960RPM,1071RPM,1082RPM,1.43V,3%,48.00°C,796RPM,31.90°C,498RPM,504RPM,960RPM
27/2/2020 11:12:59 AM,38.00°C,44.00°C,54.00°C,40.00°C,43.00°C,49.00°C,960RPM,1075RPM,1080RPM,1.46V,4%,48.00°C,797RPM,31.90°C,499RPM,504RPM,930RPM
27/2/2020 11:13:04 AM,38.00°C,44.00°C,46.00°C,40.00°C,43.00°C,49.00°C,963RPM,1073RPM,1080RPM,1.48V,2%,47.00°C,796RPM,32.00°C,501RPM,504RPM,960RPM
27/2/2020 11:13:09 AM,38.00°C,44.00°C,53.00°C,40.00°C,43.00°C,49.00°C,962RPM,1071RPM,1082RPM,1.46V,1%,47.00°C,796RPM,32.00°C,504RPM,509RPM,960RPM
27/2/2020 11:13:14 AM,38.00°C,44.00°C,44.00°C,40.00°C,43.00°C,49.00°C,960RPM,1071RPM,1077RPM,0.92V,1%,47.00°C,796RPM,32.00°C,510RPM,515RPM,960RPM
27/2/2020 11:13:19 AM,38.00°C,44.00°C,45.00°C,40.00°C,43.00°C,49.00°C,966RPM,1071RPM,1082RPM,0.92V,1%,47.00°C,797RPM,31.90°C,510RPM,511RPM,960RPM
27/2/2020 11:13:24 AM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,964RPM,1070RPM,1080RPM,1.45V,1%,47.00°C,796RPM,31.80°C,504RPM,507RPM,960RPM
27/2/2020 11:13:29 AM,39.00°C,44.00°C,41.00°C,40.00°C,42.00°C,49.00°C,960RPM,1071RPM,1080RPM,0.91V,1%,47.00°C,797RPM,31.80°C,498RPM,507RPM,960RPM
27/2/2020 11:13:34 AM,39.00°C,44.00°C,52.00°C,40.00°C,43.00°C,49.00°C,963RPM,1073RPM,1077RPM,1.44V,3%,47.00°C,796RPM,31.70°C,499RPM,507RPM,930RPM
27/2/2020 11:13:39 AM,38.00°C,44.00°C,48.00°C,40.00°C,43.00°C,49.00°C,960RPM,1075RPM,1078RPM,0.92V,1%,47.00°C,796RPM,31.70°C,501RPM,507RPM,960RPM
27/2/2020 11:13:44 AM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,963RPM,1075RPM,1080RPM,1.43V,4%,47.00°C,796RPM,31.70°C,496RPM,507RPM,960RPM
27/2/2020 11:13:49 AM,38.00°C,44.00°C,42.00°C,40.00°C,43.00°C,49.00°C,963RPM,1077RPM,1080RPM,1.48V,1%,47.00°C,796RPM,31.70°C,498RPM,507RPM,960RPM
27/2/2020 11:13:54 AM,39.00°C,44.00°C,48.00°C,40.00°C,43.00°C,49.00°C,960RPM,1068RPM,1080RPM,1.43V,1%,47.00°C,796RPM,31.70°C,500RPM,507RPM,960RPM
27/2/2020 11:13:59 AM,39.00°C,44.00°C,41.00°C,40.00°C,43.00°C,49.00°C,963RPM,1071RPM,1080RPM,1.43V,4%,47.00°C,796RPM,31.70°C,502RPM,507RPM,960RPM
27/2/2020 11:14:04 AM,39.00°C,44.00°C,43.00°C,40.00°C,43.00°C,49.00°C,960RPM,1075RPM,1080RPM,1.46V,0%,47.00°C,797RPM,31.70°C,497RPM,501RPM,960RPM
27/2/2020 11:14:09 AM,39.00°C,44.00°C,40.00°C,40.00°C,43.00°C,49.00°C,964RPM,1070RPM,1080RPM,0.92V,2%,47.00°C,796RPM,31.80°C,498RPM,501RPM,960RPM
27/2/2020 11:14:14 AM,39.00°C,44.00°C,44.00°C,40.00°C,43.00°C,49.00°C,960RPM,1071RPM,1080RPM,1.44V,1%,47.00°C,796RPM,31.80°C,500RPM,501RPM,960RPM
27/2/2020 11:14:19 AM,39.00°C,44.00°C,45.00°C,40.00°C,43.00°C,49.00°C,960RPM,1073RPM,1078RPM,1.44V,0%,47.00°C,795RPM,31.80°C,496RPM,501RPM,960RPM
27/2/2020 11:14:24 AM,39.00°C,44.00°C,42.00°C,40.00°C,43.00°C,49.00°C,960RPM,1070RPM,1078RPM,1.46V,2%,47.00°C,796RPM,31.80°C,498RPM,501RPM,960RPM
27/2/2020 11:14:29 AM,38.00°C,44.00°C,44.00°C,40.00°C,43.00°C,49.00°C,960RPM,1077RPM,1082RPM,1.44V,6%,47.00°C,796RPM,31.80°C,499RPM,504RPM,960RPM
27/2/2020 11:14:34 AM,38.00°C,44.00°C,49.00°C,40.00°C,43.00°C,49.00°C,957RPM,1068RPM,1077RPM,1.48V,4%,47.00°C,795RPM,31.80°C,501RPM,504RPM,960RPM
27/2/2020 11:14:39 AM,38.00°C,44.00°C,57.00°C,40.00°C,43.00°C,49.00°C,960RPM,1070RPM,1078RPM,1.46V,4%,47.00°C,797RPM,31.90°C,496RPM,504RPM,960RPM
27/2/2020 11:14:44 AM,39.00°C,44.00°C,54.00°C,40.00°C,44.00°C,49.00°C,960RPM,1070RPM,1082RPM,1.44V,3%,47.00°C,796RPM,32.00°C,498RPM,504RPM,960RPM
27/2/2020 11:14:49 AM,39.00°C,44.00°C,44.00°C,40.00°C,43.00°C,49.00°C,963RPM,1066RPM,1078RPM,1.46V,0%,46.00°C,796RPM,32.00°C,504RPM,504RPM,960RPM
27/2/2020 11:14:54 AM,39.00°C,44.00°C,41.00°C,40.00°C,43.00°C,49.00°C,963RPM,1075RPM,1078RPM,0.92V,2%,46.00°C,795RPM,32.00°C,504RPM,513RPM,960RPM
27/2/2020 11:14:59 AM,39.00°C,44.00°C,52.00°C,40.00°C,43.00°C,49.00°C,959RPM,1075RPM,1082RPM,1.43V,9%,47.00°C,796RPM,31.90°C,507RPM,511RPM,960RPM
27/2/2020 11:15:04 AM,39.00°C,44.00°C,44.00°C,40.00°C,43.00°C,49.00°C,963RPM,1073RPM,1082RPM,0.97V,2%,46.00°C,796RPM,31.90°C,507RPM,509RPM,960RPM
27/2/2020 11:15:09 AM,39.00°C,44.00°C,51.00°C,40.00°C,43.00°C,49.00°C,964RPM,1070RPM,1078RPM,1.42V,1%,46.00°C,795RPM,31.90°C,501RPM,510RPM,960RPM
27/2/2020 11:15:14 AM,39.00°C,44.00°C,42.00°C,40.00°C,43.00°C,49.00°C,957RPM,1075RPM,1082RPM,1.48V,1%,46.00°C,796RPM,31.90°C,499RPM,510RPM,960RPM
27/2/2020 11:15:19 AM,39.00°C,44.00°C,47.00°C,40.00°C,43.00°C,49.00°C,963RPM,1070RPM,1078RPM,1.45V,1%,46.00°C,796RPM,31.90°C,499RPM,510RPM,960RPM
27/2/2020 11:15:24 AM,38.00°C,44.00°C,54.00°C,40.00°C,43.00°C,49.00°C,963RPM,1075RPM,1083RPM,1.46V,1%,46.00°C,797RPM,31.80°C,502RPM,510RPM,960RPM
27/2/2020 11:15:29 AM,38.00°C,44.00°C,54.00°C,40.00°C,43.00°C,49.00°C,960RPM,1071RPM,1082RPM,1.38V,5%,46.00°C,796RPM,31.80°C,497RPM,510RPM,960RPM
27/2/2020 11:15:34 AM,38.00°C,44.00°C,56.00°C,40.00°C,43.00°C,49.00°C,960RPM,1071RPM,1078RPM,1.40V,4%,46.00°C,796RPM,31.80°C,499RPM,510RPM,960RPM
27/2/2020 11:15:39 AM,38.00°C,44.00°C,52.00°C,40.00°C,43.00°C,49.00°C,960RPM,1075RPM,1080RPM,1.48V,1%,46.00°C,796RPM,31.90°C,501RPM,504RPM,960RPM
27/2/2020 11:15:44 AM,39.00°C,44.00°C,44.00°C,40.00°C,43.00°C,49.00°C,963RPM,1068RPM,1080RPM,0.92V,1%,46.00°C,796RPM,32.00°C,503RPM,510RPM,960RPM
27/2/2020 11:15:49 AM,39.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,966RPM,1070RPM,1082RPM,1.48V,5%,46.00°C,796RPM,32.00°C,505RPM,513RPM,960RPM
27/2/2020 11:15:54 AM,39.00°C,44.00°C,39.00°C,39.00°C,39.00°C,49.00°C,962RPM,1068RPM,1080RPM,0.98V,4%,46.00°C,796RPM,32.00°C,505RPM,515RPM,960RPM
27/2/2020 11:15:59 AM,39.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,959RPM,1070RPM,1082RPM,0.90V,2%,46.00°C,796RPM,32.00°C,510RPM,517RPM,960RPM
27/2/2020 11:16:04 AM,39.00°C,44.00°C,53.00°C,40.00°C,43.00°C,49.00°C,960RPM,1075RPM,1082RPM,1.43V,1%,46.00°C,796RPM,32.00°C,513RPM,519RPM,960RPM
27/2/2020 11:16:09 AM,38.00°C,44.00°C,48.00°C,40.00°C,43.00°C,49.00°C,963RPM,1075RPM,1082RPM,1.43V,2%,46.00°C,796RPM,32.10°C,509RPM,515RPM,960RPM
27/2/2020 11:16:14 AM,39.00°C,44.00°C,43.00°C,40.00°C,43.00°C,49.00°C,960RPM,1077RPM,1080RPM,1.44V,1%,46.00°C,796RPM,32.00°C,511RPM,516RPM,960RPM
27/2/2020 11:16:19 AM,39.00°C,44.00°C,46.00°C,40.00°C,43.00°C,49.00°C,963RPM,1075RPM,1082RPM,1.43V,2%,46.00°C,795RPM,32.00°C,507RPM,518RPM,960RPM
27/2/2020 11:16:24 AM,38.00°C,44.00°C,44.00°C,40.00°C,43.00°C,49.00°C,964RPM,1077RPM,1083RPM,1.46V,2%,46.00°C,796RPM,32.00°C,509RPM,520RPM,930RPM
27/2/2020 11:16:29 AM,38.00°C,44.00°C,47.00°C,40.00°C,43.00°C,49.00°C,959RPM,1071RPM,1083RPM,0.98V,1%,46.00°C,797RPM,32.00°C,513RPM,516RPM,960RPM
27/2/2020 11:16:34 AM,38.00°C,44.00°C,49.00°C,40.00°C,43.00°C,49.00°C,963RPM,1077RPM,1082RPM,1.00V,0%,46.00°C,795RPM,32.00°C,508RPM,518RPM,960RPM
27/2/2020 11:16:39 AM,39.00°C,44.00°C,44.00°C,40.00°C,43.00°C,49.00°C,960RPM,1077RPM,1080RPM,1.46V,0%,46.00°C,797RPM,32.00°C,510RPM,518RPM,960RPM
27/2/2020 11:16:44 AM,38.00°C,44.00°C,46.00°C,40.00°C,43.00°C,49.00°C,960RPM,1077RPM,1080RPM,1.46V,0%,46.00°C,796RPM,31.90°C,507RPM,514RPM,960RPM
27/2/2020 11:16:49 AM,39.00°C,44.00°C,42.00°C,40.00°C,43.00°C,49.00°C,963RPM,1073RPM,1078RPM,0.90V,1%,46.00°C,795RPM,31.90°C,501RPM,510RPM,960RPM
27/2/2020 11:16:54 AM,38.00°C,44.00°C,46.00°C,40.00°C,43.00°C,49.00°C,964RPM,1070RPM,1082RPM,1.43V,4%,46.00°C,796RPM,31.80°C,498RPM,510RPM,960RPM
27/2/2020 11:16:59 AM,39.00°C,44.00°C,56.00°C,40.00°C,43.00°C,49.00°C,960RPM,1073RPM,1080RPM,1.38V,11%,46.00°C,796RPM,31.80°C,499RPM,510RPM,960RPM
27/2/2020 11:17:04 AM,38.00°C,44.00°C,53.00°C,40.00°C,44.00°C,49.00°C,963RPM,1077RPM,1080RPM,1.43V,1%,46.00°C,796RPM,31.90°C,501RPM,504RPM,960RPM
27/2/2020 11:17:09 AM,39.00°C,44.00°C,54.00°C,40.00°C,43.00°C,49.00°C,963RPM,1075RPM,1080RPM,1.46V,0%,46.00°C,795RPM,32.00°C,502RPM,510RPM,960RPM
27/2/2020 11:17:14 AM,39.00°C,44.00°C,45.00°C,40.00°C,43.00°C,49.00°C,962RPM,1070RPM,1078RPM,1.00V,1%,46.00°C,797RPM,32.00°C,508RPM,515RPM,960RPM
27/2/2020 11:17:19 AM,38.00°C,44.00°C,41.00°C,39.00°C,43.00°C,49.00°C,964RPM,1070RPM,1080RPM,0.92V,3%,46.00°C,798RPM,32.00°C,507RPM,511RPM,960RPM
27/2/2020 11:17:24 AM,39.00°C,44.00°C,54.00°C,39.00°C,43.00°C,49.00°C,963RPM,1075RPM,1082RPM,1.44V,2%,46.00°C,796RPM,32.00°C,509RPM,513RPM,960RPM
27/2/2020 11:17:29 AM,38.00°C,44.00°C,46.00°C,40.00°C,43.00°C,49.00°C,956RPM,1071RPM,1078RPM,1.43V,3%,46.00°C,796RPM,32.00°C,511RPM,515RPM,960RPM
27/2/2020 11:17:34 AM,39.00°C,44.00°C,43.00°C,40.00°C,44.00°C,49.00°C,963RPM,1070RPM,1078RPM,1.44V,2%,46.00°C,796RPM,32.00°C,513RPM,517RPM,960RPM
27/2/2020 11:17:39 AM,39.00°C,44.00°C,46.00°C,39.00°C,44.00°C,49.00°C,960RPM,1070RPM,1080RPM,1.46V,1%,46.00°C,796RPM,32.00°C,508RPM,519RPM,960RPM
27/2/2020 11:17:44 AM,39.00°C,44.00°C,60.00°C,39.00°C,44.00°C,49.00°C,964RPM,1075RPM,1083RPM,1.44V,2%,46.00°C,796RPM,32.00°C,511RPM,515RPM,960RPM
27/2/2020 11:17:49 AM,38.00°C,44.00°C,56.00°C,39.00°C,44.00°C,49.00°C,960RPM,1068RPM,1078RPM,1.43V,2%,46.00°C,0RPM,32.10°C,513RPM,516RPM,960RPM
27/2/2020 11:17:54 AM,38.00°C,44.00°C,46.00°C,40.00°C,43.00°C,49.00°C,963RPM,1075RPM,1078RPM,1.46V,1%,46.00°C,0RPM,32.10°C,508RPM,518RPM,960RPM
27/2/2020 11:17:59 AM,38.00°C,44.00°C,48.00°C,40.00°C,44.00°C,49.00°C,963RPM,1073RPM,1082RPM,1.46V,3%,47.00°C,0RPM,32.00°C,510RPM,518RPM,960RPM
27/2/2020 11:18:04 AM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,963RPM,1075RPM,1082RPM,1.42V,2%,47.00°C,0RPM,32.10°C,512RPM,519RPM,960RPM
