Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
23/1/2020 09:10:53 AM,37.00°C,43.00°C,55.00°C,40.00°C,47.00°C,51.00°C,973RPM,1014RPM,1040RPM,1.38V,12%,51.00°C,799RPM,33.70°C,545RPM,546RPM,960RPM
23/1/2020 09:10:58 AM,37.00°C,43.00°C,62.00°C,40.00°C,46.00°C,51.00°C,973RPM,1015RPM,1034RPM,1.40V,8%,50.00°C,790RPM,33.70°C,542RPM,548RPM,960RPM
23/1/2020 09:11:03 AM,37.00°C,43.00°C,54.00°C,40.00°C,46.00°C,51.00°C,973RPM,1010RPM,1043RPM,1.44V,5%,50.00°C,790RPM,33.90°C,540RPM,544RPM,990RPM
23/1/2020 09:11:08 AM,37.00°C,43.00°C,46.00°C,40.00°C,46.00°C,51.00°C,973RPM,1014RPM,1035RPM,1.44V,3%,50.00°C,790RPM,33.90°C,544RPM,546RPM,960RPM
23/1/2020 09:11:13 AM,37.00°C,43.00°C,61.00°C,40.00°C,46.00°C,51.00°C,974RPM,1010RPM,1040RPM,1.38V,11%,50.00°C,789RPM,33.90°C,542RPM,548RPM,960RPM
23/1/2020 09:11:18 AM,37.00°C,43.00°C,53.00°C,40.00°C,47.00°C,51.00°C,970RPM,1015RPM,1038RPM,1.40V,12%,49.00°C,790RPM,33.90°C,540RPM,544RPM,960RPM
23/1/2020 09:11:23 AM,37.00°C,43.00°C,55.00°C,41.00°C,47.00°C,51.00°C,966RPM,1012RPM,1042RPM,1.39V,10%,49.00°C,790RPM,33.90°C,544RPM,546RPM,960RPM
23/1/2020 09:11:28 AM,37.00°C,43.00°C,61.00°C,40.00°C,47.00°C,51.00°C,975RPM,1014RPM,1045RPM,1.42V,4%,49.00°C,789RPM,34.00°C,546RPM,552RPM,990RPM
23/1/2020 09:11:33 AM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,973RPM,1015RPM,1038RPM,1.46V,5%,49.00°C,789RPM,34.10°C,555RPM,557RPM,960RPM
23/1/2020 09:11:38 AM,37.00°C,43.00°C,47.00°C,41.00°C,46.00°C,51.00°C,974RPM,1014RPM,1040RPM,1.44V,3%,49.00°C,789RPM,34.00°C,553RPM,555RPM,990RPM
23/1/2020 09:11:43 AM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,973RPM,1015RPM,1043RPM,1.38V,4%,48.00°C,790RPM,34.00°C,551RPM,559RPM,960RPM
23/1/2020 09:11:48 AM,37.00°C,43.00°C,48.00°C,41.00°C,46.00°C,51.00°C,970RPM,1018RPM,1042RPM,1.45V,4%,48.00°C,789RPM,34.00°C,549RPM,556RPM,960RPM
23/1/2020 09:11:53 AM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,970RPM,1012RPM,1042RPM,1.44V,7%,48.00°C,790RPM,34.00°C,555RPM,560RPM,960RPM
23/1/2020 09:11:58 AM,37.00°C,43.00°C,49.00°C,40.00°C,46.00°C,51.00°C,973RPM,1017RPM,1035RPM,0.92V,4%,48.00°C,788RPM,34.00°C,553RPM,556RPM,960RPM
23/1/2020 09:12:03 AM,37.00°C,43.00°C,61.00°C,40.00°C,46.00°C,51.00°C,966RPM,1017RPM,1034RPM,1.40V,5%,48.00°C,788RPM,34.00°C,553RPM,549RPM,990RPM
23/1/2020 09:12:08 AM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,975RPM,1017RPM,1042RPM,1.44V,4%,48.00°C,789RPM,34.00°C,549RPM,555RPM,960RPM
23/1/2020 09:12:13 AM,37.00°C,43.00°C,49.00°C,40.00°C,46.00°C,51.00°C,968RPM,1017RPM,1040RPM,1.45V,6%,48.00°C,789RPM,33.90°C,552RPM,549RPM,960RPM
23/1/2020 09:12:18 AM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,968RPM,1017RPM,1043RPM,1.44V,3%,47.00°C,790RPM,33.90°C,551RPM,553RPM,960RPM
23/1/2020 09:12:23 AM,37.00°C,43.00°C,57.00°C,40.00°C,46.00°C,51.00°C,971RPM,1014RPM,1043RPM,1.38V,12%,47.00°C,789RPM,33.90°C,550RPM,551RPM,990RPM
23/1/2020 09:12:28 AM,37.00°C,43.00°C,53.00°C,40.00°C,46.00°C,51.00°C,978RPM,1010RPM,1043RPM,1.44V,6%,47.00°C,790RPM,34.00°C,546RPM,550RPM,960RPM
23/1/2020 09:12:33 AM,37.00°C,43.00°C,56.00°C,40.00°C,47.00°C,51.00°C,975RPM,1015RPM,1042RPM,1.42V,7%,47.00°C,789RPM,34.00°C,553RPM,555RPM,960RPM
23/1/2020 09:12:38 AM,37.00°C,43.00°C,49.00°C,40.00°C,46.00°C,51.00°C,975RPM,1014RPM,1038RPM,1.43V,4%,47.00°C,788RPM,34.00°C,553RPM,553RPM,990RPM
23/1/2020 09:12:43 AM,37.00°C,43.00°C,57.00°C,40.00°C,46.00°C,51.00°C,975RPM,1014RPM,1035RPM,1.38V,12%,47.00°C,789RPM,34.00°C,551RPM,557RPM,960RPM
23/1/2020 09:12:48 AM,37.00°C,43.00°C,50.00°C,40.00°C,47.00°C,51.00°C,975RPM,1015RPM,1038RPM,1.42V,7%,47.00°C,788RPM,34.00°C,555RPM,555RPM,960RPM
23/1/2020 09:12:53 AM,37.00°C,43.00°C,55.00°C,40.00°C,47.00°C,51.00°C,975RPM,1015RPM,1045RPM,1.40V,12%,47.00°C,788RPM,34.00°C,555RPM,559RPM,960RPM
23/1/2020 09:12:58 AM,37.00°C,43.00°C,51.00°C,40.00°C,47.00°C,51.00°C,973RPM,1010RPM,1045RPM,1.44V,3%,47.00°C,788RPM,34.00°C,553RPM,557RPM,990RPM
23/1/2020 09:13:03 AM,37.00°C,43.00°C,64.00°C,40.00°C,47.00°C,51.00°C,975RPM,1010RPM,1040RPM,1.40V,10%,46.00°C,788RPM,34.00°C,548RPM,560RPM,990RPM
23/1/2020 09:13:08 AM,37.00°C,43.00°C,55.00°C,40.00°C,47.00°C,51.00°C,974RPM,1015RPM,1038RPM,1.43V,3%,46.00°C,789RPM,34.10°C,555RPM,558RPM,960RPM
23/1/2020 09:13:13 AM,37.00°C,43.00°C,60.00°C,40.00°C,47.00°C,51.00°C,973RPM,1015RPM,1037RPM,1.42V,6%,47.00°C,788RPM,34.00°C,553RPM,560RPM,960RPM
23/1/2020 09:13:18 AM,37.00°C,43.00°C,52.00°C,40.00°C,47.00°C,51.00°C,973RPM,1012RPM,1043RPM,1.44V,3%,46.00°C,788RPM,34.10°C,552RPM,556RPM,990RPM
23/1/2020 09:13:23 AM,37.00°C,43.00°C,65.00°C,40.00°C,47.00°C,51.00°C,973RPM,1015RPM,1042RPM,1.39V,26%,46.00°C,789RPM,34.10°C,551RPM,558RPM,960RPM
23/1/2020 09:13:28 AM,37.00°C,43.00°C,61.00°C,40.00°C,47.00°C,51.00°C,968RPM,1017RPM,1042RPM,1.44V,3%,46.00°C,788RPM,34.10°C,555RPM,560RPM,960RPM
23/1/2020 09:13:33 AM,37.00°C,43.00°C,53.00°C,40.00°C,47.00°C,51.00°C,973RPM,1010RPM,1043RPM,1.44V,10%,46.00°C,788RPM,34.10°C,553RPM,556RPM,990RPM
23/1/2020 09:13:38 AM,37.00°C,43.00°C,56.00°C,40.00°C,46.00°C,51.00°C,977RPM,1015RPM,1043RPM,1.45V,3%,46.00°C,789RPM,34.10°C,551RPM,559RPM,960RPM
23/1/2020 09:13:43 AM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,974RPM,1015RPM,1042RPM,1.44V,4%,46.00°C,789RPM,34.10°C,553RPM,560RPM,990RPM
23/1/2020 09:13:48 AM,37.00°C,43.00°C,55.00°C,40.00°C,47.00°C,51.00°C,974RPM,1009RPM,1035RPM,1.44V,6%,46.00°C,789RPM,34.10°C,553RPM,558RPM,960RPM
23/1/2020 09:13:53 AM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,973RPM,1012RPM,1045RPM,1.44V,4%,46.00°C,789RPM,34.10°C,551RPM,560RPM,990RPM
23/1/2020 09:13:58 AM,37.00°C,43.00°C,58.00°C,40.00°C,46.00°C,51.00°C,973RPM,1014RPM,1034RPM,1.38V,5%,46.00°C,790RPM,34.10°C,555RPM,558RPM,960RPM
23/1/2020 09:14:03 AM,37.00°C,43.00°C,60.00°C,40.00°C,47.00°C,51.00°C,977RPM,1012RPM,1038RPM,1.44V,7%,46.00°C,789RPM,34.10°C,553RPM,560RPM,960RPM
23/1/2020 09:14:08 AM,37.00°C,43.00°C,55.00°C,40.00°C,46.00°C,51.00°C,975RPM,1010RPM,1035RPM,1.42V,4%,46.00°C,790RPM,34.10°C,551RPM,562RPM,990RPM
23/1/2020 09:14:13 AM,37.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,973RPM,1014RPM,1037RPM,1.45V,3%,46.00°C,789RPM,34.10°C,555RPM,558RPM,960RPM
23/1/2020 09:14:18 AM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,973RPM,1014RPM,1037RPM,1.42V,3%,45.00°C,0RPM,34.10°C,553RPM,560RPM,960RPM
23/1/2020 09:14:23 AM,37.00°C,43.00°C,57.00°C,40.00°C,46.00°C,51.00°C,968RPM,1017RPM,1038RPM,1.44V,5%,46.00°C,0RPM,34.00°C,551RPM,556RPM,990RPM
23/1/2020 09:14:28 AM,37.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,975RPM,1014RPM,1038RPM,1.44V,2%,47.00°C,0RPM,34.00°C,555RPM,558RPM,960RPM
23/1/2020 09:14:33 AM,37.00°C,43.00°C,61.00°C,40.00°C,46.00°C,50.00°C,973RPM,1017RPM,1045RPM,1.43V,2%,47.00°C,0RPM,34.00°C,553RPM,560RPM,990RPM
23/1/2020 09:14:38 AM,37.00°C,43.00°C,56.00°C,40.00°C,46.00°C,51.00°C,973RPM,1020RPM,1038RPM,1.44V,4%,48.00°C,0RPM,34.00°C,551RPM,557RPM,960RPM
23/1/2020 09:14:43 AM,37.00°C,43.00°C,57.00°C,40.00°C,46.00°C,50.00°C,973RPM,1014RPM,1047RPM,1.44V,4%,48.00°C,0RPM,34.00°C,555RPM,559RPM,960RPM
23/1/2020 09:14:48 AM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,975RPM,1014RPM,1047RPM,1.43V,5%,48.00°C,0RPM,34.00°C,553RPM,556RPM,990RPM
23/1/2020 09:14:53 AM,37.00°C,43.00°C,47.00°C,40.00°C,46.00°C,50.00°C,973RPM,1017RPM,1045RPM,1.44V,2%,49.00°C,0RPM,34.00°C,551RPM,558RPM,960RPM
23/1/2020 09:14:58 AM,37.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,970RPM,1015RPM,1048RPM,1.43V,6%,49.00°C,0RPM,34.00°C,555RPM,561RPM,990RPM
23/1/2020 09:15:03 AM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,50.00°C,975RPM,1014RPM,1045RPM,1.46V,4%,50.00°C,0RPM,34.00°C,553RPM,557RPM,960RPM
23/1/2020 09:15:08 AM,37.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,975RPM,1015RPM,1038RPM,1.45V,4%,50.00°C,0RPM,34.00°C,552RPM,559RPM,960RPM
23/1/2020 09:15:13 AM,36.00°C,43.00°C,53.00°C,40.00°C,46.00°C,51.00°C,968RPM,1010RPM,1045RPM,1.43V,3%,50.00°C,0RPM,34.00°C,551RPM,562RPM,960RPM
23/1/2020 09:15:18 AM,36.00°C,43.00°C,47.00°C,40.00°C,46.00°C,50.00°C,973RPM,1014RPM,1042RPM,1.43V,3%,51.00°C,0RPM,33.90°C,550RPM,558RPM,960RPM
23/1/2020 09:15:23 AM,36.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,968RPM,1012RPM,1045RPM,1.43V,3%,51.00°C,0RPM,33.90°C,552RPM,556RPM,990RPM
23/1/2020 09:15:28 AM,36.00°C,43.00°C,47.00°C,40.00°C,46.00°C,50.00°C,973RPM,1010RPM,1047RPM,1.45V,5%,51.00°C,0RPM,33.90°C,551RPM,551RPM,990RPM
23/1/2020 09:15:33 AM,36.00°C,43.00°C,49.00°C,41.00°C,46.00°C,51.00°C,974RPM,1014RPM,1048RPM,1.45V,8%,52.00°C,0RPM,33.90°C,546RPM,550RPM,990RPM
23/1/2020 09:15:38 AM,36.00°C,43.00°C,47.00°C,41.00°C,46.00°C,50.00°C,966RPM,1014RPM,1045RPM,1.38V,3%,52.00°C,0RPM,33.90°C,547RPM,550RPM,960RPM
23/1/2020 09:15:43 AM,36.00°C,43.00°C,59.00°C,40.00°C,46.00°C,51.00°C,974RPM,1014RPM,1037RPM,1.43V,7%,52.00°C,0RPM,33.90°C,543RPM,545RPM,960RPM
23/1/2020 09:15:48 AM,36.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,973RPM,1012RPM,1035RPM,1.44V,3%,52.00°C,823RPM,33.90°C,545RPM,547RPM,990RPM
23/1/2020 09:15:53 AM,36.00°C,43.00°C,47.00°C,40.00°C,46.00°C,51.00°C,977RPM,1012RPM,1045RPM,1.43V,3%,52.00°C,891RPM,33.90°C,541RPM,547RPM,990RPM
23/1/2020 09:15:58 AM,36.00°C,43.00°C,59.00°C,40.00°C,46.00°C,51.00°C,970RPM,1017RPM,1034RPM,1.44V,4%,51.00°C,906RPM,33.90°C,544RPM,549RPM,960RPM
23/1/2020 09:16:03 AM,36.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,975RPM,1017RPM,1034RPM,1.44V,1%,51.00°C,871RPM,33.90°C,541RPM,545RPM,960RPM
23/1/2020 09:16:08 AM,36.00°C,43.00°C,47.00°C,40.00°C,46.00°C,51.00°C,973RPM,1010RPM,1043RPM,1.44V,2%,51.00°C,818RPM,33.90°C,545RPM,546RPM,960RPM
23/1/2020 09:16:13 AM,36.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,970RPM,1017RPM,1043RPM,1.43V,3%,51.00°C,790RPM,33.90°C,542RPM,547RPM,960RPM
23/1/2020 09:16:18 AM,37.00°C,43.00°C,51.00°C,41.00°C,46.00°C,50.00°C,971RPM,1012RPM,1040RPM,1.44V,3%,50.00°C,789RPM,33.90°C,540RPM,547RPM,960RPM
23/1/2020 09:16:23 AM,36.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,974RPM,1017RPM,1042RPM,1.44V,4%,50.00°C,789RPM,33.80°C,543RPM,549RPM,960RPM
23/1/2020 09:16:28 AM,37.00°C,43.00°C,49.00°C,41.00°C,46.00°C,51.00°C,981RPM,1014RPM,1043RPM,1.46V,2%,50.00°C,791RPM,33.80°C,540RPM,545RPM,990RPM
23/1/2020 09:16:33 AM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,970RPM,1014RPM,1037RPM,1.44V,4%,50.00°C,789RPM,33.80°C,545RPM,547RPM,960RPM
23/1/2020 09:16:38 AM,37.00°C,43.00°C,55.00°C,41.00°C,46.00°C,51.00°C,973RPM,1010RPM,1042RPM,1.45V,3%,49.00°C,790RPM,33.80°C,542RPM,549RPM,990RPM
23/1/2020 09:16:43 AM,37.00°C,43.00°C,47.00°C,41.00°C,46.00°C,51.00°C,970RPM,1015RPM,1043RPM,1.45V,4%,49.00°C,789RPM,33.80°C,540RPM,545RPM,990RPM
23/1/2020 09:16:48 AM,37.00°C,43.00°C,50.00°C,41.00°C,46.00°C,51.00°C,970RPM,1012RPM,1037RPM,1.44V,6%,49.00°C,789RPM,33.80°C,544RPM,547RPM,960RPM
23/1/2020 09:16:53 AM,37.00°C,43.00°C,47.00°C,41.00°C,46.00°C,51.00°C,970RPM,1012RPM,1038RPM,1.46V,4%,49.00°C,789RPM,33.80°C,541RPM,543RPM,960RPM
23/1/2020 09:16:58 AM,37.00°C,43.00°C,57.00°C,41.00°C,46.00°C,51.00°C,970RPM,1012RPM,1037RPM,1.49V,4%,49.00°C,790RPM,33.80°C,546RPM,545RPM,960RPM
23/1/2020 09:17:03 AM,37.00°C,43.00°C,58.00°C,40.00°C,46.00°C,51.00°C,966RPM,1018RPM,1043RPM,1.43V,2%,48.00°C,790RPM,33.80°C,543RPM,547RPM,990RPM
23/1/2020 09:17:08 AM,37.00°C,43.00°C,53.00°C,41.00°C,46.00°C,51.00°C,975RPM,1015RPM,1037RPM,1.43V,4%,48.00°C,789RPM,33.80°C,540RPM,549RPM,960RPM
23/1/2020 09:17:13 AM,37.00°C,43.00°C,54.00°C,40.00°C,46.00°C,51.00°C,963RPM,1014RPM,1043RPM,1.43V,2%,48.00°C,791RPM,33.80°C,545RPM,545RPM,960RPM
23/1/2020 09:17:18 AM,37.00°C,43.00°C,47.00°C,41.00°C,46.00°C,50.00°C,968RPM,1015RPM,1043RPM,1.45V,2%,48.00°C,788RPM,33.80°C,542RPM,547RPM,990RPM
23/1/2020 09:17:23 AM,37.00°C,43.00°C,53.00°C,40.00°C,46.00°C,51.00°C,971RPM,1015RPM,1042RPM,1.43V,2%,48.00°C,790RPM,33.80°C,546RPM,548RPM,960RPM
23/1/2020 09:17:28 AM,37.00°C,43.00°C,47.00°C,40.00°C,46.00°C,51.00°C,970RPM,1017RPM,1038RPM,1.46V,2%,48.00°C,789RPM,33.80°C,544RPM,550RPM,960RPM
23/1/2020 09:17:33 AM,37.00°C,43.00°C,48.00°C,40.00°C,46.00°C,50.00°C,966RPM,1010RPM,1034RPM,1.45V,3%,48.00°C,788RPM,33.80°C,543RPM,548RPM,960RPM
23/1/2020 09:17:38 AM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,966RPM,1017RPM,1037RPM,1.43V,2%,47.00°C,788RPM,33.80°C,540RPM,550RPM,960RPM
23/1/2020 09:17:43 AM,37.00°C,43.00°C,54.00°C,40.00°C,46.00°C,51.00°C,966RPM,1018RPM,1042RPM,1.43V,8%,47.00°C,789RPM,33.80°C,545RPM,546RPM,960RPM
23/1/2020 09:17:48 AM,37.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,970RPM,1015RPM,1043RPM,1.44V,1%,47.00°C,789RPM,33.80°C,542RPM,548RPM,990RPM
23/1/2020 09:17:53 AM,37.00°C,43.00°C,53.00°C,40.00°C,46.00°C,51.00°C,971RPM,1015RPM,1035RPM,1.40V,4%,47.00°C,790RPM,33.80°C,540RPM,550RPM,960RPM
23/1/2020 09:17:58 AM,37.00°C,43.00°C,55.00°C,40.00°C,46.00°C,51.00°C,968RPM,1009RPM,1040RPM,1.44V,4%,47.00°C,789RPM,33.80°C,544RPM,546RPM,990RPM
23/1/2020 09:18:03 AM,37.00°C,43.00°C,51.00°C,40.00°C,46.00°C,51.00°C,970RPM,1012RPM,1042RPM,1.44V,10%,47.00°C,790RPM,33.70°C,541RPM,548RPM,960RPM
23/1/2020 09:18:08 AM,37.00°C,43.00°C,54.00°C,40.00°C,47.00°C,51.00°C,968RPM,1015RPM,1037RPM,1.40V,3%,47.00°C,789RPM,33.80°C,544RPM,549RPM,990RPM
23/1/2020 09:18:13 AM,37.00°C,43.00°C,55.00°C,40.00°C,46.00°C,51.00°C,978RPM,1010RPM,1037RPM,1.44V,2%,47.00°C,791RPM,33.90°C,543RPM,549RPM,990RPM
23/1/2020 09:18:18 AM,37.00°C,43.00°C,51.00°C,40.00°C,46.00°C,51.00°C,975RPM,1017RPM,1037RPM,1.44V,2%,47.00°C,789RPM,33.90°C,540RPM,545RPM,990RPM
23/1/2020 09:18:23 AM,37.00°C,43.00°C,54.00°C,40.00°C,46.00°C,51.00°C,968RPM,1014RPM,1035RPM,1.44V,4%,46.00°C,789RPM,33.90°C,544RPM,546RPM,960RPM
23/1/2020 09:18:28 AM,37.00°C,43.00°C,56.00°C,40.00°C,46.00°C,51.00°C,973RPM,1012RPM,1037RPM,1.44V,3%,46.00°C,790RPM,33.90°C,540RPM,547RPM,990RPM
23/1/2020 09:18:33 AM,37.00°C,43.00°C,53.00°C,40.00°C,46.00°C,51.00°C,971RPM,1010RPM,1037RPM,1.39V,5%,46.00°C,789RPM,33.90°C,544RPM,549RPM,990RPM
23/1/2020 09:18:38 AM,37.00°C,43.00°C,57.00°C,40.00°C,46.00°C,51.00°C,971RPM,1009RPM,1042RPM,1.45V,6%,46.00°C,789RPM,34.00°C,542RPM,545RPM,960RPM
23/1/2020 09:18:43 AM,37.00°C,43.00°C,49.00°C,40.00°C,46.00°C,51.00°C,973RPM,1018RPM,1035RPM,1.44V,4%,46.00°C,789RPM,33.90°C,546RPM,547RPM,960RPM
23/1/2020 09:18:48 AM,37.00°C,43.00°C,54.00°C,40.00°C,46.00°C,51.00°C,970RPM,1010RPM,1037RPM,1.45V,6%,46.00°C,788RPM,33.90°C,542RPM,548RPM,960RPM
23/1/2020 09:18:53 AM,37.00°C,43.00°C,47.00°C,40.00°C,46.00°C,51.00°C,968RPM,1015RPM,1038RPM,1.44V,4%,46.00°C,788RPM,33.90°C,544RPM,548RPM,990RPM
23/1/2020 09:18:58 AM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,971RPM,1015RPM,1037RPM,1.43V,7%,46.00°C,788RPM,33.90°C,541RPM,550RPM,990RPM
23/1/2020 09:19:03 AM,37.00°C,43.00°C,66.00°C,40.00°C,46.00°C,50.00°C,973RPM,1010RPM,1042RPM,1.40V,4%,46.00°C,789RPM,33.90°C,546RPM,546RPM,960RPM
23/1/2020 09:19:08 AM,37.00°C,43.00°C,57.00°C,40.00°C,47.00°C,51.00°C,971RPM,1010RPM,1042RPM,1.38V,7%,46.00°C,790RPM,33.90°C,543RPM,547RPM,960RPM
23/1/2020 09:19:13 AM,37.00°C,43.00°C,49.00°C,40.00°C,46.00°C,51.00°C,971RPM,1007RPM,1037RPM,1.44V,6%,46.00°C,790RPM,33.90°C,540RPM,548RPM,960RPM
23/1/2020 09:19:18 AM,37.00°C,43.00°C,57.00°C,40.00°C,46.00°C,51.00°C,967RPM,1009RPM,1038RPM,1.42V,3%,46.00°C,790RPM,33.90°C,544RPM,549RPM,960RPM
23/1/2020 09:19:23 AM,37.00°C,43.00°C,58.00°C,40.00°C,46.00°C,51.00°C,973RPM,1010RPM,1043RPM,1.43V,5%,46.00°C,0RPM,34.00°C,546RPM,549RPM,960RPM
23/1/2020 09:19:28 AM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,975RPM,1012RPM,1043RPM,1.43V,4%,46.00°C,0RPM,34.00°C,548RPM,549RPM,960RPM
23/1/2020 09:19:33 AM,37.00°C,43.00°C,60.00°C,40.00°C,46.00°C,51.00°C,973RPM,1012RPM,1038RPM,1.42V,4%,47.00°C,0RPM,34.00°C,553RPM,550RPM,960RPM
23/1/2020 09:19:38 AM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,970RPM,1017RPM,1047RPM,1.44V,3%,47.00°C,0RPM,34.00°C,555RPM,555RPM,990RPM
23/1/2020 09:19:43 AM,37.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,971RPM,1015RPM,1047RPM,1.44V,5%,48.00°C,0RPM,34.00°C,551RPM,557RPM,990RPM
23/1/2020 09:19:48 AM,37.00°C,43.00°C,56.00°C,40.00°C,46.00°C,51.00°C,968RPM,1020RPM,1040RPM,1.43V,5%,48.00°C,0RPM,34.00°C,555RPM,555RPM,960RPM
23/1/2020 09:19:53 AM,37.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,973RPM,1010RPM,1038RPM,1.45V,4%,49.00°C,0RPM,34.00°C,554RPM,559RPM,960RPM
23/1/2020 09:19:58 AM,37.00°C,43.00°C,51.00°C,40.00°C,46.00°C,51.00°C,971RPM,1014RPM,1043RPM,1.45V,4%,49.00°C,0RPM,34.00°C,553RPM,556RPM,990RPM
23/1/2020 09:20:03 AM,37.00°C,43.00°C,59.00°C,40.00°C,46.00°C,50.00°C,973RPM,1015RPM,1042RPM,1.44V,3%,50.00°C,0RPM,34.00°C,551RPM,558RPM,990RPM
23/1/2020 09:20:08 AM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,50.00°C,971RPM,1012RPM,1043RPM,1.44V,3%,50.00°C,0RPM,33.90°C,555RPM,560RPM,960RPM
23/1/2020 09:20:13 AM,36.00°C,43.00°C,54.00°C,40.00°C,46.00°C,51.00°C,977RPM,1018RPM,1038RPM,1.43V,2%,50.00°C,0RPM,34.00°C,549RPM,558RPM,990RPM
23/1/2020 09:20:18 AM,36.00°C,43.00°C,49.00°C,40.00°C,46.00°C,51.00°C,960RPM,1010RPM,1035RPM,1.43V,5%,51.00°C,0RPM,34.00°C,553RPM,550RPM,960RPM
23/1/2020 09:20:23 AM,37.00°C,43.00°C,53.00°C,40.00°C,46.00°C,50.00°C,964RPM,1020RPM,1040RPM,1.44V,3%,51.00°C,0RPM,33.90°C,546RPM,553RPM,960RPM
23/1/2020 09:20:28 AM,36.00°C,43.00°C,57.00°C,40.00°C,46.00°C,50.00°C,957RPM,1014RPM,1045RPM,1.43V,4%,51.00°C,0RPM,33.90°C,547RPM,546RPM,990RPM
23/1/2020 09:20:33 AM,36.00°C,43.00°C,61.00°C,40.00°C,46.00°C,50.00°C,955RPM,1014RPM,1038RPM,1.42V,4%,52.00°C,0RPM,33.90°C,543RPM,547RPM,960RPM
23/1/2020 09:20:38 AM,36.00°C,43.00°C,53.00°C,40.00°C,46.00°C,50.00°C,953RPM,1012RPM,1045RPM,1.43V,7%,52.00°C,0RPM,33.90°C,546RPM,548RPM,960RPM
23/1/2020 09:20:43 AM,36.00°C,43.00°C,56.00°C,40.00°C,46.00°C,51.00°C,953RPM,1010RPM,1040RPM,1.44V,8%,52.00°C,749RPM,33.90°C,543RPM,549RPM,990RPM
23/1/2020 09:20:48 AM,36.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,951RPM,1012RPM,1038RPM,1.43V,6%,52.00°C,857RPM,33.90°C,540RPM,545RPM,960RPM
23/1/2020 09:20:53 AM,36.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,956RPM,1015RPM,1042RPM,1.43V,5%,52.00°C,903RPM,33.90°C,545RPM,546RPM,990RPM
23/1/2020 09:20:58 AM,36.00°C,43.00°C,50.00°C,40.00°C,47.00°C,51.00°C,957RPM,1017RPM,1037RPM,1.42V,5%,51.00°C,894RPM,33.90°C,544RPM,550RPM,960RPM
23/1/2020 09:21:03 AM,36.00°C,43.00°C,56.00°C,40.00°C,46.00°C,51.00°C,955RPM,1014RPM,1040RPM,1.40V,2%,51.00°C,836RPM,33.90°C,542RPM,546RPM,960RPM
23/1/2020 09:21:08 AM,36.00°C,43.00°C,57.00°C,40.00°C,46.00°C,51.00°C,959RPM,1012RPM,1043RPM,1.46V,3%,51.00°C,792RPM,33.90°C,545RPM,547RPM,960RPM
23/1/2020 09:21:13 AM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,963RPM,1017RPM,1038RPM,1.48V,2%,50.00°C,791RPM,34.00°C,541RPM,547RPM,960RPM
23/1/2020 09:21:18 AM,36.00°C,43.00°C,54.00°C,40.00°C,46.00°C,51.00°C,960RPM,1014RPM,1047RPM,1.43V,2%,50.00°C,789RPM,33.80°C,545RPM,549RPM,990RPM
23/1/2020 09:21:23 AM,37.00°C,43.00°C,55.00°C,40.00°C,46.00°C,51.00°C,953RPM,1017RPM,1037RPM,1.43V,0%,50.00°C,790RPM,33.80°C,543RPM,545RPM,990RPM
