Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
31/1/2020 21:44:44 PM,38.00°C,44.00°C,44.00°C,40.00°C,45.00°C,50.00°C,970RPM,1031RPM,1070RPM,0.90V,2%,46.00°C,792RPM,33.60°C,543RPM,545RPM,960RPM
31/1/2020 21:44:49 PM,38.00°C,44.00°C,50.00°C,40.00°C,45.00°C,50.00°C,970RPM,1024RPM,1071RPM,1.44V,2%,46.00°C,792RPM,33.70°C,544RPM,542RPM,960RPM
31/1/2020 21:44:54 PM,38.00°C,44.00°C,44.00°C,40.00°C,45.00°C,50.00°C,970RPM,1027RPM,1075RPM,1.43V,2%,46.00°C,792RPM,33.70°C,546RPM,544RPM,990RPM
31/1/2020 21:44:59 PM,38.00°C,44.00°C,45.00°C,40.00°C,45.00°C,50.00°C,966RPM,1031RPM,1070RPM,1.45V,1%,46.00°C,793RPM,33.70°C,540RPM,542RPM,960RPM
31/1/2020 21:45:04 PM,38.00°C,44.00°C,57.00°C,40.00°C,45.00°C,50.00°C,968RPM,1029RPM,1078RPM,1.46V,2%,46.00°C,793RPM,33.70°C,540RPM,545RPM,960RPM
31/1/2020 21:45:09 PM,38.00°C,44.00°C,48.00°C,40.00°C,45.00°C,50.00°C,967RPM,1034RPM,1075RPM,1.45V,3%,46.00°C,793RPM,33.70°C,540RPM,541RPM,960RPM
31/1/2020 21:45:14 PM,38.00°C,44.00°C,45.00°C,40.00°C,45.00°C,50.00°C,968RPM,1029RPM,1073RPM,1.43V,2%,46.00°C,793RPM,33.70°C,540RPM,543RPM,960RPM
31/1/2020 21:45:19 PM,38.00°C,44.00°C,50.00°C,40.00°C,45.00°C,50.00°C,970RPM,1032RPM,1077RPM,1.45V,2%,46.00°C,793RPM,33.70°C,540RPM,545RPM,960RPM
31/1/2020 21:45:24 PM,38.00°C,44.00°C,43.00°C,40.00°C,45.00°C,50.00°C,970RPM,1026RPM,1073RPM,1.46V,1%,46.00°C,793RPM,33.70°C,541RPM,541RPM,960RPM
31/1/2020 21:45:29 PM,38.00°C,44.00°C,49.00°C,40.00°C,45.00°C,50.00°C,970RPM,1031RPM,1073RPM,1.42V,1%,46.00°C,793RPM,33.70°C,541RPM,542RPM,960RPM
31/1/2020 21:45:34 PM,38.00°C,44.00°C,53.00°C,40.00°C,45.00°C,50.00°C,970RPM,1024RPM,1078RPM,1.45V,5%,46.00°C,793RPM,33.70°C,540RPM,544RPM,960RPM
31/1/2020 21:45:39 PM,38.00°C,44.00°C,57.00°C,40.00°C,45.00°C,50.00°C,970RPM,1027RPM,1070RPM,1.44V,3%,46.00°C,793RPM,33.70°C,541RPM,546RPM,960RPM
31/1/2020 21:45:44 PM,38.00°C,44.00°C,54.00°C,40.00°C,45.00°C,50.00°C,966RPM,1031RPM,1071RPM,1.42V,3%,46.00°C,793RPM,33.70°C,541RPM,542RPM,960RPM
31/1/2020 21:45:49 PM,38.00°C,38.00°C,38.00°C,40.00°C,38.00°C,38.00°C,967RPM,1031RPM,1068RPM,1.44V,5%,46.00°C,793RPM,33.90°C,541RPM,544RPM,960RPM
31/1/2020 21:45:54 PM,38.00°C,44.00°C,59.00°C,40.00°C,46.00°C,50.00°C,973RPM,1024RPM,1070RPM,1.40V,5%,46.00°C,792RPM,34.00°C,541RPM,546RPM,960RPM
31/1/2020 21:45:59 PM,38.00°C,44.00°C,54.00°C,40.00°C,46.00°C,50.00°C,970RPM,1029RPM,1070RPM,1.43V,5%,46.00°C,791RPM,34.00°C,549RPM,551RPM,990RPM
31/1/2020 21:46:04 PM,38.00°C,44.00°C,59.00°C,40.00°C,46.00°C,50.00°C,970RPM,1029RPM,1073RPM,1.38V,5%,46.00°C,793RPM,34.00°C,554RPM,554RPM,960RPM
31/1/2020 21:46:09 PM,38.00°C,44.00°C,51.00°C,40.00°C,45.00°C,50.00°C,960RPM,1031RPM,1078RPM,1.43V,5%,46.00°C,792RPM,34.10°C,555RPM,552RPM,990RPM
31/1/2020 21:46:14 PM,38.00°C,44.00°C,48.00°C,40.00°C,45.00°C,50.00°C,956RPM,1026RPM,1075RPM,1.43V,4%,46.00°C,793RPM,34.00°C,549RPM,556RPM,960RPM
31/1/2020 21:46:19 PM,38.00°C,44.00°C,52.00°C,40.00°C,45.00°C,50.00°C,953RPM,1026RPM,1066RPM,1.45V,2%,46.00°C,793RPM,34.00°C,550RPM,560RPM,960RPM
31/1/2020 21:46:24 PM,38.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,956RPM,1031RPM,1071RPM,1.43V,3%,46.00°C,792RPM,34.00°C,551RPM,558RPM,960RPM
31/1/2020 21:46:29 PM,38.00°C,44.00°C,50.00°C,40.00°C,45.00°C,50.00°C,951RPM,1026RPM,1068RPM,1.44V,3%,46.00°C,793RPM,34.00°C,552RPM,560RPM,990RPM
31/1/2020 21:46:34 PM,38.00°C,44.00°C,53.00°C,40.00°C,45.00°C,50.00°C,957RPM,1031RPM,1078RPM,1.45V,3%,46.00°C,793RPM,34.00°C,553RPM,556RPM,960RPM
31/1/2020 21:46:39 PM,38.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,955RPM,1026RPM,1071RPM,1.44V,4%,46.00°C,794RPM,34.00°C,555RPM,559RPM,960RPM
31/1/2020 21:46:44 PM,38.00°C,44.00°C,51.00°C,40.00°C,45.00°C,50.00°C,957RPM,1031RPM,1066RPM,1.44V,3%,46.00°C,794RPM,33.90°C,550RPM,556RPM,990RPM
31/1/2020 21:46:49 PM,38.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,956RPM,1024RPM,1071RPM,1.43V,3%,46.00°C,792RPM,33.90°C,548RPM,554RPM,960RPM
31/1/2020 21:46:54 PM,38.00°C,44.00°C,48.00°C,40.00°C,45.00°C,50.00°C,953RPM,1032RPM,1078RPM,1.44V,2%,46.00°C,792RPM,33.90°C,548RPM,553RPM,960RPM
31/1/2020 21:46:59 PM,38.00°C,44.00°C,54.00°C,40.00°C,45.00°C,50.00°C,953RPM,1031RPM,1073RPM,1.43V,2%,46.00°C,792RPM,33.90°C,548RPM,554RPM,960RPM
31/1/2020 21:47:04 PM,38.00°C,44.00°C,57.00°C,40.00°C,45.00°C,50.00°C,960RPM,1029RPM,1070RPM,1.44V,3%,46.00°C,792RPM,33.90°C,549RPM,549RPM,960RPM
31/1/2020 21:47:09 PM,38.00°C,44.00°C,50.00°C,40.00°C,45.00°C,50.00°C,957RPM,1031RPM,1075RPM,1.46V,2%,46.00°C,793RPM,33.90°C,545RPM,552RPM,960RPM
31/1/2020 21:47:14 PM,38.00°C,44.00°C,47.00°C,40.00°C,45.00°C,50.00°C,957RPM,1032RPM,1070RPM,1.43V,3%,46.00°C,793RPM,33.90°C,547RPM,549RPM,960RPM
31/1/2020 21:47:19 PM,38.00°C,44.00°C,51.00°C,40.00°C,45.00°C,50.00°C,956RPM,1031RPM,1073RPM,1.44V,4%,46.00°C,792RPM,33.90°C,543RPM,548RPM,990RPM
31/1/2020 21:47:24 PM,38.00°C,44.00°C,52.00°C,40.00°C,45.00°C,50.00°C,955RPM,1023RPM,1068RPM,1.44V,3%,46.00°C,791RPM,34.00°C,551RPM,555RPM,960RPM
31/1/2020 21:47:29 PM,38.00°C,44.00°C,49.00°C,40.00°C,45.00°C,50.00°C,957RPM,1024RPM,1070RPM,1.43V,3%,46.00°C,791RPM,34.00°C,550RPM,553RPM,960RPM
31/1/2020 21:47:34 PM,38.00°C,44.00°C,52.00°C,40.00°C,45.00°C,50.00°C,956RPM,1031RPM,1075RPM,1.44V,4%,46.00°C,790RPM,34.00°C,553RPM,555RPM,960RPM
31/1/2020 21:47:39 PM,38.00°C,44.00°C,56.00°C,40.00°C,45.00°C,50.00°C,957RPM,1027RPM,1068RPM,1.46V,3%,46.00°C,790RPM,34.00°C,552RPM,559RPM,990RPM
31/1/2020 21:47:44 PM,38.00°C,44.00°C,52.00°C,40.00°C,45.00°C,50.00°C,962RPM,1032RPM,1068RPM,1.44V,8%,46.00°C,790RPM,34.00°C,553RPM,556RPM,960RPM
31/1/2020 21:47:49 PM,38.00°C,44.00°C,54.00°C,40.00°C,45.00°C,50.00°C,966RPM,1031RPM,1075RPM,1.44V,2%,46.00°C,789RPM,34.10°C,554RPM,558RPM,960RPM
31/1/2020 21:47:54 PM,38.00°C,44.00°C,60.00°C,40.00°C,46.00°C,50.00°C,956RPM,1032RPM,1075RPM,1.43V,11%,46.00°C,788RPM,34.10°C,555RPM,559RPM,990RPM
31/1/2020 21:47:59 PM,38.00°C,44.00°C,64.00°C,40.00°C,46.00°C,50.00°C,953RPM,1024RPM,1068RPM,1.45V,4%,46.00°C,788RPM,34.10°C,550RPM,561RPM,960RPM
31/1/2020 21:48:04 PM,38.00°C,44.00°C,56.00°C,40.00°C,46.00°C,50.00°C,953RPM,1023RPM,1078RPM,1.44V,3%,46.00°C,789RPM,34.20°C,551RPM,556RPM,960RPM
31/1/2020 21:48:09 PM,38.00°C,44.00°C,49.00°C,40.00°C,46.00°C,50.00°C,957RPM,1024RPM,1070RPM,1.44V,2%,46.00°C,790RPM,34.20°C,552RPM,558RPM,960RPM
31/1/2020 21:48:14 PM,38.00°C,44.00°C,55.00°C,40.00°C,46.00°C,50.00°C,957RPM,1032RPM,1068RPM,1.43V,2%,46.00°C,790RPM,34.20°C,552RPM,559RPM,990RPM
31/1/2020 21:48:19 PM,38.00°C,44.00°C,59.00°C,40.00°C,46.00°C,50.00°C,960RPM,1029RPM,1077RPM,1.39V,2%,46.00°C,790RPM,34.20°C,554RPM,561RPM,960RPM
31/1/2020 21:48:24 PM,38.00°C,44.00°C,50.00°C,40.00°C,45.00°C,50.00°C,956RPM,1026RPM,1070RPM,1.43V,4%,46.00°C,789RPM,34.20°C,555RPM,556RPM,960RPM
31/1/2020 21:48:29 PM,38.00°C,44.00°C,57.00°C,40.00°C,45.00°C,50.00°C,960RPM,1027RPM,1068RPM,1.44V,3%,46.00°C,790RPM,34.20°C,555RPM,558RPM,960RPM
31/1/2020 21:48:34 PM,38.00°C,44.00°C,49.00°C,40.00°C,45.00°C,51.00°C,953RPM,1029RPM,1066RPM,1.44V,2%,46.00°C,790RPM,34.20°C,549RPM,558RPM,960RPM
31/1/2020 21:48:39 PM,38.00°C,44.00°C,50.00°C,40.00°C,45.00°C,50.00°C,957RPM,1035RPM,1077RPM,1.44V,2%,46.00°C,790RPM,34.20°C,550RPM,560RPM,960RPM
31/1/2020 21:48:44 PM,38.00°C,44.00°C,57.00°C,40.00°C,46.00°C,50.00°C,955RPM,1026RPM,1078RPM,1.45V,4%,46.00°C,789RPM,34.20°C,555RPM,559RPM,960RPM
31/1/2020 21:48:49 PM,38.00°C,44.00°C,50.00°C,40.00°C,46.00°C,51.00°C,957RPM,1027RPM,1077RPM,1.42V,4%,46.00°C,791RPM,34.20°C,549RPM,561RPM,960RPM
31/1/2020 21:48:54 PM,38.00°C,44.00°C,58.00°C,40.00°C,46.00°C,50.00°C,960RPM,1029RPM,1078RPM,1.44V,3%,46.00°C,790RPM,34.20°C,547RPM,562RPM,960RPM
31/1/2020 21:48:59 PM,38.00°C,44.00°C,59.00°C,40.00°C,46.00°C,50.00°C,956RPM,1031RPM,1075RPM,1.42V,6%,46.00°C,789RPM,34.20°C,550RPM,556RPM,960RPM
31/1/2020 21:49:04 PM,38.00°C,44.00°C,60.00°C,40.00°C,46.00°C,50.00°C,956RPM,1029RPM,1078RPM,1.40V,3%,46.00°C,789RPM,34.20°C,549RPM,561RPM,960RPM
31/1/2020 21:49:09 PM,38.00°C,44.00°C,56.00°C,40.00°C,46.00°C,50.00°C,957RPM,1027RPM,1080RPM,1.46V,11%,46.00°C,789RPM,34.30°C,550RPM,562RPM,960RPM
31/1/2020 21:49:14 PM,38.00°C,44.00°C,59.00°C,40.00°C,46.00°C,50.00°C,957RPM,1026RPM,1068RPM,1.44V,3%,46.00°C,789RPM,34.30°C,551RPM,562RPM,960RPM
31/1/2020 21:49:19 PM,38.00°C,44.00°C,51.00°C,40.00°C,46.00°C,50.00°C,951RPM,1031RPM,1077RPM,1.46V,2%,46.00°C,790RPM,34.30°C,551RPM,557RPM,960RPM
31/1/2020 21:49:24 PM,38.00°C,44.00°C,56.00°C,40.00°C,46.00°C,50.00°C,955RPM,1027RPM,1071RPM,1.43V,4%,46.00°C,788RPM,34.30°C,552RPM,558RPM,960RPM
31/1/2020 21:49:29 PM,38.00°C,44.00°C,58.00°C,40.00°C,46.00°C,50.00°C,956RPM,1032RPM,1071RPM,1.40V,6%,46.00°C,788RPM,34.20°C,553RPM,558RPM,960RPM
31/1/2020 21:49:34 PM,38.00°C,44.00°C,50.00°C,40.00°C,46.00°C,50.00°C,953RPM,1032RPM,1071RPM,1.44V,3%,46.00°C,789RPM,34.30°C,553RPM,559RPM,990RPM
31/1/2020 21:49:39 PM,38.00°C,44.00°C,48.00°C,40.00°C,46.00°C,50.00°C,960RPM,1024RPM,1075RPM,1.43V,2%,46.00°C,789RPM,34.30°C,554RPM,559RPM,990RPM
31/1/2020 21:49:44 PM,38.00°C,44.00°C,51.00°C,40.00°C,46.00°C,51.00°C,956RPM,1024RPM,1070RPM,1.45V,2%,46.00°C,789RPM,34.20°C,554RPM,561RPM,990RPM
31/1/2020 21:49:49 PM,38.00°C,44.00°C,54.00°C,40.00°C,46.00°C,50.00°C,957RPM,1029RPM,1077RPM,1.42V,5%,46.00°C,788RPM,34.20°C,555RPM,561RPM,960RPM
31/1/2020 21:49:54 PM,38.00°C,44.00°C,51.00°C,40.00°C,46.00°C,50.00°C,960RPM,1034RPM,1077RPM,1.45V,4%,46.00°C,789RPM,34.30°C,549RPM,561RPM,960RPM
31/1/2020 21:49:59 PM,38.00°C,44.00°C,54.00°C,40.00°C,46.00°C,51.00°C,963RPM,1031RPM,1077RPM,1.43V,3%,46.00°C,789RPM,34.40°C,549RPM,562RPM,990RPM
31/1/2020 21:50:04 PM,38.00°C,44.00°C,56.00°C,40.00°C,46.00°C,51.00°C,960RPM,1026RPM,1075RPM,1.43V,4%,46.00°C,790RPM,34.40°C,550RPM,562RPM,960RPM
31/1/2020 21:50:09 PM,38.00°C,44.00°C,62.00°C,40.00°C,46.00°C,51.00°C,956RPM,1031RPM,1077RPM,1.42V,6%,46.00°C,790RPM,34.40°C,551RPM,562RPM,990RPM
31/1/2020 21:50:14 PM,38.00°C,44.00°C,53.00°C,40.00°C,46.00°C,50.00°C,960RPM,1032RPM,1077RPM,1.45V,4%,46.00°C,791RPM,34.50°C,552RPM,556RPM,990RPM
31/1/2020 21:50:19 PM,38.00°C,44.00°C,57.00°C,40.00°C,46.00°C,51.00°C,960RPM,1024RPM,1073RPM,1.43V,5%,46.00°C,789RPM,34.50°C,552RPM,557RPM,960RPM
31/1/2020 21:50:24 PM,38.00°C,44.00°C,53.00°C,40.00°C,46.00°C,50.00°C,963RPM,1026RPM,1078RPM,1.45V,4%,46.00°C,789RPM,34.50°C,553RPM,557RPM,990RPM
31/1/2020 21:50:29 PM,38.00°C,44.00°C,55.00°C,40.00°C,46.00°C,50.00°C,957RPM,1032RPM,1071RPM,1.44V,3%,46.00°C,791RPM,34.40°C,554RPM,557RPM,990RPM
31/1/2020 21:50:34 PM,38.00°C,44.00°C,57.00°C,40.00°C,46.00°C,50.00°C,964RPM,1029RPM,1068RPM,1.43V,3%,46.00°C,789RPM,34.50°C,555RPM,558RPM,990RPM
31/1/2020 21:50:39 PM,38.00°C,44.00°C,52.00°C,40.00°C,46.00°C,51.00°C,960RPM,1027RPM,1071RPM,1.44V,2%,46.00°C,790RPM,34.40°C,549RPM,562RPM,990RPM
31/1/2020 21:50:44 PM,38.00°C,44.00°C,46.00°C,40.00°C,46.00°C,51.00°C,953RPM,1027RPM,1070RPM,1.43V,3%,46.00°C,790RPM,34.40°C,555RPM,562RPM,960RPM
31/1/2020 21:50:49 PM,38.00°C,44.00°C,52.00°C,40.00°C,46.00°C,50.00°C,957RPM,1034RPM,1075RPM,1.44V,3%,46.00°C,790RPM,34.40°C,555RPM,557RPM,990RPM
31/1/2020 21:50:54 PM,38.00°C,44.00°C,58.00°C,40.00°C,46.00°C,51.00°C,960RPM,1027RPM,1077RPM,1.43V,11%,46.00°C,789RPM,34.40°C,549RPM,557RPM,960RPM
31/1/2020 21:50:59 PM,38.00°C,44.00°C,59.00°C,40.00°C,46.00°C,51.00°C,957RPM,1026RPM,1071RPM,1.40V,8%,46.00°C,789RPM,34.50°C,550RPM,557RPM,960RPM
31/1/2020 21:51:04 PM,38.00°C,44.00°C,51.00°C,40.00°C,46.00°C,51.00°C,956RPM,1027RPM,1077RPM,1.44V,2%,46.00°C,789RPM,34.50°C,550RPM,558RPM,990RPM
31/1/2020 21:51:09 PM,38.00°C,44.00°C,56.00°C,40.00°C,46.00°C,50.00°C,960RPM,1027RPM,1080RPM,1.43V,1%,46.00°C,791RPM,34.50°C,551RPM,558RPM,960RPM
31/1/2020 21:51:14 PM,38.00°C,44.00°C,48.00°C,40.00°C,46.00°C,51.00°C,956RPM,1034RPM,1071RPM,1.43V,2%,46.00°C,791RPM,34.50°C,551RPM,558RPM,990RPM
31/1/2020 21:51:19 PM,38.00°C,44.00°C,58.00°C,40.00°C,46.00°C,51.00°C,956RPM,1032RPM,1073RPM,1.44V,3%,46.00°C,790RPM,34.40°C,552RPM,558RPM,960RPM
31/1/2020 21:51:24 PM,38.00°C,44.00°C,53.00°C,40.00°C,46.00°C,50.00°C,960RPM,1029RPM,1065RPM,1.43V,2%,46.00°C,0RPM,34.40°C,553RPM,559RPM,990RPM
31/1/2020 21:51:29 PM,38.00°C,44.00°C,46.00°C,40.00°C,46.00°C,51.00°C,960RPM,1027RPM,1071RPM,1.43V,2%,47.00°C,0RPM,34.40°C,553RPM,559RPM,990RPM
31/1/2020 21:51:34 PM,38.00°C,44.00°C,50.00°C,40.00°C,46.00°C,50.00°C,960RPM,1031RPM,1073RPM,1.43V,1%,47.00°C,0RPM,34.30°C,553RPM,559RPM,990RPM
31/1/2020 21:51:39 PM,38.00°C,44.00°C,46.00°C,40.00°C,46.00°C,50.00°C,956RPM,1032RPM,1078RPM,1.46V,2%,48.00°C,0RPM,34.30°C,551RPM,558RPM,960RPM
31/1/2020 21:51:44 PM,38.00°C,44.00°C,59.00°C,41.00°C,46.00°C,51.00°C,957RPM,1034RPM,1071RPM,1.46V,1%,48.00°C,0RPM,34.30°C,551RPM,558RPM,960RPM
31/1/2020 21:51:49 PM,38.00°C,44.00°C,50.00°C,40.00°C,46.00°C,51.00°C,959RPM,1031RPM,1078RPM,1.45V,2%,48.00°C,0RPM,34.30°C,552RPM,558RPM,990RPM
31/1/2020 21:51:54 PM,38.00°C,44.00°C,46.00°C,41.00°C,46.00°C,50.00°C,963RPM,1032RPM,1073RPM,1.43V,2%,49.00°C,0RPM,34.20°C,552RPM,558RPM,960RPM
31/1/2020 21:51:59 PM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,51.00°C,957RPM,1032RPM,1077RPM,1.44V,1%,49.00°C,0RPM,34.30°C,553RPM,558RPM,960RPM
31/1/2020 21:52:04 PM,38.00°C,44.00°C,57.00°C,41.00°C,46.00°C,50.00°C,959RPM,1029RPM,1071RPM,1.45V,1%,50.00°C,0RPM,34.30°C,553RPM,558RPM,960RPM
31/1/2020 21:52:09 PM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,956RPM,1032RPM,1080RPM,1.45V,1%,50.00°C,0RPM,34.30°C,553RPM,562RPM,990RPM
31/1/2020 21:52:14 PM,38.00°C,44.00°C,51.00°C,41.00°C,45.00°C,51.00°C,957RPM,1027RPM,1071RPM,1.44V,1%,50.00°C,0RPM,34.20°C,554RPM,562RPM,960RPM
31/1/2020 21:52:19 PM,38.00°C,44.00°C,46.00°C,41.00°C,45.00°C,51.00°C,963RPM,1035RPM,1071RPM,1.48V,1%,51.00°C,0RPM,34.20°C,554RPM,562RPM,960RPM
31/1/2020 21:52:24 PM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,955RPM,1029RPM,1078RPM,0.92V,2%,51.00°C,0RPM,34.20°C,555RPM,558RPM,960RPM
31/1/2020 21:52:29 PM,38.00°C,44.00°C,45.00°C,41.00°C,45.00°C,51.00°C,960RPM,1027RPM,1080RPM,1.44V,1%,51.00°C,0RPM,34.20°C,553RPM,562RPM,990RPM
31/1/2020 21:52:34 PM,38.00°C,44.00°C,43.00°C,41.00°C,46.00°C,50.00°C,960RPM,1027RPM,1082RPM,1.46V,2%,52.00°C,0RPM,34.20°C,554RPM,562RPM,960RPM
31/1/2020 21:52:39 PM,38.00°C,44.00°C,45.00°C,41.00°C,45.00°C,51.00°C,962RPM,1034RPM,1082RPM,0.96V,1%,52.00°C,0RPM,34.20°C,554RPM,562RPM,960RPM
31/1/2020 21:52:44 PM,38.00°C,44.00°C,48.00°C,41.00°C,46.00°C,50.00°C,960RPM,1031RPM,1077RPM,1.44V,2%,52.00°C,821RPM,34.20°C,555RPM,562RPM,990RPM
31/1/2020 21:52:49 PM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,51.00°C,960RPM,1029RPM,1071RPM,1.46V,1%,52.00°C,888RPM,34.20°C,549RPM,557RPM,990RPM
31/1/2020 21:52:54 PM,38.00°C,44.00°C,46.00°C,41.00°C,45.00°C,51.00°C,963RPM,1031RPM,1075RPM,1.46V,1%,52.00°C,906RPM,34.20°C,549RPM,557RPM,960RPM
31/1/2020 21:52:59 PM,38.00°C,44.00°C,51.00°C,41.00°C,45.00°C,51.00°C,956RPM,1024RPM,1075RPM,1.45V,1%,51.00°C,873RPM,34.20°C,549RPM,557RPM,960RPM
31/1/2020 21:53:04 PM,38.00°C,44.00°C,56.00°C,41.00°C,46.00°C,51.00°C,960RPM,1027RPM,1068RPM,0.91V,2%,51.00°C,825RPM,34.20°C,550RPM,558RPM,990RPM
31/1/2020 21:53:09 PM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,956RPM,1031RPM,1077RPM,1.43V,1%,51.00°C,791RPM,34.20°C,550RPM,558RPM,960RPM
31/1/2020 21:53:14 PM,38.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,959RPM,1031RPM,1070RPM,1.43V,4%,51.00°C,789RPM,34.20°C,550RPM,559RPM,960RPM
31/1/2020 21:53:19 PM,38.00°C,44.00°C,60.00°C,41.00°C,46.00°C,51.00°C,960RPM,1027RPM,1066RPM,1.45V,2%,51.00°C,791RPM,34.20°C,550RPM,559RPM,990RPM
31/1/2020 21:53:24 PM,38.00°C,44.00°C,50.00°C,41.00°C,45.00°C,51.00°C,960RPM,1032RPM,1077RPM,0.91V,1%,50.00°C,792RPM,34.30°C,550RPM,560RPM,990RPM
31/1/2020 21:53:29 PM,38.00°C,44.00°C,42.00°C,41.00°C,45.00°C,51.00°C,960RPM,1034RPM,1070RPM,1.44V,1%,50.00°C,790RPM,34.20°C,551RPM,561RPM,960RPM
31/1/2020 21:53:34 PM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,963RPM,1032RPM,1070RPM,1.43V,4%,50.00°C,791RPM,34.20°C,549RPM,562RPM,960RPM
31/1/2020 21:53:39 PM,38.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,955RPM,1029RPM,1075RPM,1.44V,0%,50.00°C,791RPM,34.20°C,551RPM,562RPM,960RPM
31/1/2020 21:53:44 PM,38.00°C,44.00°C,53.00°C,41.00°C,45.00°C,51.00°C,953RPM,1027RPM,1071RPM,1.42V,13%,50.00°C,791RPM,34.20°C,551RPM,562RPM,960RPM
31/1/2020 21:53:49 PM,38.00°C,44.00°C,60.00°C,41.00°C,46.00°C,51.00°C,956RPM,1031RPM,1073RPM,1.38V,1%,50.00°C,791RPM,34.20°C,551RPM,557RPM,960RPM
31/1/2020 21:53:54 PM,38.00°C,44.00°C,53.00°C,41.00°C,46.00°C,51.00°C,953RPM,1027RPM,1070RPM,1.45V,2%,50.00°C,791RPM,34.20°C,548RPM,557RPM,960RPM
31/1/2020 21:53:59 PM,38.00°C,44.00°C,46.00°C,41.00°C,46.00°C,51.00°C,953RPM,1032RPM,1073RPM,1.44V,1%,50.00°C,790RPM,34.30°C,551RPM,557RPM,960RPM
31/1/2020 21:54:04 PM,38.00°C,44.00°C,64.00°C,41.00°C,46.00°C,51.00°C,953RPM,1032RPM,1066RPM,1.43V,9%,50.00°C,791RPM,34.40°C,551RPM,558RPM,960RPM
31/1/2020 21:54:09 PM,38.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,960RPM,1031RPM,1070RPM,1.44V,1%,49.00°C,789RPM,34.40°C,550RPM,562RPM,960RPM
31/1/2020 21:54:14 PM,38.00°C,44.00°C,55.00°C,41.00°C,46.00°C,51.00°C,960RPM,1029RPM,1073RPM,1.46V,1%,49.00°C,791RPM,34.40°C,551RPM,556RPM,990RPM
31/1/2020 21:54:19 PM,38.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,960RPM,1034RPM,1078RPM,1.46V,2%,49.00°C,790RPM,34.40°C,551RPM,557RPM,990RPM
31/1/2020 21:54:24 PM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,51.00°C,959RPM,1034RPM,1070RPM,1.46V,1%,49.00°C,791RPM,34.40°C,551RPM,557RPM,990RPM
31/1/2020 21:54:29 PM,38.00°C,44.00°C,45.00°C,41.00°C,46.00°C,51.00°C,956RPM,1029RPM,1078RPM,1.44V,2%,49.00°C,790RPM,34.30°C,551RPM,558RPM,960RPM
31/1/2020 21:54:34 PM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,51.00°C,953RPM,1032RPM,1077RPM,1.46V,2%,49.00°C,790RPM,34.20°C,551RPM,558RPM,960RPM
31/1/2020 21:54:39 PM,38.00°C,44.00°C,56.00°C,41.00°C,46.00°C,50.00°C,956RPM,1032RPM,1068RPM,1.44V,2%,49.00°C,790RPM,34.20°C,551RPM,558RPM,990RPM
31/1/2020 21:54:44 PM,38.00°C,44.00°C,48.00°C,41.00°C,46.00°C,51.00°C,957RPM,1032RPM,1068RPM,1.46V,4%,49.00°C,789RPM,34.20°C,552RPM,559RPM,990RPM
31/1/2020 21:54:49 PM,38.00°C,44.00°C,45.00°C,41.00°C,46.00°C,51.00°C,955RPM,1027RPM,1073RPM,1.43V,4%,49.00°C,790RPM,34.30°C,552RPM,559RPM,960RPM
31/1/2020 21:54:54 PM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,956RPM,1045RPM,1090RPM,1.44V,3%,49.00°C,790RPM,34.20°C,552RPM,560RPM,960RPM
31/1/2020 21:54:59 PM,38.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,959RPM,1042RPM,1082RPM,1.38V,15%,49.00°C,790RPM,34.20°C,552RPM,561RPM,960RPM
31/1/2020 21:55:04 PM,39.00°C,44.00°C,61.00°C,41.00°C,46.00°C,51.00°C,956RPM,1040RPM,1083RPM,1.44V,4%,49.00°C,791RPM,34.30°C,552RPM,561RPM,960RPM
31/1/2020 21:55:09 PM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,51.00°C,963RPM,1043RPM,1089RPM,1.44V,2%,48.00°C,790RPM,34.40°C,553RPM,562RPM,960RPM
31/1/2020 21:55:14 PM,38.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,959RPM,1045RPM,1089RPM,1.46V,3%,48.00°C,790RPM,34.40°C,553RPM,562RPM,960RPM
