Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
4/2/2020 09:33:59 AM,36.00°C,41.00°C,41.00°C,38.00°C,38.00°C,45.00°C,939RPM,974RPM,1007RPM,0.90V,1%,46.00°C,0RPM,28.60°C,450RPM,453RPM,960RPM
4/2/2020 09:34:04 AM,35.00°C,41.00°C,42.00°C,38.00°C,38.00°C,45.00°C,935RPM,975RPM,1006RPM,0.89V,1%,46.00°C,0RPM,28.60°C,447RPM,451RPM,960RPM
4/2/2020 09:34:09 AM,35.00°C,41.00°C,38.00°C,38.00°C,38.00°C,45.00°C,939RPM,980RPM,1006RPM,1.43V,1%,47.00°C,0RPM,28.60°C,450RPM,451RPM,960RPM
4/2/2020 09:34:14 AM,35.00°C,41.00°C,39.00°C,39.00°C,38.00°C,45.00°C,936RPM,974RPM,1007RPM,0.90V,1%,47.00°C,0RPM,28.60°C,447RPM,454RPM,930RPM
4/2/2020 09:34:19 AM,35.00°C,41.00°C,39.00°C,39.00°C,38.00°C,45.00°C,940RPM,977RPM,1015RPM,0.90V,2%,48.00°C,0RPM,28.60°C,450RPM,451RPM,960RPM
4/2/2020 09:34:24 AM,35.00°C,41.00°C,44.00°C,39.00°C,38.00°C,45.00°C,940RPM,974RPM,1010RPM,0.89V,1%,48.00°C,0RPM,28.60°C,447RPM,455RPM,960RPM
4/2/2020 09:34:29 AM,35.00°C,41.00°C,45.00°C,39.00°C,38.00°C,45.00°C,940RPM,974RPM,1014RPM,0.96V,2%,49.00°C,0RPM,28.60°C,451RPM,453RPM,960RPM
4/2/2020 09:34:34 AM,35.00°C,41.00°C,40.00°C,39.00°C,38.00°C,45.00°C,943RPM,973RPM,1012RPM,0.92V,0%,49.00°C,0RPM,28.60°C,447RPM,451RPM,960RPM
4/2/2020 09:34:39 AM,35.00°C,41.00°C,41.00°C,39.00°C,38.00°C,45.00°C,939RPM,971RPM,1010RPM,0.92V,1%,49.00°C,0RPM,28.60°C,451RPM,449RPM,960RPM
4/2/2020 09:34:44 AM,35.00°C,41.00°C,42.00°C,38.00°C,38.00°C,45.00°C,943RPM,975RPM,1012RPM,0.89V,3%,50.00°C,0RPM,28.60°C,447RPM,454RPM,960RPM
4/2/2020 09:34:49 AM,35.00°C,41.00°C,38.00°C,39.00°C,38.00°C,45.00°C,938RPM,975RPM,1012RPM,0.92V,0%,50.00°C,0RPM,28.50°C,451RPM,452RPM,960RPM
4/2/2020 09:34:54 AM,35.00°C,41.00°C,38.00°C,39.00°C,38.00°C,45.00°C,939RPM,975RPM,1006RPM,0.91V,1%,51.00°C,0RPM,28.60°C,447RPM,449RPM,960RPM
4/2/2020 09:34:59 AM,35.00°C,41.00°C,40.00°C,39.00°C,38.00°C,45.00°C,936RPM,977RPM,1012RPM,0.91V,0%,51.00°C,0RPM,28.60°C,450RPM,453RPM,960RPM
4/2/2020 09:35:04 AM,34.00°C,41.00°C,44.00°C,39.00°C,38.00°C,45.00°C,938RPM,974RPM,1014RPM,0.91V,1%,51.00°C,0RPM,28.60°C,447RPM,451RPM,960RPM
4/2/2020 09:35:09 AM,35.00°C,41.00°C,45.00°C,39.00°C,38.00°C,45.00°C,940RPM,977RPM,1009RPM,0.92V,1%,52.00°C,0RPM,28.50°C,450RPM,453RPM,960RPM
4/2/2020 09:35:14 AM,34.00°C,41.00°C,36.00°C,39.00°C,38.00°C,45.00°C,940RPM,978RPM,1010RPM,0.89V,1%,52.00°C,0RPM,28.60°C,453RPM,451RPM,960RPM
4/2/2020 09:35:19 AM,35.00°C,41.00°C,41.00°C,39.00°C,38.00°C,45.00°C,940RPM,978RPM,1007RPM,0.92V,1%,52.00°C,0RPM,28.60°C,452RPM,450RPM,960RPM
4/2/2020 09:35:24 AM,34.00°C,41.00°C,42.00°C,39.00°C,38.00°C,45.00°C,940RPM,974RPM,1012RPM,0.89V,2%,52.00°C,0RPM,28.50°C,448RPM,453RPM,960RPM
4/2/2020 09:35:29 AM,34.00°C,41.00°C,42.00°C,39.00°C,38.00°C,45.00°C,939RPM,974RPM,1009RPM,0.89V,2%,52.00°C,815RPM,28.60°C,451RPM,451RPM,960RPM
4/2/2020 09:35:34 AM,34.00°C,41.00°C,38.00°C,39.00°C,38.00°C,45.00°C,939RPM,978RPM,1009RPM,0.92V,1%,52.00°C,867RPM,28.50°C,447RPM,449RPM,930RPM
4/2/2020 09:35:39 AM,34.00°C,41.00°C,39.00°C,39.00°C,38.00°C,45.00°C,936RPM,980RPM,1007RPM,0.89V,1%,51.00°C,905RPM,28.60°C,450RPM,454RPM,960RPM
4/2/2020 09:35:44 AM,35.00°C,41.00°C,39.00°C,39.00°C,38.00°C,45.00°C,938RPM,973RPM,1000RPM,0.91V,0%,51.00°C,876RPM,28.60°C,452RPM,453RPM,960RPM
4/2/2020 09:35:49 AM,35.00°C,41.00°C,44.00°C,39.00°C,38.00°C,45.00°C,938RPM,977RPM,1007RPM,0.91V,1%,51.00°C,832RPM,28.60°C,448RPM,451RPM,960RPM
4/2/2020 09:35:54 AM,35.00°C,41.00°C,45.00°C,39.00°C,38.00°C,45.00°C,941RPM,977RPM,1009RPM,0.98V,1%,50.00°C,791RPM,28.60°C,451RPM,455RPM,960RPM
4/2/2020 09:35:59 AM,35.00°C,41.00°C,45.00°C,39.00°C,38.00°C,45.00°C,938RPM,978RPM,1009RPM,0.89V,1%,50.00°C,790RPM,28.60°C,447RPM,453RPM,960RPM
4/2/2020 09:36:04 AM,35.00°C,41.00°C,41.00°C,39.00°C,38.00°C,45.00°C,940RPM,977RPM,1004RPM,1.45V,1%,50.00°C,791RPM,28.60°C,450RPM,451RPM,960RPM
4/2/2020 09:36:09 AM,35.00°C,41.00°C,41.00°C,39.00°C,38.00°C,45.00°C,936RPM,978RPM,1009RPM,0.89V,0%,49.00°C,790RPM,28.60°C,447RPM,454RPM,960RPM
4/2/2020 09:36:14 AM,35.00°C,41.00°C,42.00°C,39.00°C,38.00°C,45.00°C,932RPM,975RPM,1010RPM,0.91V,2%,49.00°C,791RPM,28.60°C,449RPM,453RPM,960RPM
4/2/2020 09:36:19 AM,35.00°C,41.00°C,46.00°C,39.00°C,38.00°C,45.00°C,936RPM,971RPM,1010RPM,0.89V,1%,49.00°C,791RPM,28.60°C,452RPM,450RPM,960RPM
4/2/2020 09:36:24 AM,35.00°C,41.00°C,49.00°C,39.00°C,38.00°C,45.00°C,935RPM,973RPM,1010RPM,0.91V,1%,49.00°C,791RPM,28.60°C,447RPM,453RPM,960RPM
4/2/2020 09:36:29 AM,35.00°C,41.00°C,40.00°C,39.00°C,38.00°C,46.00°C,939RPM,978RPM,1007RPM,0.91V,1%,48.00°C,791RPM,28.70°C,450RPM,451RPM,960RPM
4/2/2020 09:36:34 AM,35.00°C,41.00°C,45.00°C,38.00°C,38.00°C,45.00°C,939RPM,977RPM,1001RPM,0.91V,1%,48.00°C,793RPM,28.70°C,447RPM,449RPM,960RPM
4/2/2020 09:36:39 AM,35.00°C,41.00°C,47.00°C,39.00°C,38.00°C,46.00°C,941RPM,971RPM,1003RPM,0.92V,2%,48.00°C,790RPM,28.70°C,450RPM,453RPM,960RPM
4/2/2020 09:36:44 AM,35.00°C,41.00°C,38.00°C,39.00°C,38.00°C,45.00°C,936RPM,975RPM,1003RPM,0.94V,1%,48.00°C,791RPM,28.70°C,452RPM,452RPM,960RPM
4/2/2020 09:36:49 AM,35.00°C,41.00°C,44.00°C,38.00°C,38.00°C,46.00°C,939RPM,975RPM,1012RPM,0.90V,1%,47.00°C,791RPM,28.70°C,448RPM,450RPM,960RPM
4/2/2020 09:36:54 AM,35.00°C,41.00°C,45.00°C,39.00°C,38.00°C,46.00°C,935RPM,977RPM,1004RPM,0.89V,2%,47.00°C,790RPM,28.70°C,451RPM,454RPM,960RPM
4/2/2020 09:36:59 AM,35.00°C,41.00°C,36.00°C,38.00°C,38.00°C,46.00°C,939RPM,971RPM,1004RPM,0.89V,2%,47.00°C,790RPM,28.80°C,450RPM,455RPM,960RPM
4/2/2020 09:37:04 AM,35.00°C,41.00°C,41.00°C,38.00°C,38.00°C,45.00°C,939RPM,971RPM,1001RPM,0.91V,1%,47.00°C,791RPM,28.70°C,453RPM,453RPM,960RPM
4/2/2020 09:37:09 AM,35.00°C,41.00°C,42.00°C,38.00°C,38.00°C,46.00°C,935RPM,978RPM,1010RPM,0.89V,2%,46.00°C,790RPM,28.70°C,449RPM,450RPM,960RPM
4/2/2020 09:37:14 AM,36.00°C,41.00°C,43.00°C,38.00°C,38.00°C,45.00°C,939RPM,974RPM,1009RPM,0.95V,2%,46.00°C,790RPM,28.80°C,452RPM,453RPM,960RPM
4/2/2020 09:37:19 AM,35.00°C,41.00°C,49.00°C,38.00°C,38.00°C,46.00°C,935RPM,978RPM,1004RPM,0.89V,3%,46.00°C,790RPM,28.80°C,447RPM,451RPM,960RPM
4/2/2020 09:37:24 AM,35.00°C,41.00°C,49.00°C,38.00°C,38.00°C,46.00°C,936RPM,975RPM,1009RPM,0.91V,1%,46.00°C,791RPM,28.90°C,450RPM,454RPM,960RPM
4/2/2020 09:37:29 AM,36.00°C,41.00°C,40.00°C,38.00°C,38.00°C,46.00°C,944RPM,973RPM,1009RPM,0.91V,2%,45.00°C,791RPM,28.90°C,447RPM,451RPM,960RPM
4/2/2020 09:37:34 AM,36.00°C,41.00°C,44.00°C,38.00°C,38.00°C,46.00°C,941RPM,975RPM,1004RPM,0.91V,1%,46.00°C,0RPM,28.90°C,449RPM,455RPM,960RPM
4/2/2020 09:37:39 AM,36.00°C,41.00°C,36.00°C,38.00°C,38.00°C,46.00°C,939RPM,980RPM,1006RPM,0.89V,1%,46.00°C,0RPM,28.90°C,452RPM,453RPM,960RPM
4/2/2020 09:37:44 AM,35.00°C,41.00°C,37.00°C,38.00°C,38.00°C,45.00°C,935RPM,974RPM,1006RPM,0.92V,1%,47.00°C,0RPM,28.90°C,448RPM,453RPM,960RPM
4/2/2020 09:37:49 AM,35.00°C,41.00°C,43.00°C,39.00°C,38.00°C,45.00°C,936RPM,975RPM,1007RPM,0.91V,1%,47.00°C,0RPM,28.90°C,451RPM,450RPM,960RPM
4/2/2020 09:37:54 AM,35.00°C,41.00°C,43.00°C,39.00°C,38.00°C,46.00°C,938RPM,975RPM,1010RPM,0.91V,2%,47.00°C,0RPM,28.90°C,447RPM,454RPM,960RPM
4/2/2020 09:37:59 AM,35.00°C,41.00°C,39.00°C,39.00°C,38.00°C,46.00°C,939RPM,980RPM,1010RPM,0.89V,3%,48.00°C,0RPM,28.90°C,449RPM,451RPM,960RPM
4/2/2020 09:38:04 AM,35.00°C,41.00°C,40.00°C,39.00°C,38.00°C,45.00°C,935RPM,974RPM,1012RPM,0.89V,1%,48.00°C,0RPM,28.90°C,451RPM,455RPM,960RPM
4/2/2020 09:38:09 AM,35.00°C,41.00°C,41.00°C,39.00°C,38.00°C,46.00°C,941RPM,980RPM,1012RPM,0.91V,1%,49.00°C,0RPM,28.90°C,447RPM,452RPM,960RPM
4/2/2020 09:38:14 AM,35.00°C,41.00°C,37.00°C,39.00°C,38.00°C,46.00°C,938RPM,974RPM,1015RPM,0.94V,3%,49.00°C,0RPM,28.90°C,450RPM,455RPM,960RPM
4/2/2020 09:38:19 AM,35.00°C,41.00°C,39.00°C,39.00°C,38.00°C,46.00°C,944RPM,975RPM,1007RPM,0.91V,1%,49.00°C,0RPM,28.90°C,453RPM,452RPM,960RPM
4/2/2020 09:38:24 AM,35.00°C,41.00°C,41.00°C,39.00°C,38.00°C,46.00°C,940RPM,974RPM,1007RPM,1.43V,1%,50.00°C,0RPM,28.80°C,449RPM,455RPM,960RPM
4/2/2020 09:38:29 AM,35.00°C,41.00°C,36.00°C,39.00°C,38.00°C,46.00°C,939RPM,980RPM,1012RPM,0.89V,2%,50.00°C,0RPM,28.90°C,447RPM,454RPM,960RPM
4/2/2020 09:38:34 AM,35.00°C,41.00°C,37.00°C,39.00°C,38.00°C,46.00°C,939RPM,977RPM,1004RPM,0.91V,0%,51.00°C,0RPM,28.90°C,450RPM,451RPM,960RPM
4/2/2020 09:38:39 AM,35.00°C,41.00°C,37.00°C,39.00°C,38.00°C,46.00°C,936RPM,974RPM,1006RPM,0.90V,0%,51.00°C,0RPM,28.80°C,453RPM,455RPM,960RPM
4/2/2020 09:38:44 AM,35.00°C,41.00°C,33.00°C,39.00°C,38.00°C,46.00°C,936RPM,977RPM,1009RPM,0.90V,1%,51.00°C,0RPM,28.80°C,448RPM,453RPM,960RPM
4/2/2020 09:38:49 AM,35.00°C,41.00°C,34.00°C,39.00°C,38.00°C,46.00°C,936RPM,973RPM,1012RPM,0.91V,1%,51.00°C,0RPM,28.80°C,451RPM,450RPM,960RPM
4/2/2020 09:38:54 AM,35.00°C,41.00°C,35.00°C,39.00°C,38.00°C,46.00°C,939RPM,974RPM,1010RPM,0.90V,1%,52.00°C,0RPM,28.80°C,447RPM,453RPM,960RPM
4/2/2020 09:38:59 AM,35.00°C,41.00°C,40.00°C,39.00°C,38.00°C,46.00°C,939RPM,975RPM,1014RPM,0.89V,0%,52.00°C,0RPM,28.80°C,450RPM,451RPM,960RPM
4/2/2020 09:39:04 AM,34.00°C,41.00°C,33.00°C,39.00°C,38.00°C,46.00°C,939RPM,980RPM,1006RPM,0.91V,1%,52.00°C,0RPM,28.80°C,453RPM,455RPM,960RPM
4/2/2020 09:39:09 AM,34.00°C,41.00°C,35.00°C,39.00°C,38.00°C,46.00°C,939RPM,980RPM,1007RPM,0.89V,2%,53.00°C,696RPM,28.80°C,448RPM,452RPM,960RPM
4/2/2020 09:39:14 AM,34.00°C,41.00°C,33.00°C,39.00°C,38.00°C,46.00°C,936RPM,978RPM,1004RPM,0.89V,1%,52.00°C,851RPM,28.80°C,451RPM,455RPM,960RPM
4/2/2020 09:39:19 AM,34.00°C,41.00°C,49.00°C,39.00°C,38.00°C,46.00°C,939RPM,977RPM,1007RPM,0.91V,2%,52.00°C,904RPM,28.80°C,447RPM,453RPM,930RPM
4/2/2020 09:39:24 AM,35.00°C,41.00°C,39.00°C,39.00°C,38.00°C,46.00°C,939RPM,975RPM,1001RPM,0.90V,1%,51.00°C,907RPM,28.80°C,450RPM,449RPM,960RPM
4/2/2020 09:39:29 AM,35.00°C,41.00°C,35.00°C,39.00°C,38.00°C,46.00°C,941RPM,978RPM,1001RPM,0.92V,1%,51.00°C,848RPM,28.80°C,448RPM,453RPM,960RPM
4/2/2020 09:39:34 AM,35.00°C,41.00°C,43.00°C,39.00°C,38.00°C,46.00°C,939RPM,973RPM,1004RPM,0.92V,1%,51.00°C,795RPM,28.70°C,447RPM,451RPM,960RPM
4/2/2020 09:39:39 AM,35.00°C,41.00°C,34.00°C,39.00°C,38.00°C,46.00°C,943RPM,977RPM,1010RPM,0.91V,1%,50.00°C,790RPM,28.80°C,450RPM,455RPM,960RPM
4/2/2020 09:39:44 AM,35.00°C,41.00°C,40.00°C,39.00°C,38.00°C,46.00°C,936RPM,978RPM,1010RPM,0.89V,3%,50.00°C,791RPM,28.80°C,452RPM,453RPM,960RPM
4/2/2020 09:39:49 AM,35.00°C,41.00°C,41.00°C,39.00°C,38.00°C,46.00°C,939RPM,980RPM,1006RPM,0.91V,0%,50.00°C,790RPM,28.80°C,448RPM,450RPM,930RPM
4/2/2020 09:39:54 AM,35.00°C,41.00°C,33.00°C,39.00°C,38.00°C,46.00°C,941RPM,974RPM,1009RPM,0.89V,1%,49.00°C,791RPM,28.90°C,450RPM,454RPM,960RPM
4/2/2020 09:39:59 AM,35.00°C,41.00°C,42.00°C,39.00°C,38.00°C,46.00°C,943RPM,978RPM,1003RPM,0.91V,1%,49.00°C,790RPM,28.90°C,452RPM,452RPM,960RPM
4/2/2020 09:40:04 AM,35.00°C,41.00°C,33.00°C,39.00°C,38.00°C,46.00°C,936RPM,978RPM,1010RPM,0.91V,1%,49.00°C,791RPM,28.90°C,448RPM,449RPM,930RPM
4/2/2020 09:40:09 AM,35.00°C,41.00°C,38.00°C,39.00°C,38.00°C,46.00°C,939RPM,978RPM,1004RPM,0.89V,1%,48.00°C,791RPM,28.90°C,453RPM,449RPM,960RPM
4/2/2020 09:40:14 AM,35.00°C,41.00°C,34.00°C,39.00°C,38.00°C,46.00°C,939RPM,974RPM,1012RPM,0.91V,1%,48.00°C,791RPM,28.90°C,449RPM,453RPM,960RPM
4/2/2020 09:40:19 AM,35.00°C,41.00°C,40.00°C,39.00°C,38.00°C,46.00°C,939RPM,978RPM,1004RPM,0.88V,1%,48.00°C,791RPM,28.90°C,451RPM,451RPM,960RPM
4/2/2020 09:40:24 AM,35.00°C,41.00°C,33.00°C,39.00°C,38.00°C,46.00°C,939RPM,974RPM,1010RPM,0.89V,1%,48.00°C,791RPM,28.90°C,447RPM,455RPM,930RPM
4/2/2020 09:40:29 AM,35.00°C,41.00°C,33.00°C,39.00°C,38.00°C,46.00°C,941RPM,975RPM,1003RPM,0.89V,0%,47.00°C,791RPM,29.00°C,449RPM,452RPM,960RPM
4/2/2020 09:40:34 AM,35.00°C,41.00°C,34.00°C,38.00°C,38.00°C,46.00°C,938RPM,978RPM,1012RPM,0.91V,1%,47.00°C,791RPM,28.90°C,451RPM,449RPM,960RPM
4/2/2020 09:40:39 AM,35.00°C,41.00°C,45.00°C,39.00°C,38.00°C,46.00°C,943RPM,977RPM,1010RPM,0.91V,1%,47.00°C,790RPM,28.90°C,447RPM,453RPM,960RPM
4/2/2020 09:40:44 AM,35.00°C,41.00°C,40.00°C,38.00°C,39.00°C,46.00°C,939RPM,974RPM,1004RPM,1.42V,1%,47.00°C,790RPM,29.00°C,449RPM,452RPM,960RPM
4/2/2020 09:40:49 AM,35.00°C,41.00°C,41.00°C,38.00°C,38.00°C,46.00°C,939RPM,977RPM,1003RPM,0.89V,1%,47.00°C,791RPM,29.00°C,451RPM,449RPM,960RPM
4/2/2020 09:40:54 AM,35.00°C,41.00°C,33.00°C,39.00°C,38.00°C,46.00°C,935RPM,977RPM,1004RPM,0.91V,1%,46.00°C,792RPM,29.00°C,453RPM,453RPM,960RPM
4/2/2020 09:40:59 AM,35.00°C,41.00°C,43.00°C,38.00°C,38.00°C,46.00°C,939RPM,971RPM,1010RPM,0.91V,2%,46.00°C,790RPM,29.00°C,450RPM,453RPM,960RPM
4/2/2020 09:41:04 AM,35.00°C,41.00°C,34.00°C,38.00°C,38.00°C,46.00°C,932RPM,973RPM,1010RPM,0.90V,1%,46.00°C,791RPM,29.00°C,452RPM,451RPM,960RPM
4/2/2020 09:41:09 AM,35.00°C,41.00°C,39.00°C,38.00°C,38.00°C,46.00°C,938RPM,975RPM,1007RPM,0.91V,1%,46.00°C,791RPM,29.00°C,447RPM,455RPM,960RPM
4/2/2020 09:41:14 AM,36.00°C,41.00°C,35.00°C,38.00°C,38.00°C,46.00°C,939RPM,978RPM,1010RPM,0.91V,1%,45.00°C,791RPM,29.00°C,449RPM,453RPM,960RPM
4/2/2020 09:41:19 AM,35.00°C,41.00°C,36.00°C,38.00°C,38.00°C,46.00°C,941RPM,980RPM,1004RPM,0.91V,1%,45.00°C,0RPM,29.00°C,452RPM,451RPM,960RPM
4/2/2020 09:41:24 AM,35.00°C,41.00°C,41.00°C,39.00°C,38.00°C,46.00°C,939RPM,978RPM,1012RPM,0.89V,2%,46.00°C,0RPM,29.00°C,447RPM,455RPM,960RPM
4/2/2020 09:41:29 AM,35.00°C,41.00°C,45.00°C,39.00°C,39.00°C,46.00°C,939RPM,978RPM,1007RPM,1.40V,6%,46.00°C,0RPM,29.00°C,450RPM,451RPM,960RPM
4/2/2020 09:41:34 AM,35.00°C,41.00°C,37.00°C,39.00°C,39.00°C,46.00°C,939RPM,978RPM,1015RPM,0.92V,1%,47.00°C,0RPM,29.00°C,452RPM,455RPM,960RPM
4/2/2020 09:41:39 AM,35.00°C,41.00°C,33.00°C,39.00°C,39.00°C,46.00°C,940RPM,974RPM,1012RPM,0.89V,2%,47.00°C,0RPM,29.10°C,447RPM,453RPM,960RPM
4/2/2020 09:41:44 AM,35.00°C,41.00°C,37.00°C,39.00°C,38.00°C,46.00°C,943RPM,974RPM,1015RPM,0.91V,1%,48.00°C,0RPM,29.10°C,450RPM,455RPM,960RPM
4/2/2020 09:41:49 AM,35.00°C,41.00°C,39.00°C,39.00°C,38.00°C,46.00°C,936RPM,980RPM,1006RPM,0.89V,2%,48.00°C,0RPM,29.10°C,448RPM,455RPM,960RPM
4/2/2020 09:41:54 AM,35.00°C,41.00°C,44.00°C,39.00°C,38.00°C,46.00°C,935RPM,981RPM,1009RPM,0.91V,1%,49.00°C,0RPM,29.00°C,450RPM,453RPM,930RPM
4/2/2020 09:41:59 AM,35.00°C,41.00°C,35.00°C,39.00°C,38.00°C,46.00°C,941RPM,974RPM,1012RPM,0.90V,1%,49.00°C,0RPM,29.00°C,452RPM,450RPM,930RPM
4/2/2020 09:42:04 AM,35.00°C,41.00°C,43.00°C,39.00°C,39.00°C,46.00°C,939RPM,980RPM,1015RPM,0.89V,0%,50.00°C,0RPM,29.00°C,447RPM,454RPM,960RPM
4/2/2020 09:42:09 AM,35.00°C,41.00°C,39.00°C,39.00°C,38.00°C,46.00°C,941RPM,978RPM,1007RPM,0.91V,1%,50.00°C,0RPM,29.00°C,449RPM,451RPM,960RPM
4/2/2020 09:42:14 AM,35.00°C,41.00°C,40.00°C,39.00°C,38.00°C,46.00°C,935RPM,980RPM,1012RPM,0.91V,1%,51.00°C,0RPM,29.00°C,451RPM,455RPM,960RPM
4/2/2020 09:42:19 AM,35.00°C,41.00°C,33.00°C,39.00°C,38.00°C,46.00°C,935RPM,975RPM,1012RPM,0.89V,2%,51.00°C,0RPM,29.00°C,447RPM,452RPM,960RPM
4/2/2020 09:42:24 AM,35.00°C,41.00°C,43.00°C,39.00°C,38.00°C,46.00°C,939RPM,974RPM,1012RPM,0.91V,2%,51.00°C,0RPM,29.00°C,449RPM,455RPM,960RPM
4/2/2020 09:42:29 AM,35.00°C,41.00°C,43.00°C,39.00°C,39.00°C,46.00°C,939RPM,977RPM,1015RPM,0.89V,2%,51.00°C,0RPM,29.00°C,451RPM,453RPM,960RPM
4/2/2020 09:42:34 AM,35.00°C,41.00°C,34.00°C,39.00°C,38.00°C,46.00°C,935RPM,980RPM,1004RPM,0.92V,1%,52.00°C,0RPM,29.00°C,453RPM,455RPM,960RPM
4/2/2020 09:42:39 AM,34.00°C,41.00°C,40.00°C,39.00°C,38.00°C,46.00°C,941RPM,980RPM,1010RPM,0.91V,2%,52.00°C,0RPM,28.90°C,449RPM,453RPM,960RPM
4/2/2020 09:42:44 AM,34.00°C,41.00°C,42.00°C,39.00°C,39.00°C,46.00°C,945RPM,978RPM,1007RPM,1.45V,9%,52.00°C,0RPM,28.90°C,451RPM,449RPM,960RPM
4/2/2020 09:42:49 AM,34.00°C,41.00°C,46.00°C,39.00°C,39.00°C,46.00°C,939RPM,974RPM,1006RPM,0.94V,2%,53.00°C,736RPM,28.90°C,447RPM,453RPM,960RPM
4/2/2020 09:42:54 AM,34.00°C,41.00°C,41.00°C,39.00°C,39.00°C,46.00°C,939RPM,978RPM,1007RPM,0.92V,1%,52.00°C,857RPM,29.00°C,449RPM,451RPM,960RPM
4/2/2020 09:42:59 AM,34.00°C,41.00°C,33.00°C,39.00°C,39.00°C,46.00°C,939RPM,974RPM,1001RPM,0.91V,2%,52.00°C,905RPM,29.00°C,451RPM,454RPM,960RPM
4/2/2020 09:43:04 AM,35.00°C,41.00°C,36.00°C,39.00°C,39.00°C,46.00°C,936RPM,974RPM,1003RPM,0.90V,1%,51.00°C,892RPM,29.00°C,447RPM,451RPM,930RPM
4/2/2020 09:43:09 AM,35.00°C,41.00°C,42.00°C,39.00°C,39.00°C,46.00°C,935RPM,974RPM,1004RPM,0.92V,2%,51.00°C,836RPM,29.00°C,449RPM,455RPM,960RPM
4/2/2020 09:43:14 AM,35.00°C,41.00°C,43.00°C,39.00°C,39.00°C,46.00°C,939RPM,978RPM,1010RPM,0.90V,1%,50.00°C,793RPM,29.00°C,451RPM,451RPM,930RPM
4/2/2020 09:43:19 AM,35.00°C,41.00°C,44.00°C,39.00°C,39.00°C,46.00°C,936RPM,973RPM,1000RPM,0.91V,2%,50.00°C,791RPM,29.00°C,447RPM,451RPM,930RPM
4/2/2020 09:43:24 AM,35.00°C,41.00°C,39.00°C,39.00°C,38.00°C,46.00°C,936RPM,980RPM,1004RPM,0.91V,1%,50.00°C,791RPM,29.00°C,452RPM,453RPM,960RPM
4/2/2020 09:43:29 AM,35.00°C,41.00°C,40.00°C,39.00°C,38.00°C,46.00°C,943RPM,977RPM,1004RPM,0.91V,1%,49.00°C,791RPM,29.00°C,448RPM,449RPM,960RPM
4/2/2020 09:43:34 AM,35.00°C,41.00°C,41.00°C,39.00°C,38.00°C,46.00°C,939RPM,974RPM,1010RPM,0.91V,1%,49.00°C,790RPM,29.00°C,450RPM,453RPM,960RPM
4/2/2020 09:43:39 AM,35.00°C,41.00°C,47.00°C,39.00°C,38.00°C,46.00°C,939RPM,974RPM,1010RPM,0.89V,1%,49.00°C,791RPM,29.00°C,452RPM,449RPM,960RPM
4/2/2020 09:43:44 AM,35.00°C,41.00°C,38.00°C,39.00°C,39.00°C,46.00°C,943RPM,977RPM,1007RPM,0.88V,2%,48.00°C,790RPM,29.00°C,447RPM,453RPM,960RPM
4/2/2020 09:43:49 AM,35.00°C,41.00°C,48.00°C,39.00°C,39.00°C,46.00°C,939RPM,977RPM,1004RPM,0.92V,1%,48.00°C,791RPM,29.00°C,450RPM,451RPM,960RPM
4/2/2020 09:43:54 AM,35.00°C,41.00°C,44.00°C,39.00°C,38.00°C,46.00°C,939RPM,980RPM,1010RPM,0.89V,2%,48.00°C,790RPM,29.00°C,452RPM,454RPM,930RPM
4/2/2020 09:43:59 AM,35.00°C,41.00°C,44.00°C,39.00°C,39.00°C,46.00°C,935RPM,975RPM,1012RPM,0.91V,1%,48.00°C,791RPM,29.00°C,447RPM,451RPM,960RPM
4/2/2020 09:44:04 AM,35.00°C,41.00°C,45.00°C,39.00°C,39.00°C,46.00°C,941RPM,975RPM,1003RPM,0.92V,1%,48.00°C,791RPM,29.00°C,450RPM,454RPM,960RPM
4/2/2020 09:44:09 AM,35.00°C,41.00°C,41.00°C,39.00°C,39.00°C,46.00°C,940RPM,975RPM,1010RPM,0.88V,1%,47.00°C,791RPM,29.00°C,452RPM,451RPM,960RPM
4/2/2020 09:44:14 AM,35.00°C,41.00°C,41.00°C,39.00°C,39.00°C,46.00°C,935RPM,975RPM,1010RPM,0.92V,1%,47.00°C,791RPM,29.00°C,447RPM,453RPM,960RPM
4/2/2020 09:44:19 AM,35.00°C,41.00°C,42.00°C,38.00°C,39.00°C,46.00°C,940RPM,973RPM,1006RPM,0.91V,1%,47.00°C,790RPM,29.10°C,451RPM,451RPM,960RPM
4/2/2020 09:44:24 AM,35.00°C,41.00°C,38.00°C,38.00°C,39.00°C,46.00°C,939RPM,978RPM,1012RPM,1.45V,1%,47.00°C,790RPM,29.00°C,453RPM,455RPM,960RPM
4/2/2020 09:44:29 AM,35.00°C,41.00°C,39.00°C,39.00°C,39.00°C,46.00°C,938RPM,974RPM,1004RPM,0.90V,2%,47.00°C,792RPM,29.00°C,448RPM,451RPM,960RPM
4/2/2020 09:44:34 AM,36.00°C,41.00°C,39.00°C,38.00°C,39.00°C,46.00°C,936RPM,977RPM,1004RPM,0.92V,1%,46.00°C,790RPM,29.00°C,450RPM,455RPM,960RPM
