Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
16/1/2020 15:12:31 PM,39.00°C,45.00°C,57.00°C,42.00°C,52.00°C,54.00°C,963RPM,1053RPM,1070RPM,1.38V,17%,48.00°C,786RPM,37.40°C,632RPM,627RPM,960RPM
16/1/2020 15:12:36 PM,39.00°C,45.00°C,57.00°C,42.00°C,52.00°C,53.00°C,966RPM,1055RPM,1071RPM,1.37V,18%,47.00°C,786RPM,37.30°C,632RPM,631RPM,960RPM
16/1/2020 15:12:41 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,968RPM,1056RPM,1070RPM,1.38V,18%,47.00°C,786RPM,37.40°C,632RPM,633RPM,990RPM
16/1/2020 15:12:46 PM,39.00°C,45.00°C,57.00°C,42.00°C,52.00°C,53.00°C,968RPM,1053RPM,1070RPM,1.36V,16%,48.00°C,786RPM,37.40°C,631RPM,627RPM,990RPM
16/1/2020 15:12:51 PM,39.00°C,45.00°C,57.00°C,42.00°C,52.00°C,54.00°C,968RPM,1051RPM,1070RPM,1.38V,19%,47.00°C,787RPM,37.40°C,629RPM,630RPM,990RPM
16/1/2020 15:12:56 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,971RPM,1047RPM,1071RPM,1.34V,20%,48.00°C,786RPM,37.40°C,635RPM,632RPM,990RPM
16/1/2020 15:13:01 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,968RPM,1048RPM,1073RPM,1.38V,17%,47.00°C,787RPM,37.40°C,635RPM,628RPM,990RPM
16/1/2020 15:13:06 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,970RPM,1050RPM,1071RPM,1.38V,16%,48.00°C,786RPM,37.40°C,633RPM,631RPM,960RPM
16/1/2020 15:13:11 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,962RPM,1048RPM,1071RPM,1.38V,18%,47.00°C,787RPM,37.40°C,632RPM,633RPM,960RPM
16/1/2020 15:13:16 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,973RPM,1056RPM,1070RPM,1.37V,16%,47.00°C,787RPM,37.40°C,631RPM,629RPM,960RPM
16/1/2020 15:13:21 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,968RPM,1056RPM,1071RPM,1.39V,17%,47.00°C,788RPM,37.40°C,630RPM,631RPM,960RPM
16/1/2020 15:13:26 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,971RPM,1050RPM,1073RPM,1.38V,18%,47.00°C,786RPM,37.40°C,635RPM,633RPM,990RPM
16/1/2020 15:13:31 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,968RPM,1053RPM,1073RPM,1.38V,18%,48.00°C,785RPM,37.40°C,633RPM,628RPM,960RPM
16/1/2020 15:13:36 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,970RPM,1051RPM,1070RPM,1.37V,19%,48.00°C,788RPM,37.40°C,633RPM,630RPM,990RPM
16/1/2020 15:13:41 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,973RPM,1053RPM,1075RPM,1.38V,17%,48.00°C,786RPM,37.40°C,631RPM,632RPM,990RPM
16/1/2020 15:13:46 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,971RPM,1055RPM,1073RPM,1.38V,17%,48.00°C,786RPM,37.40°C,631RPM,629RPM,990RPM
16/1/2020 15:13:51 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,973RPM,1053RPM,1071RPM,1.38V,17%,47.00°C,786RPM,37.30°C,633RPM,628RPM,990RPM
16/1/2020 15:13:56 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,973RPM,1048RPM,1075RPM,1.38V,18%,48.00°C,787RPM,37.40°C,633RPM,627RPM,990RPM
16/1/2020 15:14:01 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,973RPM,1053RPM,1071RPM,1.38V,18%,47.00°C,786RPM,37.40°C,628RPM,627RPM,990RPM
16/1/2020 15:14:06 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,966RPM,1053RPM,1071RPM,1.38V,17%,47.00°C,786RPM,37.40°C,631RPM,632RPM,960RPM
16/1/2020 15:14:11 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,971RPM,1051RPM,1071RPM,1.38V,17%,47.00°C,786RPM,37.40°C,627RPM,624RPM,990RPM
16/1/2020 15:14:16 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,968RPM,1055RPM,1071RPM,1.38V,20%,47.00°C,787RPM,37.40°C,630RPM,630RPM,960RPM
16/1/2020 15:14:21 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,973RPM,1050RPM,1077RPM,1.38V,17%,48.00°C,786RPM,37.30°C,630RPM,628RPM,960RPM
16/1/2020 15:14:26 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,971RPM,1056RPM,1073RPM,1.38V,16%,47.00°C,786RPM,37.40°C,631RPM,627RPM,990RPM
16/1/2020 15:14:31 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,975RPM,1048RPM,1075RPM,1.38V,17%,47.00°C,786RPM,37.30°C,633RPM,630RPM,990RPM
16/1/2020 15:14:36 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,973RPM,1053RPM,1068RPM,1.37V,17%,48.00°C,786RPM,37.40°C,628RPM,629RPM,960RPM
16/1/2020 15:14:41 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,971RPM,1050RPM,1070RPM,1.37V,17%,47.00°C,787RPM,37.40°C,628RPM,627RPM,960RPM
16/1/2020 15:14:46 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,975RPM,1053RPM,1065RPM,1.38V,17%,47.00°C,787RPM,37.40°C,628RPM,629RPM,990RPM
16/1/2020 15:14:51 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,968RPM,1050RPM,1075RPM,1.38V,16%,47.00°C,787RPM,37.40°C,629RPM,627RPM,990RPM
16/1/2020 15:14:56 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,971RPM,1051RPM,1070RPM,1.38V,17%,48.00°C,788RPM,37.40°C,635RPM,630RPM,990RPM
16/1/2020 15:15:01 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,971RPM,1050RPM,1066RPM,1.38V,17%,48.00°C,787RPM,37.30°C,634RPM,633RPM,990RPM
16/1/2020 15:15:06 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,971RPM,1050RPM,1070RPM,1.38V,17%,47.00°C,787RPM,37.30°C,628RPM,630RPM,960RPM
16/1/2020 15:15:11 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,968RPM,1053RPM,1071RPM,1.37V,19%,47.00°C,787RPM,37.40°C,633RPM,624RPM,990RPM
16/1/2020 15:15:16 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,964RPM,1050RPM,1071RPM,1.38V,17%,47.00°C,787RPM,37.30°C,630RPM,624RPM,990RPM
16/1/2020 15:15:21 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,973RPM,1055RPM,1071RPM,1.39V,18%,47.00°C,786RPM,37.40°C,627RPM,624RPM,990RPM
16/1/2020 15:15:26 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,973RPM,1048RPM,1073RPM,1.37V,29%,47.00°C,787RPM,37.40°C,624RPM,618RPM,960RPM
16/1/2020 15:15:31 PM,39.00°C,45.00°C,57.00°C,42.00°C,52.00°C,54.00°C,973RPM,1053RPM,1068RPM,1.37V,24%,48.00°C,786RPM,37.40°C,624RPM,621RPM,960RPM
16/1/2020 15:15:36 PM,39.00°C,45.00°C,57.00°C,42.00°C,52.00°C,53.00°C,973RPM,1053RPM,1070RPM,1.38V,21%,47.00°C,786RPM,37.30°C,624RPM,627RPM,960RPM
16/1/2020 15:15:41 PM,39.00°C,45.00°C,57.00°C,42.00°C,52.00°C,53.00°C,973RPM,1055RPM,1073RPM,1.38V,19%,48.00°C,786RPM,37.40°C,629RPM,627RPM,990RPM
16/1/2020 15:15:46 PM,39.00°C,45.00°C,57.00°C,42.00°C,52.00°C,53.00°C,973RPM,1058RPM,1071RPM,1.37V,20%,47.00°C,787RPM,37.40°C,629RPM,627RPM,960RPM
16/1/2020 15:15:51 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,967RPM,1051RPM,1071RPM,1.38V,19%,47.00°C,787RPM,37.40°C,630RPM,631RPM,960RPM
16/1/2020 15:15:56 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,971RPM,1055RPM,1073RPM,1.38V,20%,47.00°C,787RPM,37.40°C,631RPM,630RPM,960RPM
16/1/2020 15:16:01 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,973RPM,1055RPM,1073RPM,1.38V,21%,47.00°C,788RPM,37.40°C,630RPM,627RPM,990RPM
16/1/2020 15:16:06 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,966RPM,1055RPM,1068RPM,1.34V,18%,47.00°C,786RPM,37.40°C,631RPM,625RPM,960RPM
16/1/2020 15:16:11 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,963RPM,1048RPM,1070RPM,1.36V,21%,48.00°C,787RPM,37.40°C,633RPM,630RPM,960RPM
16/1/2020 15:16:16 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,973RPM,1047RPM,1073RPM,1.38V,20%,47.00°C,786RPM,37.40°C,633RPM,630RPM,960RPM
16/1/2020 15:16:21 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,973RPM,1048RPM,1071RPM,1.38V,23%,47.00°C,786RPM,37.40°C,628RPM,627RPM,990RPM
16/1/2020 15:16:26 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,968RPM,1051RPM,1068RPM,1.37V,22%,48.00°C,787RPM,37.40°C,629RPM,632RPM,990RPM
16/1/2020 15:16:31 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,970RPM,1051RPM,1068RPM,1.36V,16%,47.00°C,786RPM,37.40°C,629RPM,627RPM,960RPM
16/1/2020 15:16:36 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,971RPM,1056RPM,1073RPM,1.38V,18%,47.00°C,786RPM,37.30°C,629RPM,633RPM,960RPM
16/1/2020 15:16:41 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,975RPM,1051RPM,1073RPM,1.38V,16%,47.00°C,786RPM,37.30°C,630RPM,624RPM,990RPM
16/1/2020 15:16:46 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,973RPM,1056RPM,1071RPM,1.38V,18%,48.00°C,787RPM,37.30°C,629RPM,624RPM,960RPM
16/1/2020 15:16:51 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,973RPM,1051RPM,1070RPM,1.37V,17%,47.00°C,787RPM,37.30°C,624RPM,618RPM,960RPM
16/1/2020 15:16:56 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,971RPM,1056RPM,1071RPM,1.38V,18%,48.00°C,786RPM,37.30°C,622RPM,620RPM,960RPM
16/1/2020 15:17:01 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,967RPM,1050RPM,1073RPM,1.39V,17%,47.00°C,787RPM,37.30°C,616RPM,618RPM,960RPM
16/1/2020 15:17:06 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,973RPM,1048RPM,1071RPM,1.37V,20%,47.00°C,787RPM,37.30°C,618RPM,616RPM,990RPM
16/1/2020 15:17:11 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,973RPM,1056RPM,1071RPM,1.37V,17%,47.00°C,786RPM,37.30°C,620RPM,614RPM,960RPM
16/1/2020 15:17:16 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,973RPM,1056RPM,1070RPM,1.34V,19%,47.00°C,786RPM,37.30°C,622RPM,611RPM,960RPM
16/1/2020 15:17:21 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,971RPM,1050RPM,1071RPM,1.39V,17%,47.00°C,787RPM,37.30°C,618RPM,611RPM,990RPM
16/1/2020 15:17:26 PM,39.00°C,45.00°C,56.00°C,41.00°C,52.00°C,54.00°C,974RPM,1053RPM,1073RPM,1.37V,17%,47.00°C,786RPM,37.30°C,616RPM,608RPM,990RPM
16/1/2020 15:17:31 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,977RPM,1050RPM,1070RPM,1.38V,18%,47.00°C,786RPM,37.30°C,618RPM,612RPM,990RPM
16/1/2020 15:17:36 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,968RPM,1051RPM,1071RPM,1.37V,17%,47.00°C,787RPM,37.30°C,616RPM,614RPM,960RPM
16/1/2020 15:17:41 PM,39.00°C,45.00°C,56.00°C,41.00°C,52.00°C,53.00°C,973RPM,1055RPM,1071RPM,1.37V,19%,47.00°C,786RPM,37.30°C,620RPM,615RPM,960RPM
16/1/2020 15:17:46 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,973RPM,1055RPM,1077RPM,1.38V,17%,47.00°C,787RPM,37.30°C,616RPM,609RPM,960RPM
16/1/2020 15:17:51 PM,39.00°C,45.00°C,56.00°C,41.00°C,52.00°C,53.00°C,973RPM,1056RPM,1077RPM,1.37V,17%,47.00°C,786RPM,37.30°C,619RPM,615RPM,990RPM
16/1/2020 15:17:56 PM,39.00°C,45.00°C,56.00°C,41.00°C,52.00°C,54.00°C,973RPM,1058RPM,1075RPM,1.38V,19%,47.00°C,786RPM,37.30°C,616RPM,615RPM,990RPM
16/1/2020 15:18:01 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,970RPM,1055RPM,1075RPM,1.38V,18%,47.00°C,787RPM,37.30°C,618RPM,615RPM,990RPM
16/1/2020 15:18:06 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,971RPM,1051RPM,1073RPM,1.37V,16%,47.00°C,785RPM,37.30°C,616RPM,615RPM,990RPM
16/1/2020 15:18:11 PM,39.00°C,45.00°C,56.00°C,41.00°C,52.00°C,54.00°C,968RPM,1053RPM,1073RPM,1.38V,17%,47.00°C,786RPM,37.30°C,618RPM,615RPM,960RPM
16/1/2020 15:18:16 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,971RPM,1055RPM,1073RPM,1.37V,18%,47.00°C,786RPM,37.30°C,616RPM,615RPM,960RPM
16/1/2020 15:18:21 PM,39.00°C,45.00°C,56.00°C,41.00°C,52.00°C,54.00°C,968RPM,1050RPM,1070RPM,1.38V,18%,47.00°C,786RPM,37.30°C,618RPM,610RPM,960RPM
16/1/2020 15:18:26 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,968RPM,1053RPM,1071RPM,1.37V,21%,47.00°C,786RPM,37.30°C,616RPM,611RPM,990RPM
16/1/2020 15:18:31 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,971RPM,1048RPM,1066RPM,1.38V,20%,47.00°C,786RPM,37.30°C,618RPM,613RPM,990RPM
16/1/2020 15:18:36 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,971RPM,1050RPM,1077RPM,1.37V,17%,47.00°C,786RPM,37.30°C,616RPM,614RPM,960RPM
16/1/2020 15:18:41 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,973RPM,1055RPM,1071RPM,1.39V,22%,47.00°C,786RPM,37.30°C,618RPM,613RPM,960RPM
16/1/2020 15:18:46 PM,39.00°C,45.00°C,65.00°C,42.00°C,52.00°C,54.00°C,963RPM,1048RPM,1071RPM,1.38V,21%,47.00°C,786RPM,37.30°C,621RPM,614RPM,960RPM
16/1/2020 15:18:51 PM,39.00°C,45.00°C,61.00°C,41.00°C,52.00°C,54.00°C,968RPM,1056RPM,1071RPM,1.38V,18%,47.00°C,786RPM,37.30°C,616RPM,613RPM,960RPM
16/1/2020 15:18:56 PM,39.00°C,45.00°C,57.00°C,41.00°C,52.00°C,53.00°C,968RPM,1053RPM,1071RPM,1.38V,21%,47.00°C,785RPM,37.30°C,621RPM,616RPM,990RPM
16/1/2020 15:19:01 PM,39.00°C,45.00°C,57.00°C,41.00°C,52.00°C,53.00°C,973RPM,1051RPM,1068RPM,1.39V,19%,47.00°C,787RPM,37.40°C,625RPM,624RPM,960RPM
16/1/2020 15:19:06 PM,39.00°C,45.00°C,57.00°C,42.00°C,52.00°C,54.00°C,968RPM,1050RPM,1070RPM,1.38V,18%,47.00°C,786RPM,37.30°C,620RPM,622RPM,960RPM
16/1/2020 15:19:11 PM,39.00°C,45.00°C,57.00°C,42.00°C,52.00°C,54.00°C,973RPM,1055RPM,1071RPM,1.37V,19%,47.00°C,787RPM,37.30°C,627RPM,618RPM,990RPM
16/1/2020 15:19:16 PM,39.00°C,45.00°C,57.00°C,41.00°C,52.00°C,53.00°C,971RPM,1058RPM,1070RPM,1.42V,19%,47.00°C,785RPM,37.40°C,627RPM,624RPM,960RPM
16/1/2020 15:19:21 PM,39.00°C,45.00°C,57.00°C,41.00°C,52.00°C,54.00°C,973RPM,1058RPM,1070RPM,1.39V,20%,47.00°C,786RPM,37.30°C,627RPM,620RPM,990RPM
16/1/2020 15:19:26 PM,39.00°C,45.00°C,57.00°C,41.00°C,52.00°C,54.00°C,974RPM,1050RPM,1070RPM,1.38V,19%,47.00°C,787RPM,37.30°C,627RPM,622RPM,990RPM
16/1/2020 15:19:31 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,971RPM,1053RPM,1071RPM,1.37V,19%,47.00°C,787RPM,37.30°C,633RPM,624RPM,960RPM
16/1/2020 15:19:36 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,973RPM,1053RPM,1073RPM,1.38V,19%,48.00°C,786RPM,37.30°C,629RPM,624RPM,990RPM
16/1/2020 15:19:41 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,970RPM,1058RPM,1071RPM,1.38V,17%,47.00°C,786RPM,37.40°C,633RPM,624RPM,990RPM
16/1/2020 15:19:46 PM,39.00°C,45.00°C,56.00°C,41.00°C,52.00°C,53.00°C,973RPM,1056RPM,1071RPM,1.38V,18%,48.00°C,786RPM,37.40°C,630RPM,620RPM,990RPM
16/1/2020 15:19:51 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,971RPM,1055RPM,1073RPM,1.38V,17%,47.00°C,785RPM,37.30°C,628RPM,622RPM,960RPM
16/1/2020 15:19:56 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,973RPM,1053RPM,1077RPM,1.36V,19%,47.00°C,786RPM,37.30°C,627RPM,618RPM,960RPM
16/1/2020 15:20:01 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,971RPM,1051RPM,1073RPM,1.38V,20%,47.00°C,786RPM,37.40°C,633RPM,626RPM,990RPM
16/1/2020 15:20:06 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,968RPM,1058RPM,1071RPM,1.37V,18%,47.00°C,787RPM,37.30°C,624RPM,621RPM,990RPM
16/1/2020 15:20:11 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,973RPM,1055RPM,1071RPM,1.39V,16%,47.00°C,788RPM,37.40°C,630RPM,621RPM,990RPM
16/1/2020 15:20:16 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,971RPM,1051RPM,1073RPM,1.38V,16%,48.00°C,786RPM,37.40°C,630RPM,627RPM,990RPM
16/1/2020 15:20:21 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,968RPM,1051RPM,1071RPM,1.38V,20%,47.00°C,787RPM,37.40°C,633RPM,627RPM,960RPM
16/1/2020 15:20:26 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,971RPM,1050RPM,1075RPM,1.38V,19%,47.00°C,787RPM,37.40°C,633RPM,627RPM,990RPM
16/1/2020 15:20:31 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,973RPM,1056RPM,1073RPM,1.39V,18%,47.00°C,788RPM,37.40°C,633RPM,633RPM,960RPM
16/1/2020 15:20:36 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,970RPM,1050RPM,1075RPM,1.38V,20%,48.00°C,786RPM,37.40°C,633RPM,630RPM,990RPM
16/1/2020 15:20:41 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,971RPM,1058RPM,1073RPM,1.37V,19%,48.00°C,787RPM,37.40°C,626RPM,633RPM,990RPM
16/1/2020 15:20:46 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,974RPM,1047RPM,1073RPM,1.34V,18%,48.00°C,786RPM,37.40°C,630RPM,630RPM,960RPM
16/1/2020 15:20:51 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,971RPM,1051RPM,1066RPM,1.38V,19%,48.00°C,786RPM,37.40°C,630RPM,627RPM,960RPM
16/1/2020 15:20:56 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,968RPM,1053RPM,1071RPM,1.37V,17%,48.00°C,786RPM,37.40°C,631RPM,632RPM,960RPM
16/1/2020 15:21:01 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,973RPM,1050RPM,1068RPM,1.36V,18%,48.00°C,787RPM,37.40°C,627RPM,624RPM,990RPM
16/1/2020 15:21:06 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,970RPM,1050RPM,1073RPM,1.38V,18%,48.00°C,786RPM,37.40°C,630RPM,630RPM,990RPM
16/1/2020 15:21:11 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,973RPM,1050RPM,1073RPM,1.34V,20%,48.00°C,786RPM,37.40°C,633RPM,631RPM,960RPM
16/1/2020 15:21:16 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,975RPM,1058RPM,1071RPM,1.39V,22%,48.00°C,787RPM,37.40°C,632RPM,627RPM,960RPM
16/1/2020 15:21:21 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,971RPM,1056RPM,1073RPM,1.37V,19%,48.00°C,786RPM,37.40°C,632RPM,632RPM,990RPM
16/1/2020 15:21:26 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,973RPM,1055RPM,1078RPM,1.38V,18%,48.00°C,786RPM,37.40°C,631RPM,628RPM,960RPM
16/1/2020 15:21:31 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,968RPM,1058RPM,1073RPM,1.38V,19%,48.00°C,787RPM,37.40°C,628RPM,633RPM,960RPM
16/1/2020 15:21:36 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,973RPM,1058RPM,1071RPM,1.37V,18%,48.00°C,786RPM,37.40°C,629RPM,628RPM,960RPM
16/1/2020 15:21:41 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,968RPM,1056RPM,1071RPM,1.38V,18%,48.00°C,787RPM,37.40°C,629RPM,630RPM,990RPM
16/1/2020 15:21:46 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,973RPM,1055RPM,1071RPM,1.38V,17%,48.00°C,787RPM,37.40°C,635RPM,632RPM,990RPM
16/1/2020 15:21:51 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,971RPM,1058RPM,1071RPM,1.36V,18%,48.00°C,788RPM,37.40°C,633RPM,627RPM,990RPM
16/1/2020 15:21:56 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,971RPM,1051RPM,1073RPM,1.39V,19%,48.00°C,787RPM,37.40°C,633RPM,630RPM,990RPM
16/1/2020 15:22:01 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,971RPM,1055RPM,1070RPM,1.38V,21%,48.00°C,787RPM,37.40°C,632RPM,627RPM,960RPM
16/1/2020 15:22:06 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,977RPM,1051RPM,1071RPM,1.40V,19%,48.00°C,787RPM,37.40°C,630RPM,630RPM,990RPM
16/1/2020 15:22:11 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,971RPM,1053RPM,1073RPM,1.37V,18%,48.00°C,787RPM,37.40°C,635RPM,633RPM,960RPM
16/1/2020 15:22:16 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,975RPM,1055RPM,1073RPM,1.37V,17%,48.00°C,786RPM,37.40°C,634RPM,629RPM,990RPM
16/1/2020 15:22:21 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,962RPM,1056RPM,1075RPM,1.38V,21%,48.00°C,787RPM,37.40°C,633RPM,631RPM,960RPM
16/1/2020 15:22:26 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,963RPM,1056RPM,1075RPM,1.37V,18%,48.00°C,787RPM,37.40°C,632RPM,627RPM,960RPM
16/1/2020 15:22:31 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,971RPM,1055RPM,1073RPM,1.37V,18%,48.00°C,787RPM,37.40°C,630RPM,629RPM,990RPM
16/1/2020 15:22:36 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,53.00°C,973RPM,1048RPM,1073RPM,1.36V,19%,48.00°C,787RPM,37.40°C,630RPM,631RPM,990RPM
16/1/2020 15:22:41 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,973RPM,1055RPM,1071RPM,1.37V,20%,48.00°C,787RPM,37.40°C,635RPM,627RPM,960RPM
16/1/2020 15:22:46 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,970RPM,1060RPM,1071RPM,1.34V,19%,48.00°C,786RPM,37.40°C,633RPM,630RPM,960RPM
16/1/2020 15:22:51 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,975RPM,1053RPM,1071RPM,1.37V,19%,48.00°C,786RPM,37.40°C,633RPM,627RPM,990RPM
16/1/2020 15:22:56 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,973RPM,1058RPM,1071RPM,1.37V,18%,48.00°C,786RPM,37.40°C,631RPM,630RPM,990RPM
16/1/2020 15:23:01 PM,39.00°C,45.00°C,56.00°C,42.00°C,52.00°C,54.00°C,973RPM,1048RPM,1071RPM,1.37V,19%,48.00°C,787RPM,37.40°C,629RPM,633RPM,990RPM
