Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
12/1/2020 21:25:19 PM,39.00°C,44.00°C,46.00°C,41.00°C,45.00°C,50.00°C,956RPM,1080RPM,1101RPM,0.91V,4%,48.00°C,784RPM,34.10°C,556RPM,556RPM,960RPM
12/1/2020 21:25:24 PM,39.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,956RPM,1083RPM,1103RPM,1.45V,4%,48.00°C,784RPM,34.00°C,558RPM,558RPM,960RPM
12/1/2020 21:25:29 PM,39.00°C,44.00°C,51.00°C,41.00°C,45.00°C,50.00°C,953RPM,1080RPM,1098RPM,1.46V,4%,48.00°C,784RPM,34.00°C,559RPM,561RPM,990RPM
12/1/2020 21:25:34 PM,39.00°C,44.00°C,47.00°C,41.00°C,45.00°C,50.00°C,957RPM,1080RPM,1107RPM,1.39V,4%,48.00°C,784RPM,34.00°C,561RPM,557RPM,990RPM
12/1/2020 21:25:39 PM,39.00°C,44.00°C,58.00°C,41.00°C,45.00°C,50.00°C,967RPM,1077RPM,1105RPM,0.91V,4%,48.00°C,784RPM,34.00°C,556RPM,560RPM,990RPM
12/1/2020 21:25:44 PM,39.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,966RPM,1083RPM,1107RPM,0.92V,5%,48.00°C,783RPM,34.10°C,558RPM,556RPM,990RPM
12/1/2020 21:25:49 PM,39.00°C,44.00°C,45.00°C,41.00°C,45.00°C,50.00°C,956RPM,1085RPM,1105RPM,1.43V,5%,48.00°C,784RPM,34.10°C,559RPM,558RPM,960RPM
12/1/2020 21:25:54 PM,39.00°C,44.00°C,47.00°C,41.00°C,45.00°C,50.00°C,964RPM,1080RPM,1103RPM,1.44V,4%,48.00°C,783RPM,34.10°C,561RPM,561RPM,960RPM
12/1/2020 21:25:59 PM,39.00°C,44.00°C,51.00°C,41.00°C,45.00°C,50.00°C,966RPM,1082RPM,1098RPM,0.94V,3%,48.00°C,783RPM,34.10°C,556RPM,557RPM,990RPM
12/1/2020 21:26:04 PM,39.00°C,44.00°C,59.00°C,41.00°C,45.00°C,50.00°C,963RPM,1082RPM,1105RPM,0.92V,10%,48.00°C,783RPM,34.10°C,558RPM,560RPM,990RPM
12/1/2020 21:26:09 PM,39.00°C,44.00°C,60.00°C,41.00°C,45.00°C,50.00°C,966RPM,1078RPM,1107RPM,0.95V,8%,48.00°C,784RPM,34.00°C,559RPM,556RPM,960RPM
12/1/2020 21:26:14 PM,39.00°C,44.00°C,51.00°C,41.00°C,45.00°C,50.00°C,963RPM,1077RPM,1105RPM,0.92V,3%,48.00°C,782RPM,34.00°C,561RPM,558RPM,960RPM
12/1/2020 21:26:19 PM,39.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,963RPM,1078RPM,1105RPM,1.42V,7%,48.00°C,783RPM,34.10°C,556RPM,562RPM,990RPM
12/1/2020 21:26:24 PM,39.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,963RPM,1085RPM,1105RPM,1.43V,8%,48.00°C,783RPM,34.10°C,558RPM,558RPM,960RPM
12/1/2020 21:26:29 PM,39.00°C,44.00°C,55.00°C,41.00°C,46.00°C,50.00°C,963RPM,1085RPM,1101RPM,0.91V,6%,48.00°C,783RPM,34.10°C,559RPM,560RPM,990RPM
12/1/2020 21:26:34 PM,39.00°C,44.00°C,51.00°C,41.00°C,45.00°C,50.00°C,964RPM,1082RPM,1098RPM,0.91V,4%,48.00°C,784RPM,34.10°C,561RPM,556RPM,990RPM
12/1/2020 21:26:39 PM,39.00°C,44.00°C,43.00°C,41.00°C,45.00°C,50.00°C,963RPM,1077RPM,1099RPM,0.92V,5%,48.00°C,784RPM,34.10°C,556RPM,559RPM,960RPM
12/1/2020 21:26:44 PM,39.00°C,44.00°C,54.00°C,41.00°C,45.00°C,50.00°C,966RPM,1080RPM,1105RPM,0.94V,4%,48.00°C,784RPM,34.10°C,558RPM,556RPM,990RPM
12/1/2020 21:26:49 PM,39.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,964RPM,1083RPM,1101RPM,0.91V,3%,48.00°C,784RPM,34.00°C,554RPM,558RPM,960RPM
12/1/2020 21:26:54 PM,39.00°C,44.00°C,59.00°C,41.00°C,45.00°C,50.00°C,963RPM,1085RPM,1107RPM,1.38V,4%,48.00°C,784RPM,34.00°C,558RPM,561RPM,960RPM
12/1/2020 21:26:59 PM,39.00°C,44.00°C,51.00°C,41.00°C,45.00°C,50.00°C,960RPM,1082RPM,1096RPM,0.92V,7%,48.00°C,784RPM,33.90°C,556RPM,558RPM,960RPM
12/1/2020 21:27:04 PM,39.00°C,44.00°C,58.00°C,41.00°C,46.00°C,50.00°C,963RPM,1083RPM,1105RPM,1.45V,15%,48.00°C,784RPM,34.00°C,554RPM,550RPM,990RPM
12/1/2020 21:27:09 PM,39.00°C,44.00°C,54.00°C,41.00°C,46.00°C,50.00°C,955RPM,1078RPM,1107RPM,1.40V,3%,48.00°C,784RPM,34.00°C,554RPM,550RPM,960RPM
12/1/2020 21:27:14 PM,39.00°C,44.00°C,54.00°C,41.00°C,45.00°C,50.00°C,963RPM,1078RPM,1099RPM,0.91V,3%,48.00°C,783RPM,34.10°C,558RPM,555RPM,960RPM
12/1/2020 21:27:19 PM,39.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,963RPM,1087RPM,1098RPM,1.42V,2%,48.00°C,784RPM,34.10°C,556RPM,553RPM,960RPM
12/1/2020 21:27:24 PM,39.00°C,44.00°C,41.00°C,41.00°C,45.00°C,50.00°C,963RPM,1085RPM,1107RPM,0.92V,2%,48.00°C,784RPM,34.10°C,558RPM,557RPM,990RPM
12/1/2020 21:27:29 PM,39.00°C,44.00°C,45.00°C,41.00°C,45.00°C,50.00°C,966RPM,1085RPM,1094RPM,0.90V,2%,48.00°C,783RPM,34.00°C,560RPM,560RPM,960RPM
12/1/2020 21:27:34 PM,39.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,963RPM,1082RPM,1096RPM,1.44V,2%,48.00°C,783RPM,33.90°C,551RPM,552RPM,990RPM
12/1/2020 21:27:39 PM,39.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,967RPM,1080RPM,1105RPM,0.89V,2%,48.00°C,783RPM,33.80°C,547RPM,549RPM,990RPM
12/1/2020 21:27:44 PM,39.00°C,44.00°C,54.00°C,41.00°C,45.00°C,50.00°C,963RPM,1078RPM,1099RPM,0.92V,3%,48.00°C,783RPM,33.70°C,547RPM,550RPM,960RPM
12/1/2020 21:27:49 PM,39.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,966RPM,1083RPM,1098RPM,0.89V,5%,48.00°C,785RPM,33.70°C,548RPM,551RPM,990RPM
12/1/2020 21:27:54 PM,39.00°C,44.00°C,42.00°C,41.00°C,45.00°C,50.00°C,966RPM,1082RPM,1096RPM,0.90V,2%,48.00°C,784RPM,33.70°C,548RPM,546RPM,960RPM
12/1/2020 21:27:59 PM,39.00°C,44.00°C,46.00°C,41.00°C,45.00°C,50.00°C,967RPM,1082RPM,1099RPM,0.91V,1%,47.00°C,784RPM,33.70°C,549RPM,548RPM,990RPM
12/1/2020 21:28:04 PM,39.00°C,44.00°C,41.00°C,41.00°C,45.00°C,50.00°C,963RPM,1078RPM,1107RPM,0.91V,3%,48.00°C,783RPM,33.60°C,551RPM,550RPM,960RPM
12/1/2020 21:28:09 PM,39.00°C,44.00°C,55.00°C,41.00°C,45.00°C,50.00°C,966RPM,1080RPM,1098RPM,0.91V,2%,47.00°C,783RPM,33.60°C,546RPM,546RPM,990RPM
12/1/2020 21:28:14 PM,39.00°C,44.00°C,45.00°C,41.00°C,45.00°C,50.00°C,959RPM,1083RPM,1094RPM,0.91V,2%,47.00°C,783RPM,33.60°C,547RPM,547RPM,960RPM
12/1/2020 21:28:19 PM,39.00°C,44.00°C,41.00°C,41.00°C,45.00°C,50.00°C,957RPM,1085RPM,1096RPM,0.91V,2%,47.00°C,783RPM,33.60°C,548RPM,549RPM,960RPM
12/1/2020 21:28:24 PM,39.00°C,44.00°C,43.00°C,41.00°C,45.00°C,50.00°C,967RPM,1082RPM,1105RPM,1.42V,3%,47.00°C,785RPM,33.60°C,549RPM,545RPM,960RPM
12/1/2020 21:28:29 PM,39.00°C,44.00°C,46.00°C,41.00°C,45.00°C,50.00°C,963RPM,1085RPM,1101RPM,0.89V,2%,47.00°C,783RPM,33.60°C,546RPM,549RPM,990RPM
12/1/2020 21:28:34 PM,39.00°C,44.00°C,41.00°C,41.00°C,45.00°C,50.00°C,967RPM,1080RPM,1101RPM,1.43V,4%,47.00°C,783RPM,33.50°C,547RPM,545RPM,960RPM
12/1/2020 21:28:39 PM,39.00°C,44.00°C,46.00°C,41.00°C,44.00°C,50.00°C,963RPM,1078RPM,1103RPM,0.91V,1%,47.00°C,783RPM,33.60°C,548RPM,546RPM,990RPM
12/1/2020 21:28:44 PM,39.00°C,44.00°C,41.00°C,41.00°C,45.00°C,50.00°C,960RPM,1080RPM,1098RPM,0.92V,3%,47.00°C,783RPM,33.50°C,549RPM,548RPM,960RPM
12/1/2020 21:28:49 PM,39.00°C,44.00°C,42.00°C,41.00°C,45.00°C,50.00°C,966RPM,1085RPM,1103RPM,0.91V,2%,47.00°C,783RPM,33.50°C,551RPM,550RPM,960RPM
12/1/2020 21:28:54 PM,39.00°C,44.00°C,43.00°C,41.00°C,44.00°C,50.00°C,957RPM,1085RPM,1099RPM,1.43V,2%,47.00°C,783RPM,33.50°C,546RPM,546RPM,990RPM
12/1/2020 21:28:59 PM,39.00°C,44.00°C,52.00°C,41.00°C,44.00°C,50.00°C,953RPM,1075RPM,1098RPM,0.94V,2%,47.00°C,784RPM,33.50°C,547RPM,547RPM,960RPM
12/1/2020 21:29:04 PM,39.00°C,44.00°C,44.00°C,41.00°C,45.00°C,50.00°C,957RPM,1080RPM,1103RPM,0.91V,1%,47.00°C,784RPM,33.50°C,547RPM,549RPM,960RPM
12/1/2020 21:29:09 PM,39.00°C,44.00°C,46.00°C,41.00°C,44.00°C,50.00°C,953RPM,1082RPM,1101RPM,0.92V,1%,47.00°C,783RPM,33.50°C,548RPM,551RPM,960RPM
12/1/2020 21:29:14 PM,39.00°C,44.00°C,42.00°C,41.00°C,45.00°C,50.00°C,960RPM,1083RPM,1101RPM,1.45V,3%,47.00°C,783RPM,33.50°C,546RPM,546RPM,990RPM
12/1/2020 21:29:19 PM,39.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,967RPM,1083RPM,1098RPM,0.91V,2%,47.00°C,785RPM,33.50°C,548RPM,548RPM,990RPM
12/1/2020 21:29:24 PM,39.00°C,44.00°C,51.00°C,41.00°C,45.00°C,50.00°C,963RPM,1080RPM,1096RPM,0.94V,3%,47.00°C,784RPM,33.50°C,544RPM,550RPM,990RPM
12/1/2020 21:29:29 PM,39.00°C,44.00°C,46.00°C,41.00°C,45.00°C,50.00°C,960RPM,1078RPM,1103RPM,0.94V,5%,47.00°C,784RPM,33.50°C,546RPM,546RPM,960RPM
12/1/2020 21:29:34 PM,39.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,957RPM,1080RPM,1096RPM,0.91V,2%,47.00°C,782RPM,33.50°C,548RPM,547RPM,960RPM
12/1/2020 21:29:39 PM,39.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,957RPM,1082RPM,1103RPM,1.38V,5%,47.00°C,784RPM,33.50°C,549RPM,549RPM,960RPM
12/1/2020 21:29:44 PM,39.00°C,44.00°C,46.00°C,41.00°C,45.00°C,50.00°C,957RPM,1083RPM,1103RPM,0.91V,4%,47.00°C,783RPM,33.50°C,551RPM,541RPM,960RPM
12/1/2020 21:29:49 PM,39.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,957RPM,1078RPM,1101RPM,0.92V,4%,47.00°C,784RPM,33.50°C,546RPM,543RPM,960RPM
12/1/2020 21:29:54 PM,39.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,963RPM,1080RPM,1098RPM,1.43V,4%,47.00°C,783RPM,33.50°C,547RPM,545RPM,960RPM
12/1/2020 21:29:59 PM,39.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,963RPM,1080RPM,1105RPM,0.94V,6%,47.00°C,783RPM,33.50°C,548RPM,547RPM,990RPM
12/1/2020 21:30:04 PM,39.00°C,44.00°C,41.00°C,41.00°C,45.00°C,50.00°C,960RPM,1083RPM,1105RPM,0.91V,5%,47.00°C,783RPM,33.50°C,549RPM,543RPM,990RPM
12/1/2020 21:30:09 PM,39.00°C,44.00°C,46.00°C,41.00°C,45.00°C,50.00°C,960RPM,1085RPM,1103RPM,0.92V,3%,47.00°C,784RPM,33.50°C,551RPM,545RPM,990RPM
12/1/2020 21:30:14 PM,39.00°C,44.00°C,42.00°C,41.00°C,45.00°C,50.00°C,964RPM,1078RPM,1096RPM,0.91V,4%,47.00°C,783RPM,33.50°C,546RPM,547RPM,990RPM
12/1/2020 21:30:19 PM,39.00°C,44.00°C,45.00°C,41.00°C,45.00°C,50.00°C,963RPM,1078RPM,1098RPM,0.92V,5%,47.00°C,783RPM,33.50°C,547RPM,543RPM,990RPM
12/1/2020 21:30:24 PM,39.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,963RPM,1083RPM,1107RPM,0.91V,2%,47.00°C,783RPM,33.50°C,548RPM,545RPM,990RPM
12/1/2020 21:30:29 PM,38.00°C,44.00°C,43.00°C,41.00°C,44.00°C,50.00°C,963RPM,1085RPM,1103RPM,1.44V,4%,47.00°C,783RPM,33.40°C,549RPM,547RPM,960RPM
12/1/2020 21:30:34 PM,39.00°C,44.00°C,45.00°C,41.00°C,44.00°C,49.00°C,967RPM,1080RPM,1098RPM,0.92V,4%,47.00°C,784RPM,33.40°C,545RPM,543RPM,960RPM
12/1/2020 21:30:39 PM,39.00°C,44.00°C,48.00°C,41.00°C,44.00°C,50.00°C,957RPM,1087RPM,1103RPM,0.91V,2%,47.00°C,784RPM,33.30°C,546RPM,545RPM,960RPM
12/1/2020 21:30:44 PM,38.00°C,44.00°C,44.00°C,41.00°C,45.00°C,49.00°C,964RPM,1085RPM,1108RPM,1.42V,4%,47.00°C,783RPM,33.20°C,540RPM,540RPM,960RPM
12/1/2020 21:30:49 PM,39.00°C,44.00°C,46.00°C,41.00°C,44.00°C,49.00°C,963RPM,1082RPM,1096RPM,1.42V,3%,47.00°C,783RPM,33.30°C,540RPM,540RPM,960RPM
12/1/2020 21:30:54 PM,38.00°C,44.00°C,39.00°C,41.00°C,44.00°C,50.00°C,960RPM,1083RPM,1107RPM,0.92V,3%,47.00°C,783RPM,33.30°C,540RPM,534RPM,990RPM
12/1/2020 21:30:59 PM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,50.00°C,963RPM,1080RPM,1101RPM,0.94V,4%,47.00°C,784RPM,33.20°C,534RPM,534RPM,960RPM
12/1/2020 21:31:04 PM,38.00°C,44.00°C,40.00°C,41.00°C,44.00°C,50.00°C,960RPM,1080RPM,1098RPM,0.91V,4%,47.00°C,783RPM,33.20°C,534RPM,534RPM,990RPM
12/1/2020 21:31:09 PM,39.00°C,44.00°C,41.00°C,41.00°C,44.00°C,50.00°C,963RPM,1078RPM,1108RPM,0.92V,3%,47.00°C,784RPM,33.20°C,534RPM,534RPM,990RPM
12/1/2020 21:31:14 PM,38.00°C,44.00°C,47.00°C,41.00°C,44.00°C,50.00°C,967RPM,1080RPM,1105RPM,0.94V,6%,47.00°C,783RPM,33.20°C,534RPM,529RPM,960RPM
12/1/2020 21:31:19 PM,39.00°C,44.00°C,48.00°C,41.00°C,44.00°C,49.00°C,960RPM,1087RPM,1096RPM,0.91V,4%,47.00°C,783RPM,33.20°C,534RPM,531RPM,960RPM
12/1/2020 21:31:24 PM,39.00°C,44.00°C,40.00°C,41.00°C,44.00°C,49.00°C,967RPM,1083RPM,1105RPM,0.91V,3%,47.00°C,784RPM,33.10°C,534RPM,531RPM,960RPM
12/1/2020 21:31:29 PM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,50.00°C,967RPM,1085RPM,1094RPM,0.92V,5%,47.00°C,784RPM,33.20°C,534RPM,531RPM,990RPM
12/1/2020 21:31:34 PM,38.00°C,44.00°C,51.00°C,41.00°C,45.00°C,50.00°C,964RPM,1078RPM,1103RPM,1.42V,7%,47.00°C,783RPM,33.20°C,531RPM,531RPM,960RPM
12/1/2020 21:31:39 PM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,49.00°C,957RPM,1082RPM,1099RPM,0.92V,8%,47.00°C,783RPM,33.20°C,531RPM,531RPM,990RPM
12/1/2020 21:31:44 PM,38.00°C,44.00°C,51.00°C,41.00°C,45.00°C,50.00°C,957RPM,1082RPM,1099RPM,1.45V,6%,47.00°C,782RPM,33.30°C,531RPM,531RPM,960RPM
12/1/2020 21:31:49 PM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,960RPM,1083RPM,1105RPM,0.91V,4%,47.00°C,783RPM,33.40°C,531RPM,533RPM,990RPM
12/1/2020 21:31:54 PM,39.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,964RPM,1082RPM,1103RPM,0.92V,9%,47.00°C,784RPM,33.40°C,540RPM,539RPM,990RPM
12/1/2020 21:31:59 PM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,957RPM,1083RPM,1096RPM,0.91V,7%,47.00°C,783RPM,33.40°C,545RPM,543RPM,990RPM
12/1/2020 21:32:04 PM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,49.00°C,960RPM,1082RPM,1105RPM,1.40V,15%,47.00°C,783RPM,33.40°C,547RPM,545RPM,960RPM
12/1/2020 21:32:09 PM,38.00°C,44.00°C,51.00°C,41.00°C,45.00°C,49.00°C,967RPM,1077RPM,1107RPM,1.44V,9%,47.00°C,783RPM,33.50°C,543RPM,541RPM,990RPM
12/1/2020 21:32:14 PM,38.00°C,44.00°C,53.00°C,41.00°C,45.00°C,49.00°C,960RPM,1089RPM,1101RPM,0.94V,6%,47.00°C,782RPM,33.40°C,545RPM,543RPM,960RPM
12/1/2020 21:32:19 PM,38.00°C,44.00°C,55.00°C,41.00°C,45.00°C,50.00°C,960RPM,1083RPM,1098RPM,1.38V,6%,47.00°C,783RPM,33.50°C,547RPM,545RPM,990RPM
12/1/2020 21:32:24 PM,38.00°C,44.00°C,51.00°C,41.00°C,45.00°C,49.00°C,960RPM,1082RPM,1105RPM,0.94V,8%,47.00°C,783RPM,33.40°C,549RPM,547RPM,990RPM
12/1/2020 21:32:29 PM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,49.00°C,957RPM,1082RPM,1101RPM,1.42V,6%,47.00°C,784RPM,33.50°C,545RPM,543RPM,990RPM
12/1/2020 21:32:34 PM,38.00°C,44.00°C,57.00°C,41.00°C,45.00°C,50.00°C,957RPM,1082RPM,1103RPM,0.92V,7%,47.00°C,783RPM,33.50°C,547RPM,545RPM,960RPM
12/1/2020 21:32:39 PM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,960RPM,1087RPM,1101RPM,1.43V,4%,47.00°C,782RPM,33.60°C,548RPM,546RPM,960RPM
12/1/2020 21:32:44 PM,38.00°C,44.00°C,57.00°C,41.00°C,45.00°C,50.00°C,960RPM,1087RPM,1101RPM,0.91V,10%,47.00°C,783RPM,33.50°C,548RPM,542RPM,960RPM
12/1/2020 21:32:49 PM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,959RPM,1083RPM,1094RPM,0.91V,7%,47.00°C,784RPM,33.60°C,550RPM,544RPM,960RPM
12/1/2020 21:32:54 PM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,960RPM,1077RPM,1098RPM,0.91V,4%,47.00°C,783RPM,33.60°C,545RPM,546RPM,960RPM
12/1/2020 21:32:59 PM,38.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,964RPM,1082RPM,1098RPM,1.43V,6%,47.00°C,783RPM,33.60°C,547RPM,542RPM,960RPM
12/1/2020 21:33:04 PM,38.00°C,44.00°C,43.00°C,40.00°C,45.00°C,49.00°C,957RPM,1082RPM,1103RPM,0.91V,3%,47.00°C,785RPM,33.60°C,548RPM,544RPM,960RPM
12/1/2020 21:33:09 PM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,956RPM,1087RPM,1103RPM,1.43V,3%,47.00°C,783RPM,33.50°C,549RPM,546RPM,990RPM
12/1/2020 21:33:14 PM,38.00°C,44.00°C,41.00°C,41.00°C,45.00°C,50.00°C,963RPM,1080RPM,1094RPM,0.90V,5%,47.00°C,783RPM,33.50°C,545RPM,542RPM,990RPM
12/1/2020 21:33:19 PM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,49.00°C,960RPM,1080RPM,1098RPM,0.91V,4%,47.00°C,783RPM,33.40°C,546RPM,544RPM,960RPM
12/1/2020 21:33:24 PM,38.00°C,44.00°C,41.00°C,40.00°C,44.00°C,49.00°C,963RPM,1085RPM,1099RPM,0.91V,5%,47.00°C,783RPM,33.40°C,547RPM,546RPM,990RPM
12/1/2020 21:33:29 PM,38.00°C,44.00°C,44.00°C,41.00°C,44.00°C,49.00°C,960RPM,1082RPM,1105RPM,0.92V,4%,47.00°C,784RPM,33.30°C,543RPM,540RPM,960RPM
12/1/2020 21:33:34 PM,38.00°C,44.00°C,45.00°C,41.00°C,44.00°C,49.00°C,960RPM,1083RPM,1103RPM,0.94V,4%,47.00°C,783RPM,33.20°C,540RPM,540RPM,960RPM
12/1/2020 21:33:39 PM,38.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,964RPM,1082RPM,1098RPM,1.46V,3%,47.00°C,782RPM,33.20°C,534RPM,540RPM,960RPM
12/1/2020 21:33:44 PM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,49.00°C,960RPM,1083RPM,1105RPM,1.40V,3%,47.00°C,783RPM,33.30°C,534RPM,540RPM,960RPM
12/1/2020 21:33:49 PM,38.00°C,44.00°C,45.00°C,40.00°C,45.00°C,49.00°C,956RPM,1083RPM,1103RPM,0.91V,3%,47.00°C,783RPM,33.30°C,534RPM,540RPM,990RPM
12/1/2020 21:33:54 PM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,956RPM,1085RPM,1098RPM,0.92V,6%,47.00°C,784RPM,33.30°C,534RPM,534RPM,960RPM
12/1/2020 21:33:59 PM,38.00°C,44.00°C,53.00°C,41.00°C,45.00°C,49.00°C,957RPM,1080RPM,1101RPM,1.43V,4%,47.00°C,782RPM,33.30°C,534RPM,534RPM,960RPM
12/1/2020 21:34:04 PM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,50.00°C,960RPM,1080RPM,1098RPM,0.92V,4%,47.00°C,783RPM,33.30°C,534RPM,534RPM,990RPM
12/1/2020 21:34:09 PM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,49.00°C,957RPM,1080RPM,1098RPM,0.91V,6%,47.00°C,783RPM,33.40°C,537RPM,534RPM,960RPM
12/1/2020 21:34:14 PM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,960RPM,1077RPM,1098RPM,0.91V,3%,47.00°C,783RPM,33.40°C,540RPM,543RPM,960RPM
12/1/2020 21:34:19 PM,38.00°C,44.00°C,44.00°C,40.00°C,45.00°C,49.00°C,957RPM,1080RPM,1096RPM,0.92V,4%,47.00°C,783RPM,33.40°C,546RPM,544RPM,960RPM
12/1/2020 21:34:24 PM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,49.00°C,963RPM,1083RPM,1094RPM,0.91V,6%,47.00°C,783RPM,33.40°C,547RPM,545RPM,990RPM
12/1/2020 21:34:29 PM,38.00°C,44.00°C,41.00°C,40.00°C,44.00°C,50.00°C,960RPM,1077RPM,1098RPM,1.43V,4%,47.00°C,783RPM,33.30°C,545RPM,544RPM,960RPM
12/1/2020 21:34:34 PM,38.00°C,44.00°C,46.00°C,40.00°C,44.00°C,49.00°C,960RPM,1078RPM,1103RPM,0.94V,4%,47.00°C,783RPM,33.30°C,540RPM,540RPM,960RPM
12/1/2020 21:34:39 PM,38.00°C,44.00°C,43.00°C,40.00°C,44.00°C,49.00°C,962RPM,1080RPM,1096RPM,1.44V,4%,47.00°C,783RPM,33.20°C,534RPM,534RPM,960RPM
12/1/2020 21:34:44 PM,38.00°C,44.00°C,44.00°C,41.00°C,44.00°C,49.00°C,960RPM,1083RPM,1101RPM,0.92V,7%,47.00°C,783RPM,33.30°C,534RPM,534RPM,960RPM
12/1/2020 21:34:49 PM,38.00°C,44.00°C,50.00°C,41.00°C,44.00°C,49.00°C,960RPM,1078RPM,1103RPM,1.40V,6%,47.00°C,783RPM,33.30°C,534RPM,534RPM,990RPM
12/1/2020 21:34:54 PM,38.00°C,44.00°C,42.00°C,40.00°C,44.00°C,49.00°C,955RPM,1085RPM,1094RPM,0.92V,3%,47.00°C,783RPM,33.30°C,534RPM,531RPM,960RPM
12/1/2020 21:34:59 PM,38.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,960RPM,1083RPM,1096RPM,0.94V,4%,47.00°C,783RPM,33.20°C,534RPM,531RPM,990RPM
12/1/2020 21:35:04 PM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,955RPM,1087RPM,1098RPM,0.92V,2%,47.00°C,782RPM,33.20°C,534RPM,531RPM,990RPM
12/1/2020 21:35:09 PM,38.00°C,44.00°C,44.00°C,40.00°C,45.00°C,49.00°C,955RPM,1085RPM,1103RPM,0.95V,2%,47.00°C,783RPM,33.20°C,531RPM,531RPM,990RPM
12/1/2020 21:35:14 PM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,953RPM,1082RPM,1096RPM,0.92V,3%,47.00°C,783RPM,33.20°C,531RPM,531RPM,990RPM
12/1/2020 21:35:19 PM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,953RPM,1082RPM,1105RPM,1.43V,5%,47.00°C,783RPM,33.20°C,531RPM,531RPM,960RPM
12/1/2020 21:35:24 PM,38.00°C,44.00°C,53.00°C,40.00°C,44.00°C,49.00°C,953RPM,1085RPM,1101RPM,1.44V,4%,47.00°C,783RPM,33.30°C,531RPM,527RPM,990RPM
12/1/2020 21:35:29 PM,38.00°C,44.00°C,45.00°C,41.00°C,44.00°C,49.00°C,951RPM,1078RPM,1094RPM,0.94V,3%,47.00°C,783RPM,33.20°C,531RPM,531RPM,960RPM
12/1/2020 21:35:34 PM,38.00°C,44.00°C,43.00°C,40.00°C,44.00°C,49.00°C,951RPM,1078RPM,1096RPM,0.92V,6%,47.00°C,783RPM,33.20°C,527RPM,531RPM,960RPM
12/1/2020 21:35:39 PM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,50.00°C,955RPM,1082RPM,1101RPM,1.42V,5%,47.00°C,783RPM,33.20°C,531RPM,531RPM,960RPM
12/1/2020 21:35:44 PM,38.00°C,44.00°C,61.00°C,40.00°C,45.00°C,49.00°C,967RPM,1082RPM,1098RPM,1.40V,7%,47.00°C,783RPM,33.20°C,531RPM,525RPM,990RPM
12/1/2020 21:35:49 PM,38.00°C,44.00°C,57.00°C,40.00°C,44.00°C,49.00°C,964RPM,1083RPM,1098RPM,0.94V,3%,47.00°C,784RPM,33.20°C,531RPM,531RPM,960RPM
