Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
3/1/2020 15:14:51 PM,39.00°C,45.00°C,41.00°C,41.00°C,42.00°C,48.00°C,951RPM,1087RPM,1092RPM,0.91V,1%,47.00°C,765RPM,32.00°C,519RPM,511RPM,960RPM
3/1/2020 15:14:56 PM,39.00°C,45.00°C,37.00°C,41.00°C,41.00°C,48.00°C,953RPM,1092RPM,1099RPM,1.43V,1%,47.00°C,765RPM,32.00°C,518RPM,510RPM,960RPM
3/1/2020 15:15:01 PM,39.00°C,45.00°C,44.00°C,41.00°C,42.00°C,48.00°C,952RPM,1090RPM,1094RPM,0.91V,1%,47.00°C,766RPM,32.00°C,519RPM,509RPM,960RPM
3/1/2020 15:15:06 PM,39.00°C,45.00°C,37.00°C,41.00°C,42.00°C,48.00°C,951RPM,1094RPM,1096RPM,0.90V,2%,47.00°C,764RPM,32.00°C,518RPM,515RPM,960RPM
3/1/2020 15:15:11 PM,39.00°C,45.00°C,46.00°C,41.00°C,42.00°C,48.00°C,953RPM,1090RPM,1096RPM,0.91V,1%,47.00°C,764RPM,32.00°C,517RPM,514RPM,990RPM
3/1/2020 15:15:20 PM,39.00°C,45.00°C,56.00°C,41.00°C,42.00°C,48.00°C,955RPM,1089RPM,1094RPM,0.91V,3%,47.00°C,766RPM,32.00°C,522RPM,514RPM,960RPM
3/1/2020 15:15:21 PM,39.00°C,45.00°C,57.00°C,41.00°C,42.00°C,48.00°C,953RPM,1096RPM,1094RPM,1.42V,6%,47.00°C,765RPM,32.00°C,521RPM,513RPM,960RPM
3/1/2020 15:15:26 PM,39.00°C,45.00°C,53.00°C,41.00°C,42.00°C,48.00°C,953RPM,1096RPM,1101RPM,0.91V,2%,47.00°C,764RPM,32.10°C,520RPM,513RPM,960RPM
3/1/2020 15:15:31 PM,39.00°C,45.00°C,44.00°C,41.00°C,42.00°C,48.00°C,953RPM,1089RPM,1094RPM,0.94V,1%,47.00°C,764RPM,32.20°C,519RPM,513RPM,990RPM
3/1/2020 15:15:36 PM,39.00°C,45.00°C,37.00°C,41.00°C,42.00°C,48.00°C,948RPM,1089RPM,1103RPM,0.89V,1%,47.00°C,764RPM,32.20°C,519RPM,512RPM,960RPM
3/1/2020 15:15:41 PM,39.00°C,45.00°C,44.00°C,41.00°C,42.00°C,48.00°C,953RPM,1089RPM,1105RPM,0.91V,1%,47.00°C,765RPM,32.20°C,518RPM,511RPM,960RPM
3/1/2020 15:15:46 PM,39.00°C,45.00°C,43.00°C,41.00°C,42.00°C,48.00°C,951RPM,1092RPM,1103RPM,0.91V,1%,47.00°C,766RPM,32.20°C,517RPM,510RPM,960RPM
3/1/2020 15:15:51 PM,39.00°C,45.00°C,45.00°C,41.00°C,42.00°C,48.00°C,952RPM,1092RPM,1096RPM,0.92V,1%,47.00°C,765RPM,32.20°C,516RPM,509RPM,960RPM
3/1/2020 15:15:56 PM,39.00°C,45.00°C,40.00°C,41.00°C,42.00°C,48.00°C,951RPM,1090RPM,1098RPM,0.90V,2%,47.00°C,765RPM,32.10°C,522RPM,514RPM,990RPM
3/1/2020 15:16:01 PM,39.00°C,45.00°C,42.00°C,41.00°C,42.00°C,48.00°C,955RPM,1089RPM,1101RPM,0.91V,1%,47.00°C,766RPM,32.20°C,521RPM,513RPM,960RPM
3/1/2020 15:16:06 PM,39.00°C,45.00°C,43.00°C,41.00°C,42.00°C,48.00°C,951RPM,1092RPM,1098RPM,0.91V,1%,47.00°C,765RPM,32.10°C,519RPM,511RPM,960RPM
3/1/2020 15:16:11 PM,39.00°C,45.00°C,38.00°C,41.00°C,42.00°C,48.00°C,953RPM,1087RPM,1096RPM,0.91V,0%,47.00°C,766RPM,32.10°C,517RPM,509RPM,990RPM
3/1/2020 15:16:16 PM,39.00°C,45.00°C,43.00°C,41.00°C,42.00°C,48.00°C,953RPM,1089RPM,1101RPM,0.90V,1%,47.00°C,765RPM,32.10°C,516RPM,514RPM,960RPM
3/1/2020 15:16:21 PM,39.00°C,45.00°C,36.00°C,41.00°C,42.00°C,48.00°C,953RPM,1092RPM,1103RPM,0.91V,1%,47.00°C,765RPM,32.10°C,521RPM,513RPM,960RPM
3/1/2020 15:16:26 PM,40.00°C,45.00°C,45.00°C,41.00°C,42.00°C,48.00°C,952RPM,1094RPM,1096RPM,0.90V,0%,47.00°C,765RPM,32.10°C,520RPM,512RPM,960RPM
3/1/2020 15:16:31 PM,39.00°C,45.00°C,36.00°C,41.00°C,42.00°C,48.00°C,941RPM,1090RPM,1103RPM,0.91V,1%,47.00°C,765RPM,32.10°C,519RPM,511RPM,960RPM
3/1/2020 15:16:36 PM,39.00°C,45.00°C,44.00°C,41.00°C,42.00°C,48.00°C,941RPM,1090RPM,1092RPM,0.89V,0%,47.00°C,764RPM,32.10°C,518RPM,510RPM,930RPM
3/1/2020 15:16:41 PM,39.00°C,45.00°C,40.00°C,41.00°C,42.00°C,48.00°C,943RPM,1089RPM,1098RPM,0.91V,1%,47.00°C,765RPM,32.10°C,517RPM,510RPM,960RPM
3/1/2020 15:16:46 PM,39.00°C,45.00°C,46.00°C,41.00°C,42.00°C,48.00°C,944RPM,1094RPM,1094RPM,0.89V,1%,47.00°C,765RPM,32.10°C,516RPM,510RPM,930RPM
3/1/2020 15:16:51 PM,39.00°C,45.00°C,37.00°C,41.00°C,42.00°C,48.00°C,944RPM,1089RPM,1098RPM,1.46V,1%,47.00°C,765RPM,32.10°C,522RPM,510RPM,960RPM
3/1/2020 15:16:56 PM,39.00°C,45.00°C,36.00°C,41.00°C,42.00°C,48.00°C,940RPM,1089RPM,1094RPM,0.91V,1%,47.00°C,765RPM,32.10°C,522RPM,513RPM,960RPM
3/1/2020 15:17:01 PM,39.00°C,45.00°C,38.00°C,41.00°C,42.00°C,48.00°C,948RPM,1087RPM,1101RPM,0.89V,0%,47.00°C,766RPM,32.10°C,521RPM,513RPM,960RPM
3/1/2020 15:17:06 PM,39.00°C,45.00°C,45.00°C,41.00°C,42.00°C,48.00°C,951RPM,1092RPM,1096RPM,0.91V,2%,47.00°C,764RPM,32.10°C,519RPM,512RPM,960RPM
3/1/2020 15:17:11 PM,39.00°C,45.00°C,40.00°C,41.00°C,42.00°C,48.00°C,948RPM,1092RPM,1098RPM,0.91V,1%,47.00°C,767RPM,32.10°C,521RPM,513RPM,960RPM
3/1/2020 15:17:16 PM,39.00°C,45.00°C,44.00°C,41.00°C,42.00°C,48.00°C,953RPM,1090RPM,1094RPM,1.44V,2%,47.00°C,765RPM,32.10°C,519RPM,513RPM,990RPM
3/1/2020 15:17:21 PM,39.00°C,45.00°C,52.00°C,41.00°C,42.00°C,48.00°C,953RPM,1089RPM,1103RPM,0.91V,1%,47.00°C,765RPM,32.10°C,517RPM,512RPM,960RPM
3/1/2020 15:17:26 PM,39.00°C,45.00°C,42.00°C,41.00°C,42.00°C,48.00°C,951RPM,1090RPM,1096RPM,0.91V,1%,47.00°C,765RPM,32.20°C,522RPM,512RPM,960RPM
3/1/2020 15:17:31 PM,39.00°C,45.00°C,48.00°C,41.00°C,42.00°C,48.00°C,951RPM,1094RPM,1094RPM,0.90V,1%,47.00°C,765RPM,32.20°C,521RPM,512RPM,960RPM
3/1/2020 15:17:36 PM,39.00°C,45.00°C,43.00°C,41.00°C,42.00°C,48.00°C,953RPM,1092RPM,1094RPM,0.94V,24%,47.00°C,766RPM,32.20°C,519RPM,510RPM,960RPM
3/1/2020 15:17:41 PM,39.00°C,45.00°C,63.00°C,41.00°C,43.00°C,48.00°C,953RPM,1092RPM,1101RPM,1.39V,6%,47.00°C,765RPM,32.20°C,518RPM,510RPM,960RPM
3/1/2020 15:17:46 PM,39.00°C,45.00°C,54.00°C,41.00°C,42.00°C,49.00°C,951RPM,1092RPM,1101RPM,0.92V,3%,47.00°C,765RPM,32.50°C,517RPM,509RPM,990RPM
3/1/2020 15:17:51 PM,39.00°C,45.00°C,61.00°C,41.00°C,43.00°C,49.00°C,953RPM,1092RPM,1096RPM,1.40V,6%,47.00°C,765RPM,32.60°C,516RPM,509RPM,960RPM
3/1/2020 15:17:56 PM,39.00°C,45.00°C,54.00°C,41.00°C,43.00°C,49.00°C,955RPM,1089RPM,1098RPM,1.43V,4%,47.00°C,765RPM,32.70°C,522RPM,515RPM,990RPM
3/1/2020 15:18:01 PM,39.00°C,45.00°C,45.00°C,41.00°C,42.00°C,49.00°C,949RPM,1096RPM,1096RPM,1.40V,3%,47.00°C,765RPM,32.70°C,528RPM,522RPM,960RPM
3/1/2020 15:18:06 PM,39.00°C,45.00°C,62.00°C,41.00°C,42.00°C,48.00°C,951RPM,1094RPM,1098RPM,1.43V,5%,47.00°C,764RPM,32.70°C,537RPM,526RPM,990RPM
3/1/2020 15:18:11 PM,39.00°C,45.00°C,53.00°C,41.00°C,43.00°C,49.00°C,951RPM,1090RPM,1099RPM,0.91V,3%,47.00°C,764RPM,32.70°C,531RPM,527RPM,960RPM
3/1/2020 15:18:16 PM,39.00°C,45.00°C,64.00°C,41.00°C,43.00°C,48.00°C,952RPM,1096RPM,1101RPM,1.40V,11%,47.00°C,765RPM,32.70°C,531RPM,522RPM,960RPM
3/1/2020 15:18:21 PM,39.00°C,45.00°C,60.00°C,41.00°C,42.00°C,49.00°C,951RPM,1092RPM,1098RPM,0.94V,2%,47.00°C,765RPM,32.70°C,531RPM,527RPM,960RPM
3/1/2020 15:18:26 PM,39.00°C,45.00°C,51.00°C,41.00°C,42.00°C,49.00°C,953RPM,1094RPM,1096RPM,0.91V,2%,47.00°C,764RPM,32.70°C,531RPM,527RPM,960RPM
3/1/2020 15:18:31 PM,39.00°C,45.00°C,42.00°C,41.00°C,42.00°C,49.00°C,951RPM,1087RPM,1099RPM,0.90V,3%,47.00°C,764RPM,32.70°C,531RPM,528RPM,960RPM
3/1/2020 15:18:36 PM,39.00°C,45.00°C,49.00°C,41.00°C,42.00°C,49.00°C,948RPM,1094RPM,1103RPM,1.45V,2%,47.00°C,763RPM,32.60°C,531RPM,531RPM,960RPM
3/1/2020 15:18:41 PM,40.00°C,45.00°C,41.00°C,41.00°C,42.00°C,48.00°C,953RPM,1090RPM,1096RPM,0.91V,3%,47.00°C,764RPM,32.60°C,522RPM,517RPM,990RPM
3/1/2020 15:18:46 PM,39.00°C,45.00°C,56.00°C,41.00°C,42.00°C,49.00°C,951RPM,1089RPM,1099RPM,0.91V,4%,47.00°C,763RPM,32.60°C,517RPM,513RPM,990RPM
3/1/2020 15:18:51 PM,39.00°C,45.00°C,52.00°C,41.00°C,43.00°C,49.00°C,955RPM,1094RPM,1096RPM,0.91V,8%,47.00°C,762RPM,32.60°C,522RPM,515RPM,960RPM
3/1/2020 15:18:56 PM,40.00°C,45.00°C,55.00°C,41.00°C,43.00°C,49.00°C,953RPM,1092RPM,1099RPM,0.92V,2%,47.00°C,764RPM,32.70°C,521RPM,513RPM,960RPM
3/1/2020 15:19:01 PM,39.00°C,45.00°C,56.00°C,41.00°C,42.00°C,49.00°C,953RPM,1092RPM,1099RPM,0.91V,5%,47.00°C,763RPM,32.70°C,531RPM,523RPM,960RPM
3/1/2020 15:19:06 PM,39.00°C,45.00°C,51.00°C,41.00°C,42.00°C,49.00°C,949RPM,1092RPM,1099RPM,0.91V,2%,47.00°C,763RPM,32.70°C,531RPM,527RPM,960RPM
3/1/2020 15:19:11 PM,39.00°C,45.00°C,54.00°C,41.00°C,43.00°C,49.00°C,953RPM,1094RPM,1101RPM,1.40V,11%,47.00°C,762RPM,32.80°C,531RPM,528RPM,960RPM
3/1/2020 15:19:16 PM,40.00°C,45.00°C,47.00°C,41.00°C,43.00°C,49.00°C,953RPM,1094RPM,1096RPM,0.92V,5%,48.00°C,764RPM,32.80°C,531RPM,527RPM,960RPM
3/1/2020 15:19:21 PM,39.00°C,45.00°C,43.00°C,41.00°C,43.00°C,49.00°C,953RPM,1094RPM,1099RPM,0.92V,3%,48.00°C,764RPM,32.80°C,531RPM,527RPM,960RPM
3/1/2020 15:19:26 PM,39.00°C,45.00°C,44.00°C,41.00°C,42.00°C,49.00°C,951RPM,1089RPM,1094RPM,0.92V,5%,48.00°C,763RPM,32.80°C,531RPM,526RPM,960RPM
3/1/2020 15:19:31 PM,40.00°C,45.00°C,48.00°C,41.00°C,42.00°C,49.00°C,955RPM,1094RPM,1101RPM,1.43V,3%,48.00°C,763RPM,32.80°C,537RPM,525RPM,960RPM
3/1/2020 15:19:36 PM,39.00°C,45.00°C,44.00°C,41.00°C,42.00°C,49.00°C,956RPM,1094RPM,1099RPM,0.92V,4%,48.00°C,764RPM,32.80°C,537RPM,525RPM,960RPM
3/1/2020 15:19:41 PM,39.00°C,45.00°C,38.00°C,41.00°C,42.00°C,49.00°C,951RPM,1096RPM,1096RPM,0.92V,1%,48.00°C,764RPM,32.80°C,537RPM,525RPM,960RPM
3/1/2020 15:19:46 PM,40.00°C,45.00°C,42.00°C,41.00°C,42.00°C,49.00°C,951RPM,1094RPM,1094RPM,0.90V,2%,48.00°C,763RPM,32.80°C,537RPM,525RPM,960RPM
3/1/2020 15:19:51 PM,39.00°C,45.00°C,48.00°C,41.00°C,42.00°C,49.00°C,953RPM,1092RPM,1096RPM,0.92V,2%,48.00°C,763RPM,32.70°C,537RPM,525RPM,960RPM
3/1/2020 15:19:56 PM,39.00°C,45.00°C,42.00°C,41.00°C,42.00°C,49.00°C,951RPM,1094RPM,1096RPM,0.91V,3%,48.00°C,763RPM,32.80°C,537RPM,525RPM,960RPM
3/1/2020 15:20:01 PM,39.00°C,45.00°C,45.00°C,41.00°C,42.00°C,49.00°C,953RPM,1090RPM,1101RPM,0.90V,3%,48.00°C,763RPM,32.80°C,537RPM,525RPM,960RPM
3/1/2020 15:20:06 PM,40.00°C,45.00°C,42.00°C,41.00°C,42.00°C,49.00°C,951RPM,1092RPM,1099RPM,0.91V,4%,48.00°C,762RPM,32.80°C,537RPM,531RPM,990RPM
3/1/2020 15:20:11 PM,40.00°C,45.00°C,45.00°C,41.00°C,42.00°C,49.00°C,953RPM,1092RPM,1096RPM,0.90V,2%,48.00°C,763RPM,32.80°C,537RPM,531RPM,960RPM
3/1/2020 15:20:16 PM,40.00°C,45.00°C,46.00°C,41.00°C,42.00°C,49.00°C,952RPM,1094RPM,1096RPM,1.45V,4%,48.00°C,763RPM,32.80°C,537RPM,531RPM,960RPM
3/1/2020 15:20:21 PM,40.00°C,45.00°C,52.00°C,41.00°C,42.00°C,49.00°C,953RPM,1090RPM,1096RPM,0.90V,4%,48.00°C,763RPM,32.90°C,537RPM,531RPM,990RPM
3/1/2020 15:20:26 PM,40.00°C,45.00°C,56.00°C,41.00°C,42.00°C,49.00°C,953RPM,1089RPM,1094RPM,0.91V,6%,48.00°C,763RPM,32.90°C,537RPM,531RPM,960RPM
3/1/2020 15:20:31 PM,40.00°C,45.00°C,46.00°C,41.00°C,42.00°C,49.00°C,955RPM,1089RPM,1101RPM,0.92V,4%,48.00°C,763RPM,32.90°C,537RPM,531RPM,960RPM
3/1/2020 15:20:36 PM,40.00°C,45.00°C,42.00°C,41.00°C,42.00°C,49.00°C,953RPM,1094RPM,1094RPM,0.92V,4%,48.00°C,763RPM,32.90°C,540RPM,530RPM,960RPM
3/1/2020 15:20:41 PM,40.00°C,45.00°C,44.00°C,41.00°C,42.00°C,49.00°C,953RPM,1090RPM,1092RPM,0.92V,4%,48.00°C,763RPM,32.90°C,540RPM,529RPM,960RPM
3/1/2020 15:20:46 PM,40.00°C,45.00°C,46.00°C,41.00°C,42.00°C,49.00°C,953RPM,1089RPM,1098RPM,0.94V,4%,48.00°C,764RPM,33.00°C,540RPM,529RPM,960RPM
3/1/2020 15:20:51 PM,40.00°C,45.00°C,42.00°C,41.00°C,42.00°C,49.00°C,956RPM,1094RPM,1101RPM,0.91V,4%,48.00°C,764RPM,32.90°C,540RPM,526RPM,960RPM
3/1/2020 15:20:56 PM,40.00°C,45.00°C,43.00°C,41.00°C,42.00°C,49.00°C,953RPM,1092RPM,1103RPM,1.40V,4%,48.00°C,763RPM,32.90°C,540RPM,526RPM,960RPM
3/1/2020 15:21:01 PM,40.00°C,45.00°C,40.00°C,41.00°C,42.00°C,49.00°C,955RPM,1092RPM,1094RPM,0.91V,5%,48.00°C,764RPM,33.00°C,540RPM,526RPM,960RPM
3/1/2020 15:21:06 PM,40.00°C,45.00°C,42.00°C,41.00°C,42.00°C,49.00°C,957RPM,1090RPM,1103RPM,0.91V,4%,48.00°C,763RPM,33.00°C,540RPM,525RPM,990RPM
3/1/2020 15:21:11 PM,40.00°C,45.00°C,47.00°C,41.00°C,42.00°C,49.00°C,953RPM,1096RPM,1096RPM,0.90V,3%,48.00°C,764RPM,33.00°C,540RPM,531RPM,960RPM
3/1/2020 15:21:16 PM,40.00°C,45.00°C,53.00°C,41.00°C,42.00°C,49.00°C,945RPM,1090RPM,1099RPM,0.92V,4%,48.00°C,764RPM,33.00°C,540RPM,531RPM,960RPM
3/1/2020 15:21:21 PM,40.00°C,45.00°C,44.00°C,41.00°C,42.00°C,49.00°C,944RPM,1089RPM,1101RPM,0.91V,3%,48.00°C,765RPM,33.00°C,540RPM,531RPM,960RPM
3/1/2020 15:21:26 PM,40.00°C,45.00°C,47.00°C,41.00°C,42.00°C,49.00°C,951RPM,1089RPM,1096RPM,0.91V,2%,48.00°C,764RPM,33.00°C,540RPM,531RPM,960RPM
3/1/2020 15:21:31 PM,40.00°C,45.00°C,53.00°C,41.00°C,42.00°C,49.00°C,953RPM,1087RPM,1103RPM,0.92V,4%,48.00°C,763RPM,33.00°C,540RPM,531RPM,990RPM
3/1/2020 15:21:36 PM,40.00°C,45.00°C,44.00°C,41.00°C,42.00°C,49.00°C,953RPM,1089RPM,1101RPM,0.91V,2%,48.00°C,764RPM,32.90°C,540RPM,531RPM,960RPM
3/1/2020 15:21:41 PM,40.00°C,45.00°C,38.00°C,41.00°C,42.00°C,49.00°C,953RPM,1094RPM,1103RPM,0.92V,2%,48.00°C,765RPM,33.00°C,540RPM,531RPM,960RPM
3/1/2020 15:21:46 PM,40.00°C,45.00°C,47.00°C,41.00°C,42.00°C,49.00°C,951RPM,1090RPM,1107RPM,0.91V,2%,48.00°C,765RPM,33.00°C,540RPM,531RPM,960RPM
3/1/2020 15:21:51 PM,40.00°C,45.00°C,39.00°C,41.00°C,42.00°C,49.00°C,955RPM,1092RPM,1098RPM,0.91V,4%,48.00°C,764RPM,33.00°C,540RPM,530RPM,960RPM
3/1/2020 15:21:56 PM,40.00°C,45.00°C,45.00°C,41.00°C,42.00°C,49.00°C,941RPM,1089RPM,1101RPM,0.91V,2%,48.00°C,764RPM,33.00°C,540RPM,525RPM,960RPM
3/1/2020 15:22:01 PM,40.00°C,45.00°C,41.00°C,41.00°C,42.00°C,49.00°C,944RPM,1090RPM,1099RPM,0.91V,2%,48.00°C,765RPM,33.00°C,540RPM,527RPM,960RPM
3/1/2020 15:22:06 PM,40.00°C,45.00°C,46.00°C,41.00°C,42.00°C,49.00°C,945RPM,1090RPM,1094RPM,0.90V,3%,48.00°C,763RPM,33.00°C,540RPM,526RPM,960RPM
3/1/2020 15:22:11 PM,40.00°C,45.00°C,47.00°C,41.00°C,42.00°C,49.00°C,948RPM,1090RPM,1098RPM,0.91V,5%,48.00°C,764RPM,33.00°C,538RPM,531RPM,960RPM
3/1/2020 15:22:16 PM,40.00°C,45.00°C,43.00°C,41.00°C,42.00°C,49.00°C,948RPM,1089RPM,1094RPM,0.92V,4%,48.00°C,764RPM,33.00°C,538RPM,531RPM,960RPM
3/1/2020 15:22:21 PM,40.00°C,45.00°C,44.00°C,41.00°C,42.00°C,49.00°C,953RPM,1090RPM,1092RPM,0.90V,6%,48.00°C,763RPM,33.00°C,538RPM,531RPM,960RPM
3/1/2020 15:22:26 PM,40.00°C,45.00°C,56.00°C,41.00°C,43.00°C,49.00°C,956RPM,1092RPM,1094RPM,1.40V,13%,48.00°C,764RPM,33.00°C,538RPM,529RPM,990RPM
3/1/2020 15:22:31 PM,40.00°C,45.00°C,52.00°C,41.00°C,43.00°C,49.00°C,955RPM,1089RPM,1098RPM,0.90V,4%,48.00°C,764RPM,33.00°C,538RPM,527RPM,960RPM
3/1/2020 15:22:36 PM,40.00°C,45.00°C,44.00°C,41.00°C,43.00°C,49.00°C,951RPM,1089RPM,1094RPM,0.90V,2%,48.00°C,764RPM,33.10°C,538RPM,525RPM,960RPM
3/1/2020 15:22:41 PM,40.00°C,45.00°C,48.00°C,41.00°C,42.00°C,49.00°C,957RPM,1094RPM,1094RPM,0.91V,4%,48.00°C,765RPM,33.10°C,538RPM,531RPM,960RPM
3/1/2020 15:22:46 PM,40.00°C,45.00°C,54.00°C,41.00°C,43.00°C,49.00°C,953RPM,1092RPM,1101RPM,0.92V,3%,48.00°C,764RPM,33.10°C,538RPM,531RPM,960RPM
3/1/2020 15:22:51 PM,40.00°C,45.00°C,45.00°C,41.00°C,42.00°C,49.00°C,955RPM,1089RPM,1098RPM,0.91V,2%,48.00°C,764RPM,33.10°C,543RPM,531RPM,960RPM
3/1/2020 15:22:56 PM,40.00°C,45.00°C,47.00°C,41.00°C,42.00°C,49.00°C,953RPM,1089RPM,1094RPM,0.92V,4%,48.00°C,764RPM,33.10°C,540RPM,529RPM,960RPM
3/1/2020 15:23:01 PM,40.00°C,45.00°C,42.00°C,41.00°C,42.00°C,49.00°C,953RPM,1094RPM,1103RPM,0.90V,2%,48.00°C,764RPM,33.10°C,540RPM,528RPM,960RPM
3/1/2020 15:23:06 PM,40.00°C,45.00°C,44.00°C,41.00°C,42.00°C,49.00°C,953RPM,1092RPM,1099RPM,1.43V,2%,48.00°C,764RPM,33.10°C,540RPM,527RPM,990RPM
3/1/2020 15:23:11 PM,40.00°C,45.00°C,58.00°C,41.00°C,43.00°C,49.00°C,957RPM,1090RPM,1094RPM,1.42V,3%,48.00°C,764RPM,33.00°C,540RPM,527RPM,960RPM
3/1/2020 15:23:16 PM,40.00°C,45.00°C,53.00°C,41.00°C,43.00°C,49.00°C,953RPM,1094RPM,1101RPM,0.92V,4%,48.00°C,764RPM,33.00°C,540RPM,527RPM,960RPM
3/1/2020 15:23:21 PM,40.00°C,45.00°C,44.00°C,42.00°C,43.00°C,49.00°C,957RPM,1090RPM,1101RPM,1.42V,3%,48.00°C,764RPM,33.00°C,540RPM,526RPM,960RPM
3/1/2020 15:23:26 PM,40.00°C,45.00°C,45.00°C,42.00°C,43.00°C,49.00°C,953RPM,1092RPM,1098RPM,0.92V,3%,48.00°C,765RPM,33.00°C,540RPM,525RPM,960RPM
3/1/2020 15:23:31 PM,40.00°C,45.00°C,41.00°C,42.00°C,42.00°C,49.00°C,953RPM,1092RPM,1099RPM,0.91V,25%,48.00°C,764RPM,33.00°C,540RPM,525RPM,990RPM
3/1/2020 15:23:36 PM,40.00°C,45.00°C,53.00°C,41.00°C,43.00°C,49.00°C,957RPM,1089RPM,1092RPM,0.91V,3%,48.00°C,764RPM,33.10°C,540RPM,531RPM,960RPM
3/1/2020 15:23:41 PM,40.00°C,45.00°C,55.00°C,41.00°C,43.00°C,49.00°C,957RPM,1090RPM,1099RPM,0.94V,6%,48.00°C,765RPM,33.10°C,540RPM,531RPM,990RPM
3/1/2020 15:23:46 PM,40.00°C,45.00°C,51.00°C,41.00°C,43.00°C,49.00°C,953RPM,1089RPM,1101RPM,0.92V,3%,48.00°C,765RPM,33.10°C,540RPM,530RPM,960RPM
3/1/2020 15:23:51 PM,40.00°C,45.00°C,43.00°C,41.00°C,43.00°C,49.00°C,951RPM,1094RPM,1099RPM,1.43V,3%,48.00°C,763RPM,33.10°C,540RPM,529RPM,960RPM
3/1/2020 15:23:56 PM,40.00°C,45.00°C,49.00°C,42.00°C,43.00°C,49.00°C,955RPM,1092RPM,1094RPM,0.92V,2%,48.00°C,765RPM,33.20°C,540RPM,526RPM,960RPM
3/1/2020 15:24:01 PM,40.00°C,45.00°C,52.00°C,41.00°C,43.00°C,49.00°C,951RPM,1089RPM,1103RPM,0.92V,4%,48.00°C,764RPM,33.10°C,540RPM,531RPM,960RPM
3/1/2020 15:24:06 PM,40.00°C,45.00°C,44.00°C,41.00°C,43.00°C,49.00°C,955RPM,1090RPM,1099RPM,1.44V,4%,48.00°C,763RPM,33.10°C,540RPM,531RPM,990RPM
3/1/2020 15:24:11 PM,40.00°C,45.00°C,41.00°C,41.00°C,43.00°C,49.00°C,951RPM,1087RPM,1094RPM,0.91V,3%,48.00°C,764RPM,33.20°C,540RPM,530RPM,960RPM
3/1/2020 15:24:16 PM,40.00°C,45.00°C,45.00°C,41.00°C,43.00°C,49.00°C,953RPM,1090RPM,1099RPM,0.92V,3%,48.00°C,765RPM,33.20°C,545RPM,527RPM,960RPM
3/1/2020 15:24:21 PM,40.00°C,45.00°C,49.00°C,42.00°C,43.00°C,49.00°C,953RPM,1090RPM,1101RPM,0.92V,2%,48.00°C,764RPM,33.20°C,540RPM,531RPM,960RPM
3/1/2020 15:24:26 PM,40.00°C,45.00°C,45.00°C,41.00°C,43.00°C,49.00°C,956RPM,1092RPM,1094RPM,0.91V,3%,48.00°C,764RPM,33.20°C,540RPM,531RPM,960RPM
3/1/2020 15:24:31 PM,40.00°C,45.00°C,51.00°C,42.00°C,43.00°C,49.00°C,956RPM,1089RPM,1098RPM,0.91V,5%,48.00°C,763RPM,33.20°C,540RPM,531RPM,990RPM
3/1/2020 15:24:36 PM,40.00°C,45.00°C,43.00°C,41.00°C,43.00°C,49.00°C,953RPM,1090RPM,1094RPM,0.92V,4%,49.00°C,764RPM,33.20°C,540RPM,530RPM,960RPM
3/1/2020 15:24:41 PM,40.00°C,45.00°C,49.00°C,41.00°C,43.00°C,49.00°C,956RPM,1092RPM,1099RPM,1.44V,5%,48.00°C,764RPM,33.20°C,540RPM,528RPM,960RPM
3/1/2020 15:24:46 PM,40.00°C,45.00°C,52.00°C,42.00°C,43.00°C,49.00°C,953RPM,1089RPM,1098RPM,0.92V,3%,49.00°C,765RPM,33.20°C,540RPM,526RPM,960RPM
3/1/2020 15:24:51 PM,40.00°C,45.00°C,43.00°C,42.00°C,43.00°C,49.00°C,953RPM,1092RPM,1099RPM,1.48V,5%,48.00°C,764RPM,33.20°C,534RPM,525RPM,960RPM
3/1/2020 15:24:56 PM,40.00°C,45.00°C,49.00°C,42.00°C,43.00°C,49.00°C,955RPM,1092RPM,1094RPM,0.91V,4%,48.00°C,764RPM,33.20°C,540RPM,525RPM,960RPM
3/1/2020 15:25:01 PM,40.00°C,45.00°C,52.00°C,41.00°C,43.00°C,49.00°C,955RPM,1089RPM,1090RPM,1.40V,4%,49.00°C,764RPM,33.30°C,540RPM,531RPM,990RPM
3/1/2020 15:25:06 PM,40.00°C,45.00°C,44.00°C,42.00°C,43.00°C,49.00°C,956RPM,1090RPM,1101RPM,0.97V,4%,48.00°C,765RPM,33.20°C,540RPM,531RPM,960RPM
3/1/2020 15:25:11 PM,40.00°C,45.00°C,50.00°C,42.00°C,43.00°C,49.00°C,953RPM,1090RPM,1103RPM,1.46V,3%,49.00°C,764RPM,33.30°C,540RPM,531RPM,960RPM
3/1/2020 15:25:16 PM,40.00°C,45.00°C,52.00°C,41.00°C,43.00°C,49.00°C,957RPM,1103RPM,1096RPM,1.42V,5%,49.00°C,773RPM,33.30°C,540RPM,531RPM,960RPM
3/1/2020 15:25:21 PM,40.00°C,45.00°C,44.00°C,41.00°C,43.00°C,49.00°C,956RPM,1107RPM,1101RPM,0.92V,5%,48.00°C,769RPM,33.30°C,540RPM,531RPM,990RPM
