Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
6/2/2020 11:53:15 AM,36.00°C,42.00°C,54.00°C,39.00°C,41.00°C,48.00°C,963RPM,1010RPM,1031RPM,0.91V,1%,48.00°C,799RPM,30.90°C,480RPM,485RPM,960RPM
6/2/2020 11:53:20 AM,36.00°C,42.00°C,50.00°C,39.00°C,41.00°C,48.00°C,970RPM,1014RPM,1032RPM,0.90V,2%,48.00°C,799RPM,31.00°C,480RPM,486RPM,960RPM
6/2/2020 11:53:25 AM,36.00°C,42.00°C,41.00°C,39.00°C,41.00°C,48.00°C,963RPM,1010RPM,1032RPM,0.91V,2%,48.00°C,800RPM,31.00°C,481RPM,487RPM,960RPM
6/2/2020 11:53:30 AM,36.00°C,42.00°C,52.00°C,39.00°C,41.00°C,48.00°C,963RPM,1009RPM,1029RPM,0.91V,6%,48.00°C,799RPM,31.00°C,483RPM,488RPM,960RPM
6/2/2020 11:53:35 AM,36.00°C,42.00°C,48.00°C,39.00°C,41.00°C,48.00°C,963RPM,1009RPM,1031RPM,0.92V,3%,48.00°C,801RPM,31.00°C,486RPM,488RPM,960RPM
6/2/2020 11:53:40 AM,36.00°C,42.00°C,49.00°C,39.00°C,41.00°C,48.00°C,967RPM,1014RPM,1031RPM,1.43V,7%,47.00°C,799RPM,31.00°C,480RPM,489RPM,960RPM
6/2/2020 11:53:45 AM,36.00°C,42.00°C,51.00°C,39.00°C,41.00°C,48.00°C,960RPM,1014RPM,1032RPM,0.91V,4%,47.00°C,798RPM,31.00°C,480RPM,489RPM,960RPM
6/2/2020 11:53:50 AM,36.00°C,42.00°C,46.00°C,39.00°C,41.00°C,48.00°C,967RPM,1014RPM,1032RPM,0.90V,4%,47.00°C,799RPM,31.00°C,480RPM,489RPM,930RPM
6/2/2020 11:53:55 AM,36.00°C,42.00°C,49.00°C,39.00°C,41.00°C,48.00°C,970RPM,1017RPM,1031RPM,0.91V,3%,47.00°C,797RPM,31.00°C,483RPM,490RPM,960RPM
6/2/2020 11:54:00 AM,36.00°C,42.00°C,50.00°C,39.00°C,41.00°C,48.00°C,963RPM,1009RPM,1032RPM,0.91V,4%,47.00°C,799RPM,31.00°C,486RPM,491RPM,960RPM
6/2/2020 11:54:05 AM,37.00°C,42.00°C,46.00°C,39.00°C,41.00°C,48.00°C,966RPM,1007RPM,1031RPM,0.92V,10%,47.00°C,798RPM,31.00°C,480RPM,491RPM,960RPM
6/2/2020 11:54:10 AM,36.00°C,42.00°C,49.00°C,39.00°C,41.00°C,48.00°C,963RPM,1010RPM,1031RPM,0.92V,17%,47.00°C,798RPM,31.00°C,480RPM,486RPM,960RPM
6/2/2020 11:54:15 AM,36.00°C,42.00°C,47.00°C,39.00°C,42.00°C,48.00°C,963RPM,1010RPM,1029RPM,1.42V,9%,46.00°C,797RPM,31.10°C,480RPM,485RPM,960RPM
6/2/2020 11:54:20 AM,37.00°C,42.00°C,54.00°C,39.00°C,42.00°C,48.00°C,966RPM,1012RPM,1029RPM,1.38V,7%,46.00°C,798RPM,31.20°C,481RPM,486RPM,960RPM
6/2/2020 11:54:25 AM,36.00°C,42.00°C,47.00°C,39.00°C,42.00°C,48.00°C,966RPM,1012RPM,1032RPM,0.92V,2%,46.00°C,799RPM,31.30°C,482RPM,487RPM,990RPM
6/2/2020 11:54:30 AM,36.00°C,42.00°C,50.00°C,39.00°C,42.00°C,48.00°C,970RPM,1010RPM,1029RPM,1.44V,3%,46.00°C,798RPM,31.30°C,483RPM,487RPM,960RPM
6/2/2020 11:54:35 AM,37.00°C,42.00°C,45.00°C,39.00°C,42.00°C,48.00°C,963RPM,1009RPM,1032RPM,0.92V,10%,46.00°C,799RPM,31.30°C,482RPM,488RPM,960RPM
6/2/2020 11:54:40 AM,37.00°C,42.00°C,47.00°C,39.00°C,42.00°C,48.00°C,963RPM,1009RPM,1031RPM,0.91V,6%,46.00°C,799RPM,31.30°C,482RPM,487RPM,960RPM
6/2/2020 11:54:45 AM,37.00°C,42.00°C,48.00°C,39.00°C,41.00°C,48.00°C,966RPM,1007RPM,1032RPM,1.42V,3%,46.00°C,798RPM,31.30°C,484RPM,487RPM,960RPM
6/2/2020 11:54:50 AM,37.00°C,42.00°C,45.00°C,39.00°C,41.00°C,48.00°C,963RPM,1015RPM,1031RPM,1.43V,2%,46.00°C,0RPM,31.30°C,485RPM,487RPM,960RPM
6/2/2020 11:54:55 AM,37.00°C,42.00°C,47.00°C,39.00°C,41.00°C,48.00°C,963RPM,1009RPM,1035RPM,1.43V,12%,46.00°C,0RPM,31.30°C,486RPM,487RPM,960RPM
6/2/2020 11:55:00 AM,37.00°C,42.00°C,51.00°C,39.00°C,42.00°C,48.00°C,967RPM,1007RPM,1035RPM,0.92V,3%,47.00°C,0RPM,31.30°C,480RPM,487RPM,990RPM
6/2/2020 11:55:05 AM,36.00°C,42.00°C,47.00°C,39.00°C,41.00°C,48.00°C,967RPM,1014RPM,1032RPM,1.44V,3%,47.00°C,0RPM,31.30°C,480RPM,488RPM,960RPM
6/2/2020 11:55:10 AM,36.00°C,42.00°C,48.00°C,39.00°C,41.00°C,48.00°C,960RPM,1010RPM,1034RPM,0.91V,4%,48.00°C,0RPM,31.30°C,480RPM,488RPM,960RPM
6/2/2020 11:55:15 AM,36.00°C,42.00°C,49.00°C,39.00°C,41.00°C,48.00°C,964RPM,1015RPM,1035RPM,0.91V,4%,48.00°C,0RPM,31.30°C,480RPM,488RPM,960RPM
6/2/2020 11:55:20 AM,36.00°C,42.00°C,45.00°C,40.00°C,41.00°C,48.00°C,966RPM,1009RPM,1032RPM,0.91V,4%,48.00°C,0RPM,31.30°C,481RPM,488RPM,960RPM
6/2/2020 11:55:25 AM,36.00°C,42.00°C,45.00°C,40.00°C,41.00°C,48.00°C,966RPM,1012RPM,1034RPM,1.43V,2%,49.00°C,0RPM,31.30°C,482RPM,488RPM,960RPM
6/2/2020 11:55:30 AM,36.00°C,42.00°C,47.00°C,40.00°C,41.00°C,48.00°C,959RPM,1009RPM,1034RPM,1.43V,4%,50.00°C,0RPM,31.20°C,484RPM,488RPM,960RPM
6/2/2020 11:55:35 AM,36.00°C,42.00°C,52.00°C,40.00°C,42.00°C,48.00°C,963RPM,1012RPM,1032RPM,1.45V,2%,50.00°C,0RPM,31.20°C,480RPM,491RPM,960RPM
6/2/2020 11:55:40 AM,36.00°C,42.00°C,44.00°C,40.00°C,41.00°C,48.00°C,963RPM,1009RPM,1035RPM,0.91V,3%,50.00°C,0RPM,31.20°C,480RPM,491RPM,960RPM
6/2/2020 11:55:45 AM,36.00°C,42.00°C,45.00°C,40.00°C,41.00°C,48.00°C,964RPM,1010RPM,1035RPM,0.94V,2%,51.00°C,0RPM,31.20°C,480RPM,485RPM,960RPM
6/2/2020 11:55:50 AM,36.00°C,42.00°C,51.00°C,40.00°C,41.00°C,48.00°C,968RPM,1007RPM,1034RPM,0.91V,3%,51.00°C,0RPM,31.20°C,480RPM,486RPM,960RPM
6/2/2020 11:55:55 AM,36.00°C,42.00°C,52.00°C,40.00°C,42.00°C,48.00°C,967RPM,1014RPM,1034RPM,1.42V,11%,51.00°C,0RPM,31.20°C,483RPM,486RPM,960RPM
6/2/2020 11:56:00 AM,36.00°C,42.00°C,47.00°C,40.00°C,42.00°C,48.00°C,964RPM,1009RPM,1034RPM,1.44V,4%,52.00°C,0RPM,31.20°C,485RPM,486RPM,960RPM
6/2/2020 11:56:05 AM,36.00°C,42.00°C,48.00°C,40.00°C,41.00°C,48.00°C,967RPM,1010RPM,1034RPM,0.91V,3%,52.00°C,0RPM,31.30°C,480RPM,486RPM,960RPM
6/2/2020 11:56:10 AM,35.00°C,42.00°C,50.00°C,40.00°C,41.00°C,48.00°C,967RPM,1015RPM,1034RPM,0.92V,3%,52.00°C,0RPM,31.20°C,480RPM,486RPM,960RPM
6/2/2020 11:56:15 AM,35.00°C,42.00°C,46.00°C,40.00°C,41.00°C,48.00°C,966RPM,1010RPM,1034RPM,0.90V,4%,53.00°C,0RPM,31.20°C,480RPM,486RPM,960RPM
6/2/2020 11:56:20 AM,35.00°C,42.00°C,47.00°C,40.00°C,41.00°C,48.00°C,970RPM,1007RPM,1032RPM,0.94V,5%,53.00°C,826RPM,31.20°C,481RPM,486RPM,960RPM
6/2/2020 11:56:25 AM,35.00°C,42.00°C,48.00°C,40.00°C,41.00°C,48.00°C,963RPM,1007RPM,1031RPM,0.92V,2%,52.00°C,883RPM,31.20°C,483RPM,486RPM,960RPM
6/2/2020 11:56:30 AM,36.00°C,42.00°C,44.00°C,40.00°C,41.00°C,48.00°C,970RPM,1009RPM,1029RPM,0.91V,4%,52.00°C,916RPM,31.20°C,485RPM,486RPM,960RPM
6/2/2020 11:56:35 AM,36.00°C,42.00°C,45.00°C,40.00°C,41.00°C,48.00°C,968RPM,1009RPM,1029RPM,0.90V,3%,51.00°C,882RPM,31.20°C,486RPM,486RPM,960RPM
6/2/2020 11:56:40 AM,36.00°C,42.00°C,46.00°C,40.00°C,41.00°C,48.00°C,963RPM,1010RPM,1029RPM,0.92V,4%,51.00°C,840RPM,31.20°C,480RPM,487RPM,960RPM
6/2/2020 11:56:45 AM,36.00°C,42.00°C,42.00°C,40.00°C,41.00°C,48.00°C,959RPM,1007RPM,1032RPM,1.45V,3%,51.00°C,800RPM,31.30°C,480RPM,486RPM,960RPM
6/2/2020 11:56:50 AM,36.00°C,42.00°C,43.00°C,39.00°C,41.00°C,48.00°C,966RPM,1014RPM,1032RPM,0.94V,4%,50.00°C,799RPM,31.30°C,480RPM,487RPM,960RPM
6/2/2020 11:56:55 AM,36.00°C,42.00°C,44.00°C,40.00°C,41.00°C,48.00°C,963RPM,1009RPM,1029RPM,0.91V,3%,50.00°C,800RPM,31.30°C,480RPM,487RPM,960RPM
6/2/2020 11:57:00 AM,36.00°C,42.00°C,49.00°C,40.00°C,41.00°C,48.00°C,963RPM,1010RPM,1031RPM,0.94V,4%,50.00°C,798RPM,31.30°C,480RPM,487RPM,960RPM
6/2/2020 11:57:05 AM,36.00°C,42.00°C,51.00°C,40.00°C,41.00°C,48.00°C,966RPM,1014RPM,1029RPM,0.91V,5%,49.00°C,799RPM,31.30°C,482RPM,487RPM,960RPM
6/2/2020 11:57:10 AM,36.00°C,42.00°C,53.00°C,40.00°C,41.00°C,48.00°C,967RPM,1014RPM,1032RPM,0.92V,4%,49.00°C,799RPM,31.30°C,483RPM,487RPM,960RPM
6/2/2020 11:57:15 AM,36.00°C,42.00°C,48.00°C,39.00°C,41.00°C,48.00°C,963RPM,1009RPM,1029RPM,0.91V,4%,49.00°C,799RPM,31.30°C,485RPM,487RPM,960RPM
6/2/2020 11:57:20 AM,36.00°C,42.00°C,49.00°C,39.00°C,41.00°C,48.00°C,964RPM,1010RPM,1029RPM,0.92V,4%,48.00°C,799RPM,31.30°C,484RPM,487RPM,960RPM
6/2/2020 11:57:25 AM,36.00°C,42.00°C,51.00°C,40.00°C,41.00°C,48.00°C,963RPM,1012RPM,1031RPM,1.43V,4%,48.00°C,799RPM,31.30°C,480RPM,488RPM,960RPM
6/2/2020 11:57:30 AM,36.00°C,42.00°C,47.00°C,39.00°C,41.00°C,48.00°C,963RPM,1010RPM,1029RPM,0.92V,4%,48.00°C,799RPM,31.30°C,480RPM,488RPM,960RPM
6/2/2020 11:57:35 AM,36.00°C,42.00°C,49.00°C,39.00°C,41.00°C,48.00°C,966RPM,1014RPM,1029RPM,0.92V,5%,48.00°C,800RPM,31.30°C,480RPM,488RPM,960RPM
6/2/2020 11:57:40 AM,36.00°C,42.00°C,50.00°C,40.00°C,41.00°C,48.00°C,967RPM,1014RPM,1031RPM,0.90V,3%,48.00°C,799RPM,31.30°C,482RPM,489RPM,960RPM
6/2/2020 11:57:45 AM,36.00°C,42.00°C,46.00°C,39.00°C,41.00°C,48.00°C,967RPM,1010RPM,1031RPM,1.42V,4%,48.00°C,799RPM,31.30°C,484RPM,489RPM,960RPM
6/2/2020 11:57:50 AM,36.00°C,42.00°C,58.00°C,39.00°C,41.00°C,48.00°C,964RPM,1014RPM,1032RPM,1.45V,3%,47.00°C,799RPM,31.30°C,485RPM,489RPM,960RPM
6/2/2020 11:57:55 AM,36.00°C,42.00°C,49.00°C,39.00°C,41.00°C,48.00°C,967RPM,1010RPM,1031RPM,0.92V,3%,47.00°C,801RPM,31.30°C,480RPM,489RPM,960RPM
6/2/2020 11:58:00 AM,36.00°C,42.00°C,45.00°C,39.00°C,42.00°C,48.00°C,968RPM,1015RPM,1029RPM,1.45V,4%,47.00°C,799RPM,31.40°C,486RPM,489RPM,990RPM
6/2/2020 11:58:05 AM,36.00°C,42.00°C,46.00°C,39.00°C,41.00°C,48.00°C,967RPM,1014RPM,1034RPM,0.92V,3%,47.00°C,800RPM,31.40°C,488RPM,498RPM,990RPM
6/2/2020 11:58:10 AM,36.00°C,42.00°C,46.00°C,39.00°C,41.00°C,48.00°C,966RPM,1012RPM,1027RPM,0.91V,4%,47.00°C,799RPM,31.40°C,494RPM,499RPM,960RPM
6/2/2020 11:58:15 AM,36.00°C,42.00°C,52.00°C,39.00°C,41.00°C,48.00°C,967RPM,1009RPM,1029RPM,1.44V,5%,47.00°C,798RPM,31.40°C,498RPM,501RPM,960RPM
6/2/2020 11:58:20 AM,36.00°C,42.00°C,53.00°C,39.00°C,41.00°C,48.00°C,963RPM,1014RPM,1032RPM,0.91V,4%,47.00°C,798RPM,31.30°C,496RPM,497RPM,960RPM
6/2/2020 11:58:25 AM,37.00°C,42.00°C,54.00°C,39.00°C,41.00°C,48.00°C,964RPM,1007RPM,1031RPM,0.91V,4%,46.00°C,799RPM,31.40°C,494RPM,503RPM,960RPM
6/2/2020 11:58:30 AM,36.00°C,42.00°C,50.00°C,39.00°C,41.00°C,48.00°C,963RPM,1012RPM,1031RPM,0.92V,4%,46.00°C,799RPM,31.40°C,498RPM,501RPM,960RPM
6/2/2020 11:58:35 AM,36.00°C,42.00°C,50.00°C,39.00°C,41.00°C,48.00°C,970RPM,1010RPM,1031RPM,1.43V,3%,46.00°C,797RPM,31.40°C,496RPM,503RPM,960RPM
6/2/2020 11:58:40 AM,37.00°C,42.00°C,51.00°C,39.00°C,41.00°C,48.00°C,964RPM,1006RPM,1029RPM,0.91V,6%,46.00°C,797RPM,31.40°C,500RPM,501RPM,960RPM
6/2/2020 11:58:45 AM,37.00°C,42.00°C,47.00°C,39.00°C,41.00°C,48.00°C,966RPM,1009RPM,1032RPM,1.43V,4%,46.00°C,799RPM,31.40°C,498RPM,502RPM,960RPM
6/2/2020 11:58:50 AM,37.00°C,42.00°C,49.00°C,39.00°C,41.00°C,48.00°C,963RPM,1009RPM,1029RPM,0.91V,3%,46.00°C,800RPM,31.30°C,494RPM,502RPM,960RPM
6/2/2020 11:58:55 AM,36.00°C,42.00°C,49.00°C,39.00°C,41.00°C,48.00°C,967RPM,1009RPM,1032RPM,0.92V,4%,46.00°C,798RPM,31.30°C,494RPM,502RPM,960RPM
6/2/2020 11:59:00 AM,37.00°C,42.00°C,45.00°C,39.00°C,41.00°C,48.00°C,967RPM,1014RPM,1031RPM,1.44V,5%,46.00°C,799RPM,31.30°C,491RPM,498RPM,960RPM
6/2/2020 11:59:05 AM,36.00°C,42.00°C,46.00°C,39.00°C,41.00°C,48.00°C,967RPM,1009RPM,1027RPM,0.92V,2%,45.00°C,0RPM,31.30°C,494RPM,501RPM,960RPM
6/2/2020 11:59:10 AM,37.00°C,42.00°C,47.00°C,39.00°C,41.00°C,48.00°C,967RPM,1015RPM,1031RPM,0.91V,5%,46.00°C,0RPM,31.30°C,487RPM,493RPM,960RPM
6/2/2020 11:59:15 AM,36.00°C,42.00°C,43.00°C,39.00°C,41.00°C,48.00°C,960RPM,1015RPM,1032RPM,1.48V,3%,46.00°C,0RPM,31.30°C,489RPM,494RPM,990RPM
6/2/2020 11:59:20 AM,36.00°C,42.00°C,45.00°C,39.00°C,41.00°C,48.00°C,970RPM,1009RPM,1032RPM,0.90V,5%,47.00°C,0RPM,31.30°C,485RPM,489RPM,960RPM
6/2/2020 11:59:25 AM,36.00°C,42.00°C,46.00°C,39.00°C,41.00°C,48.00°C,966RPM,1012RPM,1035RPM,0.92V,3%,47.00°C,0RPM,31.30°C,487RPM,491RPM,960RPM
6/2/2020 11:59:30 AM,36.00°C,42.00°C,53.00°C,40.00°C,41.00°C,48.00°C,963RPM,1014RPM,1035RPM,0.92V,3%,48.00°C,0RPM,31.30°C,483RPM,488RPM,960RPM
6/2/2020 11:59:35 AM,36.00°C,42.00°C,55.00°C,40.00°C,41.00°C,48.00°C,962RPM,1012RPM,1032RPM,0.91V,5%,49.00°C,0RPM,31.30°C,481RPM,488RPM,960RPM
6/2/2020 11:59:40 AM,36.00°C,42.00°C,46.00°C,40.00°C,41.00°C,48.00°C,964RPM,1015RPM,1032RPM,1.43V,3%,49.00°C,0RPM,31.30°C,475RPM,488RPM,960RPM
6/2/2020 11:59:45 AM,36.00°C,42.00°C,51.00°C,39.00°C,41.00°C,48.00°C,963RPM,1014RPM,1037RPM,0.91V,4%,49.00°C,0RPM,31.30°C,488RPM,490RPM,990RPM
6/2/2020 11:59:50 AM,36.00°C,42.00°C,52.00°C,40.00°C,41.00°C,48.00°C,966RPM,1014RPM,1038RPM,0.92V,5%,50.00°C,0RPM,31.30°C,489RPM,495RPM,960RPM
6/2/2020 11:59:55 AM,36.00°C,42.00°C,47.00°C,40.00°C,42.00°C,48.00°C,966RPM,1017RPM,1034RPM,0.91V,3%,50.00°C,0RPM,31.40°C,485RPM,491RPM,960RPM
6/2/2020 12:00:00 PM,36.00°C,42.00°C,50.00°C,40.00°C,42.00°C,48.00°C,966RPM,1017RPM,1034RPM,0.92V,2%,50.00°C,0RPM,31.40°C,481RPM,488RPM,960RPM
6/2/2020 12:00:05 PM,36.00°C,42.00°C,53.00°C,40.00°C,41.00°C,48.00°C,963RPM,1014RPM,1035RPM,0.92V,5%,51.00°C,0RPM,31.30°C,480RPM,492RPM,960RPM
6/2/2020 12:00:10 PM,36.00°C,42.00°C,48.00°C,40.00°C,41.00°C,48.00°C,967RPM,1010RPM,1037RPM,1.42V,4%,51.00°C,0RPM,31.30°C,485RPM,489RPM,960RPM
6/2/2020 12:00:15 PM,36.00°C,42.00°C,49.00°C,40.00°C,41.00°C,48.00°C,964RPM,1010RPM,1038RPM,0.92V,4%,51.00°C,0RPM,31.30°C,485RPM,489RPM,960RPM
6/2/2020 12:00:20 PM,36.00°C,42.00°C,50.00°C,40.00°C,42.00°C,48.00°C,960RPM,1012RPM,1035RPM,1.43V,6%,52.00°C,0RPM,31.30°C,485RPM,489RPM,960RPM
6/2/2020 12:00:25 PM,36.00°C,42.00°C,46.00°C,40.00°C,41.00°C,48.00°C,963RPM,1010RPM,1038RPM,0.91V,5%,52.00°C,0RPM,31.30°C,486RPM,488RPM,960RPM
6/2/2020 12:00:30 PM,36.00°C,42.00°C,47.00°C,40.00°C,41.00°C,48.00°C,963RPM,1015RPM,1032RPM,0.91V,6%,52.00°C,0RPM,31.30°C,486RPM,488RPM,960RPM
6/2/2020 12:00:35 PM,35.00°C,42.00°C,48.00°C,40.00°C,41.00°C,48.00°C,964RPM,1010RPM,1031RPM,1.42V,3%,53.00°C,794RPM,31.30°C,486RPM,488RPM,960RPM
6/2/2020 12:00:40 PM,35.00°C,42.00°C,44.00°C,40.00°C,41.00°C,48.00°C,963RPM,1009RPM,1032RPM,0.90V,4%,52.00°C,872RPM,31.30°C,486RPM,488RPM,960RPM
6/2/2020 12:00:45 PM,36.00°C,42.00°C,45.00°C,40.00°C,41.00°C,48.00°C,967RPM,1012RPM,1027RPM,0.91V,5%,52.00°C,915RPM,31.30°C,480RPM,488RPM,960RPM
6/2/2020 12:00:50 PM,36.00°C,42.00°C,46.00°C,40.00°C,41.00°C,48.00°C,967RPM,1009RPM,1032RPM,0.90V,3%,51.00°C,894RPM,31.30°C,480RPM,488RPM,960RPM
6/2/2020 12:00:55 PM,36.00°C,42.00°C,51.00°C,40.00°C,41.00°C,48.00°C,962RPM,1015RPM,1031RPM,0.91V,4%,51.00°C,845RPM,31.30°C,480RPM,487RPM,960RPM
6/2/2020 12:01:00 PM,36.00°C,42.00°C,42.00°C,40.00°C,41.00°C,48.00°C,960RPM,1015RPM,1032RPM,1.44V,4%,51.00°C,801RPM,31.30°C,480RPM,487RPM,960RPM
6/2/2020 12:01:05 PM,36.00°C,42.00°C,44.00°C,40.00°C,41.00°C,48.00°C,966RPM,1012RPM,1032RPM,0.91V,4%,50.00°C,799RPM,31.30°C,481RPM,487RPM,960RPM
6/2/2020 12:01:10 PM,36.00°C,42.00°C,50.00°C,40.00°C,42.00°C,48.00°C,966RPM,1010RPM,1029RPM,1.43V,4%,50.00°C,798RPM,31.30°C,481RPM,487RPM,960RPM
6/2/2020 12:01:15 PM,36.00°C,42.00°C,51.00°C,40.00°C,42.00°C,48.00°C,960RPM,1009RPM,1032RPM,0.92V,4%,50.00°C,799RPM,31.30°C,482RPM,487RPM,960RPM
6/2/2020 12:01:20 PM,36.00°C,42.00°C,52.00°C,40.00°C,41.00°C,48.00°C,963RPM,1010RPM,1034RPM,1.42V,3%,50.00°C,799RPM,31.30°C,482RPM,493RPM,960RPM
6/2/2020 12:01:25 PM,36.00°C,42.00°C,47.00°C,40.00°C,41.00°C,48.00°C,970RPM,1009RPM,1032RPM,0.96V,4%,49.00°C,798RPM,31.30°C,480RPM,491RPM,960RPM
6/2/2020 12:01:30 PM,36.00°C,42.00°C,47.00°C,40.00°C,41.00°C,48.00°C,964RPM,1010RPM,1031RPM,1.42V,3%,49.00°C,799RPM,31.40°C,483RPM,493RPM,960RPM
6/2/2020 12:01:35 PM,36.00°C,42.00°C,48.00°C,40.00°C,41.00°C,48.00°C,967RPM,1009RPM,1031RPM,0.92V,7%,49.00°C,799RPM,31.40°C,485RPM,489RPM,960RPM
6/2/2020 12:01:40 PM,36.00°C,42.00°C,54.00°C,40.00°C,41.00°C,48.00°C,964RPM,1010RPM,1032RPM,1.43V,3%,49.00°C,798RPM,31.30°C,482RPM,491RPM,960RPM
6/2/2020 12:01:45 PM,36.00°C,42.00°C,45.00°C,40.00°C,41.00°C,48.00°C,970RPM,1007RPM,1032RPM,0.92V,4%,49.00°C,798RPM,31.40°C,486RPM,488RPM,960RPM
6/2/2020 12:01:50 PM,36.00°C,42.00°C,46.00°C,40.00°C,41.00°C,48.00°C,967RPM,1014RPM,1031RPM,0.92V,4%,48.00°C,799RPM,31.40°C,488RPM,490RPM,960RPM
6/2/2020 12:01:55 PM,36.00°C,42.00°C,52.00°C,40.00°C,41.00°C,48.00°C,970RPM,1010RPM,1032RPM,1.01V,5%,48.00°C,799RPM,31.40°C,489RPM,496RPM,960RPM
6/2/2020 12:02:00 PM,36.00°C,42.00°C,43.00°C,40.00°C,41.00°C,48.00°C,967RPM,1014RPM,1029RPM,0.92V,2%,48.00°C,799RPM,31.40°C,495RPM,499RPM,960RPM
6/2/2020 12:02:05 PM,36.00°C,42.00°C,44.00°C,39.00°C,41.00°C,48.00°C,966RPM,1009RPM,1034RPM,0.92V,4%,48.00°C,798RPM,31.40°C,489RPM,500RPM,960RPM
6/2/2020 12:02:10 PM,36.00°C,42.00°C,49.00°C,40.00°C,41.00°C,48.00°C,966RPM,1014RPM,1031RPM,0.92V,4%,48.00°C,800RPM,31.40°C,490RPM,495RPM,990RPM
6/2/2020 12:02:15 PM,37.00°C,42.00°C,51.00°C,40.00°C,41.00°C,48.00°C,967RPM,1010RPM,1031RPM,0.92V,3%,47.00°C,800RPM,31.30°C,488RPM,498RPM,960RPM
6/2/2020 12:02:20 PM,36.00°C,42.00°C,51.00°C,40.00°C,42.00°C,48.00°C,968RPM,1010RPM,1029RPM,1.40V,5%,47.00°C,798RPM,31.30°C,488RPM,496RPM,990RPM
6/2/2020 12:02:25 PM,37.00°C,42.00°C,47.00°C,40.00°C,41.00°C,48.00°C,967RPM,1017RPM,1031RPM,1.43V,8%,47.00°C,797RPM,31.40°C,490RPM,494RPM,960RPM
6/2/2020 12:02:30 PM,37.00°C,42.00°C,49.00°C,40.00°C,42.00°C,48.00°C,963RPM,1010RPM,1029RPM,0.91V,6%,47.00°C,796RPM,31.40°C,497RPM,500RPM,960RPM
6/2/2020 12:02:35 PM,37.00°C,42.00°C,52.00°C,39.00°C,41.00°C,48.00°C,967RPM,1010RPM,1034RPM,0.91V,4%,47.00°C,799RPM,31.40°C,495RPM,501RPM,960RPM
6/2/2020 12:02:40 PM,37.00°C,42.00°C,48.00°C,39.00°C,41.00°C,48.00°C,967RPM,1009RPM,1032RPM,0.92V,4%,47.00°C,797RPM,31.40°C,498RPM,501RPM,960RPM
6/2/2020 12:02:45 PM,37.00°C,42.00°C,52.00°C,39.00°C,42.00°C,48.00°C,967RPM,1010RPM,1029RPM,1.42V,11%,46.00°C,797RPM,31.40°C,493RPM,504RPM,960RPM
6/2/2020 12:02:50 PM,37.00°C,42.00°C,55.00°C,39.00°C,42.00°C,48.00°C,967RPM,1010RPM,1031RPM,0.91V,5%,46.00°C,798RPM,31.50°C,497RPM,504RPM,960RPM
6/2/2020 12:02:55 PM,37.00°C,42.00°C,52.00°C,39.00°C,42.00°C,48.00°C,966RPM,1017RPM,1031RPM,1.43V,13%,47.00°C,797RPM,31.60°C,500RPM,504RPM,960RPM
6/2/2020 12:03:00 PM,37.00°C,42.00°C,56.00°C,39.00°C,42.00°C,48.00°C,963RPM,1014RPM,1032RPM,1.45V,3%,46.00°C,798RPM,31.60°C,502RPM,501RPM,960RPM
6/2/2020 12:03:05 PM,37.00°C,42.00°C,49.00°C,39.00°C,42.00°C,48.00°C,960RPM,1015RPM,1031RPM,0.91V,10%,46.00°C,798RPM,31.70°C,497RPM,501RPM,960RPM
6/2/2020 12:03:10 PM,37.00°C,42.00°C,46.00°C,39.00°C,42.00°C,48.00°C,967RPM,1017RPM,1029RPM,1.44V,11%,46.00°C,798RPM,31.80°C,498RPM,501RPM,960RPM
6/2/2020 12:03:15 PM,37.00°C,42.00°C,57.00°C,39.00°C,42.00°C,48.00°C,962RPM,1007RPM,1029RPM,1.42V,12%,46.00°C,797RPM,31.80°C,499RPM,501RPM,960RPM
6/2/2020 12:03:20 PM,37.00°C,42.00°C,49.00°C,39.00°C,42.00°C,48.00°C,962RPM,1009RPM,1031RPM,0.92V,6%,46.00°C,799RPM,31.80°C,498RPM,501RPM,960RPM
6/2/2020 12:03:25 PM,37.00°C,42.00°C,57.00°C,39.00°C,42.00°C,48.00°C,963RPM,1012RPM,1031RPM,1.42V,11%,46.00°C,798RPM,31.90°C,499RPM,501RPM,960RPM
6/2/2020 12:03:30 PM,37.00°C,42.00°C,50.00°C,39.00°C,42.00°C,48.00°C,964RPM,1014RPM,1031RPM,1.42V,6%,46.00°C,798RPM,31.90°C,499RPM,501RPM,960RPM
6/2/2020 12:03:35 PM,37.00°C,42.00°C,55.00°C,39.00°C,42.00°C,48.00°C,966RPM,1012RPM,1029RPM,1.42V,16%,46.00°C,797RPM,32.00°C,504RPM,507RPM,960RPM
6/2/2020 12:03:40 PM,37.00°C,42.00°C,51.00°C,39.00°C,42.00°C,48.00°C,960RPM,1009RPM,1029RPM,0.91V,3%,46.00°C,798RPM,32.00°C,510RPM,515RPM,960RPM
6/2/2020 12:03:45 PM,37.00°C,42.00°C,53.00°C,39.00°C,42.00°C,48.00°C,967RPM,1014RPM,1031RPM,0.91V,3%,46.00°C,797RPM,32.00°C,507RPM,511RPM,990RPM
